Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	1.49e-04	22	0.6286	7	6	0.1696	0.5	keep	GOCC_METHYLOSOME	GOCC_METHYLOSOME	False	PRPF31,SNRPF,CENATAC,SNRPD1,SNRNP25,SNRPD3,SCNM1,PHF5A,SNRPG,SNRNP35,SF3B2,PDCD7,SF3B4,SNRPE,SART1,SNRNP40,PRPF3,SF3B5,TXNL4B,SNRPB
GOCC_EXON_EXON_JUNCTION_COMPLEX	GOCC_EXON_EXON_JUNCTION_COMPLEX	1.57e-04	13	0.619	9	8	0.0375	0.0223	keep	GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	True	MAGOH,ALYREF,RNPS1,MAGOHB,EIF4A3,SAP18,UPF3A,CASC3,THRAP3,UPF1,RBM8A,PNN,ACIN1
GOCC_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANSPORT_VESICLE_MEMBRANE	1.59e-04	67	0.2567	119	36	0.0796	0.621	keep	GOCC_COATED_VESICLE	GOCC_COATED_VESICLE	False	ATP6V1B2,SYNRG,SLC35D3,AP1S1,HLA-E,ATP6V1C1,TPRG1L,SLC35G2,RAB3B,SCAMP5,SEC31B,ATP8A1,DOC2A,RAB26,ARFGEF3,DNAJC5,STX17,SEC24D,ATM,PRRT2
GOCC_COATED_VESICLE_MEMBRANE	GOCC_COATED_VESICLE_MEMBRANE	1.66e-04	51	0.2429	116	28	0.587	0.7414	keep	GOCC_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANSPORT_VESICLE_MEMBRANE	False	EPS15,DNAJC5,LRP2,EREG,STX17,SEC24D,LDLRAP1,CLTC,TGFA,SREBF1,CLTCL1,AREG,ATP6AP2,TMED10,AP3B1,KDELR3,LDLR,TMED7,IGF2R,SEC16A
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_ENDOCYTIC_VESICLE_MEMBRANE	2.31e-04	49	0.2356	0	0	1	0	keep	itself		True	CACNG4,RAB23,HLA-E,PIP4P2,RAB31,RAB10,APOE,PTCH1,EPS15,LRP2,EREG,LDLRAP1,CACNG8,LYN,CAMK2D,CLTC,TGFA,INPP5B,CAMK2G,AREG
GOCC_APICAL_PLASMA_MEMBRANE	GOCC_APICAL_PLASMA_MEMBRANE	2.41e-04	110	0.2613	0	0	1	0	keep	itself		True	SLC39A8,PALM2AKAP2,CRIPTO,SLC9A2,PTPRO,MSN,SLC38A3,HPN,PLLP,ERBB2,ADGRG2,SEPTIN7,STK39,SLC26A11,SLC5A2,RAB27B,NHS,KCNK1,BST2,SLC39A6
GOCC_CELL_PROJECTION_MEMBRANE	GOCC_CELL_PROJECTION_MEMBRANE	2.49e-04	108	0.2983	192	65	0.048	0.8072	exclude	GOCC_CELL_LEADING_EDGE	GOCC_CELL_LEADING_EDGE	False	KANK1,PIP5K1C,PLXND1,SLC1A2,PLCG2,MSN,KCNA2,PLEK,C2CD5,RAB35,RASGRP2,MTSS2,ABCA7,S100P,ERBB2,AKAP5,CTNNB1,PSD2,KCNK1,SLC39A6
GOCC_RNA_POLYMERASE_III_COMPLEX	GOCC_RNA_POLYMERASE_III_COMPLEX	2.51e-04	11	0.6111	0	0	1	0	keep	itself		True	POLR1C,POLR3E,POLR2L,POLR2F,POLR3D,POLR3K,POLR3B,POLR2H,CRCP,POLR3H,POLR2K
GOCC_U2_SNRNP	GOCC_U2_SNRNP	2.66e-04	18	0.6429	23	17	0.041	0.1819	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	SNRPF,SNRPB2,SNRPD1,SNRPD3,SNRPA1,PHF5A,SNRPG,BUD13,SF3B2,SF3B4,SNRPE,HTATSF1,RBMX2,SF3B5,SNRPB,SF3A3,SF3B6,SNIP1
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	2.67e-04	107	0.241	0	0	1	0	keep	itself		True	DNM2,ERBB2,ADRA2A,AKAP5,CTNNB1,KCNK1,CHRNB1,ADGRL3,CLSTN3,NRXN2,COL13A1,SEMA4F,PSEN1,CRYAB,SYDE2,GRIP1,LIN7C,CACNG4,CACNA1C,ENO2
GOCC_GTPASE_COMPLEX	GOCC_GTPASE_COMPLEX	2.97e-04	12	0.2857	36	11	0.4392	0.7588	keep	GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	False	GNB5,GNAT2,GNAI3,GNA12,GNA13,RRAGD,GNG7,GNG2,GNAQ,GNAO1,GNG12,GNAL
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE	3.22e-04	126	0.315	0	0	1	0	keep	itself		True	BCR,RNF10,GRID2IP,NPTN,CRTAC1,ITPR1,SEMA4B,NCS1,PTPRO,RTN3,LZTS1,SLC8A3,LZTS3,ARHGAP32,GOPC,DNM2,ADRA2A,AKAP5,STXBP5,CTNNB1
GOCC_CELL_CORTEX	GOCC_CELL_CORTEX	3.22e-04	103	0.3179	0	0	1	0	keep	itself		True	SEPTIN7,PHLDB2,STK39,CTNNB1,PXN,MAP2K1,RAPGEF3,CAPZA2,PSEN1,EXOC2,PPFIA3,PFN4,PLA2G4C,SEPTIN4,CLASP1,STIM1,WDPCP,NUMA1,SEPTIN3,ENO2
GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH	3.56e-04	51	0.3	0	0	1	0	keep	itself		True	CDK5R2,TRPV2,FMR1,PTCH1,NIN,PPP1R9B,EXOC8,MYH14,FRYL,FGF13,PINK1,TRAK2,CPEB4,APBB1,NEO1,KIF5C,KIF21A,CXADR,ALS2,SSH1
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	4.18e-04	84	0.2205	0	0	1	0	keep	itself		True	IL13RA2,IL2RB,NT5E,CD4,COLEC10,CD274,CEACAM21,ROBO4,CUBN,ANTXR1,MCAM,B2M,CCR1,CD33,GP1BA,ULBP1,BTN3A1,ICAM1,ACKR2,CTLA4
GOCC_RUFFLE	GOCC_RUFFLE	4.38e-04	63	0.3316	0	0	1	0	keep	itself		True	CYTH3,TLR4,PLEKHA1,ATP6V1B2,FGD1,ASAP3,ARHGEF26,ARHGEF4,CYFIP1,FGD5,PIP5K1A,MYO10,PPP1R9B,MEFV,MACF1,CLIP1,PDE4A,CSPG4,ITGB1,ALS2
GOCC_U1_SNRNP	GOCC_U1_SNRNP	4.69e-04	11	0.3438	18	10	0.005	0.7088	exclude	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	False	LUC7L,SNRPF,SNRPB2,SNRPD1,SNRPC,SNRPD3,SNRPA,SNRPG,SNRPE,SNRNP70,LUC7L2
GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX	GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX	5.06e-04	14	0.5833	0	0	1	0	keep	itself		True	BOLA3,ISCU,CIAO2B,CIAO1,NFS1,NDUFAB1,IBA57,CIAPIN1,GLRX3,NUBP2,GLRX5,CIAO3,NUBP1,NDOR1
GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	5.90e-04	8	0.5333	0	0	1	0	keep	itself		True	TRMT112,METTL1,TRMT6,TRMT61A,THUMPD3,HSD17B10,BUD23,THUMPD2
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	6.21e-04	25	0.266	81	21	0.7653	0.3899	keep	GOCC_COATED_VESICLE_MEMBRANE	GOCC_COATED_VESICLE_MEMBRANE	False	MYO1E,APOE,EPS15,LRP2,EREG,LDLRAP1,CLTC,TGFA,CLTCL1,AREG,INPP5F,LDLR,IGF2R,AP2A2,ROR2,CD74,RAB5A,SCARB2,PICALM,VAMP4
GOCC_CAJAL_BODY	GOCC_CAJAL_BODY	7.67e-04	25	0.3049	0	0	1	0	keep	itself		True	DKC1,PRPF31,FBL,ANGEL2,NOP58,SNRPC,TOE1,GAR1,ZPR1,ZC3H8,SART1,DDX42,TGS1,COIL,AK6,PRPF3,NOLC1,PHAX,LSG1,HNRNPA2B1
GOCC_U6_SNRNP	GOCC_U6_SNRNP	7.68e-04	9	0.75	8	8	0.0182	0.3474	exclude	GOCC_U4_U6_SNRNP	GOCC_U4_U6_SNRNP	False	LSM8,LSM3,LSM6,DDX39B,LSM5,LSM4,LSM7,SART3,LSM2
GOCC_MICROBODY_MEMBRANE	GOCC_MICROBODY_MEMBRANE	8.12e-04	21	0.3182	0	0	1	0	keep	itself		True	PEX3,MARCHF5,USP30,ACSL6,ABCD1,FAR1,ACSL1,PEX13,ABCD3,PLAAT3,ACOX1,ACSL3,MAVS,RAB8B,PNPLA8,ACBD5,TRIM37,CNOT1,CAT,NBR1
GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	8.46e-04	10	1	0	0	1	0	keep	itself		True	EXOSC5,EXOSC6,EXOSC2,EXOSC1,EXOSC4,EXOSC9,EXOSC8,EXOSC3,EXOSC10,EXOSC7
GOCC_U4_SNRNP	GOCC_U4_SNRNP	8.57e-04	10	0.6667	11	9	0.0769	0.1877	keep	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	False	PRPF31,SNRPF,SNRPD1,SNRPD3,SNRPG,SNRPE,DDX39B,PRPF3,SNRPB,SNU13
GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	9.09e-04	12	0.48	0	0	1	0	keep	itself		True	PSMC3,SEM1,PSMD8,PSMC5,PSMD4,PSMD6,PSMC4,ADRM1,PSME3,PSMC6,PSME2,PSMC2
GOCC_LATE_ENDOSOME_MEMBRANE	GOCC_LATE_ENDOSOME_MEMBRANE	9.25e-04	48	0.2637	0	0	1	0	keep	itself		True	PLD3,VPS37B,VPS18,MCOLN3,PIP4P2,VPS16,PLD1,ATP13A3,OSBPL9,SLC11A2,ABHD6,SLC30A4,ELAPOR1,ARL8B,RNF13,LAMP3,LITAF,NDFIP2,AP5M1,NPC1
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	9.34e-04	55	0.1524	0	0	1	0	keep	itself		True	ACVR2B,ACVR1C,ERBB2,STXBP5,ACVR1,TSPAN32,CHRNB1,ITGA6,CD6,CACNG4,TGFBR1,GRID1,IL1RAP,IL20RA,CMKLR1,ABHD6,NRN1,OLFM2,CACNG8,LYN
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON	9.76e-04	73	0.2655	165	53	0.007	0	keep	GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH	True	SLC8A2,ENO2,KCNC3,AP1S1,TWF2,CALB1,ABI1,TPRG1L,ROR1,CDK5R2,TRPV2,FMR1,AP3D1,PTCH1,NAPB,NIN,PPP1R9B,TPBG,EXOC8,MYH14
GOCC_ADHERENS_JUNCTION	GOCC_ADHERENS_JUNCTION	9.84e-04	54	0.2714	0	0	1	0	keep	itself		True	MYO1E,PLPP3,RAB10,CTNND1,CDH4,VEGFA,SSX2IP,PPP1R9B,TMOD3,SHROOM3,SPTBN4,DLG5,LYN,DLG3,CDC42EP4,TNKS1BP1,CXADR,SORBS1,CCDC85C,DCHS2
GOCC_UBIQUITIN_LIGASE_COMPLEX	GOCC_UBIQUITIN_LIGASE_COMPLEX	9.88e-04	133	0.3213	0	0	1	0	keep	itself		True	FBXO48,SMURF2,ZSWIM8,TRAF7,OTULIN,UBE2E1,RANBP9,TSPAN17,RCHY1,DYRK2,CBX6,AMBRA1,YAF2,KLHL20,FBXO42,FBXO25,KLHDC2,PCGF2,TNFAIP1,ASB9
GOCC_U11_U12_SNRNP	GOCC_U11_U12_SNRNP	0.001	14	0.6667	7	6	0.2103	0.5	keep	GOCC_METHYLOSOME	GOCC_METHYLOSOME	False	SNRPF,SNRPD1,SNRNP25,SNRPD3,SNRPG,SNRNP35,SF3B2,PDCD7,SF3B4,SNRPE,ZRSR2,SF3B5,SNRPB,SF3B6
GOCC_ACROSOMAL_MEMBRANE	GOCC_ACROSOMAL_MEMBRANE	0.001	10	0.2778	0	0	1	0	keep	itself		True	CCDC136,PKDREJ,PLA1A,ATP8B3,ACRBP,RAB6A,SPACA6,VPS13B,SERPINA5,USP8
GOCC_PEPTIDASE_COMPLEX	GOCC_PEPTIDASE_COMPLEX	0.0011	64	0.3975	25	16	0.0071	0	keep	GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	True	GPAA1,PSMC3,SEM1,TRIM27,SEC11A,PSMD8,TADA2A,ENY2,PSMC5,PSMD4,PSMF1,PSMD6,SEC11C,PIGU,PSMC4,TXNL1,PSMA4,PSMA5,TAF10,SUPT7L
GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM	0.0011	79	0.3798	0	0	1	0	keep	itself		True	PLXND1,ARAP3,RAB3IP,PTPRO,KITLG,KCNA2,ARHGEF7,MTSS2,CTNNA1,CTNNB1,PXN,RAPGEF3,NHS,SLC39A6,IGF2BP1,APC2,FGD1,TWF2,ABI1,PLEK2
GOCC_U4ATAC_SNRNP	GOCC_U4ATAC_SNRNP	0.0011	9	0.75	11	9	0.25	0.0892	keep	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	False	PRPF31,SNRPF,SNRPD1,SNRPD3,SNRPG,SNRPE,PRPF3,SNRPB,SNU13
GOCC_MAIN_AXON	GOCC_MAIN_AXON	0.0011	14	0.1972	0	0	1	0	keep	itself		True	NFASC,KCNAB1,PARD3,LGI3,NCMAP,DAG1,APP,SCN8A,MAP1B,NAV1,SPTBN1,MYO1D,DLG4,MAPT
GOCC_A_BAND	GOCC_A_BAND	0.0011	17	0.4146	0	0	1	0	keep	itself		True	TTN,PPP1R12B,MYL3,LMOD3,DST,CRYAB,OBSCN,KCTD6,MYOM1,CMYA5,ANK2,KAT2B,PPP1R12A,SLMAP,SPTBN1,MYOM3,NBR1
GOCC_RNA_POLYMERASE_I_COMPLEX	GOCC_RNA_POLYMERASE_I_COMPLEX	0.0012	5	0.3846	9	4	0.4895	0.4313	keep	GOCC_FIBRILLAR_CENTER	GOCC_FIBRILLAR_CENTER	False	POLR1G,POLR1C,POLR2L,POLR2F,POLR1H
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION	0.0012	75	0.1948	351	73	0.0219	1	exclude	GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE	False	FMR1,SYNGAP1,SH3KBP1,RTN2,VANGL2,PPP1R9B,ABHD17B,TNIK,DLG5,PALM,CACNG8,CAP2,CPEB4,PPP1R9A,NEO1,LYN,IQSEC3,PRRT2,CAMK2D,DLG3
GOCC_ENDOPEPTIDASE_COMPLEX	GOCC_ENDOPEPTIDASE_COMPLEX	0.0013	49	0.405	25	16	0.0073	0	keep	GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	True	GPAA1,PSMC3,SEM1,SEC11A,PSMD8,PSMC5,PSMD4,PSMF1,PSMD6,SEC11C,PIGU,PSMC4,TXNL1,PSMA4,PSMA5,CAPNS1,ZFAND2A,PSMA7,PSMB7,RAD23A
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE	0.0013	47	0.2798	0	0	1	0	keep	itself		True	SLC8A2,KCNC3,FXR1,APBA1,GRID1,NR1D1,SRGAP2,ITSN1,PPP3CA,KCND1,FMR1,PPP1R9B,ABHD17B,FBXO2,PALM,CPEB4,PRRT2,LPAR1,ITGB1,ALS2
GOCC_LEADING_EDGE_MEMBRANE	GOCC_LEADING_EDGE_MEMBRANE	0.0013	74	0.3957	105	49	0.0177	7.43e-06	keep	GOCC_RUFFLE	GOCC_RUFFLE	True	LCP1,RAB40B,ARHGAP44,PLCG1,FGR,SLC9A5,ADGRE2,ANTXR1,DOCK8,PDE9A,KANK1,PIP5K1C,PLXND1,SLC1A2,PLCG2,KCNA2,PLEK,C2CD5,RASGRP2,MTSS2
GOCC_AZUROPHIL_GRANULE_MEMBRANE	GOCC_AZUROPHIL_GRANULE_MEMBRANE	0.0014	20	0.339	0	0	1	0	keep	itself		True	BST2,STOM,PSEN1,ATP8A1,DNAJC5,ACP3,B4GALT1,PRCP,SNAP29,RAB3D,GAA,CPNE3,LAMP2,PSAP,MAGT1,SYNGR1,RAB37,CMTM6,DNAJC13,ATP11B
GOCC_RECYCLING_ENDOSOME_MEMBRANE	GOCC_RECYCLING_ENDOSOME_MEMBRANE	0.0016	37	0.3394	63	22	0.4827	0.6196	keep	GOCC_EARLY_ENDOSOME	GOCC_EARLY_ENDOSOME	False	HLA-E,ATG9B,RAB14,SCAMP5,RAB10,ATP13A3,ACAP1,ABHD17B,SLC11A2,SLC9A3,NEU3,OPTN,SLC31A1,INPP4A,CLCN4,RFFL,SLC9A6,PACSIN2,PLEKHB2,VPS13B
GOCC_M_BAND	GOCC_M_BAND	0.0016	10	0.3448	0	0	1	0	keep	itself		True	CRYAB,OBSCN,KCTD6,MYOM1,CMYA5,ANK2,SLMAP,SPTBN1,MYOM3,NBR1
GOCC_SMN_SM_PROTEIN_COMPLEX	GOCC_SMN_SM_PROTEIN_COMPLEX	0.0017	9	0.4737	7	6	0.0174	0.2313	exclude	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	False	SNRPF,SNRPD1,SNRPD3,DDX20,GEMIN6,SNRPG,SNRPE,GEMIN8,SNRPB
GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX	GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX	0.0021	10	0.625	0	0	1	0	keep	itself		True	TIMM21,TIMM23,TIMM10,SLC25A6,DNAJC19,TIMM50,GRPEL1,TIMM17B,DNAJC15,PAM16
GOCC_PCG_PROTEIN_COMPLEX	GOCC_PCG_PROTEIN_COMPLEX	0.0021	27	0.4576	33	16	0.4174	0.031	keep	GOCC_UBIQUITIN_LIGASE_COMPLEX	GOCC_UBIQUITIN_LIGASE_COMPLEX	True	CBX6,YAF2,PCGF2,LCOR,CBX7,RYBP,PHF1,MGA,YY1,MTF2,PCGF6,JARID2,PHC1,EZH1,CSNK2A1,BMI1,KDM2B,AEBP2,PCGF5,ASXL1
GOCC_RNA_POLYMERASE_COMPLEX	GOCC_RNA_POLYMERASE_COMPLEX	0.0021	26	0.2222	18	10	7.84e-04	1	exclude	GOCC_RNA_POLYMERASE_III_COMPLEX	GOCC_RNA_POLYMERASE_III_COMPLEX	False	POLR1G,POLR1C,POLR3E,POLR2L,POLR2F,PAF1,ENY2,POLR1H,POLA2,POLR2G,POLR2C,TAF4,POLR3D,TAF10,POLR3K,KAT2A,TAF6L,POLR3B,POLR2H,POLR2J
GOCC_EMC_COMPLEX	GOCC_EMC_COMPLEX	0.0022	6	0.6	0	0	1	0	keep	itself		True	EMC8,EMC10,EMC1,EMC3,EMC4,EMC7
GOCC_PHAGOCYTIC_VESICLE	GOCC_PHAGOCYTIC_VESICLE	0.0023	36	0.2432	85	21	0.5291	0.4351	keep	GOCC_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_ENDOCYTIC_VESICLE_MEMBRANE	False	RAB23,HLA-E,UVRAG,PIP4P2,RAB14,RAB31,SRGAP2,ATG14,RAB10,CDC42EP4,GSN,INPP5B,ABCA1,LAMP2,RAC2,ITGAV,SNAP23,RAB5A,TAPBP,RAB11FIP5
GOCC_MICROBODY	GOCC_MICROBODY	0.0023	35	0.2303	66	21	0.0199	1	exclude	GOCC_MICROBODY_MEMBRANE	GOCC_MICROBODY_MEMBRANE	False	PEX3,MARCHF5,NUDT7,ATM,USP30,GBF1,ACSL6,HMGCL,MYO5A,ABCD1,FAR1,ACSL1,ACAD11,PEX13,ABCD3,SZT2,PLAAT3,ACOX1,IDH1,ACSL3
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION	0.0024	34	0.382	0	0	1	0	keep	itself		True	FCHSD2,SYNGR3,LAMB2,SSPN,SLC8A3,ERBB2,SYNC,CHRNB1,PSEN1,HSPG2,DES,DNAJC5,ACHE,DLG3,DLGAP3,CRK,ITGB1,CXADR,UTRN,F2R
GOCC_MEMBRANE_COAT	GOCC_MEMBRANE_COAT	0.0025	35	0.3646	75	29	0.28	0.0658	keep	GOCC_COATED_VESICLE	GOCC_COATED_VESICLE	False	SYNRG,VPS18,AP1S1,SEC31B,AP3D1,EPS15,SEC24D,CLTC,AP5M1,CLTCL1,VPS39,AP3B1,VPS41,TMED7,IGF2R,AP2A2,ARCN1,AP1S2,SYNJ1,SEC24B
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	GOCC_TELOMERASE_HOLOENZYME_COMPLEX	0.0025	12	0.5455	0	0	1	0	keep	itself		True	DKC1,SNRPD3,HNRNPC,HNRNPU,SNRPE,GAR1,SMG5,NVL,NAT10,TERT,GNL3L,SNRPB
GOCC_U6ATAC_SNRNP	GOCC_U6ATAC_SNRNP	0.0025	8	0.8889	8	8	0.1111	0.0044	keep	GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	True	LSM8,LSM3,LSM6,LSM5,LSM4,LSM7,SART3,LSM2
GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0026	20	0.5263	27	17	0.0499	0.6712	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	SNRPF,SNRPD1,SNRPD3,SCNM1,PHF5A,SNRPG,BUD13,SF3B2,SF3B4,PPIL2,SNRPE,SNRNP40,CWC15,RBMX2,SF3B5,RBM48,SNRPB,SF3B6,SNIP1,CWC27
GOCC_TOM_COMPLEX	GOCC_TOM_COMPLEX	0.0026	6	0.6667	0	0	1	0	keep	itself		True	TOMM40,TOMM7,TOMM22,MUL1,TOMM5,TOMM70
GOCC_PHAGOPHORE_ASSEMBLY_SITE	GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.0026	14	0.359	22	9	0.3443	0.3694	keep	GOCC_AUTOPHAGOSOME	GOCC_AUTOPHAGOSOME	False	ATG9B,ATG14,ATG16L2,RAB33B,TAX1BP1,ILRUN,SNX30,ATG9A,ULK1,BCAS3,ZFYVE1,RB1CC1,ATG2B,NBR1
GOCC_ROUGH_ENDOPLASMIC_RETICULUM	GOCC_ROUGH_ENDOPLASMIC_RETICULUM	0.0026	19	0.3016	0	0	1	0	keep	itself		True	RPS26,FKRP,SSR4,SSR2,RPL6,GNRH1,RPL18,HGFAC,RPL27,SRPRB,ALG5,RP9,TMEM97,SEC61A1,RANGRF,PLOD3,SEC61G,SRPRA,SEC61B
GOCC_BOX_C_D_RNP_COMPLEX	GOCC_BOX_C_D_RNP_COMPLEX	0.0027	4	0.6667	4	3	0.6	0.138	keep	GOCC_FIBRILLAR_CENTER	GOCC_FIBRILLAR_CENTER	False	NOP56,FBL,NOP58,RRP9
GOCC_NEURON_PROJECTION_CYTOPLASM	GOCC_NEURON_PROJECTION_CYTOPLASM	0.0028	27	0.2935	0	0	1	0	keep	itself		True	FMR1,AP3D1,ARL8B,TRAK2,KIF5C,OPA1,KIF21A,KIF1A,HAP1,UHMK1,AP3B1,HIF1A,KIF3B,AGTPBP1,ABHD13,KIF3A,DYNC1H1,PAFAH1B1,KIF1B,KIF5A
GOCC_TRANSPORT_VESICLE	GOCC_TRANSPORT_VESICLE	0.0029	104	0.2158	161	51	1.39e-04	0.4266	exclude	GOCC_COATED_VESICLE	GOCC_COATED_VESICLE	False	SLC35D3,AP1S1,APBA1,HLA-E,NMNAT2,ANKRD27,ATP6V1C1,TPRG1L,SLC35G2,RAB14,RAB3B,SCAMP5,SEC31B,RAB10,ATP8A1,DOC2A,RAB26,ARFGEF3,PSMD2,DNAJC5
GOCC_CKM_COMPLEX	GOCC_CKM_COMPLEX	0.0031	2	0.4	0	0	1	0	keep	itself		True	CDK19,MED13
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	0.0031	9	0.36	0	0	1	0	keep	itself		True	COX5A,COX6B1,COX4I1,COX6C,COX7A2,COX6A1,COX7C,COX8A,COX7B
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	0.0032	19	0.3725	22	11	0.0891	0.3405	keep	GOCC_RESPIRATORY_CHAIN_COMPLEX	GOCC_RESPIRATORY_CHAIN_COMPLEX	False	ATP6V0B,ATP5MF,ATP5MJ,VMA12,ATP5PO,ATP5MC2,ATP6AP1,ATP5MK,ATP5PF,ATP5F1E,ATP6V0E2,ATP5MC1,ATP5PD,ATP6V0C,ATP5ME,ATP5F1D,ATP6V1F,ATP6V1C2,ATP6V0A2
GOCC_AUTOPHAGOSOME_MEMBRANE	GOCC_AUTOPHAGOSOME_MEMBRANE	0.0032	21	0.3231	0	0	1	0	keep	itself		True	MCOLN3,UVRAG,RAB2B,ATG14,RAB2A,STX17,SH3GLB1,SNAP29,TECPR1,ATP6AP2,JMY,LAMP2,RAB39B,CALCOCO2,MAP1LC3B2,ATG9A,ULK1,WDFY3,CHMP2B,RB1CC1
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	0.0032	29	0.4531	0	0	1	0	keep	itself		True	CLSTN3,ATG2A,PSEN1,APOOL,MICU1,TMEM41B,SARAF,ATG14,OSBPL9,STX17,ESYT2,MBOAT7,GRAMD1C,AHCYL1,OSBPL1A,MOSPD2,SELENON,SERAC1,EIF2AK3,OSBP
GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION	0.0037	103	0.291	92	36	0.0108	0	keep	GOCC_NEURON_PROJECTION_CYTOPLASM	GOCC_NEURON_PROJECTION_CYTOPLASM	True	ODAD1,DST,MYCBPAP,AP3S2,STAU2,IFT70B,CFAP53,NDEL1,TEKTIP1,TRIM46,DNAI3,RSPH14,SEPTIN7,PHLDB2,CTNNB1,RAB27B,MAP2K1,AMBRA1,TUBB4A,DNAL4
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE	0.0037	78	0.2476	161	46	0.0704	0.874	keep	GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE	False	RNF10,GRID2IP,CSPG5,SEMA4B,PTPRO,SSPN,KCNA2,SLC8A3,DNM2,ERBB2,ADRA2A,AKAP5,CTNNB1,CHRNB1,ADGRL3,CLSTN3,COL13A1,SEMA4F,GRIP1,LIN7C
