"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CREB3L1","HVL_CRC29","1.284026061688736675","0.05199647928969129001552929025820048991590738297","CREB3L1","66","dorothea","66","1.284026061688736675","0.05199647928969129001552929025820048991590738297",NA,"","4","ReMap--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=242); Enrichr--Queries(rank=277); GTEx--Coexpression(rank=315)","550","0.14860000000000001","ARCHS4 Coexpression,0.1486"
"ora","RUNX1","HVL_CRC29","1.284026061688736675","0.05199647928969129001552929025820048991590738297","RUNX1","67","dorothea","67","1.284026061688736675","0.05199647928969129001552929025820048991590738297",NA,"","5","Literature--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=74); GTEx--Coexpression(rank=360); Enrichr--Queries(rank=405); ARCHS4--Coexpression(rank=746)","781","0.22400000000000000","GTEx Coexpression,0.224"
"ora","SP3","HVL_CRC29","1.267957117589961324","0.05395638966388886098579646954931376967579126358","SP3","68","dorothea","68","1.267957117589961324","0.05395638966388886098579646954931376967579126358",NA,"","3","GTEx--Coexpression(rank=632); Enrichr--Queries(rank=984); ARCHS4--Coexpression(rank=1380)","1167","0.39329999999999998","GTEx Coexpression,0.3933"
"ora","KLF5","HVL_CRC29","1.263927271920672446","0.05445938443030032272140772420243592932820320129","KLF5","69","dorothea","69","1.263927271920672446","0.05445938443030032272140772420243592932820320129",NA,"","5","ReMap--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=54); Literature--ChIP-seq(rank=64); Enrichr--Queries(rank=120); GTEx--Coexpression(rank=483)","103","0.02694000000000000","ReMap ChIP-seq,0.02694"
"ora","SNAPC4","HVL_CRC29","1.255157250369427047","0.05557030105830736144145731714161229319870471954","SNAPC4","70","dorothea","70","1.255157250369427047","0.05557030105830736144145731714161229319870471954",NA,"","4","GTEx--Coexpression(rank=176); ReMap--ChIP-seq(rank=200); Enrichr--Queries(rank=909); ARCHS4--Coexpression(rank=1171)","413","0.10950000000000000","GTEx Coexpression,0.1095"
"ora","EGR1","HVL_CRC29","1.192458362564361884","0.06420097704344421285505006835592212155461311340","EGR1","71","dorothea","71","1.192458362564361884","0.06420097704344421285505006835592212155461311340",NA,"","6","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=45); Enrichr--Queries(rank=134); GTEx--Coexpression(rank=279); ARCHS4--Coexpression(rank=1148)","215","0.05488000000000000","Literature ChIP-seq,0.05488"
"ora","GATA2","HVL_CRC29","1.188771445123017134","0.06474832752166963245610276089792023412883281708","GATA2","72","dorothea","72","1.188771445123017134","0.06474832752166963245610276089792023412883281708",NA,"","6","ENCODE--ChIP-seq(rank=56); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=554); GTEx--Coexpression(rank=970)","870","0.25779999999999997","Enrichr Queries,0.2578"
"ora","CEBPG","HVL_CRC29","1.168612906754978864","0.06782457689965640246221312281704740598797798157","CEBPG","73","dorothea","73","1.168612906754978864","0.06782457689965640246221312281704740598797798157",NA,"","4","ARCHS4--Coexpression(rank=83); Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=1428)","200","0.05098000000000000","ARCHS4 Coexpression,0.05098"
"ora","MAX","HVL_CRC29","1.143266117382451652","0.07190082649849457996360513334366260096430778503","MAX","74","dorothea","74","1.143266117382451652","0.07190082649849457996360513334366260096430778503",NA,"","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=608); Enrichr--Queries(rank=901); ARCHS4--Coexpression(rank=1138)","288","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","PAX5","HVL_CRC29","1.143266117382451652","0.07190082649849457996360513334366260096430778503","PAX5","75","dorothea","75","1.143266117382451652","0.07190082649849457996360513334366260096430778503",NA,"","5","ReMap--ChIP-seq(rank=18); GTEx--Coexpression(rank=54); ENCODE--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=205); Enrichr--Queries(rank=1048)","126","0.03360000000000000","GTEx Coexpression,0.0336"
"ora","NR3C1","HVL_CRC29","1.132966756746475845","0.07362634529330745747355280172996572218835353851","NR3C1","76","dorothea","76","1.132966756746475845","0.07362634529330745747355280172996572218835353851",NA,"","6","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=329); Enrichr--Queries(rank=543); GTEx--Coexpression(rank=769)","534","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","STAT4","HVL_CRC29","1.132966756746475845","0.07362634529330745747355280172996572218835353851","STAT4","77","dorothea","77","1.132966756746475845","0.07362634529330745747355280172996572218835353851",NA,"","4","Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=950); ARCHS4--Coexpression(rank=1087)","971","0.29699999999999999","Enrichr Queries,0.297"
"ora","CREB1","HVL_CRC29","1.125891526936089404","0.07483563929940323378176003643602598458528518677","CREB1","78","dorothea","78","1.125891526936089404","0.07483563929940323378176003643602598458528518677",NA,"","6","Literature--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=81); GTEx--Coexpression(rank=660); Enrichr--Queries(rank=898); ARCHS4--Coexpression(rank=1341)","918","0.27270000000000000","ReMap ChIP-seq,0.2727"
"ora","MAFG","HVL_CRC29","1.075216308585430935","0.08409761732183235194426629277586471289396286011","MAFG","79","dorothea","79","1.075216308585430935","0.08409761732183235194426629277586471289396286011",NA,"","4","ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=550); ARCHS4--Coexpression(rank=1278); GTEx--Coexpression(rank=1289)","1162","0.39169999999999999","Enrichr Queries,0.3917"
"ora","PRDM1","HVL_CRC29","1.059175971235543967","0.08726177218676491043058973673396394588053226471","PRDM1","80","dorothea","80","1.059175971235543967","0.08726177218676491043058973673396394588053226471",NA,"","5","ENCODE--ChIP-seq(rank=15); GTEx--Coexpression(rank=117); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=677)","282","0.07281000000000000","GTEx Coexpression,0.07281"
"ora","CLOCK","HVL_CRC29","1.040933156902387857","0.09100533299091609351627596424805233255028724670","CLOCK","81","dorothea","81","1.040933156902387857","0.09100533299091609351627596424805233255028724670",NA,"","5","Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=149); GTEx--Coexpression(rank=1269); Enrichr--Queries(rank=1303); ARCHS4--Coexpression(rank=1469)","1313","0.48170000000000002","Literature ChIP-seq,0.4817"
"ora","PDX1","HVL_CRC29","1.040933156902387857","0.09100533299091609351627596424805233255028724670","PDX1","82","dorothea","82","1.040933156902387857","0.09100533299091609351627596424805233255028724670",NA,"","5","Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=287); ARCHS4--Coexpression(rank=631); GTEx--Coexpression(rank=1006); Enrichr--Queries(rank=1231)","1153","0.38760000000000000","ARCHS4 Coexpression,0.3876"
"ora","ATF2","HVL_CRC29","1.007942767492742142","0.09818773289575814799956532397118280641734600067","ATF2","83","dorothea","83","1.007942767492742142","0.09818773289575814799956532397118280641734600067",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=1246); Enrichr--Queries(rank=1267); ARCHS4--Coexpression(rank=1381)","1410","0.56230000000000002","ReMap ChIP-seq,0.5623"
"ora","KMT2A","HVL_CRC29","0.997090079505267068","0.10067228370469137599396702853482565842568874359","KMT2A","84","dorothea","84","0.997090079505267068","0.10067228370469137599396702853482565842568874359",NA,"","3","ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=1085); GTEx--Coexpression(rank=1412)","1504","0.66649999999999998","ARCHS4 Coexpression,0.6665"
"ora","PAX8","HVL_CRC29","0.997090079505267068","0.10067228370469137599396702853482565842568874359","PAX8","85","dorothea","85","0.997090079505267068","0.10067228370469137599396702853482565842568874359",NA,"","4","ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=208); ReMap--ChIP-seq(rank=266); Enrichr--Queries(rank=369)","385","0.10199999999999999","ARCHS4 Coexpression,0.102"
"ora","SMAD5","HVL_CRC29","0.997090079505267068","0.10067228370469137599396702853482565842568874359","SMAD5","86","dorothea","86","0.997090079505267068","0.10067228370469137599396702853482565842568874359",NA,"","4","ReMap--ChIP-seq(rank=162); ARCHS4--Coexpression(rank=270); GTEx--Coexpression(rank=987); Enrichr--Queries(rank=1159)","604","0.16580000000000000","ARCHS4 Coexpression,0.1658"
"ora","MEF2C","HVL_CRC29","0.989980311770556010","0.10233393831163120624161422256293008103966712952","MEF2C","87","dorothea","87","0.989980311770556010","0.10233393831163120624161422256293008103966712952",NA,"","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=563); ARCHS4--Coexpression(rank=1107); GTEx--Coexpression(rank=1319)","1180","0.40100000000000002","Enrichr Queries,0.401"
"ora","ESRRA","HVL_CRC29","0.943622083554640723","0.11386176626083566176816930237691849470138549805","ESRRA","88","dorothea","88","0.943622083554640723","0.11386176626083566176816930237691849470138549805",NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=164); Enrichr--Queries(rank=773); ARCHS4--Coexpression(rank=1291); GTEx--Coexpression(rank=1305)","1394","0.55059999999999998","Enrichr Queries,0.5506"
"ora","GLI2","HVL_CRC29","0.920164243325350961","0.12018098431299376049885552220075624063611030579","GLI2","89","dorothea","89","0.920164243325350961","0.12018098431299376049885552220075624063611030579",NA,"","3","ARCHS4--Coexpression(rank=74); Enrichr--Queries(rank=494); GTEx--Coexpression(rank=575)","177","0.04545000000000000","ARCHS4 Coexpression,0.04545"
"ora","RFX5","HVL_CRC29","0.920164243325350961","0.12018098431299376049885552220075624063611030579","RFX5","90","dorothea","90","0.920164243325350961","0.12018098431299376049885552220075624063611030579",NA,"","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=41); Enrichr--Queries(rank=87); GTEx--Coexpression(rank=179); ARCHS4--Coexpression(rank=1045)","238","0.06197000000000000","Enrichr Queries,0.06197"
"ora","SREBF2","HVL_CRC29","0.920164243325350961","0.12018098431299376049885552220075624063611030579","SREBF2","91","dorothea","91","0.920164243325350961","0.12018098431299376049885552220075624063611030579",NA,"","6","ReMap--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=99); Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=739); ARCHS4--Coexpression(rank=1281)","612","0.16800000000000001","GTEx Coexpression,0.168"
"ora","BACH1","HVL_CRC29","0.910906017553511860","0.12277048809177859567398627405054867267608642578","BACH1","92","dorothea","92","0.910906017553511860","0.12277048809177859567398627405054867267608642578",NA,"","6","Literature--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=90); Enrichr--Queries(rank=525); GTEx--Coexpression(rank=807); ARCHS4--Coexpression(rank=1110)","307","0.07926999999999999","Literature ChIP-seq,0.07927"
"ora","TEAD2","HVL_CRC29","0.910906017553511860","0.12277048809177859567398627405054867267608642578","TEAD2","93","dorothea","93","0.910906017553511860","0.12277048809177859567398627405054867267608642578",NA,"","4","Enrichr--Queries(rank=98); ARCHS4--Coexpression(rank=172); ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=436)","269","0.06980000000000000","Enrichr Queries,0.0698"
"ora","EBF1","HVL_CRC29","0.906615864648050440","0.12398927922093208597864588682568864896893501282","EBF1","94","dorothea","94","0.906615864648050440","0.12398927922093208597864588682568864896893501282",NA,"","5","ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=783); GTEx--Coexpression(rank=906); Enrichr--Queries(rank=958)","1011","0.31309999999999999","ReMap ChIP-seq,0.3131"
"ora","STAT3","HVL_CRC29","0.906615864648050440","0.12398927922093208597864588682568864896893501282","STAT3","95","dorothea","95","0.906615864648050440","0.12398927922093208597864588682568864896893501282",NA,"","6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=562)","654","0.18120000000000000","ARCHS4 Coexpression,0.1812"
"ora","TFAP4","HVL_CRC29","0.892629339243045661","0.12804736939681718443928559736377792432904243469","TFAP4","96","dorothea","96","0.892629339243045661","0.12804736939681718443928559736377792432904243469",NA,"","4","Enrichr--Queries(rank=33); ReMap--ChIP-seq(rank=62); GTEx--Coexpression(rank=554); ARCHS4--Coexpression(rank=729)","89","0.02350000000000000","Enrichr Queries,0.0235"
"ora","REST","HVL_CRC29","0.880891166553488758","0.13155544665630705680747780661477008834481239319","REST","97","dorothea","97","0.880891166553488758","0.13155544665630705680747780661477008834481239319",NA,"","6","ENCODE--ChIP-seq(rank=58); Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=340); GTEx--Coexpression(rank=362); Enrichr--Queries(rank=980)","733","0.20880000000000001","ARCHS4 Coexpression,0.2088"
"ora","SPIB","HVL_CRC29","0.849241697689107178","0.14150060681711063015342233484261669218540191650","SPIB","98","dorothea","98","0.849241697689107178","0.14150060681711063015342233484261669218540191650",NA,"","4","GTEx--Coexpression(rank=81); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=254); Enrichr--Queries(rank=566)","197","0.05040000000000000","GTEx Coexpression,0.0504"
"ora","TCF7","HVL_CRC29","0.849241697689107178","0.14150060681711063015342233484261669218540191650","TCF7","99","dorothea","99","0.849241697689107178","0.14150060681711063015342233484261669218540191650",NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=304); Enrichr--Queries(rank=323); GTEx--Coexpression(rank=478)","673","0.18670000000000000","ARCHS4 Coexpression,0.1867"
"ora","ELK1","HVL_CRC29","0.847153922813740690","0.14218247741402487149819933165417751297354698181","ELK1","100","dorothea","100","0.847153922813740690","0.14218247741402487149819933165417751297354698181",NA,"","5","ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=595); ARCHS4--Coexpression(rank=1475)","1126","0.37030000000000002","GTEx Coexpression,0.3703"
"ora","KLF13","HVL_CRC29","0.847153922813740690","0.14218247741402487149819933165417751297354698181","KLF13","101","dorothea","101","0.847153922813740690","0.14218247741402487149819933165417751297354698181",NA,"","4","ReMap--ChIP-seq(rank=71); GTEx--Coexpression(rank=242); ARCHS4--Coexpression(rank=418); Enrichr--Queries(rank=852)","558","0.15060000000000001","GTEx Coexpression,0.1506"
"ora","NFE2L1","HVL_CRC29","0.847153922813740690","0.14218247741402487149819933165417751297354698181","NFE2L1","102","dorothea","102","0.847153922813740690","0.14218247741402487149819933165417751297354698181",NA,"","4","ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1279); ARCHS4--Coexpression(rank=1295)","1408","0.55979999999999996","Enrichr Queries,0.5598"
"ora","SMAD1","HVL_CRC29","0.830751853394220308","0.14765499614555682716954265742970164865255355835","SMAD1","103","dorothea","103","0.830751853394220308","0.14765499614555682716954265742970164865255355835",NA,"","5","ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=93); Enrichr--Queries(rank=448); ARCHS4--Coexpression(rank=580); GTEx--Coexpression(rank=1470)","804","0.23230000000000001","ReMap ChIP-seq,0.2323"
"ora","TBX21","HVL_CRC29","0.829363311396774994","0.14812783952337910120533592817082535475492477417","TBX21","104","dorothea","104","0.829363311396774994","0.14812783952337910120533592817082535475492477417",NA,"","4","ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=624); Enrichr--Queries(rank=884); GTEx--Coexpression(rank=949)","1147","0.38329999999999997","ARCHS4 Coexpression,0.3833"
"ora","MAZ","HVL_CRC29","0.821667146074949728","0.15077622093414511095232910520280711352825164795","MAZ","105","dorothea","105","0.821667146074949728","0.15077622093414511095232910520280711352825164795",NA,"","5","ReMap--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=22); Enrichr--Queries(rank=160); ARCHS4--Coexpression(rank=601); GTEx--Coexpression(rank=1096)","209","0.05387000000000000","ReMap ChIP-seq,0.05387"
"ora","TCF4","HVL_CRC29","0.807413834043085865","0.15580671316165620177152106862195068970322608948","TCF4","106","dorothea","106","0.807413834043085865","0.15580671316165620177152106862195068970322608948",NA,"","5","ReMap--ChIP-seq(rank=70); Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=757); ARCHS4--Coexpression(rank=890); GTEx--Coexpression(rank=1284)","814","0.23569999999999999","ReMap ChIP-seq,0.2357"
"ora","HOXA9","HVL_CRC29","0.805979652343697839","0.15632208812783737750251589204708579927682876587","HOXA9","107","dorothea","107","0.805979652343697839","0.15632208812783737750251589204708579927682876587",NA,"","4","ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=344); Enrichr--Queries(rank=691); GTEx--Coexpression(rank=1162)","740","0.21129999999999999","ARCHS4 Coexpression,0.2113"
"ora","PBX3","HVL_CRC29","0.795495275986621175","0.16014180675830214095611836455645971000194549561","PBX3","108","dorothea","108","0.795495275986621175","0.16014180675830214095611836455645971000194549561",NA,"","5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=68); Enrichr--Queries(rank=295); GTEx--Coexpression(rank=774); ARCHS4--Coexpression(rank=1071)","737","0.21010000000000001","Enrichr Queries,0.2101"
"ora","SMAD4","HVL_CRC29","0.793458339452318695","0.16089467118468123163488314730784622952342033386","SMAD4","109","dorothea","109","0.793458339452318695","0.16089467118468123163488314730784622952342033386",NA,"","5","Literature--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=953); Enrichr--Queries(rank=1090); ARCHS4--Coexpression(rank=1302)","1245","0.43900000000000000","Literature ChIP-seq,0.439"
"ora","ZKSCAN1","HVL_CRC29","0.790907092402413414","0.16184262267301710580547080553515115752816200256","ZKSCAN1","110","dorothea","110","0.790907092402413414","0.16184262267301710580547080553515115752816200256",NA,"","5","ReMap--ChIP-seq(rank=61); ENCODE--ChIP-seq(rank=72); GTEx--Coexpression(rank=605); ARCHS4--Coexpression(rank=635); Enrichr--Queries(rank=1069)","722","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ora","MAFF","HVL_CRC29","0.787677700213294862","0.16305056189602629146406798099633306264877319336","MAFF","111","dorothea","111","0.787677700213294862","0.16305056189602629146406798099633306264877319336",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=154); GTEx--Coexpression(rank=664); ARCHS4--Coexpression(rank=999)","414","0.10970000000000001","Enrichr Queries,0.1097"
"ora","SOX9","HVL_CRC29","0.780543129351975451","0.16575127227393479656392116794449975714087486267","SOX9","112","dorothea","112","0.780543129351975451","0.16575127227393479656392116794449975714087486267",NA,"","5","ReMap--ChIP-seq(rank=23); Literature--ChIP-seq(rank=35); Enrichr--Queries(rank=284); ARCHS4--Coexpression(rank=897); GTEx--Coexpression(rank=1224)","298","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","ARNT","HVL_CRC29","0.767409061925879654","0.17084054101522549995451072391006164252758026123","ARNT","113","dorothea","113","0.767409061925879654","0.17084054101522549995451072391006164252758026123",NA,"","5","Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=592); GTEx--Coexpression(rank=888); Enrichr--Queries(rank=1063)","1115","0.36359999999999998","ARCHS4 Coexpression,0.3636"
"ora","ELF3","HVL_CRC29","0.752156262690835020","0.17694721732681856218860616536403540521860122681","ELF3","114","dorothea","114","0.752156262690835020","0.17694721732681856218860616536403540521860122681",NA,"","4","ARCHS4--Coexpression(rank=41); GTEx--Coexpression(rank=65); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=135)","96","0.02518000000000000","ARCHS4 Coexpression,0.02518"
"ora","NFKB2","HVL_CRC29","0.750823064658904693","0.17749124483441774957626080322370398789644241333","NFKB2","115","dorothea","115","0.750823064658904693","0.17749124483441774957626080322370398789644241333",NA,"","4","GTEx--Coexpression(rank=177); Enrichr--Queries(rank=216); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=314)","417","0.11010000000000000","GTEx Coexpression,0.1101"
"ora","FOXL2","HVL_CRC29","0.737673368467333224","0.18294756418064275771406812509667361155152320862","FOXL2","116","dorothea","116","0.737673368467333224","0.18294756418064275771406812509667361155152320862",NA,"","3","ARCHS4--Coexpression(rank=518); GTEx--Coexpression(rank=973); Enrichr--Queries(rank=1167)","1026","0.31819999999999998","ARCHS4 Coexpression,0.3182"
"ora","NFIC","HVL_CRC29","0.732752184616551561","0.18503241423753180594502509848098270595073699951","NFIC","117","dorothea","117","0.732752184616551561","0.18503241423753180594502509848098270595073699951",NA,"","5","ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=437); Enrichr--Queries(rank=888); GTEx--Coexpression(rank=1323)","905","0.26840000000000003","ARCHS4 Coexpression,0.2684"
"ora","MBD1","HVL_CRC29","0.694311036547440086","0.20215708350861483211247104918584227561950683594","MBD1","118","dorothea","118","0.694311036547440086","0.20215708350861483211247104918584227561950683594",NA,"","3","GTEx--Coexpression(rank=783); Enrichr--Queries(rank=830); ARCHS4--Coexpression(rank=1253)","1324","0.48720000000000002","GTEx Coexpression,0.4872"
"ora","CEBPD","HVL_CRC29","0.693214564092097696","0.20266811860814237800099135711207054555416107178","CEBPD","119","dorothea","119","0.693214564092097696","0.20266811860814237800099135711207054555416107178",NA,"","5","ReMap--ChIP-seq(rank=39); ENCODE--ChIP-seq(rank=98); Literature--ChIP-seq(rank=150); GTEx--Coexpression(rank=158); ARCHS4--Coexpression(rank=279)","375","0.09832000000000000","GTEx Coexpression,0.09832"
"ora","OTX2","HVL_CRC29","0.675304356211023693","0.21120084127560431741521540516259847208857536316","OTX2","120","dorothea","120","0.675304356211023693","0.21120084127560431741521540516259847208857536316",NA,"","4","ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=399); ARCHS4--Coexpression(rank=859); Enrichr--Queries(rank=1268)","848","0.24829999999999999","GTEx Coexpression,0.2483"
"ora","RBPJ","HVL_CRC29","0.646095426318250787","0.22589393652240424836818988296727184206247329712","RBPJ","121","dorothea","121","0.646095426318250787","0.22589393652240424836818988296727184206247329712",NA,"","5","Literature--ChIP-seq(rank=156); ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=1095); GTEx--Coexpression(rank=1178)","877","0.26069999999999999","Enrichr Queries,0.2607"
"ora","HNF1B","HVL_CRC29","0.641926244288267500","0.22807293726499464070478495614224812015891075134","HNF1B","122","dorothea","122","0.641926244288267500","0.22807293726499464070478495614224812015891075134",NA,"","3","ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=291); Enrichr--Queries(rank=401)","643","0.17870000000000000","ARCHS4 Coexpression,0.1787"
"ora","IKZF1","HVL_CRC29","0.641926244288267500","0.22807293726499464070478495614224812015891075134","IKZF1","123","dorothea","123","0.641926244288267500","0.22807293726499464070478495614224812015891075134",NA,"","6","ENCODE--ChIP-seq(rank=75); Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=251); GTEx--Coexpression(rank=685); Enrichr--Queries(rank=1031)","569","0.15420000000000000","ARCHS4 Coexpression,0.1542"
"ora","JUN","HVL_CRC29","0.635968957452862194","0.23122300580948609849407660021824995055794715881","JUN","124","dorothea","124","0.635968957452862194","0.23122300580948609849407660021824995055794715881",NA,"","6","ENCODE--ChIP-seq(rank=50); Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=161); ARCHS4--Coexpression(rank=209); GTEx--Coexpression(rank=915)","435","0.11470000000000000","Enrichr Queries,0.1147"
"ora","NFATC1","HVL_CRC29","0.632879103551824862","0.23287394287903276368645322236261563375592231750","NFATC1","125","dorothea","125","0.632879103551824862","0.23287394287903276368645322236261563375592231750",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=578); GTEx--Coexpression(rank=1052)","601","0.16460000000000000","ARCHS4 Coexpression,0.1646"
"ora","ARNTL","HVL_CRC29","0.632439799414842407","0.23310962223831205308854919167060870677232742310","ARNTL","126","dorothea","126","0.632439799414842407","0.23310962223831205308854919167060870677232742310",NA,"","4","ReMap--ChIP-seq(rank=230); Enrichr--Queries(rank=237); ARCHS4--Coexpression(rank=348); GTEx--Coexpression(rank=1275)","614","0.16880000000000001","Enrichr Queries,0.1688"
"ora","LHX2","HVL_CRC29","0.632439799414842407","0.23310962223831205308854919167060870677232742310","LHX2","127","dorothea","127","0.632439799414842407","0.23310962223831205308854919167060870677232742310",NA,"","4","ReMap--ChIP-seq(rank=283); Enrichr--Queries(rank=537); GTEx--Coexpression(rank=1025); ARCHS4--Coexpression(rank=1147)","1145","0.38250000000000001","Enrichr Queries,0.3825"
"ora","NFYA","HVL_CRC29","0.632439799414842407","0.23310962223831205308854919167060870677232742310","NFYA","128","dorothea","128","0.632439799414842407","0.23310962223831205308854919167060870677232742310",NA,"","5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=17); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=458); ARCHS4--Coexpression(rank=1309)","163","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","SOX2","HVL_CRC29","0.632439799414842407","0.23310962223831205308854919167060870677232742310","SOX2","129","dorothea","129","0.632439799414842407","0.23310962223831205308854919167060870677232742310",NA,"","5","Literature--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=388); Enrichr--Queries(rank=501); GTEx--Coexpression(rank=1261)","66","0.01829000000000000","Literature ChIP-seq,0.01829"
"ora","ETS2","HVL_CRC29","0.624777669060086027","0.23725880078086875046849968384776730090379714966","ETS2","130","dorothea","130","0.624777669060086027","0.23725880078086875046849968384776730090379714966",NA,"","4","Literature--ChIP-seq(rank=140); Enrichr--Queries(rank=183); ARCHS4--Coexpression(rank=214); GTEx--Coexpression(rank=798)","486","0.13030000000000003","Enrichr Queries,0.1303"
"ora","THAP11","HVL_CRC29","0.623886438306832658","0.23774618770697933389790534874919103458523750305","THAP11","131","dorothea","131","0.623886438306832658","0.23774618770697933389790534874919103458523750305",NA,"","5","Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=808); ARCHS4--Coexpression(rank=884); GTEx--Coexpression(rank=1515)","1389","0.54300000000000004","ARCHS4 Coexpression,0.543"
"ora","KLF1","HVL_CRC29","0.622882226923889504","0.23829656003840124500747776892239926382899284363","KLF1","132","dorothea","132","0.622882226923889504","0.23829656003840124500747776892239926382899284363",NA,"","5","ReMap--ChIP-seq(rank=27); Literature--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=188); Enrichr--Queries(rank=275); GTEx--Coexpression(rank=1575)","345","0.09091000000000000","ReMap ChIP-seq,0.09091"
