term_id	term_name	p_value	term_size	intersection_size	intersection
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.0037969744354318	119	59	TRIOBP,ASCL2,ISX,HTR6,CILP,POMGNT2,FAM78B,HMG20B,ANKRD1,NALF1,GPR61,RNASEH2C,SDR9C7,RYR1,CRYGS,SLC8A3,SPEN,MFAP2,TMEM17,CACNA1C,TAC4,SPHKAP,GALE,FOXN4,CRYM,CHRNG,SLC2A6,DPP10,TMEM25,TSPOAP1,PJVK,CHRNA7,ANKAR,FOXF2,SIX1,TRIM29,MAFA,TMEM169,CSRNP3,PPP2R2C,DIXDC1,DRC4,AK4,CRELD1,NEUROD1,DIPK1B,GRM4,DNALI1,RSPO4,SLC16A8,NPTX1,CRMP1,LINGO1,HOXD13,CHGB,ATCAY,RUNDC3A,ATP2B3,SYT5
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN	0.0005556896763703	194	67	REM1,ITM2A,PLA2G6,COL14A1,ROM1,LY6H,PLPP7,C16orf96,RNF133,PDLIM7,ADCY10,PODXL,ABCF3,HDAC4,COPS7A,PNKD,RBFA,CFAP410,MYOZ1,GPC6,PDGFRA,LAMA5,FBXO31,SLC26A6,SLC4A3,MATN4,NAV1,BIN1,CTNNBIP1,TRPC6,SCN10A,POMGNT1,CACNA1S,PPP1R3B,ARHGEF25,DES,GPR88,DELE1,CALY,KCNH2,KLC2,NOVA1,TMEM151B,MDGA1,QSOX1,ERAS,BET1L,GIPC3,RRP9,EGLN2,GORASP1,FGFR1,TNNC1,C19orf44,WNT11,PYGM,CNMD,PIDD1,MARCHF4,JPH2,PLPPR2,ARHGEF17,ANKRD23,FN1,KCNB1,KIAA1614,OSR1
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.0003778691672069	197	98	PRPF6,PDXDC1,PLBD2,GLS2,ZC3H3,NEK8,AGPAT1,ARAP1,CEP95,ZMYM2,TRPV2,AKR1B1,EZH1,EXOC7,PIP5K1C,CARF,TADA3,ZNF646,NFATC2IP,PPME1,WDR83OS,URM1,RBM43,ADCY7,PDCD7,OPA3,STRADA,PPOX,FBXW5,ESS2,TPR,ZFYVE1,HPCAL1,HSF1,GRINA,EID1,PRCC,CC2D1B,RPTOR,UPF2,BCL9L,GLG1,DEPDC5,FXR2,MYH9,MAEA,TRIM41,SNAPC2,WASHC1,ARL8A,RAB3GAP1,SYNJ2,ZNF384,ZC3H18,THUMPD2,IFT122,SLC35C1,PARD6G,NPEPL1,ZNF687,ZC3H7A,STK11IP,CABLES1,HDAC7,CNOT3,ST6GALNAC3,AP1G2,UNC45A,KIF13A,B4GALT7,DCAF4,TCHP,ITGA10,BRPF1,CYP2S1,STING1,TMEM101,HOMER1,TENT4A,SRRM2,FBXW8,RPS6KA2,RABGAP1,ZBTB40,SCRIB,FCSK,TRAF2,MAPKBP1,CRTC1,EGLN2,ST3GAL2,BLCAP,PEAR1,TTLL3,NEURL4,NISCH,CAMK2B,FHIP2B
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	0.0012225056325092	187	83	KCNJ9,GABRB2,LYRM9,NEBL,LIPG,LAMA2,HOXD9,ASPN,FGD1,CYP4F11,ARHGAP6,SLIT3,AGXT,KHDRBS3,RPL4,ADARB2,PTP4A3,MYOM1,CRIP2,PRDM12,PABPC4,CA5B,WDR4,ZNF14,KYAT1,ZNF407,FHL1,KLHL3,TM7SF2,LRRC36,CADM3,SYNJ2,NTRK1,KRT17,SLC17A9,REPIN1,AKAP4,CDH8,FCER1A,TPO,NLE1,SLC25A6,COL13A1,IL37,MTUS2,JMJD4,NES,ABCA12,LENEP,NTN1,RAB11FIP3,RASSF9,NDRG2,MC1R,RPL12,SARM1,NR0B1,TUT1,CACNA1D,NRXN2,ODAM,DRP2,CTSE,CAD,PTH1R,PCSK1N,GFRA3,KCNC1,DLG2,B4GALNT1,ABCA4,NCAM1,PPP1R3C,CELSR1,LMAN1L,JPH3,UBE2O,CASR,EEF1A2,ACADL,SLC22A17,TRMT61A,HSPB7
GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.0020878212164563	151	61	PLA2G15,ELF2,ZBTB38,MRPL49,EIF4ENIF1,S1PR1,BTBD6,SLF2,LPAR5,TMEM86A,TSEN2,TSSC4,RHOBTB1,TNRC18,TRIM8,UQCC3,LSM14B,LYSMD1,KLHL42,DCAF5,FAM120B,POLI,SEC22C,NANP,MARVELD1,LYL1,IFFO1,THUMPD2,IRF2BP2,TRAPPC14,MLYCD,UCK1,NGRN,MED17,KIFC3,TEF,CCDC127,ZBTB45,TBL2,ARF4,HEXIM2,DEAF1,BBS1,MAGEF1,NPRL3,PPP1R13B,ZSCAN2,KCTD7,POLR1G,POLG2,PATZ1,FAN1,STARD9,OPLAH,FLCN,PIDD1,SPEG,RAB3A,ADAMTS10,DUSP7,FHIP2B
GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN	GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN	0.0006558909832655	157	30	OAS1,OASL,IFI27,IFITM1,LGALS9,FLVCR2,OAS2,PLSCR1,FTL,OAS3,MX1,ABCC6,HLA-A,NMI,RNASE2,USP18,C2,IFI44L,ISG15,TAGLN2,IFI6,LMNB1,RNF19B,MX2,RAB5IF,IFI44,IFIT3,LSP1,FCGR1A,IFI35
GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN	GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN	0.0001149906927537	191	60	OAS1,OASL,TAT,IFI27,IFITM1,THBS1,LGALS9,OAS2,PLSCR1,IRF7,PARP12,CFB,OAS3,MX1,AKR1C4,USP18,IFI44L,BST2,ISG20,ISG15,CCL5,CREM,DDX60,IFI6,H2BC13,EHD4,CXCL10,GPR18,BCL11B,MX2,TRANK1,CD2,IFI44,PDK1,NFE2L3,IFIT3,SERPINB7,HLA-F,ZBTB7C,IFIH1,NFKBIA,FAM13A,TRIM14,CDH1,XAF1,CXCL11,LY6E,CLC,RIGI,TDRD7,HERC5,NPPC,C8B,APOBEC3B,RUBCNL,EFL1,SP100,SAMD9,MYD88,DNAJB4
GSE45365_BCELL_VS_CD8_TCELL_DN	GSE45365_BCELL_VS_CD8_TCELL_DN	0.0015134005923501	158	60	RASGRF2,CHL1,NRGN,MS4A6E,WDR24,GREP1,SLC35E4,CA6,SLC33A2,IRX2,LRRTM4,LGALS1,WT1,UQCC1,CRY2,PRLHR,CAVIN3,NALCN,ZNF678,C1QTNF2,C22orf23,ESRP2,CBLN2,KLKB1,KDELR3,HSPA2,HYLS1,FAM171B,ABHD8,SEPTIN4,FBXO31,UNC45A,SHC4,CFH,ZFYVE21,STING1,GPC2,RIPPLY2,SEMA4C,DNAH12,FOXA2,PCSK2,MTCL1,FOXC2,ASTN2,GNA14,NXN,BCDIN3D,ZBTB8A,ZNF526,RHBDF1,ST6GAL2,PRX,PHLDB1,SLC66A1,GSTM2,LMOD1,HOXB13,GPR173,MYOC
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	0.0007242966818641	171	38	ATF3,PPP1R15A,PHLDA1,KCNG3,SRI,ADORA2B,SFXN1,PPARG,CD69,PTP4A1,MX1,GADD45B,SLC25A25,NR1H3,PDE4B,SOWAHC,GBP5,DYRK2,DUSP16,PELI1,IRF1,PPP1R15B,CEMIP2,RAB38,RELB,TREML4,APBB1IP,CENPH,RAB11FIP1,TOR1AIP2,GGCT,PLEK,MYO6,NFKBIA,TTC39C,CCNL1,CPEB4,GPD2
GSE8515_IL1_VS_IL6_4H_STIM_MAC_DN	GSE8515_IL1_VS_IL6_4H_STIM_MAC_DN	0.0008661696835359	182	85	MAGI2,PTGER3,CNNM1,ARTN,ZNF205,KCNH1,THSD4,SI,UBE4B,ZNF263,ANKRD1,CEMP1,ASH1L,P3H2,EVX1,DMTN,LIM2,C3orf52,SLITRK3,ZFYVE9,MFAP4,LILRB5,RPS6KA4,KRT81,ADAMTS13,RAMP2,CCDC144A,BGN,SNTG2,TRIM27,ADRA2B,SRCAP,SNAPC2,NEURL1,PACSIN2,ZNF222,MYO15A,CCDC9,GCAT,NLE1,PLCG1,GHRHR,ATP1B2,LCAT,BRD3,CDKN1C,IGHMBP2,NRIP2,AGTR1,CCDC121,TUT1,USP19,DES,ACOXL,TTLL1,PGS1,SLC6A15,SCMH1,EFNB3,SORCS3,FBXL8,NOVA1,FLT4,SYBU,SORBS1,GGA3,EGLN2,ADGRB1,XRCC3,LYZL6,ALDH1A2,SGCA,NAP1L3,KCNIP2,SCN5A,PIDD1,DDX51,FZD8,MAPT,SLITRK5,ARHGEF17,FRAS1,CDK5R2,GCK,IGSF9B
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_DN	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_DN	0.0055440789384646	128	45	CCL17,CHD3,DCAF15,CCDC38,BGN,B3GNT9,BAP1,PRRC2B,CELA1,CHRNA5,AMIGO1,CDH8,ALG12,NAXE,TSPOAP1,DIO1,DMRTA2,ALG10B,CORO6,ARMCX1,DIDO1,ARF4,CIDEC,BBS1,CCND2,DGKI,ANKS6,C1QTNF6,FAM222A,CHRM1,CCND1,ALDOC,GPRASP3,CCDC61,CES4A,CBY1,B4GALNT1,CRMP1,CDK5RAP3,DLG5,ANKS3,BEX1,CEACAM19,CNTNAP4,C2CD4C
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP	GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP	0.0005773242177017	195	77	LYPLA2,PCDHB7,KRTDAP,PHF1,MSH5,SLIT3,SLC12A7,VPS39,SLC6A8,TXNRD3,NOP56,TTC3,ABCC9,COL9A3,MEDAG,GRK5,METTL17,SORCS2,MYH9,MCRIP1,ITM2A,MTSS1,TOP3A,IGFBP4,SLC17A9,SMG5,NACC2,ADGRG3,LONP1,NOC2L,UCK1,SYNE4,ARHGAP1,KCNMA1,WLS,UBR4,TFPT,TDRP,GAA,PARP8,VCAN,SIX1,XAB2,SLC35A4,MRM1,SIDT2,FASN,ZFP14,B3GALNT1,DEAF1,BNIPL,CYP2S1,ZNF605,FGF6,RNF123,FLNA,EIF4G1,ACTL6B,APBB3,TNRC6C,SEC16A,TUT1,RHBDL1,PGS1,C11orf68,STMN3,POLR3E,RXRB,KAZN,CBY1,SNCA,ZNF526,PPFIA4,MUC5B,CFAP91,PTOV1,ECE2
GSE13306_TREG_RA_VS_TCONV_RA_DN	GSE13306_TREG_RA_VS_TCONV_RA_DN	0.0006196724302413	198	72	PPIP5K1,ANO1,P2RX1,AP5S1,SOHLH2,LHX1,RCC1L,ANKRD52,SGTA,GOT2,SLC35E4,RMP64,TREH,ATP1A4,ZIM2,CPLX1,GGA1,AHRR,FBXL2,RTL8C,FXYD7,GSDME,AGBL4,MGAT3,RAD54L2,TDRP,CMTM5,ALDH4A1,NHLRC1,BYSL,DOK1,CELF3,CIDEC,KLHL25,SGSM3,CACNA1S,MOK,GDF10,RHOV,TMEM214,ARHGAP39,KCNMB4,RTN1,PAPLN,FRY,MED22,MT3,FBXO27,LHFPL4,GHSR,B4GALNT4,CRTAC1,SHF,PAX4,SLC13A4,ZNF580,TBX5,FN3K,CACNG4,BTNL9,DOCK6,GPM6B,PRX,RGS9,CLDN18,PHLDB1,NXPH3,UBE2O,JPH2,ZMYND10,KIF1A,ARMC9
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	0.0021471128171264	139	43	ZNF740,RFLNA,SLC34A3,KRTAP4-12,TEX44,MGAT4D,SRRM3,FBXL18,NKD1,TMEM132D,SMYD5,CMYA5,GAB4,C2orf81,CHRM2,MAPK12,TAS2R7,HEMK2,WFDC1,CDSN,CFAP157,LMX1A,NUDT10,VAX2,RIBC2,PCDHGB7,CTNND2,PPP1R1B,PODN,ASB12,FAM193B,CACNG4,CAMK2A,RAG2,RBM20,SCG2,PAX9,MAP6,SV2C,PHOX2B,EPOR,GPR26,LZTS2
GSE30083_SP3_VS_SP4_THYMOCYTE_UP	GSE30083_SP3_VS_SP4_THYMOCYTE_UP	0.0008929960715634	194	71	SYT7,IFT81,ABCC9,CTTN,HHIPL2,CHL1,PALM,ART4,SCN1B,TMEM255A,ITM2A,IL34,ZDHHC14,ARMC12,NEXMIF,TTC23L,AMIGO1,BCHE,DLL4,CUEDC2,TMEM45A,MCAM,ADGRG1,EDARADD,FAM184A,CHRNA7,ARX,CFAP157,JMJD4,MPP2,ZNF354B,GPC1,CTNNBIP1,EVI5L,PRRT1,CCDC175,ACVR2B,PPT2,PURG,CCDC159,CROCC,CAMKK1,BLOC1S4,SYNE3,TJAP1,ZNF286A,CTXN1,SPOCK3,NRG3,MEX3A,GPR162,ADGRA3,MXRA7,TMEM151B,FLT4,CCDC61,SOX12,ARMCX6,SLC45A3,BCORL1,CAMK2A,CAPN10,LMAN1L,NYAP1,SLC43A1,CTNNA2,HIF3A,ETNK2,PTOV1,FLRT1,DUSP26
GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_DN	GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_DN	0.0038604259701385	118	41	PHF21B,NCAM2,CORO2B,KYAT1,MPV17L,ZKSCAN3,MT-ND3,RASAL2,ACYP1,FGFRL1,PCDH7,GLRA2,NLRP10,TSPOAP1,MEGF8,PRDM5,RPS11,TCHP,MCOLN3,SERPINB12,EPHB2,DGKI,SEZ6L2,PURG,PLA2G5,ZFTRAF1,HTR2B,TUSC3,TMEM8B,NXN,AMOTL1,BAMBI,TNKS1BP1,GPM6B,PYROXD2,CCDC54,EEF1A2,CAP2,CNTNAP1,SGSM2,HSF4
GSE360_L_MAJOR_VS_T_GONDII_DC_DN	GSE360_L_MAJOR_VS_T_GONDII_DC_DN	0.0009266936003177	194	103	TRAPPC3,INPP5B,PPM1E,WWP2,RAE1,TSHB,PDE6B,TCAF1,C7,NDUFB6,CPNE1,KANK3,IL5,MDN1,CCK,ASIC2,ITPKB,ZNF81,KCTD2,LRRC23,EIF3J,OSMR,CLEC3B,MRPL28,RPE,UBN1,LPAR4,OTUD3,COL4A5,S1PR1,TTC28,INTS9,KRT19,UTP20,AKT2,DHH,GDF11,ACKR5,WWTR1,BRS3,MLF2,DNAJB5,HYAL2,PKP4,CCT6B,CACNA1C,NOVA2,HARS1,TYRO3,SGCE,NTRK1,DRD1,CRYM,CHRNA5,TGM3,FRMPD4,ZKSCAN4,CCDC9,LDOC1,COL8A1,TTC39A,SPRY1,B4GALT6,PRLR,AJAP1,OLFML2A,RYR3,TMEM109,SND1,FNTB,KLHL35,RAPGEF4,SPIB,SOX15,TXLNA,NPRL3,DIXDC1,PGM5,CCIN,ADRB2,CHGA,MTCL1,CACNA1D,PCGF3,FLNC,AATK,UCP3,COL21A1,POU6F1,ZSCAN9,STXBP5L,B4GALNT1,CPE,VNN1,DIRAS3,UPK3A,GJB3,OLFM1,MYH11,PPEF1,ANO3,GABRB3,INA
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP	GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP	0.0022975605920869	142	56	SPAM1,LRRC10B,ITGB5,ANTXR1,GRINA,KCTD17,NAV3,LCN8,NKPD1,SYCP2L,PALM,TIMM17B,CORO2B,TMOD2,IL36G,DYRK4,IHH,MVK,GLRA2,APC2,AMIGO1,SLC2A6,GPR156,PRIMA1,CLSTN2,ARHGEF10,RNF185,LAPTM4B,PLEKHG3,CKAP4,FABP9,DUS1L,ALDH3B1,PDZD7,SLC4A3,ACVR2B,CCL26,PTPRS,PLXDC1,CNTN1,POLE,CADM1,GREM1,NFASC,B3GNT7,CACNG4,SNED1,CAPN10,GHR,DPYSL4,FERD3L,HTR1B,KLHDC7A,MAP3K6,SNAP25,BSN
GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	7.39712078962e-05	192	43	NR4A2,KCNV1,MAFF,PROM1,ABHD5,CEACAM7,PTGS2,IL1B,NAMPT,PMAIP1,HCCS,KALRN,IL17A,GK,SPAG4,IL4,ESM1,ACTL7B,TREM1,EPYC,CHEK2,MREG,DDN,PLOD2,TULP2,CYRIB,DACH1,CMAS,FRK,TNFAIP6,SAT1,EN2,TMOD3,GPR25,SPRR2B,PLS1,RAB40C,TRAV12-2,ADRA1D,CYP3A43,TMPRSS11D,CES3,CKLF
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	0.0010203826661851	160	39	KLRC2,PTPRJ,RGS1,CCL4,EMP1,ARL15,KLRK1,TMEM37,TMEM65,CORO2A,TTC39B,IFNG,TBX21,DAPK2,ARL4C,CXCR6,IL2RA,ESM1,IKZF3,IL18R1,ARHGAP18,CCL5,PRDM1,SLC2A3,KLRC3,IL18RAP,FRRS1,MLKL,PIK3CG,LGALS3,F2RL2,CD226,GZMK,TTC39C,ITGA4,CDC20B,HOPX,HAVCR2,TMEM163
GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP	GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP	0.0032570331465884	168	78	HOGA1,ZNF804B,MARK4,POMGNT2,ABCD1,CAV1,SPAM1,C1QTNF4,PTGIS,CYB5R3,MAGEB6,SLITRK1,CIMAP1D,GPX8,GLIS2,TBX4,VWA1,ZNF771,PCDH9,HSPA12A,GPR137,ALOX12,ZC2HC1C,KIAA1549,NUTM1,FOXS1,CD1D,AGER,DAAM2,TMEM132C,ZNF208,DZIP1,LRRC27,PDZD2,GEMIN5,TNFRSF11A,CALHM2,CPSF4,SLC28A3,PARP2,TAB1,F7,RECQL5,KRABD2,ITGA10,BIN1,SELENOO,AP4M1,NPRL3,RNF123,DPH2,MC1R,CDH19,ZMYND19,MIIP,MUC4,DDX41,SLC38A7,STUM,QTRT1,FCSK,IRF3,LHFPL4,SPRYD3,MAN2C1,OPLAH,GAP43,ST6GALNAC6,CELSR2,DYNC1I1,GIGYF1,ITLN1,TSPAN11,PLPPR2,PLD2,THBS3,DCDC2B,FLRT1
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	0.0015018734924651	153	67	TSNARE1,PCDHB9,OPTC,ADAM11,AFF3,MNX1,GPLD1,USP5,SFRP1,SFXN3,EMCN,HCN3,PROX1,FBLN5,NT5E,CCT8L2,CHRDL1,PAX6,DAB2IP,ADORA1,EOLA2,RNH1,TTC9B,PRRX1,PARD6G,ANKRD13B,PDE1A,CALCA,BRPF1,CHRNA3,ATP2B2,AGTR1,SHARPIN,FBXO44,TP53TG5,GDF5,AKT1,TENM1,PLXDC1,PDZRN3,TUT1,WWC1,SLC6A17,MUC4,ACOXL,EFNA3,SPTBN2,PIEZO1,CRTAC1,ZNF316,LCN1,MORN4,DNASE1L1,EVPL,RIMS4,TMEM132A,RGL2,PCGF2,DMPK,RGS7,INSRR,TRDN,MAST1,EEF1A2,BRF1,NEURL4,CPLX2
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	0.0006551347259643	197	74	PDCD7,LAMA2,DFFA,ART1,ASB2,IGFBP5,TARS3,AGR2,AKAP12,AOX1,HERC1,NEDD4L,CLDN5,NMRK2,ACACB,CTNNAL1,RASGRF2,PCNT,CHRDL1,BOC,RORC,EXTL2,WFS1,DAB2IP,ATP6V0E2,TTC7B,PPM1L,ST3GAL6,ZFHX4,PRMT7,BOD1,NAXE,SGCD,MAP4,MLXIPL,NFIA,CORO6,CYS1,MAPK12,ZMYM4,AK5,PACSIN3,WFDC1,RAPGEF4,SIX1,MELTF,POPDC1,FXYD1,MFN2,PGM5,COX6A2,LGI1,LAMB2,TPM2,ITGA7,FLNC,AATK,ALDH1A3,EIF2B4,SPTB,NPR2,TMEM201,HSPB2,CCDC57,NT5DC3,SMARCD3,EEF1A2,JPH2,FITM2,ANO3,NOL3,NOS1,CNTNAP4,HSPB7
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	4.93401182185e-05	180	34	EPSTI1,ERRFI1,KLRC2,PTPRJ,RGS1,ABHD5,KLRK1,TMEM65,IFNG,TBX21,DAPK2,AQP9,TASL,GZMM,ARL4C,CXCR6,IL2RA,ESM1,KLRC1,DMRTA1,IKZF3,IL18R1,SLAMF7,ARHGAP18,CCL5,PRDM1,PTGES3,PTGER4,SLC2A3,SH2D1A,KLRC3,IL15RA,IL18RAP,FRRS1
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	0.0024601825586097	162	64	PGAP1,FBF1,SHD,CRTC3,PBXIP1,LRP3,NMRK2,TBXA2R,ALOXE3,GAK,SCN1B,METTL26,ITGA9,TGM2,TREH,ADAM15,TOP1MT,MICAL3,TLL2,THAP7,DPP10,DNAH6,PARD6G,PLEKHM2,TSSK3,SLC28A3,TPO,ZNF584,C15orf61,MTUS2,KRT85,WFDC1,PSORS1C1,RPL37,HEXIM2,SELENOO,FAM200C,MC1R,CXCL12,OSBPL5,MAB21L4,SPACA6,TNFRSF14,RHBDL1,TPH1,RYR2,PLLP,LRRC14,GAS6,ACAP3,DCHS1,KDM8,SCN3B,CPE,ADRA1B,ZNF662,NAP1L3,WNT9A,PNMT,HTR1B,BRSK2,CNTNAP1,NISCH,B4GALT2
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	0.0021938771392995	178	97	BAZ1B,MTERF1,RP9,ZNF770,ZBTB41,PDIK1L,GTF2H1,ZNF813,TTC9C,ZNF791,CDKN1B,GNL3,ZNF646,SLC24A4,ZNF717,SIRAL1,CCDC102B,ZNF322,RNF26,DNAAF10,C11orf87,CDK9,ERCC4,THOC1,TUBD1,PDCD7,ZNF275,ASPHD2,EIF4ENIF1,CCDC66,PALS2,LRRC37B,ZNF398,ZBTB26,FADD,NOC3L,RBAK,NKTR,TMEM150A,TSPYL6,PAN2,PAAF1,ATG14,ZNF14,ZBED5,TIGD5,ZNF184,ZFP62,ITM2A,RNF25,BUD13,RRP8,ZNF7,MRFAP1L1,NOB1,PRLHR,NAIF1,PIGM,MTMR4,ZKSCAN4,BRD1,ZNF227,ZNF641,ZNF302,ZNF420,ZNF500,SCAF4,HYLS1,PRPF38B,ZNF775,ZNF449,DOK1,ZNF397,ZNF830,ZNF766,MSANTD2,TCHP,FDX2,ZNF324,ZNF3,ZCCHC3,KCTD21,ZNF319,BRAT1,KCTD6,EFNA3,TRIM32,POLG2,AGAP4,ZNF250,BRF2,KBTBD6,ZNF691,PHF23,IER5L,CDAN1,PARS2
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	0.000854137607287	198	74	PQBP1,RHBDL2,CFAP300,COG1,CACNA1C,ARHGAP36,TSHZ3,CALHM5,MTRFR,CAVIN1,AASS,RNF133,SLC25A45,ANKRD54,KLHL29,ATP6V0E2,CAVIN2,ARHGEF33,ZNF616,PCDH18,EEF2K,MIF4GD,GPR151,CDH8,MLLT1,PMVK,FAM163A,TCEAL1,MLXIPL,PRLR,CMYA5,STPG4,ZNF496,BEND6,DHX35,MYOCD,MCF2L,KLF17,CLCF1,TSPAN9,EFEMP1,ZFP14,PANK4,FXYD1,KLRG2,SCN2B,DMD,SCN2A,KCTD21,SULT4A1,PLPPR4,NRG3,PHKA1,INSM1,NUDT17,DOCK3,SPRED3,WNT5B,LHX6,ST8SIA2,SOD3,SIX4,ROR2,WNT11,SMTN,NR2F2,GABRA4,INSRR,SUSD4,CHODL,NDRG4,MAPK8IP2,CDH10,CFAP91
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.0008764676883432	198	69	MTNAP1,PTCD1,FAM120B,CBLN3,TMEM161A,PPP2R1A,BAP1,KRT2,CA9,SUFU,ARHGAP23,TYK2,SHC1,PAPOLB,KIAA0753,EARS2,RBFA,THRSP,MIB2,NDUFV1,DLL3,KANSL1L,PRLR,PLCG1,FRMD4A,GPAM,IQSEC1,PRTG,GAA,DUS1L,ST8SIA5,CIAO3,LTO1,IGHMBP2,KLC3,PANK4,ATOH8,PAM,ALKBH4,AK4,RAB40B,UVSSA,GBF1,TMEM59L,BOP1,NRSN1,COL11A2,CHID1,ST8SIA2,KANSL3,SPACA4,SCNN1G,ACAP3,SLC45A3,AMELX,CX3CR1,RNF112,SLC66A1,TMEM129,CCDC54,RUSF1,GPR173,TTLL11,SLC28A2,ZNF444,XYLT2,TMEM130,FAM43A,LENG9
GSE27786_NKTCELL_VS_ERYTHROBLAST_DN	GSE27786_NKTCELL_VS_ERYTHROBLAST_DN	0.0011288790412045	194	72	SPATA17,CELA2A,MFAP4,CCDC3,COL6A3,FLRT2,GSDMC,PCNT,FBLN2,GARIN5A,CORO2B,THBS4,EPCIP,FXYD2,FAM110C,FHL5,NR2F1,GAS1,SLC16A12,TMEM132C,TWIST2,DHX58,SHC1,TRIM46,TFCP2,NRAP,AMIGO1,CNIH2,GAL3ST4,SMAD6,KANSL1L,WDR55,TSSK3,DNM1,SYNPO2,GPR87,GHRHR,STX2,VCAN,KLF17,STARD10,TIAM1,LOXL3,METTL27,DIXDC1,SNAP91,RNF123,SEMA4G,PRICKLE2,MPP3,DUOX1,PGM5,BTG3,CDH22,VANGL2,FBXO16,MIIP,MUC4,MAMLD1,FAM222A,MROH2B,CELF6,ADGRB1,SPACA4,B3GNT7,NPTX1,GRIA2,JPH4,SMTN,GRIK5,ABCA3,CDK5R2
