Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	4.93e-05	34	0.1878	0	0	1	0	keep	itself		True	EPSTI1,ERRFI1,KLRC2,PTPRJ,RGS1,ABHD5,KLRK1,TMEM65,IFNG,TBX21,DAPK2,AQP9,TASL,GZMM,ARL4C,CXCR6,IL2RA,ESM1,KLRC1,DMRTA1
GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN	GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN	5.63e-05	54	0.3699	0	0	1	0	keep	itself		True	PMP2,EML3,SPHKAP,SLCO4A1,TM7SF2,ADAM2,OLFML3,ADRA1A,SAMD3,PDGFB,SLC16A12,GET4,PLXND1,MRPL17,MIB2,ANK2,TMEM25,CPLX4,ZFP41,HEXIM2
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	7.05e-05	42	0.2333	0	0	1	0	keep	itself		True	TRIB1,EGR2,DUSP8,EREG,HCAR2,MIER3,TAGAP,DUSP2,CASP7,SERPINE1,NAMPT,GADD45B,MOCS1,CALHM6,PSMB10,TNIP3,DDX60,PRDM1,HAS1,MKI67
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	7.29e-05	98	0.4925	0	0	1	0	keep	itself		True	SLC15A4,PRMT3,ZDHHC16,EZH1,CNPY4,DNASE1L2,PON3,METTL6,TACC1,DTD1,RABEP1,JAGN1,APOBR,PDPR,BORCS8,SCAP,ELP1,NADSYN1,TPRA1,C5orf24
GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	7.40e-05	43	0.2161	0	0	1	0	keep	itself		True	NR4A2,KCNV1,MAFF,PROM1,ABHD5,CEACAM7,PTGS2,IL1B,NAMPT,PMAIP1,HCCS,KALRN,IL17A,GK,SPAG4,IL4,ESM1,ACTL7B,TREM1,EPYC
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	7.73e-05	78	0.39	0	0	1	0	keep	itself		True	MFSD2B,FBXO2,DAW1,RHD,KCNH7,LY6G6D,SHD,HPCAL4,POP1,KXD1,PLAC9,MRGPRX2,FGF17,THBS4,SOSTDC1,ANKRD7,ATP1A4,NTRK1,SYN2,SLC17A9
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	9.13e-05	58	0.4394	0	0	1	0	keep	itself		True	MS4A14,SLC26A7,HECW2,TRPT1,CDH4,AGR2,SDK2,MNX1,DAW1,EVC2,PLAC9,ONECUT1,PGBD1,GPS1,TIGD5,JPH1,FKBP6,TMEM74,GABRA3,APC2
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	9.59e-05	98	0.4949	0	0	1	0	keep	itself		True	LRR1,PPP1R14B,TRPV2,CASD1,SRGAP1,BLMH,MTOR,ENDOG,FAM168B,TBC1D10A,TACC1,RNF4,POLR2I,RPL7L1,PTPDC1,ACAD8,BCR,YLPM1,SMAD5,C5orf24
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	1.06e-04	79	0.399	0	0	1	0	keep	itself		True	ZNF623,CPM,PRR27,HTR5A,P3H1,EBF4,EHD2,FOLR1,SCN9A,E2F4,KCNT2,PDP2,ERG,OSGIN1,NKX2-5,CBX7,ATG12,PTCD1,IPPK,ZBED5
GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN	GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN	1.15e-04	60	0.3061	57	33	2.42e-07	4.75e-05	keep	GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN	GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN	True	OAS1,OASL,TAT,IFI27,IFITM1,THBS1,LGALS9,OAS2,PLSCR1,IRF7,PARP12,CFB,OAS3,MX1,AKR1C4,USP18,IFI44L,BST2,ISG20,ISG15
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	1.20e-04	109	0.545	0	0	1	0	keep	itself		True	ZNF280D,ATP9B,DDX6,KDM5B,RPS23,TMA16,ZNF329,CCDC137,DGKZ,RPL13,KMT2C,SLC44A2,AMMECR1L,SPTBN1,ANGPTL2,NAA30,ZNF22,ZDHHC16,MDN1,TOX
GSE10325_BCELL_VS_LUPUS_BCELL_UP	GSE10325_BCELL_VS_LUPUS_BCELL_UP	1.33e-04	86	0.4433	0	0	1	0	keep	itself		True	UBIAD1,CYP2R1,RPL6,NEBL,RAB40A,TFAP2B,ADCK2,CYP4F11,DPT,ABCB8,DNAJC17,KHDRBS3,SLC6A8,ZNF253,TCTN1,DEPDC5,SERGEF,PRDM12,PAIP2B,ZCCHC24
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP	GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP	1.40e-04	83	0.4192	0	0	1	0	keep	itself		True	QRICH1,SOX8,STAT5B,FNBP4,THUMPD1,NUCB2,EPHA1,PPP2R2D,MAD1L1,JADE2,LTBP3,ZNF275,EXOSC2,BAG3,RPL19,PHF1,COX7C,RLIG1,NEMP1,CHD3
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	1.80e-04	71	0.3622	0	0	1	0	keep	itself		True	DUSP5,NETO2,IFI27,NHERF1,CXCR3,GCLM,CTSA,IFNG,TBX21,ANXA4,RHOU,JPT1,PTTG1,TRAC,ARHGAP18,CCL5,IQGAP2,DUSP16,SLC2A3,TYMP
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	1.85e-04	46	0.2323	0	0	1	0	keep	itself		True	FOSB,DUSP1,FOS,SIK1,IRS2,JUN,SGK1,PLAC8,KLF2,CD69,TIPARP,TSC22D3,PTP4A1,TOB1,CXCR4,HECA,ZFP36L2,ARL4A,ARL4C,MGAT4A
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	2.10e-04	42	0.2545	0	0	1	0	keep	itself		True	MAFF,IER2,MOCOS,KLRC2,DHRS9,CD8B,FABP1,CXCR3,ZIC2,S100A9,VEGFA,TRAF4,SKAP1,FAM110A,DMRTA1,LAG3,CXCR2,PLCD3,CCL5,MREG
GSE42724_B1_BCELL_VS_PLASMABLAST_UP	GSE42724_B1_BCELL_VS_PLASMABLAST_UP	2.38e-04	85	0.4271	0	0	1	0	keep	itself		True	PIN4,HPS4,KCNJ3,HS3ST2,ADRB1,GSK3A,ITGB5,ADGB,IGFBP5,TXN2,SNAP47,NCAPH2,LRRN4CL,TPPP,POLR1C,GAPDH,NOXRED1,TSEN2,CACNG7,FBF1
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_DN	GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_DN	2.39e-04	29	0.1602	0	0	1	0	keep	itself		True	NR4A2,SYTL3,KLRC2,MYL4,PTPRJ,RGS1,CCL4,PGLYRP1,CXCR3,TTC39B,ANXA4,PMAIP1,ICOS,GZMM,CXCR6,CD38,PTTG1,DMRTA1,PRDM1,H1-2
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP	GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP	2.56e-04	49	0.2865	0	0	1	0	keep	itself		True	MROH2A,CXCR4,FANCB,CHEK2,TK1,ME2,GINS4,H1-2,ESPL1,ORC6,CDCA5,FAM72A,TIMELESS,BUB1,UHRF1,LCP1,MAD2L1,CENPI,ACSL5,UBE2T
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	2.59e-04	59	0.2995	0	0	1	0	keep	itself		True	CDO1,KRT17,IGFBP4,WT1,FAT4,THAP7,ZBTB3,SLC6A14,TTC39A,SLCO1C1,MSTN,PARVA,DNM1,AJAP1,AQP4,RNF144A,SFTPD,OLFML2A,PHLDA3,NPY4R
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	2.59e-04	54	0.2755	0	0	1	0	keep	itself		True	FUOM,ANPEP,PPARG,SLC16A6,LGALS9,CLEC4E,SFXN5,FTL,LORICRIN,AKR1D1,CYP27A1,P2RX4,HCAR3,VEGFA,GK,NLRP14,GK3,CD300LF,LYN,KYNU
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	2.69e-04	110	0.5584	0	0	1	0	keep	itself		True	RPS15,NOPCHAP1,TNFSF15,BCL6B,SDF2,MACROD1,GADD45GIP1,ZFYVE19,PPP1R14B,CEP95,MLLT6,TRO,WDR87,ACVRL1,TMEM134,ENDOG,PNMA2,THOC6,PLEKHA8,TYROBP
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	2.76e-04	23	0.1575	0	0	1	0	keep	itself		True	PPP1R15A,FOSB,OTUD1,DUSP1,ZFP36,FOS,DUSP5,PHLDA1,ID3,IRS2,JUN,SGK1,RHOB,ATP1B1,HMGCS2,GADD45B,DUSP10,SLC25A33,ACVR1C,TMEM120B
GSE6259_DEC205_POS_DC_VS_BCELL_DN	GSE6259_DEC205_POS_DC_VS_BCELL_DN	2.96e-04	56	0.3256	0	0	1	0	keep	itself		True	PLAC8,ASB13,PLIN2,LGALS9,ETNK1,OAS2,IRF7,CFB,ANXA4,GADD45B,NMI,PSMB9,PSMB10,NR1H3,PSMB8,PRR13,RFC3,ISG15,GBP5,DDX60
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	2.97e-04	78	0.392	0	0	1	0	keep	itself		True	BOD1L1,SLC9A1,NSUN2,VPS28,IL17RC,TAF4,CLIP1,PIGQ,DDX39B,EIF1AD,HSD17B8,MTFR1L,PHF1,SEC23IP,CPSF1,CHD3,METTL17,DALRD3,VPS13D,WDR46
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_DN	3.00e-04	46	0.2312	0	0	1	0	keep	itself		True	NETO2,STEAP1,ADTRP,CCL13,DRD5,CLEC4E,SLC13A1,PLSCR1,IFNG,S100A9,SH2D2A,SLC6A9,DUSP14,S100A8,SAMSN1,CH25H,FJX1,SLC7A7,IFNGR2,PPP1R17
GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	3.21e-04	48	0.2927	0	0	1	0	keep	itself		True	OASL,ASB13,CCDC42,MIER3,CFB,IL7,NAMPT,CASP1,OSM,PSMB9,CD38,PTTG1,SLAMF7,UPP1,ISG15,MCM10,CREM,CD2AP,EHD4,CXCL10
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	3.59e-04	57	0.2908	0	0	1	0	keep	itself		True	HLA-DQB1,SLC35G1,TMEM229B,HLA-DRB1,CD3E,SNCAIP,NPHS2,CALHM6,HELLS,PSMB9,HCAR3,PSMB10,PSMB8,EVA1A,FGFR2,KLLN,OR2C3,GBP5,B2M,TAP1
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	3.62e-04	48	0.3902	0	0	1	0	keep	itself		True	EVC2,MUSK,C1QL4,CRYGS,KRT36,ACR,DIPK2B,JPH1,MMP21,SEMA4B,ARMC12,CPLX1,CTU1,IRS4,ANKFN1,CFAP206,COL8A2,PKDREJ,ST8SIA5,KLHL35
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	GSE11924_TFH_VS_TH2_CD4_TCELL_UP	3.78e-04	98	0.49	0	0	1	0	keep	itself		True	PRPF6,PDXDC1,PLBD2,GLS2,ZC3H3,NEK8,AGPAT1,ARAP1,CEP95,ZMYM2,TRPV2,AKR1B1,EZH1,EXOC7,PIP5K1C,CARF,TADA3,ZNF646,NFATC2IP,PPME1
GSE14026_TH1_VS_TH17_UP	GSE14026_TH1_VS_TH17_UP	3.85e-04	84	0.42	0	0	1	0	keep	itself		True	CYP2R1,SLC37A1,MYO10,OTUD3,TMEM266,MORC1,PDCD7,LAMA2,SRPRB,TBKBP1,ROBO1,C10orf62,ESS2,ENTR1,GRIP2,ADRM1,BEX4,LRP3,SRM,RBM15B
GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP	GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP	4.22e-04	110	0.55	0	0	1	0	keep	itself		True	CNTLN,ZHX3,GREB1L,ATP8B2,AHSP,TCAF1,USP54,TTC12,ANGPTL2,PHAF1,SYT17,ZFYVE19,TUSC2,GNPDA1,TTC21B,CHIC1,CFAP96,CYP2F1,CANT1,TFAP2E
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	5.18e-04	45	0.3659	0	0	1	0	keep	itself		True	GJD2,ITM2A,MMP21,SPHKAP,OTOP3,KCTD14,SYN2,CRYM,SLCO5A1,TPBG,THSD7A,TTC9B,THRSP,SLC6A14,TCF23,TSKS,AQP4,MN1,SARS1,SEMA3E
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	5.23e-04	87	0.5241	0	0	1	0	keep	itself		True	MCOLN1,OGT,TEAD1,DCLK2,ZFYVE16,RBM4,EDC4,RUFY2,EPS15L1,ATP9B,SORBS3,GOLGA1,OSBPL7,ARV1,AGO2,CCNT2,C2CD3,TUBGCP3,AP3D1,PMS2
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	5.32e-04	58	0.358	0	0	1	0	keep	itself		True	NOP56,UQCC3,RBM10,DDX50,OPHN1,PABPN1,FAM76A,PREB,DGCR8,POLI,HCFC2,SLCO4A1,RRP8,MARVELD1,ACYP1,LYL1,FTSJ3,RDH13,REPIN1,HMG20A
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN	GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN	5.35e-04	76	0.3979	0	0	1	0	keep	itself		True	CFAP418,MRFAP1,BEAN1,GRP,DPYSL5,ALAD,FCGR2B,XKR6,MAGEB2,KERA,BNC1,PNLIPRP1,COL11A1,ERI1,GPLD1,EPHA7,LGSN,RANBP10,ABCA9,ONECUT1
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_UP	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_UP	5.42e-04	72	0.5	0	0	1	0	keep	itself		True	SHISA4,DDX4,BSX,TASP1,H6PD,CHD6,HSDL1,APH1B,AKAP8,PTGDR,USP3,ACIN1,ESAM,LUC7L,C1QTNF3,SPATS1,CIDEB,TNFRSF25,FBXO24,SDK2
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN	5.56e-04	67	0.335	0	0	1	0	keep	itself		True	REM1,ITM2A,PLA2G6,COL14A1,ROM1,LY6H,PLPP7,C16orf96,RNF133,PDLIM7,ADCY10,PODXL,ABCF3,HDAC4,COPS7A,PNKD,RBFA,CFAP410,MYOZ1,GPC6
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_DN	5.67e-04	28	0.1522	0	0	1	0	keep	itself		True	NR4A2,FOSB,IRS2,RND1,CSRNP1,STK17B,UGT1A6,C11orf96,PTGS2,SERPINE1,TIPARP,NAMPT,PMAIP1,GADD45B,MOCS1,OSM,HCAR3,MYRFL,PDE4B,PDE11A
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP	GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP	5.77e-04	77	0.385	0	0	1	0	keep	itself		True	LYPLA2,PCDHB7,KRTDAP,PHF1,MSH5,SLIT3,SLC12A7,VPS39,SLC6A8,TXNRD3,NOP56,TTC3,ABCC9,COL9A3,MEDAG,GRK5,METTL17,SORCS2,MYH9,MCRIP1
GSE13306_TREG_RA_VS_TCONV_RA_DN	GSE13306_TREG_RA_VS_TCONV_RA_DN	6.20e-04	71	0.355	0	0	1	0	keep	itself		True	PPIP5K1,ANO1,P2RX1,AP5S1,SOHLH2,LHX1,RCC1L,ANKRD52,SGTA,GOT2,SLC35E4,TREH,ATP1A4,ZIM2,CPLX1,GGA1,AHRR,FBXL2,RTL8C,FXYD7
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	6.55e-04	74	0.3719	0	0	1	0	keep	itself		True	PDCD7,LAMA2,DFFA,ART1,ASB2,IGFBP5,TARS3,AGR2,AKAP12,AOX1,HERC1,NEDD4L,CLDN5,NMRK2,ACACB,CTNNAL1,RASGRF2,PCNT,CHRDL1,BOC
GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN	GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN	6.56e-04	30	0.1852	34	16	1.06e-05	0.2002	exclude	GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN	GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN	False	OAS1,OASL,IFI27,IFITM1,LGALS9,FLVCR2,OAS2,PLSCR1,FTL,OAS3,MX1,ABCC6,HLA-A,NMI,RNASE2,USP18,C2,IFI44L,ISG15,TAGLN2
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	7.01e-04	82	0.4227	0	0	1	0	keep	itself		True	CCDC102B,PAGR1,SCAP,FEM1A,ZNF493,SPATA12,RPL29,ANKRD33B,ALKBH5,KPNA6,UBE4B,NUBP2,HPCAL1,PPM1H,CEP68,RWDD2A,CRIP2,CRYAB,ASCC2,CLSTN1
GSE6259_DEC205_POS_DC_VS_BCELL_UP	GSE6259_DEC205_POS_DC_VS_BCELL_UP	7.04e-04	65	0.414	0	0	1	0	keep	itself		True	TBC1D10B,NTM,THSD4,HECW2,DAO,CDH4,SSBP3,HPCAL1,ABTB1,EPPIN,GLP2R,LY6G6D,COQ9,PLAC9,ABCA9,GRIN1,DMRT1,GPS1,RS1,CBLN3
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	7.24e-04	38	0.2171	0	0	1	0	keep	itself		True	ATF3,PPP1R15A,PHLDA1,KCNG3,SRI,ADORA2B,SFXN1,PPARG,CD69,PTP4A1,MX1,GADD45B,SLC25A25,NR1H3,PDE4B,SOWAHC,GBP5,DYRK2,DUSP16,PELI1
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	7.28e-04	48	0.2412	0	0	1	0	keep	itself		True	SLC38A4,FUOM,PLAC8,CD8B,HLA-DRB1,CD8A,HLA-DQA1,CXCR3,CD72,CXCR6,CD19,CR2,RASL10A,SLURP1,POU2AF1,BLNK,CST7,C19orf73,CDK1,MKI67
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN	GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN	7.46e-04	43	0.2299	0	0	1	0	keep	itself		True	SPIC,STEAP1,BFSP2,CST1,TAS2R40,CFB,GINS1,DTL,PCLAF,TMEM19,SHCBP1,CD38,RRM2,AMN,CEP55,OXGR1,FOXM1,SPC24,CDK1,MKI67
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	7.82e-04	52	0.2781	0	0	1	0	keep	itself		True	SYPL2,INTS5,DIPK1C,PAX6,PDCD2L,RNF182,MYG1,RGMA,PLPPR5,MLPH,IQUB,FBXL2,ZDHHC15,BCHE,FBXL18,STK32A,RAMP3,KDELR3,ZNF491,STPG4
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	7.95e-04	53	0.3442	0	0	1	0	keep	itself		True	SIK1,DUSP5,EGR1,EGR3,CDKN1A,ADORA2B,CCL4,EGR2,MS4A12,PLK3,CD69,WFIKKN1,GADD45B,NR4A3,KPNA7,SH2D2A,VGLL2,FLRT3,CREM,PPP1R14D
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	8.01e-04	47	0.2362	0	0	1	0	keep	itself		True	CCL4,CD8B,KLRK1,KLRD1,CD8A,CD72,CD244,TBX21,APMAP,HLA-A,KLRC4,KLRF1,PDLIM1,SH2D2A,CD19,SLAMF7,LAG3,CAMK2N1,PAX5,CCL5
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	8.28e-04	69	0.345	0	0	1	0	keep	itself		True	CHRDL1,VAT1L,THSD7B,TRIM3,NUTM1,CRISP2,SPHKAP,PEG10,SOBP,NETO1,RABL6,ADAMTSL4,PRODH,PTF1A,APBA1,DNM1,SMYD1,PCYOX1L,LAPTM4B,CNKSR1
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	8.54e-04	74	0.37	0	0	1	0	keep	itself		True	PQBP1,RHBDL2,CFAP300,COG1,CACNA1C,ARHGAP36,TSHZ3,CALHM5,MTRFR,CAVIN1,AASS,RNF133,SLC25A45,ANKRD54,KLHL29,ATP6V0E2,CAVIN2,ARHGEF33,ZNF616,PCDH18
GSE8515_IL1_VS_IL6_4H_STIM_MAC_DN	GSE8515_IL1_VS_IL6_4H_STIM_MAC_DN	8.66e-04	85	0.4381	0	0	1	0	keep	itself		True	MAGI2,PTGER3,CNNM1,ARTN,ZNF205,KCNH1,THSD4,SI,UBE4B,ZNF263,ANKRD1,CEMP1,ASH1L,P3H2,EVX1,DMTN,LIM2,C3orf52,SLITRK3,ZFYVE9
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	8.76e-04	69	0.345	0	0	1	0	keep	itself		True	MTNAP1,PTCD1,FAM120B,CBLN3,TMEM161A,PPP2R1A,BAP1,KRT2,CA9,SUFU,ARHGAP23,TYK2,SHC1,PAPOLB,KIAA0753,EARS2,RBFA,THRSP,MIB2,NDUFV1
GSE30083_SP3_VS_SP4_THYMOCYTE_UP	GSE30083_SP3_VS_SP4_THYMOCYTE_UP	8.93e-04	71	0.355	0	0	1	0	keep	itself		True	SYT7,IFT81,ABCC9,CTTN,HHIPL2,CHL1,PALM,ART4,SCN1B,TMEM255A,ITM2A,IL34,ZDHHC14,ARMC12,NEXMIF,TTC23L,AMIGO1,BCHE,DLL4,CUEDC2
GSE20715_WT_VS_TLR4_KO_LUNG_DN	GSE20715_WT_VS_TLR4_KO_LUNG_DN	9.13e-04	58	0.2915	0	0	1	0	keep	itself		True	CPOX,WASHC1,ACSS1,TNRC6A,IGFBP6,NLGN2,DSTYK,MINDY1,ATP1A3,RPP25L,CP,MIF4GD,PRODH,MLYCD,CPSF4,SLC39A7,ANKFY1,CYP1B1,VARS1,LAMA5
GSE360_L_MAJOR_VS_T_GONDII_DC_DN	GSE360_L_MAJOR_VS_T_GONDII_DC_DN	9.27e-04	102	0.5152	0	0	1	0	keep	itself		True	TRAPPC3,INPP5B,PPM1E,WWP2,RAE1,TSHB,PDE6B,TCAF1,C7,NDUFB6,CPNE1,KANK3,IL5,MDN1,CCK,ASIC2,ITPKB,ZNF81,KCTD2,LRRC23
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	9.43e-04	39	0.2281	0	0	1	0	keep	itself		True	SPIC,APOBEC1,PLAUR,ENPP1,BFSP2,SOCS3,HCAR2,IRF7,ICOS,NMI,C2,IKZF3,CCL5,THEMIS2,EMID1,SLC2A3,FBXO32,MAST4,PSD4,RFLNB
