"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_SW948","11","NR4A3","36.00000000000000","ARCHS4 Coexpression,6;Enrichr Queries,21;GTEx Coexpression,81","CSRNP1,NRP1,DOCK4,CXCL8,FHL1,SERPINE1,SLC2A1,BHLHE41,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,ICAM1,AKAP12,RGS2,CA2,DUSP5,EDN1,IGFBP3,ARRDC3,IFRD1,EMP1,TENT5A,ETV3,SERPINB8,CPED1,RNF144B,LATS2,DDIT3,SBDS,SGK1,ATF3,PPP1R15A,SEMA7A,STC1,CXCR4,SELENOK,NDRG1,BCL2L11,RASD1,SERTAD1,DNAJB5,HMOX1,APOE,GBP2,ABCA1,CD74,PLK2,FN1,MCOLN1,NELL2,PER1,THEMIS2,MAFF,BHLHE40,KBTBD8,OTUD1"
"DEG_SW948","12","PPARG","37.00000000000000","Literature ChIP-seq,50;ARCHS4 Coexpression,59;Enrichr Queries,28;ReMap ChIP-seq,15;GTEx Coexpression,33","COL16A1,GTF2B,SERPINE1,IRS2,FRY,ENO2,ETS1,CLU,CNDP1,ICAM1,RGS2,SESN2,PCDHAC2,TNS1,GABARAPL1,SLC15A1,SPINK1,S100A2,IGFBP3,IFRD1,MITF,CGRRF1,SDCBP2,ANK1,RRAGC,DDIT3,SELENOP,SBDS,SQSTM1,ATF3,ABCG1,ABCB4,GLIS3,ITPR1,PRDM11,NDRG1,KLK6,GRK3,BCL2L11,PRKAR2B,SLC19A3,RDH16,HMOX1,BMF,APOE,IGFBP6,ABCA1,WWTR1,AFAP1L2,TMEM86A,CAV1,PLK2,NEK7,FN1,NR1D1,BAMBI,MAFF,BHLHE40,FANK1,NRP1,CXCL8,ZFAND2A,SCHIP1,LRRK2,FHL1,BHLHE41,SLC2A1,PTPRM,TNFAIP3,PRSS22,SIPA1L2,RND1,SYNE1,GHR,AKAP12,MAP1LC3B,CA2,DUSP5,EDN1,GPX3,SIRT4,EMP1,ETV3,SERPINB8,ADGRF3,RNF144B,ADGRF1,LATS2,VGF,SGK1,MOCS1,TLR4,CLDND2,KRT80,NLRC5,CXCR4,SLC3A2,SPTY2D1,HSPA13,PTGS1,NXF1,PARD6B,GBP2,NTRK2,CDKN2B,LAMB3,MEIS2,HS3ST1,PER1,SNX18,DHRS9,DLC1,PMP22,RHEBL1,KBTBD8,FOLR1"
"DEG_SW948","13","MXI1","45.00000000000000","ARCHS4 Coexpression,92;ENCODE ChIP-seq,52;Enrichr Queries,27;ReMap ChIP-seq,32;GTEx Coexpression,22","ANKRD13B,SERPINE1,IRS2,PLOD2,FRY,ENO2,CLU,ETS1,ICAM1,RGS2,SESN2,PLXNC1,PRKACB,TNS1,TSPYL2,GABARAPL1,IGFBP3,ARRDC3,APLP1,ANK1,SELENOM,DDIT3,SELENOP,SBDS,SQSTM1,ATF3,LRRC56,CRABP2,ABCB4,ITPR1,PRDM11,NDRG1,BCL2L11,SLC19A3,HMOX1,ABCA1,WWTR1,SLC14A1,TMEM86A,KLHL21,FN1,NR1D1,L1CAM,FBXL8,P4HA1,BAMBI,SP4,BHLHE40,MAFF,CREBRF,HBP1,EFHB,ZNF775,CPEB4,TMEM151A,LRRK2,BHLHE41,SLC2A1,TNFAIP3,SLC2A3,TFCP2L1,RND1,TMEM47,AKAP12,GHR,MAP1LC3B,CSRP2,MDK,CA2,IDS,DUSP5,COPZ2,EMP1,GP1BA,HBA1,MED26,SIRT1,VGF,B3GNT7,RHOV,SGK1,VAMP5,EGFL8,PPP1R15A,CLDND2,HLF,CXCR4,SLC3A2,SELENOK,HDAC9,NXF1,PARD6B,NPW,SERTAD1,TCEAL3,MROH6,GBP2,CDKN2D,MX2,LCA5,ARID3C,MCOLN1,MEIS2,PER1,SNX18,APBA1,RHEBL1,KBTBD8"
"DEG_SW948","14","ZBTB21","46.00000000000000","ARCHS4 Coexpression,87;GTEx Coexpression,5","PPP1R15A,CSRNP1,DUSP5,ARRDC3,TNFAIP3,FRS2,SPTY2D1,ETV3,SIRT1,RLF,HSPA13,PER1,ZC3H12C,LATS2,SERTAD1,ZMYM5,BHLHE40,MAFF,SDE2,ATF3"
"DEG_SW948","15","KLF4","50.00000000000000","Literature ChIP-seq,56;ARCHS4 Coexpression,10;Enrichr Queries,10;ReMap ChIP-seq,104;GTEx Coexpression,70","PTPRU,ANKRD13B,CSRNP1,NRP1,PIGR,CXCL8,SERPINE1,SLC2A1,TNFAIP3,IRS2,SLC2A3,MSLN,CLU,ETS1,ICAM1,AKAP12,MAP1LC3B,RGS2,CA2,MFSD2A,DUSP5,EDN1,MIA,S100A2,GPX3,IGFBP3,ARRDC3,IFRD1,COPZ2,EMP1,TENT5A,ETV3,SERPINB8,SDCBP2,RNF144B,LATS2,VGF,CEACAM7,DDIT3,SELENOP,ADAM8,RHOV,SGK1,VAMP5,TLR4,ATF3,OSER1,PPP1R15A,KRT80,CRABP2,CXCR4,APCDD1,NDRG1,KLK7,NXF1,PARD6B,NPW,SERTAD1,HMOX1,SPTSSB,APOE,IGFBP6,GBP2,ATOH1,ABCA1,CD74,TMEM86A,PLK2,CAV1,IGFL2,FN1,TINCR,NR1D1,FBXL8,PER1,CYLD,THEMIS2,BHLHE40,MAFF,OTUD1"
"DEG_SW948","16","FOS","52.20000000000000","ARCHS4 Coexpression,223;ENCODE ChIP-seq,1;Enrichr Queries,30;ReMap ChIP-seq,1;GTEx Coexpression,6","SERPINE1,PLOD2,IRS2,IL1RAP,ENO2,CLU,ETS1,ICAM1,ZC3H12C,RGS5,RGS2,ANPEP,SESN2,LEPR,KPNA7,IL6R,MFSD2A,GABARAPL1,TICAM2,S100A2,IGFBP3,ARRDC3,IFRD1,CSGALNACT2,SDCBP2,SLC9A5,DDIT3,SELENOP,SBDS,PHLDB2,SQSTM1,ATF3,ABCG1,SEMA7A,APCDD1,NDRG1,ZNF669,HMOX1,BMF,APOE,ABCA1,AKIRIN2,WWTR1,CAV1,PLK2,NEK7,RDX,IGFL2,FN1,KLHL21,NFATC2,TINCR,NR1D1,BHLHE40,MAFF,RAET1L,HBP1,CPEB2,CSRNP1,CXCL8,SCHIP1,ZFAND2A,LRRK2,SLC2A1,TNFAIP3,SLC2A3,RND1,AKAP12,MAP1LC3B,CA2,IDS,UPP1,DUSP5,EDN1,ZNF483,GPX3,SLC2A12,PLA2G4C,EMP1,TENT5A,ETV3,SERPINB8,RNF144B,ADGRF3,LATS2,VGF,ITGA5,SGK1,TLR4,PPP1R15A,KRT80,HLF,NLRC5,CXCR4,SPTY2D1,HSPA13,PARD6B,RASD1,SERTAD1,DNAJB5,SPTSSB,GBP2,ZNF222,CD74,LAMB3,PER1,SNX18,KBTBD8"
"DEG_SW948","17","NR4A1","54.25000000000000","ARCHS4 Coexpression,8;Enrichr Queries,22;ReMap ChIP-seq,153;GTEx Coexpression,34","CSRNP1,COL16A1,CXCL8,AVIL,SERPINE1,SLC2A1,BHLHE41,TNFAIP3,IRS2,SLC2A3,CLU,ICAM1,AKAP12,RGS2,MDK,CA2,TNS1,TSPYL2,DUSP5,EDN1,GABARAPL1,GPX3,IGFBP3,ARRDC3,CSGALNACT2,IFRD1,TET1,EMP1,TENT5A,SERPINB8,DDIT3,SELENOP,SDE2,ITGA5,SGK1,VAMP5,SQSTM1,ATF3,PPP1R15A,KRT80,TNXB,CXCR4,NDRG1,PTGS1,NXF1,RASD1,SERTAD1,HMOX1,APOE,GBP2,CDKN2D,ABCA1,SMIM35,CD74,PLK2,CAV1,NEK7,KLHL21,MAP1LC3B2,FN1,NR1D1,MCOLN1,HS3ST1,PER1,THEMIS2,BHLHE40,MAFF,ZNF775,OTUD1"
"DEG_SW948","18","KLF9","55.00000000000000","ARCHS4 Coexpression,53;Enrichr Queries,9;ReMap ChIP-seq,148;GTEx Coexpression,10","TMEM151A,CSRNP1,ANKRD13B,NRP1,COL16A1,SERPINE1,FHL1,STON1,SLC2A1,PTPRM,TNFAIP3,IRS2,SLC2A3,MSLN,CLU,ICAM1,AKAP12,RGS2,CA2,MYO18B,AASS,TNS1,DUSP5,GABARAPL1,GPX3,IGFBP3,ARRDC3,COPZ2,EMP1,GP1BA,TENT5A,SERPINB8,LATS2,VGF,SELENOP,SBDS,SGK1,MOCS1,PHLDB2,SQSTM1,ATF3,PPP1R15A,TNXB,CRABP2,ITPR1,CXCR4,NDRG1,DEPP1,NPW,SERTAD1,HMOX1,IGFBP6,APOE,GBP2,ABCA1,WWTR1,NOS3,PLK2,CAV1,KLHL21,FN1,NR1D1,L1CAM,ARID3C,PER1,FBXL8,DLC1,MAFF,BHLHE40,CREBRF,PMP22,CPE"
"DEG_SW948","19","ZNF331","55.33000000000000","ARCHS4 Coexpression,70;Enrichr Queries,34;GTEx Coexpression,62","CSRNP1,CXCL8,SERPINE1,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,ICAM1,AKAP12,RGS2,MDK,CA2,ZNF385C,TSPYL2,DUSP5,GABARAPL1,ZNF483,GPX3,IGFBP3,ARRDC3,IFRD1,PLA2G4C,EMP1,SERPINB8,DDIT3,SBDS,EVL,SGK1,ATF3,OSER1,PPP1R15A,ABCB1,CXCR4,SELENOK,NDRG1,RASD1,PLAGL1,HMOX1,APOE,ABCA1,CD74,PLK2,FN1,MCOLN1,PER1,CYLD,MAFF,BHLHE40"
"DEG_SW948","20","EGR3","63.33000000000000","ARCHS4 Coexpression,40;Enrichr Queries,23;GTEx Coexpression,127","CSRNP1,NRP1,DOCK4,CXCL8,SERPINE1,SLC2A1,BHLHE41,TNFAIP3,IRS2,SLC2A3,CLU,ICAM1,AKAP12,RGS2,CA2,CHAC1,DUSP5,EDN1,GPX3,IGFBP3,EMP1,ETV3,SERPINB8,VGF,DDIT3,SGK1,ATF3,OSER1,PPP1R15A,KRT80,SEMA7A,STC1,CXCR4,APCDD1,NDRG1,KLK7,RASD1,SERTAD1,HMOX1,SPTSSB,APOE,GBP2,ABCA1,CD74,TMEM86A,PLK2,IGFL2,FN1,NFATC2,TINCR,NR1D1,PER1,DHRS9,THEMIS2,BHLHE40,MAFF,OTUD1"
"DEG_SW948","21","NR1D1","64.00000000000000","ARCHS4 Coexpression,33;Enrichr Queries,35;GTEx Coexpression,124","TMEM151A,CSRNP1,NRP1,PRSS1,SERPINE1,BHLHE41,SLC2A1,TNFAIP3,IRS2,PRSS22,CLU,ICAM1,SYNE1,AKAP12,RGS2,CA2,IDS,CHAC1,UPP1,MFSD2A,TNS1,TSPYL2,DUSP5,GABARAPL1,SPINK1,GPX3,IGFBP3,ARRDC3,EMP1,ETV3,ANK1,SERPINB8,DDIT3,RHOV,SGK1,SQSTM1,ATF3,PPP1R15A,KRT80,APCDD1,NDRG1,KLK7,TP53INP2,HMOX1,SPTSSB,APOE,IGFBP6,ABCA1,CD74,PLK2,IGFL2,FN1,KLHL21,TINCR,PER1,BHLHE40,MAFF"
"DEG_SW948","22","ARID5A","67.00000000000000","ARCHS4 Coexpression,25;GTEx Coexpression,109","PPP1R15A,CSRNP1,CD74,MX2,CSGALNACT2,NLRC5,MSN,TNFAIP3,RLF,ICAM1,PER1,SERTAD1,THEMIS2,CD6,MAFF,ADAM8,LCP1,GBP2,IL6R"
"DEG_SW948","23","EPAS1","70.00000000000000","ARCHS4 Coexpression,177;Enrichr Queries,67;ReMap ChIP-seq,16;GTEx Coexpression,20","NRP1,CSRNP1,DOCK4,AVIL,ZFAND2A,SERPINE1,FHL1,BHLHE41,SLC2A1,PTPRM,TNFAIP3,PLOD2,SLC2A3,IRS2,ETS1,CLU,ICAM1,AKAP12,RGS2,CA2,LAMP3,CA9,UPP1,TNS1,DUSP5,EDN1,GPX3,IGFBP3,EMP1,OLFM4,SERPINB8,LATS2,SELENOP,ADAM8,EVL,ITGA5,CCDC152,SGK1,MOCS1,ATF3,STC1,CXCR4,NDRG1,DEPP1,PTGS1,SERTAD1,HMOX1,BMF,SLIT2,APOE,GBP2,ABCA1,AKIRIN2,CDKN2B,CAV1,PLK2,FN1,MSN,ARID3C,NELL2,FBXL8,P4HA1,DLC1,BHLHE40,CPE,ESAM,B9D2,FOLR1"
"DEG_SW948","24","EGR1","70.17000000000000","Literature ChIP-seq,83;ARCHS4 Coexpression,90;ENCODE ChIP-seq,54;Enrichr Queries,8;ReMap ChIP-seq,131;GTEx Coexpression,55","ANKRD13B,GTF2B,SERPINE1,IRS2,ENO2,CLU,ETS1,ICAM1,RGS2,ANPEP,SESN2,LEPR,CHAC1,PLXNC1,IL6R,ZNF442,MFSD2A,TNS1,SEMA6C,GABARAPL1,IGFBP3,APLP1,ARRDC3,IFRD1,FRS2,ANK1,DKK4,SELENOM,SLC9A5,RRAGC,DDIT3,GPR161,SELENOP,SQSTM1,ATF3,ABCG1,LRRC56,ABCB1,CRABP2,ITPR1,STC1,VTCN1,APCDD1,PRDM11,NDRG1,RLF,KLK7,TTBK1,PRKAR2B,NPC1L1,RDH16,HMOX1,APOE,IGFBP6,ABCA1,DNAH10,PLK2,CAV1,FN1,IGFL2,KLHL21,NFATC2,TINCR,NR1D1,FBXL8,CYLD,DAB1,SP4,BHLHE40,MAFF,UST,CPE,HBP1,SFXN2,EFHB,ZNF775,CPEB2,CPEB4,TMEM151A,FANK1,CSRNP1,NRP1,PTPRU,DOCK4,CXCL8,PTPRS,ZFAND2A,SCHIP1,SLC2A1,BHLHE41,TNFAIP3,PTPRM,SLC2A3,MSLN,PRSS22,AKAP12,GHR,MAP1LC3B,PCLO,MDK,CA2,MYO18B,ANXA6,IDS,TIGD3,DUSP5,EDN1,ZNF483,GPX3,SLC2A10,HUNK,EMP1,COPZ2,TENT5A,ETV3,SERPINB8,SIRT1,MED26,SLC25A18,ADGRF1,LATS2,VGF,RBM20,EVL,RHOV,ITGA5,SGK1,EGFL8,PPP1R15A,TNXB,HLF,NLRC5,NRXN3,CXCR4,SLC3A2,SELENOK,PARD6B,MUC2,SERTAD1,NPW,DNAJB4,TP53INP2,SPTSSB,MROH6,SLIT2,GBP2,LY6G6E,CDKN2D,CD74,KDM4D,NOS3,ARID3C,MCOLN1,MEIS2,HS3ST1,PER1,SMOC2,SNX18,SBK1,CD6,DLC1,B9D2"
"DEG_SW948","25","BHLHE40","74.25000000000000","ARCHS4 Coexpression,27;ENCODE ChIP-seq,50;ReMap ChIP-seq,82;GTEx Coexpression,138","TMEM151A,CSRNP1,ANKRD13B,PTPRU,DOCK4,PTPRS,LRRC10B,SERPINE1,TNFAIP3,SLC2A3,ENO2,ICAM1,MAP1LC3B,MDK,CHAC1,TSPYL2,DUSP5,ARRDC3,COPZ2,EMP1,GP1BA,ETV3,SIRT1,LATS2,VGF,RBP2,RRAGC,RHOV,LCP1,SQSTM1,ATF3,PPP1R15A,CLDND2,LRRC56,SEMA7A,HLF,CRABP2,MTTP,MOSPD1,RLF,NDRG1,DEPP1,PARD6B,BCL2L11,NPW,SERTAD1,BMF,MROH6,IP6K1,LY6G6E,REM2,CD74,TMEM86A,NOS3,MX2,MSN,NR1D1,MCOLN1,PER1,FBXL8,MAFF,BHLHE40,CREBRF,HBP1,ZNF775,RHEBL1,CPEB2"
"DEG_SW948","26","RORA","76.33000000000000","ARCHS4 Coexpression,62;Enrichr Queries,51;GTEx Coexpression,116","NRP1,DOCK4,PTPRR,PTPRM,TNFAIP3,IRS2,SLC2A3,FRY,ETS1,SYNE1,AKAP12,RGS2,PLXNC1,MFSD2A,TNS1,DUSP5,GABARAPL1,IGFBP3,ARRDC3,EMP1,ETV3,SERPINB8,ANK1,SELENOP,SGK1,ATF3,KRT80,ITPR1,NRXN3,NLRC5,CXCR4,NDRG1,HDAC9,KLK7,SPTSSB,ABCA1,NTRK2,TMEM86A,IGFL2,FN1,NFATC2,TINCR,NR1D1,BTBD8,NELL2,CYLD,PER1,CD6,BHLHE40,MAFF,CREBRF,CPEB4"
"DEG_SW948","27","ATOH8","79.67000000000000","ARCHS4 Coexpression,78;Enrichr Queries,129;GTEx Coexpression,32","CSRNP1,NRP1,COL16A1,SERPINE1,FHL1,PTPRM,IRS2,CLU,ETS1,AKAP12,GHR,RGS2,ANXA6,TNS1,DUSP5,EDN1,IL15,GPX3,IGFBP3,COPZ2,EMP1,ANK1,SERPINB8,LATS2,SELENOP,SBDS,EVL,ITGA5,SGK1,MOCS1,PHLDB2,ATF3,OSER1,PRDM11,NDRG1,RASD1,HMOX1,BMF,IGFBP6,ABCA1,AFAP1L2,PLK2,CAV1,FN1,NELL2,PER1,DLC1,BHLHE40,ESAM"
"DEG_SW948","28","FOSL2","80.20000000000000","ARCHS4 Coexpression,133;ENCODE ChIP-seq,5;Enrichr Queries,74;ReMap ChIP-seq,14;GTEx Coexpression,175","CSRNP1,NRP1,SERPINE1,GUCA1B,SLC2A1,BHLHE41,TNFAIP3,IRS2,SLC2A3,ENO2,PRSS22,CLU,ETS1,ICAM1,AKAP12,RGS2,KPNA7,CA9,UPP1,IL6R,TNS1,DUSP5,RPS6KL1,EDN1,S100A2,IGFBP3,ARRDC3,EMP1,GP1BA,TENT5A,SERPINB8,SLC9A5,ADGRF1,LATS2,VGF,SDE2,TFF1,ADAM8,ITGA5,SGK1,VAMP5,SQSTM1,TLR4,ATF3,PPP1R15A,CLDND2,KRT80,CXCR4,NDRG1,TTBK1,KLK6,PARD6B,SERTAD1,TP53INP2,HMOX1,APOE,MROH6,GBP2,ABCA1,AKIRIN2,LAMB3,CAV1,PLK2,FN1,MSN,NR1D1,NELL2,PER1,MAFF,BHLHE40,RAET1L,HBP1,ZNF775,CPEB4"
"DEG_SW948","29","MYRFL","83.50000000000000","ARCHS4 Coexpression,128;GTEx Coexpression,39","SLC15A1,MTTP,OLFM4,SDCBP2,DAB1,MUC2,RBP2,ANPEP,FGF19,SELENOP,TFF3,PRKG2,SGK1,ATOH1,OTC"
