"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_SW948","230","MSX2","0.061429999999999998","ARCHS4 Coexpression,0.06143","PTPRU,KRT80,CRABP2,BAMBI,MDK,SLC2A1,SPTSSB,SLC2A3,SLC3A2,VTCN1,RBBP8NL"
"DEG_SW948","231","SOX13","0.061609999999999998","GTEx Coexpression,0.06161","PTPRS,PMP22,ESAM,IGFBP6,MOCS1,ATP6V1D,EGFL8,AASS,TNS1,GULP1"
"DEG_SW948","232","ZNF704","0.061969999999999997","Enrichr Queries,0.06197","NRP1,DOCK4,SLC2A1,CXCR4,IRS2,SLC2A3,SIPA1L2,ETS1,NDRG1,HDAC9,SYNE1,AKAP12,BCL2L11,SLIT2,CGNL1,TNS1,ABCA1,NTRK2,GABARAPL1,SYT1,PLK2,IGFBP3,CAV1,FN1,EMP1,MITF,SERPINB8,MEIS2,NELL2,BAMBI,SELENOP,BHLHE40,CREBRF,SGK1,CPEB4"
"DEG_SW948","233","CDX2","0.062039999999999998","ARCHS4 Coexpression,0.06204","PIGR,SLC15A1,MUC2,RBP2,CEACAM7,ANPEP,MTTP,SELENOP,TFF3,OLFM4,SDCBP2"
"DEG_SW948","234","ZNF503","0.062230000000000001","GTEx Coexpression,0.06223","WWTR1,RGS2,SELENOM,HLF,GPR161,STON1,SLIT2,PRDM11,MEIS2,GULP1"
"DEG_SW948","235","LTF","0.062649999999999997","ARCHS4 Coexpression,0.06265","PPP1R15A,CSRNP1,PER1,SNX18,THEMIS2,CSGALNACT2,IRS2,ADAM8,HBA1,LCP1,TLR4"
"DEG_SW948","236","ZNF467","0.062680000000000000","Enrichr Queries,0.06268","NRP1,SLC2A1,CXCR4,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,NDRG1,ICAM1,PTGS1,RGS2,CA2,ANPEP,HMOX1,BMF,APOE,GBP2,TNS1,ABCA1,DUSP5,CD74,GABARAPL1,IGFBP3,CAV1,FN1,EMP1,ANK1,SERPINB8,RNF144B,SELENOP,BHLHE40,SGK1,ATF3,ABCG1"
"DEG_SW948","237","TEAD3","0.062850000000000003","GTEx Coexpression,0.06285","WWTR1,SELENOM,DNAJB5,GPR161,STON1,ITGA5,PRDM11,PHLDB2,TNS1,PTGS1"
"DEG_SW948","238","XPA","0.063469999999999999","GTEx Coexpression,0.06347","TMEM47,WWTR1,SELENOM,CSRP2,FHL1,SBDS,ITPR1,COPZ2,PRDM11,TNS1"
"DEG_SW948","239","CDX1","0.063880000000000006","ARCHS4 Coexpression,0.06388","PIGR,SLC15A1,MUC2,RBP2,CEACAM7,ANPEP,MTTP,SELENOP,TFF3,OLFM4,SDCBP2"
"DEG_SW948","240","DLX3","0.064089999999999994","GTEx Coexpression,0.06409","TMEM86A,KRT80,IGFL2,TINCR,SPTSSB,NR1D1,APCDD1,ETV3,SERPINB8,KLK7"
"DEG_SW948","241","ZBTB7C","0.064500000000000002","ARCHS4 Coexpression,0.0645","FANK1,PIGR,DNAH10,TNXB,ADGRF1,CEACAM7,DHRS9,LRRC10B,TFF3,TFCP2L1,SDCBP2"
"DEG_SW948","242","NHLH1","0.064720000000000000","GTEx Coexpression,0.06472","TIGD3,CDKN2D,CLEC4A,ZNF230,CASP5,ADAM8,B9D2,PLXNC1,LCP1,REM2"
"DEG_SW948","243","GTF2IRD2B","0.064810000000000006","Enrichr Queries,0.06481","OSER1,NRP1,ABCB1,SERPINE1,STON1,PTPRM,CXCR4,IRS2,NDRG1,DEPP1,ICAM1,RGS2,PCLO,HMOX1,GBP2,IL6R,ABCA1,DUSP5,SEMA6C,GABARAPL1,PLK2,ARRDC3,SERPINB8,RNF144B,BAMBI,DDIT3,SELENOP,BHLHE40,CREBRF,HBP1,SGK1,CPEB2,SQSTM1,ZNF532,ATF3"
"DEG_SW948","244","ZBTB34","0.065110000000000001","ARCHS4 Coexpression,0.06511","THEMIS2,PRKAR2B,LRRK2,MSN,GP1BA,ADAM8,PLXNC1,LCP1,TLR4,IL6R,PTGS1"
"DEG_SW948","245","HES1","0.065339999999999995","GTEx Coexpression,0.06534","KRT80,BHLHE40,IGFL2,TINCR,SPTSSB,NR1D1,RHOV,ETV3,KLK7,RBBP8NL"
"DEG_SW948","246","CSRNP3","0.065720000000000001","ARCHS4 Coexpression,0.06572","NELL2,BEX2,WDR47,ZNF483,PCLO,SYT1,NRXN3,IDS,APBA1,ENO2,BTBD8"
"DEG_SW948","247","ZNF429","0.065960000000000005","GTEx Coexpression,0.06596","TIGD3,CLEC4A,ZNF230,CASP5,ADAM8,B9D2,PLXNC1,LCP1,REM2,ZNF222"
"DEG_SW948","248","ZNF23","0.066239999999999993","Enrichr Queries,0.06624","PPP1R15A,NRP1,ABCB1,ITPR1,SLC2A1,TNFAIP3,IRS2,SLC2A3,CLU,NDRG1,SYNE1,AKAP12,RGS2,CA2,PLAGL1,DNAJB4,HMOX1,CHAC1,APOE,TNS1,ABCA1,DUSP5,PLK2,IGFBP3,CAV1,IFRD1,FN1,ANK1,SERPINB8,BHLHE40,MAFF,SGK1,CPEB2,ATF3,CPEB4"
"DEG_SW948","249","ISX","0.066339999999999996","ARCHS4 Coexpression,0.06634","PIGR,SLC15A1,MUC2,RBP2,CEACAM7,ANPEP,MTTP,SELENOP,TFF3,OLFM4,SDCBP2"
"DEG_SW948","250","TFAP2A","0.066580000000000000","GTEx Coexpression,0.06658","KRT80,IGFL2,TINCR,SPTSSB,NR1D1,RHOV,APCDD1,ETV3,SERPINB8,KLK7"
"DEG_SW948","251","THAP2","0.066949999999999996","Enrichr Queries,0.06695","OSER1,PPP1R15A,NRP1,CXCR4,TNFAIP3,IRS2,ICAM1,ZC3H12C,RGS2,BCL2L11,DNAJB4,DNAJB9,CHAC1,ABCA1,DUSP5,EDN1,PLK2,IGFBP3,ARRDC3,IFRD1,FN1,EMP1,TET1,TENT5A,SERPINB8,SIRT1,P4HA1,DDIT3,BHLHE40,MAFF,CREBRF,SGK1,KBTBD8,ATF3,CPEB4"
"DEG_SW948","252","NFATC1","0.066949999999999996","ARCHS4 Coexpression,0.06695","CSRNP1,CD74,PER1,THEMIS2,CD6,MSN,EVL,LCP1,GBP2,ETS1,IL6R"
"DEG_SW948","253","SMAD4","0.067070000000000005","Literature ChIP-seq,0.06707","FANK1,NRP1,PTPRU,SCHIP1,FHL1,PTPRM,SIPA1L2,FRY,SYNE1,RGS2,PCLO,MYO18B,LEPR,TNS1,EDN1,TICAM2,IL15,SLC2A10,ARRDC3,SLC2A12,COPZ2,MITF,PROX1,ETV3,TMEM150C,CLEC4A,RNF144B,LATS2,RRAGC,GPR161,RBM20,SGK1,MOCS1,ZNF596,ABCB1,HLF,GLIS3,ITPR1,NRXN3,STC1,VTCN1,PRDM11,SPTY2D1,NDRG1,RASD1,PLAGL1,ATP6V1D,WWTR1,AKIRIN2,AFAP1L2,SYT1,RDX,NEK7,NFATC2,DHRS2,BTBD8,MEIS2,GULP1,CYLD,PER1,SMOC2,DAB1,BAMBI,DLC1,BHLHE40,UST,CPEB2,CPEB4"
"DEG_SW948","254","ZFP37","0.067210000000000006","GTEx Coexpression,0.06721","SP4,NRXN3,LCA5,TAS2R14,FRS2,ZNF425,ZNF785,ZNF532,ZNF596,ZNF420"
"DEG_SW948","255","ZNF318","0.067339999999999997","ReMap ChIP-seq,0.06734","PPP1R15A,CLDND2,SERPINE1,GUCA1B,ITPR1,SLC2A1,TNFAIP3,SLC3A2,PRSS22,SERTAD1,PRKAR2B,TP53INP2,MYO18B,HMOX1,LY6G6E,DUSP5,GABARAPL1,NOS3,SIRT4,MAP1LC3B2,NR1D1,CPED1,PER1,ADGRF3,DDIT3,BHLHE40,MAFF,SDE2,ITGA5,SGK1,VAMP5,ATF3,ABCG1"
"DEG_SW948","256","SP140L","0.067570000000000005","ARCHS4 Coexpression,0.06757","CYLD,CD74,CD6,MX2,NLRC5,CXCR4,TNFAIP3,EVL,LCP1,GBP2,ETS1"
"DEG_SW948","257","CBX2","0.067799999999999999","ENCODE ChIP-seq,0.0678","NRP1,PTPRU,PTPRS,FHL1,BHLHE41,PTPRM,FRY,CNDP1,RLBP1,ZC3H12C,UPP1,MFSD2A,EDN1,CSGALNACT2,EMP1,PROX1,TMEM150C,DKK4,FCAMR,RNF144B,SLC25A18,GPR161,TFF3,TFF2,TFF1,ATF3,ABCG1,BEX2,HLF,ITPR1,NLRC5,CXCR4,MOSPD1,SELENOK,HDAC9,PTGS1,GRK3,PLAGL1,ATOH1,FN1,IGFL2,NFATC2,CYLD,SNX18,BAMBI,FGF19,APBA1,CPEB2,OTC"
"DEG_SW948","258","NR2E1","0.068180000000000004","ARCHS4 Coexpression,0.06818","TMEM47,NTRK2,WDR47,RPS6KL1,SLC25A18,AVIL,SCHIP1,KPNA7,LY6G6E,CLU"
"DEG_SW948","259","RELB","0.068379999999999996","Enrichr Queries,0.06838","PPP1R15A,CSRNP1,CXCL8,SERPINE1,SLC2A1,CXCR4,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,NDRG1,ICAM1,RGS2,HMOX1,CHAC1,APOE,UPP1,GBP2,ABCA1,DUSP5,CD74,EDN1,PLK2,IGFBP3,FN1,EMP1,SERPINB8,DDIT3,BHLHE40,MAFF,ADAM8,SGK1,SQSTM1,ATF3"
"DEG_SW948","260","PHF21A","0.068449999999999997","GTEx Coexpression,0.06845","CDKN2D,CLEC4A,ZNF230,THEMIS2,CSGALNACT2,ADAM8,B9D2,PLXNC1,LCP1,REM2"
"DEG_SW948","261","ZNF438","0.068800000000000000","ARCHS4 Coexpression,0.0688","CDKN2D,TRIM40,PRKAR2B,CA2,LSMEM1,GP1BA,ESAM,TLR4,LY6G6E,PTGS1"
"DEG_SW948","262","NKX61","0.069070000000000006","GTEx Coexpression,0.06907","WWTR1,RGS2,SELENOM,HLF,DNAJB5,SLC2A12,STON1,PRKG2,SLIT2,HDAC9"
"DEG_SW948","263","NFE2L3","0.069089999999999999","Enrichr Queries,0.06909","CXCL8,SERPINE1,SLC2A1,CXCR4,TNFAIP3,SLC2A3,CLU,ETS1,NDRG1,ICAM1,AKAP12,RGS2,CA2,MDK,LAMP3,HMOX1,IGFBP6,GBP2,ABCA1,DUSP5,CD74,EDN1,LAMB3,PLK2,IGFBP3,CAV1,MX2,FN1,EMP1,SERPINB8,BAMBI,BHLHE40,MAFF,SGK1,ATF3"
"DEG_SW948","264","SATB1","0.069800000000000001","Enrichr Queries,0.0698","NRP1,DOCK4,ITPR1,CXCR4,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,NDRG1,HDAC9,SYNE1,AKAP12,GHR,RGS2,CA2,HMOX1,APOE,PLXNC1,GBP2,ABCA1,CD74,SYT1,PLK2,IGFBP3,ARRDC3,FN1,TENT5A,ANK1,SERPINB8,MEIS2,SELENOP,BHLHE40,SGK1,ATF3"
"DEG_SW948","265","SCRT1","0.070019999999999999","ARCHS4 Coexpression,0.07002","TMEM151A,ANKRD13B,SBK1,TP53INP2,APLP1,IDS,APBA1,ENO2,L1CAM,TTBK1"
"DEG_SW948","266","ZNF280B","0.070510000000000003","Enrichr Queries,0.07051","OSER1,ABCB1,CXCL8,SERPINE1,SLC2A1,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,NDRG1,HDAC9,AKAP12,RGS2,GRK3,PARD6B,BCL2L11,PRKAR2B,CHAC1,PLXNC1,UPP1,ABCA1,NTRK2,SYT1,PLK2,IGFBP3,ARRDC3,FN1,TET1,SERPINB8,NELL2,BHLHE40,SGK1,ATF3,CPEB4"
"DEG_SW948","267","NKX26","0.070639999999999994","ARCHS4 Coexpression,0.07064","COL16A1,BAMBI,IGFBP3,NEK7,MYO18B,FN1,ANXA6,RBM20,SIPA1L2,CGNL1"
"DEG_SW948","268","IKZF2","0.071230000000000002","Enrichr Queries,0.07123","NRP1,ITPR1,CXCR4,TNFAIP3,IRS2,IL1RAP,FRY,ETS1,NDRG1,HDAC9,ICAM1,SYNE1,RGS2,BCL2L11,PLAGL1,BMF,PLXNC1,GBP2,TNS1,ABCA1,DUSP5,CD74,IGFBP3,ARRDC3,FN1,NFATC2,EMP1,TENT5A,ANK1,SERPINB8,NELL2,SELENOP,BHLHE40,SGK1,ATF3"
"DEG_SW948","269","MAX","0.071249999999999994","ARCHS4 Coexpression,0.07125","CDKN2D,AKIRIN2,TRIM40,PRKAR2B,CA2,LSMEM1,GP1BA,ESAM,LY6G6E,PTGS1"
"DEG_SW948","270","E2F3","0.071559999999999999","GTEx Coexpression,0.07156","AKIRIN2,ZNF230,THEMIS2,CSGALNACT2,ADAM8,B9D2,PLXNC1,LCP1,TLR4,IL6R"
"DEG_SW948","271","ZNF641","0.071940000000000004","Enrichr Queries,0.07194","PPP1R15A,CSRNP1,NRP1,ABCB1,CXCL8,SERPINE1,ITPR1,CXCR4,TNFAIP3,IRS2,SIPA1L2,FRY,ETS1,NDRG1,RGS2,HMOX1,BMF,PLXNC1,GBP2,IL6R,ABCA1,DUSP5,GABARAPL1,ARRDC3,TENT5A,SERPINB8,RNF144B,DDIT3,BHLHE40,CREBRF,SGK1,CPEB2,ATF3,CPEB4"
"DEG_SW948","272","PRRX2","0.072480000000000003","ARCHS4 Coexpression,0.07248","TMEM47,SELENOM,COL16A1,DLC1,IGFBP3,CAV1,NEK7,FN1,COPZ2,IGFBP6"
"DEG_SW948","273","TET2","0.072810000000000000","GTEx Coexpression,0.07281","CLEC4A,ZNF230,THEMIS2,MX2,NLRC5,GP1BA,ADAM8,IL1RAP,PLXNC1,LCP1"
"DEG_SW948","274","TCF7","0.073099999999999998","ARCHS4 Coexpression,0.0731","CYLD,CD6,NLRC5,CXCR4,MSN,ADAM8,EVL,LCP1,ETS1,IL6R"
"DEG_SW948","275","SOX21","0.073429999999999995","GTEx Coexpression,0.07343","WDR47,KRT80,IGFL2,TINCR,SPTSSB,RHOV,APCDD1,ETV3,CPEB2,KLK7"
"DEG_SW948","276","PEG3","0.073709999999999998","ARCHS4 Coexpression,0.07371","ZNF483,PCLO,HLF,SYT1,NRXN3,IDS,APBA1,DHRS2,TTBK1,SYNE1"
"DEG_SW948","277","CEBPD","0.074050000000000005","GTEx Coexpression,0.07405","CSRNP1,PER1,RPS6KL1,LATS2,SERTAD1,MAFF,PHLDB2,ATP6V1D,AASS,DEPP1"
"DEG_SW948","278","HOXB9","0.074069999999999997","Enrichr Queries,0.07407","OSER1,NRP1,CRABP2,SERPINE1,STC1,CXCR4,TNFAIP3,PLOD2,SLC2A3,ETS1,NDRG1,ICAM1,AKAP12,RGS2,SESN2,CHAC1,UPP1,SLIT2,DUSP5,EDN1,CDKN2B,PLK2,IGFBP3,FN1,EMP1,SERPINB8,MEIS2,VGF,DDIT3,BHLHE40,MAFF,SGK1,PHLDB2,ATF3"
"DEG_SW948","279","HOXD3","0.074319999999999997","ARCHS4 Coexpression,0.07432","ANKRD13B,RGS5,PTPRS,CRABP2,KIF26A,DLC1,LCP1,SLIT2,L1CAM,MEIS2"
"DEG_SW948","280","ZNF395","0.074940000000000007","ARCHS4 Coexpression,0.07494","PER1,PRSS1,SPINK1,IGFBP3,BHLHE40,BMF,CA9,NR1D1,ETS1,NDRG1"
"DEG_SW948","281","VEZF1","0.075300000000000006","GTEx Coexpression,0.0753","WWTR1,DNAJB5,FHL1,STON1,SBDS,KLHL21,MITF,PRDM11,SQSTM1,TNS1"
"DEG_SW948","282","KLF3","0.075550000000000006","ARCHS4 Coexpression,0.07555","CDKN2D,CYLD,CD6,LRRK2,NLRC5,HBA1,ANK1,TLR4,ETS1,IL6R"
"DEG_SW948","283","SP5","0.075920000000000001","GTEx Coexpression,0.07592","TMEM86A,KRT80,IGFL2,TINCR,SPTSSB,NR1D1,APCDD1,ETV3,SERPINB8,KLK7"
"DEG_SW948","284","KLF8","0.076210000000000000","Enrichr Queries,0.07621","SERPINE1,CXCR4,TNFAIP3,SLC2A3,TFCP2L1,FRY,CLU,ETS1,NDRG1,HDAC9,ICAM1,SYNE1,AKAP12,TMEM47,CA2,ANPEP,PLAGL1,UPP1,TNS1,ABCA1,EDN1,PLK2,IGFBP3,ARRDC3,FN1,NFATC2,EMP1,MITF,ANK1,SERPINB8,BHLHE40,UST,SGK1,ATF3"
"DEG_SW948","285","MYOD1","0.076270000000000004","ENCODE ChIP-seq,0.07627","FANK1,CSRNP1,WDR47,KRT80,PTPRS,AVIL,RXFP4,STON1,PRSS22,MSLN,NDRG1,DNAJB5,ANXA6,CHAC1,MFSD2A,TNS1,WWTR1,S100A2,LAMB3,IFRD1,PER1,SLC25A18,DHRS9,PMP22,ADAM8,SQSTM1,TAF3"
"DEG_SW948","286","POU3F1","0.076539999999999997","GTEx Coexpression,0.07654","KRT80,IGFL2,SLC2A1,TINCR,SPTSSB,NR1D1,APCDD1,ETV3,KLK7,MFSD2A"
"DEG_SW948","287","SP140","0.076780000000000001","ARCHS4 Coexpression,0.07678","CYLD,THEMIS2,LRRK2,MX2,NLRC5,ADAM8,EVL,LCP1,GBP2,ETS1"
"DEG_SW948","288","TFCP2L1","0.076920000000000002","Enrichr Queries,0.07692","NRP1,SERPINE1,SLC2A1,CXCR4,IRS2,SLC2A3,CLU,ETS1,NDRG1,AKAP12,RGS2,CA2,ANPEP,HMOX1,APOE,IGFBP6,UPP1,CGNL1,TNS1,ABCA1,DUSP5,EDN1,LAMB3,GPX3,IGFBP3,CAV1,FN1,EMP1,SERPINB8,NELL2,SELENOP,BHLHE40,SGK1,ATF3"
"DEG_SW948","289","NKX21","0.077399999999999997","ARCHS4 Coexpression,0.0774","ADGRF1,CRABP2,CEACAM6,DLC1,LAMP3,LRRK2,NRXN3,HDAC9,FOLR1,CGNL1"
"DEG_SW948","290","GRHL2","0.077439999999999995","ReMap ChIP-seq,0.07744","CSRNP1,KRT80,CRABP2,SERPINE1,BHLHE41,SLC2A1,SLC3A2,PRSS22,NDRG1,KLK7,DEPP1,ICAM1,KLK6,PARD6B,SERTAD1,LEPR,BMF,UPP1,SLIT2,RBBP8NL,MFSD2A,AKIRIN2,S100A2,COPZ2,EMP1,NR1D1,SLC9A5,ADGRF1,BHLHE40,MAFF,ADAM8,RHOV,PHLDB2"
"DEG_SW948","291","ZNF627","0.077640000000000001","Enrichr Queries,0.07764","OSER1,PPP1R15A,CSRNP1,NRP1,CSRNP2,CXCR4,IRS2,SLC2A3,ETS1,NDRG1,ICAM1,RGS2,SESN2,HMOX1,CHAC1,GBP2,ABCA1,DUSP5,PLK2,IGFBP3,ARRDC3,IFRD1,SERPINB8,SIRT1,BAMBI,DDIT3,BHLHE40,CREBRF,HBP1,SGK1,SQSTM1,ATF3,ABCG1,CPEB4"
"DEG_SW948","292","RLF","0.077780000000000002","GTEx Coexpression,0.07778","PPP1R15A,CSRNP1,PER1,ZMYM5,CSGALNACT2,CREBRF,SDE2,CXCR4,TNFAIP3,SLC2A3"
"DEG_SW948","293","SALL2","0.078009999999999996","ARCHS4 Coexpression,0.07801","PTPRS,CSRP2,SBK1,KIF26A,MDK,TET1,ZNF532,AASS,CGNL1,GULP1"
"DEG_SW948","294","STAT5B","0.078409999999999994","GTEx Coexpression,0.07841","CLEC4A,ZNF230,THEMIS2,CSGALNACT2,ADAM8,B9D2,PLXNC1,LCP1,TLR4,REM2"
"DEG_SW948","295","ZNF416","0.079060000000000005","Enrichr Queries,0.07906","OSER1,PPP1R15A,ABCB1,SERPINE1,SLC2A1,CXCR4,TNFAIP3,IRS2,ICAM1,RGS2,SERTAD1,SESN2,ZNF669,HMOX1,DNAJB9,CHAC1,IGFBP6,GBP2,ZNF222,ZNF420,ABCA1,DUSP5,EDN1,GPX3,PLK2,IGFBP3,SERPINB8,SIRT1,BAMBI,DDIT3,BHLHE40,SGK1,ATF3,ZNF211"
"DEG_SW948","296","ZBED2","0.079240000000000005","ARCHS4 Coexpression,0.07924","CSRNP1,SEMA7A,LAMB3,CD6,BHLHE40,NFATC2,MSN,LCP1,GBP2,ETS1"
"DEG_SW948","297","RARG","0.079269999999999993","Literature ChIP-seq,0.07927","CDKN2D,WWTR1,NRP1,GABARAPL1,PTPRS,CRABP2,IFRD1,FN1,EMP1,NR1D1,PRSS22,MSLN,BCL2L11,DDIT3,BHLHE40,SGK1,SQSTM1"
"DEG_SW948","298","STAT5A","0.079649999999999999","GTEx Coexpression,0.07965","ABCA1,GHR,GRK3,RRAGC,PRKAR2B,SLC19A3,ANXA6,MOCS1,VAMP5,ETS1"
"DEG_SW948","299","MAFG","0.079769999999999994","Enrichr Queries,0.07977","PPP1R15A,CSRNP1,SERPINE1,SLC2A1,TNFAIP3,IRS2,SLC2A3,SLC3A2,ETS1,NDRG1,ICAM1,MAP1LC3B,RGS2,SERTAD1,SESN2,HMOX1,DNAJB9,CHAC1,APOE,UPP1,ABCA1,DUSP5,GABARAPL1,IFRD1,KLHL21,NR1D1,SERPINB8,DDIT3,BHLHE40,MAFF,SGK1,SQSTM1,ATF3,CPEB4"
"DEG_SW948","300","FLI1","0.079850000000000004","ARCHS4 Coexpression,0.07985","THEMIS2,LRRK2,MSN,GP1BA,ADAM8,LCP1,TLR4,ETS1,IL6R,PTGS1"
"DEG_SW948","301","FOXI1","0.080269999999999994","GTEx Coexpression,0.08027","FCAMR,SLC47A2,PARD6B,ADGRF1,CLTRN,SFXN2,TFCP2L1,VTCN1,FOLR1,CGNL1"
"DEG_SW948","302","ZBTB32","0.080470000000000000","ARCHS4 Coexpression,0.08047","ZC3H12C,DUSP5,CD74,SEMA7A,BHLHE40,ANXA6,TNFAIP3,BMF,LCP1,ETS1"
"DEG_SW948","303","HLX","0.080479999999999996","Enrichr Queries,0.08048","OSER1,NRP1,SERPINE1,SLC2A1,CXCR4,TNFAIP3,IRS2,ETS1,NDRG1,ICAM1,PTGS1,AKAP12,RGS2,ANPEP,HMOX1,UPP1,GBP2,TNS1,ABCA1,DUSP5,CD74,PLK2,IGFBP3,CAV1,FN1,EMP1,SERPINB8,NELL2,BHLHE40,MAFF,ITGA5,SGK1,TLR4,ATF3"
"DEG_SW948","304","SPI1","0.080810000000000007","ReMap ChIP-seq,0.08081","CSRNP1,PIGR,SEMA7A,RXFP4,ITPR1,SLC2A1,CXCR4,ENO2,DEPP1,ICAM1,SESN2,HMOX1,BMF,IL6R,TIGD3,DUSP5,CD74,AKIRIN2,S100A2,NR1D1,ETV3,PER1,DHRS9,THEMIS2,BHLHE40,ADAM8,ESAM,B9D2,ITGA5,ZNF775,VAMP5,SQSTM1,CPEB4"
"DEG_SW948","305","PDX1","0.081079999999999999","ARCHS4 Coexpression,0.08108","RASD1,NPC1L1,PLAGL1,GLIS3,IDS,CPE,DNAJB9,NR1D1,ATP6V1D,MEIS2"
"DEG_SW948","306","ZNF441","0.081519999999999995","GTEx Coexpression,0.08152","TSPYL2,ZNF483,PCLO,SP4,NRXN3,TAS2R14,ENO2,ZNF532,ZNF596,SYNE1"
"DEG_SW948","307","ZNF846","0.081909999999999997","Enrichr Queries,0.08191","OSER1,NRP1,ABCB1,LRRK2,SERPINE1,CXCR4,SLC2A3,CLU,ETS1,NDRG1,DEPP1,ICAM1,SYNE1,AKAP12,RGS2,TP53INP2,HMOX1,BMF,CHAC1,PLXNC1,GBP2,TNS1,ABCA1,DUSP5,PLK2,IGFBP3,ARRDC3,FN1,SERPINB8,DDIT3,BHLHE40,CREBRF,ATF3,ZNF596"
"DEG_SW948","308","HELT","0.082140000000000005","GTEx Coexpression,0.08214","TMEM86A,KRT80,IGFL2,TINCR,SPTSSB,NR1D1,ETV3,SERPINB8,KLK7,MFSD2A"
"DEG_SW948","309","ZNF532","0.082309999999999994","ARCHS4 Coexpression,0.08231","TMEM47,PTPRS,SBK1,DNAJB5,TET1,LCP1,SIPA1L2,AASS,CGNL1,GULP1"
"DEG_SW948","310","ETV1","0.082619999999999999","Enrichr Queries,0.08262","NRP1,DOCK4,SERPINE1,CXCR4,CLU,ETS1,HDAC9,AKAP12,GHR,RGS2,CA2,HMOX1,APOE,SLIT2,ABCA1,DUSP5,NTRK2,SYT1,PLK2,IGFBP3,CAV1,FN1,EMP1,PROX1,ANK1,SERPINB8,MEIS2,NELL2,BAMBI,SELENOP,BHLHE40,CPE,SGK1,ATF3"
"DEG_SW948","311","FOXI2","0.082760000000000000","GTEx Coexpression,0.08276","DUSP5,CDKN2B,ADGRF1,CRABP2,S100A2,RAET1L,EMP1,RHOV,PRSS22,RBBP8NL"
"DEG_SW948","312","MYT1L","0.082919999999999994","ARCHS4 Coexpression,0.08292","ZNF483,PCLO,SYT1,APLP1,NRXN3,IDS,APBA1,ENO2,BTBD8,TTBK1"
"DEG_SW948","313","RFX2","0.083330000000000001","Enrichr Queries,0.08333","PPP1R15A,SERPINE1,GLIS3,ITPR1,SLC2A1,CXCR4,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,NDRG1,ICAM1,PTGS1,AKAP12,RGS2,PLAGL1,HMOX1,UPP1,TNS1,ABCA1,NTRK2,IGFBP3,FN1,NFATC2,EMP1,ANK1,SERPINB8,MEIS2,BHLHE40,MAFF,ITGA5,SGK1,ATF3"
"DEG_SW948","314","SIM2","0.083390000000000006","GTEx Coexpression,0.08339","CDKN2B,ADGRF1,CRABP2,S100A2,RAET1L,EMP1,RHOV,PRSS22,SDCBP2,RBBP8NL"
"DEG_SW948","315","HOXC12","0.084010000000000001","GTEx Coexpression,0.08401","TMEM86A,KRT80,RRAGC,IGFL2,TINCR,SPTSSB,NR1D1,ETV3,SERPINB8,KLK7"
"DEG_SW948","316","IRX3","0.084050000000000000","Enrichr Queries,0.08405","OSER1,NRP1,CRABP2,SERPINE1,SLC2A1,CXCR4,IRS2,CLU,NDRG1,AKAP12,RGS2,CA2,MDK,APOE,IGFBP6,SLIT2,GBP2,DUSP5,EDN1,GPX3,PLK2,IGFBP3,CAV1,FN1,EMP1,TENT5A,SERPINB8,MEIS2,BAMBI,SELENOP,BHLHE40,CPE,SGK1,ATF3"
"DEG_SW948","317","ELF1","0.084150000000000003","ARCHS4 Coexpression,0.08415","CYLD,CSRNP1,CXCR4,MSN,TNFAIP3,GP1BA,LCP1,GBP2,ETS1,PTGS1"
"DEG_SW948","318","TCF7L2","0.084180000000000005","ReMap ChIP-seq,0.08418","ANKRD13B,KRT80,CRABP2,SERPINE1,BHLHE41,SLC3A2,ENO2,PRSS22,CLU,NXF1,MAP1LC3B,PARD6B,NPW,BMF,IL6R,ZNF785,DUSP5,EDN1,CDKN2B,S100A2,CAV1,MAP1LC3B2,NR1D1,MEIS2,FBXL8,PER1,VGF,DDIT3,BHLHE40,ZNF775,RHEBL1,PHLDB2,SQSTM1"
"DEG_SW948","319","FOXN1","0.084629999999999997","GTEx Coexpression,0.08463","TMEM86A,KRT80,IGFL2,TINCR,SPTSSB,RHOV,APCDD1,ETV3,SERPINB8,KLK7"
"DEG_SW948","320","NR2F2","0.084750000000000006","ENCODE ChIP-seq,0.08475","CDKN2D,KRT80,PLK2,IFRD1,SIRT4,MAP1LC3B2,PRSS22,SIRT1,SDCBP2,PARD6B,CA2,DDIT3,RDH16,TFF3,SPTSSB,UPP1,MOCS1,TNS1"
"DEG_SW948","321","ZNF79","0.084760000000000002","Enrichr Queries,0.08476","OSER1,PPP1R15A,CSRNP1,PTPRU,CSRNP2,ABCB1,CXCL8,SERPINE1,TNFAIP3,SLC3A2,ICAM1,RGS2,SERTAD1,SESN2,HMOX1,CHAC1,UPP1,ABCA1,DUSP5,GABARAPL1,EDN1,S100A2,PLK2,IFRD1,SERPINB8,DDIT3,BHLHE40,MAFF,CREBRF,SGK1,PHLDB2,SQSTM1,ATF3,CPEB4"
