Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_SINGLE_STRANDED_DNA_BINDING,GOMF_SINGLE_STRANDED_DNA_BINDING,2.12704719741e-05,120,54,"TREX1,RPA3,HNRNPU,DMC1,IGHMBP2,HMGB1,SMC5,RAD18,BIVM,ERCC5,RPA2,NOL12,RAD50,RAD51,POU4F1,FUBP1,HSPD1,TOP3A,LRPPRC,BRCA2,HMGB2,MCM6,NABP2,NEIL3,SMC2,TDP1,FBH1,MCM2,MCM8,HROB,PCBP3,PMS2,MSH2,HNRNPA2B1,RAD54L,FAM111A,CTC1,SSBP4,MCM7,PARK7,RAD51AP1,SMC4,BLM,CDC45,YBX1,PURB,DDX11,RECQL4,TWNK,MCM4,MCM5,MCM10,HLTF,NABP1",21,GMT,123,keep,itself,,1.0,0.0,0.0,True,8,4.672222873356646,SINGLE STRANDED DNA BINDING,SINGLE STRANDED DNA BINDING,11
12,GOMF_DNA_NUCLEASE_ACTIVITY,GOMF_DNA_NUCLEASE_ACTIVITY,0.0011114754188631,73,32,"TREX1,MGME1,DCLRE1C,NME1,BIVM,ERCC5,EME1,EXO5,FAN1,RAD50,MBD4,HMGA1,DICER1,NEIL3,DNASE1L2,RAD51C,NEIL1,POLB,FEN1,EXO1,RAD9A,DFFB,OGG1,XRCC3,DNA2,DCLRE1A,EXOG,APEX1,POLD1,EME2,DCLRE1B,POLE",52,GMT,79,keep,itself,,1.0,0.0,0.0,True,37,2.954100137616508,DNA NUCLEASE ACTIVITY,DNA NUCLEASE ACTIVITY,12
13,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS,3.74496499332e-05,121,49,"GFUS,IDH3B,HIBADH,HSD17B3,DHDH,SORD,LDHB,DCXR,ADH1A,RDH10,HSD17B6,GPD1,KCNAB3,AKR1B1,PTGR1,RDH12,ADHFE1,AKR1C2,AKR1C4,AKR1C1,PHGDH,CTBP2,AKR7A2,BDH1,CYP4F3,ADH4,ME3,L2HGDH,HAO1,HSD17B13,SRD5A2,DHRS1,FASN,CTBP1,ADH6,HAO2,CYP4A22,AKR1D1,AKR7A3,IDH2,RDH16,IMPDH1,CHDH,PGD,AKR1E2,CYP4F2,AKR7L,PRXL2B,KCNAB2",23,GMT,135,keep,itself,,1.0,0.0,0.0,True,9,4.426552237585079,OXIDOREDUCTASE ACTIVITY ACTING ON CH OH GROUP OF DONORS,"OXIDOREDUCTASE ACTIVITY ACTING ON CH OH GROUP
OF DONORS",13
14,GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,0.0002282257780407,34,16,"DCXR,RDH10,KCNAB3,AKR1B1,RDH12,AKR1C2,AKR1C4,AKR1C1,AKR7A2,ADH4,DHRS1,AKR1D1,AKR7A3,AKR1E2,AKR7L,KCNAB2",9,GMT,37,keep,itself,,1.0,0.0,0.0,True,14,3.641635303701522,ALCOHOL DEHYDROGENASE NADPPLUS ACTIVITY,ALCOHOL DEHYDROGENASE NADPPLUS ACTIVITY,14
15,GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,0.000983626021598,48,23,"SORD,DCXR,ADH1A,RDH10,HSD17B6,KCNAB3,AKR1B1,RDH12,ADHFE1,AKR1C2,AKR1C4,AKR1C1,AKR7A2,ADH4,HSD17B13,DHRS1,ADH6,AKR1D1,AKR7A3,RDH16,AKR1E2,AKR7L,KCNAB2",25,GMT,54,keep,GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,0.563,1.0,16.0,False,32,3.0071699906216725,ALCOHOL DEHYDROGENASE NAD P PLUS ACTIVITY,ALCOHOL DEHYDROGENASE NAD P PLUS ACTIVITY,15
16,GOMF_MONOOXYGENASE_ACTIVITY,GOMF_MONOOXYGENASE_ACTIVITY,0.000101993886856,83,40,"CYP7B1,CYP3A7,CYP2D6,CYP4F12,CYP2J2,NOS3,FMO3,CYP2S1,DBH,CYP4F22,CYP8B1,KMO,PCBD1,AGMO,CYP2E1,OSGIN1,CYP2B6,AKR1C2,AKR1C4,CYP3A4,AKR1C1,CYP2C9,CYP4F3,CYP2C19,CYP4A11,PAH,CYP26A1,CYP1A2,CYP2A6,CYP2A7,CYP2C8,FMO2,CYP4A22,CYP1A1,AKR1D1,CYP7A1,CYP4F2,DEGS2,CYP4X1,FOXRED2",30,GMT,108,keep,itself,,1.0,0.0,0.0,True,10,3.9914258574956056,MONOOXYGENASE ACTIVITY,MONOOXYGENASE ACTIVITY,16
17,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.000142508359452,36,22,"CYP7B1,CYP3A7,CYP2D6,CYP4F12,CYP2J2,CYP2S1,CYP8B1,CYP2E1,CYP2B6,CYP3A4,CYP2C9,CYP4F3,CYP2C19,CYP4A11,CYP1A2,CYP2A6,CYP2A7,CYP2C8,CYP4A22,CYP1A1,CYP7A1,CYP4F2",6,GMT,45,keep,itself,,1.0,0.0,0.0,True,11,3.84615965946324,OXIDOREDUCTASE ACTIVITY ACTING ON PAIRED DONORS WITH INCORPORATION OR REDUCTION OF MOLECULAR OXYGEN REDUCED FLAVIN OR FLAVOPROTEIN AS ONE DONOR AND INCORPORATION OF ONE ATOM OF OXYGEN,"OXIDOREDUCTASE ACTIVITY ACTING ON PAIRED
DONORS WITH INCORPORATION OR REDUCTION OF
MOLECULAR OXYGEN REDUCED FLAVIN OR
FLAVOPROTEIN AS ONE DONOR AND INCORPORATION
OF ONE ATOM OF OXYGEN",17
18,GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY,GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY,0.0005059730432842,14,13,"CYP4F12,CYP2J2,CYP2S1,CYP2E1,CYP2B6,CYP2C9,CYP4A11,CYP2A6,CYP2A7,CYP2C8,CYP4A22,CYP1A1,CYP4F2",5,GMT,17,keep,itself,,1.0,0.0,0.0,True,20,3.29587262044237,ARACHIDONATE MONOOXYGENASE ACTIVITY,ARACHIDONATE MONOOXYGENASE ACTIVITY,18
19,GOMF_VITAMIN_B6_BINDING,GOMF_VITAMIN_B6_BINDING,0.0002020801823363,50,26,"MOCOS,HDC,SPTLC3,AGXT,PYGB,ABAT,SHMT2,TAT,GPT2,ALB,CBS,PSAT1,AGXT2,GPT,SPTLC2,SDS,GCAT,ETNPPL,ACCS,DDC,GLDC,CTH,SCLY,PLPBP,CSAD,CISD1",13,GMT,58,keep,itself,,1.0,0.0,0.0,True,12,3.6944762749260502,VITAMIN B6 BINDING,VITAMIN B6 BINDING,19
20,GOMF_VITAMIN_BINDING,GOMF_VITAMIN_BINDING,0.0007198881622656,126,56,"HACL1,P4HTM,SHMT1,TYMS,RBP4,CD320,DHFR,SEC14L2,MOCOS,TKT,HDC,SPTLC3,DBH,P3H1,AGXT,GC,PYGB,VDR,ABAT,SHMT2,SLC19A1,TAT,GPT2,SLC46A1,ALB,CBS,PSAT1,AGXT2,GPT,LRAT,SPTLC2,RBP5,SDS,C8G,GCAT,ADH4,NPC1L1,OGFOD2,ETNPPL,ACCS,UROS,DDC,GLDC,GNMT,FASN,CTH,SCLY,AFM,OGDHL,PLPBP,CSAD,FTCD,TTPA,MMACHC,OGDH,CISD1",67,GMT,151,keep,GOMF_VITAMIN_B6_BINDING,GOMF_VITAMIN_B6_BINDING,0.0423,0.0,27.0,True,22,3.1427349678514296,VITAMIN BINDING,VITAMIN BINDING,20
21,GOMF_TRANSAMINASE_ACTIVITY,GOMF_TRANSAMINASE_ACTIVITY,0.0008063531422891,23,13,"AGXT,ABAT,TAT,GPT2,PSAT1,AGXT2,GPT,MGAT4A,ETNPPL,ACCS,GFPT1,BCAT2,CISD1",17,GMT,25,keep,GOMF_VITAMIN_B6_BINDING,GOMF_VITAMIN_B6_BINDING,0.6366,0.2897,10.0,False,26,3.093474717302995,TRANSAMINASE ACTIVITY,TRANSAMINASE ACTIVITY,21
22,GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS,GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS,0.0002159189757445,18,14,"KRT10,TUFT1,KRT19,PI3,KRT20,KRT15,KRT6C,KRT5,KRT17,KRT23,PKP1,KRT7,KRT6B,KRT78",2,GMT,62,keep,itself,,1.0,0.0,0.0,True,13,3.665709188610704,STRUCTURAL CONSTITUENT OF SKIN EPIDERMIS,STRUCTURAL CONSTITUENT OF SKIN EPIDERMIS,22
23,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0002545418694322,142,67,"SLC19A2,SLCO1B3,SLC26A5,SLC26A8,SLC7A2,MFSD12,SLC16A6,SLC7A8,SLC16A2,SLC43A2,SLC1A7,NHERF1,ABCC1,SLC25A15,SLC1A3,ABCB11,GRIN2C,SLC25A13,SLC26A6,SLC6A12,ABCD3,SLC13A5,SLC7A6,SLC38A1,SLC47A1,SLC19A1,SLC25A18,SLC7A5,SLC46A1,SLC1A5,UCP2,AKR1C4,SLC51A,SLC22A9,SLC38A4,SLC6A9,SLCO1B1,SLC23A1,SLC25A10,SLC38A7,SLC27A2,SLC22A7,SLC1A2,SLC16A11,FABP3,SLC6A1,SFXN3,SLC38A3,SLC5A6,SLC10A1,SLC43A1,SLC13A2,SFXN5,GRIN2D,SLC16A13,SLC27A5,SLC6A7,SLC7A1,SLC25A29,ABCC2,SLC6A13,SLC66A1,SLC26A1,SLC6A20,SLC13A3,SLC1A4,SLC25A22",58,GMT,188,keep,itself,,1.0,0.0,0.0,True,15,3.594240770624774,CARBOXYLIC ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,"CARBOXYLIC ACID TRANSMEMBRANE TRANSPORTER
ACTIVITY",23
24,GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0003487680027209,47,26,"SLC7A8,SLC43A2,SLC1A7,SLC25A15,SLC1A3,SLC25A13,SLC7A6,SLC38A1,SLC47A1,SLC25A18,SLC7A5,SLC1A5,UCP2,SLC38A4,SLC38A7,SLC1A2,SFXN3,SLC38A3,SLC43A1,SLC6A7,SLC7A1,SLC25A29,SLC66A1,SLC6A20,SLC1A4,SLC25A22",19,GMT,60,keep,itself,,1.0,0.0,0.0,True,17,3.4574633657095855,L AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,"L AMINO ACID TRANSMEMBRANE TRANSPORTER
ACTIVITY",24
25,GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.000986279156279,13,8,"SLC47A1,SLC19A3,SLC38A3,SLC22A1,SLC28A1,SLC7A1,SLC25A19,SLC66A1",16,GMT,14,keep,itself,,1.0,0.0,0.0,True,33,3.006000145025699,AZOLE TRANSMEMBRANE TRANSPORTER ACTIVITY,AZOLE TRANSMEMBRANE TRANSPORTER ACTIVITY,25
26,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.0004278527395106,26,16,"SLC6A12,SLC13A5,SLC38A1,SLC38A4,SLC6A9,SLC23A1,SLC38A7,SLC1A2,SLC6A1,SLC5A6,SLC10A1,SLC13A2,SLC6A7,SLC6A13,SLC6A20,SLC13A3",4,GMT,35,keep,itself,,1.0,0.0,0.0,True,18,3.368705682909168,ORGANIC ACID SODIUM SYMPORTER ACTIVITY,ORGANIC ACID SODIUM SYMPORTER ACTIVITY,26
27,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,0.0008618769139892,56,22,"SPNS1,SLC38A4,SLC6A9,SLC23A1,SLC38A7,SLC1A2,SLC4A8,SLC17A1,SLC6A1,SLC38A3,SLC5A6,SLC17A3,SLC17A2,SLC10A1,SLC34A3,SLC13A2,SLC22A1,SLC28A1,SLC6A7,SLC6A13,SLC6A20,SLC13A3",37,GMT,80,keep,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.0737,1.0,13.0,False,29,3.064554752031605,SOLUTE SODIUM SYMPORTER ACTIVITY,SOLUTE SODIUM SYMPORTER ACTIVITY,27
28,GOMF_SYMPORTER_ACTIVITY,GOMF_SYMPORTER_ACTIVITY,0.0008990334067589,110,33,"SLC46A1,SPNS1,SLC1A5,SLC46A2,SLC38A4,SLC6A9,SLC12A7,SLC23A1,SLC2A9,SLC38A7,SLC1A2,SLC16A11,SLC12A9,SLC4A8,SLC17A1,SLC6A1,SLC38A3,SLC5A6,SLC17A3,SLC17A2,SLC10A1,SLC34A3,SLC13A2,SLC22A1,SLC16A13,SLC28A1,SLC6A7,SLC6A13,SLC6A20,SLC39A8,SLC13A3,SLC1A4,SLC25A22",70,GMT,147,exclude,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0206,0.8563,20.0,False,31,3.0462241702228443,SYMPORTER ACTIVITY,SYMPORTER ACTIVITY,28
29,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,0.0010115241140704,87,28,"SLC46A1,SPNS1,SLC38A4,SLC6A9,SLC12A7,SLC23A1,SLC2A9,SLC38A7,SLC1A2,SLC12A9,SLC4A8,SLC17A1,SLC6A1,SLC38A3,SLC5A6,SLC17A3,SLC17A2,SLC10A1,SLC34A3,SLC13A2,SLC22A1,SLC28A1,SLC6A7,SLC6A13,SLC6A20,SLC39A8,SLC13A3,SLC25A22",62,GMT,117,exclude,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.0275,1.0,13.0,False,34,2.99502375947461,SOLUTE MONOATOMIC CATION SYMPORTER ACTIVITY,SOLUTE MONOATOMIC CATION SYMPORTER ACTIVITY,29
