Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY	GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY	0.0034	5	0.625	4	4	0.0714	0.3004	keep	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	False	CYP4F3,CYP4A11,CYP4A22,CYP1A1,CYP4F2
GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING	0.0035	27	0.3699	40	18	0.0933	0.2782	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	False	ERCC2,DCLRE1C,FANCG,HMGB1,RAD18,ERCC5,RPA2,AUNIP,HMGB2,POLI,NEIL3,PCNA,NEIL1,MSH2,POLB,BRCA1,PNKP,BLM,FEN1,OGG1
GOMF_ATPASE_INHIBITOR_ACTIVITY	GOMF_ATPASE_INHIBITOR_ACTIVITY	0.0035	3	0.5	0	0	1	0	keep	itself		True	FNIP1,ATP5IF1,TSC1
GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	0.0036	9	0.75	0	0	1	0	keep	itself		True	EIF4ENIF1,XPO5,XPO4,CSE1L,XPO1,RAN,XPO6,NUP214,NUP42
GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	0.0036	8	0.6667	0	0	1	0	keep	itself		True	AKR1B1,AKR1C2,AKR1C4,AKR1C1,AKR7A2,ADH4,AKR1D1,AKR1E2
GOMF_OXYGEN_BINDING	GOMF_OXYGEN_BINDING	0.0037	12	0.3636	14	8	0.0388	0.0865	exclude	GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY	False	CYP3A7,TDO2,CYP8B1,CYP2E1,MB,CYP3A4,ALB,CBS,CYP2C19,CYP26A1,CYP2A7,CYP1A1
GOMF_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.0039	4	0.5714	0	0	1	0	keep	itself		True	BRF2,BRF1,MTOR,SNAPC4
GOMF_DNA_EXONUCLEASE_ACTIVITY	GOMF_DNA_EXONUCLEASE_ACTIVITY	0.0041	8	0.2759	6	5	0.0025	0.0236	keep	GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING	True	FEN1,EXO1,RAD9A,DCLRE1A,APEX1,POLD1,DCLRE1B,POLE
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	0.0042	69	0.3943	0	0	1	0	keep	itself		True	SFMBT2,NBN,RESF1,USP51,WDR5B,HDAC4,TNKS,STAT1,CHD4,PTMA,SART3,H2AX,NAP1L1,BAZ1B,SET,CHAF1B,PHF14,SETSIP,SMARCA4,DNAJC2
GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING	GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING	0.0045	4	0.8	0	0	1	0	keep	itself		True	CXCL9,CXCL13,CXCL10,CXCL11
GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY	0.0045	6	0.3529	15	6	0.4044	0.0199	keep	GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SLC12A2,SLC6A12,SLC6A4,SLC6A1,SLC22A1,SLC6A13
GOMF_PROTEASE_BINDING	GOMF_PROTEASE_BINDING	0.0046	35	0.2518	0	0	1	0	keep	itself		True	STIM1,LDLR,ECM1,F3,NTRK2,SUMO1,RNF139,PYCARD,CSTB,F2RL3,MALT1,TNFAIP3,CD177,ITGB1,RIOK3,HDAC3,CST3,DERL1,BDKRB2,FLOT1
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.0049	26	0.321	0	0	1	0	keep	itself		True	TSG101,STMN2,S100A2,VLDLR,SPACA9,CABP1,RBM22,S100A4,SEC31A,CALM2,ANXA3,CD177,SYT8,S100A13,S100A5,S100A16,ANXA6,CHP1,ANXA1,ANXA2
GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING	0.0053	66	0.3837	0	0	1	0	keep	itself		True	SLC7A9,IGLV2-23,IGLV2-14,IGKV1-17,IGKV2D-28,IGLC3,IGHV2-26,IGHV4-39,IGHV4-34,IGHV3-43,IGHV3-30,IGHG4,IGHV6-1,IGHV3-66,IGHV2-5,IGHV3-16,IGLV1-40,IGHV3-48,IGHV3-64D,HLA-DMA
GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY	0.0055	12	0.7059	11	9	0.2054	0.0046	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	True	MGME1,DCLRE1C,XRN1,EXO5,FAN1,DCP2,DXO,FEN1,EXO1,DCLRE1A,EXOG,DCLRE1B
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.0055	12	0.2449	47	12	0.5663	0.9394	keep	GOMF_ATP_HYDROLYSIS_ACTIVITY	GOMF_ATP_HYDROLYSIS_ACTIVITY	False	TAP1,TAP2,ABCG8,ATP13A1,ABCB8,ATP13A2,ABCG5,ABCC9,ABCC2,ABCB10,ABCC5,ABCB6
GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.006	3	0.6	0	0	1	0	keep	itself		True	KCNJ11,ABCC9,KCNJ8
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.0062	13	0.5909	12	9	0.1099	0.0157	keep	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SLC1A7,SLC1A3,SLC6A12,SLC38A1,SLC38A4,SLC6A9,SLC38A7,SLC1A2,SLC6A1,SLC38A3,SLC6A7,SLC6A13,SLC6A20
GOMF_SMAD_BINDING	GOMF_SMAD_BINDING	0.0064	20	0.2532	0	0	1	0	keep	itself		True	FOS,MAGI2,JUN,ACVR1,TOB1,SMAD7,ACVR1B,TGFBR1,RGCC,SKIL,TGFB1I1,RANBP3,SMAD1,PPARG,FLNA,PAX6,SMAD5,SMURF2,PMEPA1,DDX5
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY	0.0065	49	0.1522	5	3	0.0266	1	exclude	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	False	KCNE3,PKD2L1,TRPM4,KCNAB3,KCNH4,CACNA1D,KCNH2,CHRNA4,KCNQ4,CHRNA10,SLC1A5,CATSPER2,CLCN5,TMC5,TRPM8,KCNG1,CACNA1I,CATSPER3,TRPV1,HCN3
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.0066	7	0.5385	0	0	1	0	keep	itself		True	TRUB1,RPUSD3,PUS7L,PUS1,PUS7,RPUSD1,PUSL1
GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.0066	6	0.6	6	4	0.5476	0.2037	keep	GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	False	HSD17B3,HSD17B6,AKR1C4,AKR1C1,SRD5A2,DHRS1
GOMF_CENTROMERIC_DNA_BINDING	GOMF_CENTROMERIC_DNA_BINDING	0.0066	3	0.5	3	2	0.5	0.2733	keep	GOMF_ATP_HYDROLYSIS_ACTIVITY	GOMF_ATP_HYDROLYSIS_ACTIVITY	False	CENPB,MSH2,KIF2C
GOMF_BENZODIAZEPINE_RECEPTOR_BINDING	GOMF_BENZODIAZEPINE_RECEPTOR_BINDING	0.0067	2	0.4	0	0	1	0	keep	itself		True	RIMBP3C,TSPOAP1
GOMF_DNA_ENDONUCLEASE_ACTIVITY	GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.0067	25	0.4237	10	6	0.1873	0.0089	keep	GOMF_DNA_EXONUCLEASE_ACTIVITY	GOMF_DNA_EXONUCLEASE_ACTIVITY	True	MGME1,DCLRE1C,NME1,BIVM,ERCC5,EME1,FAN1,RAD50,MBD4,HMGA1,DICER1,NEIL3,DNASE1L2,RAD51C,NEIL1,POLB,FEN1,EXO1,DFFB,OGG1
GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	0.0073	9	0.45	0	0	1	0	keep	itself		True	ARHGAP6,CCL8,ARF4,CASP3,ARL1,PDGFRA,STX4,FYN,CCL3
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0075	27	0.4091	0	0	1	0	keep	itself		True	GLDN,CLSTN2,CTNND1,CXADR,DSP,EMB,CNTN4,DSC2,NRCAM,ANXA1,ANXA2,CNN3,CD200,RAB10,PLXNB3,NPTN,PDLIM5,LRRC4B,NINJ2,JUP
GOMF_ENDONUCLEASE_ACTIVITY	GOMF_ENDONUCLEASE_ACTIVITY	0.0076	51	0.3696	10	6	0.1113	0.0089	keep	GOMF_DNA_EXONUCLEASE_ACTIVITY	GOMF_DNA_EXONUCLEASE_ACTIVITY	True	MGME1,RPP40,AGO4,DCLRE1C,RNASE1,NME1,RNASEH1,RPP14,RNASEH2A,BIVM,ERCC5,DBR1,ANKZF1,EME1,TSEN2,FAN1,RAD50,MBD4,LACTB2,RIDA
GOMF_GLUCOKINASE_ACTIVITY	GOMF_GLUCOKINASE_ACTIVITY	0.0076	2	0.4	0	0	1	0	keep	itself		True	HK1,HKDC1
GOMF_DNA_REPLICATION_ORIGIN_BINDING	GOMF_DNA_REPLICATION_ORIGIN_BINDING	0.0076	8	0.5	8	5	0.3096	0.2326	keep	GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING	False	MCM2,GRWD1,CDC6,CDC45,DDX11,ORC1,MCM5,MCM10
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0078	101	0.2244	22	12	7.73e-04	0.6005	exclude	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	False	CACNG8,KCNG2,SLC1A3,LRRC55,KCND1,KCNN2,ATP1A3,TPCN2,SLC39A4,CACNA2D2,GPM6A,SLC5A9,ATP2B2,NCS1,SLC6A12,PKD1L1,P2RX7,SLC13A5,ATP2C2,UCP3
GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.008	3	0.6	0	0	1	0	keep	itself		True	SLC38A3,SLC7A1,SLC66A1
GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	0.008	24	0.192	62	17	0.0177	0.922	exclude	GOMF_ATP_HYDROLYSIS_ACTIVITY	GOMF_ATP_HYDROLYSIS_ACTIVITY	False	KIF4A,KIF18A,KIFC1,KIF15,DNAH17,KIF1B,KIFC2,KIF14,KATNAL2,CENPE,SMC3,MYO7A,DNAH1,KIF23,DNHD1,KIF2C,KIF3A,FIGNL1,KIF11,KIF18B
GOMF_KINASE_ACTIVATOR_ACTIVITY	GOMF_KINASE_ACTIVATOR_ACTIVITY	0.0087	42	0.2658	0	0	1	0	keep	itself		True	GPRC5A,HBEGF,PARP8,PIM1,GPRC5B,EEF1A1,SAV1,SLC27A1,MALT1,RGCC,CALM2,GPRC5D,GPRC5C,PIK3R1,DAZAP2,CAB39L,ATG13,MOB2,TOM1L1,EFNA5
GOMF_KINASE_INHIBITOR_ACTIVITY	GOMF_KINASE_INHIBITOR_ACTIVITY	0.0087	29	0.2871	0	0	1	0	keep	itself		True	CDKN1A,SPRY1,SPRED1,TRIB1,ANKRD42,CDKN2B,PKIA,PKIG,SPRY4,SOCS3,PKIB,NCK1,PPP2R5A,PARVA,CEP43,CDKN1C,IBTK,CIB1,PTPRB,DUSP22
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.0088	22	0.1897	46	15	0.0028	0.6655	exclude	GOMF_ATP_HYDROLYSIS_ACTIVITY	GOMF_ATP_HYDROLYSIS_ACTIVITY	False	KIF4A,KIF18A,KIFC1,KIF15,DNAH17,KIF1B,KIFC2,KIF14,CENPE,SMC3,MYO7A,DNAH1,KIF23,DNHD1,KIF2C,KIF3A,KIF11,KIF18B,MYO19,KIF20B
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	0.0089	27	0.4154	0	0	1	0	keep	itself		True	ACHE,HSD17B12,SMAD7,TGFBI,ITGB1,LUM,MMP12,CTSK,VWF,SMAD4,COCH,ANTXR1,DDR1,PDGFB,CTSL,COL5A3,SERPINH1,MMP9,AEBP1,MRC2
GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING	0.0091	29	0.2132	0	0	1	0	keep	itself		True	DUSP1,GPC1,HAP1,TWSG1,ACVR1,CCN1,NTRK2,FGFBP1,SHC1,IGFBP6,GLG1,ACVR1B,BMPR2,TGFBR1,IGF2R,CHRDL1,S100A13,FGFR1,EPHA2,LTBP1
GOMF_SNORNA_BINDING	GOMF_SNORNA_BINDING	0.0092	9	0.3	0	0	1	0	keep	itself		True	RRP9,NOP56,NUDT1,DDX21,DHX37,IMP4,WDR3,PRKDC,NUDT5
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.0094	79	0.1748	0	0	1	0	keep	itself		True	ATF3,FOS,JUNB,IRF6,VEZF1,PBX1,BARX2,HOXA5,DLX3,BACH1,HOXA13,JUN,MAFF,EGR1,HOXA7,CREBRF,OSR2,HOXA10,HOXA9,FOXC1
GOMF_DNA_RNA_HYBRID_BINDING	GOMF_DNA_RNA_HYBRID_BINDING	0.0101	2	0.4	0	0	1	0	keep	itself		True	POLR1A,POLR3A
GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY	0.0104	3	0.5	0	0	1	0	keep	itself		True	SETD4,KMT5B,PRDM6
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.0105	35	0.4375	39	22	0.0224	2.06e-09	keep	GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING	True	ACVR1,NTRK2,ROR1,ACVR1B,BMPR2,EPHA4,TGFBR1,IGF2R,SOSTDC1,FGFR1,EPHB1,EPHA2,LTBP1,IGF1R,INSR,PDGFRA,ACVR2B,RET,ROR2,DDR1
GOMF_I_SMAD_BINDING	GOMF_I_SMAD_BINDING	0.0105	8	0.5	0	0	1	0	keep	itself		True	SMAD7,ACVR1B,TGFBR1,TGFB1I1,SMAD1,SMAD5,CTNNB1,SMAD4
GOMF_PROTEIN_SEQUESTERING_ACTIVITY	GOMF_PROTEIN_SEQUESTERING_ACTIVITY	0.0106	14	0.2456	0	0	1	0	keep	itself		True	CDKN1A,CTNND1,INSIG2,NCK1,CD59,YWHAE,NFKBIA,FLNA,SDCBP,FRMD6,PMEPA1,HSPA5,TMSB4X,STAT3
GOMF_LIPASE_ACTIVATOR_ACTIVITY	GOMF_LIPASE_ACTIVATOR_ACTIVITY	0.0106	12	0.48	20	9	0.864	1	keep	GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	False	ARHGAP6,CCL8,FABP4,ARF4,CASP3,ARL1,PDGFRA,STX4,ABHD5,FYN,CCL3,GPIHBP1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	0.0107	58	0.3102	102	38	0.0308	0.6071	exclude	GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY	False	P4HTM,CYP7B1,CYP3A7,CYP2D6,CYP4F12,KDM5D,KDM4A,CYP2J2,NOS3,FMO3,CYP2S1,KDM8,DBH,P3H1,CYP4F22,CYP8B1,KMO,PCBD1,AGMO,CYP2E1
GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY	GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY	0.0107	4	0.3636	0	0	1	0	keep	itself		True	DGKQ,DGKD,DGKG,DGKZ
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.0107	18	0.4091	0	0	1	0	keep	itself		True	EXT2,GCNT3,ALG13,B3GNT7,B3GNT6,B3GNT2,EXT1,MGAT1,B3GNT8,PIGP,B3GLCT,EXTL3,EOGT,GCNT2,PIGY,GCNT1,GCNT4,B3GNT5
GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	0.0108	4	0.2105	0	0	1	0	keep	itself		True	WDR5,KMT2D,NSD3,SETD1B
GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	0.0109	4	0.6667	3	3	0.2	0.061	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	False	FEN1,EXO1,NYNRIN,APEX1
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	0.011	11	0.2444	11	6	0.0143	0.2334	exclude	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	False	PPAT,SDHB,CDK5RAP1,BRIP1,RTEL1,DDX11,DPH2,DNA2,METTL17,POLD1,POLE
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.011	34	0.3366	66	27	0.0272	1	exclude	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	False	GLDN,PVR,CLSTN2,CTNND1,CXADR,DSP,EMB,ITGB1,CNTN4,NECTIN4,DAG1,DSC2,NRCAM,ANXA1,ANXA2,CNN3,CD200,RAB10,PLXNB3,NPTN
GOMF_CLATHRIN_ADAPTOR_ACTIVITY	GOMF_CLATHRIN_ADAPTOR_ACTIVITY	0.0111	14	0.6667	0	0	1	0	keep	itself		True	AP2S1,AP1S2,HIP1,AP1M2,AP3M1,AP1M1,STON2,AP3M2,AP4M1,AP2M1,HIP1R,LDLRAP1,AP1S1,AP1G2
GOMF_ACTIVIN_RECEPTOR_ACTIVITY	GOMF_ACTIVIN_RECEPTOR_ACTIVITY	0.0116	8	0.8889	5	5	0.4444	6.88e-04	keep	GOMF_SMAD_BINDING	GOMF_SMAD_BINDING	True	ACVR1,ACVR1B,BMPR2,TGFBR1,ACVR2B,ACVR1C,ACVRL1,TGFBR2
GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0118	3	0.4286	2	2	0.1429	0.2017	keep	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	False	SLC6A7,SLC6A20,SLC1A4
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.012	16	0.4571	0	0	1	0	keep	itself		True	CYP2D6,NOS3,FMO3,KMO,CYP2E1,CYP2B6,AKR1C2,AKR1C4,CYP3A4,AKR1C1,CYP26A1,FMO2,CYP1A1,AKR1D1,CYP4F2,CYP4X1
GOMF_TELOMERIC_DNA_BINDING	GOMF_TELOMERIC_DNA_BINDING	0.0121	16	0.4211	0	0	1	0	keep	itself		True	UPF1,TELO2,RPA2,SMG5,RAD50,NABP2,TERT,HNRNPA2B1,CTC1,BLM,UPF2,ZBTB48,KDM1A,NCL,PIF1,APEX1
GOMF_DNA_POLYMERASE_BINDING	GOMF_DNA_POLYMERASE_BINDING	0.0121	17	0.7391	0	0	1	0	keep	itself		True	LONP1,PTGES3,ACD,POLG2,NAT10,SMARCA4,HMGB1,FANCD2,HSP90AB1,PAXX,RAD51,CDT1,NABP2,PCNA,FANCI,HNRNPA2B1,RTEL1
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	0.0123	10	0.2439	0	0	1	0	keep	itself		True	PLA2G4E,HIP1R,RACGAP1,WASHC2C,AKT1,NRGN,OGT,ADAP1,GBF1,OBSCN
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	0.0125	19	0.4634	0	0	1	0	keep	itself		True	NDUFS4,NDUFV3,NDUFB7,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFB4,NDUFV2,NDUFS2,NDUFB9,NDUFB3,NDUFS6,NDUFA12,NDUFS3,NDUFS8
GOMF_LIPID_KINASE_ACTIVITY	GOMF_LIPID_KINASE_ACTIVITY	0.0126	17	0.4146	11	5	0.5134	0	keep	GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY	GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY	True	PIK3C2B,PIP4K2B,AGK,PIP5K1B,PIK3CD,PI4K2A,PIP4K2A,PIK3CB,DGKQ,IPMK,PI4K2B,DGKD,PI4KA,PIK3R3,DGKG,SPHK2,DGKZ
GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM	GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM	0.013	17	0.5312	6	6	0.0137	0	keep	GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	True	RPP40,RNASEH1,RPP14,RNASEH2A,DBR1,POP1,DICER1,AGO3,RPP38,PLD6,PPP1R8,FEN1,EXO1,RPP30,NYNRIN,RPP25,APEX1
GOMF_GLYCOLIPID_BINDING	GOMF_GLYCOLIPID_BINDING	0.0131	13	0.4194	0	0	1	0	keep	itself		True	PIGU,DPEP1,SELP,TPP1,TREM2,SELL,FCGR3B,THY1,PPT1,PLEKHA8,CLN6,RTN4R,CLN3
GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY	0.0132	22	0.5	19	7	0.9667	0	keep	GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	True	MECOM,PRDM2,SETD1A,NSD1,KMT2B,EHMT1,EHMT2,SETD7,EZH1,SETDB1,SETD5,DOT1L,SMYD5,NSD2,PRMT5,SUV39H1,SUV39H2,WDR5,EZH2,KMT2D
GOMF_CADHERIN_BINDING	GOMF_CADHERIN_BINDING	0.0135	75	0.2239	0	0	1	0	keep	itself		True	MB21D2,GPRC5A,DNAJB1,SNX9,DHX29,VAPA,BZW1,AFDN,GOLGA2,ACVR1,EZR,CHMP5,STX5,CTNND1,PPFIBP1,CTNNA1,BMPR2,HSPA1A,ARHGAP18,PCMT1
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0138	11	0.3333	2	2	0.1042	0.1429	keep	GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC19A1,SLC46A1,SLC25A40,SLC25A39,SLC5A6,SLC22A1,SLC6A13,ABCC5,SLC6A20,SLC13A3,SLC1A4
GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING	GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING	0.0144	11	0.4231	0	0	1	0	keep	itself		True	CDKN1A,MAP3K7,APP,DNAJB2,XIAP,DAZAP2,MAPRE3,CAB39,SLC12A4,NAIP,RIPK1
GOMF_MYOSIN_HEAVY_CHAIN_BINDING	GOMF_MYOSIN_HEAVY_CHAIN_BINDING	0.0147	2	0.1538	0	0	1	0	keep	itself		True	MYL12A,MYL12B
