term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_DNA_REPLICATION_ORIGIN_BINDING	GOMF_DNA_REPLICATION_ORIGIN_BINDING	0.0076197693585829	16	8	MCM2,GRWD1,CDC6,CDC45,DDX11,ORC1,MCM5,MCM10
GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0010115241140704	87	28	SLC46A1,SPNS1,SLC38A4,SLC6A9,SLC12A7,SLC23A1,SLC2A9,SLC38A7,SLC1A2,SLC12A9,SLC4A8,SLC17A1,SLC6A1,SLC38A3,SLC5A6,SLC17A3,SLC17A2,SLC10A1,SLC34A3,SLC13A2,SLC22A1,SLC28A1,SLC6A7,SLC6A13,SLC6A20,SLC39A8,SLC13A3,SLC25A22
GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY	0.0103526091927177	5	3	SETD4,KMT5B,PRDM6
GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING	GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING	0.004522037745857	5	4	CXCL9,CXCL13,CXCL10,CXCL11
GOMF_LIPASE_ACTIVATOR_ACTIVITY	GOMF_LIPASE_ACTIVATOR_ACTIVITY	0.0106018433184616	25	12	ARHGAP6,CCL8,FABP4,ARF4,CASP3,ARL1,PDGFRA,STX4,ABHD5,FYN,CCL3,GPIHBP1
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0025737120381676	56	32	ABCD1,SLC19A2,SLC26A5,SLC26A8,MFSD12,SLC16A6,SLC43A2,ABCC1,SLC33A1,SLC25A13,SLC26A6,SLC25A47,SLC47A1,SLC19A3,SLC25A16,ABCC6,UCP2,SLC25A40,SLC25A10,SLC1A2,SLC25A39,SLC5A6,SLC22A1,SLC25A42,SLC25A19,ABCC2,SLC6A13,ABCC5,SLC26A1,SLC26A11,SLC13A3,SLC1A4
GOMF_VITAMIN_BINDING	GOMF_VITAMIN_BINDING	0.0007198881622656	126	56	HACL1,P4HTM,SHMT1,TYMS,RBP4,CD320,DHFR,SEC14L2,MOCOS,TKT,HDC,SPTLC3,DBH,P3H1,AGXT,GC,PYGB,VDR,ABAT,SHMT2,SLC19A1,TAT,GPT2,SLC46A1,ALB,CBS,PSAT1,AGXT2,GPT,LRAT,SPTLC2,RBP5,SDS,C8G,GCAT,ADH4,NPC1L1,OGFOD2,ETNPPL,ACCS,UROS,DDC,GLDC,GNMT,FASN,CTH,SCLY,AFM,OGDHL,PLPBP,CSAD,FTCD,TTPA,MMACHC,OGDH,CISD1
GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.0066191031221565	9	6	HSD17B3,HSD17B6,AKR1C4,AKR1C1,SRD5A2,DHRS1
GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	0.0072834994155466	20	9	ARHGAP6,CCL8,ARF4,CASP3,ARL1,PDGFRA,STX4,FYN,CCL3
GOMF_SYMPORTER_ACTIVITY	GOMF_SYMPORTER_ACTIVITY	0.0008990334067589	110	33	SLC46A1,SPNS1,SLC1A5,SLC46A2,SLC38A4,SLC6A9,SLC12A7,SLC23A1,SLC2A9,SLC38A7,SLC1A2,SLC16A11,SLC12A9,SLC4A8,SLC17A1,SLC6A1,SLC38A3,SLC5A6,SLC17A3,SLC17A2,SLC10A1,SLC34A3,SLC13A2,SLC22A1,SLC16A13,SLC28A1,SLC6A7,SLC6A13,SLC6A20,SLC39A8,SLC13A3,SLC1A4,SLC25A22
GOMF_CENTROMERIC_DNA_BINDING	GOMF_CENTROMERIC_DNA_BINDING	0.0066364974786523	6	3	CENPB,MSH2,KIF2C
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.0054791361821677	44	12	TAP1,TAP2,ABCG8,ATP13A1,ABCB8,ATP13A2,ABCG5,ABCC9,ABCC2,ABCB10,ABCC5,ABCB6
GOMF_ACETYLCHOLINE_BINDING	GOMF_ACETYLCHOLINE_BINDING	0.0295449611635391	7	3	CHRM3,ACHE,CHRNA3
GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	0.0107717098223968	16	4	WDR5,KMT2D,NSD3,SETD1B
GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM	GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM	0.0130344224257912	31	17	RPP40,RNASEH1,RPP14,RNASEH2A,DBR1,POP1,DICER1,AGO3,RPP38,PLD6,PPP1R8,FEN1,EXO1,RPP30,NYNRIN,RPP25,APEX1
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.017808984657797	7	4	SLC23A1,SLC2A9,SLC17A3,SLC17A2
GOMF_INTEGRIN_BINDING	GOMF_INTEGRIN_BINDING	0.0005324587915674	138	41	APP,ILK,CCN1,MFGE8,CCN3,NPNT,LRP12,TGFBI,CXADR,PTPN2,DST,EDIL3,ITGB5,PRKCA,F11R,CD177,IL1B,ITGB1,UTRN,ICAM2,ICAM4,SFRP2,SEMA7A,VWF,ICAM5,JAM2,CD151,CCN2,ITGA5,ITGAV,ITGB3,ITGB8,THBS4,ICAM1,ACTN4,JAML,ADAM17,ITGB6,TLN2,PTN,FBLN1
GOMF_HETEROTRIMERIC_G_PROTEIN_BINDING	GOMF_HETEROTRIMERIC_G_PROTEIN_BINDING	0.0158222488525992	6	5	DRD2,DRD1,CETN2,ADORA1,CAV2
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0138149176979206	31	11	SLC19A1,SLC46A1,SLC25A40,SLC25A39,SLC5A6,SLC22A1,SLC6A13,ABCC5,SLC6A20,SLC13A3,SLC1A4
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0013411875629883	74	20	UCP2,SLC12A7,CLCN5,SLC12A9,SLC4A8,SLC6A1,CLCN2,ANO8,SLC22A1,TTYH3,ANO3,SLC4A2,CLCN7,GABRR2,SLC6A13,ANO9,SLC26A1,SLC26A11,SLC1A4,CLCN6
GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	0.0146964349919335	8	4	NEIL3,NEIL1,POLB,OGG1
GOMF_SNORNA_BINDING	GOMF_SNORNA_BINDING	0.009249087407233	30	9	RRP9,NOP56,NUDT1,DDX21,DHX37,IMP4,WDR3,PRKDC,NUDT5
GOMF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0010148727296925	95	43	SLC26A5,SLC26A8,SLC4A7,VDAC2,CLCC1,LRRC8B,P2RX5,SLC1A7,SLC12A2,PACC1,FXYD1,OCA2,VDAC1,SLC25A27,SLC26A6,SLC6A12,LRRC8D,SLC6A4,SLC19A1,UCP2,SLC12A7,CLCN5,SLC1A2,SLC12A9,SLC4A8,SLC6A1,SLC5A6,CLCN2,SLC17A3,ANO8,SLC22A1,TTYH3,ANO3,SLC4A2,CLCN7,GABRR2,SLC6A13,ANO9,VDAC3,SLC26A1,SLC26A11,SLC1A4,CLCN6
GOMF_DNA_N_GLYCOSYLASE_ACTIVITY	GOMF_DNA_N_GLYCOSYLASE_ACTIVITY	0.0181637560953434	14	6	MBD4,NEIL3,PCNA,NEIL1,OGG1,APEX1
GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING	0.0034699625525244	73	27	ERCC2,DCLRE1C,FANCG,HMGB1,RAD18,ERCC5,RPA2,AUNIP,HMGB2,POLI,NEIL3,PCNA,NEIL1,MSH2,POLB,BRCA1,PNKP,BLM,FEN1,OGG1,RECQL4,DCLRE1A,POLQ,PARP2,APEX1,POLD1,DCLRE1B
GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0079673181998898	5	3	SLC38A3,SLC7A1,SLC66A1
GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING	GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING	0.0198087318657601	12	7	IGFBP6,IGF1R,INSR,IGFBP5,ITGAV,ITGB3,IGFBP3
GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0059944102478152	4	3	KCNJ11,ABCC9,KCNJ8
GOMF_BENZODIAZEPINE_RECEPTOR_BINDING	GOMF_BENZODIAZEPINE_RECEPTOR_BINDING	0.0066558524480242	4	2	RIMBP3C,TSPOAP1
GOMF_HISTONE_H3K27ME3_READER_ACTIVITY	GOMF_HISTONE_H3K27ME3_READER_ACTIVITY	0.0293224660263051	9	4	TAF7,CDYL2,CDYL,H1-2
GOMF_PRE_MIRNA_BINDING	GOMF_PRE_MIRNA_BINDING	0.0192558426243562	8	5	XPO5,TRUB1,DICER1,RAN,BCDIN3D
GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	0.0412030057613989	7	3	B3GALT5,B3GALT4,B3GNT6
GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0192558426243562	8	6	SLC25A13,SLC25A18,SLC1A5,UCP2,SLC1A4,SLC25A22
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0074576004789596	55	27	GLDN,CLSTN2,CTNND1,CXADR,DSP,EMB,CNTN4,DSC2,NRCAM,ANXA1,ANXA2,CNN3,CD200,RAB10,PLXNB3,NPTN,PDLIM5,LRRC4B,NINJ2,JUP,PKP2,LRRC4,NINJ1,PALLD,KRT18,BAIAP2L1,BSG
GOMF_TELOMERIC_DNA_BINDING	GOMF_TELOMERIC_DNA_BINDING	0.0121003289729219	37	16	UPF1,TELO2,RPA2,SMG5,RAD50,NABP2,TERT,HNRNPA2B1,CTC1,BLM,UPF2,ZBTB48,KDM1A,NCL,PIF1,APEX1
GOMF_GLUCOKINASE_ACTIVITY	GOMF_GLUCOKINASE_ACTIVITY	0.0075653368214156	4	2	HK1,HKDC1
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	0.0122525323745335	37	10	PLA2G4E,HIP1R,RACGAP1,WASHC2C,AKT1,NRGN,OGT,ADAP1,GBF1,OBSCN
GOMF_DNA_RNA_HYBRID_BINDING	GOMF_DNA_RNA_HYBRID_BINDING	0.0101005294457076	5	2	POLR1A,POLR3A
GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY	GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY	0.0106734306273209	9	4	DGKQ,DGKD,DGKG,DGKZ
GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	0.0109407835589247	6	4	FEN1,EXO1,NYNRIN,APEX1
GOMF_CLATHRIN_ADAPTOR_ACTIVITY	GOMF_CLATHRIN_ADAPTOR_ACTIVITY	0.0110743868068293	21	14	AP2S1,AP1S2,HIP1,AP1M2,AP3M1,AP1M1,STON2,AP3M2,AP4M1,AP2M1,HIP1R,LDLRAP1,AP1S1,AP1G2
GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING	GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING	0.0144222377356494	25	11	CDKN1A,MAP3K7,APP,DNAJB2,XIAP,DAZAP2,MAPRE3,CAB39,SLC12A4,NAIP,RIPK1
GOMF_LIPID_KINASE_ACTIVITY	GOMF_LIPID_KINASE_ACTIVITY	0.0125569392498159	37	17	PIK3C2B,PIP4K2B,AGK,PIP5K1B,PIK3CD,PI4K2A,PIP4K2A,PIK3CB,DGKQ,IPMK,PI4K2B,DGKD,PI4KA,PIK3R3,DGKG,SPHK2,DGKZ
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0120417827677721	32	16	CYP2D6,NOS3,FMO3,KMO,CYP2E1,CYP2B6,AKR1C2,AKR1C4,CYP3A4,AKR1C1,CYP26A1,FMO2,CYP1A1,AKR1D1,CYP4F2,CYP4X1
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.0215211853606979	8	5	UBE2S,PLK1,CDC20,CCNF,CLSPN
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.0015009850828744	105	39	HBEGF,APP,TGFA,ECM1,PDGFD,SHC1,PLSCR1,PYCARD,IL6,FGF19,CBLC,FGF23,IL1B,NCSTN,PSEN1,TLR5,IL1A,SDCBP,ARF4,GREM1,SOCS5,PTPRJ,TRIP6,PDGFRA,ITGA5,IL10,FYN,NPTN,VEGFC,ITGB3,MYD88,LINGO1,ADAM17,PDGFB,PDGFC,ARTN,TSLP,FGF2,IL7
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	0.0312053610167622	17	8	HMGB2,RAD51C,MSH2,MEN1,BLM,XRCC2,XRCC3,FANCM
GOMF_GLYCOLIPID_BINDING	GOMF_GLYCOLIPID_BINDING	0.0131426173864677	29	13	PIGU,DPEP1,SELP,TPP1,TREM2,SELL,FCGR3B,THY1,PPT1,PLEKHA8,CLN6,RTN4R,CLN3
GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.011798060338982	5	3	SLC6A7,SLC6A20,SLC1A4
GOMF_DNA_POLYMERASE_BINDING	GOMF_DNA_POLYMERASE_BINDING	0.0121436217420558	21	17	LONP1,PTGES3,ACD,POLG2,NAT10,SMARCA4,HMGB1,FANCD2,HSP90AB1,PAXX,RAD51,CDT1,NABP2,PCNA,FANCI,HNRNPA2B1,RTEL1
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0243663853378195	12	5	DUSP1,DUSP6,DUSP4,DUSP10,DUSP5
GOMF_EPHRIN_RECEPTOR_BINDING	GOMF_EPHRIN_RECEPTOR_BINDING	0.0227463804024744	26	8	APP,SHC1,EFNA1,EPHA4,NCK1,EFNA5,EFNB2,FYN
GOMF_3_5_DNA_HELICASE_ACTIVITY	GOMF_3_5_DNA_HELICASE_ACTIVITY	0.0329884720541576	17	8	MCM6,FBH1,MCM2,MCM8,BLM,RECQL4,FANCM,MCM5
GOMF_ACTIVIN_RECEPTOR_BINDING	GOMF_ACTIVIN_RECEPTOR_BINDING	0.0340577144408008	9	2	MAGI2,SMAD7
GOMF_MICROFIBRIL_BINDING	GOMF_MICROFIBRIL_BINDING	0.0256086893846569	6	3	ADAMTSL5,LTBP1,POLR2A
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	0.0254181539861273	12	6	ADIPOR2,ADIPOR1,IGF1R,INSR,LGR5,EXTL3
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	0.0109693610915119	45	11	PPAT,SDHB,CDK5RAP1,BRIP1,RTEL1,DDX11,DPH2,DNA2,METTL17,POLD1,POLE
GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0320293319910918	15	8	SLC12A2,SLC6A12,SLC6A4,SLC12A7,SLC12A9,SLC6A1,SLC22A1,SLC6A13
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	0.0376232007987867	13	5	DUSP1,DUSP6,DUSP4,DUSP10,DUSP5
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.010720909984716	38	18	EXT2,GCNT3,ALG13,B3GNT7,B3GNT6,B3GNT2,EXT1,MGAT1,B3GNT8,PIGP,B3GLCT,EXTL3,EOGT,GCNT2,PIGY,GCNT1,GCNT4,B3GNT5
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	0.0089376756246391	60	27	ACHE,HSD17B12,SMAD7,TGFBI,ITGB1,LUM,MMP12,CTSK,VWF,SMAD4,COCH,ANTXR1,DDR1,PDGFB,CTSL,COL5A3,SERPINH1,MMP9,AEBP1,MRC2,CTSB,CRTAP,TMEM131,ITGA1,CD44,CHADL,COMP
GOMF_ARACHIDONATE_OMEGA_HYDROXYLASE_ACTIVITY	GOMF_ARACHIDONATE_OMEGA_HYDROXYLASE_ACTIVITY	0.0147247518223611	6	4	CYP4F3,CYP4A11,CYP4A22,CYP4F2
GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	0.0225875688975348	10	10	LDLR,LMBRD1,CLTB,PICALM,GPR107,TOM1,DNAJC6,LRP1,CEMIP,CLTA
GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0486943039286271	7	4	PRKX,PRKAA1,PRKG2,PRKAG1
GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I	GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I	0.0486943039286271	7	3	ACVR1,ACVR1B,TGFBR1
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.0008678914482424	153	49	ECM1,CCN1,MFAP5,MFGE8,COL11A2,TUFT1,NPNT,THSD4,TGFBI,LAMA3,COL8A2,MUC17,COL13A1,EDIL3,EYS,CILP,COL24A1,COL4A5,SBSPON,PRELP,LUM,SRPX,DCN,LAMC1,LAMA2,LAMB3,LTBP1,MMRN1,VWF,COL9A3,LAMA4,COL9A1,LAMC2,COL17A1,MGP,FRAS1,SPOCK1,SPON1,DPT,LAMC3,FBLN1,FCGBP,COL5A3,LAMA1,MATN3,AEBP1,SRPX2,COL22A1,COL7A1
GOMF_DNA_ENDONUCLEASE_ACTIVITY	GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.0066741871525987	56	25	MGME1,DCLRE1C,NME1,BIVM,ERCC5,EME1,FAN1,RAD50,MBD4,HMGA1,DICER1,NEIL3,DNASE1L2,RAD51C,NEIL1,POLB,FEN1,EXO1,DFFB,OGG1,XRCC3,DNA2,EXOG,APEX1,EME2
GOMF_FIBRONECTIN_BINDING	GOMF_FIBRONECTIN_BINDING	0.0165718420630758	28	15	SDC4,HSD17B12,IGFBP6,ITGB1,CTSK,SFRP2,IGFBP5,FSTL3,ITGAV,ITGB3,MMP2,FBLN1,CTSL,SSC5D,IGFBP3
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	0.017131876208225	25	13	TKFC,RNASE1,GUCY1A1,ADCY6,TSEN2,GUCY2D,ADCY9,NPR2,ADCY3,GUCY1A2,ADCY4,ADCY10,CD38
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.0049054879167612	68	26	TSG101,STMN2,S100A2,VLDLR,SPACA9,CABP1,RBM22,S100A4,SEC31A,CALM2,ANXA3,CD177,SYT8,S100A13,S100A5,S100A16,ANXA6,CHP1,ANXA1,ANXA2,S100A10,SYT1,ANXA4,S100B,S100A6,SLC24A4
GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	0.0290841217924598	14	6	SHC1,SOCS2,PIK3R1,GNAS,INSR,CRK
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.031514636831456	14	9	SLC1A7,SLC1A3,SLC25A13,SLC25A18,SLC1A5,UCP2,SLC1A2,SLC1A4,SLC25A22
GOMF_PROTEIN_CARBOXYL_O_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_CARBOXYL_O_METHYLTRANSFERASE_ACTIVITY	0.0336221839874517	6	5	PCMTD1,PCMT1,DCPH1,PCMTD2,LCMT1
GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY	GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY	0.0315534586459896	8	6	MGME1,DCLRE1C,EXO5,EXO1,DCLRE1A,DCLRE1B
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	0.0317413229507291	15	6	MAP1LC3B,GABARAPL2,MAP1LC3B2,ESYT2,GABARAPL1,GABARAP
GOMF_ARYLSULFATASE_ACTIVITY	GOMF_ARYLSULFATASE_ACTIVITY	0.0317287779831493	12	3	SULF2,ARSD,ARSJ
GOMF_PROTEASE_BINDING	GOMF_PROTEASE_BINDING	0.0045511517849093	123	35	STIM1,LDLR,ECM1,F3,NTRK2,SUMO1,RNF139,PYCARD,CSTB,F2RL3,MALT1,TNFAIP3,CD177,ITGB1,RIOK3,HDAC3,CST3,DERL1,BDKRB2,FLOT1,ADAMTSL4,SLC2A13,AMFR,F2RL1,CASP3,PRNP,VWF,BFAR,ANXA2,SERPINB6,ITGAV,CHMP3,LONP2,ITGB3,BANK1
GOMF_INTERFERON_RECEPTOR_ACTIVITY	GOMF_INTERFERON_RECEPTOR_ACTIVITY	0.0368889126377153	5	2	IFNGR1,IFNGR2
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.0268147558534969	26	8	DUSP1,MAPK14,TNIP1,NBR1,PPM1D,PRKG2,DUSP10,PTPRJ
GOMF_NUCLEOSIDE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_KINASE_ACTIVITY	0.0396068417225968	7	2	ADK,DCK
GOMF_LYASE_ACTIVITY	GOMF_LYASE_ACTIVITY	0.0008143478749793	186	72	HACD3,CA9,SHMT1,TKFC,PAICS,RNASE1,PTGES2,GSTM4,HMGB1,GMDS,MOCOS,ADSL,CYP2S1,HDC,DDT,GUCY1A1,ADCY6,PCBD1,TSEN2,POLL,CA12,GUCY2D,DDTL,SHMT2,PCK1,ADCY9,PISD,HMGA1,PPCDC,ALDOB,NEIL3,CBS,NEIL1,ECHS1,ECHDC2,NPR2,SDS,URAD,CHAC2,POLB,CA5A,ETNPPL,ME3,HAL,ACCS,UROS,ENO3,DDC,ACMSD,PARK7,GLDC,CYP1A2,GATD1,FASN,ADCY3,GUCY1A2,CTH,SCLY,HOGA1,GGCT,CYP1A1,ADCY4,CSAD,OGG1,UROC1,ADCY10,FTCD,CD38,ENO1,POLQ,OGDH,L3HYPDH
GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING	GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING	0.0408768005754256	5	4	GABBR1,CLEC14A,ITGAV,ITGB8
GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	0.0329852346337079	11	9	HLA-DOA,HLA-DOB,CD247,CD3D,CD3E,HLA-DQB2,HLA-DQA1,CD3G,TRAC
GOMF_SMAD_BINDING	GOMF_SMAD_BINDING	0.0064279241541089	76	20	FOS,MAGI2,JUN,ACVR1,TOB1,SMAD7,ACVR1B,TGFBR1,RGCC,SKIL,TGFB1I1,RANBP3,SMAD1,PPARG,FLNA,PAX6,SMAD5,SMURF2,PMEPA1,DDX5
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0466590547396501	17	11	ALDH1L2,NOXRED1,MTHFD2L,ALDH1L1,DHFR,MTHFD2,QDPR,DHFR2,AASS,PYCR1,MTHFR
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.0185426632678986	22	9	POLL,POLE2,POLE3,POLI,POLB,POLM,POLQ,POLD1,POLE
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.0105013572632247	69	35	ACVR1,NTRK2,ROR1,ACVR1B,BMPR2,EPHA4,TGFBR1,IGF2R,SOSTDC1,FGFR1,EPHB1,EPHA2,LTBP1,IGF1R,INSR,PDGFRA,ACVR2B,RET,ROR2,DDR1,ACVR1C,EPHA3,AXL,FLT1,ERBB2,MET,CSF1R,LTBP4,NTRK3,ACVRL1,TGFBR2,EFNB3,KIT,PDGFRL,RYK
