"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"EP300","EP300 CH12.LX mm9","4/2000","0.114901196258363036","0.9330214993819304","0","0","2.4028056112224450","5.1989088913329473129","CASS4;CD68;DHRS3;ATF3"
"EP300","EP300 ECC-1 hg19","2/635","0.120728600522232221","0.9330214993819304","0","0","3.5959483319394110","7.6025907265748156050","SLPI;PRSS22"
"CEBPB","CEBPB myocyte mm9","2/640","0.122300340231830479","0.9330214993819304","0","0","3.5668449197860963","7.4949236794132119144","SLPI;ATF3"
"TEAD4","TEAD4 ECC-1 hg19","4/2051","0.123178810496353999","0.9330214993819304","0","0","2.3362970200293112","4.8924821929530359910","SLPI;PRSS22;CLU;DHRS3"
"RXRA","RXRA SK-N-SH hg19","1/139","0.124158802745554797","0.9330214993819304","0","0","7.9883252818035428","16.6651951979510286606","DHRS3"
"NFIC","NFIC SK-N-SH hg19","2/663","0.129598603423787540","0.9330214993819304","0","0","3.4386402064607990","7.0262191686505772736","CLU;DDR2"
"GATA3","GATA3 MCF-7 hg19","4/2095","0.130536978439289852","0.9330214993819304","0","0","2.2815239917105052","4.6454081080782296809","GREB1;PRSS22;CLU;DHRS3"
"SIN3A","SIN3A HCT116 hg19","2/689","0.137976723837978321","0.9330214993819304","0","0","3.3040500042811884","6.5442336335395578928","CD68;ATF3"
"CEBPD","CEBPD K562 hg19","2/691","0.138626526984640508","0.9330214993819304","0","0","3.2941176470588234","6.5090836362718231811","CASS4;CD68"
"CTCF","CTCF choroid plexus epithelial cell hg19","3/1381","0.139624017093666342","0.9330214993819304","0","0","2.5312500000000000","4.9835302174965123712","CASS4;PRDM1;CLU"
"GATA1","GATA1 megakaryocyte mm9","2/715","0.146480373816888915","0.9330214993819304","0","0","3.1792756373236530","6.1069555665880539408","NLRP6;DHRS3"
"FOXM1","FOXM1 MCF-7 hg19","1/168","0.148151111890283210","0.9330214993819304","0","0","6.5914836992681307","12.5865864309830719492","GREB1"
"MAFK","MAFK ES-E14 mm9","3/1433","0.151268684624257493","0.9330214993819304","0","0","2.4323863636363638","4.5940424210421442197","AKAP12;PRDM1;DHRS3"
"MAFK","MAFK MEL cell line mm9","2/738","0.154099253157171989","0.9330214993819304","0","0","3.0762468030690537","5.7530687473964352563","PRDM1;CD68"
"ZC3H11A","ZC3H11A MEL cell line mm9","2/779","0.167883203885199062","0.9330214993819304","0","0","2.9077144371262018","5.1887779042177566424","CLU;DHRS3"
"MAFK","MAFK GM12878 hg19","1/194","0.169130884986890911","0.9330214993819304","0","0","5.6960276338514682","10.1223104376741623867","PRDM1"
"CEBPB","CEBPB C2C12 mm9","3/1513","0.169816408002219033","0.9330214993819304","0","0","2.2935844370860927","4.0666109375374857038","SLPI;PRSS22;ATF3"
"RELA","RELA GM12878 hg19","2/785","0.169920349064380721","0.9330214993819304","0","0","2.8845315904139435","5.1126173078796082194","ATF3;DDR2"
"MAX","MAX ECC-1 hg19","3/1558","0.180558737632108390","0.9330214993819304","0","0","2.2217845659163986","3.8030267260813261920","SLPI;PRDM1;PRSS22"
"ZZZ3","ZZZ3 HeLa-S3 hg19","1/216","0.186499731477382497","0.9330214993819304","0","0","5.1074935400516797","8.5771440392061215618","SLPI"
"STAT5A","STAT5A K562 hg19","1/217","0.187280993285771358","0.9330214993819304","0","0","5.0835905349794235","8.5157520397612618268","CASS4"
"PRDM1","PRDM1 HeLa-S3 hg19","3/1625","0.196924974084539406","0.9330214993819304","0","0","2.1222641800246609","3.4485359654147136332","GREB1;CD68;ATF3"
"NR3C1","NR3C1 ECC-1 hg19","1/237","0.202757760842978918","0.9330214993819304","0","0","4.6480696798493408","7.4171260905735287849","SLPI"
"JUN","JUN CH12.LX mm9","3/1659","0.205386480852333325","0.9330214993819304","0","0","2.0748414855072466","3.2841873332139948083","CASS4;LY6G6C;ATF3"
"TEAD4","TEAD4 HepG2 hg19","1/244","0.208108352733500923","0.9330214993819304","0","0","4.5125743026977592","7.0833716751884550078","CLU"
"RAD21","RAD21 MCF-7 hg19","4/2508","0.208296513842079561","0.9330214993819304","0","0","1.8612353567625133","2.9198923794196791626","GREB1;PRDM1;CLU;DHRS3"
"SRF","SRF K562 hg19","2/897","0.208706452699124106","0.9330214993819304","0","0","2.5088399605652318","3.9309170519810625599","NLRP6;DDR2"
"RUNX3","RUNX3 GM12878 hg19","3/1674","0.209150568468011278","0.9330214993819304","0","0","2.0545332136445245","3.2147298926689100718","CASS4;PRDM1;CD68"
"HSF1","HSF1 HepG2 hg19","1/249","0.211909356319100683","0.9330214993819304","0","0","4.4204749103942653","6.8587941077947238711","CLU"
"HDAC2","HDAC2 HepG2 hg19","1/255","0.216447746201768682","0.9330214993819304","0","0","4.3147419072615927","6.6033074111981839849","CLU"
"ZC3H11A","ZC3H11A ES-E14 mm9","2/949","0.227091406539276508","0.9330214993819304","0","0","2.3646189204298405","3.5053174025306224060","CLU;DHRS3"
"STAT2","STAT2 K562 hg19","1/271","0.228429381336616888","0.9330214993819304","0","0","4.0557613168724282","5.9884458337231247782","CD68"
"TEAD4","TEAD4 H1-hESC hg19","3/1752","0.229005055489206327","0.9330214993819304","0","0","1.9545454545454544","2.8810218895399257732","PRSS22;CLU;DDR2"
"HNF4A","HNF4A HepG2 hg19","4/2620","0.231663566870882714","0.9330214993819304","0","0","1.7701325178389398","2.5887641148265108093","GREB1;CASS4;CD68;DHRS3"
"NFE2","NFE2 K562 hg19","1/287","0.240237302996425206","0.9330214993819304","0","0","3.8257575757575761","5.4560203124063280100","CASS4"
"JUN","JUN endothelial cell of umbilical vein hg19","2/988","0.240985261347749807","0.9330214993819304","0","0","2.2664359861591694","3.2251826119540742965","CLU;ATF3"
"FOSL1","FOSL1 C2C12 mm9","1/293","0.244620974991110574","0.9330214993819304","0","0","3.7460045662100456","5.2745441501769132486","PRSS22"
"CEBPB","CEBPB HCT116 hg19","1/303","0.251873891740166389","0.9330214993819304","0","0","3.6201250919793968","4.9915253018812233421","SLPI"
"CEBPB","CEBPB K562 hg19","4/2716","0.252294858016717360","0.9330214993819304","0","0","1.6980334316617502","2.3384582937916182921","GREB1;CASS4;PRDM1;CD68"
"MYOD1","MYOD1 C2C12 mm9","2/1026","0.254584862743871987","0.9330214993819304","0","0","2.1779641544117645","2.9797186050946979918","PRSS22;DHRS3"
"NR3C1","NR3C1 A549 hg19","3/1855","0.255846705740738534","0.9330214993819304","0","0","1.8354144168466520","2.5019943873289318681","PRDM1;CLU;DHRS3"
"RXRA","RXRA GM12878 hg19","1/318","0.262629678622476492","0.9330214993819304","0","0","3.4461969856291623","4.6076008833120258856","CD68"
"ZBTB7A","ZBTB7A ECC-1 hg19","3/1896","0.266693824029898663","0.9330214993819304","0","0","1.7916006339144217","2.3678761532730603356","LAMP3;PRSS22;CLU"
"ATF2","ATF2 H1-hESC hg19","3/1906","0.269351462967416577","0.9330214993819304","0","0","1.7812007356805044","2.3364690440044850739","AKAP12;CD68;CLU"
"RAD21","RAD21 ECC-1 hg19","2/1070","0.270381579203859079","0.9330214993819304","0","0","2.0833884115443930","2.7249075824938788770","PRDM1;CLU"
"CTCF","CTCF fibroblast of mammary gland hg19","3/1929","0.275480459155021451","0.9330214993819304","0","0","1.7576908099688473","2.2660828066681553139","CASS4;PRDM1;CLU"
"GATA3","GATA3 T47D hg19","2/1102","0.281887778107484221","0.9330214993819304","0","0","2.0193582887700536","2.5570048347552849499","PRSS22;CLU"
"FOXA2","FOXA2 HepG2 hg19","1/349","0.284395847631523924","0.9330214993819304","0","0","3.1342592592592591","3.9409805506986406165","DHRS3"
"EZH2","EZH2 myotube hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","GREB1;NEB;CD68"
"MXI1","MXI1 CH12.LX mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","AKAP12;CASS4;CD68"
"SMC3","SMC3 HepG2 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CASS4;CD68;CLU"
"CTCF","CTCF medulloblastoma hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","AKAP12;PRDM1;CLU"
"CREBBP","CREBBP K562 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","LY6G6C;DHRS3;ATF3"
"RAD21","RAD21 CH12.LX mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","PRDM1;CLU;ATF3"
"CHD1","CHD1 CH12.LX mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","PRDM1;DHRS3;ATF3"
"ZNF384","ZNF384 CH12.LX mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","AKAP12;CASS4;DHRS3"
"CTCF","CTCF C2C12 mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","PRDM1;CLU;ATF3"
"eGFP-FOS","eGFP-FOS K562 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CD68;CLU;DHRS3"
"MAFF","MAFF K562 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CASS4;CD68;DHRS3"
"MAFK","MAFK IMR-90 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CASS4;CD68;CLU"
"RBBP5","RBBP5 H1-hESC hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","PRDM1;DHRS3;DDR2"
"CTCF","CTCF bone marrow mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","PRDM1;CLU;ATF3"
"EZH2","EZH2 HepG2 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","KRT81;NEB;CLU"
"EZH2","EZH2 HeLa-S3 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","SLPI;GREB1;PRSS22"
"ZNF384","ZNF384 MEL cell line mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CASS4;PRDM1;DHRS3"
"CTCF","CTCF embryonic fibroblast mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","AKAP12;PRDM1;CLU"
"CUX1","CUX1 GM12878 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","LAMP3;PRDM1;CD68"
"CTCF","CTCF cardiac fibroblast hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","AKAP12;PRDM1;CLU"
"ZMIZ1","ZMIZ1 K562 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","PRDM1;CD68;CLU"
"MAX","MAX NB4 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","GREB1;CASS4;CD68"
"TCF7L2","TCF7L2 MCF-7 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","LAMP3;GREB1;CLU"
"MAFK","MAFK CH12.LX mm9","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CASS4;CD68;ATF3"
"ZNF384","ZNF384 K562 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CD68;CLU;DHRS3"
"MAFF","MAFF HepG2 hg19","3/2000","0.294527461267674429","0.9330214993819304","0","0","1.6885327991987982","2.0640338446559578500","CASS4;CD68;CLU"
"TRIM28","TRIM28 K562 hg19","3/2061","0.311014506039417660","0.9330214993819304","0","0","1.6329263848396502","1.9071204020943608448","NLRP6;CASS4;PRDM1"
"GATA3","GATA3 SK-N-SH hg19","2/1185","0.311721158747526095","0.9330214993819304","0","0","1.8694246929541047","2.1790878133507503023","CLU;DDR2"
"SPI1","SPI1 GM12878 hg19","3/2068","0.312912133228809786","0.9330214993819304","0","0","1.6267554479418886","1.8900179221762500870","LAMP3;CD68;DDR2"
"RAD21","RAD21 K562 hg19","3/2100","0.321598960283646318","0.9330214993819304","0","0","1.5990701001430616","1.8140650345411468702","PRDM1;CLU;DHRS3"
"CTCF","CTCF ECC-1 hg19","2/1220","0.324266670496803744","0.9330214993819304","0","0","1.8123249299719888","2.0410204814382235661","CEACAM6;CLU"
"TCF12","TCF12 myocyte mm9","2/1223","0.325340410824178139","0.9330214993819304","0","0","1.8075829840535720","2.0297046140078207621","DHRS3;ATF3"
"SRF","SRF HCT116 hg19","1/413","0.327422053874732999","0.9330214993819304","0","0","2.6387540453074432","2.9461827600064256494","AKAP12"
"TAF1","TAF1 SK-N-SH hg19","2/1241","0.331776677928381170","0.9330214993819304","0","0","1.7796135403313869","1.9634355056506791470","PRDM1;DDR2"
"CTCF","CTCF BJ hg19","3/2158","0.337382356846102238","0.9330214993819304","0","0","1.5509860788863110","1.6852059352785357937","AKAP12;PRDM1;CLU"
"CTCF","CTCF astrocyte of the spinal cord hg19","3/2167","0.339834622916723061","0.9330214993819304","0","0","1.5437557763401109","1.6661697167189517543","AKAP12;PRDM1;CLU"
"FOXA1","FOXA1 ECC-1 hg19","1/435","0.341637598683108112","0.9330214993819304","0","0","2.5021761392729136","2.6873490757355065206","DHRS3"
"CTCF","CTCF BE2C hg19","3/2174","0.341742338790268885","0.9330214993819304","0","0","1.5381736526946108","1.6515343148172503263","AKAP12;PRDM1;CLU"
"PAX5","PAX5 GM12892 hg19","1/436","0.342276947822318489","0.9330214993819304","0","0","2.4962962962962965","2.6763668309997568073","PRDM1"
"CEBPB","CEBPB ECC-1 hg19","2/1273","0.343189307478594940","0.9330214993819304","0","0","1.7318461609663536","1.8521628257202535917","SLPI;CD68"
"TEAD4","TEAD4 A549 hg19","1/447","0.349271076691262283","0.9330214993819304","0","0","2.4333582461385150","2.5596664125788306521","DHRS3"
"CTCF","CTCF HCT116 hg19","4/3149","0.350135596106873004","0.9330214993819304","0","0","1.4275357710651828","1.4981056908152430296","CEACAM6;PRDM1;CLU;DHRS3"
"FOSL2","FOSL2 HepG2 hg19","1/459","0.356820654105774515","0.9330214993819304","0","0","2.3681465308102863","2.4404270823717593153","CLU"
"EP300","EP300 A549 hg19","2/1363","0.375024835251378974","0.9330214993819304","0","0","1.6095431559839219","1.5785804191464427593","CD68;CLU"
"FOSL2","FOSL2 A549 hg19","2/1375","0.379234428762838471","0.9330214993819304","0","0","1.5944475386658670","1.5459774808098680765","CD68;DHRS3"
"CTCF","CTCF fibroblast of the aortic adventitia hg19","3/2332","0.384799721118942339","0.9330214993819304","0","0","1.4211034778875054","1.3571997016141628123","AKAP12;PRDM1;CLU"
"CTCF","CTCF retinal pigment epithelial cell hg19","3/2356","0.391323032776557445","0.9330214993819304","0","0","1.4046961325966851","1.3179166594228357567","AKAP12;PRDM1;CLU"
"REST","REST PFSK-1 hg19","3/2387","0.399735336356438875","0.9330214993819304","0","0","1.3839922399328859","1.2690552965930601559","NLRP6;CD68;DDR2"
"JUND","JUND CH12.LX mm9","2/1454","0.406699076594524866","0.9330214993819304","0","0","1.5012963863231243","1.3506889399303816379","CASS4;LY6G6C"
"TCF7L2","TCF7L2 HepG2 hg19","1/548","0.410278715845699860","0.9330214993819304","0","0","1.9737964655697744","1.7584918959445070552","GREB1"
"CTCF","CTCF fibroblast of pulmonary artery hg19","3/2429","0.411102719359077495","0.9330214993819304","0","0","1.3567858615004122","1.2060634647300962907","AKAP12;PRDM1;CLU"
"FOXM1","FOXM1 ECC-1 hg19","1/578","0.427329233218749382","0.9330214993819304","0","0","1.8682842287694976","1.5884162319016352782","SLPI"
"CTCF","CTCF GM12870 hg19","2/1518","0.428591995087658773","0.9330214993819304","0","0","1.4329504889026852","1.2140671197391570413","PRDM1;CLU"
"NR2C2","NR2C2 GM12878 hg19","1/593","0.435678321061170548","0.9330214993819304","0","0","1.8195382882882880","1.5117653949933804736","DDR2"
"ZNF217","ZNF217 MCF-7 hg19","2/1562","0.443435168911172406","0.9330214993819304","0","0","1.3892156862745098","1.1297152924182989331","GREB1;PRSS22"
"USF1","USF1 H1-hESC hg19","3/2563","0.447055928120331847","0.9330214993819304","0","0","1.2759521484375000","1.0272328036719016175","AKAP12;NEB;CD68"
"NR2F2","NR2F2 MCF-7 hg19","1/616","0.448256633829906326","0.9330214993819304","0","0","1.7494128274616081","1.4037102516141504172","PRSS22"
"EP300","EP300 SK-N-SH hg19","3/2603","0.457671239817535325","0.9330214993819304","0","0","1.2534375000000000","0.9796919763508044054","CLU;DHRS3;DDR2"
"MAX","MAX SK-N-SH hg19","2/1609","0.459087987601515035","0.9330214993819304","0","0","1.3451444049928620","1.0472129350368051259","CD68;DDR2"
"CEBPB","CEBPB GM12878 hg19","1/639","0.460569027972632494","0.9330214993819304","0","0","1.6843434343434345","1.3058588937896735693","CD68"
"CTCF","CTCF GM12867 hg19","2/1619","0.462390219024606697","0.9330214993819304","0","0","1.3360980755938738","1.0305940591683757646","PRDM1;CLU"
"NFIC","NFIC ECC-1 hg19","1/643","0.462683563815401044","0.9330214993819304","0","0","1.6735029421945309","1.2897886423348252638","SLPI"
"SIN3A","SIN3A PFSK-1 hg19","2/1632","0.466667949140953664","0.9330214993819304","0","0","1.3245037892457596","1.0094537469298208165","CD68;DDR2"
"CTCF","CTCF GM12865 hg19","2/1640","0.469291779172686496","0.9330214993819304","0","0","1.3174603174603174","0.9966990095931406168","PRDM1;CLU"
"CTCF","CTCF HEK293 hg19","2/1654","0.473867488257547209","0.9330214993819304","0","0","1.3052983905426578","0.9748328081774135789","PRDM1;CLU"
"CTCF","CTCF fibroblast of upper leg skin hg19","2/1665","0.477448251754246211","0.9330214993819304","0","0","1.2958862438541261","0.9580480498363483921","PRDM1;CLU"
"REST","REST H1-hESC hg19","2/1680","0.482310376419624320","0.9330214993819304","0","0","1.2832503680852556","0.9357043828086983872","AKAP12;NLRP6"
"REST","REST MCF-7 hg19","1/681","0.482383794926062148","0.9330214993819304","0","0","1.5768790849673202","1.1495688636707037666","NLRP6"
"REST","REST Panc1 hg19","1/688","0.485937325207023096","0.9330214993819304","0","0","1.5602458353550055","1.1259913866315287567","NLRP6"
"MYB","MYB MEL cell line mm9","1/692","0.487957524399412423","0.9330214993819304","0","0","1.5508924264351185","1.1128070614663456706","CD68"
"BCL3","BCL3 A549 hg19","2/1712","0.492601555537459546","0.9330214993819304","0","0","1.2570347437220502","0.8900492772645963724","CD68;CLU"
"CTCF","CTCF fibroblast of lung hg19","4/3799","0.500338389108154757","0.9330214993819304","0","0","1.1373561703996486","0.7875857452781152013","AKAP12;CASS4;PRDM1;CLU"
"CTCF","CTCF brain microvascular endothelial cell hg19","2/1747","0.503727805294134523","0.9330214993819304","0","0","1.2294623293443452","0.8430659564577785980","PRDM1;CLU"
"GATA1","GATA1 K562 hg19","1/727","0.505316270525648537","0.9330214993819304","0","0","1.4734465870829507","1.0057315677691387457","CASS4"
"CTCF","CTCF cardiac muscle cell hg19","2/1777","0.513154092203378709","0.9330214993819304","0","0","1.2066942833471417","0.8050812110663573273","PRDM1;CLU"
"TCF7L2","TCF7L2 HeLa-S3 hg19","3/2827","0.515786054144618533","0.9330214993819304","0","0","1.1391421742209631","0.7541841395836789141","SLPI;CD68;ATF3"
"CTCF","CTCF GM12864 hg19","2/1804","0.521548748078567437","0.9330214993819304","0","0","1.1868512110726643","0.7725838012508482455","PRDM1;CLU"
"MBD4","MBD4 HepG2 hg19","2/1809","0.523093944271616706","0.9330214993819304","0","0","1.1832416419805332","0.7667337274607839426","CD68;CLU"
"CTCF","CTCF GM12866 hg19","2/1812","0.524019647163741720","0.9330214993819304","0","0","1.1810854728631783","0.7632482598123836448","PRDM1;CLU"
"CTCF","CTCF GM12872 hg19","2/1823","0.527404781046241000","0.9330214993819304","0","0","1.1732403010627646","0.7506238218560985498","PRDM1;CLU"
"SIN3A","SIN3A H1-hESC hg19","3/2874","0.527643608782979445","0.9330214993819304","0","0","1.1174242424242424","0.7144075414047600381","PRDM1;CD68;DHRS3"
