term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1e-10	287	120	SRSF6,SRSF7,HSPA8,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,TRA2B,SRSF5,NXF1,POLR2L,CASC3,PABPN1,RBM39,RBM8A,CHTOP,SRSF1,NCBP2,RBM25,CPSF7,DDX39B,DDX41,PRKRIP1,METTL3,LUC7L3,DDX42,PRPF38A,PPP1R10,U2AF2,CWC25,PUF60,PNN,PRPF3,EIF4A3,RBM17,SF1,POLR2A,SRSF10,CPSF4,SNRNP25,THOC1,ALYREF,PCF11,ZNF830,SRSF3,SAP18,CACTIN,SRSF4,U2AF1L4,DDX39A,HNRNPU,RBM22,POM121C,SF3B4,CCAR1,LSM5,SNRPB2,SNRNP70,SART1,PCBP2,PRPF4,PRCC,CWC15,SNRPD3,C9orf78,TFIP11,GPATCH1,SNRPD1,MAGOH,THOC6,ZMAT2,WTAP,LSM8,CCDC12,LSM7,HNRNPK,PTBP1,SUGP1,SNRPF,BCAS2,ACIN1,HTATSF1,ZRSR2,RNPS1,NUP35,SRRM2,SYF2,RBMX2,PRPF31,POLR2H,DDX23,DHX38,SNIP1,AAAS,PPIE,MAGOHB,PPIL1,SEH1L,SEC13,RBMX,METTL14,CSTF1,HNRNPA3,PHF5A,SNRPC,PPIL2,LSM6,BUD13,RBM10,YJU2,HNRNPD,CRNKL1,SRSF8,PPIH,POLR2F,RPS27A,SNRPG,CSTF2T
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	2.53349980221e-05	44	30	SHH,DERL2,PSMC5,PSMD6,PSMC3,SYVN1,OS9,HHAT,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,VCP,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	2.03917019e-08	125	48	SP1,SLC27A5,SEC24C,SC5D,HMGCS1,ACAT2,OSBPL2,CYP27A1,HSD17B12,HSD17B7,CREBBP,SEC24B,MED1,HSD17B11,GGPS1,ACACB,NCOA1,LRP2,CHD9,LSS,HMGCR,SEC24D,NCOA6,OSBPL9,SEC23A,OSBPL6,TBL1XR1,CARM1,SEC24A,TSPO,OSBPL1A,DHCR7,ELOVL6,NCOA2,LBR,TBL1X,RXRA,SREBF2,FASN,FDFT1,CH25H,PPARA,VDR,INSIG2,INSIG1,ACACA,SCD,SREBF1
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	6.22842788459e-05	15	11	EIF2S3,EIF2S2,CEBPG,DDIT3,CEBPB,GRB10,ATF4,ASNS,ATF3,TRIB3,CHAC1
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1	5.0705265191e-06	48	18	CREBBP,MED1,BACH1,NCOA1,CHD9,ABCC1,NCOA6,TBL1XR1,CARM1,NCOR1,NCOR2,STAT3,BLVRB,NCOA2,TBL1X,RXRA,PPARA,SIN3A
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.24508978111e-05	59	34	NOP56,PNO1,NOL6,RRP9,NOP58,UTP14A,UTP15,TRMT112,KRR1,IMP4,MPHOSPH10,DKC1,NOL11,UTP3,GAR1,BUD23,WDR75,EMG1,PDCD11,WDR46,UTP6,THUMPD1,NOP2,RRP36,PWP2,DDX47,RRP7A,DCAF13,UTP25,UTP18,DHX37,NAT10,RCL1,BMS1
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.9707901763e-05	33	17	APOE,NCOA1,KDM1B,KDM4A,AGO2,TBL1XR1,AGO4,NCOR1,KDM3A,NCOR2,TBL1X,RXRA,PLTP,TNRC6B,KDM1A,ABCA1,ABCG1
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.0001729476743871	11	4	CAV1,DBH,DIO3,TH
REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	7.92103301093e-05	29	13	SLC16A10,SLC6A12,SLC7A1,SLC38A5,SLC43A1,SLC1A4,SLC7A2,SLC38A1,SLC7A7,SLC1A3,SLC7A11,SLC6A6,SLC38A2
REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	0.0002623969077044	30	17	EGFR,ALDH1A3,KRT18,KRT5,MUC1,CD44,KRT19,VIM,TFAP2C,CD24,ERBB2,KRT8,EPCAM,KRT14,ACTA2,ALDH1A1,MYH11
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	4.0184006356e-06	89	36	CHRM3,SNAP25,PPP2R5D,GNB2,ADCY9,ADCY7,GNG4,GNAS,RAPGEF4,ITPR1,GNB1,ADCY3,MLXIPL,ACACB,ADIPOR2,TKT,PRKACB,GNAQ,PRKCA,IQGAP1,CACNB3,ACLY,PRKAA2,GNG2,PLCB3,PRKAR2A,ACSL3,STXBP1,FASN,GNG12,ITPR3,KCNS3,MARCKS,ITPR2,ACSL4,ACACA
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.000169331846433	30	8	ACLY,ACSL3,ELOVL6,FASN,ACSL1,ACSL4,ACACA,SCD
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	1.80224141824e-05	68	15	H2BC12,ACTB,H3-3B,POLR2L,H2BC5,KAT2A,TAF1C,TAF1D,H2AC6,POLR1C,H2BC11,H2AX,POLR1G,MYBBP1A,H4C8
REACTOME_PI_METABOLISM	REACTOME_PI_METABOLISM	1.39880425407e-05	76	30	MTMR10,TNFAIP8,RAB5A,PIK3CB,MTMR4,VAC14,INPP4B,PIK3CA,PIP4K2A,PLEKHA1,PNPLA6,INPP5F,PIK3R4,PI4KA,GDPD1,MTMR3,TNFAIP8L1,SBF1,PIK3C2B,PIK3C2A,PTPN13,INPP4A,INPPL1,MTMR6,PIKFYVE,PLEKHA5,INPP5D,PLEKHA8,PLEKHA2,SBF2
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	0.0001455918383905	38	27	PSMC5,PSMD6,AZIN1,PSMC3,PSMB7,ODC1,OAZ1,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,OAZ3,SEM1,PSMB4,PSMA3,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	2.54423833e-08	205	82	NOL9,RPS26,NOP56,PNO1,NIP7,EXOSC2,NOL6,RRP1,RPL36A,RPUSD4,RRP9,BYSL,NOP58,UTP14A,RPL26,CSNK1D,PES1,RPL41,RIOK1,UTP15,MRM1,RPP40,RPL22L1,TRMT112,EXOSC6,LTV1,KRR1,IMP4,EBNA1BP2,TRUB2,RCC1L,CSNK1E,MPHOSPH10,DKC1,RPS10,NOL11,MPHOSPH6,UTP3,GAR1,FASTKD2,BUD23,RPL26L1,PELP1,FTSJ3,WDR75,RPS27L,ISG20L2,EMG1,MRM3,EXOSC3,RPP30,PDCD11,WDR46,UTP6,RPL36AL,MTERF4,THUMPD1,NCL,NOP2,C1D,RRP36,PWP2,RPS17,DDX47,RIOK2,RPP21,GNL3,RRP7A,NOL12,DCAF13,FAU,SENP3,UTP25,RPS27A,RPL21,EXOSC4,UTP18,TSR1,DHX37,ELAC2,NAT10,RPS15
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	4.4835202e-09	253	76	SDC4,SRSF6,H2BC12,SRSF7,HSPA8,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,SRSF5,AUP1,POLR2L,H2BC5,COG1,CD2BP2,PABPN1,CLU,SRSF1,NCBP2,CPSF7,DDX42,U2AF2,H2AC6,H2BC11,CWC25,CTNNB1,GPC1,PUF60,STING1,VIM,EIF4A3,RBM17,POLR2A,CPSF4,H4C8,RIPK1,CAMK2B,ALYREF,PCF11,BECN1,SRSF3,SRSF4,U2AF1L4,HNRNPU,RBM22,SF3B4,CCAR1,SNRPB2,H2BC21,PCBP2,PRCC,CWC15,SNRPD3,SNRPD1,UBE2I,H4C15,PDCD6IP,HNRNPK,PTBP1,SUGP1,IKBKE,SNRPF,BCAS2,HNRNPA0,PRR5,RNPS1,NRBP1,SRRM2,POLR2H,DDX23,DHX38,PPIE,PAF1,PPIL1
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.0003015734823117	24	11	TARS1,CARS1,LARS1,NARS1,MARS1,EPRS1,IARS1,SARS1,YARS1,GARS1,AARS1
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0001385029091832	42	27	HSPA8,PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,EIF4G1,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,HNRNPD,SEM1,PSMB4,PSMA3,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.0003958155523373	30	15	AGO1,CAMK4,HIPK2,AGO2,TBL1XR1,AGO4,NCOR1,HTT,CAMK2G,NCOR2,CAMK2D,LBR,TBL1X,TNRC6B,SIN3A
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.0019620612902249	12	6	SLC25A28,ISCU,SLC25A37,ISCA1,FDX1,FXN
REACTOME_ALK_MUTANTS_BIND_TKIS	REACTOME_ALK_MUTANTS_BIND_TKIS	0.0006211678965002	12	7	EIF2AK3,ALK,CLTC,STRN,BIRC6,HIP1,FN1
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.0001138840694844	53	24	CAMK4,SOD2,CREBBP,MED1,PPARGC1A,MEF2D,NCOA1,CHD9,PPARGC1B,ESRRA,NCOA6,ALAS1,CRTC3,TBL1XR1,CARM1,NCOR1,NR1D1,ATF2,GLUD1,NCOA2,TBL1X,RXRA,PPARA,ACSS2
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	0.0002670707269978	41	21	JAK2,PTPN6,FER,SOS1,TEC,FYN,YES1,GRB2,PIK3CA,STAT5B,SRC,PRKCA,CBL,LYN,STAT3,PTPN11,SH2B3,PTPRU,GRB7,GRB10,KRAS
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.0012491769417177	26	18	IDI1,DHCR24,MVD,CYP51A1,MSMO1,MVK,SC5D,HMGCS1,ACAT2,HSD17B7,GGPS1,LSS,HMGCR,DHCR7,LBR,SREBF2,FDFT1,SREBF1
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.0003555019859137	45	16	H2BC12,H3-3B,H2BC5,TAF1C,TAF1D,H2AC6,H2BC11,H2AX,SUV39H1,H4C8,H2BC21,H4C15,SIRT1,RRP8,H3C10,H2AZ2
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.0006135064641165	44	29	PSMC5,PSMD6,SKP1,PSMC3,TACC3,PSMB7,PSMD11,RBX1,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,RPS27A,PSMA4,AKT1,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,YWHAZ,PSMD8,PSMB3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.0005228319760634	16	11	MTMR12,MTM1,MTMR10,MTMR4,VAC14,INPP4B,INPP5F,PIK3R4,PIK3C2A,INPP4A,PIKFYVE
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	0.0006808014604749	19	10	ALDH1A3,KRT18,KRT5,MUC1,CD44,KRT19,CD24,ERBB2,KRT8,EPCAM
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.0004521405908202	45	18	METTL1,TRMT1,URM1,TRMT61A,QTRT2,QTRT1,OSGEP,TRMT112,TYW3,FTSJ1,PUS1,TRMT6,TYW5,LCMT2,TRMT13,TRMT44,TRMT10A,ADAT1
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS	0.0029763768818841	12	7	ALDH1A3,KRT18,MUC1,KRT19,CD24,KRT8,EPCAM
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	4.19362840697e-05	82	25	GNB2,ADCY9,ADCY7,GNG4,GRK5,GNAS,GNB1,ADCY3,PDE2A,PRKACB,PDE8A,SRC,GPR176,GIPR,GRK3,GNG2,CALCB,PRKAR2A,ITGA5,GNAZ,PDE4A,ARRB1,GNG12,ADM2,FN1
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0001514943224731	48	30	SHH,DERL2,PSMC5,PSMD6,PSMC3,SYVN1,OS9,HHAT,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,VCP,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3
REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING	0.0008552772311114	34	15	SOS1,FYN,GRB2,FOXO3,PIK3CA,CDKN1B,STAT5B,CBL,PTPN11,SH2B3,ABL2,AKT3,GRB10,PTPRJ,KRAS
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0010969580240059	20	10	SYT1,SNAP25,SLC17A7,PPFIA4,ARL6IP5,RAB3A,PPFIA3,STXBP1,SLC1A3,SLC38A2
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	0.0006099113091813	8	4	RXRA,FASN,SCD,SREBF1
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	0.0009512957080281	41	15	GNAI1,GNB2,ADCY9,ADCY7,GNG4,GNB1,GABRQ,GABRA3,ADCY3,GABRB2,GNG2,GNG12,KCNJ10,KCNJ5,GNAL
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.0002984897328541	61	34	CDKN1A,TUBB6,TUBB4B,PSMC5,PSMD6,TP53,TUBB2A,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,TUBA4A,PSMC6,PSMB6,TUBA1C,ADRM1,TUBB3,PSMD12,SEM1,PSMB4,PSMA3,RPS27A,TUBA4B,PSMA4,MAPRE1,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3
REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	0.0009685723383961	50	32	PSMC5,PSMD6,PSMG4,PSME3,PSMG3,PSMD5,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,PSMD4,POMP,PSMF1,SEM1,PSMB4,PSMA3,PSMA4,PSMD13,PSMD9,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSME2,PSMB3
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	1.788875114e-06	189	56	AGPAT3,MTMR10,TNFAIP8,CSNK2A2,RAB5A,STARD10,PIK3CB,MTMR4,LIPH,VAC14,INPP4B,OSBPL8,PIK3CA,PIP4K2A,LPCAT1,PLEKHA1,PNPLA6,CSNK2A1,GPD1L,INPP5F,CDS2,PIK3R4,ACHE,PI4KA,PHOSPHO1,GDPD1,PLA2G12A,DDHD2,LPCAT3,BCHE,MTMR3,MBOAT2,SLC44A1,TNFAIP8L1,SBF1,PIK3C2B,PLAAT3,LPIN1,PIK3C2A,PTPN13,INPP4A,INPPL1,LPGAT1,HADHA,MTMR6,PLD3,LPCAT2,PITPNM1,PIKFYVE,MBOAT7,PLEKHA5,INPP5D,PLEKHA8,PLEKHA2,SBF2,LPIN2
REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	9.46232014491e-05	86	42	MRPL27,MRPL15,MRPL32,MRPS6,MRPS21,MRPL20,MRPL51,MRPL54,ERAL1,MRPL33,MRPS11,MRPS25,MRPS33,TUFM,MRPL24,MRPS5,MRPS7,MRPS22,MRPS2,MRPL3,MRPL38,MRPL18,AURKAIP1,MRPL50,MRPL37,MRPS18C,MRPL16,MRPL36,MRPS17,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,MRPS23,MRPL39,CHCHD1,MRPS26,MRPL1,MRPS14,MRPS31,MRPL11
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.0002453042037358	49	20	MTM1,RAB4A,RAB5A,PIK3CB,INPP4B,PIK3CA,PIP4K2A,PLEKHA1,MTMR3,PIK3C2B,PIK3C2A,PTPN13,INPP4A,INPPL1,MTMR6,PLEKHA5,INPP5D,PLEKHA8,PLEKHA2,SBF2
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	0.0004546715259456	39	25	CCND1,PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	0.0002804501273104	42	18	VARS1,NARS2,PPA1,DARS2,LARS2,WARS1,IARS2,TARS1,CARS1,LARS1,NARS1,MARS1,EPRS1,IARS1,SARS1,YARS1,GARS1,AARS1
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.0002069072063732	66	30	KRT15,KRT23,KRT80,KRT16,KRT18,PERP,KRT5,KRT75,KRT74,KRT39,TCHH,KRT19,KRT71,TGM1,PPL,KRT81,KRT17,CAPNS1,PI3,PKP2,KRT8,KRT6A,KRT7,KLK14,KRT86,KRT13,KRT9,KRT14,EVPL,KRT72
