Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	1.00e-10	99	0.467	0	0	1	0	keep	itself		True	SRSF6,SRSF7,HSPA8,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,TRA2B,SRSF5,POLR2L,CASC3,RBM39,RBM8A,SRSF1,NCBP2,RBM25,DDX39B,DDX41
REACTOME_MRNA_3_END_PROCESSING	REACTOME_MRNA_3_END_PROCESSING	1.00e-10	69	0.4539	110	57	0.0078	0.0786	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	SRSF6,SRSF7,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,TRA2B,SRSF5,POLR2L,CASC3,PABPN1,RBM39,RBM8A,CHTOP,SRSF1,NCBP2,RBM25,CPSF7
REACTOME_MRNA_POLYADENYLATION	REACTOME_MRNA_POLYADENYLATION	1.00e-10	56	0.4409	98	48	0.0325	0.3159	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	SRSF6,SRSF7,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,TRA2B,SRSF5,POLR2L,PABPN1,RBM39,SRSF1,NCBP2,RBM25,CPSF7,DDX42,PPP1R10,U2AF2
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1.00e-10	120	0.4082	212	99	6.40e-04	1	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	SRSF6,SRSF7,HSPA8,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,TRA2B,SRSF5,NXF1,POLR2L,CASC3,PABPN1,RBM39,RBM8A,CHTOP,SRSF1,NCBP2
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	4.01e-09	32	0.5818	0	0	1	0	keep	itself		True	SEC24C,SC5D,HMGCS1,CREBBP,SEC24B,MED1,GGPS1,ACACB,NCOA1,CHD9,LSS,HMGCR,SEC24D,NCOA6,SEC23A,TBL1XR1,CARM1,SEC24A,DHCR7,ELOVL6
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	4.48e-09	76	0.2603	123	46	1.42e-04	0.9996	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	SDC4,SRSF6,H2BC12,SRSF7,HSPA8,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,SRSF5,AUP1,POLR2L,H2BC5,COG1,CD2BP2,PABPN1,CLU,SRSF1
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	4.61e-09	22	0.4681	0	0	1	0	keep	itself		True	APOE,NCOA1,NRIP1,KDM1B,KDM4A,AGO2,TBL1XR1,AGO4,NCOR1,KDM3A,NCOR2,MYLIP,TBL1X,RXRA,FASN,PLTP,TNRC6B,KDM1A,ABCA1,ABCG1
REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	4.84e-09	18	0.72	15	12	0.2606	0.0419	keep	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	True	CREBBP,MED1,PPARGC1A,RORC,NCOA1,CHD9,NRIP1,NCOA6,TBL1XR1,CARM1,NCOR1,NR1D1,NCOA2,TBL1X,RXRA,PPARA,RORA,SREBF1
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	2.04e-08	48	0.3117	15	12	5.93e-05	0.2606	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	SP1,SLC27A5,SEC24C,SC5D,HMGCS1,ACAT2,OSBPL2,CYP27A1,HSD17B12,HSD17B7,CREBBP,SEC24B,MED1,HSD17B11,GGPS1,ACACB,NCOA1,LRP2,CHD9,LSS
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	2.54e-08	82	0.3868	0	0	1	0	keep	itself		True	NOL9,RPS26,NOP56,PNO1,NIP7,EXOSC2,NOL6,RRP1,RPL36A,RPUSD4,RRP9,BYSL,NOP58,UTP14A,RPL26,CSNK1D,PES1,RPL41,RIOK1,UTP15
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	5.35e-08	25	0.5952	15	12	0.0438	0.2606	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	SC5D,HMGCS1,CREBBP,MED1,GGPS1,ACACB,NCOA1,CHD9,LSS,HMGCR,NCOA6,TBL1XR1,CARM1,DHCR7,ELOVL6,NCOA2,TBL1X,RXRA,SREBF2,FASN
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	5.49e-08	25	0.5208	21	16	0.0036	0.3066	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	CREBBP,MED1,PPARGC1A,MEF2D,BACH1,NCOA1,CHD9,NRIP1,NCOA6,CRTC3,TBL1XR1,CARM1,NPAS2,NCOR1,TLR4,RAI1,NR1D1,XPO1,ATF2,CLOCK
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	2.81e-07	25	0.3731	32	17	0.0102	0.2743	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	SRSF6,SRSF7,SRSF2,SRSF5,CASC3,PABPN1,RBM8A,CHTOP,SRSF1,NCBP2,CPSF7,DDX39B,U2AF2,EIF4A3,CPSF4,THOC1,ALYREF,PCF11,SRSF3,SRSF4
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	3.34e-07	23	0.6571	22	17	0.0668	0.1796	keep	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	CREBBP,MED1,PPARGC1A,MEF2D,RORC,NCOA1,CHD9,NRIP1,NCOA6,CRTC3,TBL1XR1,CARM1,NPAS2,NCOR1,RAI1,NR1D1,ATF2,CLOCK,NCOA2,TBL1X
REACTOME_DENGUE_VIRUS_INFECTION	REACTOME_DENGUE_VIRUS_INFECTION	9.72e-07	94	0.2338	0	0	1	0	keep	itself		True	SDC4,SRSF6,H2BC12,SRSF7,HSPA8,AXL,DDX5,HNRNPH1,EIF4A2,SRRT,FUS,RBM5,SRSF2,SRSF5,AUP1,POLR2L,H2BC5,COG1,CD2BP2,PABPN1
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	1.79e-06	56	0.2642	0	0	1	0	keep	itself		True	AGPAT3,MTMR10,TNFAIP8,CSNK2A2,RAB5A,STARD10,PIK3CB,MTMR4,LIPH,VAC14,INPP4B,OSBPL8,PIK3CA,PIP4K2A,LPCAT1,PLEKHA1,PNPLA6,CSNK2A1,GPD1L,INPP5F
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	4.02e-06	36	0.3333	0	0	1	0	keep	itself		True	CHRM3,SNAP25,PPP2R5D,GNB2,ADCY9,ADCY7,GNG4,GNAS,RAPGEF4,ITPR1,GNB1,ADCY3,MLXIPL,ACACB,ADIPOR2,TKT,PRKACB,GNAQ,PRKCA,IQGAP1
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1	5.07e-06	18	0.3	14	11	2.20e-05	0.0676	exclude	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	False	CREBBP,MED1,BACH1,NCOA1,CHD9,ABCC1,NCOA6,TBL1XR1,CARM1,NCOR1,NCOR2,STAT3,BLVRB,NCOA2,TBL1X,RXRA,PPARA,SIN3A
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	1.04e-05	95	0.2311	0	0	1	0	keep	itself		True	MAOA,NRXN2,AP2A1,COMT,SHANK1,KCNMB4,TSPAN7,SYT1,APBA1,KCND1,IL1RAPL1,CACNB4,GNAI1,KCNA6,NBEA,RPS6KA6,SNAP25,DLG4,GNB2,GRIP1
REACTOME_PI_METABOLISM	REACTOME_PI_METABOLISM	1.40e-05	30	0.3571	0	0	1	0	keep	itself		True	MTMR10,TNFAIP8,RAB5A,PIK3CB,MTMR4,VAC14,INPP4B,PIK3CA,PIP4K2A,PLEKHA1,PNPLA6,INPP5F,PIK3R4,PI4KA,GDPD1,MTMR3,TNFAIP8L1,SBF1,PIK3C2B,PIK3C2A
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	1.80e-05	15	0.1667	0	0	1	0	keep	itself		True	H2BC12,ACTB,H3-3B,POLR2L,H2BC5,KAT2A,TAF1C,TAF1D,H2AC6,POLR1C,H2BC11,H2AX,POLR1G,MYBBP1A,H4C8
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.97e-05	17	0.4595	0	0	1	0	keep	itself		True	APOE,NCOA1,KDM1B,KDM4A,AGO2,TBL1XR1,AGO4,NCOR1,KDM3A,NCOR2,TBL1X,RXRA,PLTP,TNRC6B,KDM1A,ABCA1,ABCG1
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.25e-05	34	0.5667	0	0	1	0	keep	itself		True	NOP56,PNO1,NOL6,RRP9,NOP58,UTP14A,UTP15,TRMT112,KRR1,IMP4,MPHOSPH10,DKC1,NOL11,UTP3,GAR1,BUD23,WDR75,EMG1,PDCD11,WDR46
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	2.53e-05	30	0.6522	0	0	1	0	keep	itself		True	SHH,DERL2,PSMC5,PSMD6,PSMC3,SYVN1,OS9,HHAT,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	4.19e-05	25	0.1592	0	0	1	0	keep	itself		True	GNB2,ADCY9,ADCY7,GNG4,GRK5,GNAS,GNB1,ADCY3,PDE2A,PRKACB,PDE8A,SRC,GPR176,GIPR,GRK3,GNG2,CALCB,PRKAR2A,ITGA5,GNAZ
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	6.05e-05	40	0.339	22	16	4.33e-05	0.6452	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	MED25,CREBBP,SLC27A1,ACOX1,MED14,MED1,PPARGC1A,NCOA1,CHD9,NCOA3,PPARGC1B,ARNT,HMGCR,ESRRA,NCOA6,ALAS1,TBL1XR1,CARM1,NPAS2,NCOR1
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	6.23e-05	11	0.7333	0	0	1	0	keep	itself		True	EIF2S3,EIF2S2,CEBPG,DDIT3,CEBPB,GRB10,ATF4,ASNS,ATF3,TRIB3,CHAC1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	7.73e-05	68	0.2519	0	0	1	0	keep	itself		True	MAOA,AP2A1,COMT,TSPAN7,SYT1,APBA1,CACNB4,GNAI1,NBEA,RPS6KA6,SNAP25,DLG4,GNB2,GRIP1,ADCY9,ADCY7,GNG4,DNAJC5,SLC17A7,AP2A2
REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	7.92e-05	13	0.3514	0	0	1	0	keep	itself		True	SLC16A10,SLC6A12,SLC7A1,SLC38A5,SLC43A1,SLC1A4,SLC7A2,SLC38A1,SLC7A7,SLC1A3,SLC7A11,SLC6A6,SLC38A2
REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	9.46e-05	42	0.4667	0	0	1	0	keep	itself		True	MRPL27,MRPL15,MRPL32,MRPS6,MRPS21,MRPL20,MRPL51,MRPL54,ERAL1,MRPL33,MRPS11,MRPS25,MRPS33,TUFM,MRPL24,MRPS5,MRPS7,MRPS22,MRPS2,MRPL3
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.14e-04	24	0.4444	18	14	6.13e-04	0.2892	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	CAMK4,SOD2,CREBBP,MED1,PPARGC1A,MEF2D,NCOA1,CHD9,PPARGC1B,ESRRA,NCOA6,ALAS1,CRTC3,TBL1XR1,CARM1,NCOR1,NR1D1,ATF2,GLUD1,NCOA2
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	1.39e-04	27	0.6429	36	24	0.3614	0.4845	keep	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	HSPA8,PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,EIF4G1,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,HNRNPD,SEM1,PSMB4,PSMA3,RPS27A,PSMA4
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	1.46e-04	27	0.7105	32	23	0.5711	0.1367	keep	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	PSMC5,PSMD6,AZIN1,PSMC3,PSMB7,ODC1,OAZ1,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,OAZ3,SEM1,PSMB4,PSMA3,PSMA4
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	1.51e-04	30	0.5769	46	30	0.0037	1	exclude	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	SHH,DERL2,PSMC5,PSMD6,PSMC3,SYVN1,OS9,HHAT,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3
REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	1.55e-04	77	0.4185	0	0	1	0	keep	itself		True	FARP2,GIT1,CYBB,ARHGAP26,CDC42EP1,ARHGEF18,TRIO,ECT2,PAK4,WASL,SWAP70,VAV3,ARHGAP45,GMIP,OPHN1,WIPF2,VAV2,PLD2,MYO9B,ARHGAP39
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	1.62e-04	46	0.4	90	42	0.0043	1	exclude	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	False	MRPL27,MRPL15,MRPL32,MRPS6,MRPS21,MRPL20,MRPL51,MRPL54,MTIF3,ERAL1,MRPL33,MRPS11,MRPS25,MRPS33,TUFM,MRPL24,MRPS5,MRPS7,MRPS22,MRPS2
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	1.68e-04	101	0.2225	0	0	1	0	keep	itself		True	ADAM17,YES1,AGO1,MTOR,KIAA1549,SPRED3,RANBP2,QKI,AREG,LRRFIP1,DUSP8,CREBBP,GRB2,PIK3CB,DUSP9,APC,DNMT1,FOXO3,MAPK9,PIK3CA
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	1.69e-04	8	0.2162	5	5	1.28e-04	0.0034	keep	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	True	ACLY,ACSL3,ELOVL6,FASN,ACSL1,ACSL4,ACACA,SCD
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	1.73e-04	4	0.1818	0	0	1	0	keep	itself		True	CAV1,DBH,DIO3,TH
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	2.07e-04	30	0.2326	0	0	1	0	keep	itself		True	KRT15,KRT23,KRT80,KRT16,KRT18,PERP,KRT5,KRT75,KRT74,KRT39,TCHH,KRT19,KRT71,TGM1,PPL,KRT81,KRT17,CAPNS1,PI3,PKP2
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	2.25e-04	27	0.3293	0	0	1	0	keep	itself		True	PPP1CB,KIAA1549,SPRED3,QKI,DUSP8,DUSP9,ESRP1,AKAP9,SRC,MAPK3,SHOC2,MAP2K2,IQGAP1,SPRED1,TLN1,AP3B1,CAMK2G,MAP2K1,CAMK2D,SPRED2
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	2.45e-04	20	0.3774	0	0	1	0	keep	itself		True	MTM1,RAB4A,RAB5A,PIK3CB,INPP4B,PIK3CA,PIP4K2A,PLEKHA1,MTMR3,PIK3C2B,PIK3C2A,PTPN13,INPP4A,INPPL1,MTMR6,PLEKHA5,INPP5D,PLEKHA8,PLEKHA2,SBF2
REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	2.62e-04	17	0.425	0	0	1	0	keep	itself		True	EGFR,ALDH1A3,KRT18,KRT5,MUC1,CD44,KRT19,VIM,TFAP2C,CD24,ERBB2,KRT8,EPCAM,KRT14,ACTA2,ALDH1A1,MYH11
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	2.67e-04	21	0.4884	27	14	0.4219	4.82e-04	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	True	JAK2,PTPN6,FER,SOS1,TEC,FYN,YES1,GRB2,PIK3CA,STAT5B,SRC,PRKCA,CBL,LYN,STAT3,PTPN11,SH2B3,PTPRU,GRB7,GRB10
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	2.80e-04	18	0.4286	0	0	1	0	keep	itself		True	VARS1,NARS2,PPA1,DARS2,LARS2,WARS1,IARS2,TARS1,CARS1,LARS1,NARS1,MARS1,EPRS1,IARS1,SARS1,YARS1,GARS1,AARS1
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	2.98e-04	34	0.5152	36	24	0.0068	0.4845	exclude	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	CDKN1A,TUBB6,TUBB4B,PSMC5,PSMD6,TP53,TUBB2A,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,TUBA4A,PSMC6,PSMB6,TUBA1C,ADRM1,TUBB3,PSMD12
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	3.02e-04	11	0.4583	0	0	1	0	keep	itself		True	TARS1,CARS1,LARS1,NARS1,MARS1,EPRS1,IARS1,SARS1,YARS1,GARS1,AARS1
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	3.20e-04	15	0.1667	77	14	0.3155	0.3155	keep	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	False	H2BC12,H3-3B,POLR2L,H2BC5,TAF1C,TAF1D,H2AC6,POLR1C,H2BC11,H2AX,POLR1G,H4C8,H2BC21,ERCC3,H4C15
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	3.22e-04	32	0.1475	129	30	4.13e-06	1	exclude	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	False	KRT15,KRTAP3-1,KRT23,KRT80,KRT16,KRT18,PERP,KRT5,KRT75,KRT74,KRT39,TCHH,KRT19,KRT71,TGM1,PPL,KRT81,KRT17,CAPNS1,PI3
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	3.56e-04	16	0.2388	0	0	1	0	keep	itself		True	H2BC12,H3-3B,H2BC5,TAF1C,TAF1D,H2AC6,H2BC11,H2AX,SUV39H1,H4C8,H2BC21,H4C15,SIRT1,RRP8,H3C10,H2AZ2
REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER	3.61e-04	30	0.3226	0	0	1	0	keep	itself		True	BCL11A,AGO1,RANBP2,GRB2,PIK3CB,DNMT1,MAPK9,PIK3CA,TPR,JUN,ZAP70,AGO2,EIF2AK3,PPFIBP1,ALK,MAPK3,CLTC,STRN,AGO4,GCC2
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	3.96e-04	15	0.4688	14	8	0.2519	0.2724	keep	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	False	AGO1,CAMK4,HIPK2,AGO2,TBL1XR1,AGO4,NCOR1,HTT,CAMK2G,NCOR2,CAMK2D,LBR,TBL1X,TNRC6B,SIN3A
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	4.15e-04	51	0.2698	0	0	1	0	keep	itself		True	BLM,RPA1,SATB2,SAE1,WRN,RANBP2,PIAS1,HIPK2,CREBBP,SMC6,PPARGC1A,NUP155,TP53BP1,DNMT1,SUZ12,SP100,NCOA1,TPR,AURKA,NRIP1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	4.28e-04	30	0.3571	27	19	8.33e-06	0.0072	keep	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	True	SRSF6,SRSF7,SRSF2,SRSF5,NXF1,CASC3,RBM8A,CHTOP,SRSF1,NCBP2,DDX39B,U2AF2,EIF4A3,CPSF4,THOC1,ALYREF,SRSF3,SRSF4,U2AF1L4,DDX39A
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	4.52e-04	18	0.4	0	0	1	0	keep	itself		True	METTL1,TRMT1,URM1,TRMT61A,QTRT2,QTRT1,OSGEP,TRMT112,TYW3,FTSJ1,PUS1,TRMT6,TYW5,LCMT2,TRMT13,TRMT44,TRMT10A,ADAT1
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	4.55e-04	25	0.641	32	23	0.0442	0.5711	exclude	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	False	CCND1,PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,RPS27A,PSMA4,PSMD13,PSMA5
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	4.72e-04	24	0.1805	40	14	0.0014	0.4695	exclude	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	False	GNB2,ADCY9,ADCY7,FYN,GNG4,ADAM17,GNAS,YES1,ITPR1,GNB1,ADCY3,PLCG2,PRKX,PRKACB,SRC,GNG2,MAPK14,PRKAR2A,LYN,GNAZ
