Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_HEME_SIGNALING,REACTOME_HEME_SIGNALING,5.48909171e-08,42,25,"CREBBP,MED1,PPARGC1A,MEF2D,BACH1,NCOA1,CHD9,NRIP1,NCOA6,CRTC3,TBL1XR1,CARM1,NPAS2,NCOR1,TLR4,RAI1,NR1D1,XPO1,ATF2,CLOCK,NCOA2,TBL1X,RXRA,PPARA,RORA",8,GMT,48,exclude,REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,0.0036,0.3066,16,False,12,7.260499513103572,HEME SIGNALING,HEME SIGNALING,11
12,REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2,REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2,3.33754669e-07,34,23,"CREBBP,MED1,PPARGC1A,MEF2D,RORC,NCOA1,CHD9,NRIP1,NCOA6,CRTC3,TBL1XR1,CARM1,NPAS2,NCOR1,RAI1,NR1D1,ATF2,CLOCK,NCOA2,TBL1X,RXRA,PPARA,RORA",6,GMT,35,keep,REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,0.0668,0.1796,17,False,14,6.4765726501015175,EXPRESSION OF BMAL ARNTL CLOCK AND NPAS2,EXPRESSION OF BMAL ARNTL CLOCK AND NPAS2,12
13,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,0.0001138840694844,53,24,"CAMK4,SOD2,CREBBP,MED1,PPARGC1A,MEF2D,NCOA1,CHD9,PPARGC1B,ESRRA,NCOA6,ALAS1,CRTC3,TBL1XR1,CARM1,NCOR1,NR1D1,ATF2,GLUD1,NCOA2,TBL1X,RXRA,PPARA,ACSS2",32,GMT,54,exclude,REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,0.000613,0.2892,14,False,31,3.9435370223554145,TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS,"TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL
BIOGENESIS",13
14,REACTOME_CYTOPROTECTION_BY_HMOX1,REACTOME_CYTOPROTECTION_BY_HMOX1,5.0705265191e-06,48,18,"CREBBP,MED1,BACH1,NCOA1,CHD9,ABCC1,NCOA6,TBL1XR1,CARM1,NCOR1,NCOR2,STAT3,BLVRB,NCOA2,TBL1X,RXRA,PPARA,SIN3A",14,GMT,60,exclude,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,2.2e-05,0.0676,11,False,18,5.294946941560711,CYTOPROTECTION BY HMOX1,CYTOPROTECTION BY HMOX1,14
15,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,4.6141315e-09,39,22,"APOE,NCOA1,NRIP1,KDM1B,KDM4A,AGO2,TBL1XR1,AGO4,NCOR1,KDM3A,NCOR2,MYLIP,TBL1X,RXRA,FASN,PLTP,TNRC6B,KDM1A,ABCA1,ABCG1,SCD,SREBF1",4,GMT,47,keep,itself,,1.0,0.0,0,True,7,8.335910032504444,NR1H2 AND NR1H3 MEDIATED SIGNALING,NR1H2 AND NR1H3 MEDIATED SIGNALING,15
16,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,1.9707901763e-05,33,17,"APOE,NCOA1,KDM1B,KDM4A,AGO2,TBL1XR1,AGO4,NCOR1,KDM3A,NCOR2,TBL1X,RXRA,PLTP,TNRC6B,KDM1A,ABCA1,ABCG1",16,GMT,37,keep,itself,,1.0,0.0,0,True,22,4.7053596111978875,NR1H3 NR1H2 REGULATE GENE EXPRESSION LINKED TO CHOLESTEROL TRANSPORT AND EFFLUX,"NR1H3 NR1H2 REGULATE GENE EXPRESSION LINKED
TO CHOLESTEROL TRANSPORT AND EFFLUX",16
17,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,4.4835202e-09,253,76,"SDC4,SRSF6,H2BC12,SRSF7,HSPA8,DDX5,HNRNPH1,SRRT,FUS,RBM5,SRSF2,SRSF5,AUP1,POLR2L,H2BC5,COG1,CD2BP2,PABPN1,CLU,SRSF1,NCBP2,CPSF7,DDX42,U2AF2,H2AC6,H2BC11,CWC25,CTNNB1,GPC1,PUF60,STING1,VIM,EIF4A3,RBM17,POLR2A,CPSF4,H4C8,RIPK1,CAMK2B,ALYREF,PCF11,BECN1,SRSF3,SRSF4,U2AF1L4,HNRNPU,RBM22,SF3B4,CCAR1,SNRPB2,H2BC21,PCBP2,PRCC,CWC15,SNRPD3,SNRPD1,UBE2I,H4C15,PDCD6IP,HNRNPK,PTBP1,SUGP1,IKBKE,SNRPF,BCAS2,HNRNPA0,PRR5,RNPS1,NRBP1,SRRM2,POLR2H,DDX23,DHX38,PPIE,PAF1,PPIL1",26,GMT,292,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.000142,0.9996,46,False,6,8.3483808692353,DENGUE VIRUS HOST INTERACTIONS,DENGUE VIRUS HOST INTERACTIONS,17
18,REACTOME_DENGUE_VIRUS_INFECTION,REACTOME_DENGUE_VIRUS_INFECTION,9.720856227e-07,357,94,"SDC4,SRSF6,H2BC12,SRSF7,HSPA8,AXL,DDX5,HNRNPH1,EIF4A2,SRRT,FUS,RBM5,SRSF2,SRSF5,AUP1,POLR2L,H2BC5,COG1,CD2BP2,PABPN1,CLU,DPM2,SRSF1,NCBP2,CPSF7,EIF4G2,DDX42,U2AF2,GAS6,H2AC6,H2BC11,CWC25,CTNNB1,GPC1,PUF60,STING1,VIM,EIF4A3,RBM17,DNAJB11,POLR2A,CPSF4,H4C8,RIPK1,CAMK2B,ALYREF,PCF11,BECN1,SRSF3,EIF4A1,SRSF4,U2AF1L4,HNRNPU,PIK3R1,RBM22,SF3B4,CCAR1,SNRPB2,H2BC21,PCBP2,AP2M1,PRCC,CWC15,SNRPD3,CLDN1,P4HA3,SNRPD1,UBE2I,H4C15,PDCD6IP,TMEM258,HNRNPK,EIF4G1,PTBP1,SUGP1,IKBKE,SNRPF,BCAS2,NCL,HNRNPA0,PRR5,RNPS1,NRBP1,SRRM2,STT3A,KPNA4,POLR2H,DDX23,DHX38,LY6E,P4HA2,PPIE,PAF1,PPIL1",130,GMT,402,keep,itself,,1.0,0.0,0,True,15,6.012295480106222,DENGUE VIRUS INFECTION,DENGUE VIRUS INFECTION,18
19,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,1.80224141824e-05,68,15,"H2BC12,ACTB,H3-3B,POLR2L,H2BC5,KAT2A,TAF1C,TAF1D,H2AC6,POLR1C,H2BC11,H2AX,POLR1G,MYBBP1A,H4C8",22,GMT,90,keep,itself,,1.0,0.0,0,True,21,4.744187033786027,B WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION,"B WICH COMPLEX POSITIVELY REGULATES RRNA
EXPRESSION",19
20,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,2.54423833e-08,205,82,"NOL9,RPS26,NOP56,PNO1,NIP7,EXOSC2,NOL6,RRP1,RPL36A,RPUSD4,RRP9,BYSL,NOP58,UTP14A,RPL26,CSNK1D,PES1,RPL41,RIOK1,UTP15,MRM1,RPP40,RPL22L1,TRMT112,EXOSC6,LTV1,KRR1,IMP4,EBNA1BP2,TRUB2,RCC1L,CSNK1E,MPHOSPH10,DKC1,RPS10,NOL11,MPHOSPH6,UTP3,GAR1,FASTKD2,BUD23,RPL26L1,PELP1,FTSJ3,WDR75,RPS27L,ISG20L2,EMG1,MRM3,EXOSC3,RPP30,PDCD11,WDR46,UTP6,RPL36AL,MTERF4,THUMPD1,NCL,NOP2,C1D,RRP36,PWP2,RPS17,DDX47,RIOK2,RPP21,GNL3,RRP7A,NOL12,DCAF13,FAU,SENP3,UTP25,RPS27A,RPL21,EXOSC4,UTP18,TSR1,DHX37,ELAC2,NAT10,RPS15",25,GMT,212,keep,itself,,1.0,0.0,0,True,10,7.594442208842878,RRNA PROCESSING,RRNA PROCESSING,20
21,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,2.24508978111e-05,59,34,"NOP56,PNO1,NOL6,RRP9,NOP58,UTP14A,UTP15,TRMT112,KRR1,IMP4,MPHOSPH10,DKC1,NOL11,UTP3,GAR1,BUD23,WDR75,EMG1,PDCD11,WDR46,UTP6,THUMPD1,NOP2,RRP36,PWP2,DDX47,RRP7A,DCAF13,UTP25,UTP18,DHX37,NAT10,RCL1,BMS1",15,GMT,60,keep,itself,,1.0,0.0,0,True,23,4.6487662868829265,RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL,RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL,21
22,REACTOME_PHOSPHOLIPID_METABOLISM,REACTOME_PHOSPHOLIPID_METABOLISM,1.788875114e-06,189,56,"AGPAT3,MTMR10,TNFAIP8,CSNK2A2,RAB5A,STARD10,PIK3CB,MTMR4,LIPH,VAC14,INPP4B,OSBPL8,PIK3CA,PIP4K2A,LPCAT1,PLEKHA1,PNPLA6,CSNK2A1,GPD1L,INPP5F,CDS2,PIK3R4,ACHE,PI4KA,PHOSPHO1,GDPD1,PLA2G12A,DDHD2,LPCAT3,BCHE,MTMR3,MBOAT2,SLC44A1,TNFAIP8L1,SBF1,PIK3C2B,PLAAT3,LPIN1,PIK3C2A,PTPN13,INPP4A,INPPL1,LPGAT1,HADHA,MTMR6,PLD3,LPCAT2,PITPNM1,PIKFYVE,MBOAT7,PLEKHA5,INPP5D,PLEKHA8,PLEKHA2,SBF2,LPIN2",49,GMT,212,keep,itself,,1.0,0.0,0,True,16,5.747419977595761,PHOSPHOLIPID METABOLISM,PHOSPHOLIPID METABOLISM,22
23,REACTOME_PI_METABOLISM,REACTOME_PI_METABOLISM,1.39880425407e-05,76,30,"MTMR10,TNFAIP8,RAB5A,PIK3CB,MTMR4,VAC14,INPP4B,PIK3CA,PIP4K2A,PLEKHA1,PNPLA6,INPP5F,PIK3R4,PI4KA,GDPD1,MTMR3,TNFAIP8L1,SBF1,PIK3C2B,PIK3C2A,PTPN13,INPP4A,INPPL1,MTMR6,PIKFYVE,PLEKHA5,INPP5D,PLEKHA8,PLEKHA2,SBF2",23,GMT,84,keep,itself,,1.0,0.0,0,True,20,4.854243055576178,PI METABOLISM,PI METABOLISM,23
24,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,4.0184006356e-06,89,36,"CHRM3,SNAP25,PPP2R5D,GNB2,ADCY9,ADCY7,GNG4,GNAS,RAPGEF4,ITPR1,GNB1,ADCY3,MLXIPL,ACACB,ADIPOR2,TKT,PRKACB,GNAQ,PRKCA,IQGAP1,CACNB3,ACLY,PRKAA2,GNG2,PLCB3,PRKAR2A,ACSL3,STXBP1,FASN,GNG12,ITPR3,KCNS3,MARCKS,ITPR2,ACSL4,ACACA",20,GMT,108,keep,itself,,1.0,0.0,0,True,17,5.395946766155109,INTEGRATION OF ENERGY METABOLISM,INTEGRATION OF ENERGY METABOLISM,24
25,REACTOME_NEURONAL_SYSTEM,REACTOME_NEURONAL_SYSTEM,1.03622171894e-05,295,95,"MAOA,NRXN2,AP2A1,COMT,SHANK1,KCNMB4,TSPAN7,SYT1,APBA1,KCND1,IL1RAPL1,CACNB4,GNAI1,KCNA6,NBEA,RPS6KA6,SNAP25,DLG4,GNB2,GRIP1,ADCY9,ADCY7,KCNQ4,GNG4,DNAJC5,SLC17A7,AP2A2,RTN3,CAMK4,KCNQ2,SLC6A12,GNB1,GABRQ,KCNG1,PPFIA4,GABRA3,ADCY3,KCNJ1,PRKX,ALDH2,GABRB2,HOMER1,LRFN3,CASK,KCNMA1,HOMER3,ACHE,PRKACB,PPFIBP1,RPS6KA1,SRC,MAPK3,LRFN1,NRXN3,BCHE,PRKCA,AP2B1,CACNB3,ARL6IP5,MYO6,MAPT,PRKAA2,GNG2,RPS6KA3,PLCB3,TUBB2B,CAMK2G,PRKAR2A,EPB41L2,GRIK2,RPS6KA2,RAB3A,CAMK2D,GJC1,PPFIA3,STXBP1,TUBB4A,NLGN2,GRIN2D,HCN2,SLC38A1,KCNAB2,GNG12,KCNS3,EPB41L1,SLC1A3,PTPRS,KCNJ10,KRAS,EPB41,DLG3,KCNJ5,GNAL,PTPRF,SLC38A2",131,GMT,411,keep,itself,,1.0,0.0,0,True,19,4.98454730925316,NEURONAL SYSTEM,NEURONAL SYSTEM,25
26,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,7.73005238671e-05,204,68,"MAOA,AP2A1,COMT,TSPAN7,SYT1,APBA1,CACNB4,GNAI1,NBEA,RPS6KA6,SNAP25,DLG4,GNB2,GRIP1,ADCY9,ADCY7,GNG4,DNAJC5,SLC17A7,AP2A2,CAMK4,SLC6A12,GNB1,GABRQ,PPFIA4,GABRA3,ADCY3,PRKX,ALDH2,GABRB2,CASK,ACHE,PRKACB,RPS6KA1,SRC,MAPK3,BCHE,PRKCA,AP2B1,CACNB3,ARL6IP5,MYO6,MAPT,PRKAA2,GNG2,RPS6KA3,PLCB3,TUBB2B,CAMK2G,PRKAR2A,GRIK2,RPS6KA2,RAB3A,CAMK2D,PPFIA3,STXBP1,TUBB4A,GRIN2D,SLC38A1,GNG12,EPB41L1,SLC1A3,KCNJ10,KRAS,DLG3,KCNJ5,GNAL,SLC38A2",153,GMT,270,keep,itself,,1.0,0.0,0,True,28,4.111817562849853,TRANSMISSION ACROSS CHEMICAL SYNAPSES,TRANSMISSION ACROSS CHEMICAL SYNAPSES,26
27,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,4.19362840697e-05,82,25,"GNB2,ADCY9,ADCY7,GNG4,GRK5,GNAS,GNB1,ADCY3,PDE2A,PRKACB,PDE8A,SRC,GPR176,GIPR,GRK3,GNG2,CALCB,PRKAR2A,ITGA5,GNAZ,PDE4A,ARRB1,GNG12,ADM2,FN1",41,GMT,157,keep,itself,,1.0,0.0,0,True,25,4.377410054545955,G ALPHA S SIGNALLING EVENTS,G ALPHA S SIGNALLING EVENTS,27
28,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,2.53349980221e-05,44,30,"SHH,DERL2,PSMC5,PSMD6,PSMC3,SYVN1,OS9,HHAT,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,VCP,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3",11,GMT,46,keep,itself,,1.0,0.0,0,True,24,4.596279125278622,HH MUTANTS ABROGATE LIGAND SECRETION,HH MUTANTS ABROGATE LIGAND SECRETION,28
