Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,0.001239619824868,36,13,"DDX23,SNRNP40,SART1,RBM42,SNRPG,SNRPF,SNRPD3,SNRPB,LSM2,LSM7,SNU13,LSM3,ZMAT2",21,GMT,47,keep,itself,,1.0,0.0,0.0,True,26,2.906711486835845,SPLICEOSOMAL TRI SNRNP COMPLEX,SPLICEOSOMAL TRI SNRNP COMPLEX,21
22,GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX,GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX,0.002780467712162,28,11,"DDX23,SNRNP40,SART1,SNRPG,SNRPF,SNRPD3,SNRPB,LSM2,LSM7,SNU13,LSM3",22,GMT,28,keep,itself,,1.0,0.0,0.0,True,31,2.5558821437488475,U4ATAC U6ATAC X U5 TRI SNRNP COMPLEX,U4ATAC U6ATAC X U5 TRI SNRNP COMPLEX,22
23,GOCC_U4_U6_SNRNP,GOCC_U4_U6_SNRNP,0.0042614009608466,20,8,"SNRPG,SNRPF,SNRPD3,SNRPB,LSM2,LSM7,SNU13,LSM3",23,GMT,20,keep,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,0.3474,0.2204,8.0,False,40,2.370447600535388,U4 U6 SNRNP,U4 U6 SNRNP,23
24,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,0.0021086401592198,69,24,"SNRNP35,PRPF8,SF3A1,SF3B4,DDX23,SNRNP40,SART1,PRPF38A,SF3B5,SNIP1,RBM42,SNRPG,SNRPF,SNRPD3,SNRPC,SNRPB,SNRPA1,LSM2,ZMAT5,LSM7,SNU13,LSM3,ZMAT2,CWC27",37,GMT,70,keep,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,0.1351,0.0,14.0,True,29,2.67599752656626,PRECATALYTIC SPLICEOSOME,PRECATALYTIC SPLICEOSOME,24
25,GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME,GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME,0.0031320193629308,50,18,"PRPF8,SF3A1,SF3B4,SART1,PRPF38A,SF3B5,SNIP1,SNRPG,SNRPF,SNRPD3,SNRPB,SNRPA1,LSM2,LSM7,SNU13,LSM3,ZMAT2,CWC27",36,GMT,50,keep,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,0.1886,0.0082,11.0,True,33,2.5041755616881662,U2 TYPE PRECATALYTIC SPLICEOSOME,U2 TYPE PRECATALYTIC SPLICEOSOME,25
26,GOCC_NADH_DEHYDROGENASE_COMPLEX,GOCC_NADH_DEHYDROGENASE_COMPLEX,0.0003290818876556,39,24,"NDUFB11,NDUFA13,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFAB1,NDUFA6,NDUFA1,NDUFAF2,NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7",16,GMT,47,keep,itself,,1.0,0.0,0.0,True,18,3.482696020190264,NADH DEHYDROGENASE COMPLEX,NADH DEHYDROGENASE COMPLEX,26
27,GOCC_OXIDOREDUCTASE_COMPLEX,GOCC_OXIDOREDUCTASE_COMPLEX,0.0016419561014451,104,52,"OGDHL,DHTKD1,NDUFB11,NDUFA13,NOX3,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFAB1,NDUFA6,NDUFA1,NCF2,DUOXA2,IDH3G,IDH3B,HADHB,HADHA,GLDC,GCSH,DLST,DBT,CYBA,BCKDK,NDUFAF2,CYB5B,SDHC,SDHB,RAC3,RAC2,PYCR1,NDUFA12,PDK2,PDHB,PDHA1,GMPR2,OGDH,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7,NOX1,CYB5R3",41,GMT,116,keep,GOCC_NADH_DEHYDROGENASE_COMPLEX,GOCC_NADH_DEHYDROGENASE_COMPLEX,0.2419,1.0,23.0,False,28,2.784638458151419,OXIDOREDUCTASE COMPLEX,OXIDOREDUCTASE COMPLEX,27
28,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,0.0004847692932506,19,12,"COX7B,COX7A1,COX6C,COX6A1,COXFA4L3,COXFA4,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1",13,GMT,25,unknown,,,,,,,22,3.314464897493125,RESPIRATORY CHAIN COMPLEX IV,RESPIRATORY CHAIN COMPLEX IV,28
29,GOCC_CYTOCHROME_COMPLEX,GOCC_CYTOCHROME_COMPLEX,0.000667521404322,32,20,"UQCRHL,COX8C,UQCR10,UQCRQ,CYC1,COX7B,COX7A1,COX6C,COX6A1,UQCR11,COXFA4L3,UQCRH,UQCRC1,COXFA4,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1",15,GMT,40,keep,GOCC_RESPIRATORY_CHAIN_COMPLEX,GOCC_RESPIRATORY_CHAIN_COMPLEX,0.55,0.785,18.0,False,24,3.1755348039260904,CYTOCHROME COMPLEX,CYTOCHROME COMPLEX,29
30,GOCC_T_UTP_COMPLEX,GOCC_T_UTP_COMPLEX,0.0004021227637668,6,6,"UTP4,UTP15,WDR75,HEATR1,NOL11,WDR43",17,GMT,6,keep,itself,,1.0,0.0,0.0,True,20,3.395641341225664,T UTP COMPLEX,T UTP COMPLEX,30
31,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.000429359018468,313,72,"KNG1,AMELX,F5,DMP1,PDIA4,CD4,PROZ,COL21A1,CALR,COL18A1,PDGFD,FOXRED2,ARSJ,MANF,SCG2,WNT6,VTN,VGF,TBXAS1,SPP1,VWA1,SIL1,P3H1,B2M,MYDGF,PRKCSH,TOR4A,SERPINA1,PDGFB,SHISA5,MZB1,SERPINA10,NUCB1,MEN1,ARSL,LRPAP1,LGALS1,ITIH2,IGFBP7,IGFBP5,IGFBP4,APOE,HSPA5,PDIA3,TOR2A,GIP,GCG,PCSK9,FBN1,F10,F2,DBI,DAG1,CTSZ,NOTUM,CST3,POGLUT3,SELENOM,COL15A1,COL10A1,COL9A3,COL8A2,COL6A3,COL4A2,COL3A1,COL2A1,ADAMTS7,FSTL1,PRSS23,CNPY3,CRTAP,SPON1",87,GMT,326,keep,itself,,1.0,0.0,0.0,True,21,3.367179410534554,ENDOPLASMIC RETICULUM LUMEN,ENDOPLASMIC RETICULUM LUMEN,31
32,GOCC_RECYCLING_ENDOSOME_MEMBRANE,GOCC_RECYCLING_ENDOSOME_MEMBRANE,0.0027623220865734,105,44,"ACAP1,RAB11FIP3,SCAMP1,ENTREP1,BAIAP3,MICALL1,SLC9A7,LZTR1,TFRC,SORL1,SLC1A1,RAP2A,ABHD17C,RAP2C,GRIPAP1,PLEKHB2,CMTM6,RAB8B,DYNC1LI1,ABHD17B,SLC11A2,ARF6,INPP4A,HLA-B,HLA-A,EHD3,CD274,ATP11C,ATG9B,SLC9A9,RAB11FIP5,STX12,SYT11,GGA3,RAB11FIP2,SLC9B2,SLC31A1,RFFL,SNX18,NEU3,NDRG1,STX6,SCAMP3,SCAMP2",46,GMT,109,keep,itself,,1.0,0.0,0.0,True,30,2.5587256840969306,RECYCLING ENDOSOME MEMBRANE,RECYCLING ENDOSOME MEMBRANE,32
33,GOCC_TRANS_GOLGI_NETWORK,GOCC_TRANS_GOLGI_NETWORK,0.0040088122790399,273,113,"CDH1,ATP2C2,RAB11FIP3,GCC2,PREPL,SCAMP1,COG1,TJAP1,BAIAP3,GBF1,STX16,VAMP4,PLPP3,MICALL1,PLEKHA8,SLC9A7,TMEM79,YIPF4,COG3,KIAA0319L,CORO7,TTPAL,VAMP2,SORL1,SLC2A4,SLC30A5,PARP12,GOLPH3,BICD1,VPS52,LGR6,RAB6A,ELAPOR1,ATP8B2,WDR11,SLC30A6,PI4K2A,SLC39A9,PI4K2B,CCDC91,VPS53,CCDC186,MARCHF1,AFTPH,GSAP,INPP5K,SNX9,LAP3,SLC11A2,MME,M6PR,ATP9B,APP,HTR7,HLA-DPB1,ATG9B,RAB30,KLHL20,ARFIP1,ATP2C1,AP3M1,GCNT1,GGA1,BACE2,CBY1,FUT4,RAB38,AP4E1,SLC9A8,DENND5A,SYT11,GGA3,CLASP2,GGA2,RAB21,ARL5B,CNST,FAM91A1,TEPSIN,VTI1A,AP1S3,GOLT1A,TRAPPC6B,CLTC,OSBPL11,OSBPL9,AZIN2,AP3M2,AP4B1,TGOLN2,ARFGEF2,COG5,ATP8A1,RABEPK,STX6,SCAMP3,SCAMP2,CA4,FER1L6,RBFOX1,HLA-DQB2,DNAAF6,CLVS2,RGP1,USP6NL,PICK1,OTOF,RAB9A,VAMP3,B4GALT5,COG7,AP4M1,PCSK7",92,GMT,282,keep,itself,,1.0,0.0,0.0,True,37,2.3969842800143564,TRANS GOLGI NETWORK,TRANS GOLGI NETWORK,33
34,GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX,GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX,0.000674675677448,5,4,"TAF1A,TAF1C,TAF1D,TBP",24,GMT,5,keep,itself,,1.0,0.0,0.0,True,25,3.1709049461964494,RNA POLYMERASE TRANSCRIPTION FACTOR SL1 COMPLEX,"RNA POLYMERASE TRANSCRIPTION FACTOR SL1
COMPLEX",34
35,GOCC_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATOR_COMPLEX,GOCC_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATOR_COMPLEX,0.0028139676529949,6,4,"TAF1A,TAF1C,TAF1D,TBP",26,GMT,6,keep,GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX,GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX,0.3333,1.0,4.0,False,32,2.5506808991566263,RNA POLYMERASE I TRANSCRIPTION REGULATOR COMPLEX,"RNA POLYMERASE I TRANSCRIPTION REGULATOR
COMPLEX",35
36,GOCC_PHOSPHORYLASE_KINASE_COMPLEX,GOCC_PHOSPHORYLASE_KINASE_COMPLEX,0.0032616137074957,5,4,"PHKG2,PHKB,PHKA2,PHKA1",40,GMT,5,keep,itself,,1.0,0.0,0.0,True,34,2.4865674763543932,PHOSPHORYLASE KINASE COMPLEX,PHOSPHORYLASE KINASE COMPLEX,36
37,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,0.0036322221843793,173,68,"LMNB1,KRT86,KRT85,KRT83,KRT35,KRT34,KRT32,KRT31,KRTAP5-10,KRT7,KRT4,KRTAP5-9,JUP,EIF6,HLA-DRB1,DISC1,GFAP,NARF,LDLRAP1,KRT23,LMNTD2,SHANK2,LMNTD1,CARMIL2,KRT74,KRTAP9-6,KRTAP22-2,KRTAP4-9,KRTAP4-16,KRTAP4-3,BFSP2,KRT76,KRTAP12-3,KRT27,KRTAP19-6,KRTAP19-4,HTR2A,KRT73,KRT222,KRT75,KRT37,LMNB2,KRTAP1-3,BBLN,TTC4,KRTAP5-8,BCAS3,KRT20,PKP1,NCKIPSD,NEFH,KRT39,KRT81,KRT33B,KRT13,KRT10,KRT9,KRT6B,KRTAP19-5,IFFO1,MACF1,SYNE2,DSP,DES,KRT72,KRT40,KRT71,NES",81,GMT,233,keep,itself,,1.0,0.0,0.0,True,35,2.4398275933837263,INTERMEDIATE FILAMENT CYTOSKELETON,INTERMEDIATE FILAMENT CYTOSKELETON,37
38,GOCC_UBIQUITIN_LIGASE_COMPLEX,GOCC_UBIQUITIN_LIGASE_COMPLEX,0.00421215366964,386,135,"RNF40,DCAF1,HERPUD1,RNF14,MED7,MED17,PLAA,UBE4A,OTULIN,UBE3D,KBTBD6,DCAF5,CBX4,KBTBD8,CUL2,DYRK2,DCUN1D5,MED10,FBXO30,SPOP,L3MBTL2,BRAP,LZTR1,CUL5,KLHL15,WDR26,FBXO11,DCAF17,PHC3,UBXN8,CBLL1,FBXO31,KLHL36,KCTD17,UBE2B,UBE2A,TRAF6,TRAF2,TNFAIP1,BUB1B,BRCA1,SKP1,BMI1,ANAPC1,SEL1L,ZSWIM6,ZSWIM5,MAVS,CBX8,FEM1C,KCMF1,RAD18,AMBRA1,FEM1A,FBXW7,DCUN1D2,USP47,DCAF16,KLHL28,ANKIB1,FBXO42,DCUN1D1,YPEL5,FAM8A1,ANAPC5,MED31,DCAF8,MAX,LMO7,NCCRP1,SPOPL,KLHL17,KLHL10,FBXO43,KLHL35,KLHL20,AMFR,FBXO3,FBXO5,FBXO9,FBXO10,FBXO22,TSPAN17,KLHL3,FBXL4,FBXL6,FBXL3,FBXW2,TRPC4AP,DCAF4,KBTBD2,RCHY1,RNF19A,DCAF13,ARMC8,ARIH1,RNF144B,FBXO33,KCTD13,CDC26,KLHDC2,FBXO46,UBR2,FBXW11,FBXO28,DCUN1D4,USP33,KDM2A,RNF168,DDB2,RNF217,KLHL23,FBXO41,CSNK2B,CSNK2A2,MIB2,ASB7,UBR3,RNF19B,DCUN1D3,PCMTD1,KLHL2,GLMN,WWP2,SUGT1,MAD2L2,ARIH2,PCGF3,MARCHF6,CDKN1B,FEM1B,RANBP9,PDCD6,CCIN,PRAMEF19",98,GMT,414,keep,itself,,1.0,0.0,0.0,True,39,2.3754957930755127,UBIQUITIN LIGASE COMPLEX,UBIQUITIN LIGASE COMPLEX,38
39,GOCC_GTPASE_COMPLEX,GOCC_GTPASE_COMPLEX,0.0039013135836694,41,19,"GNG4,GNAQ,GNAL,GNAI1,GNB5,RRAGA,GNAT3,GNG8,RRAGC,GNG5B,HRAS,GNGT1,GNG11,GNG7,GNB2,GNAS,GNAO1,GNAI2,GNA15",30,GMT,42,keep,itself,,1.0,0.0,0.0,True,36,2.408789140130717,GTPASE COMPLEX,GTPASE COMPLEX,39
40,GOCC_UDP_N_ACETYLGLUCOSAMINE_TRANSFERASE_COMPLEX,GOCC_UDP_N_ACETYLGLUCOSAMINE_TRANSFERASE_COMPLEX,0.0041798756101231,9,6,"ALG13,HAS3,HAS2,HAS1,EXT1,ALG14",28,GMT,9,keep,itself,,1.0,0.0,0.0,True,38,2.3788366423017493,UDP N ACETYLGLUCOSAMINE TRANSFERASE COMPLEX,UDP N ACETYLGLUCOSAMINE TRANSFERASE COMPLEX,40
