Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_METHYLOSOME	GOCC_METHYLOSOME	0.0134	10	0.7143	5	5	0.1259	0.0476	keep	GOCC_U7_SNRNP	GOCC_U7_SNRNP	True	SNRPE,SNRPD2,COPRS,PRMT1,CLNS1A,SNRPG,SNRPF,SNRPD3,SNRPB,ERH
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN	GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN	0.0135	7	0.5833	0	0	1	0	keep	itself		True	ATP6V0E2,ATP6V0D2,ATP6V0E1,ATP6V0B,ATP6V0A4,RNASEK,TCIRG1
GOCC_PORE_COMPLEX	GOCC_PORE_COMPLEX	0.0135	8	0.2857	0	0	1	0	keep	itself		True	TOMM40L,VDAC3,VDAC1,BCL2,BAX,BAK1,PDZD11,SLC25A5
GOCC_PHAGOPHORE_ASSEMBLY_SITE	GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.014	17	0.4359	22	11	0.2775	1	keep	GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	False	RB1CC1,ATG13,ATG5,ATG12,TAX1BP1,ULK1,RAB33B,VMP1,ATG16L1,ZFYVE1,SNX7,NBR1,ATG9B,WIPI2,STX12,ATG2A,ATG14
GOCC_HULC_COMPLEX	GOCC_HULC_COMPLEX	0.0147	3	0.6	0	0	1	0	keep	itself		True	RNF40,UBE2B,UBE2A
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	0.0159	12	0.5217	0	0	1	0	keep	itself		True	CRIPT,USP6,TANC1,PRR7,SLC30A1,NSF,ZDHHC5,FYN,TNIK,FABP5,CTNNB1,FAM81A
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	0.016	10	0.5556	0	0	1	0	keep	itself		True	CRIPT,USP6,TANC1,PRR7,SLC30A1,FYN,TNIK,FABP5,CTNNB1,FAM81A
GOCC_SMAD_PROTEIN_COMPLEX	GOCC_SMAD_PROTEIN_COMPLEX	0.0162	5	0.5556	0	0	1	0	keep	itself		True	HMGA2,SMAD7,SMAD6,SMAD5,SMAD4
GOCC_ARP2_3_PROTEIN_COMPLEX	GOCC_ARP2_3_PROTEIN_COMPLEX	0.0168	9	0.9	0	0	1	0	keep	itself		True	ARPC1A,ACTR2,ACTR3,ARPC1B,ARPC5,ARPC4,ACTR3B,ARPC2,ARPC3
GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.017	6	0.75	0	0	1	0	keep	itself		True	KAT6A,BRPF1,MEAF6,BRPF3,BRD1,KAT7
GOCC_CYTOPLASMIC_SIDE_OF_ENDOSOME_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_ENDOSOME_MEMBRANE	0.019	6	0.8571	0	0	1	0	keep	itself		True	MICALL1,RAB5A,CDIP1,SNX5,RAB21,LITAFD
GOCC_KATANIN_COMPLEX	GOCC_KATANIN_COMPLEX	0.0198	5	1	0	0	1	0	keep	itself		True	KATNAL2,KATNBL1,KATNA1,KATNB1,KATNAL1
GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE	GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE	0.0201	6	0.3333	0	0	1	0	keep	itself		True	NLGN3,GRN,NLGN1,C1QL2,CHD4,C1QL1
GOCC_COPI_VESICLE_COAT	GOCC_COPI_VESICLE_COAT	0.022	13	1	0	0	1	0	keep	itself		True	TMED7,ARCN1,TMED3,DIPK2A,COPB1,COPA,COPB2,SCYL1,COPZ2,COPZ1,COPG2,COPG1,COPE
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	0.0243	8	0.6154	12	8	0.3846	0.0339	keep	GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	True	ATP6V1C1,ATP6V1B1,ATP6V1H,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V1E1,ATP6V1B2
GOCC_SPERMATOPROTEASOME_COMPLEX	GOCC_SPERMATOPROTEASOME_COMPLEX	0.0243	11	0.6111	10	8	0.0882	0	keep	GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX	True	PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,PSMB10,PSMB8,PSMB7,PSMB5,PSMB3
GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX	GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX	0.0244	7	0.5833	7	5	0.3106	0.0511	keep	GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE	GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE	False	WTAP,CBLL1,METTL4,RBM15,METTL14,METTL3,VIRMA
GOCC_NATA_COMPLEX	GOCC_NATA_COMPLEX	0.025	5	1	0	0	1	0	keep	itself		True	NAA50,NAA16,NAA11,NAA10,NAA15
GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.0251	5	0.625	0	0	1	0	keep	itself		True	CCNT2,CCNT1,CCNK,CDK13,CDK12
GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	0.0253	13	0.3714	5	4	0.0524	0.5238	keep	GOCC_U7_SNRNP	GOCC_U7_SNRNP	False	SNRNP35,PRPF8,SF3B4,DDX23,SNRNP40,SART1,SF3B5,SNRPG,SNRPF,SNRPD3,SNRPB,ZMAT5,SNU13
GOCC_U4ATAC_SNRNP	GOCC_U4ATAC_SNRNP	0.0255	5	0.4167	5	4	0.0455	0.5238	exclude	GOCC_U7_SNRNP	GOCC_U7_SNRNP	False	SNRPG,SNRPF,SNRPD3,SNRPB,SNU13
GOCC_PROTEASOME_STORAGE_GRANULE	GOCC_PROTEASOME_STORAGE_GRANULE	0.0258	12	0.6316	7	6	0.1441	0	keep	GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX	True	PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,PSME3,PSME2,PSMB7,PSMB5,PSMB3,PSMA7
GOCC_U5_SNRNP	GOCC_U5_SNRNP	0.0262	8	0.3077	14	7	0.0283	0.22	exclude	GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	False	PRPF8,TSSC4,DDX23,SNRNP40,SNRPG,SNRPF,SNRPD3,SNRPB
GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION	GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION	0.0291	7	0.4667	0	0	1	0	keep	itself		True	CTC1,TERT,TERF1,ACD,RAD17,RIF1,TINF2
GOCC_EARLY_ENDOSOME_MEMBRANE	GOCC_EARLY_ENDOSOME_MEMBRANE	0.0301	60	0.283	0	0	1	0	keep	itself		True	CDH1,FIG4,KIAA0319,ZFYVE16,TMEM63A,ENTREP1,HGS,BAIAP3,CAV1,EEA1,PLEKHF2,LDLRAD4,TBC1D3,SORL1,SLC1A1,RAB5A,ZFYVE28,GRIPAP1,TMEM9B,VAC14
GOCC_CLATHRIN_COAT_OF_COATED_PIT	GOCC_CLATHRIN_COAT_OF_COATED_PIT	0.0305	5	0.2778	0	0	1	0	keep	itself		True	AP2A1,CLTB,CLTA,AP2S1,AP2M1
GOCC_EUKARYOTIC_TRANSLATION_ELONGATION_FACTOR_1_COMPLEX	GOCC_EUKARYOTIC_TRANSLATION_ELONGATION_FACTOR_1_COMPLEX	0.0323	3	0.6	0	0	1	0	keep	itself		True	EEF1G,EEF1B2,EEF1A1
GOCC_WEIBEL_PALADE_BODY	GOCC_WEIBEL_PALADE_BODY	0.0324	6	0.8571	0	0	1	0	keep	itself		True	VWF,RAB27A,EDN1,ECE1,APOLD1,UNC13D
GOCC_COPI_COATED_VESICLE_MEMBRANE	GOCC_COPI_COATED_VESICLE_MEMBRANE	0.033	17	0.9444	13	13	0.2778	1	keep	GOCC_COPI_VESICLE_COAT	GOCC_COPI_VESICLE_COAT	False	TMED7,ARCN1,TMED3,DIPK2A,COPB1,COPA,TMED2,COPB2,SCYL1,COPZ2,COPZ1,KDELR3,KDELR2,KDELR1,COPG2,COPG1,COPE
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	0.0347	12	0.5	0	0	1	0	keep	itself		True	HERPUD1,RHBDD1,CANX,EDEM3,DERL1,RNF103,UGGT2,ERLEC1,AMFR,ERN2,MARCHF6,TRIM13
GOCC_AXONAL_GROWTH_CONE	GOCC_AXONAL_GROWTH_CONE	0.0358	11	0.44	0	0	1	0	keep	itself		True	SHTN1,PTCH1,L1CAM,HSP90AB1,HSP90AA1,FLRT3,COBL,CLASP2,FKBP4,EPHA4,C9orf72
GOCC_CAJAL_BODY	GOCC_CAJAL_BODY	0.0375	31	0.378	0	0	1	0	keep	itself		True	DDX46,NOLC1,ANGEL2,ZPR1,ZC3H8,COIL,ICE2,HMBOX1,XPO1,VRK1,U2AF1,GAR1,PHAX,NOP58,NPAT,ZNF473,ARIH1,ICE1,FMR1,DKC1
GOCC_ENDOLYSOSOME_MEMBRANE	GOCC_ENDOLYSOSOME_MEMBRANE	0.038	5	0.2632	7	4	0.0379	0.0474	keep	GOCC_CLATHRIN_COAT_OF_COATED_PIT	GOCC_CLATHRIN_COAT_OF_COATED_PIT	True	PCSK9,AP2A1,CLTA,AP2S1,AP2M1
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	0.038	55	0.44	0	0	1	0	keep	itself		True	PSMD13,PSMD11,PSMB1,PSMA5,ACTR10,PPIA,PGM1,CALML5,DERA,PAFAH1B2,ASAH1,ARSB,JUP,IDH1,APEH,HMGB1,GSTP1,GPI,XRCC6,ALOX5
GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX	GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX	0.0396	3	0.6	0	0	1	0	keep	itself		True	TRIL,CD14,LY96
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0412	66	0.1732	0	0	1	0	keep	itself		True	CD1E,BTNL8,SELE,MOG,CCR6,ADAM29,CD74,ENTPD1,MUC16,CD28,CD27,CD14,CD8A,CD4,CD3E,CD84,HYAL2,FCN3,IGSF21,CALR
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	0.0421	7	0.2121	30	7	0.4765	0.5088	keep	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	False	COL10A1,COL9A3,COL8A2,COL6A3,COL4A2,COL3A1,COL2A1
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	0.0433	9	0.6429	0	0	1	0	keep	itself		True	OSBPL2,PCLO,ERC2,RIMS1,CTNNB1,CTBP1,RIMS3,RIMS2,PPFIA3
GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH	0.0436	59	0.3471	25	11	0.2021	1	keep	GOCC_AXONAL_GROWTH_CONE	GOCC_AXONAL_GROWTH_CONE	False	CYTH2,CCDC120,ZPR1,DOCK7,CPEB4,MAP3K12,STX3,FSCN1,SHTN1,ALS2,PTCH1,PI4K2A,CRTAC1,EXOC6,SSH1,PAFAH1B1,NGFR,NEFL,L1CAM,KLC1
GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX	GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX	0.044	7	0.3889	0	0	1	0	keep	itself		True	RBX1,RNF7,ELOB,ASB4,RAB40A,ASB11,ANKRD9
GOCC_STEREOCILIA_COUPLING_LINK	GOCC_STEREOCILIA_COUPLING_LINK	0.0441	6	0.8571	0	0	1	0	keep	itself		True	USH2A,VEZT,WHRN,ADGRV1,DIAPH3,PDZD7
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	0.0441	28	0.2222	56	22	3.92e-05	0.0695	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	SNRNP35,PRPF8,SF3A1,SF3B4,TSSC4,DDX23,SNRNP40,SART1,ZCRB1,LSM10,SF3B5,GEMIN6,SNIP1,RBM42,SNRPG,SNRPF,SNRPD3,SNRPC,SNRPB,SNRPA1
GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	0.0447	4	0.6667	0	0	1	0	keep	itself		True	JUND,JUNB,FOSL2,FOS
GOCC_MICROBODY_MEMBRANE	GOCC_MICROBODY_MEMBRANE	0.0452	20	0.303	0	0	1	0	keep	itself		True	ACBD5,PEX11A,PEX3,ATAD1,USP30,CAT,TTC1,PXMP2,ABCD4,ABCD3,MAVS,FAR2,MARCHF5,GDAP1,PEX7,PEX1,RAB8B,PJVK,MPV17,NBR1
GOCC_DENDRITIC_GROWTH_CONE	GOCC_DENDRITIC_GROWTH_CONE	0.0466	7	0.875	6	6	0.25	0.0026	keep	GOCC_AXONAL_GROWTH_CONE	GOCC_AXONAL_GROWTH_CONE	True	PTCH1,HSP90AB1,HSP90AA1,COBL,MAPK8IP1,TAOK2,CDKL5
GOCC_SEPTIN_CYTOSKELETON	GOCC_SEPTIN_CYTOSKELETON	0.047	5	0.3333	0	0	1	0	keep	itself		True	SEPTIN4,SEPTIN8,SEPTIN6,SEPTIN1,SEPTIN9
GOCC_APICAL_PLASMA_MEMBRANE	GOCC_APICAL_PLASMA_MEMBRANE	0.048	134	0.3183	59	24	0.079	1	keep	GOCC_BRUSH_BORDER_MEMBRANE	GOCC_BRUSH_BORDER_MEMBRANE	False	KCNE2,SLC23A2,C2CD2L,CD44,SLC4A7,CD36,SLC22A13,NHERF1,CD9,MTDH,OSMR,CLDN1,HIP1R,SLC5A6,PROM1,MPDZ,CAV1,SLC43A1,SORBS2,PARD6B
GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX	GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX	0.0486	15	0.7895	0	0	1	0	keep	itself		True	KAT2A,DLD,DLAT,KGD4,PDHX,BCKDHA,OGDHL,DHTKD1,DLST,DBT,BCKDK,PDK2,PDHB,PDHA1,OGDH
GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX	GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX	0.0498	9	0.9	5	5	0.5	1	keep	GOCC_NATA_COMPLEX	GOCC_NATA_COMPLEX	False	NAA50,NAA25,NAA16,NAA20,NAA30,NAA11,NAA10,NAA15,NAA35
GOCC_CELL_PROJECTION_MEMBRANE	GOCC_CELL_PROJECTION_MEMBRANE	0.0499	114	0.3149	59	20	0.3846	1	keep	GOCC_BRUSH_BORDER_MEMBRANE	GOCC_BRUSH_BORDER_MEMBRANE	False	C2CD5,PIEZO1,CD44,CD36,NHERF1,ARHGEF2,TMEM67,MTMR6,HIP1R,UNC5A,SGCE,SLC5A6,KSR1,PROM1,CASK,MICALL1,SYTL1,EFCAB7,PSD2,ANTXR1
