"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NR3C2","NR3C2 human","1/7","0.192917313945470709","0.5193834280348379","0","0","5.3684939091915833","8.83382240695708632","LCN2"
"SALL4","SALL4 human","1/7","0.192917313945470709","0.5193834280348379","0","0","5.3684939091915833","8.83382240695708632","ZEB1"
"NFIC","NFIC human","2/27","0.195143606270783199","0.5193834280348379","0","0","2.5786356073211314","4.21354099222566081","COL1A1;POLE2"
"BRCA1","BRCA1 mouse","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","RAD51"
"CUX1","CUX1 human","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","CDKN1B"
"DMTF1","DMTF1 mouse","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","CCND2"
"FOXC1","FOXC1 mouse","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","CXCR4"
"IRF2","IRF2 human","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","CXCR4"
"KLF8","KLF8 human","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","SLC22A3"
"MAF","MAF mouse","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","CCND2"
"MYBL2","MYBL2 human","1/8","0.217259342742991496","0.5193834280348379","0","0","4.6013289036544851","7.02468094019582967","COL1A1"
"RB1","RB1 human","2/31","0.239788843559221587","0.5193834280348379","0","0","2.2225027253428196","3.17372624951580029","RBL1;E2F2"
"SMAD3","SMAD3 human","2/31","0.239788843559221587","0.5193834280348379","0","0","2.2225027253428196","3.17372624951580029","CCND2;COL7A1"
"TBX2","TBX2 mouse","1/9","0.240868383948783488","0.5193834280348379","0","0","4.0259551495016614","5.73096575267487829","CDKN1B"
"BCL11B","BCL11B mouse","1/9","0.240868383948783488","0.5193834280348379","0","0","4.0259551495016614","5.73096575267487829","CDKN1B"
"BTF3","BTF3 human","1/9","0.240868383948783488","0.5193834280348379","0","0","4.0259551495016614","5.73096575267487829","MADCAM1"
"ZNF148","ZNF148 human","1/9","0.240868383948783488","0.5193834280348379","0","0","4.0259551495016614","5.73096575267487829","ODC1"
"MEN1","MEN1 mouse","1/9","0.240868383948783488","0.5193834280348379","0","0","4.0259551495016614","5.73096575267487829","SUV39H1"
"POU3F2","POU3F2 human","1/9","0.240868383948783488","0.5193834280348379","0","0","4.0259551495016614","5.73096575267487829","FOXP2"
"ATF2","ATF2 human","2/32","0.251044833900859854","0.5193834280348379","0","0","2.1483083749306711","2.96922799440831797","TGFB2;PCK1"
"CDX2","CDX2 human","2/32","0.251044833900859854","0.5193834280348379","0","0","2.1483083749306711","2.96922799440831797","MUC2;REG4"
"LEF1","LEF1 mouse","2/32","0.251044833900859854","0.5193834280348379","0","0","2.1483083749306711","2.96922799440831797","HES7;FOXJ1"
"REST","REST human","2/32","0.251044833900859854","0.5193834280348379","0","0","2.1483083749306711","2.96922799440831797","KCNN4;CACNA1H"
"ABL1","ABL1 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","CCND2"
"ZBTB16","ZBTB16 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","CXCR4"
"FOXA1","FOXA1 mouse","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","MUC2"
"HOXB7","HOXB7 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","CDKN1B"
"LMO2","LMO2 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","ZEB1"
"MBD2","MBD2 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","ALOX5"
"MYF5","MYF5 mouse","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","MYH7B"
"NFE2","NFE2 mouse","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","ABCC6"
"NFIL3","NFIL3 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","EREG"
"NKX3-1","NKX3-1 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","TMPRSS2"
"NRL","NRL mouse","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","NR2E3"
"RBL2","RBL2 mouse","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","RAD51"
"SPDEF","SPDEF human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","MUC2"
"TAL1","TAL1 human","1/10","0.263766473476537644","0.5193834280348379","0","0","3.5784422296050198","4.76895824531976320","EPOR"
"EGR1","EGR1 human","4/88","0.274240245647946079","0.5193834280348379","0","0","1.5353366722314969","1.98634296787395082","ACHE;CCND2;ALOX5;CACNA1H"
"CRX","CRX mouse","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","NR2E3"
"IRF3","IRF3 mouse","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","IL12A"
"IRF8","IRF8 human","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","IL12A"
"KLF2","KLF2 human","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","CXCR4"
"MECP2","MECP2 human","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","ALOX5"
"NEUROD1","NEUROD1 mouse","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","NNAT"
"NFIC","NFIC mouse","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","COL1A1"
"PROX1","PROX1 human","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","CDKN1B"
"SOX10","SOX10 human","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","NES"
"SP4","SP4 human","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","MAOB"
"STAT4","STAT4 human","1/11","0.285974985974006002","0.5193834280348379","0","0","3.2204318936877070","4.03150067276171331","S100A4"
"SPI1","SPI1 human","3/62","0.287363781904520998","0.5193834280348379","0","0","1.6388135593220341","2.04361088723756978","ITGB2;ALOX15;CTSS"
"SP1","SP1 mouse","10/270","0.298494897696720662","0.5355349635147048","0","0","1.2412115708911662","1.50062781706718940","COL1A1;CCND2;ALOX5;SP4;ABCC6;RAC2;ADCY4;SLC5A1;NES;EPOR"
"APC","APC human","1/12","0.307514654422859024","0.5359541119941257","0","0","2.9275143461189974","3.45222016716917190","ODC1"
"IKBKB","IKBKB mouse","1/12","0.307514654422859024","0.5359541119941257","0","0","2.9275143461189974","3.45222016716917190","CXCR4"
"NR1I3","NR1I3 mouse","1/12","0.307514654422859024","0.5359541119941257","0","0","2.9275143461189974","3.45222016716917190","PCK1"
"SOX10","SOX10 mouse","1/12","0.307514654422859024","0.5359541119941257","0","0","2.9275143461189974","3.45222016716917190","L1CAM"
"USF1","USF1 human","3/65","0.312208448854912390","0.5402756136212669","0","0","1.5592741935483871","1.81512646613516959","TGFB2;CXCR4;CTSD"
"ATF4","ATF4 mouse","1/13","0.328405589606743931","0.5413841172347252","0","0","2.6834163898117387","2.98799993074876946","CDKN1B"
"CUX1","CUX1 mouse","1/13","0.328405589606743931","0.5413841172347252","0","0","2.6834163898117387","2.98799993074876946","CDKN1B"
"STAT5A","STAT5A human","1/13","0.328405589606743931","0.5413841172347252","0","0","2.6834163898117387","2.98799993074876946","CCND2"
"FOXA2","FOXA2 mouse","2/40","0.340727247230937003","0.5413841172347252","0","0","1.6953323408354497","1.82531852900981151","TLE4;MUC2"
"TCF3","TCF3 human","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","EXO1"
"USF2","USF2 mouse","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","COL1A1"
"CLOCK","CLOCK human","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","TPO"
"MYOG","MYOG mouse","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","MYH7B"
"NFATC1","NFATC1 mouse","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","PAG1"
"PGR","PGR mouse","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","ADAM8"
"SIX1","SIX1 mouse","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","SIX2"
"SNAI2","SNAI2 human","1/14","0.348667298558851813","0.5413841172347252","0","0","2.4768719652440581","2.60972422107503910","CXCR4"
"JUN","JUN mouse","5/131","0.361105926946345190","0.5413841172347252","0","0","1.2787997027127462","1.30256483613842700","IL11;COL3A1;CCND2;ODC1;PLIN2"
"TFAP2A","TFAP2A human","3/71","0.361950177376805626","0.5413841172347252","0","0","1.4212499999999999","1.44434347650685568","COL1A1;ACHE;L1CAM"
"VDR","VDR human","2/42","0.362724197165302298","0.5413841172347252","0","0","1.6103993344425958","1.63312612874824126","CDKN1B;TRPV6"
"CEBPB","CEBPB mouse","2/42","0.362724197165302298","0.5413841172347252","0","0","1.6103993344425958","1.63312612874824126","CXCR4;PCK1"
"TBP","TBP human","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","IGFBP4"
"CLOCK","CLOCK mouse","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","TPO"
"ETV4","ETV4 mouse","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","CCND2"
"HOXA10","HOXA10 human","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","IL11"
"ING4","ING4 human","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","CDKN1B"
"NFYA","NFYA mouse","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","CCND2"
"NR4A1","NR4A1 human","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","CDKN1B"
"NRF1","NRF1 human","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","CXCR4"
"PTTG1","PTTG1 human","1/15","0.368318702708870405","0.5413841172347252","0","0","2.2998338870431896","2.29708943924110898","S100A4"
"PAX6","PAX6 mouse","2/43","0.373619513576871509","0.5433221642333406","0","0","1.5710401363581024","1.54671626046367905","TGFB2;CDKN1B"
"TP53","TP53 human","6/164","0.374090670455742735","0.5433221642333406","0","0","1.2237771134151771","1.20328750691774378","TP53I3;CDKN1B;MUC2;ALOX5;CHEK1;CTSD"
"E2F1","E2F1 human","5/134","0.379107259486998305","0.5473501261232402","0","0","1.2488657281377200","1.21131996298583489","RAD51;MCM8;CHEK1;CDCA7;CTSV"
"GTF2I","GTF2I mouse","1/16","0.387378155430387894","0.5560015877942038","0","0","2.1464008859357695","2.03554768813085962","TGFB2"
"HNF4A","HNF4A human","2/45","0.395175328160396799","0.5638759068487533","0","0","1.4978137213171845","1.39060881828942251","GPR39;ABCC6"
"FOXM1","FOXM1 human","1/17","0.405863459037162089","0.5724316994512575","0","0","2.0121470099667773","1.81443039381893878","KRT15"
"NR1H3","NR1H3 mouse","1/17","0.405863459037162089","0.5724316994512575","0","0","2.0121470099667773","1.81443039381893878","ARG2"
"BCL6","BCL6 mouse","1/18","0.423791881483770227","0.5856704751562685","0","0","1.8936877076411960","1.62575511691867303","CDKN1B"
"DDIT3","DDIT3 human","1/18","0.423791881483770227","0.5856704751562685","0","0","1.8936877076411960","1.62575511691867303","ASNS"
"FOXA2","FOXA2 human","1/18","0.423791881483770227","0.5856704751562685","0","0","1.8936877076411960","1.62575511691867303","TPO"
"STAT3","STAT3 human","5/142","0.426944802187793293","0.5856704751562685","0","0","1.1754510167712326","1.00042699863273232","IL11;MUC1;CCND2;CDKN1B;OSM"
"ETS1","ETS1 human","3/79","0.427251412204163072","0.5856704751562685","0","0","1.2711184210526316","1.08093705346530977","COL1A1;FGFBP1;CXCR4"
"E2F1","E2F1 mouse","2/49","0.437212752958956674","0.5914723184616930","0","0","1.3700569972032428","1.13349659007256309","TGFB2;MCM8"
"ESR2","ESR2 human","1/19","0.441180171967328394","0.5914723184616930","0","0","1.7883905500184569","1.46344344539201510","CTSD"
"GATA4","GATA4 human","1/19","0.441180171967328394","0.5914723184616930","0","0","1.7883905500184569","1.46344344539201510","CCND2"
"KLF4","KLF4 mouse","1/19","0.441180171967328394","0.5914723184616930","0","0","1.7883905500184569","1.46344344539201510","CCND2"
"USF1","USF1 mouse","1/20","0.458044576858600005","0.5989595437816838","0","0","1.6941773037244274","1.32279461350719130","COL1A1"
"KLF6","KLF6 human","1/20","0.458044576858600005","0.5989595437816838","0","0","1.6941773037244274","1.32279461350719130","LTC4S"
"PAX3","PAX3 mouse","1/20","0.458044576858600005","0.5989595437816838","0","0","1.6941773037244274","1.32279461350719130","TGFB2"
"HIF1A","HIF1A human","3/83","0.459038666750716695","0.5989595437816838","0","0","1.2073125000000000","0.94003866224729415","MUC1;ITGB2;CXCR4"
"SP3","SP3 mouse","3/83","0.459038666750716695","0.5989595437816838","0","0","1.2073125000000000","0.94003866224729415","RAC2;ADCY4;NES"
"PAX5","PAX5 human","1/21","0.474400854826494411","0.6157117477535353","0","0","1.6093853820598008","1.20012291110289282","FHL2"
"ETV4","ETV4 human","1/22","0.490264290922554746","0.6296025630794914","0","0","1.5326688815060907","1.09250272320288411","CCND2"
"SOX2","SOX2 human","1/22","0.490264290922554746","0.6296025630794914","0","0","1.5326688815060907","1.09250272320288411","ABCC6"
"IRF8","IRF8 mouse","1/23","0.505649711473532326","0.6350972266868165","0","0","1.4629266082754455","0.99758592081394237","IL12A"
"NR5A1","NR5A1 mouse","1/23","0.505649711473532326","0.6350972266868165","0","0","1.4629266082754455","0.99758592081394237","ADCY4"
"SOX9","SOX9 human","1/23","0.505649711473532326","0.6350972266868165","0","0","1.4629266082754455","0.99758592081394237","NES"
"WT1","WT1 human","2/57","0.516190581963819950","0.6350972266868165","0","0","1.1702919376796248","0.77388975938254245","ODC1;EREG"
