"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CCNT2","CCNT2 K562 hg19","68/2000","0.16032410613579084","0.9999946033748728","0","0","1.1489909250981989","2.103294356700541545280","DHRS12;ACHE;SLC27A1;CDKN1B;ACY1;HNRNPR;MCM10;ARHGAP4;CALB2;EXO1;NEK2;IL12A;PGPEP1;ZNF367;SLC12A7;CTSD;SLC16A5;KCNH3;ARG2;PAQR5;GAA;ANO9;ESCO2;ZEB1;GAL;PLSCR3;SLC25A19;B3GNT5;ORAI3;EFHC1;MTCP1;RHCG;PEX11G;KANK3;CCDC40;BLM;KHDRBS3;CHRNA5;UNC93B1;ODC1;CDCA7;C2CD4B;SKA3;NUP160;GNG3;ALS2CL;WNT11;TAF1B;STK36;FIGNL1;TSPAN4;RHPN1;PLXNA3;SLC38A4;GINS2;EPHX2;MOK;ABCA7;ISG15;EPOR;SGSM1;TPPP3;FAM167A;RAD51;NOXA1;SASS6;TRIM38;SPC25"
"FOSL1","FOSL1 H1-hESC hg19","9/203","0.16128513301387018","0.9999946033748728","0","0","1.4997656982193064","2.736444699137085212470","HES7;RNFT2;FKBP10;CNTNAP2;FAM167A;SLC4A11;TNFRSF13C;DHRS2;LOXL1"
"TEAD4","TEAD4 SK-N-SH hg19","19/493","0.16501131870320168","0.9999946033748728","0","0","1.2988302699265939","2.340156021126073238037","HES7;GPR39;KRT80;S100A2;CCDC159;LAMB2;ITGB2;PLXDC1;LOXL1;TMEM187;COL1A1;GNG3;ALCAM;CALD1;PXDN;S100A13;TSPAN4;GLIPR1L1;ZNF367"
"JUND","JUND T47D hg19","6/123","0.16767067885816045","0.9999946033748728","0","0","1.6561439677017566","2.957464834270036480035","S100A2;CCDC159;ANKRD22;MACC1;KRT15;PLCE1"
"GABPA","GABPA MEL cell line mm9","6/125","0.17648204052876912","0.9999946033748728","0","0","1.6281407035175881","2.824068925714398492488","SPTBN4;GINS2;SLC6A9;FTH1;MOCOS;PSKH1"
"TEAD4","TEAD4 ECC-1 hg19","69/2051","0.18105135716830564","0.9999946033748728","0","0","1.1353445050397395","1.940274860850774052423","KLLN;LIN54;CLIC3;ITGB4;LMOD1;BACH2;LOXL1;KIF15;ING4;ALCAM;PLCE1;NUDT15;SLC25A45;SLC16A5;GPR39;ARG2;RFC3;IZUMO4;ITGA3;STRADA;CCDC159;EMP1;BCAM;RBL1;PAX8;RNF207;ORAI3;S100A4;DNAJC9;GNE;KANK3;PLEKHD1;GRN;LRRC56;SPTBN5;KRT80;DLX4;IDUA;PRUNE2;TACSTD2;NEDD9;LTBP2;SKA3;CENPA;ALS2CL;TAF1B;CALD1;FIGNL1;S100A13;EPS8L1;CTNNAL1;LAMB2;PLK2;MACC1;B3GALT4;RASSF7;SYT8;NFATC4;COQ3;KRT19;LCN2;POLR3G;ZNF337;RAD1;PYROXD2;SERPINI1;GLIPR1L1;YPEL3;PNPLA2"
"JUND","JUND MCF-7 hg19","10/241","0.19340088266610825","0.9999946033748728","0","0","1.3991517195564414","2.298792468447925507746","KLLN;KRT19;S100A2;CCDC159;ANKRD22;MACC1;TACSTD2;SLC25A45;SYT8;NFATC4"
"MYOD1","MYOD1 C2C12 mm9","36/1026","0.19395333458610403","0.9999946033748728","0","0","1.1805034471701139","1.936188199504779605675","CALCOCO1;KRT80;LAMA2;FBLIM1;ABHD1;SCX;CRIP2;ATP2A1;LSP1;QRFP;FADS3;EXOSC9;E2F2;KCNN4;TLE4;GPR39;PACRG;S100A2;MAMSTR;ITGA3;MMD;TPM2;B3GALT4;VASN;ARHGAP24;TPPP3;PKM;COL7A1;COL5A2;ADAM8;NEIL1;NES;TRIM54;GNE;KANK3;FBN1"
"TEAD4","TEAD4 A549 hg19","17/447","0.19522504511175465","0.9999946033748728","0","0","1.2796213985236924","2.090392470452237194678","HES7;KLLN;GPR39;KRT80;S100A2;LAMB2;AMIGO2;PLXDC1;CALD1;COL7A1;S100A13;TSPAN4;PLCE1;DNAJC9;RHCG;GLIPR1L1;ZNF367"
"FOSL2","FOSL2 MCF-7 hg19","13/329","0.19622137398007883","0.9999946033748728","0","0","1.3304709289851964","2.166687604786497800546","MEGF6;KRT80;S100A2;CCDC159;ANKRD22;MACC1;ITGB2;TACSTD2;KRT19;SLC25A45;RHCG;ZNF367;CTNNAL1"
"STAT2","STAT2 K562 hg19","11/271","0.19716406706878564","0.9999946033748728","0","0","1.3676390332640334","2.220661577945939324508","BATF2;MUC1;UNC93B1;EXOSC9;DHX58;IFI6;HNRNPR;ISG15;TRIM38;IFIT1;IFI44L"
"CTCF","CTCF ECC-1 hg19","42/1220","0.20517460280976316","0.9999946033748728","0","0","1.1578856577358525","1.833968078039586391270","ACHE;COL13A1;ADCY4;PIGZ;RASAL1;LTBP2;TNFRSF13C;ZDHHC1;PPL;TMEM92;TM7SF2;CALB2;MUC1;WNT11;CASP10;HAUS7;RASGEF1C;ZBBX;SLC17A7;NUDT15;SEC31B;EPHA4;ARG2;PTK6;A2ML1;MYO7A;PLXDC1;NFATC4;COL1A1;SPOCD1;INPP4B;FAM167B;BCAM;GJD3;ARHGAP30;TP53I3;MYO15B;CEACAM6;RNF207;TLCD1;ZNF114;NES"
"TCF12","TCF12 MCF-7 hg19","5/104","0.20525069579065644","0.9999946033748728","0","0","1.6298435863653256","2.580895034712535007770","CCDC159;MACC1;ITGB2;PTK6;SYT8"
"HDAC2","HDAC2 MCF-7 hg19","32/913","0.21237641181637903","0.9999946033748728","0","0","1.1778368396047318","1.824934570475184925087","BLM;KRT80;LRR1;PRUNE2;RASAL1;MCM10;NUDT6;CA2;NUF2;SLC25A45;CA12;GPR39;EPHA4;ARG2;RFC3;TGFB2;ZER1;FANCM;MACC1;PTK6;SYT8;NFATC4;ZEB1;RBL1;NOXA1;ZNF337;RAD1;TLCD1;GLIPR1L1;ZNF114;ALDH7A1;LY6E"
"TCF12","TCF12 SK-N-SH hg19","30/857","0.22339130299521964","0.9999946033748728","0","0","1.1756364073766912","1.762079496547345414115","KRT80;FBLIM1;ITGB2;FHL2;HIF3A;IFIT1;CTSS;LOXL1;CALD1;TSPAN4;SLC25A45;ZNF367;GBP4;CA12;GPR39;S100A2;ITGA3;CCDC159;EMP1;C4ORF46;VASN;NFATC4;COL1A1;COL3A1;KRT19;COL7A1;PXDN;MXRA8;DNAJC9;NES"
"E2F6","E2F6 H1-hESC hg19","66/1994","0.22647452634908111","0.9999946033748728","0","0","1.1136036996685137","1.653838252152258991856","DHRS12;ERCC6L;MCM8;FBXO27;PAK1IP1;DSCC1;HNRNPR;MCM10;TMEM97;ACCS;ZDHHC1;NUF2;TCTN1;ZNF367;GPR39;RFC3;TIPIN;STRADA;CCDC159;TPM2;GAA;RECQL;ESCO2;MAT1A;SUMF1;INPP4B;GAL;PLSCR3;PXDN;RHCG;GRN;BLM;COL13A1;CHRNA5;LAMA2;UNC93B1;USP11;TEX22;ODC1;CDCA7;C2CD4A;C2CD4B;LIN9;SKA3;CENPA;WNT11;ABLIM3;TAF1B;FIGNL1;ALOX5;EXOSC9;S100A13;E2F2;LYAR;MDH1B;CA12;TGFB2;PLK2;SYT13;REC8;SGSM1;RAD51;DIAPH3;POLE2;MYCBPAP;SNRNP48"
"SIN3A","SIN3A HepG2 hg19","33/955","0.23200038416606220","0.9999946033748728","0","0","1.1600924763100811","1.694913961049539397052","ZNF396;GRN;BLM;ZNF273;NECAB3;SUV39H1;C2CD4A;SKA1;THPO;STK36;EXO1;EXOSC9;NUF2;ZBBX;NPHP1;TSPAN4;ZNF367;APOBEC3F;RMI1;SERPINF2;RABL2A;RECQL;FOXJ1;ESCO2;ENKUR;DIAPH3;TTLL1;SASS6;ZNF337;C16ORF86;ALDH7A1;YPEL3;SPC25"
"MXI1","MXI1 IMR-90 hg19","66/2000","0.23416640651162535","0.9999946033748728","0","0","1.1097675815890879","1.611075430724910884095","OSCP1;FKBP10;ERCC6L;ACY1;DSCC1;MCM10;TMEM97;ACCS;CSAD;ZDHHC1;NUDT6;TM7SF2;KIF15;EFEMP2;EXO1;RASGEF1C;NUF2;PLCE1;NEK2;PGPEP1;ZNF367;CC2D2A;TLE4;ARG2;STRADA;HEG1;SETMAR;TLE6;SUMF1;ZNF519;PXDN;MXRA8;PLIN2;DNAJC9;EMID1;BLM;TEX22;LIN9;SKA3;SKA1;NUP160;TAF1B;HAUS7;EXOSC9;ZBBX;NPHP1;S100A13;E2F2;MDH1B;APOBEC3C;CA12;GINS2;NCKAP5L;B3GALT4;RABL2A;SLC4A11;MAPK15;EPOR;RAD51;MIS18A;DIAPH3;POLE2;SNRNP48;RAD1;GLIPR1L1;CENPQ"
"JUND","JUND HCT116 hg19","13/348","0.25341218514011177","0.9999946033748728","0","0","1.2537616999747028","1.721086235305637091031","KRT80;MAOB;S100A2;CCDC159;ANKRD22;MACC1;IER5L;EMP1;TFPI;KRT15;RHCG;ZNF367;CTNNAL1"
"JUN","JUN HeLa-S3 hg19","18/506","0.26879729114053375","0.9999946033748728","0","0","1.1922446406052964","1.566368323875739099194","ARG2;MEGF6;KRT80;S100A2;CCDC159;TPM2;HEG1;AMIGO2;EMP1;DIAPH3;CALD1;ALOX5;PIP5KL1;COL7A1;SLC25A45;RHCG;ZNF367;CTNNAL1"
"FOS","FOS HeLa-S3 hg19","29/860","0.29282102578461794","0.9999946033748728","0","0","1.1287647224074098","1.386341709667643584680","OSCP1;KRT80;LIN37;IER5L;TFPI;CENPA;LCN12;RHPN1;NEK2;SLC25A45;CTNNAL1;S100A2;RMI1;CCDC159;HEG1;RECQL;RASSF7;ABCA7;KCNAB2;KRT19;SMOC1;KRT15;COL7A1;RHCG;FAM72D;ZNF695;KANK3;SPC25;FAM72A"
"TFAP2A","TFAP2A HeLa-S3 hg19","64/1995","0.31707418213361471","0.9999946033748728","0","0","1.0739953247906195","1.233611993843787502101","KLLN;CLIC3;ACY1;ITGB4;MCM8;ITGB2;ACCS;ARHGAP4;FADS3;SIX2;CHEK1;CYP1B1;NEK2;SH2D6;SLC25A45;ZNF367;SLC16A5;IL11;S100A2;TPM2;GAA;ENTPD8;OBSCN;GAL;RNF207;ORAI3;TLCD1;ALDH7A1;LY6E;EXD3;DLX4;CDCA7;RPL36A;IER5L;CRIP2;PPL;MUC1;MUC2;STK36;LCN12;TSPAN4;RHPN1;KCNN4;ZBTB7C;ANKRD24;LAMB2;NCKAP5L;XRCC2;PTK6;ISG15;SHCBP1;COL1A1;KRT19;COQ2;DIAPH3;SLC6A9;TTLL1;KRT15;COL7A1;NOXA1;ZNF337;PYROXD2;SERPINI1;MYO1G"
"SAP30","SAP30 K562 hg19","64/2000","0.32458706508110713","0.9999946033748728","0","0","1.0709149174320367","1.204995043077742966631","NRSN2;CALCOCO1;ERCC6L;PAK1IP1;LMOD1;CSAD;NUDT6;BACH2;DNALI1;EXO1;TLE4;ARG2;CCDC159;ANO9;TLE6;EREG;SPOCD1;GAL;PLSCR3;SLC25A19;PEX11G;EMID1;CCDC40;LRRC56;NECAB3;IDUA;UNC93B1;TEX22;ODC1;ABHD1;RPL36A;IFI6;TULP2;TAPBPL;SKA3;TFPI;SLC25A29;PRR5-ARHGAP8;ZBBX;NPHP1;S100A13;TSPAN4;MCMBP;USP50;CTNNAL1;REM2;GINS2;OSBPL6;EPHX2;MOCOS;B3GALT4;RABL2A;RASSF7;FOXJ1;RAB27A;CHFR;TPPP3;DIAPH3;TP53I3;LPAR5;KRT15;POLR3G;RAD1;TRIM38"
"SIN3A","SIN3A MCF-7 hg19","41/1259","0.32581810876204792","0.9999946033748728","0","0","1.0888554832903832","1.221059962728560321921","OSCP1;LIN54;SUV39H2;ERCC6L;ZNF273;MCM8;LRR1;DSCC1;IER5L;C2CD4A;HNRNPR;MCM10;TAPBPL;SKA3;CENPA;SKA1;KIF15;STK36;EXO1;DZANK1;EXOSC9;NUF2;S100A13;NEK2;LYAR;MDH1B;ZER1;RECQL;ESCO2;SHCBP1;WDR76;SUMF1;RAD51;MIS18A;DIAPH3;SLC25A19;SASS6;DNAJC9;CENPQ;ZNF695;SPC25"
"RAD21","RAD21 ECC-1 hg19","35/1070","0.33259516550026053","0.9999946033748728","0","0","1.0931992923725931","1.203425754724812613006","KRT80;COL13A1;ITGB4;AMIGO2;MCM10;ZDHHC1;PPL;MUC1;ALCAM;CASP10;HAUS7;CA2;ZBBX;HAS3;CYP1B1;IL12A;SLC25A45;MYH7B;BATF2;IZUMO4;IGFBP4;ITGA3;PLK2;EMP1;RAB27A;PTK6;PCDHB10;NFATC4;SPOCD1;RNF207;ECHDC2;TLCD1;ZNF114;NES;ALDH7A1"
"FOSL2","FOSL2 SK-N-SH hg19","16/469","0.34217753032671078","0.9999946033748728","0","0","1.1398701069154715","1.222425862904348958793","GPR39;KRT80;S100A2;CCDC159;TPM2;HEG1;EMP1;LOXL1;STX1B;KRT19;ALCAM;CALD1;COL7A1;SLC25A45;ZNF367;CTNNAL1"
"GATA1","GATA1 K562 hg19","24/727","0.35296487673474275","0.9999946033748728","0","0","1.1022486899225377","1.147867154804629530318","OSCP1;APOBEC3C;ACHE;HMX3;FBLIM1;MACC1;EPHX2;C4ORF46;ABCA7;RASAL1;ALOX12;PKD1L2;EPOR;HHAT;KRT19;DIAPH3;CASP10;KIF4B;FTH1;RAC2;TNFSF9;PCK1;YPEL3;PSKH1"
"EP300","EP300 ECC-1 hg19","21/635","0.36300753817106846","0.9999946033748728","0","0","1.1038063736189931","1.118521965452356381476","LIN54;GPR39;KRT80;ITGB4;PRUNE2;B3GALT4;EMP1;ENTPD8;HNRNPR;RASAL1;CRIP2;SYT8;TLE6;RAB26;CALD1;LCN2;TSPAN4;DNAJC9;RAD1;SLC25A45;YPEL3"
"SRF","SRF HCT116 hg19","14/413","0.36533823039670110","0.9999946033748728","0","0","1.1317427694873856","1.139587666159027401491","LIN54;BATF2;CLIC3;ISG15;MAT1A;ING4;GLIPR1;KRT19;DZANK1;EXOSC9;NPHP1;TNS4;CENPQ;PSKH1"
"MXI1","MXI1 GM12878 hg19","63/2000","0.37491817461186944","0.9999946033748728","0","0","1.0516262261228704","1.031695256785118308684","CALCOCO1;ERCC6L;PAK1IP1;SUV39H1;DSCC1;TMEM97;ZDHHC1;IFI44L;ARHGAP4;KIF15;ING4;HMGN5;EXO1;FTH1;IQUB;TBC1D10C;PGM2;NEK2;TLE4;TIPIN;ITGA3;CCDC159;ANO9;ESCO2;WDR76;ZNF519;ORAI3;CCDC40;RNFT2;ZNF396;EXD3;ZNF273;IDUA;DERL3;ABHD1;DNAH6;ILDR1;IFI6;C2CD4A;RASAL1;SKA3;CENPA;SKA1;ADAM28;PRR5-ARHGAP8;FIGNL1;E2F2;PAG1;SPAG8;MOCOS;TNFSF13;MOK;SLC4A11;FOXJ1;RAB27A;ABCA7;SHCBP1;MIS18A;ARHGAP30;POLE2;ECHDC2;SNRNP48;TUBGCP4"
"FOXM1","FOXM1 MCF-7 hg19","6/168","0.39566521642498481","0.9999946033748728","0","0","1.1933122402134126","1.106423403178622866250","CCDC159;ITGB2;NUF2;NEK2;SYT8;CENPA"
"NR2F2","NR2F2 MCF-7 hg19","20/616","0.39921296484927155","0.9999946033748728","0","0","1.0821715956577296","0.993715168623379829782","KRT80;CLIC3;PLK2;MACC1;CCDC146;TACSTD2;ENTPD8;RASAL1;SYT8;SKA1;NFATC4;KRT19;RAB26;CA2;ORAI3;NEK2;SLC25A45;ALDH7A1;CTSD;LY6E"
"NR3C1","NR3C1 A549 hg19","58/1855","0.40467125746449367","0.9999946033748728","0","0","1.0423080261189648","0.942955487162582040028","CNTNAP3;DHRS12;KLLN;LIN54;FKBP10;ITPRIP;LRR1;ITGB2;HIF3A;CSAD;TMEM187;ALCAM;PLCE1;SH2D6;SLC25A45;SLC16A5;S100A2;RMI1;CCDC159;TPM2;GAA;SERPINF2;EMP1;C4ORF46;CD109;PLIN2;DNAJC9;RHCG;FAM72D;ZNF114;TRIM54;FAM72A;KRT80;ODC1;AMIGO2;OPRL1;SKA3;PPL;CACNA1H;DCST2;MUC1;RNF213;DZANK1;S100A13;USP1;TSPAN4;PDZD7;LAMB2;RABL2A;ABCA7;GTF2H2;SYT8;VASN;ARHGAP24;HAL;TP53I3;COL7A1;MYO1G"
"SIN3A","SIN3A Panc1 hg19","31/976","0.40827939898612597","0.9999946033748728","0","0","1.0582232582232582","0.947960138192709966809","OSCP1;SUV39H2;CALCOCO1;ERCC6L;AMIGO2;MCM10;CSAD;SKA1;STK36;EXO1;DZANK1;NUF2;PLCE1;NEK2;GINS2;FANCM;RMI1;XRCC2;RABL2A;RECQL;FOXJ1;TRPT1;ESCO2;RAD51;GLB1L;TTLL1;RNF207;ORAI3;SASS6;CCDC40;SPC25"
"E2F1","E2F1 HeLa-S3 hg19","62/2000","0.42772259917687278","0.9999946033748728","0","0","1.0324285760612251","0.876821381194863525010","DHRS12;LIN54;SUV39H2;CDKN1B;ITGB4;LRR1;SUV39H1;DSCC1;PIGZ;HNRNPR;TMEM97;KIF15;NRBP2;ALCAM;EXO1;FTH1;PLCE1;NUDT15;SLC16A5;ARG2;RFC3;TIPIN;RMI1;STRADA;HEG1;ESCO2;MRPS6;WDR76;RBL1;SLC25A19;MTCP1;DNAJC9;EXD3;BLM;KHDRBS3;NECAB3;CHRNA5;ODC1;CDCA7;SKA3;NUP160;SLC25A29;WNT11;TAF1B;FIGNL1;HAS3;MCMBP;E2F2;GINS2;OSBPL6;ABCA5;IRX5;RARRES1;ABCA7;SGSM1;RAD51;TTLL1;POLE2;NOXA1;SGSM2;RAD1;YPEL3"
"EP300","EP300 MCF-7 hg19","6/175","0.43331102808980504","0.9999946033748728","0","0","1.1434688234069756","0.956282404325294765890","CCDC159;MACC1;ITGB2;MAT1A;SYT8;LY6E"
"RAD21","RAD21 HCT116 hg19","61/1973","0.43734936742143232","0.9999946033748728","0","0","1.0292201902144544","0.851188702994326917839","ACHE;COL16A1;PIGZ;MCM10;ZDHHC1;QRFP;TMEM92;FTCD;ARHGAP4;CALB2;ALCAM;CASP10;CA2;HES7;BATF2;EPHA4;ARG2;HFM1;S100A2;IGFBP4;MYO7A;SPOCD1;INPP4B;GJD3;CEACAM6;TLCD1;ZNF114;TRIM54;IDUA;AMIGO2;ALOX15;ADCY4;IER5L;PPL;WNT11;ABLIM3;HAUS7;ZBBX;HAS3;TNNI2;TNFRSF14;SEC31B;MYH7B;PLK2;RAB27A;A2ML1;ISG15;TAS2R38;PLXDC1;PCDHB10;SYT8;NFATC4;COL1A1;FAM167B;ARHGAP30;SMOC1;TTLL1;ECHDC2;C16ORF86;GLIPR1L1;NES"
"NFIC","NFIC SK-N-SH hg19","21/663","0.43987634569079259","0.9999946033748728","0","0","1.0540915952082732","0.865684975418041346984","GPR39;KRT80;S100A2;ITGA3;CCDC159;EPHX2;EMP1;HIF3A;ACCS;VASN;IFI44L;LOXL1;COL1A1;HHAT;KRT19;CALD1;PXDN;MXRA8;TSPAN4;PYROXD2;SLC25A45"
"BCL3","BCL3 GM12878 hg19","16/503","0.44927970047885385","0.9999946033748728","0","0","1.0583868835025834","0.846825552842547901733","SPTBN4;GIPR;STRADA;TACSTD2;B3GALT4;ABCA7;LSP1;REC8;TM7SF2;ALCAM;DCHS1;ADAM8;TLCD1;REM2;MYO1G;CCDC62"
"ZEB1","ZEB1 GM12878 hg19","27/864","0.45203796506018046","0.9999946033748728","0","0","1.0394265232974911","0.825293339292273886443","RNFT2;EXD3;LRRC56;UNC93B1;TEX22;ODC1;CXCR4;NUP160;KIF15;KRTCAP2;NUF2;TSPAN4;PGM2;LYAR;ARG2;ZER1;ABCA5;EPHX2;ISG15;WDR76;SUMF1;TTLL1;POLR3G;ZNF337;TLCD1;IL17C;CCDC62"
