"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"BRF1","BRF1","1/22","0.490264290922554746","0.9989071358165350","0","0","1.5326688815060907","1.0925027232028841073","RBL1"
"BCL11B","BCL11B","1/22","0.490264290922554746","0.9989071358165350","0","0","1.5326688815060907","1.0925027232028841073","SUV39H1"
"SMAD1","SMAD1","6/192","0.522448752101252634","0.9989071358165350","0","0","1.0380396606689362","0.6739248094064687056","SUV39H2;COL3A1;ZEB1;SUV39H1;RAC2;NEDD9"
"TARDBP","TARDBP","2/59","0.534758826903854234","0.9989071358165350","0","0","1.1291122982164230","0.7067559022055729390","HNRNPR;TNFRSF14"
"SRF","SRF","3/93","0.534854662163918304","0.9989071358165350","0","0","1.0726111111111112","0.6711973739794050431","ZEB1;FHL2;CRIP2"
"WT1","WT1","1/25","0.535043597379930125","0.9989071358165350","0","0","1.3408776301218162","0.8385943163296031289","FHL2"
"KDM5A","KDM5A","1/25","0.535043597379930125","0.9989071358165350","0","0","1.3408776301218162","0.8385943163296031289","RBL1"
"BCOR","BCOR","1/25","0.535043597379930125","0.9989071358165350","0","0","1.3408776301218162","0.8385943163296031289","ZBTB7C"
"NFYB","NFYB","1/25","0.535043597379930125","0.9989071358165350","0","0","1.3408776301218162","0.8385943163296031289","MAOB"
"SP1","SP1","8/263","0.540005023983915033","0.9989071358165350","0","0","1.0092997198879552","0.6219071077675022430","MYH7B;COL3A1;RBL1;RAD51;DLX4;TPM2;SP4;E2F2"
"CTCF","CTCF","2/60","0.543857888531553479","0.9989071358165350","0","0","1.1095874691605945","0.6758134445888508424","CDKN1B;RPL36A"
"STAT5A","STAT5A","3/96","0.556404154180416666","0.9989071358165350","0","0","1.0378494623655914","0.6084499919437161841","MRPS6;EPOR;ZNF596"
"SREBF2","SREBF2","2/62","0.561681217792506682","0.9989071358165350","0","0","1.0724902939545202","0.6186347288172019399","ITGB4;MRPS6"
"CNOT3","CNOT3","1/28","0.575895062943148406","0.9989071358165350","0","0","1.1917066568229360","0.6576192666786203622","FHL2"
"ZBTB7A","ZBTB7A","1/29","0.588699716038533327","0.9989071358165350","0","0","1.1490863787375416","0.6088308298792245443","SP4"
"TAF1","TAF1","5/171","0.590220076838148366","0.9989071358165350","0","0","0.9686404480799452","0.5107251689689862317","RBL1;RMI1;NUF2;RPL36A;SPC25"
"NEUROD1","NEUROD1","1/30","0.601118388967529893","0.9989071358165350","0","0","1.1094054301752778","0.5646467344387019471","RBL1"
"JUN","JUN","7/248","0.623089632573502028","0.9989071358165350","0","0","0.9335542621626890","0.4416317518389247798","MACF1;MUC1;TUBA1A;TPM2;MOK;FHL2;MAPK15"
"RUNX1","RUNX1","3/106","0.623723931304642432","0.9989071358165350","0","0","0.9366019417475728","0.4421205360595518163","CCND2;SUV39H1;FHL2"
"BMI1","BMI1","2/70","0.627913774933070989","0.9989071358165350","0","0","0.9459234608985024","0.4401877745041052892","USP11;CENPA"
"NR1I2","NR1I2","1/33","0.636172953541692898","0.9989071358165350","0","0","1.0052429401993357","0.4546561153079489714","NFATC4"
"XRCC4","XRCC4","1/33","0.636172953541692898","0.9989071358165350","0","0","1.0052429401993357","0.4546561153079489714","SETMAR"
"CCND1","CCND1","3/108","0.636317601139716693","0.9989071358165350","0","0","0.9186666666666666","0.4152901267419800146","CDKN1B;RBL1;MCM10"
"CBFB","CBFB","1/34","0.647160428980715685","0.9989071358165350","0","0","0.9747306956609282","0.4241648397933657777","COL7A1"
"CTNNB1","CTNNB1","11/398","0.658059760298036589","0.9989071358165350","0","0","0.9127295900551714","0.3819403958732255355","MACF1;CALCOCO1;MUC1;TUBA1A;SUV39H1;FHL2;NEK2;PTK6;ISG15;MYO7A;SOX6"
"IRF3","IRF3","2/75","0.665208413640715146","0.9989071358165350","0","0","0.8809062521368496","0.3591057355505519189","RBL1;ISG15"
"TBL1XR1","TBL1XR1","1/36","0.668151492701894778","0.9989071358165350","0","0","0.9189368770764120","0.3705524239663054997","LIN54"
"EP300","EP300","13/473","0.672577128825659898","0.9989071358165350","0","0","0.9070781134856301","0.3597820881462308606","CALCOCO1;SUV39H1;GAA;FHL2;TLE6;ING4;ZEB1;PKM;PAX8;THPO;TAF1B;NOXA1;PCK1"
"NR4A1","NR4A1","3/115","0.678049638284947909","0.9989071358165350","0","0","0.8609375000000000","0.3345041629414342577","RBL1;ABCA5;ABCC6"
"SP3","SP3","1/38","0.687895701197625553","0.9989071358165350","0","0","0.8691748226631948","0.3251739894485737303","SP4"
"CCNE1","CCNE1","2/82","0.712286704470990295","0.9989071358165350","0","0","0.8035357737104826","0.2726194178683244984","CDKN1B;RBL1"
"RUNX3","RUNX3","1/41","0.715334714060394394","0.9989071358165350","0","0","0.8038621262458472","0.2692976019190990722","SUV39H1"
"GLI1","GLI1","1/41","0.715334714060394394","0.9989071358165350","0","0","0.8038621262458472","0.2692976019190990722","STK36"
"NFYA","NFYA","1/42","0.723934960181107590","0.9989071358165350","0","0","0.7842152175674580","0.2533436469511878841","CD74"
"NR3C1","NR3C1","6/239","0.730448596258079341","0.9989071358165350","0","0","0.8266223822977549","0.2596391294464434618","TUBA1A;FTH1;TTPA;HNRNPR;NR2E3;MAPK15"
"RCOR1","RCOR1","1/43","0.732275793748195958","0.9989071358165350","0","0","0.7655038759689923","0.2385295292304059622","ESCO2"
"IRF1","IRF1","1/45","0.748210236661702610","0.9989071358165350","0","0","0.7306327393536696","0.2119355705849443883","CDKN1B"
"TCF3","TCF3","6/248","0.761928279504265782","0.9989071358165350","0","0","0.7955064579093816","0.2163004723914936089","RFC3;TAF1B;RPL36A;NEDD9;HNRNPR;TLE6"
"JUNB","JUNB","1/48","0.770354123088048848","0.9989071358165350","0","0","0.6838905775075987","0.1784304504312557715","BATF2"
"NFATC1","NFATC1","1/50","0.784025571490176154","0.9989071358165350","0","0","0.6559088751779781","0.1595915775459794128","TUBA1A"
"SMC3","SMC3","3/137","0.785859118182763772","0.9989071358165350","0","0","0.7187686567164179","0.1732072476078155565","NUF2;RAD1;REC8"
"MAX","MAX","2/96","0.789858302136188795","0.9989071358165350","0","0","0.6833646050908061","0.1612068816233140078","TUBA1A;FTH1"
"RXRA","RXRA","3/139","0.793994031282225898","0.9989071358165350","0","0","0.7081250000000000","0.1633498041252352262","PAX8;TAF1B;NR2E3"
"MYC","MYC","25/957","0.798375856851760268","0.9989071358165350","0","0","0.8569304394315161","0.1929599919785605633","NECAB3;TXK;SUV39H1;FHL2;SLC1A4;TUBA1A;TAF1B;HAUS7;CALD1;LCN12;DHX58;NEK2;CTSD;SEC31B;RFC3;FANCM;RASSF7;MOK;OBSCN;PKM;DIAPH3;RBL1;DENND6B;TUBGCP4;NEIL1"
"BCLAF1","BCLAF1","1/54","0.808978786036258390","0.9989071358165350","0","0","0.6062809502914812","0.1285210029090137207","TIPIN"
"SMAD2","SMAD2","9/384","0.821983867242837452","0.9989071358165350","0","0","0.7685656565656566","0.1506653921519193196","COL1A1;COL3A1;ZEB1;RBL1;DLX4;ITGB4;FHL2;NEDD9;S100A4"
"TCF4","TCF4","1/57","0.825785631792803065","0.9989071358165350","0","0","0.5737126245847176","0.1098201077851107543","WNT11"
"UBTF","UBTF","1/61","0.845920677248446662","0.9989071358165350","0","0","0.5353543743078627","0.0895806792925212120","TAF1B"
"STAT1","STAT1","4/196","0.845980180488224209","0.9989071358165350","0","0","0.6679535336672231","0.1117214718469637241","ING4;CXCR4;ISG15;SHANK1"
"NCOR1","NCOR1","3/155","0.850184955027519562","0.9989071358165350","0","0","0.6330592105263158","0.1027463702072359542","LIN54;NR2E3;ZBTB7C"
"KDM5B","KDM5B","1/63","0.855099289650303129","0.9989071358165350","0","0","0.5180312935376701","0.0810914212826905623","CACNA1H"
"CBX3","CBX3","2/114","0.862159982770395850","0.9989071358165350","0","0","0.5730033277870217","0.0849846623372120386","CENPA;TRIM66"
"TAL1","TAL1","1/65","0.863731970748456535","0.9989071358165350","0","0","0.5017909053156147","0.0735087433672001467","SUV39H1"
"PPARG","PPARG","2/116","0.868606380601948058","0.9989071358165350","0","0","0.5628922555973962","0.0792919375158270962","USP11;NR2E3"
"GATA1","GATA1","1/69","0.879487298159516095","0.9989071358165350","0","0","0.4721760797342193","0.0606350375982210241","E2F2"
"SREBF1","SREBF1","1/69","0.879487298159516095","0.9989071358165350","0","0","0.4721760797342193","0.0606350375982210241","ZBTB7C"
"YY1","YY1","2/120","0.880675690209614781","0.9989071358165350","0","0","0.5436983558475986","0.0690854863115445278","GRN;E2F2"
"SOX2","SOX2","1/70","0.883133280305837598","0.9989071358165350","0","0","0.4653088738023015","0.0578281910652723025","ZEB1"
"HIF1A","HIF1A","2/126","0.896870490993228242","0.9989071358165350","0","0","0.5172293489345714","0.0562972116943632681","PKM;HIF3A"
"RNF2","RNF2","3/175","0.901303826277787601","0.9989071358165350","0","0","0.5588662790697675","0.0580733979654851976","USP11;CENPA;CHFR"
"HDAC8","HDAC8","1/77","0.905750670563514437","0.9989071358165350","0","0","0.4222984787550271","0.0418038369144892244","MCM8"
"FOXP3","FOXP3","7/350","0.906457937460325214","0.9989071358165350","0","0","0.6524448705656759","0.0640770354148751803","GSN;RAD51;RAC2;LENG8;MCM10;CENPQ;WDR76"
"PML","PML","3/178","0.907444384710883178","0.9989071358165350","0","0","0.5492000000000000","0.0533399509333913474","RAD51;SUV39H1;CHFR"
"CREB1","CREB1","2/134","0.915292953723696789","0.9989071358165350","0","0","0.4856804316038925","0.0429881077661825456","CD74;FHL2"
"ILF2","ILF2","3/184","0.918698611911512586","0.9989071358165350","0","0","0.5308287292817679","0.0450127700870140701","SGSM2;HNRNPR;IFIT1"
"SETDB1","SETDB1","2/136","0.919390575138429034","0.9989071358165350","0","0","0.4783818014751534","0.0402052381700122793","USP11;ESCO2"
"STAT6","STAT6","1/83","0.921623801317176250","0.9989071358165350","0","0","0.3912770439996759","0.0319353136695736048","RCN3"
"MYB","MYB","1/84","0.923996631143759961","0.9989071358165350","0","0","0.3865428491374134","0.0305549958881553910","LIN9"
"RAD21","RAD21","4/237","0.929669094974462817","0.9989071358165350","0","0","0.5492415828956702","0.0400543036469341029","RFC3;TNFRSF14;EVX1;REC8"
"ATF2","ATF2","4/237","0.929669094974462817","0.9989071358165350","0","0","0.5492415828956702","0.0400543036469341029","PKM;S100A2;ITGB4;TACSTD2"
"BRCA1","BRCA1","8/418","0.938495813267612222","0.9989071358165350","0","0","0.6226521828243492","0.0395240204156773328","COL1A1;TLE4;BLM;RAD51;RBL1;CHEK1;FHL2;TULP2"
"CDKN1B","CDKN1B","1/93","0.942371057303717174","0.9989071358165350","0","0","0.3485663729596996","0.0206895677639688975","CCND2"
"NOTCH1","NOTCH1","3/204","0.947774780556425611","0.9989071358165350","0","0","0.4775124378109453","0.0256129927368121089","PLSCR3;USP11;IPO5"
"TBP","TBP","2/160","0.956009333201341183","0.9989071358165350","0","0","0.4052107247414646","0.0182294593033269677","MUC1;TAF1B"
"SIN3A","SIN3A","3/214","0.958371302292978955","0.9989071358165350","0","0","0.4546445497630332","0.0193314841734979169","LIN37;ISG15;NR2E3"
"EPAS1","EPAS1","1/106","0.961369094035111948","0.9989071358165350","0","0","0.3052048726467331","0.0120241169570540086","PKM"
"KAT2A","KAT2A","1/107","0.962539954114581153","0.9989071358165350","0","0","0.3023099103616875","0.0115421025653706204","BATF2"
"SMARCA4","SMARCA4","3/219","0.962880201093651245","0.9989071358165350","0","0","0.4440046296296296","0.0167950419739929906","ZEB1;RBL1;CHFR"
"VDR","VDR","1/109","0.964776446756037798","0.9989071358165350","0","0","0.2966808170296543","0.0106386376251077792","NR2E3"
"AR","AR","4/271","0.965116730335698780","0.9989071358165350","0","0","0.4784503510845167","0.0169879638458500480","HHAT;GSN;FHL2;GTF2H2"
"RARA","RARA","2/175","0.970131911978196593","0.9989071358165350","0","0","0.3697883104267454","0.0112131741396789483","SUV39H1;NR2E3"
"YAP1","YAP1","1/115","0.970717232869779623","0.9989071358165350","0","0","0.2809786093139826","0.0083507026414053314","RAD51"
"SMARCB1","SMARCB1","1/116","0.971605144047112956","0.9989071358165350","0","0","0.2785208724541384","0.0080230130550392222","CHFR"
"TP63","TP63","1/120","0.974895969310362820","0.9989071358165350","0","0","0.2691029900332226","0.0068418121509398501","HNRNPR"
"POLR2A","POLR2A","3/239","0.976712352795026773","0.9989071358165350","0","0","0.4059533898305085","0.0095655159061229927","CASP10;SMN2;HNRNPR"
"HTT","HTT","4/293","0.978282737639430411","0.9989071358165350","0","0","0.4415201806933124","0.0096942612202370361","STX1B;ERCC6L;TUBA1A;DNALI1"
"STAT3","STAT3","3/246","0.980271745177383025","0.9989071358165350","0","0","0.3941152263374486","0.0078529251119175553","LAMB2;FHL2;CXCR4"
"ESR1","ESR1","17/871","0.981321752411810966","0.9989071358165350","0","0","0.6299026464499524","0.0118767445312123864","GSN;FHL2;RPL36A;ASNS;HNRNPR;MRPS6;INPP4B;KRT19;MUC1;TUBA1A;TAF1B;KRT15;PGM2;DCHS1;TNFRSF14;LYAR;CTSD"
"TP53","TP53","11/628","0.983634787384835563","0.9989071358165350","0","0","0.5655635376056770","0.0093321387578192295","ING4;EFEMP2;BLM;MUC1;RAD51;S100A2;TAF1B;PLK2;USP11;CHEK1;S100A4"
"NFKB1","NFKB1","3/254","0.983704221432119219","0.9989071358165350","0","0","0.3813944223107570","0.0062663161141861727","GALT;PLK2;RAC2"
"FOS","FOS","2/199","0.984105823512839151","0.9989071358165350","0","0","0.3243325422096844","0.0051964052306407698","AMY2B;FHL2"
"TRIM28","TRIM28","2/204","0.986084753645371959","0.9989071358165350","0","0","0.3162221380207904","0.0044312116590063122","FTH1;HNRNPR"
"CEBPB","CEBPB","1/142","0.987255167040465231","0.9989071358165350","0","0","0.2268561061237954","0.0029098254381069145","RFC3"
"NANOG","NANOG","1/160","0.992684578637876958","0.9989071358165350","0","0","0.2009862303850895","0.0014757032640961927","TUBA1A"
"ESR2","ESR2","4/365","0.995781953764689587","0.9989071358165350","0","0","0.3521288944177507","0.0014884373176674470","MYH7B;GSN;SMN2;LYAR"
"HDAC2","HDAC2","4/387","0.997498934333354015","0.9989071358165350","0","0","0.3315185884219565","0.0008301883704727716","RBL1;PLK2;SUV39H1;ESCO2"
"POU5F1","POU5F1","3/338","0.997984952858974039","0.9989071358165350","0","0","0.2845074626865672","0.0005738743355833157","KRT19;TUBA1A;PKM"
"ILF3","ILF3","2/297","0.998907135816535008","0.9989071358165350","0","0","0.2154826701260611","0.0002356220672613791","GAA;HNRNPR"
