"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"MNX1","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","62/1533","0.0003787307413873762149646162722405","0.0029049038308475048572598886665","0","0","1.6499187184110189","12.999189940881771931913","COL18A1;FKBP10;CDKN1A;STEAP4;OPLAH;HOXC10;CKS1B;VPREB3;AKAP12;RDM1;SHE;PPP3CC;MYB;BOC;PMEPA1;BDKRB1;CPXM1;IER5;BAHCC1;EOMES;IL11;TNFRSF12A;SPHK1;IGFBP2;VASH2;TMEM40;PCOLCE;PROX1;AXIN2;ARC;IL23A;ATF3;GPLD1;HBEGF;CCDC40;SLC22A4;DLX3;TTYH2;INPP1;GSTT2;SLCO5A1;NPL;CORO1A;CSF2RA;NFIL3;ABL2;HIVEP2;LHPP;RIOK3;HAGHL;FOXJ1;NR1D1;NFKB2;PER1;IRAK1BP1;BMP2;SYNJ1;SYT11;KRT15;ID3;PLCD4;OTUD1"
"AR","AR 27623747 ChIP-Seq 22Rv1 Mouse Prostate Carcinoma","101/2805","0.0004083092449049906930667874771501","0.0030998171245848280680457165204","0","0","1.4882271711478727","11.613359474392890291483","RAB3B;IL1RN;ITPRIP;GOLT1A;IRS2;SPATA20;PRDM1;LOXL1;MCIDAS;DPYSL3;SESN2;IER5;EOMES;SPINK2;UNC13A;RSAD2;ARRDC3;VASH2;FLT3LG;GRIP2;ARC;SLPI;DDIT3;PRR15;MAML3;S100A3;ATF3;GPLD1;ABCG1;MAOA;PLD4;NLRP6;CMYA5;DECR1;CYP2J2;SURF2;UBE2C;GREB1;RMDN2;FOXN4;ESR2;GULP1;RAET1G;ID1;DCHS1;APOBEC3A;TP73;BCAR3;DIRAS3;CPM;CSRNP1;DYSF;EFCAB12;CTSV;PTPRH;RND3;HOXC10;RND1;AIFM3;DUSP10;PEA15;OVGP1;EDN1;GPX3;IL15;TNFRSF19;PROX1;GPRC5A;SCNM1;SLC7A8;CLDN15;LCK;TLR5;DDR2;SELPLG;TUFT1;SEMA3A;ZBTB43;MOSPD1;NFIL3;CHADL;LY6G6C;ACSS1;SLC25A25;MICB;TM4SF19;GLYCTK;HAGHL;MAP1LC3B2;SORBS2;SEMA4G;TBX3;GRIN1;TTLL6;PER1;FAM167A;AXL;KRT15;TCEA2;CCDC170;MAGIX"
"POU5F1","POU5F1 16153702 ChIP-ChIP HESCs Human","24/433","0.0004730946898204728997931745038130","0.0035553782750144631227828817543","0","0","2.2469143075971365","17.202859024668846643635","EOMES;DLX1;CDX2;SEMA3A;LEF1;FOXJ1;PROX1;IL2RG;DKK1;DHRS3;TBX3;GADD45G;GABRR2;DACH1;IFI16;KLHL5;CA2;DPYSL3;HESX1;ANKRD1;FGF20;KCNMB4;RGL1;LHPP"
"SMRT","SMRT 22465074 ChIP-Seq MACROPHAGES Mouse","63/1580","0.0004918852181915767422457075319642","0.0036596260233453313352736113728","0","0","1.6250727054170382","12.378609709644129210915","CDKN1A;IL1RN;BTG1;ANKRD33B;TNFAIP3;PRSS22;CTSS;AIFM3;RASSF1;LGALS1;IER5;BAHCC1;GPR135;TGM2;DUSP5;ARG2;EDN1;TMEM40;TBC1D9;GPCPD1;TMEM37;IL23A;DDIT3;PRR15;SLC25A10;ARHGEF2;TLR5;ATF3;ABCG1;ABCG2;SLC22A4;CD274;CSF1R;INPP1;GSTT2;PLD4;SLCO5A1;CORO1A;STX11;FGD2;RASGRP3;CHST11;GPNMB;CHADL;STOM;HIVEP2;FNIP1;TM4SF19;CHKA;RIOK3;NFATC1;NR1D1;TM6SF1;EIF1;NFKB2;GADD45G;PER1;BMP2;SYNJ1;MAFG;MAFF;RGL1;CPEB4"
"JUND","JUND 26020271 ChIP-Seq HCASMC Human CoronaryArtery","31/629","0.0005759849318740316954576274888211","0.0042428989041017779737519077798","0","0","1.9933382830752884","14.869165510301579402608","TNXB;ITPRIP;CXCL8;HOXC10;LETM2;DRP2;PARD6B;RASSF1;CHST11;ATG101;NOCT;H4C8;SLC2A14;ARG2;ZNF460;TNFRSF12A;GLYCTK;IFRD1;NR1D1;GPR3;ELL2;SDCBP2;SYTL2;EIF1;MAFF;ID1;MXD1;KBTBD8;ATF3;ABCG1;CCL26"
"NANOG","NANOG 18555785 ChIP-Seq MESCs Mouse","22/388","0.0005952896775163400537589364347468","0.0043421129418838924629575615199","0","0","2.2976174863387979","17.063169913061148719180","BCAR3;PRRT3;FGFBP1;EDN1;STEAP4;UBE2C;TBC1D9;DHRS3;GADD45G;CKS1B;SHF;TMEFF1;MAP1LC3B;DUSP10;GSTA4;KLHL5;ID1;UPP1;CHAC1;MXD1;KBTBD8;CPEB4"
"KDM2B","KDM2B 26808549 Chip-Seq DND41 Human","65/1657","0.0006136826550234604363623369671643","0.0044328145178393653369486315796","0","0","1.5979652089770515","11.818602798316380386723","TCP10L;CDKN1A;WDR47;TINAGL1;ITPRIP;SPATA20;TM7SF2;RASSF1;DUSP10;MDK;PEA15;SESN2;CHAC1;IER5;BAHCC1;DUSP5;IFT140;SPHK1;PCOLCE;AXIN2;ZEB1;RRAGC;CEACAM6;GAN;MAP7D1;MAP1A;MAML3;ARHGEF2;EPHA2;LEF1;LTBP4;PLD4;CD1D;NPL;CORO1A;IGSF9;CHST11;WHAMM;HIVEP2;KCNN4;N4BP3;RIMKLB;MARCKSL1;CHKA;NOS3;NFATC1;KAZALD1;DHRS3;EIF1;NFKB2;GRIN1;VEGFA;PER1;FASN;CLCF1;MAFG;ID1;BHLHE40;TCEA2;MAGIX;ID3;AMOTL2;TAF5;AGRN;CD68"
"AHR","AHR 22903824 ChIP-Seq MCF-7 Human","29/577","0.0006319457834549894363965205634770","0.0045118445414667343942860533446","0","0","2.0319879776728209","14.969059963879612240589","COL18A1;KRT81;TUFT1;LEF1;NEDD9;ASAP1;PRDM1;PLA2G6;RND3;GLDN;FGD2;AMN1;PARD6B;CHST11;ABLIM3;CYP1B1;N4BP3;IL6R;EDN1;CDX2;GPX3;FOXN4;INHBB;WNT9A;NAALADL2;GULP1;FAM151B;CEACAM6;CPEB4"
"EVI1","EVI1 22308434 ChIP-Seq SKOV3 Human Ovary OvarianCancer","44/1010","0.0006367522538360310567148725446884","0.0045118445414667343942860533446","0","0","1.7640098062146452","12.981577316776625963257","OSER1;DLX1;ECM1;INPP1;TMPRSS3;CEP120;SUPT4H1;NEDD9;NREP;SPATA20;PRDM1;RND3;MRC2;IFI16;DGLUCY;UPP1;DECR1;H4C8;CYP2J2;DNAH12;ARG2;FGFBP1;EDN1;IFRD1;HSPA6;SYPL2;THAP10;HOPX;SYTL2;NFKB2;GULP1;PCDHGA10;ZEB1;SCNM1;FAM151B;DDIT3;RAET1L;RPL22L1;NUPR1;MXD1;ABCG1;SLC49A3;BIRC3;CCDC40"
"NCOR1","NCOR1 26117541 ChIP-Seq K562 Human","64/1631","0.0006719197903460572517120308333460","0.0046813796964510750314714115916","0","0","1.5972221835175828","11.668301553073920473480","COL18A1;CSRNP1;CDKN1A;TINAGL1;ITPRIP;GUCA1B;GCC2;PRDM1;PTPRH;AQP3;TMEM92;HERPUD1;NYNRIN;AIFM3;MAP1LC3B;LGALS1;MDK;CCRL2;UPP1;SCN5A;DUSP5;PARP6;TNFRSF12A;IFT140;SPHK1;MYEOV;IFRD1;SLC7A8;DDIT3;SLC25A10;TRIB3;ARHGEF2;ATF3;EPHA2;PPP1R15A;SEMA7A;EBI3;LTBP4;NPL;HMOX1;KCNN4;MUC4;SLC25A25;DECR1;ACE;RIOK3;NOS3;OSGIN1;KAZALD1;DHRS3;GADD45G;VEGFA;KBTBD3;PER1;NPHS1;AXL;CLCF1;ID1;BHLHE40;LCN2;NOTUM;AGRN;YPEL4;TP73"
"NANOG","NANOG 18358816 ChIP-ChIP MESCs Mouse","39/865","0.0006792149349249781802029257704589","0.0046813796964510750314714115916","0","0","1.8233197479433925","13.300338883766707809286","CD274;COL18A1;WDR47;SLC44A4;STEAP4;IL2RG;BACH2;SHF;AKAP12;SHE;MAP1LC3B;DPYSL3;HESX1;ANKRD1;UPP1;IER5;ARSA;PARP6;FGFBP1;EDN1;EPHX2;IGFBP2;TNFRSF19;IFRD1;DIO3;TBC1D9;SYPL2;DKK1;DHRS3;TBX3;GADD45G;KBTBD3;TMEFF1;TTLL6;GSTA4;ID1;GNRH1;AQP11;ABCG2"
"RUNX2","RUNX2 24764292 ChIP-Seq MC3T3 Mouse","63/1600","0.0006795551172267689631761866664306","0.0046813796964510750314714115916","0","0","1.6021406610790054","11.686129677733591236688","CSRNP1;FKBP10;CDKN1A;OLFML2B;SLC44A4;DYSF;ABCA12;RND3;CTSS;LETM2;MRC2;SHF;RDM1;GABRR2;MAP1LC3B;LGALS1;MDK;SESN2;C1RL;ANKRD1;CYP1B1;IER5;BAHCC1;TGM2;DUSP5;TNFRSF12A;SPHK1;AEN;PCOLCE;WNT9A;GPRC5A;CLDN15;NUP50;PFDN2;NUPR1;TLR5;KRT81;TNXB;LEF1;SUPT4H1;ASAP1;SLC3A2;FGD2;NFIL3;RIMKLB;SLC25A25;CPA4;OSGIN1;NR1D1;TBX3;EIF1;VEGFA;GULP1;FOSL1;PER1;AXL;CLCF1;BHLHE40;ID3;AQP11;AMOTL2;NOTUM;OTUD1"
"TAF7L","TAF7L 23326641 ChIP-Seq C3H10T1-2 Mouse","28/554","0.0007157405055807992055524890950835","0.0048854214325882074770879270886","0","0","2.0422099413494252","14.790078294802022185195","FKBP10;CDKN1A;TTYH2;IRS2;GCC2;HERPUD1;LGALS1;NFIL3;BOC;D2HGDH;UPP1;DECR1;AOC3;TNFRSF12A;NOS3;IFRD1;OSGIN1;NR1D1;SDCBP2;EIF1;JMJD6;VEGFA;DDIT3;LCN2;SLC25A10;TRIB3;AMOTL2;NUPR1"
"SETDB1","SETDB1 19884255 ChIP-Seq MESCs Mouse","59/1478","0.0007274932462092505332240666149346","0.0049204997743607491872408488121","0","0","1.6217440871115090","11.718570074135998382303","FKBP10;CDKN1A;DYSF;IRS2;SLC2A3;OPLAH;GLDN;HOXC10;LOXL1;AKAP12;MAP1LC3B;MDK;TRIM29;SESN2;EDN1;UNC13A;TNFRSF12A;GPX3;ATG9B;ARRDC3;TMEM40;RAB3IL1;SYPL2;EBF4;TICAM1;SDCBP2;CORT;LCK;DDIT3;ARHGEF2;NUPR1;CEBPB;DLX3;MAOA;SUPT4H1;WNK4;IGSF9;PARD6B;SLC25A25;TRPM4;AOC3;PRRT3;AOC2;CHKA;FOXJ1;NFATC1;FOXN4;GPR3;ELL2;KAZALD1;SHCBP1;TBX3;PCDHGA10;SLC6A6;FASN;CLCF1;ID1;TCEA2;ID3"
"TBX2","TBX2 33478486 ChIP-Seq IMR90 Human Lung","86/2354","0.0007609080799103522339127403384396","0.0051001406437234421409332441044","0","0","1.4967517758037636","10.748171502484698436319","BCAR3;COL18A1;CDKN1A;BTG1;TINAGL1;ZFAND2A;DYSF;GPT;CCER2;PRSS22;CLDN1;MRC2;SHF;AKAP12;AIFM3;MDK;TRIM29;LAMP3;DPYSL3;CYP1B1;CHAC1;GYG2;RBBP8NL;SLC22A11;IL11;AXIN2;C1QL1;EPN3;ARC;CACNB4;RRAGC;MAP7D1;SLC25A10;ARHGEF2;ATF3;ABCG1;SHANK1;TTYH2;TUFT1;NPR3;LTBP4;SLCO5A1;SLC3A2;CD1D;CORO1A;RLF;AMN1;NFIL3;CHADL;D2HGDH;ACSS1;N4BP3;DECR1;TRPM4;AOC2;DNAH17;F10;KCNJ8;PRRX1;CDX2;LVRN;GLYCTK;IL10RA;CAV1;KCNJ14;GREB1;PTCH2;NFATC1;KAZALD1;DHRS3;HOPX;TBX3;GADD45G;VEGFA;FOSL1;PER1;FAM167A;FASN;MAFG;ID1;TCEA2;ESAM;AGRN;MXD1;ULBP2;TP73"
"MYC","MYC 27129775 Chip-Seq CORNEA Mouse","61/1547","0.0008009020458201909949125241183765","0.0053202778758055548069538787104","0","0","1.6020997130119730","11.422605528026304355649","CPM;ANKRD33B;LRRC10B;GOLT1A;CIB2;ABCA12;OPLAH;RND3;HOXC10;MRC2;SHE;GABRR2;LGALS1;TRIM29;NAMPT;UPP1;DACT1;ARSA;PARP6;UNC13A;IGFBP2;IFRD1;DIO3;AXIN2;TICAM1;RBP4;ARC;ZEB1;RRAGC;ATF3;GPLD1;BIRC3;CD274;TTYH2;MAGED1;MAOA;GSTT2;NEDD9;ASAP1;RASGRP3;PARD6B;ABLIM3;CMYA5;HESX1;ABL2;D2HGDH;FNIP1;ACE;AOC2;CHKA;GREB1;KAZALD1;HOPX;DCLK1;ESR2;PER1;PROC;CLCF1;ID1;DCHS1;RPL22L1"
"EZH2","EZH2 27294783 Chip-Seq ESCs Mouse","64/1649","0.0008886670387544411651992160017244","0.0058510466976398603153319832870","0","0","1.5774964528260300","11.083155533450794294481","TINAGL1;ANKRD33B;DYSF;SPATA20;ETS1;BACH2;HOXC10;LOXL1;MRC2;DACH1;MYB;CYP1B1;SCN5A;PITX2;IER5;DACT1;DUSP4;EOMES;IL11;PARP6;EDN1;SPHK1;ATG9B;VASH2;DIO3;TBC1D9;WNT9A;SYPL2;PROX1;C1QL1;EPN3;PRR15;MAML3;ATF3;SLC22A4;DLX1;DLX3;TNXB;SHOX2;LEF1;WNK4;SLCO5A1;STX11;CHST11;NFIL3;CHADL;KCNMB4;HIVEP2;RIMKLB;REM2;ACE;PRRX1;CDX2;CAV1;FOXJ1;NFATC1;FOXN4;KAZALD1;GADD45G;TTLL6;FAM167A;GSTA4;SP5;RGL1"
"SALL4","SALL4 18804426 ChIP-ChIP MESCs Mouse","35/761","0.0008996563802508490172160637854404","0.0058714416395318569721895052282","0","0","1.8563080874075837","13.019212440758824556042","BCAR3;CEBPB;SLCO5A1;PRDM1;BACH2;RELB;AKAP12;SHE;PARD6B;SESN2;HMOX1;UPP1;HIVEP2;DUSP4;ARSA;FGFBP1;EDN1;EPHX2;IGFBP2;PTCH2;TBC1D9;SYPL2;AXIN2;DKK1;DHRS3;SLC6A6;TMEM37;CORT;GPRC5A;CACNB4;GSTA4;FASN;MSH4;AMOTL2;BIRC3"
"FOXA1","FOXA1 26769127 Chip-Seq PDAC-Cell Line Human","64/1658","0.0010188980341936720516726744278913","0.0065757330467183724986846016236","0","0","1.5678006498167254","10.800631345796162463557","BCAR3;BTG1;GOLT1A;HFE;PRDM1;PTPRH;CKS1B;OASL;NYNRIN;MDK;NAMPT;ANKRD1;IER5;IL6R;DUSP5;FGFBP1;TNFRSF12A;IFT140;ARRDC3;IFRD1;PROX1;GPCPD1;DKK1;GPRC5A;LCK;NUP50;NUPR1;ATF3;BIRC3;EPHA2;CEBPB;SELPLG;TUFT1;SLC3A2;SGMS2;PARD6B;FGGY;ABL2;WHAMM;ACSS1;KCNN4;MPZL3;CYP2J2;CHKA;LAMB3;IL10RA;PCDH7;SEMA4G;ELL2;KAZALD1;DHRS3;ESR2;GULP1;FOSL1;TTLL6;PER1;CLCF1;BHLHE40;TCEA2;ID3;DCHS1;AMOTL2;AGRN;MXD1"
"FOXM1","FOXM1 26456572 ChIP-Seq MCF-7 Human","62/1595","0.0010326901514017188064148422554922","0.0065757330467183724986846016236","0","0","1.5777390169885703","10.847883584993217809256","OLFML2B;ANKRD33B;STEAP4;IRS2;ABCA12;CLDN1;GLDN;LOXL1;DUSP10;LAMP3;MYB;NAMPT;CYP1B1;PMEPA1;IER5;BAHCC1;EDN1;TNFRSF19;TBC1D9;AXIN2;DKK1;SDCBP2;NAALADL2;GPRC5A;SLC7A8;CEACAM6;DMC1;MAML3;SLC22A4;KRT81;CEBPB;CTTNBP2;SEMA3A;ZBTB43;NEDD9;ASAP1;FGD2;RASGRP3;PARD6B;CHST11;ABLIM3;ARSJ;STOM;N4BP3;MPZL3;KCNJ8;UBE2C;TAF13;GREB1;FOXN4;ELL2;HOPX;ACER2;VIL1;PER1;ID1;RPL22L1;AMOTL2;TAF5;KBTBD8;APOBEC3A;CPEB4"
"MAF","MAF 26560356 Chip-Seq TH2 Human","63/1627","0.0010340870517016795531589634649094","0.0065757330467183724986846016236","0","0","1.5721127325610551","10.807074440861292430327","GPT;IRS2;SLC2A3;ETS1;LOXL1;TM7SF2;CKS1B;SHF;MAP1LC3B;PPP3CC;MDK;SESN2;UPP1;CHAC1;IL6R;DUSP5;PARP6;TNFRSF12A;GPX3;SPHK1;FLT3LG;AEN;AXIN2;CORT;RRAGC;LCK;DDIT3;SLC25A10;PFDN2;TLR5;ATF3;PPP1R15A;SELPLG;NPL;RLF;NCAPH;RASGRP3;AMN1;CHST11;IFI16;NFIL3;NLRP6;CHADL;KCNMB4;WHAMM;MPZL3;REM2;AOC3;MARCKSL1;AOC2;TNFRSF9;FOXJ1;NR1D1;GPR3;KAZALD1;SHCBP1;DHRS3;GADD45G;PER1;SYT11;FASN;MAFF;ID3"
"TCF3","TCF3 18692474 ChIP-Seq MESCs Mouse","42/976","0.0010694411396181403677008159291972","0.0067429170158974276530483571435","0","0","1.7372591006423983","11.883927727090439319113","BCAR3;WDR47;BTG1;SLCO5A1;SLC3A2;AQP3;CSF2RA;RELB;SHF;SHE;SESN2;ANKRD1;UPP1;SCN5A;PITX2;BAHCC1;EOMES;CDX2;EPHX2;TNFRSF19;TBC1D9;SYPL2;EBF4;AXIN2;DKK1;SDCBP2;EIF1;GADD45G;KLF8;TMEFF1;GPRC5A;SLPI;KLHL5;NPHS1;ID1;SP5;ID3;AQP11;AMOTL2;KBTBD8;ABCG1;HBEGF"
"SETDB1","SETDB1 19884257 ChIP-Seq MESCs Mouse","63/1634","0.0011495229835478968163919866185552","0.0071869336114255060951605535990","0","0","1.5644961994982589","10.589148936176124848885","COL18A1;OLFML2B;SLC44A4;STEAP4;TNFAIP3;CLU;LOXL1;LETM2;HERPUD1;RND1;RDM1;MAP1LC3B;BOC;BDKRB1;CPXM1;UPP1;PITX2;BAHCC1;GPR135;DACT1;EOMES;PLA2G4C;EBF4;PROX1;TMEM81;ZEB1;SLC7A8;SLPI;NUP50;MAML3;CLRN3;BIRC3;EPHA2;DLX1;NPR3;LEF1;LTBP4;GSTT2;SLC3A2;NCAPH;FGD2;PARD6B;KCNMB4;HIVEP2;SLC25A25;LINGO1;CDX2;NOS3;PCDH7;EPHX2;ELL2;KAZALD1;TBX3;EIF1;FAM167A;GSTA4;SYT11;TCEA2;SP5;ESAM;NOTUM;AGRN;CCL26"
"SMAD1","SMAD1 18555785 ChIP-Seq MESCs Mouse","23/436","0.0011957795404834443541569610758302","0.0074138331509973551258774193684","0","0","2.1277179055447455","14.317322233143544352174","ARSA;FKBP10;CHKA;HPGD;PTCH2;LEF1;SLC2A3;CLDN1;TMEM81;TBX3;GADD45G;SHE;TMEFF1;TMEM37;GAN;MAFG;ID3;UPP1;APOE;ARHGEF2;SCN5A;TAF5;CD68"
"EZH2","EZH2 23942234 ChIP-Seq MYOBLASTS AND MYOTUBES Mouse","35/777","0.0012859205015308876416529892949825","0.0079068169680907469942798826423","0","0","1.8147301538103908","12.079352887448479236809","TNXB;LRRC10B;WNK4;ASAP1;AQP3;CSF2RA;FGD2;TM7SF2;RELB;DEPTOR;NLRP6;CHADL;MYB;DUSP5;AOC2;CDX2;IFT140;RIOK3;SPHK1;GREB1;MYO7B;FOXN4;PCOLCE;INHBB;DHRS3;GRIN1;VEGFA;TTLL6;PER1;PROC;IL23A;NOTUM;TAF5;YPEL4;SHANK1"
"ESR1","ESR1 26153859 ChIP-Seq T47D Human Breast Carcinoma","57/1452","0.0013216892238902822054313901389833","0.0080000073100304023437923106599","0","0","1.5889790727251705","10.533095417970924856377","BCAR3;CPM;COL18A1;CDKN1A;SPATA20;PRSS22;OPLAH;HOXC10;FAM107B;CKS1B;RND1;TRIM29;MFSD3;CYP1B1;PMEPA1;RBBP8NL;ARG2;EDN1;IFRD1;SGO1;EPN3;SLC7A8;DDIT3;SLC25A10;MYZAP;ARHGEF2;ATF3;CCDC40;TUFT1;TMPRSS3;NPR3;SLC3A2;PLA2G6;IGSF9;PARD6B;ATG101;RHPN1;SLC25A25;DECR1;NIBAN1;CHKA;F10;LAMB3;GREB1;OSGIN1;NR1D1;KAZALD1;DHRS3;TBX3;KRT15;ID1;BHLHE40;AQP11;ESAM;AMOTL2;SLC49A3;BNIPL"
"STAT6","STAT6 20620947 ChIP-Seq CD4 POS T Human","19/334","0.0013225818536743811585504326799878","0.0080000073100304023437923106599","0","0","2.2979393480387516","15.231131506436199174459","PPP1R15A;DUSP2;SELPLG;LEF1;TNFAIP3;SLC3A2;PRDM1;CLDN1;BACH2;RASGRP3;PPP3CC;DACH1;CHST11;ARSJ;MAGIX;HIVEP2;MPZL3;IL6R;DACT1"
"TP63","TP63 22573176 ChIP-Seq HFKS Human","113/3315","0.0013337816639567537553567877495198","0.0080026899837405233995024644855","0","0","1.4043698238723048","9.296558905950940143725","IL1RN;ITPRIP;FRMPD1;CEP120;GUCA1B;CIB2;SPATA20;AQP3;ETS1;BACH2;LOXL1;TM7SF2;NYNRIN;TRIM29;MYB;CCRL2;IL6R;TGM2;UNC13A;IGFBP2;SYTL2;CACNB4;MAP7D1;MAML3;ABCG1;DLX1;LRRC56;DLX3;SUPT4H1;PLA2G6;IGSF9;CHST11;RHPN1;HIVEP2;RIMKLB;LHPP;NGFR;SURF2;CAV1;EPHX2;NEB;PCDHGA10;ACER2;RAET1G;ID1;MXD1;ULBP2;BCAR3;COL18A1;FKBP10;TINAGL1;ANKRD33B;LRRC10B;DYSF;HERPUD1;RND1;SHF;AKAP12;AIFM3;PEA15;BOC;PMEPA1;BDKRB1;UPP1;SCN5A;SLC22A11;DUSP4;PARP6;ARG2;FGFBP1;IFT140;GPX3;MMP1;TNFRSF19;TMEM40;RAB3IL1;EPN3;TRAPPC6A;SLC7A8;CLDN15;PFDN2;BIRC3;SAMD5;TNXB;DNAH7;INPP1;CEBPG;LEF1;GPNMB;ABLIM3;IFI16;CHADL;D2HGDH;WHAMM;MICB;CA12;TM4SF19;LAMB3;RIOK3;TAF13;GLYCTK;MAP1LC3B2;FOXJ1;SORBS2;SEMA4G;KLF8;FRAS1;SYT11;KRT15;MAGIX;AGRN;CD68;BNIPL"
"NFE2L2","NFE2L2 20460467 ChIP-Seq MEFs Mouse","38/870","0.0014089392490741496546252653487841","0.0082973923423059463971851457131","0","0","1.7595458518753972","11.551274522201264716159","SAMD5;BCAR3;CDKN1A;CEBPB;ECM1;BTG1;MAOA;HFE;IRS2;ABCA12;PLA2G6;ETS1;RND3;RASGRP3;MRC2;CHST11;CYP1B1;HMOX1;DUSP4;PRRT3;PRRX1;IL15;PCDH7;OSGIN1;SORBS2;INHBB;AXIN2;GRIP2;GADD45G;VEGFA;ARHGAP23;TMEFF1;SLPI;GSTA4;MAFG;MAFF;ALDH8A1;DDR2"
"NRF2","NRF2 20460467 ChIP-Seq MEFs Mouse","38/870","0.0014089392490741496546252653487841","0.0082973923423059463971851457131","0","0","1.7595458518753972","11.551274522201264716159","SAMD5;BCAR3;CDKN1A;CEBPB;ECM1;BTG1;MAOA;HFE;IRS2;ABCA12;PLA2G6;ETS1;RND3;RASGRP3;MRC2;CHST11;CYP1B1;HMOX1;DUSP4;PRRT3;PRRX1;IL15;PCDH7;OSGIN1;SORBS2;INHBB;AXIN2;GRIP2;GADD45G;VEGFA;ARHGAP23;TMEFF1;SLPI;GSTA4;MAFG;MAFF;ALDH8A1;DDR2"
"PRDM14","PRDM14 21183938 ChIP-Seq MESCs Mouse","59/1520","0.0014163559509043752073637056909661","0.0082973923423059463971851457131","0","0","1.5714598273616549","10.308254644681698053432","BCAR3;COL18A1;BTG1;FRMPD1;DYSF;SLC2A3;PRDM1;OPLAH;SHF;AKAP12;RASSF1;MYB;BOC;UPP1;DACT1;EOMES;FGFBP1;IGFBP2;ARRDC3;TBC1D9;WNT9A;EBF4;SDCBP2;GPRC5A;RRAGC;GAN;ARHGEF2;TLR5;ABCG1;CCDC40;EPHA2;LEF1;ZBTB43;NPL;DNAJC25;NCAPH;STX11;FGD2;ABLIM3;NGFR;KCNJ8;PRRX1;PCDH7;INHBB;TM6SF1;TBX3;EIF1;NFKB2;VEGFA;ARHGAP23;GULP1;CYLD;SLC6A6;KLHL5;BHLHE40;ID3;AQP11;AMOTL2;NFKBIB"
"AR","AR 21915096 ChIP-Seq LNCaP-1F5 Human","62/1619","0.0014820948974467050476139240444695","0.0086146765914089738075398727801","0","0","1.5513417664963280","10.105903685000468428257","CSRNP1;CDKN1A;SLC44A4;ITPRIP;STEAP4;CEP120;TNFAIP3;IRS2;PRDM1;CLU;AQP3;AKAP12;DUSP10;PEA15;ANKRD1;PMEPA1;UPP1;CHAC1;IER5;BAHCC1;IL6R;DUSP2;GPX3;MYEOV;IGFBP2;TNFRSF19;SDCBP2;TMEFF1;GPRC5A;MAP7D1;TRIB3;ABCG1;BIRC3;SLC22A4;DLX1;SLC3A2;CD1D;AMN1;CHADL;ABL2;ACSS1;SLC25A25;CA12;MARCKSL1;CDX2;GREB1;FOXJ1;FOXN4;SORBS2;HOPX;GADD45G;ACER2;TTLL6;GDF9;FRAS1;SYNJ1;FAM151B;FASN;BHLHE40;GNRH1;RPL22L1;AMOTL2"
"TCF3","TCF3 18692474 ChIP-Seq MEFs Mouse","29/611","0.0015229562190149069107053536598073","0.0087835614492022540122917462213","0","0","1.9098443501111784","12.389355011670852846350","BCAR3;BTG1;SLC3A2;AQP3;CSF2RA;RELB;UPP1;SCN5A;PITX2;EOMES;CDX2;EPHX2;TNFRSF19;TBC1D9;SYPL2;AXIN2;DKK1;EIF1;GADD45G;SLPI;KLHL5;NPHS1;ID1;SP5;ID3;AQP11;AMOTL2;ABCG1;HBEGF"
"CTCF","CTCF 20526341 ChIP-Seq ESCs Human","61/1591","0.0015746263822430377633115883284631","0.0090063873601348761605001058683","0","0","1.5522209462237535","10.017626144706234470050","BCAR3;WDR47;LRRC10B;TBC1D3B;ZFAND2A;GUCA1B;SLC2A3;ETS1;LOXL1;AIFM3;MAP1LC3B;TRIM29;BOC;C1RL;BDKRB1;CPXM1;IL6R;SLC22A11;DACT1;PARP6;MYEOV;TNFRSF19;FLT3LG;DKK1;C1QL1;JMJD6;CLEC4A;GPRC5A;LCK;TRIB3;ZMYND10;MGLL;DDR2;ABCG2;KRT81;EBI3;ZBTB43;NEDD9;RELB;IFI16;CHADL;ARSJ;KCNMB4;APOE;APOL3;APOBEC3D;PRRX1;OSGIN1;FOXN4;KAZALD1;EIF1;NFKB2;PCDHGA10;VIL1;NPHS1;CLCF1;CASS4;ESAM;AGRN;MXD1;TP73"
"ARNT","ARNT 22903824 ChIP-Seq MCF-7 Human","37/846","0.0015858020755076191257715301219378","0.0090063873601348761605001058683","0","0","1.7604857721764171","11.349261937108700237786","RAB3B;COL18A1;KRT81;TUFT1;LEF1;NEDD9;ASAP1;PRDM1;PLA2G6;RND3;GLDN;FGD2;FAM107B;AMN1;PARD6B;CHST11;ABLIM3;MYB;CYP1B1;N4BP3;IL6R;DUSP4;EDN1;CDX2;GPX3;FOXN4;INHBB;WNT9A;TBX3;DCLK1;NAALADL2;GULP1;RRAGC;FAM151B;CEACAM6;CPEB4;DDR2"
