"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SREBF1","SREBF1","4/69","0.105942246065869841","0.7584405202644100","0","0","2.3062667062667064","5.177248603750745914","FASN;ID3;PLA2G6;ESR2"
"SIN3A","SIN3A","9/214","0.109056586345594161","0.7584405202644100","0","0","1.6493795464270431","3.654840988743961461","PER1;CEBPB;DACH1;LIN37;MYB;MXD1;ESR2;RELB;NFKB2"
"NR2F2","NR2F2","2/22","0.111535257350399056","0.7584405202644100","0","0","3.7419230769230771","8.207588441995104844","CEBPB;LCK"
"BCL3","BCL3","3/46","0.118111889690417041","0.7584405202644100","0","0","2.6125823363355289","5.580796920402940842","CYLD;RELB;NFKB2"
"E2F4","E2F4","4/73","0.123346412570783437","0.7584405202644100","0","0","2.1721224329919981","4.545727727613290803","LIN37;CEBPG;ID3;SLC3A2"
"NFKB1","NFKB1","10/254","0.129781684201579206","0.7584405202644100","0","0","1.5396068135245902","3.143725604382610506","MAP1LC3B;IRAK1BP1;CEBPB;HSPA6;CLU;ETS1;ATF3;RELB;NFKB2;NFKBIB"
"ELK1","ELK1","3/49","0.135644362500187660","0.7584405202644100","0","0","2.4418195526514199","4.878068826292757620","CEBPB;ID1;ID3"
"TAF7","TAF7","3/50","0.141676952339912676","0.7584405202644100","0","0","2.3897429590456278","4.670049542972755319","MAP1LC3B;TAF13;TAF5"
"NFE2","NFE2","4/77","0.141873759439015673","0.7584405202644100","0","0","2.0526789019939704","4.008507558450901342","PER1;MAFG;MAFF;SUPT4H1"
"RUNX1","RUNX1","5/106","0.144118728628758935","0.7584405202644100","0","0","1.8554302238734512","3.594186940703387290","CSF1R;CEBPB;MYB;ETS1;FOXP3"
"MYCN","MYCN","2/26","0.146819920690377165","0.7584405202644100","0","0","3.1176282051282049","5.981320830716575720","NGFR;MXD1"
"CCND1","CCND1","5/108","0.152272965712782093","0.7584405202644100","0","0","1.8192146626354435","3.423908517626135239","RASSF1;CDKN1A;LEF1;ETS1;CKS1B"
"CNOT3","CNOT3","2/28","0.165215662943528435","0.7584405202644100","0","0","2.8775147928994085","5.180975773545308805","ID3;FOXP3"
"CEBPB","CEBPB","6/142","0.167649673094556834","0.7584405202644100","0","0","1.6537277701778386","2.953357292967660364","DDIT3;MYB;BHLHE40;CEBPG;ABL2;ATF3"
"EBF1","EBF1","1/7","0.169023887373211362","0.7584405202644100","0","0","6.2290467050543823","11.073471187508452829","EBF4"
"BDP1","BDP1","1/7","0.169023887373211362","0.7584405202644100","0","0","6.2290467050543823","11.073471187508452829","ZBTB43"
"SP2","SP2","1/7","0.169023887373211362","0.7584405202644100","0","0","6.2290467050543823","11.073471187508452829","FOXP3"
"CEBPD","CEBPD","2/29","0.174558615952142143","0.7636939447906219","0","0","2.7707977207977210","4.836412696826836388","CEBPB;CEBPG"
"TCF4","TCF4","3/57","0.186154147328776248","0.7874148528607892","0","0","2.0792121601370157","3.495530313999823946","LEF1;ID1;ID3"
"MYBL1","MYBL1","1/8","0.190719927076176188","0.7874148528607892","0","0","5.3389086920756785","8.846300899791094352","LIN37"
"BACH1","BACH1","2/31","0.193479078131508192","0.7874148528607892","0","0","2.5794429708222810","4.236956642659510663","MAFG;MAFF"
"CBFB","CBFB","2/34","0.222294450716440078","0.8227127022903122","0","0","2.3372596153846152","3.514659805987456753","NGFR;FOXP3"
"SRF","SRF","4/93","0.225086174365299957","0.8227127022903122","0","0","1.6822697496854799","2.508721694957263715","CEBPB;ZEB1;PRRX1;HOPX"
"KDM5B","KDM5B","3/63","0.226735957396773241","0.8227127022903122","0","0","1.8707129094412331","2.776080193358898107","CDX2;SHOX2;AXIN2"
"FOXA1","FOXA1","1/10","0.232430491997097893","0.8227127022903122","0","0","4.1520580081040732","6.058533811343519204","DLX1"
"NRF1","NRF1","1/10","0.232430491997097893","0.8227127022903122","0","0","4.1520580081040732","6.058533811343519204","MAFF"
"E2F1","E2F1","5/126","0.233171494222842834","0.8227127022903122","0","0","1.5471490001118979","2.252619655771790352","CDKN1A;IFI16;LEF1;NFKB2;BIRC3"
"TCF12","TCF12","2/36","0.241687378877697201","0.8227127022903122","0","0","2.1995475113122178","3.123599879882238195","ID1;ID3"
"MEIS1","MEIS1","2/36","0.241687378877697201","0.8227127022903122","0","0","2.1995475113122178","3.123599879882238195","CEBPB;ETS1"
"SUZ12","SUZ12","3/66","0.247622325821207800","0.8227127022903122","0","0","1.7813560877144692","2.486506916341725049","PHF1;FOXP3;RELB"
"STAT1","STAT1","7/196","0.252460098139277722","0.8227127022903122","0","0","1.3871988493347716","1.909482087507597070","MDK;LCK;IL2RG;ATF3;JMJD6;TP73;SHANK1"
"PPARD","PPARD","2/40","0.280623322736536895","0.8227127022903122","0","0","1.9676113360323888","2.500326359234783968","PROX1;GADD45G"
"TRIM28","TRIM28","7/204","0.284661360842764888","0.8227127022903122","0","0","1.3303139322852495","1.671479608765639613","BCAR3;MAP1LC3B;CEBPB;ZNF460;MAGED1;UBE2C;MYB"
"NR3C1","NR3C1","8/239","0.287229845608509671","0.8227127022903122","0","0","1.2968147287213434","1.617740747930681122","IL1RN;CEBPB;LCK;MAFF;CLU;ETS1;FOXP3;NFKB2"
"RUNX3","RUNX3","2/41","0.290347510346389837","0.8227127022903122","0","0","1.9170611439842209","2.370784967838770463","LCK;LEF1"
"CCNT2","CCNT2","1/13","0.291007489569761968","0.8227127022903122","0","0","3.1135636596289187","3.843402518400038215","ELL2"
"DLX4","DLX4","1/13","0.291007489569761968","0.8227127022903122","0","0","3.1135636596289187","3.843402518400038215","MAGED1"
"RXRA","RXRA","5/139","0.297670802594387440","0.8227127022903122","0","0","1.3961142065302117","1.691765252672293496","TMPRSS3;BHLHE40;ESR2;GADD45G;NFKBIB"
"GATA4","GATA4","2/42","0.300055120790175267","0.8227127022903122","0","0","1.8690384615384616","2.249928099886417510","ID1;ID3"
"USF1","USF1","2/43","0.309740404250934576","0.8227127022903122","0","0","1.8233583489681051","2.137013797732355780","FOSL1;CEBPB"
"HDAC2","HDAC2","12/387","0.312291917037540778","0.8227127022903122","0","0","1.1986196078431373","1.394973752770170217","PER1;CDKN1A;IFRD1;NFATC1;PRDM1;MXD1;FOXP3;ATF3;HOPX;TBX3;GADD45G;TP73"
"HSF1","HSF1","4/109","0.317478948568097219","0.8227127022903122","0","0","1.4247471961757676","1.634674814470506110","CEBPB;SURF2;TAF5;ATF3"
"JUN","JUN","8/248","0.321721488683276768","0.8227127022903122","0","0","1.2476005188067445","1.414865134760004084","FOSL1;CYLD;CDKN1A;DACH1;DDIT3;LEF1;ETS1;ATF3"
"ELF1","ELF1","2/45","0.329022530377146405","0.8227127022903122","0","0","1.7383720930232558","1.932424916874591503","TAF5;FOXP3"
"RCOR3","RCOR3","1/16","0.345122090661507175","0.8227127022903122","0","0","2.4904670505438258","2.649500901068305492","KRT15"
"CTNNB1","CTNNB1","12/398","0.346341147273262873","0.8227127022903122","0","0","1.1637915269734838","1.234004250927884794","AKAP12;CAV1;BOC;IFRD1;LEF1;NEK2;WNT9A;AXIN2;PITX2;ESR2;GRIN1;DACT1"
"SMARCC2","SMARCC2","4/114","0.347135807635644611","0.8227127022903122","0","0","1.3596349596349595","1.438547083803326077","TAF13;FOXP3;ESR2;RELB"
"SMARCA4","SMARCA4","7/219","0.347276372502690500","0.8227127022903122","0","0","1.2352262319106064","1.306417697212373996","CEBPB;ZEB1;CDX2;FOXP3;ATF3;RELB;NFKB2"
"GFI1B","GFI1B","3/80","0.347461683744704763","0.8227127022903122","0","0","1.4564221905262369","1.539585183133552304","LTBP4;AGRN;GRIP2"
"YAP1","YAP1","4/115","0.353077853915083284","0.8227127022903122","0","0","1.3473164283975094","1.402646263968417406","UBE2C;AMOTL2;TAF5;TP73"
"STAT5B","STAT5B","3/81","0.354617068321109841","0.8227127022903122","0","0","1.4376760041499923","1.490462798151085400","IL15;SURF2;ETS1"
"MYBL2","MYBL2","2/48","0.357651721840408776","0.8227127022903122","0","0","1.6247491638795986","1.670559957851235122","MAP1LC3B;LIN37"
"ZBTB33","ZBTB33","1/17","0.362228060429229448","0.8227127022903122","0","0","2.3346928982725528","2.370836896178962760","FOXP3"
"RBM15","RBM15","1/17","0.362228060429229448","0.8227127022903122","0","0","2.3346928982725528","2.370836896178962760","FOXP3"
"STAT6","STAT6","3/83","0.368895614922947701","0.8227127022903122","0","0","1.4015895953757225","1.397723396463261381","CEBPB;SH3BGRL;ETS1"
"STAT2","STAT2","2/50","0.376491418323516569","0.8227127022903122","0","0","1.5568910256410255","1.520864606696089583","CD274;LCK"
"NFATC1","NFATC1","2/50","0.376491418323516569","0.8227127022903122","0","0","1.5568910256410255","1.520864606696089583","PPP3CC;FOXP3"
"SP1","SP1","8/263","0.380632342321606476","0.8227127022903122","0","0","1.1732967116807811","1.133312344321830700","NGFR;CEBPB;IFI16;NOS3;NEB;ETS1;ESR2;NFKB2"
"TP63","TP63","4/120","0.382764260114565824","0.8227127022903122","0","0","1.2889095992544268","1.237786273628383782","CDKN1A;FASN;MAP1A;TP73"
"ESRRA","ESRRA","2/51","0.385825864899598303","0.8227127022903122","0","0","1.5250392464678180","1.452400313350833416","CEBPB;PROX1"
"GTF2B","GTF2B","3/86","0.390200881657690957","0.8227127022903122","0","0","1.3507208022842816","1.271154690656757236","CEBPB;TCEA2;FOXP3"
"MAFK","MAFK","1/19","0.395113636872747587","0.8231534101515575","0","0","2.0750693111537641","1.926871735458157708","BACH2"
"ZZZ3","ZZZ3","1/20","0.410916154412591383","0.8337774478395363","0","0","1.9657541165774319","1.748275050910305550","MAML3"
"BCLAF1","BCLAF1","2/54","0.413447853557236011","0.8337774478395363","0","0","1.4368343195266271","1.269046386012997907","FOXP3;ESR2"
"FOS","FOS","6/199","0.418608441554206179","0.8337774478395363","0","0","1.1618869743342572","1.011793605171332322","CYLD;MMP1;DDIT3;CEBPG;CLU;ETS1"
"SIN3B","SIN3B","2/55","0.422518246478990611","0.8337774478395363","0","0","1.4096516690856311","1.214446836149635223","IFRD1;MXD1"
"RAD21","RAD21","7/237","0.424035387758392779","0.8337774478395363","0","0","1.1374926129168426","0.975898553138096037","PPP1R15A;CEBPB;CTTNBP2;FASN;RPL22L1;CLU;FOXP3"
"CDKN1B","CDKN1B","3/93","0.439118233462644225","0.8394211893164698","0","0","1.2452151573538857","1.024795360791106891","CDKN1A;NUP50;CKS1B"
"BCL11B","BCL11B","1/22","0.441295710954944187","0.8394211893164698","0","0","1.7783566401608628","1.454767011507648089","FOXP3"
"CEBPZ","CEBPZ","1/22","0.441295710954944187","0.8394211893164698","0","0","1.7783566401608628","1.454767011507648089","FOXP3"
"NFIC","NFIC","1/23","0.455893921334172503","0.8517959728238322","0","0","1.6974350026173444","1.333326919871126615","CEBPB"
"SMAD4","SMAD4","7/245","0.457985849344362705","0.8517959728238322","0","0","1.0988006853226728","0.858072125960373078","RAB3B;DLX1;CEBPB;DACH1;GPNMB;LEF1;ESR2"
"TAF1","TAF1","5/171","0.462403528104366079","0.8517959728238322","0","0","1.1251194332455547","0.867824119060559118","TAF13;MSH4;IFRD1;TAF5;FOXP3"
"UBTF","UBTF","2/61","0.475332643969054724","0.8642108722623432","0","0","1.2659061277705346","0.941505551290830356","LEF1;IRS2"
"WT1","WT1","1/25","0.483958088466912184","0.8642108722623432","0","0","1.5558221369161869","1.129148760089756065","TP73"
"NFYB","NFYB","1/25","0.483958088466912184","0.8642108722623432","0","0","1.5558221369161869","1.129148760089756065","TP73"
"BHLHE40","BHLHE40","1/26","0.497443608927874925","0.8782928093413326","0","0","1.4935124760076774","1.042879553200230847","CEBPB"
"CLOCK","CLOCK","1/28","0.523368541838379442","0.8782928093413326","0","0","1.3827397455036610","0.895281665319821895","PER1"
"ZBTB7A","ZBTB7A","1/29","0.535826032261407903","0.8782928093413326","0","0","1.3332876336715109","0.831899135585446370","CEBPB"
"LMO4","LMO4","1/30","0.547958533583697838","0.8782928093413326","0","0","1.2872460123105434","0.774350129074719895","TINAGL1"
"NACC1","NACC1","1/31","0.559774508121194669","0.8782928093413326","0","0","1.2442738323736404","0.721954106433498222","FOXP3"
"CEBPA","CEBPA","3/113","0.568819891539279254","0.8782928093413326","0","0","1.0177614293221229","0.574212276252834886","CDKN1A;CEBPB;DDIT3"
"IRF8","IRF8","1/32","0.571282198451650403","0.8782928093413326","0","0","1.2040740511423442","0.674127315202324051","NFATC1"
"SMARCC1","SMARCC1","3/114","0.574811349494073753","0.8782928093413326","0","0","1.0085403322397539","0.558442276083317535","CEBPB;FOXP3;RELB"
"CBX3","CBX3","3/114","0.574811349494073753","0.8782928093413326","0","0","1.0085403322397539","0.558442276083317535","CACNB4;ZNF460;RELB"
"NR4A1","NR4A1","3/115","0.580750635745224120","0.8782928093413326","0","0","0.9994838976052848","0.543153345143248423","ABCC6;CLU;LSS"
"EZH2","EZH2","3/115","0.580750635745224120","0.8782928093413326","0","0","0.9994838976052848","0.543153345143248423","PHF1;GADD45G;RELB"
"NR0B1","NR0B1","1/33","0.582489632674292435","0.8782928093413326","0","0","1.1663867562380039","0.630366597750777524","ESR2"
"CUX1","CUX1","1/33","0.582489632674292435","0.8782928093413326","0","0","1.1663867562380039","0.630366597750777524","CA12"
"IRF3","IRF3","2/75","0.586357747002813068","0.8782928093413326","0","0","1.0223919915700737","0.545778594975142251","HMOX1;TICAM1"
"ETS2","ETS2","1/34","0.593404630473313044","0.8782928093413326","0","0","1.1309835398127144","0.590236296232071966","ETS1"
"NR2C2","NR2C2","1/34","0.593404630473313044","0.8782928093413326","0","0","1.1309835398127144","0.590236296232071966","CEBPB"
"TBP","TBP","4/160","0.603910492779915153","0.8782928093413326","0","0","0.9564399564399564","0.482360677263432958","TAF13;TAF5;FOXP3;NFKBIB"
"KLF5","KLF5","1/35","0.604034808101256537","0.8782928093413326","0","0","1.0976628655300893","0.553357594441187595","ESR2"
"MYC","MYC","24/957","0.610152363771273243","0.8782928093413326","0","0","0.9579152623355156","0.473254755770695590","PPP1R15A;CEBPB;LEF1;IRS2;DCLK1;NFKB2;FOSL1;SHE;LGALS1;NFIL3;KLHL5;MAP7D1;MAP1A;NEK2;SLC25A10;AMOTL2;PFDN2;ARHGEF2;TAF5;PITX2;MXD1;BAHCC1;TP73;DACT1"
"TBL1XR1","TBL1XR1","1/36","0.614387583763446488","0.8782928093413326","0","0","1.0662462297778996","0.519399786012765374","FOXP3"
"NOTCH1","NOTCH1","5/204","0.618432651245432341","0.8782928093413326","0","0","0.9369380752894064","0.450261504611945751","IFI16;LCK;LEF1;MAML3;ARHGEF2"
"SP3","SP3","1/38","0.634289643501381839","0.8782928093413326","0","0","1.0085075478549568","0.459122635491092890","CEBPB"
"CREM","CREM","1/39","0.643852819782188446","0.8782928093413326","0","0","0.9819173653904436","0.432323604764372815","NFIL3"
"MYB","MYB","2/84","0.648037451845822510","0.8782928093413326","0","0","0.9097560975609756","0.394658370766158673","CEBPB;LEF1"
"RARG","RARG","1/40","0.653166388232262807","0.8782928093413326","0","0","0.9566907820266746","0.407476967950631819","SPHK1"
"PAX3","PAX3","1/41","0.662236851716501040","0.8782928093413326","0","0","0.9327255278310940","0.384406041885505478","LEF1"
"GLI1","GLI1","1/41","0.662236851716501040","0.8782928093413326","0","0","0.9327255278310940","0.384406041885505478","BMP2"
"CIITA","CIITA","1/41","0.662236851716501040","0.8782928093413326","0","0","0.9327255278310940","0.384406041885505478","CEBPB"
"AHR","AHR","1/42","0.671070543972257183","0.8782928093413326","0","0","0.9099293104255420","0.362953526866186205","RELB"
"MITF","MITF","1/42","0.671070543972257183","0.8782928093413326","0","0","0.9099293104255420","0.362953526866186205","LEF1"
"IKZF1","IKZF1","1/42","0.671070543972257183","0.8782928093413326","0","0","0.9099293104255420","0.362953526866186205","FOXP3"
"NCOA1","NCOA1","2/89","0.679033827640884158","0.8782928093413326","0","0","0.8572502210433245","0.331828129914605863","CEBPG;ESR2"
"RCOR1","RCOR1","1/43","0.679673633917374564","0.8782928093413326","0","0","0.8882186271821588","0.342979002234794828","FOXP3"
"LMO2","LMO2","1/43","0.679673633917374564","0.8782928093413326","0","0","0.8882186271821588","0.342979002234794828","CORO1A"
"PML","PML","4/178","0.686367840037885757","0.8782928093413326","0","0","0.8566990635956153","0.322411483459604853","MYB;NFATC1;MXD1;TP73"
"TCOF1","TCOF1","1/44","0.688052130178069654","0.8782928093413326","0","0","0.8675177431593983","0.324356793099611074","ESR2"
"EED","EED","2/91","0.690794756211604466","0.8782928093413326","0","0","0.8378997407087295","0.309949607635089386","MAP1LC3B;PHF1"
"SETDB1","SETDB1","3/136","0.692886059652139896","0.8782928093413326","0","0","0.8407579642748489","0.308465445185523712","CDKN1A;BHLHE40;TRIB3"
"IRF1","IRF1","1/45","0.696211885052172907","0.8782928093413326","0","0","0.8477578084103996","0.306974147228983085","CEBPB"
"NOD2","NOD2","1/45","0.696211885052172907","0.8782928093413326","0","0","0.8477578084103996","0.306974147228983085","BIRC3"
"SMC3","SMC3","3/137","0.697615431419687071","0.8782928093413326","0","0","0.8344405141920456","0.300471420003972534","MAGED1;TAF13;MXD1"
"SIRT3","SIRT3","2/95","0.713250936184731343","0.8915636702309142","0","0","0.8016956162117452","0.270910567043406436","AXL;CMYA5"
"MAX","MAX","2/96","0.718647079048194026","0.8919378640669074","0","0","0.7931260229132570","0.262036855019360027","MXD1;FOXP3"
"MEF2C","MEF2C","1/50","0.733923933398625383","0.9023555355655748","0","0","0.7610560538994868","0.235432605575717407","IFRD1"
"SMAD1","SMAD1","4/192","0.741601985407549513","0.9023555355655748","0","0","0.7923272816889838","0.236860367766187074","RAB3B;ZEB1;LEF1;NEDD9"
"ATF2","ATF2","5/237","0.744285296679999764","0.9023555355655748","0","0","0.8022910691656107","0.236941306912290039","CEBPB;CEBPG;SLC3A2;ETS1;ATF3"
"HNF1A","HNF1A","1/52","0.747666015182904875","0.9023555355655748","0","0","0.7311354484212111","0.212613387432001644","CDX2"
"TP53","TP53","14/628","0.763570881511101418","0.9103489562278324","0","0","0.8467003513811587","0.228396844899243029","CDKN1A;CEBPB;PHF1;IFRD1;TNFAIP3;ETS1;NFKB2;GADD45G;IFI16;BHLHE40;TAF5;ATF3;TP73;NFKBIB"
"KAT2A","KAT2A","2/107","0.772531518656564886","0.9103489562278324","0","0","0.7096336996336996","0.183144018133411635","CEBPB;TAF5"
"TCF3","TCF3","5/248","0.778690824715077334","0.9103489562278324","0","0","0.7655355764102809","0.191491987184306711","ID1;ID3;NEDD9;SLC25A10;FOXP3"
"HTT","HTT","6/293","0.779937296425141646","0.9103489562278324","0","0","0.7775301839397132","0.193248713938097533","AOC3;MAP1LC3B;TM4SF19;ERCC6L;DUSP10;TGM2"
"VDR","VDR","2/109","0.781302642644856493","0.9103489562278324","0","0","0.6962976276060389","0.171841169860664278","CDKN1A;MXD1"
"SMAD2","SMAD2","8/384","0.787969585538680906","0.9103489562278324","0","0","0.7907111515853962","0.188423136078654047","ZEB1;CAV1;LEF1;NEDD9;ATF3;ESR2;TP73;TGM2"
"NANOG","NANOG","3/160","0.791569174231252282","0.9103489562278324","0","0","0.7113508339162771","0.166269726271611823","TBX3;NFKB2;RELB"
"BRF2","BRF2","1/60","0.795905087444905068","0.9103489562278324","0","0","0.6317381827645662","0.144210246645503026","SLC3A2"
"PPARGC1A","PPARGC1A","1/64","0.816453369253520189","0.9248272243699618","0","0","0.5915059561892575","0.119948818498038665","ESR2"
"CHD1","CHD1","1/65","0.821259272817382646","0.9248272243699618","0","0","0.5822336852207294","0.114651371817160480","TAF5"
"YY1","YY1","2/120","0.824417411438365888","0.9248272243699618","0","0","0.6310299869621904","0.121838203476679424","FOXP3;RELB"
"GATA1","GATA1","1/69","0.839259204253547386","0.9270283556788071","0","0","0.5478717398667721","0.096006674666858041","TRIM29"
"SOX2","SOX2","1/70","0.843469018861325637","0.9270283556788071","0","0","0.5399037525383181","0.091908953339396041","ZEB1"
"HIF1A","HIF1A","2/126","0.844574916598604619","0.9270283556788071","0","0","0.6003101736972705","0.101405496398552342","PER1;MAFG"
"HNF4A","HNF4A","1/71","0.847568782334909399","0.9270283556788071","0","0","0.5321634219906772","0.088010934312793415","PROX1"
"CREB1","CREB1","2/134","0.868183403141460364","0.9436776121102830","0","0","0.5636946386946387","0.079679529561865844","CEBPB;DACH1"
"CCNE1","CCNE1","1/82","0.886173006445703182","0.9572856551110992","0","0","0.4596336579701903","0.055543547162964071","CDKN1A"
"HCFC1","HCFC1","1/87","0.900328122290401045","0.9666099472442956","0","0","0.4327991786814266","0.045442183334531851","ESR2"
"ESR2","ESR2","6/365","0.917511141946399045","0.9790515234184136","0","0","0.6192589233659390","0.053312344597183696","LCK;CLCF1;HSPA6;WNK4;GCC2;NFKBIB"
"AR","AR","4/271","0.925985915566958973","0.9821062740861686","0","0","0.5556085780804882","0.042724218579410174","CEBPB;IFI16;CAV1;PMEPA1"
"ETS1","ETS1","1/102","0.933093570445388210","0.9836829808912224","0","0","0.3682370156401437","0.025500337217401043","MMP1"
"EPAS1","EPAS1","1/106","0.939843214194737042","0.9844968781407908","0","0","0.3541358193949365","0.021971369243550233","ETS1"
"RARA","RARA","2/175","0.945117003015159218","0.9844968781407908","0","0","0.4291907514450867","0.024226335682248870","BTG1;GADD45G"
"ILF2","ILF2","2/184","0.954985533468776016","0.9888903453079042","0","0","0.4077768385460694","0.018781828808300895","MAP1LC3B;NFKB2"
"FOXP3","FOXP3","4/350","0.982496963455273153","0.9936228257104240","0","0","0.4269868547325195","0.007539744928836530","FASN;NFATC1;PPP1R18;CORO1A"
"ILF3","ILF3","3/297","0.984802015208042003","0.9936228257104240","0","0","0.3771774605796075","0.005776343739405101","GDF9;MAP1LC3B;STOM"
"BRCA1","BRCA1","5/418","0.985650159905777978","0.9936228257104240","0","0","0.4464432069913498","0.006452798475281927","IFI16;INPP1;PPP1R18;ETS1;TP73"
"POLR2A","POLR2A","2/239","0.987043525008316824","0.9936228257104240","0","0","0.3122525154170724","0.004072129466765944","CDKN1A;FOXP3"
"ESR1","ESR1","13/871","0.991426256766681613","0.9936228257104240","0","0","0.5542656426742871","0.004772620275659296","CDKN1A;CEBPB;CAV1;LEF1;IRS2;SLC3A2;ESR2;GADD45G;LCK;FASN;KRT15;DCHS1;DECR1"
"POU5F1","POU5F1","3/338","0.993622825710424040","0.9936228257104240","0","0","0.3303079975843327","0.002113176903090573","COL18A1;ZBTB43;AMOTL2"
