"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SIN3A","SIN3A H1-hESC hg19","70/2874","0.7547267276240586797442","0.9999949732249073797","0","0","0.9209189148245868","0.259146164000036705044","CSRNP1;TINAGL1;OLFML2B;STEAP4;GOLT1A;FRMPD1;ZFAND2A;SPATA20;PRDM1;OPLAH;LETM2;DACH1;ANKRD1;NEK2;CPXM1;CHAC1;GYG2;SPHK1;FLT3LG;PCOLCE;PROX1;SYTL2;EPN3;GPRC5A;SCNM1;RRAGC;DDIT3;PIGA;MYZAP;ZNF432;BIRC3;CCDC40;ABCG2;SAMD5;CEBPB;SEMA3A;DNAJC25;PLA2G6;PARD6B;HMOX1;SLC25A25;DNAH12;MARCKSL1;ACE;ZNF460;UBE2C;IL10RA;EPHX2;FOXJ1;SHCBP1;THAP10;DHRS3;TBX3;NFKB2;GADD45G;FOSL1;CYLD;TTLL6;PER1;SYNJ1;SYT11;RAET1G;FASN;MAGIX;TAF5;CD68;MXD1;CPEB4;APOBEC3B;NFKBIB"
"REST","REST SK-N-SH hg19","39/1645","0.7597225019338321727602","0.9999949732249073797","0","0","0.8985558812836955","0.246924990499543611788","BCAR3;PPP1R15A;CD274;FKBP10;BTG1;TUFT1;MOSPD1;DNAJC25;RLF;RND3;SHF;PPP3CC;ARSJ;DPYSL3;NAMPT;SESN2;RIMKLB;MARCKSL1;EDN1;UNC13A;TNFRSF12A;SURF2;TAF13;GLYCTK;FOXN4;NR1D1;GPCPD1;JMJD6;SCNM1;FASN;CLCF1;ID1;SBDS;RPL22L1;AMOTL2;PFDN2;CPEB4;CCDC40;DDR2"
"USF1","USF1 H1-hESC hg19","62/2563","0.7605562425763940925805","0.9999949732249073797","0","0","0.9149157728213062","0.250417218564719878948","GOLT1A;IRS2;HOXC10;HERPUD1;AKAP12;MAP1LC3B;NAMPT;SCN5A;IER5;DUSP4;DUSP2;TNFRSF12A;PLA2G4C;AEN;RAB3IL1;SYPL2;GPCPD1;LSS;JMJD6;TMEFF1;RRAGC;GAN;DDIT3;NUP50;PRR15;ABCG2;LRRC56;DNAH7;NPR3;SLC3A2;NPL;PLA2G6;RLF;IGSF9;RELB;AMN1;FGGY;GPNMB;HESX1;HMOX1;D2HGDH;APOE;FNIP1;SLC25A25;UBE2C;NOS3;EPHX2;HAGHL;NEB;NR1D1;GADD45G;PER1;CLCF1;MAFG;MAFF;BHLHE40;RPL22L1;RGL1;CD68;MXD1;KBTBD8;NFKBIB"
"IRF3","IRF3 HepG2 hg19","17/755","0.7675760361769714545943","0.9999949732249073797","0","0","0.8548123104993426","0.226113015787845927917","LRRC56;LIN37;IFT140;UBE2C;GPT;AEN;CKS1B;NYNRIN;CYLD;AMN1;TRAPPC6A;DUSP10;ID1;WHAMM;MXD1;SLC25A25;NFKBIB"
"MEF2C","MEF2C GM12878 hg19","3/155","0.7734817185242625070529","0.9999949732249073797","0","0","0.7349406753878917","0.188771896616478501718","SYT11;MAP1LC3B2;PLD4"
"JUN","JUN K562 hg19","102/4156","0.7757155558218945534676","0.9999949732249073797","0","0","0.9239833673972796","0.234663480888964492976","CEP120;IRS2;GCC2;CLU;BACH2;RDM1;LGALS1;NAMPT;SESN2;CCRL2;NEK2;ZNF165;FLT3LG;PCOLCE;TICAM1;JMJD6;ARC;IL23A;DDIT3;MAP7D1;SBDS;TRIB3;ATF3;ABCG1;PLA2G6;RLF;CHST11;N4BP3;RIMKLB;TNFRSF9;TRPV3;NR1D1;ELL2;EIF1;FOSL1;ACER2;SLC6A6;GDF9;MAFG;MAFF;ID1;BHLHE40;RAET1L;CASS4;MXD1;ULBP2;APOBEC3B;CSRNP1;ECM1;BTG1;ZFAND2A;TNFAIP3;SLC2A3;PTPRH;HOXC10;LETM2;HERPUD1;CKS1B;MAP1LC3B;DUSP10;PPP3CC;MDK;UPP1;SLC22A11;ARG2;TNFRSF12A;IFT140;SPHK1;TNFRSF19;AEN;RAB3IL1;GPCPD1;TRAPPC6A;SCNM1;GAN;SLC25A10;HBEGF;PPP1R15A;CEBPB;HPGD;CEBPG;ZBTB43;MOSPD1;SLC3A2;AMN1;ABLIM3;IFI16;FNIP1;MPZL3;SLC25A25;TM4SF19;ZNF460;LAMB3;GLYCTK;IL10RA;GPR3;GSTA4;SYT11;AQP11;RPL22L1;YPEL4;KBTBD8"
"FOSL1","FOSL1 H1-hESC hg19","4/203","0.7795807532057228428357","0.9999949732249073797","0","0","0.7481034516210395","0.186277011119245106130","FKBP10;FAM167A;CHST11;LOXL1"
"CEBPD","CEBPD HepG2 hg19","27/1181","0.7895740762475687013477","0.9999949732249073797","0","0","0.8661099732156925","0.204628547883435013555","PPP1R15A;SEMA7A;CEBPB;TINAGL1;TUFT1;SPATA20;DNAJC25;CLDN1;TM7SF2;PPP3CC;SESN2;RHPN1;HMOX1;D2HGDH;TGM2;MARCKSL1;SPHK1;GPCPD1;VIL1;CYLD;TRAPPC6A;FASN;RPL22L1;AMOTL2;PFDN2;CCDC40;EPHA2"
"EP300","EP300 heart mm9","47/2000","0.7988146888077808371875","0.9999949732249073797","0","0","0.8878917724418574","0.199443833892278904463","BCAR3;LRRC56;SEMA7A;BTG1;ANKRD33B;ITPRIP;ZBTB43;TNFAIP3;MOSPD1;SLC3A2;ETS1;RND3;LOXL1;RND1;AMN1;FGGY;ABLIM3;CCRL2;MFSD3;WHAMM;APOE;FNIP1;IER5;BAHCC1;DECR1;TRPM4;UNC13A;SURF2;TAF13;CAV1;ARRDC3;OSGIN1;PROX1;DHRS3;JMJD6;ACER2;KBTBD3;RGCC;SCNM1;FAM151B;MAP7D1;ID1;TRIB3;PFDN2;MAML3;ARHGEF2;TAF5"
"EP300","EP300 MEL cell line mm9","47/2000","0.7988146888077808371875","0.9999949732249073797","0","0","0.8878917724418574","0.199443833892278904463","PPP1R15A;SLC22A4;POPDC2;TINAGL1;ANKRD33B;SELPLG;HFE;WNK4;TNFAIP3;SLC2A3;ASAP1;SYNE3;AQP3;PPP1R18;STX11;RASSF1;MAP1LC3B;LGALS1;SESN2;CCRL2;STOM;UPP1;ACSS1;FNIP1;REM2;HAVCR2;BCL2L15;TNFRSF12A;NOS3;SPHK1;EPHX2;ABCC6;PLA2G4C;TICAM1;GADD45G;VEGFA;GDF9;PER1;RGCC;SCNM1;DDIT3;BHLHE40;NUPR1;YPEL4;KBTBD8;CLRN3;ATF3"
"RCOR1","RCOR1 CH12.LX mm9","47/2000","0.7988146888077808371875","0.9999949732249073797","0","0","0.8878917724418574","0.199443833892278904463","CD274;CPM;CDKN1A;SEMA7A;CEBPB;INPP1;PHF1;ZFAND2A;CEP120;EBI3;ZBTB43;TNFAIP3;IL2RG;NCAPH;IGSF9;CTSS;STX11;TM7SF2;VPREB3;RDM1;PARD6B;MAP1LC3B;DUSP10;ABLIM3;ABL2;N4BP3;MARCKSL1;CHKA;IFT140;SURF2;SPHK1;OSGIN1;TM6SF1;GPCPD1;NFKB2;JMJD6;VEGFA;IRAK1BP1;GPRC5A;RGCC;SYNJ1;FASN;MAP7D1;MAML3;ARHGEF2;CD68;ABCG1"
"STAT1","STAT1 K562 hg19","7/345","0.7995977996633050199904","0.9999949732249073797","0","0","0.7696903544551043","0.172138498560352432021","RSAD2;IFI16;ATG9B;NAMPT;C1RL;MAFF;OASL"
"FOXP2","FOXP2 PFSK-1 hg19","3/163","0.8018345435758732486775","0.9999949732249073797","0","0","0.6979046242774567","0.154134328008815546518","PER1;SHCBP1;BACH2"
"RAD21","RAD21 HepG2 hg19","64/2685","0.8028594329733607093402","0.9999949732249073797","0","0","0.8987269434480323","0.197338537228417404412","BCAR3;CSRNP1;FKBP10;GOLT1A;CEP120;CIB2;SPATA20;CLDN1;CLU;AQP3;RND3;HOXC10;AKAP12;PPP3CC;C1RL;ANKRD1;IL6R;SLC22A11;TGM2;ARSA;ARG2;EDN1;SPHK1;FLT3LG;AXIN2;GPCPD1;DKK1;C15ORF48;GPRC5A;NUP50;TRIB3;HBEGF;BIRC3;CCDC40;CD274;DLX1;CEBPB;SUPT4H1;ASAP1;DNAJC25;AMN1;PARD6B;FGGY;ABLIM3;HMOX1;APOE;MPZL3;DECR1;MARCKSL1;TAF13;GPR3;GULP1;PCDHGA10;VIL1;SLC6A6;PROC;GSTA4;FASN;CLCF1;ID1;AQP11;ESAM;AMOTL2;MXD1"
"RFX5","RFX5 IMR-90 hg19","10/478","0.8034670906718417437986","0.9999949732249073797","0","0","0.7933526976495726","0.173600685292249007352","CEBPB;TRAPPC6A;CHKA;CEP120;ARRDC3;LTBP4;GPR3;RIBC1;MXD1;GADD45G"
"RCOR1","RCOR1 MEL cell line mm9","36/1567","0.8124168690490096711443","0.9999949732249073797","0","0","0.8683261968696325","0.180387547292856109671","SLC22A4;MAGED1;HFE;WNK4;PLD4;ASAP1;CLDN2;PPP1R18;TSPAN10;CTSS;PARD6B;RASSF1;CCRL2;UPP1;FNIP1;BAHCC1;HAVCR2;BCL2L15;DUSP5;PARP6;TNFRSF12A;NOS3;TAF13;CARD6;TICAM1;GPCPD1;VEGFA;ACER2;GDF9;RGCC;SYT11;CLCF1;ID3;ESAM;CLRN3;ABCG1"
"SUZ12","SUZ12 H1-hESC hg19","67/2827","0.8226579720147343399717","0.9999949732249073797","0","0","0.8919461697722567","0.174121049923243564894","ANKRD33B;FRMPD1;CIB2;GCC2;SPATA20;HOXC10;MRC2;SHE;RASSF1;MDK;DPYSL3;NAMPT;CYP1B1;CPXM1;PITX2;BAHCC1;DACT1;DUSP4;EOMES;SPHK1;DIO3;EBF4;TICAM1;C1QL1;C15ORF48;SCNM1;COL4A4;ARHGEF2;MGLL;ZNF432;ABCG2;SAMD5;DLX1;DLX3;MAOA;SHOX2;NPR3;LEF1;WNK4;CSF2RA;PARD6B;FGGY;N4BP3;RIMKLB;PRRT3;ZNF460;PRRX1;CDX2;TAF13;IL10RA;PCDH7;PTCH2;NFATC1;INHBB;ELL2;KAZALD1;TBX3;ESR2;GRIN1;RAET1G;FASN;ID1;SP5;RPL22L1;ESAM;NOTUM;ULBP2"
"CTCF","CTCF GM12874 hg19","48/2065","0.8238784763121642651384","0.9999949732249073797","0","0","0.8766497430072234","0.169835318542011615150","BCAR3;CD274;CEBPB;SELPLG;FRMPD1;CEP120;CIB2;SPATA20;CD1D;PRDM1;CLDN1;CLU;AQP3;RND3;HOXC10;ABLIM3;C1RL;PMEPA1;CHAC1;N4BP3;IL6R;DACT1;DUSP4;EOMES;NGFR;DUSP5;ARSA;ARG2;EDN1;SPINK2;FLT3LG;TICAM1;GPCPD1;GULP1;C15ORF48;ACER2;TRAPPC6A;GSTA4;FASN;CLCF1;SBDS;AQP11;RPL22L1;ESAM;TRIB3;PFDN2;NOTUM;OTUD1"
"EZH2","EZH2 keratinocyte hg19","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","SAMD5;DMGDH;DIRAS3;LRRC56;ITPRIP;STEAP4;HPGD;LRRC10B;FRMPD1;CEP120;WNK4;NPL;ETS1;TM7SF2;MDK;CHADL;LAMP3;DPYSL3;MYB;HMOX1;APOE;GYG2;CYP2J2;SUN3;SLC2A14;MARCKSL1;SPINK2;ACE;PRRX1;IL15;IL10RA;MYEOV;GREB1;PTCH2;DIO3;SORBS2;SYPL2;DCLK1;NAALADL2;SLC7A8;MSH4;COL4A4;DMC1;NOTUM;MXD1;APOBEC3B"
"SMC3","SMC3 HepG2 hg19","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","CD274;DLX1;FKBP10;CDKN1A;CEBPB;BTG1;CEP120;SUPT4H1;CIB2;SPATA20;CLDN1;CLU;RND3;HOXC10;HERPUD1;RND1;AMN1;ABLIM3;C1RL;ANKRD1;HMOX1;WHAMM;MPZL3;IL6R;SLC22A11;F10;GPX3;ARRDC3;IFRD1;FLT3LG;GPCPD1;THAP10;GULP1;C15ORF48;VIL1;GSTA4;CLCF1;ID1;CASS4;RPL22L1;TRIB3;NUPR1;CD68;ABCG1;CPEB4;BIRC3"
"NFE2","NFE2 GM12878 hg19","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","LRRC56;BTG1;SELPLG;LIN37;TNFAIP3;SLC2A3;SLC3A2;NPL;PLA2G6;RLF;HOXC10;CTSS;HERPUD1;RELB;SHF;AMN1;MAP1LC3B;FGGY;DUSP10;HMOX1;D2HGDH;UPP1;FNIP1;IER5;DUSP4;DUSP2;IFT140;RIOK3;UBE2C;PLA2G4C;TRPV3;AEN;NR1D1;JMJD6;SCNM1;RRAGC;GAN;DDIT3;MAFG;MAFF;ID1;BHLHE40;RPL22L1;RGL1;MXD1;OTUD1"
"USF1","USF1 myocyte mm9","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","ERCC6L;CEP120;TNFAIP3;MOSPD1;IRS2;GCC2;PLA2G6;HOXC10;FAM107B;RELB;MAP1LC3B;MFSD3;HMOX1;NEK2;CHAC1;FNIP1;IER5;DUSP4;PARP6;SURF2;SPHK1;IFRD1;RAB3IL1;NR1D1;TICAM1;DCLK1;ESR2;EIF1;GADD45G;ARHGAP23;PER1;IRAK1BP1;TRAPPC6A;FRAS1;SYNJ1;RRAGC;DDIT3;MAFG;NUP50;MAFF;BHLHE40;SLC25A10;PFDN2;NUPR1;OTUD1;NFKBIB"
"EZH2","EZH2 skeletal muscle myoblast hg19","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","CD274;DLX3;HPGD;LRRC10B;GOLT1A;CTTNBP2;TUFT1;SLCO5A1;SLC3A2;ETS1;RND1;AIFM3;FGGY;NLRP6;LAMP3;DPYSL3;FGF20;CPXM1;APOE;APOL3;DUSP4;CA12;EOMES;LINGO1;SPINK2;UNC13A;ACE;SYPL2;TM6SF1;HOPX;TBX3;PCDHGA10;C15ORF48;KLF8;EPN3;CACNB4;FRAS1;PIGA;RAET1L;SP5;ESAM;NOTUM;MXD1;KBTBD8;TP73;ABCG2"
"TBP","TBP H1-hESC hg19","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","DLX3;CEBPG;ZBTB43;SPATA20;CLU;ETS1;RND3;STX11;LOXL1;TM7SF2;RND1;MRC2;MAP1LC3B;ABLIM3;ARSJ;MYB;C1RL;KCNMB4;STOM;CPXM1;N4BP3;CA12;IFT140;PCDH7;IFRD1;VASH2;SYPL2;CTAGE1;FOSL1;VIL1;CYLD;SLC6A6;TTLL6;PER1;ARC;CACNB4;SLC7A8;GSTA4;IL23A;CLCF1;MAP7D1;NUP50;SBDS;PLCD4;KBTBD8;EPHA2"
"EP300","EP300 ES-Bruce4 mm9","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","CSRNP1;CDKN1A;BTG1;STEAP4;TTYH2;HPGD;PHF1;DYSF;SLCO5A1;PRDM1;PLA2G6;OPLAH;AQP3;RND3;LETM2;RELB;DPYSL3;NAMPT;HMOX1;PMEPA1;APOE;RBBP8NL;TRPM4;FGFBP1;MARCKSL1;EDN1;IGFBP2;ARRDC3;TBC1D9;FOXN4;GPCPD1;TBX3;KBTBD3;IRAK1BP1;RGCC;RRAGC;GSTA4;MAFG;MAP7D1;RPL22L1;TRIB3;AMOTL2;MAML3;NUPR1;HBEGF;EPHA2"
"CTCF","CTCF small intestine mm9","46/2000","0.8390684669138875895200","0.9999949732249073797","0","0","0.8666815753937194","0.152070523665337631325","SLC22A4;ERCC6L;OLFML2B;STEAP4;TNFAIP3;SLC3A2;PRDM1;CLDN1;CLU;FAM107B;DEPTOR;PPP3CC;ABLIM3;MFSD3;KCNMB4;ABL2;PMEPA1;PITX2;MPZL3;TGM2;DUSP4;UNC13A;CHKA;FOXJ1;TBC1D9;SYPL2;AXIN2;TM6SF1;GPCPD1;LSS;TBX3;EIF1;GADD45G;GULP1;ACER2;EPN3;TTLL6;TRAPPC6A;RGCC;TCEA2;DCHS1;ESAM;NOTUM;TAF5;CCDC40;NFKBIB"
"REST","REST ECC-1 hg19","23/1057","0.8438108438523570509204","0.9999949732249073797","0","0","0.8221704530918704","0.139626682474862623407","SLC22A4;EDN1;UNC13A;CHKA;LAMB3;PLA2G4C;OSGIN1;FOXN4;PRSS36;IGSF9;FGD2;NFKB2;GRIN1;GULP1;VIL1;GPRC5A;SYNJ1;NLRP6;MAFG;AMOTL2;NOTUM;TAF5;GPR135"
"RXRA","RXRA HepG2 hg19","16/761","0.8446614355007111551998","0.9999949732249073797","0","0","0.7950977531368544","0.134227925594384234209","TINAGL1;TBC1D3B;IFRD1;ABCC6;OSGIN1;GPT;NR1D1;GPCPD1;SHCBP1;RBP4;KLHL5;LCK;FASN;BHLHE40;SP5;SLC25A10"
"ZNF274","ZNF274 K562 hg19","21/974","0.8452551534037169300717","0.9999949732249073797","0","0","0.8147922413305603","0.136980215808525346288","PPP1R15A;MARCKSL1;NOS3;HSPA6;HAGHL;CARD6;MAP1LC3B2;SLC3A2;NPL;EIF1;FOSL1;AMN1;MSH4;ID1;BHLHE40;MFSD3;CASS4;STOM;IER5;YPEL4;TP73"
"ATF3","ATF3 K562 hg19","32/1433","0.8452754967094759930291","0.9999949732249073797","0","0","0.8426400967239144","0.141641626364117090286","CSRNP1;ECM1;ZFAND2A;SUPT4H1;SLC3A2;PLA2G6;CLU;RLF;BACH2;HOXC10;MAP1LC3B;NAMPT;NEK2;FNIP1;PARP6;ZNF460;ARRDC3;OSGIN1;FOXJ1;TRPV3;RAB3IL1;NR1D1;GPR3;ELL2;EIF1;FOSL1;ZEB1;SCNM1;RRAGC;GSTA4;GAN;APOBEC3B"
"RCOR1","RCOR1 K562 hg19","83/3501","0.8501455136145796842584","0.9999949732249073797","0","0","0.8883560301818991","0.144222604175229807133","RAB3B;BCAR3;ECM1;ERCC6L;DYSF;SLC2A3;PRDM1;OPLAH;CLU;BACH2;LETM2;RND1;RDM1;MAP1LC3B;DEPTOR;DUSP10;C1RL;CHAC1;DUSP4;DUSP5;ARG2;EDN1;IFT140;IFRD1;FLT3LG;AEN;PCOLCE;AXIN2;TICAM1;C1QL1;GAN;DDIT3;SBDS;PFDN2;BIRC3;CCDC40;PPP1R15A;CSF1R;LRRC56;SEMA7A;SHOX2;ASAP1;SLC3A2;NPL;RLF;STX11;FGD2;AMN1;PARD6B;FGGY;ABLIM3;STOM;D2HGDH;MPZL3;MUC4;DECR1;TRPM4;DNAH12;MARCKSL1;TM4SF19;ZNF460;F10;SURF2;IL10RA;CAV1;FOXJ1;TRPV3;NR1D1;GPR3;SHCBP1;ESR2;FOSL1;KBTBD3;CYLD;TTLL6;IRAK1BP1;SYT11;FASN;CLCF1;ULBP2;YPEL4;KBTBD8;NFKBIB"
"HNF4A","HNF4A HepG2 hg19","61/2620","0.8502770737018472413382","0.9999949732249073797","0","0","0.8748494319313656","0.141894465770209532440","CSRNP1;FKBP10;TINAGL1;GOLT1A;PHF1;TNFAIP3;GPT;GCC2;PTPRH;HERPUD1;CKS1B;RND1;SHF;MFSD3;NEK2;UPP1;GYG2;SPHK1;ABCC6;PROX1;AXIN2;GPCPD1;DKK1;SDCBP2;TMEM37;RBP4;CLDN15;LCK;DDIT3;SLC25A10;CEBPB;LIN37;WNK4;FGF20;APOE;FNIP1;DECR1;F10;GLYCTK;EPHX2;GREB1;OSGIN1;NR1D1;SEMA4G;KAZALD1;DHRS3;EIF1;VEGFA;VIL1;CYLD;PROC;KLHL5;MAFG;ID1;BHLHE40;CASS4;SP5;AQP11;AMOTL2;AGRN;CD68"
"TCF12","TCF12 GM12878 hg19","22/1023","0.8534158959454754000973","0.9999949732249073797","0","0","0.8121758241758241","0.128736594406205884233","CD274;DUSP2;SEMA7A;MARCKSL1;BTG1;GOLT1A;TAF13;FLT3LG;PLD4;PRDM1;NFKB2;FOSL1;SHF;TMEM37;MAP1LC3B;ZEB1;DUSP10;FASN;NEK2;SLC25A25;ZNF850;BIRC3"
"SRF","SRF K562 hg19","19/897","0.8548948758096882594160","0.9999949732249073797","0","0","0.8002101287491452","0.125454359205746407424","ZNF165;DUSP5;PRRT3;WDR47;ZNF460;TUFT1;ZFAND2A;ELL2;RLF;JMJD6;HERPUD1;FOSL1;VIL1;ZEB1;NLRP6;SBDS;ZNF850;DDR2;NFKBIB"
"USF1","USF1 HCT116 hg19","31/1402","0.8559314027794093782120","0.9999949732249073797","0","0","0.8338525256216567","0.129718303996881695328","LTBP4;TNFAIP3;IRS2;NPL;PLA2G6;RLF;HERPUD1;RELB;AMN1;MAP1LC3B;HMOX1;D2HGDH;FNIP1;ZNF165;PARP6;DUSP2;RIOK3;UBE2C;NOS3;PLA2G4C;TRPV3;RAB3IL1;SYPL2;TRAPPC6A;FRAS1;RRAGC;MAFG;MAFF;RGL1;OTUD1;CPEB4"
"MAX","MAX SK-N-SH hg19","36/1609","0.8560253986920693947127","0.9999949732249073797","0","0","0.8431635704362977","0.131074188381369277634","TTYH2;MAGED1;SEMA3A;CEP120;ZBTB43;SPATA20;BACH2;RDM1;ABLIM3;DPYSL3;ANKRD1;HMOX1;N4BP3;ARG2;EDN1;IFT140;UBE2C;TAF13;GLYCTK;OSGIN1;FLT3LG;AXIN2;TICAM1;GPCPD1;SHCBP1;THAP10;SYTL2;FOSL1;PER1;DDIT3;SLC25A10;TAF5;CD68;ZNF432;BIRC3;DDR2"
"PBX3","PBX3 SK-N-SH hg19","47/2063","0.8586589730188537439304","0.9999949732249073797","0","0","0.8570530492898913","0.130600692307282856275","PPP1R15A;BTG1;LIN37;SEMA3A;CEBPG;WNK4;MOSPD1;DNAJC25;CORO1A;IGSF9;LETM2;HERPUD1;RND1;MAP1LC3B;DUSP10;NFIL3;ARSJ;NAMPT;SESN2;ANKRD1;RHPN1;CHAC1;IER5;CPA4;DUSP4;DUSP5;F10;UBE2C;TAF13;IL10RA;TNFRSF19;OSGIN1;FOXJ1;GPCPD1;DKK1;NFKB2;FOSL1;CYLD;RRAGC;DDIT3;CLCF1;MSH4;ID3;SLC25A10;MAML3;CD68;HBEGF"
"CTCF","CTCF bronchial epithelial cell hg19","46/2023","0.8593388720431497374008","0.9999949732249073797","0","0","0.8554745115041464","0.129683039805928018717","BCAR3;CD274;FRMPD1;CEP120;CIB2;SPATA20;PRDM1;CLDN1;CLU;AQP3;RND3;BACH2;PPP3CC;ABLIM3;DPYSL3;C1RL;HMOX1;PMEPA1;CHAC1;HIVEP2;IL6R;DECR1;EOMES;NGFR;ARSA;ARG2;DUSP2;EDN1;TAF13;PCDH7;CAV1;FLT3LG;TICAM1;GPCPD1;SYTL2;C15ORF48;EPN3;GPRC5A;SCNM1;GSTA4;FASN;KRT15;RPL22L1;TRIB3;TAF5;BIRC3"
"GTF3C2","GTF3C2 K562 hg19","16/773","0.8606916924054699435942","0.9999949732249073797","0","0","0.7819925752267375","0.117313681200779243441","CSRNP1;GLYCTK;HSPA6;HAGHL;CIB2;GPCPD1;NCAPH;JMJD6;SHF;TMEM37;PER1;AIFM3;DUSP10;KLHL5;GAN;DMC1"
"TAF1","TAF1 SK-N-SH hg19","27/1241","0.8618509326653422952802","0.9999949732249073797","0","0","0.8206080575108582","0.122002224983917315071","PPP1R15A;CSRNP1;MAGED1;TUFT1;ZBTB43;SUPT4H1;PRDM1;RLF;RND3;TM7SF2;PPP3CC;CHST11;DPYSL3;CHAC1;CHKA;SURF2;AEN;VEGFA;ACER2;IRAK1BP1;SYNJ1;FAM151B;MAP7D1;SBDS;ARHGEF2;CCDC40;DDR2"
"ATF3","ATF3 A549 hg19","45/1991","0.8666880155834977284002","0.9999949732249073797","0","0","0.8499292210436502","0.121604652206857857810","BTG1;SEMA3A;ZFAND2A;CEP120;SUPT4H1;GCC2;SLC3A2;DNAJC25;CLU;RND3;MRC2;SHF;RDM1;AMN1;MAP1LC3B;ANKRD1;RHPN1;NEK2;UPP1;IER5;ZNF165;EDN1;CAV1;HSPA6;OSGIN1;FOXJ1;NR1D1;DKK1;THAP10;TBX3;EIF1;FOSL1;GPRC5A;SCNM1;GSTA4;GAN;DDIT3;FASN;CLCF1;MAFG;AMOTL2;TAF5;CD68;BIRC3;NFKBIB"
"ZBTB7A","ZBTB7A K562 hg19","18/864","0.8666891425312897023758","0.9999949732249073797","0","0","0.7865585950692333","0.112536800424996183412","ZNF460;FLT3LG;CIB2;SLC2A3;TM6SF1;OPLAH;KAZALD1;ACER2;KLHL5;MAP7D1;ABL2;STOM;ESAM;FNIP1;CCDC40;TRPM4;TGM2;NFKBIB"
"HDAC2","HDAC2 H1-hESC hg19","63/2723","0.8669922178279383384591","0.9999949732249073797","0","0","0.8678018575851393","0.123857261562702117286","OLFML2B;PHF1;ZFAND2A;GCC2;PRDM1;LETM2;TM7SF2;HERPUD1;CA2;C1RL;NEK2;CHAC1;TGM2;EOMES;SLC2A14;ARSA;UNC13A;RAB3IL1;PROX1;C15ORF48;TRAPPC6A;ZEB1;CACNB4;DDIT3;PIGA;MAML3;ZMYND10;TLR5;EPHA2;ABCG2;DNAH7;EBI3;DNAJC25;RLF;IGSF9;RELB;PARD6B;CHST11;ABLIM3;HESX1;CA12;DNAH12;PRRT3;ZNF460;F10;TM6SF1;DHRS3;ESR2;GADD45G;GRIN1;SLC6A6;SYNJ1;RAET1G;AXL;FASN;ID1;RPL22L1;AMOTL2;RGL1;MXD1;OTUD1;CPEB4;APOBEC3B"
"CTCF","CTCF brain microvascular endothelial cell hg19","39/1747","0.8688104759993351411396","0.9999949732249073797","0","0","0.8400730213682052","0.118139697381360833650","BCAR3;CD274;CEBPB;DNAH7;CEP120;CIB2;SPATA20;PRDM1;CLDN1;CLU;AQP3;BACH2;DUSP10;ABLIM3;DPYSL3;C1RL;HMOX1;PMEPA1;CHAC1;HIVEP2;FNIP1;IL6R;DECR1;EOMES;ARSA;EDN1;SPINK2;F10;TAF13;CAV1;FLT3LG;GPCPD1;SHCBP1;GADD45G;GPRC5A;GSTA4;FASN;TRIB3;BIRC3"
"CTCF","CTCF GM12869 hg19","41/1832","0.8709767864148159066673","0.9999949732249073797","0","0","0.8417776106218318","0.116283120521097821376","BCAR3;CD274;CEBPB;SELPLG;DNAH7;CEP120;CIB2;SPATA20;PRDM1;DNAJC25;CLDN1;CLU;AQP3;RND3;BACH2;STX11;PPP3CC;CHST11;ABLIM3;C1RL;N4BP3;IL6R;TGM2;EOMES;NGFR;ARSA;ARG2;EDN1;SPINK2;IL10RA;FLT3LG;GPCPD1;SYTL2;C15ORF48;BMP2;GSTA4;FASN;CLCF1;ESAM;SLC25A10;TRIB3"
"USF1","USF1 GM12878 hg19","49/2162","0.8724969135049920332392","0.9999949732249073797","0","0","0.8513540961069549","0.116121431588187121187","ANKRD33B;CEP120;TNFAIP3;HOXC10;HERPUD1;MAP1LC3B;IER5;PARP6;DUSP2;SPHK1;ARRDC3;PLA2G4C;RAB3IL1;JMJD6;TRAPPC6A;RRAGC;GAN;DDIT3;NUP50;SLC25A10;SLC22A4;LRRC56;SELPLG;LTBP4;NPL;PLA2G6;RLF;RELB;AMN1;FGGY;HMOX1;D2HGDH;FNIP1;ZNF460;RIOK3;UBE2C;IL10RA;TRPV3;NFATC1;NR1D1;GADD45G;PER1;MAFG;MAFF;BHLHE40;RGL1;KBTBD8;OTUD1;CPEB4"
