"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PML","PML human","2/19","0.0868272430606727152468949","0.2115022587375360862971","0","0","4.4029411764705886","10.7600610737682292","CDKN1A;TNFAIP3"
"SMARCA4","SMARCA4 mouse","2/19","0.0868272430606727152468949","0.2115022587375360862971","0","0","4.4029411764705886","10.7600610737682292","CDKN1A;HMOX1"
"YY1","YY1 human","5/91","0.0896483249412951543888539","0.2169832068642812694659","0","0","2.1807386082497415","5.2596378847538610","SURF2;BDKRB1;LSS;MUC4;TP73"
"CREBBP","CREBBP mouse","3/41","0.0910016623370767940848225","0.2184786465919124898161","0","0","2.9571037420139947","7.0878154397516333","PER1;HMOX1;FOXP3"
"USF1","USF1 mouse","2/20","0.0948657281254356860022980","0.2184786465919124898161","0","0","4.1581196581196584","9.7935891896441287","FASN;TNFAIP3"
"ELK1","ELK1 human","2/20","0.0948657281254356860022980","0.2184786465919124898161","0","0","4.1581196581196584","9.7935891896441287","FOSL1;MUC4"
"KLF6","KLF6 human","2/20","0.0948657281254356860022980","0.2184786465919124898161","0","0","4.1581196581196584","9.7935891896441287","CDKN1A;ATF3"
"NANOG","NANOG mouse","2/20","0.0948657281254356860022980","0.2184786465919124898161","0","0","4.1581196581196584","9.7935891896441287","CDX2;DKK1"
"NR1H4","NR1H4 human","2/20","0.0948657281254356860022980","0.2184786465919124898161","0","0","4.1581196581196584","9.7935891896441287","EDN1;VEGFA"
"POU2F1","POU2F1 mouse","2/20","0.0948657281254356860022980","0.2184786465919124898161","0","0","4.1581196581196584","9.7935891896441287","CDX2;GNRH1"
"RB1","RB1 mouse","2/20","0.0948657281254356860022980","0.2184786465919124898161","0","0","4.1581196581196584","9.7935891896441287","FOSL1;CDKN1A"
"AHR","AHR human","2/22","0.1115352573503990557535204","0.2507893360541517124851","0","0","3.7419230769230771","8.2075884419951048","CYP1B1;ABCG2"
"ATM","ATM human","2/22","0.1115352573503990557535204","0.2507893360541517124851","0","0","3.7419230769230771","8.2075884419951048","CDKN1A;VEGFA"
"GATA4","GATA4 mouse","2/22","0.1115352573503990557535204","0.2507893360541517124851","0","0","3.7419230769230771","8.2075884419951048","HESX1;ANKRD1"
"SOX2","SOX2 human","2/22","0.1115352573503990557535204","0.2507893360541517124851","0","0","3.7419230769230771","8.2075884419951048","ABCC6;DKK1"
"MYCN","MYCN human","3/45","0.1124688025488665144013822","0.2514008527562898720475","0","0","2.6749243049821083","5.8449220126881531","NGFR;CDKN1A;CLU"
"EGR1","EGR1 mouse","4/71","0.1144978172069572169844420","0.2544395937932382723012","0","0","2.2371924162968937","4.8484423304425786","NGFR;MAP1LC3B;ID3;GNRH1"
"E2F4","E2F4 human","2/23","0.1201349657265231157809993","0.2607082703847818927478","0","0","3.5635531135531138","7.5516659987483470","DIRAS3;LTBP4"
"FOXM1","FOXM1 mouse","2/23","0.1201349657265231157809993","0.2607082703847818927478","0","0","3.5635531135531138","7.5516659987483470","AXIN2;NFKB2"
"NANOG","NANOG human","2/23","0.1201349657265231157809993","0.2607082703847818927478","0","0","3.5635531135531138","7.5516659987483470","CDX2;DKK1"
"FLI1","FLI1 human","2/24","0.1288915457426913213634379","0.2607082703847818927478","0","0","3.4013986013986015","6.9687308924027347","MMP1;HMOX1"
"FOXO1","FOXO1 human","2/24","0.1288915457426913213634379","0.2607082703847818927478","0","0","3.4013986013986015","6.9687308924027347","EDN1;IRS2"
"HDAC3","HDAC3 human","2/24","0.1288915457426913213634379","0.2607082703847818927478","0","0","3.4013986013986015","6.9687308924027347","LSS;VEGFA"
"HDAC4","HDAC4 human","2/24","0.1288915457426913213634379","0.2607082703847818927478","0","0","3.4013986013986015","6.9687308924027347","CDKN1A;VEGFA"
"E2F1","E2F1 mouse","3/49","0.1356443625001876596147810","0.2607082703847818927478","0","0","2.4418195526514199","4.8780688262927576","DLX1;CDKN1A;VEGFA"
"MYC","MYC mouse","3/49","0.1356443625001876596147810","0.2607082703847818927478","0","0","2.4418195526514199","4.8780688262927576","CDKN1A;CAV1;DKK1"
"TCF4","TCF4 human","2/25","0.1377909919910347558147379","0.2607082703847818927478","0","0","3.2533444816053514","6.4481850216713053","NOTUM;VEGFA"
"TWIST2","TWIST2 human","2/25","0.1377909919910347558147379","0.2607082703847818927478","0","0","3.2533444816053514","6.4481850216713053","MYB;DKK1"
"CREM","CREM human","2/25","0.1377909919910347558147379","0.2607082703847818927478","0","0","3.2533444816053514","6.4481850216713053","DUSP4;ACE"
"SRF","SRF human","2/25","0.1377909919910347558147379","0.2607082703847818927478","0","0","3.2533444816053514","6.4481850216713053","FOSL1;PRRX1"
"AATF","AATF mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CDKN1A"
"TCF21","TCF21 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CDKN1A"
"ZBTB7A","ZBTB7A human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","SLC2A3"
"ZBTB7A","ZBTB7A mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","NFATC1"
"ZFP148","ZFP148 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CDKN1A"
"DLX2","DLX2 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","FOXJ1"
"EHMT2","EHMT2 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CDKN1A"
"ETV5","ETV5 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CAV1"
"FOXP1","FOXP1 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","FGF20"
"FOXQ1","FOXQ1 human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","VEGFA"
"GFI1","GFI1 human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CDKN1A"
"HDGF","HDGF human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","VEGFA"
"HES1","HES1 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CORO1A"
"HEY1","HEY1 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","ID1"
"HOXA9","HOXA9 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","MYB"
"IKBKB","IKBKB human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CXCL8"
"KLF3","KLF3 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","KLF8"
"LMX1B","LMX1B human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","COL4A4"
"MEF2D","MEF2D human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","ATF3"
"MSX1","MSX1 human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","DKK1"
"NEUROG2","NEUROG2 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","EOMES"
"NUPR1","NUPR1 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","HMOX1"
"OTX2","OTX2 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","GNRH1"
"RELB","RELB mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","MYB"
"SOX5","SOX5 mouse","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","NFKBIB"
"SOX6","SOX6 human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","CDKN1A"
"SRY","SRY human","1/6","0.1467473417343417296798691","0.2607082703847818927478","0","0","7.4752399232245681","14.3453063597347885","NFKBIB"
"ETS2","ETS2 mouse","2/26","0.1468199206903771647514390","0.2607082703847818927478","0","0","3.1176282051282049","5.9813208307165757","CSF1R;HMOX1"
"NR1I2","NR1I2 human","2/26","0.1468199206903771647514390","0.2607082703847818927478","0","0","3.1176282051282049","5.9813208307165757","FOSL1;TNFRSF12A"
"SMAD4","SMAD4 human","2/26","0.1468199206903771647514390","0.2607082703847818927478","0","0","3.1176282051282049","5.9813208307165757","CDKN1A;DACH1"
"STAT3","STAT3 mouse","4/79","0.1515268123119556664679664","0.2678148310629914208292","0","0","1.9977348777348776","3.7697111123117701","IL23A;CAV1;PRDM1;VEGFA"
"NFIC","NFIC human","2/27","0.1559655470344892824741123","0.2731193911203038116042","0","0","2.9927692307692308","5.5609248074046542","COL18A1;IRS2"
"POU5F1","POU5F1 mouse","2/27","0.1559655470344892824741123","0.2731193911203038116042","0","0","2.9927692307692308","5.5609248074046542","CDKN1A;CDX2"
"MITF","MITF mouse","2/28","0.1652156629435284351803404","0.2768494706975013763817","0","0","2.8775147928994085","5.1809757735453088","NGFR;CDKN1A"
"ARNT","ARNT mouse","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","CYP1B1"
"ASCL1","ASCL1 human","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","DKK1"
"YBX1","YBX1 mouse","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","SLC2A3"
"ELK1","ELK1 mouse","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","HMOX1"
"FOSL1","FOSL1 mouse","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","PRDM1"
"HOXA10","HOXA10 mouse","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","DKK1"
"ING1","ING1 human","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","CDKN1A"
"JUND","JUND mouse","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","IL11"
"KLF10","KLF10 human","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","CDKN1A"
"MSX2","MSX2 human","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","ABCG2"
"NFATC2","NFATC2 human","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","FOXP3"
"NR3C2","NR3C2 human","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","LCN2"
"SALL4","SALL4 human","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","ZEB1"
"SIN3A","SIN3A mouse","1/7","0.1690238873732113622505580","0.2768494706975013763817","0","0","6.2290467050543823","11.0734711875084528","CEBPB"
"HIF1A","HIF1A human","4/83","0.1715445303896743489691090","0.2797721954853057968471","0","0","1.8961927569522503","3.3428217120033739","EDN1;ACE;HBEGF;VEGFA"
"HNF1A","HNF1A mouse","2/29","0.1745586159521421432128108","0.2809053189494067903631","0","0","2.7707977207977210","4.8364126968268364","PRDM1;CLDN2"
"SNAI1","SNAI1 mouse","2/29","0.1745586159521421432128108","0.2809053189494067903631","0","0","2.7707977207977210","4.8364126968268364","CDX2;ID1"
"SOX9","SOX9 mouse","2/29","0.1745586159521421432128108","0.2809053189494067903631","0","0","2.7707977207977210","4.8364126968268364","CDKN1A;VEGFA"
"RUNX3","RUNX3 human","2/30","0.1839832885213444069183453","0.2809053189494067903631","0","0","2.6717032967032965","4.5229541597822323","CDKN1A;PEA15"
"GATA1","GATA1 human","3/57","0.1861541473287762482602403","0.2809053189494067903631","0","0","2.0792121601370157","3.4955303139998239","DACH1;LTBP4;BDKRB1"
"TBX1","TBX1 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","PITX2"
"ATF3","ATF3 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","ATF3"
"ATF5","ATF5 human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","ID1"
"BRCA1","BRCA1 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","CDKN1A"
"VDR","VDR mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","NPHS1"
"DMTF1","DMTF1 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","ETS1"
"ERCC2","ERCC2 human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","CDKN1A"
"FOXD3","FOXD3 human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","RND3"
"FOXG1","FOXG1 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","CDKN1A"
"IRF9","IRF9 human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","CDKN1A"
"MAZ","MAZ human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","MMP1"
"MEF2C","MEF2C human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","VEGFA"
"MTA1","MTA1 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","CDKN1A"
"MYF6","MYF6 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","CDKN1A"
"POU4F1","POU4F1 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","CDKN1A"
"RBMX","RBMX human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","FOSL1"
"SMAD7","SMAD7 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","VEGFA"
"SOX4","SOX4 human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","AXIN2"
"SP4","SP4 mouse","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","VEGFA"
"STAT5B","STAT5B human","1/8","0.1907199270761761877857055","0.2809053189494067903631","0","0","5.3389086920756785","8.8463008997910944","ESR2"
"CREB1","CREB1 mouse","2/31","0.1934790781315081920066490","0.2838689177219039239120","0","0","2.5794429708222810","4.2369566426595107","NOCT;SLC2A3"
"CDX2","CDX2 human","2/32","0.2030358781209444796189700","0.2906253164875061134609","0","0","2.4933333333333332","3.9753022896052719","CDKN1A;AXIN2"
"LEF1","LEF1 mouse","2/32","0.2030358781209444796189700","0.2906253164875061134609","0","0","2.4933333333333332","3.9753022896052719","FOXJ1;DKK1"
"REST","REST human","2/32","0.2030358781209444796189700","0.2906253164875061134609","0","0","2.4933333333333332","3.9753022896052719","KCNN4;GRIN1"
"TBX2","TBX2 mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","CDKN1A"
"ASCL1","ASCL1 mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","RND3"
"BCL11B","BCL11B mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","FOXP3"
"BTF3","BTF3 human","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","ABL2"
"ZNF148","ZNF148 human","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","IRS2"
"DNMT3A","DNMT3A human","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","CDKN1A"
"ELF1","ELF1 human","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","CD68"
"FOXO3","FOXO3 mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","LCN2"
"JUNB","JUNB mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","FOXP3"
"MEN1","MEN1 mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","AXIN2"
"MYCN","MYCN mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","IGFBP2"
"NCOA3","NCOA3 mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","TBX3"
"NKX2-5","NKX2-5 human","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","DACT1"
"PER1","PER1 mouse","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","BHLHE40"
"POU3F2","POU3F2 human","1/9","0.2118505596501031318368291","0.2906253164875061134609","0","0","4.6713051823416505","7.2492778068139794","GNRH1"
"SPI1","SPI1 human","3/62","0.2198506697191327519114168","0.2973858146764215004687","0","0","1.9025178798863525","2.8819469019147386","CD68;CSF2RA;CTSS"
"ABL1","ABL1 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","CDKN1A"
"TBX3","TBX3 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","CDKN1A"
"TFDP1","TFDP1 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","CAV1"
"ZBTB16","ZBTB16 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","LEF1"
"ZNF382","ZNF382 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","ID1"
"E2F4","E2F4 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","MAP1LC3B"
"EPAS1","EPAS1 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","VEGFA"
"GFI1","GFI1 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","CDKN1A"
"HDAC2","HDAC2 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","CDKN1A"
"HOXB7","HOXB7 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","VEGFA"
"MYF5","MYF5 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","CDKN1A"
"NFE2","NFE2 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","ABCC6"
"NFIL3","NFIL3 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","HPGD"
"NFIL3","NFIL3 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","EOMES"
"NKX3-1","NKX3-1 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","VEGFA"
"NR4A1","NR4A1 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","EDN1"
"SNAI1","SNAI1 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","HBEGF"
"SNAI2","SNAI2 mouse","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","CDX2"
"TAL1","TAL1 human","1/10","0.2324304919970978933196903","0.2973858146764215004687","0","0","4.1520580081040732","6.0585338113435192","MYB"
"HNF4A","HNF4A mouse","2/36","0.2416873788776972009628707","0.3055418430944712993025","0","0","2.1995475113122178","3.1235998798822382","CEBPB;CDX2"
"STAT6","STAT6 human","2/36","0.2416873788776972009628707","0.3055418430944712993025","0","0","2.1995475113122178","3.1235998798822382","CXCL8;CCL26"
"TFAP2C","TFAP2C mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","CDKN1A"
"FOXP3","FOXP3 human","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","CDKN1A"
"ID1","ID1 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","CDKN1A"
"IRF3","IRF3 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","IL23A"
"IRF4","IRF4 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","PRDM1"
"IRF8","IRF8 human","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","CD68"
"KLF5","KLF5 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","VEGFA"
"NCOA1","NCOA1 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","CDKN1A"
"NKX2-1","NKX2-1 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","FOXJ1"
"NPM1","NPM1 human","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","CDKN1A"
"NR0B1","NR0B1 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","RLF"
"PAX6","PAX6 human","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","PROX1"
"POU1F1","POU1F1 human","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","BDKRB1"
"PRDM1","PRDM1 mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","ID3"
"RARA","RARA mouse","1/11","0.2524740492938525870947331","0.3055418430944712993025","0","0","3.7366602687140111","5.1433141092504435","PITX2"
"PPARA","PPARA human","2/39","0.2708886307369197110617165","0.3219880692371152597353","0","0","2.0208939708939710","2.6393835169528770","HMOX1;IL6R"
"CREB5","CREB5 human","1/12","0.2719951848029316110455511","0.3219880692371152597353","0","0","3.3967893910312337","4.4225209941297505","RASGRP3"
"ELF1","ELF1 mouse","1/12","0.2719951848029316110455511","0.3219880692371152597353","0","0","3.3967893910312337","4.4225209941297505","CSF1R"
"MSX1","MSX1 mouse","1/12","0.2719951848029316110455511","0.3219880692371152597353","0","0","3.3967893910312337","4.4225209941297505","ETS1"
"NR1I2","NR1I2 mouse","1/12","0.2719951848029316110455511","0.3219880692371152597353","0","0","3.3967893910312337","4.4225209941297505","CDKN1A"
"NR4A2","NR4A2 mouse","1/12","0.2719951848029316110455511","0.3219880692371152597353","0","0","3.3967893910312337","4.4225209941297505","FOXP3"
"OTX2","OTX2 human","1/12","0.2719951848029316110455511","0.3219880692371152597353","0","0","3.3967893910312337","4.4225209941297505","HESX1"
"EZH2","EZH2 human","2/40","0.2806233227365368954053793","0.3311703808692050277074","0","0","1.9676113360323888","2.5003263592347840","CDKN1A;AXL"
"CUX1","CUX1 mouse","1/13","0.2910074895697619679069135","0.3402549108815678402529","0","0","3.1135636596289187","3.8434025184000382","CDKN1A"
"EPAS1","EPAS1 mouse","1/13","0.2910074895697619679069135","0.3402549108815678402529","0","0","3.1135636596289187","3.8434025184000382","ABCG2"
"FLI1","FLI1 mouse","1/13","0.2910074895697619679069135","0.3402549108815678402529","0","0","3.1135636596289187","3.8434025184000382","UPP1"
"TCF3","TCF3 human","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","CDKN1A"
"ATF6","ATF6 human","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","DDIT3"
"EGR2","EGR2 mouse","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","CEBPB"
"EZH2","EZH2 mouse","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","DKK1"
"GLI2","GLI2 mouse","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","BMP2"
"MYOG","MYOG mouse","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","CDKN1A"
"NF1","NF1 human","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","GNRH1"
"NFATC1","NFATC1 mouse","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","FOXP3"
"PAX5","PAX5 mouse","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","CSF1R"
"SNAI2","SNAI2 human","1/14","0.3095242016666857054474349","0.3511020795025091567609","0","0","2.8739111176731140","3.3702901544741897","HPGD"
"TP63","TP63 human","1/15","0.3275582155621767910247399","0.3671744009251540208361","0","0","2.6684946531395668","2.9782788158415912","CDKN1A"
"MLXIPL","MLXIPL mouse","1/15","0.3275582155621767910247399","0.3671744009251540208361","0","0","2.6684946531395668","2.9782788158415912","FASN"
"REST","REST mouse","1/15","0.3275582155621767910247399","0.3671744009251540208361","0","0","2.6684946531395668","2.9782788158415912","KCNN4"
"RFX1","RFX1 human","1/15","0.3275582155621767910247399","0.3671744009251540208361","0","0","2.6684946531395668","2.9782788158415912","MAP1A"
"HNF4A","HNF4A human","2/45","0.3290225303771464049340523","0.3677310633626930669315","0","0","1.7383720930232558","1.9324249168745915","CDKN1A;ABCC6"
"PPARA","PPARA mouse","2/46","0.3386093764074429857124926","0.3773359619789686814073","0","0","1.6987762237762238","1.8396185633466875","CEBPB;TRIB3"
"PITX1","PITX1 human","1/16","0.3451220906615071748468893","0.3823510042314073875680","0","0","2.4904670505438258","2.6495009010683055","GNRH1"
"STAT6","STAT6 mouse","1/16","0.3451220906615071748468893","0.3823510042314073875680","0","0","2.4904670505438258","2.6495009010683055","FOXP3"
"BCL6","BCL6 human","1/17","0.3622280604292294481361125","0.3989758346756729912030","0","0","2.3346928982725528","2.3708368961789628","CDKN1A"
"HMGA1","HMGA1 human","1/17","0.3622280604292294481361125","0.3989758346756729912030","0","0","2.3346928982725528","2.3708368961789628","SLC2A3"
"MYOD1","MYOD1 mouse","2/50","0.3764914183235165690000201","0.4113641582075587832534","0","0","1.5568910256410255","1.5208646066960896","FOSL1;CDKN1A"
