"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SMAD3","SMAD3 human","2/31","0.1103341147845419978335","0.21201825032749879729","0","0","3.704109589041096","8.1647543349557505","CDKN1A;VEGFA"
"ATF2","ATF2 human","2/32","0.1163223246195005944337","0.21201825032749879729","0","0","3.580456621004566","7.7029595749098121","CDKN1A;DUSP1"
"USF1","USF1 human","3/65","0.1170255245030804858164","0.21201825032749879729","0","0","2.601604041120170","5.5813855963679666","P4HA1;CYP1A1;HMOX1"
"ARNT","ARNT mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","CYP1A1"
"YBX1","YBX1 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","SLC2A3"
"DACH1","DACH1 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","KLF4"
"E2F3","E2F3 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","MYCN"
"ELK1","ELK1 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","HMOX1"
"FOSL1","FOSL1 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","PRDM1"
"GABPA","GABPA mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","SOD3"
"HEY1","HEY1 human","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","BMP2"
"HOXA10","HOXA10 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","PHGDH"
"ING1","ING1 human","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","CDKN1A"
"KLF10","KLF10 human","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","CDKN1A"
"NCOR1","NCOR1 human","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","G0S2"
"NR2F2","NR2F2 human","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","HEY1"
"NR3C2","NR3C2 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","SGK1"
"SIN3A","SIN3A mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","NOS2"
"STAT4","STAT4 mouse","1/7","0.1216080655031599594418","0.21201825032749879729","0","0","8.937613843351548","18.8311232149949674","NOS2"
"STAT1","STAT1 mouse","2/34","0.1285343389046701700895","0.22156915373890048726","0","0","3.356335616438356","6.8857211501533016","NOS2;GBP2"
"BRCA1","BRCA1 mouse","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","CDKN1A"
"ZFP36","ZFP36 human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","VEGFA"
"ERCC2","ERCC2 human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","CDKN1A"
"FOXD3","FOXD3 human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","NDRG1"
"KCNIP3","KCNIP3 mouse","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","TNFAIP3"
"MEF2C","MEF2C human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","VEGFA"
"MTA1","MTA1 mouse","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","CDKN1A"
"MYBL2","MYBL2 human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","COL1A1"
"MYF6","MYF6 mouse","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","CDKN1A"
"PAX8","PAX8 human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","SLC3A1"
"POU4F1","POU4F1 mouse","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","CDKN1A"
"RBMX","RBMX human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","KIT"
"SMAD7","SMAD7 mouse","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","VEGFA"
"SP4","SP4 mouse","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","VEGFA"
"STAT5B","STAT5B human","1/8","0.1377321766485057052964","0.22156915373890048726","0","0","7.660421545667448","15.1863584806424274","BCL6"
"SREBF1","SREBF1 mouse","2/36","0.1410283237197175187916","0.22370166858612655636","0","0","3.158581788879935","6.1870127348239246","CDKN1A;HMOX1"
"STAT6","STAT6 human","2/36","0.1410283237197175187916","0.22370166858612655636","0","0","3.158581788879935","6.1870127348239246","COL1A1;DUSP1"
"EGR1","EGR1 mouse","3/71","0.1417449011161342475873","0.22370166858612655636","0","0","2.371323529411764","4.6329171641514852","CDKN1C;GADD45B;NDRG1"
"HDAC1","HDAC1 human","3/71","0.1417449011161342475873","0.22370166858612655636","0","0","2.371323529411764","4.6329171641514852","CDKN1A;KLF4;MICB"
"DNMT3A","DNMT3A human","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","CDKN1A"
"ELF1","ELF1 human","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","CD68"
"FOSL1","FOSL1 human","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","PLAUR"
"HOXA9","HOXA9 human","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","MYCN"
"MYCN","MYCN mouse","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","NDRG1"
"NCOA3","NCOA3 mouse","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","KLF4"
"PER1","PER1 mouse","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","BHLHE40"
"SMARCA4","SMARCA4 human","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","CDKN1A"
"SP2","SP2 human","1/9","0.1535610996332453515034","0.23169533253766183556","0","0","6.702527322404372","12.5582355458734600","PAPSS2"
"NR3C1","NR3C1 human","2/38","0.1537677732457155277412","0.23169533253766183556","0","0","2.982800608828006","5.5847327191801046","CDKN1A;MUC4"
"TAL1","TAL1 mouse","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","KIT"
"TBX3","TBX3 mouse","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","CDKN1A"
"TFAP2A","TFAP2A mouse","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","VEGFA"
"TFAP2C","TFAP2C human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","CDKN1A"
"ZBTB16","ZBTB16 human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","LEF1"
"E2F4","E2F4 mouse","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","MYCN"
"EPAS1","EPAS1 human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","VEGFA"
"HOXB7","HOXB7 human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","VEGFA"
"LMO2","LMO2 human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","LEF1"
"MYF5","MYF5 mouse","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","CDKN1A"
"NKX3-1","NKX3-1 human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","VEGFA"
"PPARD","PPARD human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","ANG"
"SPDEF","SPDEF human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","PLAUR"
"TAL1","TAL1 human","1/10","0.1691002237169370869818","0.23961861488400018616","0","0","5.957498482088646","10.5880457955720289","MYCN"
"CREBBP","CREBBP mouse","2/41","0.1732628929738025125307","0.24447687864523828805","0","0","2.752932911837021","4.8257406035461292","PER1;HMOX1"
"FOXP3","FOXP3 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","CDKN1A"
"ID1","ID1 mouse","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","CDKN1A"
"IRF8","IRF8 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","CD68"
"KLF2","KLF2 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","CDKN1A"
"MECP2","MECP2 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","DLX5"
"NCOA1","NCOA1 mouse","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","CDKN1A"
"NPM1","NPM1 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","CDKN1A"
"PARP1","PARP1 mouse","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","NOS2"
"PITX2","PITX2 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","LEF1"
"POU1F1","POU1F1 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","REN"
"PRDM1","PRDM1 mouse","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","BCL6"
"PROX1","PROX1 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","CDKN1C"
"SOX17","SOX17 mouse","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","LEF1"
"STAT4","STAT4 human","1/11","0.1843548402617491144273","0.24556064722864986982","0","0","5.361475409836066","9.0656806976868278","NOX1"
"BMI1","BMI1 mouse","1/12","0.1993301441603004264813","0.26444995221266948127","0","0","4.873820168902136","7.8604621403739596","CDKN1A"
"USF2","USF2 human","2/47","0.2132641837967559073075","0.27412462129680686962","0","0","2.385144596651446","3.6855816779256343","P4HA1;HMOX1"
"ATF4","ATF4 mouse","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","CDKN1A"
"TP73","TP73 human","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","CDKN1A"
"CDX2","CDX2 mouse","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","HEPH"
"ZEB1","ZEB1 human","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","BCL6"
"CUX1","CUX1 mouse","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","CDKN1A"
"KAT2B","KAT2B human","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","CDKN1A"
"KLF5","KLF5 human","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","CDKN2B"
"PBX1","PBX1 mouse","1/13","0.2140312358473567544426","0.27412462129680686962","0","0","4.467440801457195","6.8871555620780152","CDKN2B"
"TCF3","TCF3 human","1/14","0.2284631228158982840792","0.28662516575005508868","0","0","4.123581336696091","6.0879749510745134","CDKN1A"
"ATF6","ATF6 human","1/14","0.2284631228158982840792","0.28662516575005508868","0","0","4.123581336696091","6.0879749510745134","DDIT3"
"GLI2","GLI2 mouse","1/14","0.2284631228158982840792","0.28662516575005508868","0","0","4.123581336696091","6.0879749510745134","BMP2"
"MYOG","MYOG mouse","1/14","0.2284631228158982840792","0.28662516575005508868","0","0","4.123581336696091","6.0879749510745134","CDKN1A"
"SNAI2","SNAI2 human","1/14","0.2284631228158982840792","0.28662516575005508868","0","0","4.123581336696091","6.0879749510745134","HPGD"
"CREB1","CREB1 human","3/90","0.2289558381066505998724","0.28662516575005508868","0","0","1.851648351648352","2.7297484034230641","HPGD;HMOX1;MUC4"
"MYOD1","MYOD1 mouse","2/50","0.2335866448771356518321","0.28944149130431018335","0","0","2.235730593607306","3.2512043490943632","CDKN1C;CDKN1A"
"PPARG","PPARG mouse","2/50","0.2335866448771356518321","0.28944149130431018335","0","0","2.235730593607306","3.2512043490943632","HMOX1;SORBS1"
"YY1","YY1 human","3/91","0.2338130965791574700230","0.28944149130431018335","0","0","1.830513236763237","2.6601626368002611","NOS2;MUC4;SLC26A3"
"CEBPA","CEBPA human","2/51","0.2403881925427974464160","0.29380374638873452131","0","0","2.189991613083590","3.1218334680078583","VLDLR;CSF2RA"
"IRF1","IRF1 human","2/51","0.2403881925427974464160","0.29380374638873452131","0","0","2.189991613083590","3.1218334680078583","CDKN1A;IFIT3"
"ING4","ING4 human","1/15","0.2426307214921981647571","0.29380374638873452131","0","0","3.828844652615144","5.4224659131330002","CDKN1A"
"JUNB","JUNB human","1/15","0.2426307214921981647571","0.29380374638873452131","0","0","3.828844652615144","5.4224659131330002","CDKN1A"
"PTTG1","PTTG1 human","1/15","0.2426307214921981647571","0.29380374638873452131","0","0","3.828844652615144","5.4224659131330002","VEGFA"
"RFX1","RFX1 human","1/15","0.2426307214921981647571","0.29380374638873452131","0","0","3.828844652615144","5.4224659131330002","MAP1A"
"ATF2","ATF2 mouse","1/16","0.2565388586200830767226","0.30619154093364753244","0","0","3.573406193078324","4.8615302559670548","PER1"
"GTF2I","GTF2I mouse","1/16","0.2565388586200830767226","0.30619154093364753244","0","0","3.573406193078324","4.8615302559670548","AKAP12"
"IKZF1","IKZF1 mouse","1/16","0.2565388586200830767226","0.30619154093364753244","0","0","3.573406193078324","4.8615302559670548","NOS2"
"NFE2L2","NFE2L2 human","1/16","0.2565388586200830767226","0.30619154093364753244","0","0","3.573406193078324","4.8615302559670548","HMOX1"
"WT1","WT1 mouse","1/17","0.2701922731806843946956","0.31569834024269444184","0","0","3.349897540983607","4.3837477792139801","VEGFA"
"CEBPD","CEBPD human","1/17","0.2701922731806843946956","0.31569834024269444184","0","0","3.349897540983607","4.3837477792139801","DDIT3"
"FOXM1","FOXM1 human","1/17","0.2701922731806843946956","0.31569834024269444184","0","0","3.349897540983607","4.3837477792139801","VEGFA"
"GATA3","GATA3 mouse","1/17","0.2701922731806843946956","0.31569834024269444184","0","0","3.349897540983607","4.3837477792139801","MYCN"
"POU2F2","POU2F2 mouse","1/17","0.2701922731806843946956","0.31569834024269444184","0","0","3.349897540983607","4.3837477792139801","NOS2"
"SP7","SP7 mouse","1/17","0.2701922731806843946956","0.31569834024269444184","0","0","3.349897540983607","4.3837477792139801","VEGFA"
"MYC","MYC human","3/100","0.2782214569172178353362","0.32394316487214525058","0","0","1.659907103206072","2.1235820257795059","CDKN1A;NDRG1;VEGFA"
"HDAC9","HDAC9 human","1/18","0.2835956177505751241164","0.32790743302410246818","0","0","3.152684024429444","3.9730311240084646","CITED2"
"NR5A2","NR5A2 mouse","1/18","0.2835956177505751241164","0.32790743302410246818","0","0","3.152684024429444","3.9730311240084646","SLC51A"
"TCF4","TCF4 mouse","1/19","0.2967534602173894642263","0.33842089812462566867","0","0","2.977383120825744","3.6170845587943559","PLAUR"
"NFKBIA","NFKBIA human","1/19","0.2967534602173894642263","0.33842089812462566867","0","0","2.977383120825744","3.6170845587943559","NOS2"
"NR2F2","NR2F2 mouse","1/19","0.2967534602173894642263","0.33842089812462566867","0","0","2.977383120825744","3.6170845587943559","VEGFA"
"RUNX2","RUNX2 human","1/19","0.2967534602173894642263","0.33842089812462566867","0","0","2.977383120825744","3.6170845587943559","VEGFA"
"NFYA","NFYA human","1/20","0.3096702851856907856565","0.34720607732941083379","0","0","2.820534943917170","3.3063640317070981","DDIT3"
"NR1H4","NR1H4 human","1/20","0.3096702851856907856565","0.34720607732941083379","0","0","2.820534943917170","3.3063640317070981","VEGFA"
"PAX3","PAX3 mouse","1/20","0.3096702851856907856565","0.34720607732941083379","0","0","2.820534943917170","3.3063640317070981","LEF1"
"RB1","RB1 mouse","1/20","0.3096702851856907856565","0.34720607732941083379","0","0","2.820534943917170","3.3063640317070981","CDKN1A"
"SREBF2","SREBF2 human","1/20","0.3096702851856907856565","0.34720607732941083379","0","0","2.820534943917170","3.3063640317070981","NPC1L1"
"AHR","AHR human","1/22","0.3347984143304693627208","0.36916513898028574525","0","0","2.551652354931043","2.7920860760407442","CYP1A1"
"AHR","AHR mouse","1/22","0.3347984143304693627208","0.36916513898028574525","0","0","2.551652354931043","2.7920860760407442","CYP1A1"
"NR5A1","NR5A1 human","1/22","0.3347984143304693627208","0.36916513898028574525","0","0","2.551652354931043","2.7920860760407442","CITED2"
"NRF1","NRF1 mouse","1/22","0.3347984143304693627208","0.36916513898028574525","0","0","2.551652354931043","2.7920860760407442","HMOX1"
"SOX2","SOX2 human","1/22","0.3347984143304693627208","0.36916513898028574525","0","0","2.551652354931043","2.7920860760407442","SEMA6A"
"FOXM1","FOXM1 mouse","1/23","0.3470182852159255926239","0.37887570156361710660","0","0","2.435543964232489","2.5777256755196816","MYCN"
"NANOG","NANOG human","1/23","0.3470182852159255926239","0.37887570156361710660","0","0","2.435543964232489","2.5777256755196816","SEMA6A"
"NR5A1","NR5A1 mouse","1/23","0.3470182852159255926239","0.37887570156361710660","0","0","2.435543964232489","2.5777256755196816","ADCY4"
"TP53","TP53 human","4/164","0.3548767001005225796284","0.38317869727081371733","0","0","1.341115702479339","1.3893755813793109","CDKN1A;GPNMB;DUSP1;VEGFA"
"ATF1","ATF1 human","1/24","0.3590142749204020544695","0.38317869727081371733","0","0","2.329531955333808","2.3863565271407658","PLAUR"
"CEBPA","CEBPA mouse","1/24","0.3590142749204020544695","0.38317869727081371733","0","0","2.329531955333808","2.3863565271407658","NOS2"
"FLI1","FLI1 human","1/24","0.3590142749204020544695","0.38317869727081371733","0","0","2.329531955333808","2.3863565271407658","HMOX1"
"HDAC3","HDAC3 human","1/24","0.3590142749204020544695","0.38317869727081371733","0","0","2.329531955333808","2.3863565271407658","VEGFA"
"MTA1","MTA1 human","1/24","0.3590142749204020544695","0.38317869727081371733","0","0","2.329531955333808","2.3863565271407658","NOS2"
"PITX2","PITX2 mouse","1/24","0.3590142749204020544695","0.38317869727081371733","0","0","2.329531955333808","2.3863565271407658","LEF1"
"CREBBP","CREBBP human","1/25","0.3707904742289427346691","0.38950545084617638203","0","0","2.232354280510018","2.2147591663365693","CDKN1A"
"CREM","CREM human","1/25","0.3707904742289427346691","0.38950545084617638203","0","0","2.232354280510018","2.2147591663365693","DUSP1"
"NKX2-5","NKX2-5 mouse","1/25","0.3707904742289427346691","0.38950545084617638203","0","0","2.232354280510018","2.2147591663365693","MYCN"
"PARP1","PARP1 human","1/25","0.3707904742289427346691","0.38950545084617638203","0","0","2.232354280510018","2.2147591663365693","CDKN1A"
"STAT5A","STAT5A mouse","1/25","0.3707904742289427346691","0.38950545084617638203","0","0","2.232354280510018","2.2147591663365693","CDKN2B"
"HNF1A","HNF1A human","1/26","0.3823508992666485029055","0.39788390454935601559","0","0","2.142950819672131","2.0602682928972027","VEGFA"
"NR1I2","NR1I2 human","1/26","0.3823508992666485029055","0.39788390454935601559","0","0","2.142950819672131","2.0602682928972027","PTAFR"
"SIRT1","SIRT1 mouse","1/26","0.3823508992666485029055","0.39788390454935601559","0","0","2.142950819672131","2.0602682928972027","NOX1"
"YY1","YY1 mouse","1/27","0.3936994931092208105383","0.40841723116937855842","0","0","2.060424548129466","1.9206605291018248","COL1A1"
"MEF2C","MEF2C mouse","1/28","0.4048401267928288804754","0.41737387684833437973","0","0","1.984011333738110","1.7940681170030397","DLX5"
"MITF","MITF mouse","1/28","0.4048401267928288804754","0.41737387684833437973","0","0","1.984011333738110","1.7940681170030397","CDKN1A"
"LEF1","LEF1 human","1/29","0.4157766010191069061541","0.42732595104741538661","0","0","1.913056206088993","1.6789118617232992","DSG4"
"YBX1","YBX1 human","1/30","0.4265126469818639742826","0.43567089400294700674","0","0","1.846994535519126","1.5738485340195278","MYCN"
"RUNX3","RUNX3 human","1/30","0.4265126469818639742826","0.43567089400294700674","0","0","1.846994535519126","1.5738485340195278","CDKN1A"
"ETS2","ETS2 human","1/32","0.4473980408546543441339","0.45421813294085328083","0","0","1.727657324167107","1.3895662037294121","CDKN1A"
"LEF1","LEF1 mouse","1/32","0.4473980408546543441339","0.45421813294085328083","0","0","1.727657324167107","1.3895662037294121","DSG4"
"HIF1A","HIF1A human","2/83","0.4518183792578079893687","0.45731161183237095669","0","0","1.322645019448672","1.0508083961401902","ZNF217;VEGFA"
"MYB","MYB human","1/37","0.4963524344761625628486","0.50086472933503678462","0","0","1.487325440194293","1.0418254399205753","COL1A1"
"SPI1","SPI1 mouse","1/40","0.5236233707472267573380","0.52678725818376581636","0","0","1.372705618607258","0.8881166655457703","IRF8"
"CEBPB","CEBPB mouse","1/42","0.5409807658395919816030","0.54261022597766306319","0","0","1.305611088897774","0.8021303132720464","CDKN1A"
"FOXO1","FOXO1 mouse","1/49","0.5969122607405265013014","0.59691226074052650130","0","0","1.114811020036430","0.5752259239526991","CDKN1A"
