"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CEBPA","CEBPA","4/113","0.15426782213763054","0.8504453411289606","0","0","1.9737660171354916","3.6890971431999037833","CDKN1A;DBP;DDIT3;JDP2"
"NCOR1","NCOR1","5/155","0.15684250754911913","0.8504453411289606","0","0","1.7940147329650091","3.3234358190638983999","HDAC5;CDKN1A;THRB;BCL6;NR1D1"
"PPARG","PPARG","4/116","0.16474078365261180","0.8504453411289606","0","0","1.9206021251475800","3.4635793949458526519","GADD45B;BCL6;MAFF;KLF4"
"PPARD","PPARD","2/40","0.16671845081392681","0.8504453411289606","0","0","2.8255227108868062","5.0617793054017150567","GADD45B;BCL6"
"NFE2","NFE2","3/77","0.16801830374763163","0.8504453411289606","0","0","2.1783858033858032","3.8855483190862849519","PER1;DLX5;MAFF"
"FOXA1","FOXA1","1/10","0.16910022371693709","0.8504453411289606","0","0","5.9574984820886456","10.5880457955720288510","TLE1"
"NRF1","NRF1","1/10","0.16910022371693709","0.8504453411289606","0","0","5.9574984820886456","10.5880457955720288510","MAFF"
"JUN","JUN","7/248","0.17255412718558619","0.8504453411289606","0","0","1.5645919778699862","2.7490574336644701958","CDKN1A;BCL6;ELF3;DDIT3;LEF1;JDP2;CREB5"
"ATF3","ATF3","2/46","0.20652712391946249","0.9295964576217616","0","0","2.4394769613947695","3.8478443987013641880","HDAC5;DDIT3"
"ELK1","ELK1","2/49","0.22679690493756149","0.9295964576217616","0","0","2.2834159137277763","3.3879049992564098659","KSR1;KLF4"
"NFATC1","NFATC1","2/50","0.23358664487713565","0.9295964576217616","0","0","2.2357305936073057","3.2512043490943631774","HDAC5;IRF8"
"FOXA2","FOXA2","1/15","0.24263072149219816","0.9295964576217616","0","0","3.8288446526151438","5.4224659131330001927","TLE1"
"SIRT3","SIRT3","3/95","0.25341439627518436","0.9295964576217616","0","0","1.7505673674151936","2.4030549422686768857","PPP1R14C;AXL;IRF8"
"EP300","EP300","11/473","0.25351243781970823","0.9295964576217616","0","0","1.2821696094168005","1.7595757097329638441","CDKN1A;DBP;BCL6;ELF3;CITED2;DDIT3;LEF1;KLF4;TRERF1;JDP2;CREB5"
"HNF4G","HNF4G","1/16","0.25653885862008308","0.9295964576217616","0","0","3.5734061930783243","4.8615302559670547922","DLX5"
"MAX","MAX","3/96","0.25835223907919269","0.9295964576217616","0","0","1.7316554413328606","2.3436767745855218159","HDAC5;MYCN;MXI1"
"CDX2","CDX2","1/17","0.27019227318068439","0.9295964576217616","0","0","3.3498975409836067","4.3837477792139800670","DLX5"
"ZBTB7B","ZBTB7B","1/18","0.28359561775057512","0.9295964576217616","0","0","3.1526840244294441","3.9730311240084645874","HDAC5"
"STAT1","STAT1","5/196","0.29178438719568134","0.9295964576217616","0","0","1.4059471811634028","1.7317615910874908369","PDLIM2;KIT;PLAUR;PHGDH;ISG15"
"PBX3","PBX3","1/19","0.29675346021738946","0.9295964576217616","0","0","2.9773831208257437","3.6170845587943558641","HOXC6"
"PRDM1","PRDM1","1/19","0.29675346021738946","0.9295964576217616","0","0","2.9773831208257437","3.6170845587943558641","TLE1"
"STAT3","STAT3","6/246","0.29815825852032779","0.9295964576217616","0","0","1.3430055401662049","1.6252124554620726027","CDKN1A;KIT;BHLHE40;NFKBIZ;SLC40A1;FGFR2"
"PPARGC1A","PPARGC1A","2/64","0.32877152380712432","0.9295964576217616","0","0","1.7296509058771543","1.9240502213512791219","THRB;BCL6"
"CHD1","CHD1","2/65","0.33549361821263768","0.9295964576217616","0","0","1.7021091541639486","1.8589625032677783434","ISG15;GBP2"
"SUZ12","SUZ12","2/66","0.34219574401742725","0.9295964576217616","0","0","1.6754280821917809","1.7966827576668678024","TLE1;PHF1"
"SIN3A","SIN3A","5/214","0.35664634634805198","0.9295964576217616","0","0","1.2836712575008591","1.3234786922343300120","PER1;HDAC5;BCL6;MXI1;ISG15"
"GATA1","GATA1","2/69","0.36216733541449631","0.9295964576217616","0","0","1.6001635657329789","1.6252043996577547613","HDAC5;HEY1"
"PHC1","PHC1","1/25","0.37079047422894273","0.9295964576217616","0","0","2.2323542805100183","2.2147591663365693293","CBX7"
"BCOR","BCOR","1/25","0.37079047422894273","0.9295964576217616","0","0","2.2323542805100183","2.2147591663365693293","HDAC5"
"TP63","TP63","3/120","0.37846741266021372","0.9295964576217616","0","0","1.3747534516765283","1.3357452429138352290","CDKN1A;MAP1A;FLNC"
"GATA3","GATA3","1/26","0.38235089926664850","0.9295964576217616","0","0","2.1429508196721310","2.0602682928972027021","HDAC5"
"KDM6A","KDM6A","1/26","0.38235089926664850","0.9295964576217616","0","0","2.1429508196721310","2.0602682928972027021","TLE1"
"GATA2","GATA2","1/27","0.39369949310922081","0.9295964576217616","0","0","2.0604245481294661","1.9206605291018248316","HDAC5"
"IRF3","IRF3","2/75","0.40138391190612416","0.9295964576217616","0","0","1.4681929067367236","1.3402206959109093098","HMOX1;ISG15"
"HIF1A","HIF1A","3/126","0.40817611492805328","0.9295964576217616","0","0","1.3072902707049048","1.1714060012908305008","HDAC5;PER1;CITED2"
"SMAD2","SMAD2","8/384","0.40829477025117089","0.9295964576217616","0","0","1.1412908196526996","1.0223293860530928701","COL1A1;SEMA6A;CITED2;SH2D2A;LEF1;NEDD9;SORBS1;KLF4"
"E2F2","E2F2","1/30","0.42651264698186397","0.9295964576217616","0","0","1.8469945355191255","1.5738485340195278450","HEPH"
"LMO4","LMO4","1/30","0.42651264698186397","0.9295964576217616","0","0","1.8469945355191255","1.5738485340195278450","MERTK"
"KLF4","KLF4","1/31","0.43705192808469390","0.9295964576217616","0","0","1.7853369763205829","1.4777292397428503090","HDAC5"
"BACH1","BACH1","1/31","0.43705192808469390","0.9295964576217616","0","0","1.7853369763205829","1.4777292397428503090","MAFF"
"STAT5B","STAT5B","2/81","0.43943033754410282","0.9295964576217616","0","0","1.3562684237905325","1.1152270806385311541","KIT;FGFR2"
"CTNNB1","CTNNB1","8/398","0.44721965776241601","0.9295964576217616","0","0","1.0995214627526606","0.8847908592384111648","AKAP12;TLE1;IRS1;LEF1;ISG15;SGK1;KLF4;NDRG1"
"NR4A2","NR4A2","1/33","0.45755451617813014","0.9295964576217616","0","0","1.6735826502732241","1.3085060595563278163","CDKN1C"
"NR1I2","NR1I2","1/33","0.45755451617813014","0.9295964576217616","0","0","1.6735826502732241","1.3085060595563278163","TFAP2C"
"XRCC4","XRCC4","1/33","0.45755451617813014","0.9295964576217616","0","0","1.6735826502732241","1.3085060595563278163","GZMB"
"RXRA","RXRA","3/139","0.47088031237307437","0.9295964576217616","0","0","1.1815408855850031","0.8898790907459772637","THRB;GADD45B;BHLHE40"
"EGR1","EGR1","1/35","0.47731235789133869","0.9295964576217616","0","0","1.5749758919961427","1.1648272284970118129","LEF1"
"TCF12","TCF12","1/36","0.48692046898506386","0.9295964576217616","0","0","1.5298985167837629","1.1009983173792659006","PRSS23"
"REST","REST","1/37","0.49635243447616256","0.9295964576217616","0","0","1.4873254401942926","1.0418254399205753025","HDAC5"
"MEF2A","MEF2A","1/37","0.49635243447616256","0.9295964576217616","0","0","1.4873254401942926","1.0418254399205753025","HDAC5"
"EED","EED","2/91","0.49975438286658852","0.9295964576217616","0","0","1.2032630444820689","0.8346296160221032823","TLE1;PHF1"
"CDKN1B","CDKN1B","2/93","0.51131351367746047","0.9295964576217616","0","0","1.1766972753274123","0.7892959933262101435","CDKN1A;SGK1"
"CREM","CREM","1/39","0.51470075228054679","0.9295964576217616","0","0","1.4089013517400055","0.9357494623479896134","NFIL3"
"STAT5A","STAT5A","2/96","0.52832047705529228","0.9295964576217616","0","0","1.1389682308364908","0.7267212028235749965","KIT;FGFR2"
"PAX3","PAX3","1/41","0.53238237795021037","0.9295964576217616","0","0","1.3383196721311474","0.8436677442325527521","LEF1"
"GLI1","GLI1","1/41","0.53238237795021037","0.9295964576217616","0","0","1.3383196721311474","0.8436677442325527521","BMP2"
"CIITA","CIITA","1/41","0.53238237795021037","0.9295964576217616","0","0","1.3383196721311474","0.8436677442325527521","HDAC5"
"UPF1","UPF1","2/98","0.53943383819903967","0.9295964576217616","0","0","1.1151255707762555","0.6882946846835863441","HDAC5;NDRG1"
"MITF","MITF","1/42","0.54098076583959198","0.9295964576217616","0","0","1.3056110888977743","0.8021303132720464246","LEF1"
"IKZF1","IKZF1","1/42","0.54098076583959198","0.9295964576217616","0","0","1.3056110888977743","0.8021303132720464246","HDAC5"
"RCOR1","RCOR1","1/43","0.54942147202988989","0.9295964576217616","0","0","1.2744600572469424","0.7632606488241530096","ZNF217"
"PCGF2","PCGF2","1/45","0.56584132203063753","0.9295964576217616","0","0","1.2164058618976652","0.6926720879061096792","CBX7"
"IRF1","IRF1","1/45","0.56584132203063753","0.9295964576217616","0","0","1.2164058618976652","0.6926720879061096792","IRF8"
"NOD2","NOD2","1/45","0.56584132203063753","0.9295964576217616","0","0","1.2164058618976652","0.6926720879061096792","TLE1"
"TFAP2A","TFAP2A","1/46","0.57382607682330722","0.9316235129601927","0","0","1.1893139040680023","0.6605793499162586624","CITED2"
"JUNB","JUNB","1/48","0.58935889139712339","0.9348451380781958","0","0","1.1385885362167190","0.6019944826352882083","JDP2"
"MYBL2","MYBL2","1/48","0.58935889139712339","0.9348451380781958","0","0","1.1385885362167190","0.6019944826352882083","CDKN1C"
"MEF2C","MEF2C","1/50","0.60432706375227729","0.9402165965111570","0","0","1.0920040147206425","0.5499766085796418125","HDAC5"
"HNF1A","HNF1A","1/52","0.61875106530682977","0.9402165965111570","0","0","1.0490731811850422","0.5036099341110079619","TLE1"
"RARA","RARA","3/175","0.62586857211028224","0.9402165965111570","0","0","0.9325166112956812","0.4369911586227590017","THRB;GADD45B;KLF4"
"EZH2","EZH2","2/115","0.62645415031788887","0.9402165965111570","0","0","0.9465389744211420","0.4426770552416427473","TLE1;PHF1"
"ATF2","ATF2","4/237","0.63521131526876329","0.9402165965111570","0","0","0.9174854278248736","0.4163526443516007980","TLE1;THRB;JDP2;CREB5"
"SIN3B","SIN3B","1/55","0.63940971389683732","0.9402165965111570","0","0","0.9906395466504756","0.4430237633244383799","MXI1"
"YY1","YY1","2/120","0.64949951467142086","0.9402165965111570","0","0","0.9061992105874158","0.3910731602004566820","HDAC5;BCL6"
"TCF4","TCF4","1/57","0.65255805929784749","0.9402165965111570","0","0","0.9551619828259172","0.4077158248036932831","LEF1"
"ILF2","ILF2","3/184","0.65939893767786706","0.9402165965111570","0","0","0.8857385708214438","0.3688450655656391741","HDAC5;IFIT1;IFIT2"
"SMAD4","SMAD4","4/245","0.66087688305494363","0.9402165965111570","0","0","0.8866636946606770","0.3672452097488064227","COL1A1;GPNMB;LEF1;ISG15"
"CTCF","CTCF","1/60","0.67138944049063087","0.9418139617988868","0","0","0.9064554968972864","0.3611372381365420270","THRB"
"E2F1","E2F1","2/126","0.67564914650789698","0.9418139617988868","0","0","0.8620857269111798","0.3380077371016769194","CDKN1A;LEF1"
"SMAD1","SMAD1","3/192","0.68734189257830902","0.9425694677752632","0","0","0.8478981336124193","0.3178968937748196666","LEF1;MXI1;NEDD9"
"TAL1","TAL1","1/65","0.70054000144301742","0.9425694677752632","0","0","0.8354252049180327","0.2973310139897694659","PLB1"
"CREB1","CREB1","2/134","0.70802517524124775","0.9425694677752632","0","0","0.8095060190950601","0.2795026988458897965","MAP3K8;SGK1"
"SMC3","SMC3","2/137","0.71945323946318152","0.9425694677752632","0","0","0.7913952308472857","0.2605777575542488345","HDAC5;MXI1"
"TP53","TP53","10/628","0.71975320507627816","0.9425694677752632","0","0","0.8618657819114701","0.2834218875455730702","HDAC5;CDKN1A;TFAP2C;THRB;PHF1;BHLHE40;RNF39;TNFAIP3;ANG;KLF4"
"NOTCH1","NOTCH1","3/204","0.72598762562007746","0.9425694677752632","0","0","0.7967853042479908","0.2551484298263076433","HEY1;LEF1;GZMB"
"BMI1","BMI1","1/70","0.72711106223034749","0.9425694677752632","0","0","0.7746891581531639","0.2468748772274161063","CBX7"
"HNF4A","HNF4A","1/71","0.73213613550822176","0.9425694677752632","0","0","0.7635831381733021","0.2380766740487431921","CITED2"
"CEBPB","CEBPB","2/142","0.73766306173716245","0.9425694677752632","0","0","0.7629354207436400","0.2321369219906000425","DDIT3;BHLHE40"
"GFI1B","GFI1B","1/80","0.77340539020793830","0.9529918509373920","0","0","0.6762813861797053","0.1737718076302454950","NELL2"
"CCNE1","CCNE1","1/82","0.78167804615074943","0.9529918509373920","0","0","0.6595156176212642","0.1624468277225194213","CDKN1A"
"STAT6","STAT6","1/83","0.78570071851712409","0.9529918509373920","0","0","0.6514394242303079","0.1571137201633360236","PDE12"
"HTT","HTT","4/293","0.78863340840190932","0.9529918509373920","0","0","0.7375675598387142","0.1751381418381045829","AOC3;SIRPA;NHLRC1;SGK1"
"MYB","MYB","1/84","0.78964946900501920","0.9529918509373920","0","0","0.6435578379090131","0.1519865718034716928","LEF1"
"TBP","TBP","2/160","0.79507372971052070","0.9529918509373920","0","0","0.6753944858678689","0.1548817517939344579","ELF3;CITED2"
"ILF3","ILF3","4/297","0.79729920027182044","0.9529918509373920","0","0","0.7273479442266286","0.1647626840090963551","HDAC5;NDRG1;IFIT3;IFIT2"
"HCFC1","HCFC1","1/87","0.80106561383143082","0.9529918509373920","0","0","0.6210128351760071","0.1377483600530584607","HDAC5"
"NCOA1","NCOA1","1/89","0.80833095354205464","0.9534159964855003","0","0","0.6068368107302533","0.1291249869533115380","THRB"
"MYC","MYC","14/957","0.84242127063301919","0.9846688005846096","0","0","0.7860513880419011","0.1347882155633760570","CDKN2B;TFAP2C;LEF1;PLOD2;SORBS1;NFIL3;P4HA1;ELF3;NAV3;NPC1L1;MAP1A;MXI1;PADI2;AMOTL2"
"RUNX1","RUNX1","1/106","0.86031680726751081","0.9846688005846096","0","0","0.5081446786364819","0.0764526926924779388","TLE1"
"SP1","SP1","3/263","0.86407113266331503","0.9846688005846096","0","0","0.6141060862214708","0.0897210122511465646","MYCN;BCL6;KLF4"
"VDR","VDR","1/109","0.86790588337431995","0.9846688005846096","0","0","0.4939536531066586","0.0699794016924553119","CDKN1A"
"POU5F1","POU5F1","4/338","0.87050430196610407","0.9846688005846096","0","0","0.6367100509724353","0.0883005912040176894","P4HA1;AMOTL2;KLF4;HK2"
"YAP1","YAP1","1/115","0.88187247467711349","0.9894178984182250","0","0","0.4678122902885629","0.0588076631640131187","AMOTL2"
"ESR2","ESR2","4/365","0.90522438400676442","0.9964042085170942","0","0","0.5882649206748930","0.0585749663910395124","PROSER2;HSPA6;FLNC;SIPA1L2"
"SMARCA4","SMARCA4","2/219","0.91296379116902804","0.9964042085170942","0","0","0.4902720787829051","0.0446437138308428752","BCL6;KLF4"
"RAD21","RAD21","2/237","0.93371573275291642","0.9964042085170942","0","0","0.4522996211017196","0.0310201742496899087","EVX1;KLF4"
"TCF3","TCF3","2/248","0.94399554420811482","0.9964042085170942","0","0","0.4318298251475666","0.0248880080124207273","TLE1;NEDD9"
"NANOG","NANOG","1/160","0.94896231412087761","0.9964042085170942","0","0","0.3346393098944909","0.0175304792420731027","TRERF1"
"RNF2","RNF2","1/175","0.96143248929256397","0.9964042085170942","0","0","0.3055555555555556","0.0120177842774941528","CBX7"
"PML","PML","1/178","0.96353494806553719","0.9964042085170942","0","0","0.3003303386743231","0.0111562268697748563","BCL6"
"FOS","FOS","1/199","0.97537579139752695","0.9964042085170942","0","0","0.2681873378594690","0.0066865687777630427","DDIT3"
"TRIM28","TRIM28","1/204","0.97757473244941395","0.9964042085170942","0","0","0.2615144418423107","0.0059312880817992929","HDAC5"
"POLR2A","POLR2A","1/239","0.98835631259163381","0.9964042085170942","0","0","0.2226546356247417","0.0026077324226668965","CDKN1A"
"NR3C1","NR3C1","1/239","0.98835631259163381","0.9964042085170942","0","0","0.2226546356247417","0.0026077324226668965","MAFF"
"FOXP3","FOXP3","2/350","0.98893029526437481","0.9964042085170942","0","0","0.3036529680365297","0.0033800917151930528","ACSL4;HK2"
"ESR1","ESR1","8/871","0.99150058190823676","0.9964042085170942","0","0","0.4846732103144760","0.0041370465077767747","HDAC5;CDKN1A;THRB;GADD45B;IRS1;LEF1;PHGDH;FLNC"
"AR","AR","1/271","0.99361095425411905","0.9964042085170942","0","0","0.1959421169803683","0.0012558994342454243","RNASEL"
"BRCA1","BRCA1","2/418","0.99640420851709421","0.9964042085170942","0","0","0.2531217070600632","0.0009118132076958352","COL1A1;TFAP2C"
