"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"EZH2","EZH2 myotube hg19","31/2000","0.8630603203771326504","0.9999960040970284","0","0","0.82768628020024670","0.1218939330580353225253","LRRC36;SLC1A1;ADM;SLC6A20;OASL;KRT83;PCLO;SCIN;FADS6;NPC1L1;SLC19A3;PHGDH;SLC16A4;ZNF563;SLC2A14;KL;NTRK2;CADM1;NOS2;STYK1;G0S2;GZMB;PRSS12;UPK3A;EREG;AGMAT;CYP2S1;PADI2;AMOTL2;CD68;KCNK1"
"POLR2A","POLR2A ES-Bruce4 mm9","31/2000","0.8630603203771326504","0.9999960040970284","0","0","0.82768628020024670","0.1218939330580353225253","CSRNP1;ZFAND4;CITED2;IRS1;HILPDA;NDRG1;HK2;RGS2;DEPTOR;SESN2;LRIG1;HMOX1;PHGDH;IER5;CDKN2B;TFAP2C;TLE1;GADD45B;DUSP1;ARHGEF17;VEGFA;TMEM37;SLC6A8;MYCN;RGCC;ELF3;DDIT3;DDIT4;KIT;POLR3G;AMOTL2"
"POLR2A","POLR2A brain mm9","31/2000","0.8630603203771326504","0.9999960040970284","0","0","0.82768628020024670","0.1218939330580353225253","NLGN3;PLEKHH3;ZFAND4;PPM1L;CITED2;DLX5;SLC1A1;SLCO5A1;AK4;PAPSS2;NEURL1B;RGS2;DEPTOR;SESN2;LRIG1;MAP3K8;IER5;SH2B2;CBX7;GADD45B;IGFBP4;BICC1;COL1A1;PER1;GATM;DDIT4;IRF8;RHOV;JDP2;TMEM229B;CREB5"
"POLR2A","POLR2A testis mm9","31/2000","0.8630603203771326504","0.9999960040970284","0","0","0.82768628020024670","0.1218939330580353225253","ZFAND4;PPM1L;SLC1A1;NRXN2;ADM;PYGM;NDRG1;HK2;IFIT2;DEPTOR;STC2;SESN2;LRIG1;HMOX1;GCNT4;MAP3K8;IER5;PROSER2;CBX7;SEMA6A;CADM1;NOS2;MX2;GRHL3;NR1D1;PTGR1;BICC1;COL1A1;THEMIS2;AMOTL2;RHOV"
"GATA2","GATA2 endothelial cell of umbilical vein hg19","31/2000","0.8630603203771326504","0.9999960040970284","0","0","0.82768628020024670","0.1218939330580353225253","SLC26A2;CITED2;HILPDA;GCNT1;DYSF;TNFAIP3;ADM;TFPI;NDRG1;IFIT3;RGS2;NFKBIZ;FLNC;GBP2;IER5;GBP3;CDKN2B;GADD45B;DUSP1;STYK1;PLAUR;RNASE4;WDR35;EFNA1;NAV3;PPP1R3B;UBXN10;QPCT;BHLHE40;ESAM;ANG"
"POLR2A","POLR2A kidney mm9","31/2000","0.8630603203771326504","0.9999960040970284","0","0","0.82768628020024670","0.1218939330580353225253","PPM1L;CITED2;SLC1A1;SLC3A1;ADM;PYGM;PTH1R;PGBD1;LBH;SESN2;LRIG1;HMOX1;CKB;IER5;SLC16A4;HERC6;SEMA6A;CADM1;GADD45B;ISG15;NR1D1;KLF4;VEGFA;COL1A1;GATM;MYCN;ELF3;DDIT3;IRF8;AMOTL2;RHOV"
"REST","REST HCT116 hg19","5/410","0.8745841125219095957","0.9999960040970284","0","0","0.65575335925243849","0.0878754129285412022288","PTPRR;CDKN2B;PCLO;PPM1L;RIMKLA"
"SIN3A","SIN3A HCT116 hg19","9/689","0.8891959377116324115","0.9999960040970284","0","0","0.70069421623397965","0.0822878928983707957912","C12ORF57;DDIT4;BHLHE40;PLAUR;POLR3G;ADM;CD68;FBXO32;HK2"
"FOSL1","FOSL1 H1-hESC hg19","2/203","0.8895539806262255933","0.9999960040970284","0","0","0.52973488720779660","0.0619975687358139890271","DDIT4;MXI1"
"TEAD4","TEAD4 ECC-1 hg19","31/2051","0.8949253159755391485","0.9999960040970284","0","0","0.80445986562942007","0.0893071200487393079825","CDKN1C;NEDD9;HRCT1;IFIT3;C12ORF57;RASGEF1B;RNF39;MAP3K8;CHAC1;CDKN2B;SEMA6A;GADD45B;ARHGEF37;DUSP1;ARHGEF17;HSPA6;STYK1;G0S2;RNASE4;UPK3B;DHRS3;BCL6;ELF3;PDE12;HSBP1L1;MAFF;POLR3G;AMOTL2;ANG;JDP2;CAPS"
"JUND","JUND T47D hg19","1/123","0.8982303112750962271","0.9999960040970284","0","0","0.43695691122458119","0.0468980487903990148069","AMOTL2"
"FOSL1","FOSL1 HCT116 hg19","4/360","0.8994907227771288261","0.9999960040970284","0","0","0.59668183365834027","0.0632044417622820986491","ATP8B3;PDLIM2;DDIT4;TFPI"
"ZNF384","ZNF384 CH12.LX mm9","30/2000","0.8997682645452272920","0.9999960040970284","0","0","0.79815933362454627","0.0843000185595515483250","CSRNP1;MTMR11;HILPDA;SLC2A3;IFIT1;IFIT2;PGBD1;AKAP12;DBP;LBH;NFKBIZ;HMOX1;SLAMF6;PHGDH;HOXC6;ATP8B3;GADD45B;NOS2;DNAJC12;ACSL4;EVX1;TRERF1;DHRS3;GATM;ARHGAP31;THEMIS2;BCL6;POLR3G;ABCG1;CREB5"
"TBP","TBP H1-hESC hg19","30/2000","0.8997682645452272920","0.9999960040970284","0","0","0.79815933362454627","0.0843000185595515483250","CDKN1C;LRRC36;SLC26A2;ZFAND4;LAMA2;PTAFR;FAM13A;AK4;IFIT1;PAPSS2;PGBD1;RGS2;MXI1;LRIG1;RNF39;CTSH;ENPP1;IGFBP4;TNNC1;STYK1;ACSL4;FBXO32;MERTK;UPK3A;BICC1;F5;PER1;APOC1;PADI2;JDP2"
"MAFK","MAFK IMR-90 hg19","30/2000","0.8997682645452272920","0.9999960040970284","0","0","0.79815933362454627","0.0843000185595515483250","PLEKHH3;SH2D2A;GCNT1;SLC2A3;VLDLR;IFIT1;DDX60;IFIT3;HK2;IFIT2;C12ORF57;KIAA0513;RGS2;DBP;STC2;HMOX1;CHAC1;ZNF563;IL32;ZNF221;STYK1;EAF2;NR1D1;TRERF1;TMEM37;ARHGAP31;DDIT4;ZNF217;CD68;ABCG1"
"RBBP5","RBBP5 H1-hESC hg19","30/2000","0.8997682645452272920","0.9999960040970284","0","0","0.79815933362454627","0.0843000185595515483250","CDKN1A;ZFAND4;LAMA2;PPM1L;PTAFR;FAM13A;PRDM1;PRSS23;PAPSS2;IGSF22;OLFML3;SLC19A3;HMOX1;RIMKLA;ZNF221;SLC2A14;ATP8B3;ARHGEF37;DUSP1;PTGR1;TRERF1;DHRS3;BICC1;CYP24A1;UBXN10;RASA4;HSBP1L1;MAP1A;NHLRC1;TLR5"
"CTBP2","CTBP2 H1-hESC hg19","30/2000","0.8997682645452272920","0.9999960040970284","0","0","0.79815933362454627","0.0843000185595515483250","LRRC36;MCTP1;THRB;ZFAND4;PRDM1;PRSS23;NDRG1;DBP;LBH;OLFML3;WIF1;ENPP1;MAP3K8;CHAC1;WLS;STYK1;UPK3B;MERTK;WDR35;EREG;GPRIN2;ARHGAP31;IRAK1BP1;MYCN;MLPH;BCL6;ELF3;AXL;HSBP1L1;ESAM"
"CTCF","CTCF embryonic fibroblast mm9","30/2000","0.8997682645452272920","0.9999960040970284","0","0","0.79815933362454627","0.0843000185595515483250","SLC22A4;LRRC36;RNASEL;MCTP1;THRB;PPM1L;DYSF;TNFAIP3;VLDLR;PRDM1;IFIT2;PGBD1;AKAP12;RGS2;OLFML3;WIF1;FADS6;MXI1;MAP3K8;KSR1;IGFBP4;BTC;NELL2;FAM222A;RGCC;P4HA1;RASA4;BHLHE40;NHLRC1;JDP2"
"SMARCC1","SMARCC1 HeLa-S3 hg19","30/2000","0.8997682645452272920","0.9999960040970284","0","0","0.79815933362454627","0.0843000185595515483250","SLC22A4;THRB;PLEKHH3;PPM1L;MTMR11;ADM;PLOD2;AK4;NDRG1;PAPSS2;SESN2;CHAC1;FGFBP3;IER5;WLS;TFAP2C;GADD45B;KSR1;ARHGEF17;EAF2;NR1D1;WDR35;DHRS3;AGMAT;MORN4;PDE12;PPP1R3B;POLR3G;AMOTL2;ABCG1"
"USF1","USF1 HCT116 hg19","20/1402","0.9044468673378144308","0.9999960040970284","0","0","0.76116558302089021","0.0764451675282601522676","HDAC5;VIPR1;SLC26A2;PLEKHH3;DUSP1;FAM13A;SECTM1;G0S2;DNAJC12;TRPV3;TNFAIP3;FBXO32;KIAA0513;MLPH;BCL6;PDE12;PPP1R3B;MAFF;HMOX1;WLS"
"PAX5","PAX5 GM12892 hg19","5/436","0.9049899942278469833","0.9999960040970284","0","0","0.61536193613721146","0.0614324383269634205496","KIAA0513;PER1;CITED2;MAP3K8;PRDM1"
"PAX5","PAX5 GM12891 hg19","12/907","0.9090759251484575865","0.9999960040970284","0","0","0.70770634983082858","0.0674632842015104178257","C12ORF57;DBP;GADD45B;ZFAND4;P4HA1;KSR1;BHLHE40;NHLRC1;MAP3K8;AK4;CD68;HOXC6"
"TAL1","TAL1 G1E mm9","13/983","0.9171252241178782239","0.9999960040970284","0","0","0.70656124410274335","0.0611255017831782848647","SLC22A4;RNASEL;PPM1L;AQP8;TNNC1;SLC40A1;UPK3B;NEURL1B;FAM222A;HEY1;DDIT3;RNF186;IER5"
"MYOG","MYOG C2C12 mm9","3/302","0.9177192995470579984","0.9999960040970284","0","0","0.53293028042191926","0.0457593705335033462678","ARL4C;CITED2;CNIH3"
"GATA3","GATA3 A549 hg19","3/302","0.9177192995470579984","0.9999960040970284","0","0","0.53293028042191926","0.0457593705335033462678","BCL6;ELF3;AMOTL2"
"RELA","RELA GM12892 hg19","18/1302","0.9186679316716339638","0.9999960040970284","0","0","0.73704576493586482","0.0625240038917987961398","IL32;CDKN1A;GADD45B;KSR1;CITED2;HILPDA;TRPV3;TNFAIP3;NRXN2;SLCO5A1;ARHGAP31;P4HA1;HSBP1L1;BHLHE40;NFKBIZ;MAP3K8;IER5;ZNF563"
"BCL11A","BCL11A GM12878 hg19","16/1186","0.9241883894905623675","0.9999960040970284","0","0","0.71933182360532788","0.0567116486540672967709","VIPR1;KSR1;MX2;HILPDA;GCNT1;SLC1A1;G0S2;TRPV3;PRDM1;C12ORF57;RASA4;BHLHE40;NFKBIZ;CD68;IER5;HERC6"
"CEBPB","CEBPB K562 hg19","41/2716","0.9275519509307144084","0.9999960040970284","0","0","0.79729143971102578","0.0599614781574898461636","HDAC5;RNASEL;ST6GALNAC1;PLEKHH3;CITED2;AQP8;SH2D2A;HILPDA;MGST1;AK4;PRDM1;IFIT1;TFPI;NDRG1;RGS2;DBP;HEPH;SESN2;RNF39;PHGDH;CHAC1;GBP2;TRPM6;ZNF488;GBP3;ZNF221;GADD45B;DUSP1;EAF2;PLAUR;NR1D1;FBXO32;PER1;NEIL3;BCL6;P4HA1;DDIT3;DDIT4;MAFF;CD68;ABCG1"
"CEBPB","CEBPB HeLa-S3 hg19","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","CSRNP1;HILPDA;PTAFR;NRXN2;AK4;SLC2A3;PAPSS2;PGBD1;DEPTOR;MXI1;LIPM;HMOX1;ZNF488;HSPA6;STYK1;SORBS1;AGMAT;BTC;PER1;P4HA1;ELF3;AXL;HSBP1L1;MAFF;ZNF217;POLR3G;AMOTL2;RHOV;CD68"
"POLR2A","POLR2A cortical plate mm9","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","ZFAND4;FAM13A;LRP4;ADM;PYGM;NDRG1;HK2;PGBD1;DEPTOR;LRIG1;HMOX1;GCNT4;SH2B2;HERC6;ARHGEF37;ARHGEF17;MX2;ISG15;GATM;ARHGAP31;MYCN;KIT;IRF8;NHLRC1;RHOV;CD68;CNIH3;TMEM229B;CREB5"
"KDM1A","KDM1A K562 hg19","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","SLC22A4;SLC26A2;ST6GALNAC1;CITED2;MTMR11;AQP8;HILPDA;LEF1;NRXN2;AK4;SLC2A3;TFPI;C12ORF57;DBP;LBH;HEPH;RASGEF1B;PHGDH;MAP3K8;GBP2;ATP8B3;PLAUR;NR1D1;VEGFA;BCL6;DDIT3;POLR3G;CD68;PPP1R14D"
"USF1","USF1 myocyte mm9","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","HDAC5;RNASEL;SLC26A2;PLEKHH3;PPM1L;IRS1;TNFAIP3;PRSS23;HK2;DBP;HMOX1;CHAC1;IER5;WLS;HOXC6;ATP8B3;GADD45B;DUSP1;EAF2;PLAUR;NR1D1;PER1;IRAK1BP1;P2RX4;BCL6;DDIT3;BHLHE40;MAFF;PPP1R14D"
"EZH2","EZH2 HepG2 hg19","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","SLC22A4;LRRC36;RNASEL;LAMA2;PPM1L;VSIG10L;PGBD1;RGS2;PHGDH;TGM5;HERC6;BCAS1;GABRA2;ZNF221;CDKN2B;ERVMER34-1;ARHGEF37;HSPA6;STYK1;PLAUR;TRPV3;BICC1;SLC5A9;AXL;CYP2S1;DDIT4;ANKRD18B;DSG4;FGFR2"
"BHLHE40","BHLHE40 MEL cell line mm9","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","SLC22A4;HDAC5;RNASEL;CITED2;TNFAIP3;LRP4;SLC2A3;NDRG1;HK2;NEURL1B;DBP;HEY1;STC2;PHGDH;CHAC1;REM2;TLE1;GADD45B;DUSP1;IGFBP4;MX2;NR1D1;TRERF1;VEGFA;PER1;IRAK1BP1;P2RX4;BHLHE40;MAFF"
"RAD21","RAD21 IMR-90 hg19","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","LRRC36;CDKN1A;LAMA2;PHF1;TNFAIP3;HRCT1;PRDM1;FBLN2;SESN2;MXI1;LRIG1;WLS;ZNF563;ZNF221;STYK1;PLAUR;ACSL4;ISG15;PCDHB12;GRIN2C;SOD3;BICC1;F5;VEGFA;HSBP1L1;KIT;ZNF217;NHLRC1;JDP2"
"ZNF263","ZNF263 HEK293 hg19","29/2000","0.9289655272445526135","0.9999960040970284","0","0","0.76883749275740842","0.0566507513671219292695","SLC22A4;NLGN3;SLC26A2;MCTP1;ZFAND4;PPM1L;HILPDA;PAPSS2;OASL;NEURL1B;MXI1;MAP3K8;ZNF488;WLS;ZNF563;CADM1;HSPA6;EAF2;PLAUR;UPK3B;EREG;CEACAM7;QPCT;KIT;PADI2;CEACAM8;TLR5;CD68;CNIH3"
"JUND","JUND CH12.LX mm9","20/1454","0.9324733985619050314","0.9999960040970284","0","0","0.73147400110129057","0.0511407523424678850388","CDKN1A;NOS2;DUSP1;GPX3;HILPDA;SLCO5A1;NR1D1;CSF2RA;GATM;RGS2;LBH;SESN2;BHLHE40;SLAMF6;CDHR5;LY6G6C;GBP2;HOXC6;CREB5;GBP3"
"RXRA","RXRA GM12878 hg19","3/318","0.9335149868150449670","0.9999960040970284","0","0","0.50544217687074833","0.0347735431556703417089","C12ORF57;GADD45B;CD68"
"REST","REST GM12878 hg19","15/1149","0.9380942701182748422","0.9999960040970284","0","0","0.69515842953342954","0.0444239839273797426644","PTPRR;CDKN2B;PLEKHH3;GADD45B;PPM1L;MX2;HSPA6;TNFAIP3;WDR35;C12ORF57;PCLO;BHLHE40;ENPP1;RIMKLA;IER5"
"REST","REST Panc1 hg19","8/688","0.9393681566891307622","0.9999960040970284","0","0","0.62110437489759129","0.0388487143711685883884","PTPRR;PCLO;PPM1L;DUSP1;ADM;RIMKLA;TGM5;VSIG10L"
"FOXA2","FOXA2 A549 hg19","19/1410","0.9408486921467019704","0.9999960040970284","0","0","0.71601097366485700","0.0436572991979198368750","SLC26A2;ZFAND4;CITED2;DUSP1;HILPDA;HRCT1;PLOD2;FBXO32;NDRG1;BICC1;BTC;IRAK1BP1;DEPTOR;CYP2S1;MXI1;NHLRC1;MAP3K8;CD68;HOXC6"
"USF2","USF2 MEL cell line mm9","30/2106","0.9459242290229351591","0.9999960040970284","0","0","0.75286015677261109","0.0418536111313421166358","HDAC5;RNASEL;SLC26A2;PLEKHH3;AQP8;TNFAIP3;DBP;PDLIM2;STC2;MXI1;HMOX1;CHAC1;FGFBP3;IER5;HOXC6;SLC10A5;GADD45B;DUSP1;EAF2;PLAUR;DNAJC12;SLC51A;NR1D1;F5;PER1;IRAK1BP1;RGCC;P2RX4;DDIT3;BHLHE40"
"ZKSCAN1","ZKSCAN1 MEL cell line mm9","2/251","0.9465249025599907773","0.9999960040970284","0","0","0.42656103867524892","0.0234429409346265001102","SLC22A4;CSF2RA"
"GTF3C2","GTF3C2 K562 hg19","9/773","0.9482466094520192179","0.9999960040970284","0","0","0.62089049109362660","0.0329945391793890346888","LRRC36;CSRNP1;TMEM37;KIAA0513;PER1;GADD45B;HSPA6;RNASE4;ANG"
"JUND","JUND MEL cell line mm9","2/257","0.9512614050978912550","0.9999960040970284","0","0","0.41639538006983617","0.0208057699106073516748","PLAUR;HOXC6"
"HDAC6","HDAC6 H1-hESC hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","MCTP1;PPM1L;HILPDA;ADM;NDRG1;C12ORF57;KIAA0513;RGS2;PCLO;SESN2;MXI1;CTSH;CHAC1;RIMKLA;HERC6;WLS;AOC2;ATP8B3;GADD45B;ACSL4;RNASE4;DHRS3;PER1;GPRIN2;IRF8;POLR3G;ANG;KCNK1"
"CTCF","CTCF myotube hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","LRRC36;NLGN3;PLEKHH3;ZFAND4;LAMA2;FAM13A;PRDM1;TFPI;CX3CL1;C12ORF57;GPNMB;OLFML3;WIF1;RNF39;HMOX1;CHAC1;ZNF221;STYK1;DNAJC12;PCDHB12;F5;BTC;GATM;P2RX4;MORN4;P4HA1;NHLRC1;SGK1"
"ETS1","ETS1 CH12.LX mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","HDAC5;CDKN1A;RNASEL;THRB;SH2D2A;PHF1;HILPDA;NEDD9;IFIT1;DDX60;NDRG1;PGBD1;RGS2;PDLIM2;OLFML3;FADS6;RASGEF1B;SIRPA;PHGDH;REM2;DUSP1;TRERF1;RGCC;BCL6;CLDN9;MAFF;POLR3G;CD68"
"ZNF384","ZNF384 ES-E14 mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","CSRNP1;AQP8;AK4;SLC2A3;PRDM1;PGBD1;AKAP12;SCIN;DBP;WIF1;MXI1;LRIG1;PHGDH;SLC16A4;GBP3;ATP8B3;ACSL4;EVX1;TRERF1;DHRS3;FAM222A;GATM;MYCN;THEMIS2;BCL6;NAV3;APOC1;SLC26A3"
"CREBBP","CREBBP K562 hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","CSRNP1;HDAC5;ST6GALNAC1;CITED2;SH2D2A;LRRC4;NLRC5;C12ORF57;RGS2;DBP;HEPH;LY6G6C;CACNG1;CYP2F1;CACNG4;ATP8B3;ARHGEF37;DUSP1;ARHGEF17;NR1D1;WDR35;DHRS3;BICC1;P4HA1;DDIT3;DDIT4;KIT;JDP2"
"CHD7","CHD7 H1-hESC hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","ZFAND4;LAMA2;FAM13A;IFIT5;PRDM1;IFIT1;PGBD1;KIAA0513;RASGEF1B;MXI1;HMOX1;ZNF563;CADM1;STYK1;ISG15;PTGR1;UPK3B;EREG;F5;IRAK1BP1;P4HA1;CLDN9;PDE12;AXL;DDIT3;CYP1A1;POLR3G;KCNK1"
"CTCF","CTCF skeletal muscle myoblast hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","LRRC36;THRB;ZFAND4;CITED2;PLOD2;PRDM1;TFPI;NDRG1;RGS2;WIF1;NFKBIZ;RNF39;HMOX1;ZNF221;NTRK2;CADM1;STYK1;EAF2;RNASE4;PCDHB12;F5;BTC;MORN4;P4HA1;HSBP1L1;NHLRC1;SGK1;JDP2"
"CTCF","CTCF limb mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","SLC22A4;LRRC36;RNASEL;MCTP1;THRB;SLC1A1;LEF1;ADCY4;TNFAIP3;VLDLR;PRDM1;KRT83;RGS2;WIF1;FADS6;GCNT4;GABRA2;NTRK2;TFAP2C;KLF4;BTC;EFNA1;NELL2;TMEM37;FAM222A;RGCC;P4HA1;NHLRC1"
"USF2","USF2 CH12.LX mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","HDAC5;SLC26A2;PLEKHH3;TNFAIP3;SLC19A3;HMOX1;CTSH;IER5;HOXC6;DUSP1;EAF2;SLC51A;FBXO32;WDR35;VEGFA;BTC;GATM;IRAK1BP1;RGCC;MLPH;BCL6;ELF3;PPP1R3B;DDIT3;BHLHE40;MAFF;CDHR5;CD68"
"CTCF","CTCF heart mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","LRRC36;PTPRR;RNASEL;CITED2;IRS1;TNFAIP3;NRXN2;ADM;VLDLR;PRDM1;IFIT3;PGBD1;CTSH;FGFBP3;KL;CDKN2B;ATP8B3;DUSP1;G0S2;DNAJC12;PCDHB12;SOD3;BTC;FAM222A;RGCC;P4HA1;CYP1A1;NHLRC1"
"EP300","EP300 MEL cell line mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","SLC22A4;NLGN3;HDAC5;RNASEL;AQP8;SLC40A1;TNFAIP3;SLC2A3;NEURL1B;DBP;STC2;SESN2;REM2;HOXC6;PROSER2;DUSP1;IGFBP4;ISG15;TRERF1;VEGFA;BTC;PER1;RGCC;DDIT3;BHLHE40;APOC1;RNF186;NOX1"
"CUX1","CUX1 GM12878 hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","IFITM1;CITED2;SH2D2A;NEDD9;PRDM1;DDX60;IFIT2;C12ORF57;DEPTOR;TP53INP2;NFKBIZ;MXI1;HMOX1;SLAMF6;MAP3K8;IER5;NTRK2;SEMA6A;GADD45B;KSR1;STYK1;TRERF1;GATM;BCL6;DDIT4;POLR3G;CD68;ABCG1"
"POLR2A","POLR2A myocyte mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","SEMA5A;SLC26A2;PPM1L;PHF1;TNFAIP3;ADM;VLDLR;FBLN2;TTL;CX3CL1;HEY1;NFIL3;OLFML3;RASGEF1B;LRIG1;HERC6;WLS;CBX7;ATP8B3;CADM1;KSR1;DUSP1;ACSL4;MERTK;WDR35;AXL;RASA4;NHLRC1"
"CTCF","CTCF olfactory bulb mm9","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","SLC22A4;RNASEL;MCTP1;LRRC4;DYSF;SLC40A1;TNFAIP3;AK4;VLDLR;PRDM1;IFIT2;HEY1;WIF1;RASGEF1B;DUSP1;G0S2;SORBS1;BTC;NELL2;FAM222A;ARHGAP31;RGCC;P4HA1;UBXN10;NHLRC1;RHOV;JDP2;ABCG1"
"TCF7L2","TCF7L2 MCF-7 hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","VIPR1;DLX5;LEF1;PLOD2;ISM2;DBP;GPNMB;STC2;NFKBIZ;FGFBP3;C16ORF74;ZNF563;BCAS1;SLC10A5;EAF2;RNASE4;C1ORF21;NR1D1;SORBS1;KLF4;EFNA1;ARHGAP31;IRAK1BP1;BCL6;DDIT4;KIT;AMOTL2;ANG"
"ZNF384","ZNF384 K562 hg19","28/2000","0.9513358887520619867","0.9999960040970284","0","0","0.73971889640812072","0.0369031580503038497687","RNASEL;THRB;SH2D2A;FAM13A;LEF1;DYSF;TFPI;LBH;SESN2;MXI1;CNGA1;CTSH;FGFBP3;ZNF488;EAF2;G0S2;PCDHB12;SORBS1;TRERF1;DHRS3;EREG;P2RX4;MORN4;BCL6;DDIT3;ESAM;CD68;JDP2"
"FOXP2","FOXP2 PFSK-1 hg19","1/163","0.9517425487476836032","0.9999960040970284","0","0","0.32839168859205287","0.0162424869795376493331","PER1"
"CTCF","CTCF HCT116 hg19","47/3149","0.9517437247522222421","0.9999960040970284","0","0","0.78271780303030303","0.0387128132700389621101","SLC26A2;THRB;ZFAND4;CITED2;ADCY4;TNFAIP3;PRDM1;C12ORF57;KIAA0513;OLFML3;WIF1;RNF39;FGFBP3;HERC6;ZNF221;NTRK2;CDKN2B;AOC2;ATP8B3;ZNF185;GADD45B;IGFBP4;LGI4;ARHGEF17;STYK1;GRIN2C;PTGR1;MERTK;PRSS12;DHRS3;F5;VEGFA;BTC;COL1A1;MYCN;P2RX4;MORN4;P4HA1;ELF3;PPP1R3B;HSBP1L1;POLR3G;NHLRC1;ESAM;CEACAM8;TLR5;CREB5"
"CTCF","CTCF choroid plexus epithelial cell hg19","18/1381","0.9541928426236273575","0.9999960040970284","0","0","0.69133695055782474","0.0324164348498184734515","LRRC36;NTRK2;CDKN2B;CADM1;LAMA2;STYK1;PRDM1;GRIN2C;TFPI;F5;BTC;RGS2;MORN4;PDE12;HSBP1L1;RNF39;SGK1;WLS"
"REST","REST ECC-1 hg19","13/1057","0.9547674320190984165","0.9999960040970284","0","0","0.65387633396107969","0.0302662974344939904314","SLC22A4;PTPRR;CDKN2B;PLEKHH3;PPM1L;PTGR1;ARL4C;PCLO;AMOTL2;RIMKLA;FGFBP3;TGM5;CACNG4"
"eGFP-NR4A1","eGFP-NR4A1 K562 hg19","15/1199","0.9584765134788499896","0.9999960040970284","0","0","0.66400251458845205","0.0281604928633126909421","ST6GALNAC1;CITED2;DUSP1;LRRC4;NR1D1;FBLN2;EREG;PDLIM2;P2RX4;PDE12;UBXN10;BHLHE40;APOC1;CTSH;POLR3G"
"EP300","EP300 HepG2 hg19","46/3119","0.9589224282583386216","0.9999960040970284","0","0","0.77223693854524333","0.0323915521562810060363","LRRC36;CSRNP1;SLC26A2;PLEKHH3;ZFAND4;CITED2;MGST1;TNFAIP3;HRCT1;PLOD2;CX3CL1;C12ORF57;APOL6;STC2;MXI1;LRIG1;HMOX1;MAP3K8;FILIP1L;IL32;GADD45B;DUSP1;ACSL4;RNASE4;NR1D1;SORBS1;FBXO32;WDR35;F5;AGMAT;EFNA1;TMEM37;SLC5A9;BCL6;P4HA1;PDE12;DDIT3;DDIT4;BHLHE40;MAFF;APOC1;CYP1A1;ZNF217;AMOTL2;ANG;CD68"
"CTCF","CTCF cardiac muscle cell hg19","24/1777","0.9590456525024934065","0.9999960040970284","0","0","0.71367867495788140","0.0298436163599931011947","LRRC36;ZNF221;NTRK2;CADM1;ZFAND4;LAMA2;CITED2;STYK1;PRDM1;GRIN2C;CX3CL1;PAPSS2;F5;BTC;KIAA0513;P2RX4;P4HA1;OLFML3;WIF1;HSBP1L1;MAP1A;RNF39;NHLRC1;JDP2"
"SUZ12","SUZ12 H1-hESC hg19","41/2827","0.9607151682327753628","0.9999960040970284","0","0","0.76051488820086410","0.0304793871019787970811","LRRC36;THRB;LAMA2;DLX5;HILPDA;LEF1;SECTM1;CSF2RA;COMP;RASGEF1A;WIF1;RASGEF1B;STC2;MAP3K8;CKB;FLNC;WLS;HOXC6;ZNF563;GABRA2;CBX7;KL;NTRK2;PPP1R14C;EVX1;MMEL1;GRIN2C;PTGR1;KLF4;BICC1;EFNA1;NEIL3;ARHGAP31;CYP24A1;DDIT4;KIT;APOC1;PADI2;ESAM;RNF186;CNIH3"
