"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TFAP2A","HMVL_TOR10","0.64801308699248450","0.224898683403926213930646","TFAP2A","84","trrust","84","0.64801308699248450","0.224898683403926213930646",NA,"","6","ReMap--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=101); GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=146); Enrichr--Queries(rank=396)","307","0.08214000000000000","GTEx Coexpression,0.08214"
"ora","LEF1","HMVL_TOR10","0.63338977509752759","0.232600275562117070338175","LEF1","85","trrust","85","0.63338977509752759","0.232600275562117070338175",NA,"","4","ARCHS4--Coexpression(rank=254); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=496); GTEx--Coexpression(rank=732)","570","0.15600000000000000","ARCHS4 Coexpression,0.156"
"ora","JUN","HMVL_TOR10","0.61759130719805599","0.241217433748870724308233","JUN","86","trrust","86","0.61759130719805599","0.241217433748870724308233",NA,"","6","ENCODE--ChIP-seq(rank=41); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=301); Enrichr--Queries(rank=310); ARCHS4--Coexpression(rank=552)","663","0.18729999999999999","GTEx Coexpression,0.1873"
"ora","CTCF","HMVL_TOR10","0.60508706714336846","0.248263533789402079943187","CTCF","87","trrust","87","0.60508706714336846","0.248263533789402079943187",NA,"","6","ARCHS4--Coexpression(rank=11); ReMap--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=155); Enrichr--Queries(rank=280); GTEx--Coexpression(rank=981)","21","0.00675700000000000","ARCHS4 Coexpression,0.006757"
"ora","RUNX3","HMVL_TOR10","0.60508706714336846","0.248263533789402079943187","RUNX3","88","trrust","88","0.60508706714336846","0.248263533789402079943187",NA,"","5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=428); GTEx--Coexpression(rank=785); ARCHS4--Coexpression(rank=885)","1000","0.30480000000000002","Enrichr Queries,0.3048"
"ora","AATF","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","AATF","89","trrust","89","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","AIP","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","AIP","90","trrust","90","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","ETV6","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","ETV6","91","trrust","91","0.59023770855853797","0.256898927654483022475773",NA,"","4","ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=432); Enrichr--Queries(rank=844); GTEx--Coexpression(rank=1076)","898","0.26540000000000002","ARCHS4 Coexpression,0.2654"
"ora","HDAC11","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","HDAC11","92","trrust","92","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","IFI16","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","IFI16","93","trrust","93","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","KAT5","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","KAT5","94","trrust","94","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","KDM4B","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","KDM4B","95","trrust","95","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","MAX","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","MAX","96","trrust","96","0.59023770855853797","0.256898927654483022475773",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=44); GTEx--Coexpression(rank=873); Enrichr--Queries(rank=889); ARCHS4--Coexpression(rank=1304)","548","0.14810000000000001","ReMap ChIP-seq,0.1481"
"ora","NCOR2","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","NCOR2","97","trrust","97","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","POU2AF1","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","POU2AF1","98","trrust","98","0.59023770855853797","0.256898927654483022475773",NA,"","2","GTEx--Coexpression(rank=55); ARCHS4--Coexpression(rank=1141)","128","0.03423000000000000","GTEx Coexpression,0.03423"
"ora","RORA","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","RORA","99","trrust","99","0.59023770855853797","0.256898927654483022475773",NA,"","3","GTEx--Coexpression(rank=271); ARCHS4--Coexpression(rank=393); Enrichr--Queries(rank=575)","607","0.16860000000000000","GTEx Coexpression,0.1686"
"ora","TAF1","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","TAF1","100","trrust","100","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","TNFAIP3","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","TNFAIP3","101","trrust","101","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","UHRF1","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","UHRF1","102","trrust","102","0.59023770855853797","0.256898927654483022475773",NA,"","0","",NA,NA,NA
"ora","ZNF300","HMVL_TOR10","0.59023770855853797","0.256898927654483022475773","ZNF300","103","trrust","103","0.59023770855853797","0.256898927654483022475773",NA,"","3","Enrichr--Queries(rank=49); ARCHS4--Coexpression(rank=833); GTEx--Coexpression(rank=1204)","131","0.03490000000000000","Enrichr Queries,0.0349"
"ora","RB1","HMVL_TOR10","0.57826584056903840","0.264079177961240529892706","RB1","104","trrust","104","0.57826584056903840","0.264079177961240529892706",NA,"","0","",NA,NA,NA
"ora","ETS2","HMVL_TOR10","0.55282346447098230","0.280011930344269577286553","ETS2","105","trrust","105","0.55282346447098230","0.280011930344269577286553",NA,"","4","Literature--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=277); Enrichr--Queries(rank=314); GTEx--Coexpression(rank=424)","612","0.17010000000000000","ARCHS4 Coexpression,0.1701"
"ora","AR","HMVL_TOR10","0.53901362001130393","0.289058922849590671511066","AR","106","trrust","106","0.53901362001130393","0.289058922849590671511066",NA,"","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=556); GTEx--Coexpression(rank=1008); ARCHS4--Coexpression(rank=1300)","107","0.03049000000000000","Literature ChIP-seq,0.03049"
"ora","ARID3A","HMVL_TOR10","0.52324165277142554","0.299749417097563086720413","ARID3A","107","trrust","107","0.52324165277142554","0.299749417097563086720413",NA,"","5","ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=138); GTEx--Coexpression(rank=238); Enrichr--Queries(rank=589); ARCHS4--Coexpression(rank=1459)","547","0.14810000000000001","GTEx Coexpression,0.1481"
"ora","CEBPZ","HMVL_TOR10","0.52324165277142554","0.299749417097563086720413","CEBPZ","108","trrust","108","0.52324165277142554","0.299749417097563086720413",NA,"","5","ReMap--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=75); Enrichr--Queries(rank=839); GTEx--Coexpression(rank=1444)","96","0.02694000000000000","ReMap ChIP-seq,0.02694"
"ora","HDGF","HMVL_TOR10","0.52324165277142554","0.299749417097563086720413","HDGF","109","trrust","109","0.52324165277142554","0.299749417097563086720413",NA,"","0","",NA,NA,NA
"ora","SOX6","HMVL_TOR10","0.52324165277142554","0.299749417097563086720413","SOX6","110","trrust","110","0.52324165277142554","0.299749417097563086720413",NA,"","4","ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=1088); GTEx--Coexpression(rank=1113); ARCHS4--Coexpression(rank=1228)","1369","0.51849999999999996","ReMap ChIP-seq,0.5185"
"ora","ZBTB7A","HMVL_TOR10","0.52324165277142554","0.299749417097563086720413","ZBTB7A","111","trrust","111","0.52324165277142554","0.299749417097563086720413",NA,"","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1214)","597","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","ESR2","HMVL_TOR10","0.52254815654928355","0.300228449543068098837040","ESR2","112","trrust","112","0.52254815654928355","0.300228449543068098837040",NA,"","5","ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=461); GTEx--Coexpression(rank=518); ARCHS4--Coexpression(rank=1002)","922","0.27610000000000001","ReMap ChIP-seq,0.2761"
"ora","GATA4","HMVL_TOR10","0.52254815654928355","0.300228449543068098837040","GATA4","113","trrust","113","0.52254815654928355","0.300228449543068098837040",NA,"","5","Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=686); Enrichr--Queries(rank=1168); GTEx--Coexpression(rank=1221)","1015","0.31100000000000000","Literature ChIP-seq,0.311"
"ora","STAT3","HMVL_TOR10","0.51827914203836978","0.303194178235869971071992","STAT3","114","trrust","114","0.51827914203836978","0.303194178235869971071992",NA,"","6","ReMap--ChIP-seq(rank=50); ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=67); GTEx--Coexpression(rank=281); Enrichr--Queries(rank=687); ARCHS4--Coexpression(rank=783)","606","0.16839999999999999","ReMap ChIP-seq,0.1684"
"ora","NFYA","HMVL_TOR10","0.49224493324660856","0.321925268622959614983614","NFYA","115","trrust","115","0.49224493324660856","0.321925268622959614983614",NA,"","5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=13); GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=512); Enrichr--Queries(rank=524)","126","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"ora","RXRA","HMVL_TOR10","0.49224493324660856","0.321925268622959614983614","RXRA","116","trrust","116","0.49224493324660856","0.321925268622959614983614",NA,"","6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=784); GTEx--Coexpression(rank=924); ARCHS4--Coexpression(rank=1250)","1140","0.36590000000000000","Literature ChIP-seq,0.3659"
"ora","ASCL1","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","ASCL1","117","trrust","117","0.46835381258797687","0.340130977670060008488662",NA,"","4","ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=733); Enrichr--Queries(rank=1275); ARCHS4--Coexpression(rank=1593)","1284","0.45610000000000001","GTEx Coexpression,0.4561"
"ora","CEBPE","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","CEBPE","118","trrust","118","0.46835381258797687","0.340130977670060008488662",NA,"","3","Enrichr--Queries(rank=542); GTEx--Coexpression(rank=755); ARCHS4--Coexpression(rank=1183)","1170","0.38600000000000001","Enrichr Queries,0.386"
"ora","E2F6","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","E2F6","119","trrust","119","0.46835381258797687","0.340130977670060008488662",NA,"","5","ENCODE--ChIP-seq(rank=13); Enrichr--Queries(rank=78); ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=297); GTEx--Coexpression(rank=1383)","210","0.05556000000000000","Enrichr Queries,0.05556"
"ora","ILF3","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","ILF3","120","trrust","120","0.46835381258797687","0.340130977670060008488662",NA,"","0","",NA,NA,NA
"ora","KLF10","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","KLF10","121","trrust","121","0.46835381258797687","0.340130977670060008488662",NA,"","3","Enrichr--Queries(rank=140); ARCHS4--Coexpression(rank=330); GTEx--Coexpression(rank=1442)","377","0.09972000000000000","Enrichr Queries,0.09972"
"ora","MSX2","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","MSX2","122","trrust","122","0.46835381258797687","0.340130977670060008488662",NA,"","3","ARCHS4--Coexpression(rank=672); GTEx--Coexpression(rank=920); Enrichr--Queries(rank=992)","1221","0.41280000000000000","ARCHS4 Coexpression,0.4128"
"ora","MTF1","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","MTF1","123","trrust","123","0.46835381258797687","0.340130977670060008488662",NA,"","2","ARCHS4--Coexpression(rank=589); GTEx--Coexpression(rank=962)","1131","0.36180000000000001","ARCHS4 Coexpression,0.3618"
"ora","MZF1","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","MZF1","124","trrust","124","0.46835381258797687","0.340130977670060008488662",NA,"","3","Enrichr--Queries(rank=758); GTEx--Coexpression(rank=1002); ARCHS4--Coexpression(rank=1133)","1397","0.53990000000000005","Enrichr Queries,0.5399"
"ora","NCOR1","HMVL_TOR10","0.46835381258797687","0.340130977670060008488662","NCOR1","125","trrust","125","0.46835381258797687","0.340130977670060008488662",NA,"","0","",NA,NA,NA
"ora","FOXA1","HMVL_TOR10","0.46413857912836853","0.343448339401911550972102","FOXA1","126","trrust","126","0.46413857912836853","0.343448339401911550972102",NA,"","6","ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=80); GTEx--Coexpression(rank=165); ReMap--ChIP-seq(rank=234); Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=517)","389","0.10270000000000000","GTEx Coexpression,0.1027"
"ora","SOX2","HMVL_TOR10","0.43800992491824586","0.364745611310285433592782","SOX2","127","trrust","127","0.43800992491824586","0.364745611310285433592782",NA,"","5","Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=604); Enrichr--Queries(rank=751); GTEx--Coexpression(rank=891)","88","0.02439000000000000","Literature ChIP-seq,0.02439"
"ora","GATA3","HMVL_TOR10","0.42447060094039663","0.376295824313570836938680","GATA3","128","trrust","128","0.42447060094039663","0.376295824313570836938680",NA,"","6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=228); GTEx--Coexpression(rank=277); Enrichr--Queries(rank=307); ARCHS4--Coexpression(rank=971)","618","0.17240000000000000","GTEx Coexpression,0.1724"
"ora","POU2F1","HMVL_TOR10","0.42447060094039663","0.376295824313570836938680","POU2F1","129","trrust","129","0.42447060094039663","0.376295824313570836938680",NA,"","4","ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=451); GTEx--Coexpression(rank=661); Enrichr--Queries(rank=952)","924","0.27700000000000002","ARCHS4 Coexpression,0.277"
"ora","ATF5","HMVL_TOR10","0.42229484397459111","0.378185745976288290037814","ATF5","130","trrust","130","0.42229484397459111","0.378185745976288290037814",NA,"","3","Enrichr--Queries(rank=111); GTEx--Coexpression(rank=663); ARCHS4--Coexpression(rank=1414)","293","0.07906000000000001","Enrichr Queries,0.07906"
"ora","FOXD3","HMVL_TOR10","0.42229484397459111","0.378185745976288290037814","FOXD3","131","trrust","131","0.42229484397459111","0.378185745976288290037814",NA,"","3","ARCHS4--Coexpression(rank=149); GTEx--Coexpression(rank=843); Enrichr--Queries(rank=1160)","346","0.09152000000000000","ARCHS4 Coexpression,0.09152"
"ora","HES1","HMVL_TOR10","0.42229484397459111","0.378185745976288290037814","HES1","132","trrust","132","0.42229484397459111","0.378185745976288290037814",NA,"","4","Enrichr--Queries(rank=150); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=392); ARCHS4--Coexpression(rank=1145)","406","0.10680000000000001","Enrichr Queries,0.1068"
"ora","IRF9","HMVL_TOR10","0.42229484397459111","0.378185745976288290037814","IRF9","133","trrust","133","0.42229484397459111","0.378185745976288290037814",NA,"","4","ARCHS4--Coexpression(rank=226); GTEx--Coexpression(rank=256); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=343)","520","0.13880000000000001","ARCHS4 Coexpression,0.1388"
"ora","KLF8","HMVL_TOR10","0.42229484397459111","0.378185745976288290037814","KLF8","134","trrust","134","0.42229484397459111","0.378185745976288290037814",NA,"","3","GTEx--Coexpression(rank=179); ARCHS4--Coexpression(rank=250); Enrichr--Queries(rank=393)","424","0.11140000000000001","GTEx Coexpression,0.1114"
"ora","MEF2C","HMVL_TOR10","0.42229484397459111","0.378185745976288290037814","MEF2C","135","trrust","135","0.42229484397459111","0.378185745976288290037814",NA,"","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=279); Enrichr--Queries(rank=432); GTEx--Coexpression(rank=725); ARCHS4--Coexpression(rank=1040)","1009","0.30769999999999992","Enrichr Queries,0.3077"
"ora","SOX9","HMVL_TOR10","0.41366974502855858","0.385771602378597089355594","SOX9","136","trrust","136","0.41366974502855858","0.385771602378597089355594",NA,"","5","Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=37); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=1016); ARCHS4--Coexpression(rank=1390)","473","0.12460000000000000","ReMap ChIP-seq,0.1246"
"ora","ATF1","HMVL_TOR10","0.39095353579157888","0.406486815966488335138962","ATF1","137","trrust","137","0.39095353579157888","0.406486815966488335138962",NA,"","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=132); Enrichr--Queries(rank=179); ARCHS4--Coexpression(rank=350); GTEx--Coexpression(rank=1175)","480","0.12750000000000000","Enrichr Queries,0.1275"
"ora","FLI1","HMVL_TOR10","0.39095353579157888","0.406486815966488335138962","FLI1","138","trrust","138","0.39095353579157888","0.406486815966488335138962",NA,"","6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=378); ARCHS4--Coexpression(rank=651); Enrichr--Queries(rank=806)","319","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"ora","HDAC3","HMVL_TOR10","0.39095353579157888","0.406486815966488335138962","HDAC3","139","trrust","139","0.39095353579157888","0.406486815966488335138962",NA,"","0","",NA,NA,NA
"ora","EGR2","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","EGR2","140","trrust","140","0.38294964184486491","0.414047682495362778798409",NA,"","3","Enrichr--Queries(rank=137); GTEx--Coexpression(rank=222); ARCHS4--Coexpression(rank=236)","366","0.09758000000000000","Enrichr Queries,0.09758"
"ora","ELF1","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","ELF1","141","trrust","141","0.38294964184486491","0.414047682495362778798409",NA,"","5","Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=93); ENCODE--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=505); GTEx--Coexpression(rank=967)","1014","0.31019999999999992","ARCHS4 Coexpression,0.3102"
"ora","ELF3","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","ELF3","142","trrust","142","0.38294964184486491","0.414047682495362778798409",NA,"","4","ReMap--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=70); GTEx--Coexpression(rank=113); Enrichr--Queries(rank=406)","162","0.04300000000000000","ARCHS4 Coexpression,0.043"
"ora","EWSR1","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","EWSR1","143","trrust","143","0.38294964184486491","0.414047682495362778798409",NA,"","0","",NA,NA,NA
"ora","FOSL1","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","FOSL1","144","trrust","144","0.38294964184486491","0.414047682495362778798409",NA,"","5","ENCODE--ChIP-seq(rank=50); Enrichr--Queries(rank=54); ARCHS4--Coexpression(rank=90); ReMap--ChIP-seq(rank=164); GTEx--Coexpression(rank=941)","147","0.03846000000000000","Enrichr Queries,0.03846"
"ora","HIPK2","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","HIPK2","145","trrust","145","0.38294964184486491","0.414047682495362778798409",NA,"","0","",NA,NA,NA
"ora","NKX2-5","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","NKX2-5","146","trrust","146","0.38294964184486491","0.414047682495362778798409",NA,"","0","",NA,NA,NA
"ora","NR2F1","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","NR2F1","147","trrust","147","0.38294964184486491","0.414047682495362778798409",NA,"","4","ReMap--ChIP-seq(rank=192); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=824); ARCHS4--Coexpression(rank=1316)","1129","0.35970000000000002","Enrichr Queries,0.3597"
"ora","SMARCA4","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","SMARCA4","148","trrust","148","0.38294964184486491","0.414047682495362778798409",NA,"","0","",NA,NA,NA
"ora","SP2","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","SP2","149","trrust","149","0.38294964184486491","0.414047682495362778798409",NA,"","5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=24); GTEx--Coexpression(rank=853); Enrichr--Queries(rank=986); ARCHS4--Coexpression(rank=1082)","302","0.08081000000000001","ReMap ChIP-seq,0.08081"
"ora","TFCP2","HMVL_TOR10","0.38294964184486491","0.414047682495362778798409","TFCP2","150","trrust","150","0.38294964184486491","0.414047682495362778798409",NA,"","3","Enrichr--Queries(rank=338); ARCHS4--Coexpression(rank=447); GTEx--Coexpression(rank=1594)","825","0.24070000000000000","Enrichr Queries,0.2407"
"ora","CREM","HMVL_TOR10","0.36971738586342018","0.426857202819863057463579","CREM","151","trrust","151","0.36971738586342018","0.426857202819863057463579",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=48); Enrichr--Queries(rank=202); GTEx--Coexpression(rank=1007); ARCHS4--Coexpression(rank=1191)","523","0.14019999999999999","Literature ChIP-seq,0.1402"
"ora","PARP1","HMVL_TOR10","0.36971738586342018","0.426857202819863057463579","PARP1","152","trrust","152","0.36971738586342018","0.426857202819863057463579",NA,"","0","",NA,NA,NA
"ora","TWIST2","HMVL_TOR10","0.36971738586342018","0.426857202819863057463579","TWIST2","153","trrust","153","0.36971738586342018","0.426857202819863057463579",NA,"","2","ARCHS4--Coexpression(rank=803); GTEx--Coexpression(rank=1102)","1334","0.49320000000000003","ARCHS4 Coexpression,0.4932"
"ora","VDR","HMVL_TOR10","0.35735286974493558","0.439184627378992664681334","VDR","154","trrust","154","0.35735286974493558","0.439184627378992664681334",NA,"","5","Literature--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=83); GTEx--Coexpression(rank=118); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=158)","192","0.05098000000000000","ARCHS4 Coexpression,0.05098"
"ora","RARA","HMVL_TOR10","0.34983467555207642","0.446853665175302838807880","RARA","155","trrust","155","0.34983467555207642","0.446853665175302838807880",NA,"","5","Literature--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=759); GTEx--Coexpression(rank=971)","937","0.28420000000000001","Enrichr Queries,0.2842"
"ora","NKX3-1","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","NKX3-1","156","trrust","156","0.34887416937142490","0.447843041511062411874633",NA,"","0","",NA,NA,NA
"ora","NR0B1","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","NR0B1","157","trrust","157","0.34887416937142490","0.447843041511062411874633",NA,"","4","Literature--ChIP-seq(rank=15); Enrichr--Queries(rank=260); GTEx--Coexpression(rank=355); ARCHS4--Coexpression(rank=1254)","344","0.09146000000000000","Literature ChIP-seq,0.09146"
"ora","POU2F2","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","POU2F2","158","trrust","158","0.34887416937142490","0.447843041511062411874633",NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=257); GTEx--Coexpression(rank=322); ARCHS4--Coexpression(rank=1167)","651","0.18300000000000000","Enrichr Queries,0.183"
"ora","PPARD","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","PPARD","159","trrust","159","0.34887416937142490","0.447843041511062411874633",NA,"","4","Literature--ChIP-seq(rank=18); GTEx--Coexpression(rank=266); Enrichr--Queries(rank=697); ARCHS4--Coexpression(rank=847)","417","0.10979999999999999","Literature ChIP-seq,0.1098"
"ora","SNAI1","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","SNAI1","160","trrust","160","0.34887416937142490","0.447843041511062411874633",NA,"","3","GTEx--Coexpression(rank=160); Enrichr--Queries(rank=167); ARCHS4--Coexpression(rank=584)","376","0.09956000000000000","GTEx Coexpression,0.09956"
"ora","TAL1","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","TAL1","161","trrust","161","0.34887416937142490","0.447843041511062411874633",NA,"","6","ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=883); ARCHS4--Coexpression(rank=952); GTEx--Coexpression(rank=1182)","951","0.28810000000000002","ENCODE ChIP-seq,0.2881"
"ora","ZBTB16","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","ZBTB16","162","trrust","162","0.34887416937142490","0.447843041511062411874633",NA,"","4","ReMap--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=363); Enrichr--Queries(rank=616); GTEx--Coexpression(rank=1120)","555","0.15150000000000000","ReMap ChIP-seq,0.1515"
"ora","ZNF382","HMVL_TOR10","0.34887416937142490","0.447843041511062411874633","ZNF382","163","trrust","163","0.34887416937142490","0.447843041511062411874633",NA,"","3","GTEx--Coexpression(rank=339); ARCHS4--Coexpression(rank=347); Enrichr--Queries(rank=501)","737","0.21099999999999999","GTEx Coexpression,0.211"
"ora","FOXP3","HMVL_TOR10","0.31903859807310747","0.479690814054221370543729","FOXP3","164","trrust","164","0.31903859807310747","0.479690814054221370543729",NA,"","4","Literature--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=489); GTEx--Coexpression(rank=791)","833","0.24320000000000000","ARCHS4 Coexpression,0.2432"
"ora","MECP2","HMVL_TOR10","0.31903859807310747","0.479690814054221370543729","MECP2","165","trrust","165","0.31903859807310747","0.479690814054221370543729",NA,"","3","GTEx--Coexpression(rank=784); Enrichr--Queries(rank=1179); ARCHS4--Coexpression(rank=1369)","1326","0.48790000000000000","GTEx Coexpression,0.4879"
"ora","MSC","HMVL_TOR10","0.31903859807310747","0.479690814054221370543729","MSC","166","trrust","166","0.31903859807310747","0.479690814054221370543729",NA,"","3","GTEx--Coexpression(rank=98); Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=441)","230","0.06098000000000000","GTEx Coexpression,0.06098"
"ora","PAX6","HMVL_TOR10","0.31903859807310747","0.479690814054221370543729","PAX6","167","trrust","167","0.31903859807310747","0.479690814054221370543729",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=692); ARCHS4--Coexpression(rank=1071); Enrichr--Queries(rank=1071)","649","0.18290000000000001","Literature ChIP-seq,0.1829"
"ora","STAT2","HMVL_TOR10","0.31903859807310747","0.479690814054221370543729","STAT2","168","trrust","168","0.31903859807310747","0.479690814054221370543729",NA,"","5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=377); Enrichr--Queries(rank=612); GTEx--Coexpression(rank=1191)","800","0.23160000000000000","ARCHS4 Coexpression,0.2316"
"ora","STAT4","HMVL_TOR10","0.31903859807310747","0.479690814054221370543729","STAT4","169","trrust","169","0.31903859807310747","0.479690814054221370543729",NA,"","4","Literature--ChIP-seq(rank=66); Enrichr--Queries(rank=588); GTEx--Coexpression(rank=783); ARCHS4--Coexpression(rank=1097)","1209","0.40239999999999998","Literature ChIP-seq,0.4024"
