Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP,GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP,2.89e-09,74,0.4302,0,0,1.0,0.0,keep,itself,,True,"KNL1,SLC37A2,CKAP2L,HYCC1,LY96,TNFRSF4,CENPH,SHCBP1,LPCAT3,CCNF,CTSZ,TNFRSF13C,GRN,KIF20B,TNFRSF9,CD79A,EVI5,IMPA2,CKS1B,SEMA7A"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN,GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN,3.35e-09,65,0.325,0,0,1.0,0.0,keep,itself,,True,"OAS1,MAST2,SPAG5,POLR1A,IMPA2,CKS2,VCL,SUN2,CKS1B,HLA-C,SLC27A2,C16orf54,RPL28,ARHGEF18,CDC25B,POLD1,GAS2L3,CEP192,SDC3,CDCA4"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN,GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN,4.23e-09,54,0.27,0,0,1.0,0.0,keep,itself,,True,"NFIL3,GALK1,NEDD4,GYS1,EEF2K,GATA3,SMOX,B4GALT5,PPP2R3A,TPI1,SBF2,PRKX,CHD7,DENND5A,ERO1A,VLDLR,AHNAK,SELENBP1,SIAH2,SLC1A4"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP,GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP,7.47e-09,61,0.305,0,0,1.0,0.0,keep,itself,,True,"CD14,HSPB8,SLC19A2,INPP5A,LTBP2,SOCS3,PLK2,MACROD1,SHB,GAB2,NFIL3,MMP2,CADM4,CTIF,PKIG,LGALS1,NUP98,ZMIZ1,FKBP4,CELSR1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN,GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN,8.08e-09,62,0.31,0,0,1.0,0.0,keep,itself,,True,"SETD3,TECR,ATP6V1D,CKS1B,COL8A2,GM2A,CD81,APOE,CDK4,WDR12,CSRP1,MAPKAP1,SPARC,HSP90AB1,ALAS1,MOSPD1,ATP1A1,PPP1R14B,SLC31A1,PPARG"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE16266_CTRL_VS_LPS_STIM_MEF_UP,GSE16266_CTRL_VS_LPS_STIM_MEF_UP,8.85e-09,61,0.3081,0,0,1.0,0.0,keep,itself,,True,"STK40,TSKU,ANGPTL4,SOCS6,ZNF710,RASSF5,ID2,SMAD6,INPP5A,TOR4A,NOL4L,LAT2,SWAP70,CD58,HMOX1,PMEPA1,NRIP1,SKIL,BMPR2,DUSP1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,1.63e-08,77,0.3869,0,0,1.0,0.0,keep,itself,,True,"DBF4,ACAT2,PRIM2,ACAT1,KIF20B,GCLC,LGALS3BP,NDC80,RABEPK,MTHFD1,NPM3,SPAG5,CKS2,CKS1B,CDKN3,LAPTM4B,SLC27A2,CDK4,CSE1L,NUP155"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,2.45e-08,69,0.345,0,0,1.0,0.0,keep,itself,,True,"PSME1,EEF1B2,ACTB,IFITM2,PRDX5,RPL27,RPS29,CCT4,RPL23A,RPL28,GHITM,RPS21,RPS3A,RPL37A,RPL39,RPL18,RPL23,HNRNPC,RPL30,RPL36"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_MAST_CELL_VS_NKCELL_UP,GSE3982_MAST_CELL_VS_NKCELL_UP,2.47e-08,80,0.402,0,0,1.0,0.0,keep,itself,,True,"SOCS5,ATP5F1A,PTK2,PFDN2,TAOK3,NDRG2,ADORA2B,STXBP1,SMYD3,UTP20,METAP2,PUM3,HSPA4,TNPO3,CAMSAP2,ECI1,TAX1BP1,EVI5,CKS2,USP6NL"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE6259_BCELL_VS_CD8_TCELL_UP,GSE6259_BCELL_VS_CD8_TCELL_UP,6e-08,64,0.3316,0,0,1.0,0.0,keep,itself,,True,"PGAP4,ADAP1,PEMT,NCOA3,L3MBTL3,PPP2R5C,NUDT11,TACC1,SLCO4A1,BAG3,PTCH1,AHRR,SIPA1L2,AJUBA,CEP131,WASF3,PRDX5,PRKAG2,ZZEF1,KATNB1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN,GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN,6.71e-08,74,0.37,0,0,1.0,0.0,keep,itself,,True,"RPS28,CD37,TES,KLF4,NOD2,MYLIP,FTSJ1,ELF1,YPEL5,IFITM2,RPS24,RPL27,RPS29,RPL23A,RPL28,DUSP1,C15orf39,BTF3,LTA4H,RPS15"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP,GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP,7.2e-08,47,0.235,0,0,1.0,0.0,keep,itself,,True,"MUC16,TCF7,HMOX1,PRKCD,PREX1,ATP1A1,COL4A4,TBC1D9,LGALS1,ZMIZ1,SCARB1,CARM1,OSBPL10,RORA,AHNAK,ECE1,CAPG,CS,KPNA2,BIN1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,7.56e-08,76,0.38,0,0,1.0,0.0,keep,itself,,True,"POLR3K,FH,TOPBP1,MCM10,PPAT,TIPIN,SFXN1,CDK2AP2,MAD2L1,MRPS35,CCT8,MCM5,WSB2,LDLR,WDR1,VDAC1,CD226,SLCO4A1,MTHFD1,CCT7"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN,GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN,7.59e-08,84,0.42,0,0,1.0,0.0,keep,itself,,True,"ELOVL1,MAMLD1,NFE2L3,LY96,PFKP,ASB2,ELL2,LPCAT3,ATP6V0D1,F2R,DBI,COTL1,WSB2,CDC34,TBC1D2B,CLTA,NCEH1,AP1S1,CTSA,PDXDC1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP,GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP,9.83e-08,57,0.2864,0,0,1.0,0.0,keep,itself,,True,"MAP3K8,IGSF3,INSIG1,PPP6R1,NFATC3,FADS2,DIAPH2,ATP6V1H,LAPTM4B,APOE,SLC3A2,BMPR2,STARD13,GRPEL1,SLC4A2,DIXDC1,LTA4H,CCNB2,SPINT2,CDK17"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,1.08e-07,69,0.3467,0,0,1.0,0.0,keep,itself,,True,"FARSB,EXOSC7,TBRG4,G3BP1,DNAJA3,CCT3,ITIH5,AGPAT3,PUM3,HSPA4,TNFRSF9,PHB1,TGFB1,MTHFD1,EBNA1BP2,PRPS2,AEN,RRP1B,HOMER1,EIF3B"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN,1.24e-07,82,0.41,0,0,1.0,0.0,keep,itself,,True,"TOPBP1,CSTF3,ZFAND3,KIDINS220,ZNF236,CAPN15,TDP1,ME2,STUM,MTO1,TRAF3,TAOK3,GPHN,PAK4,POLR2B,WRN,SMC6,DKC1,HMBS,NPC1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_DC_VS_BCELL_UP,GSE3982_DC_VS_BCELL_UP,1.46e-07,62,0.31,0,0,1.0,0.0,keep,itself,,True,"SETD3,VCL,H3C12,NPC1,COL8A2,ATP6V1H,KCNJ1,RHEB,PHACTR2,FZD5,KATNB1,ALAS1,ASPHD1,NFIL3,PEPD,MIEF1,SLC31A1,SPSB1,ARHGEF10L,DSC2"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_NAIVE_BCELL_VS_DC_DN,GSE22886_NAIVE_BCELL_VS_DC_DN,1.48e-07,75,0.375,0,0,1.0,0.0,keep,itself,,True,"SLC16A6,ADAP1,CCDC88A,ATP6V1E1,ABR,ETHE1,EIF4G1,DGKZ,GCLC,VDAC1,NQO2,IMPA2,GRAMD4,MTMR6,RAP2B,COMT,RRP1B,FEZ2,DNAJB6,NPEPPS"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP,GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP,1.53e-07,77,0.385,0,0,1.0,0.0,keep,itself,,True,"MCM10,HBEGF,NFE2L3,SEC13,TIPIN,APEX2,STAT3,NANP,NSUN7,PFDN2,FARSB,MLF2,ADRM1,RHEBL1,VDAC1,BATF3,CYC1,EIF5B,GRAMD4,RTTN"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,1.6e-07,72,0.36,0,0,1.0,0.0,keep,itself,,True,"ARF1,MRPL10,CCND2,SORCS2,CKS1B,NFATC4,PABPC1,EHBP1,RPL27,TMEM45A,RPS29,LMNB2,RPL23A,HSP90AB1,LDHA,RPS3A,RPL37A,RPL18,EIF4H,RPL23"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,1.76e-07,65,0.325,111,39,0.231,0.8596,keep,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,False,"SLCO4A1,MTHFD1,CCT7,CDC37,DCTPP1,DDX39A,EBNA1BP2,CKS2,SNU13,ARHGDIA,DKC1,MRPL35,CCND2,CKS1B,NOP10,NUP93,CDK4,WDR12,MLEC,LMNB2"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN,GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN,1.92e-07,53,0.2789,0,0,1.0,0.0,keep,itself,,True,"HSP90AB1,SLC3A2,INPP5F,PMEPA1,SKIL,NFIL3,ERN1,ADGRG1,SMOX,WNK1,MXD1,GLRX,NUP98,SELENON,INPP4B,LAMC1,TNFSF10,TGFBR3,PIP5K1B,RGS10"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN,2.04e-07,50,0.2841,0,0,1.0,0.0,keep,itself,,True,"AKAP1,TEC,MCU,EHD4,RAPH1,KIT,BAZ1A,FARP1,DHX32,KDSR,EZR,DNAJC12,RAI14,CAPG,IFFO2,RPS6KA5,CPT1A,SYNE2,NDRG1,RASGRP1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP,GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP,2.1e-07,51,0.2757,96,32,0.0482,0.0631,exclude,GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN,GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN,False,"OAS3,HSP90AB1,RNF125,NRIP1,SKIL,NFIL3,ERN1,SERTAD2,SMOX,WNK1,HSP90AA1,MXD1,GLRX,PRNP,NUP98,SELENON,HSPD1,LAMC1,NIBAN1,DUSP2"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,2.22e-07,79,0.395,0,0,1.0,0.0,keep,itself,,True,"ABR,GET3,CLTA,EIF4G1,GRN,HIPK1,ALDOA,GPX1,SLC16A3,NOD2,CD14,SVIL,ID2,PXN,METTL9,IMMT,FEZ2,ASAH1,NCF2,PRKCD"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN,GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN,2.76e-07,43,0.2529,0,0,1.0,0.0,keep,itself,,True,"SKIL,DUSP1,RPL39,PITX1,PTPRK,GATA3,JUNB,RPL36,PRNP,RPLP1,RPL32,INPP4B,CAST,AREG,PITPNC1,ATP5F1B,RPL12,PTPN13,AFF4,RPS5"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_BASOPHIL_VS_TH1_DN,GSE3982_BASOPHIL_VS_TH1_DN,2.95e-07,74,0.3719,0,0,1.0,0.0,keep,itself,,True,"MFHAS1,NME1,SNTB2,RAD51,ACSL3,ALDH18A1,MAMLD1,HCFC1,HBEGF,ILF3,CBR3,MALT1,MRTO4,ANO10,CD28,CCNJL,DCPS,MRPL11,ADRM1,PRPF19"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP,GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP,3.43e-07,57,0.285,0,0,1.0,0.0,keep,itself,,True,"CD14,NPC1,SMAD6,SMS,CRYBG1,SUCLG2,GNA12,USE1,MLEC,ZFP36L2,PRKCD,GOLM1,SERPINB6,UROD,DSTN,RPL36,PARP1,GSTO1,AHNAK,NRP1"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN,GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN,4.09e-07,55,0.2764,0,0,1.0,0.0,keep,itself,,True,"SLCO4A1,NCAPG2,CYC1,SPAG5,EIF5B,CKS2,CKS1B,SMS,ETFA,PRMT5,POLR2F,CSE1L,OAS3,LSM4,ARF3,PSMD13,EHD4,PSMD1,DIXDC1,CDCA4"
ngs,GSE282081,Main_DE,2D_J2_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP,4.65e-07,51,0.2898,0,0,1.0,0.0,keep,itself,,True,"VCL,SMPDL3B,PXN,SEMA7A,DTL,YBX3,PLK1,RNF216,PREX1,PDE8A,DENND5B,FZR1,CCNB2,TTC7B,MXD1,PLXNB2,CELSR1,CCNA2,CDC25C,ARAP1"
