Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	9.94e-06	25	0.3571	35	16	0.0669	0.0277	keep	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	True	CHRM4,GRIK2,GLRA2,GRID1,CHRNB4,GRIN3A,CHRM5,HTR3C,GRIK1,CHRFAM7A,GRIN2A,GABRB3,GRIK4,CHRNA1,GRIK5,CHRM1,GRIA1,CHRNA7,HTR3A,ADRB1
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	1.21e-05	14	0.6364	0	0	1	0	keep	itself		True	IPO7,IPO5,IPO4,KPNA3,IPO9,NUTF2,KPNA2,KPNB1,TNPO2,RANBP6,TNPO3,IPO11,KPNA1,HIKESHI
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING	1.22e-05	14	0.5833	0	0	1	0	keep	itself		True	NCL,SYNCRIP,UTP23,RSL1D1,LARP1,RPS7,GNL3,DHX36,CCT5,MYH10,FMR1,IGF2BP1,SHMT1,IGF2BP3
GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	1.26e-05	11	0.4231	0	0	1	0	keep	itself		True	APOA2,APOA1,APOB,APOA5,MTTP,ABCG5,APOA4,ABCG8,APOE,GRAMD1A,CETP
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	1.46e-05	27	0.3649	46	21	0.0306	0.1024	exclude	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	GRIK2,GLRA2,GRID1,CHRNB4,GRIN3A,HTR3C,GRIK1,CHRFAM7A,GRIN2A,GABRB3,P2RX2,GRIN1,GRIK4,CHRNA1,GRIK5,P2RX6,GRIA1,CHRNA7,HTR3A,HTR3E
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	1.51e-05	15	0.6522	10	8	0.1951	0.1342	keep	GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING	False	DSCC1,RFC3,MCM6,MCM2,MCM3,DNA2,RFC4,RFC2,DHX9,CHTF18,MCM4,MCM7,POLQ,MCM5,MCM8
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.54e-05	22	0.386	35	16	0.1326	0.0277	keep	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	True	GRIK2,GLRA2,GRID1,CHRNB4,GRIN3A,HTR3C,GRIK1,CHRFAM7A,GRIN2A,GABRB3,GRIK4,CHRNA1,GRIK5,GRIA1,CHRNA7,HTR3A,ADRB1,HTR3E,CHRNA3,GABRG2
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	1.85e-05	22	0.4314	0	0	1	0	keep	itself		True	EIF2S2,EIF3M,EIF2S3,AGO2,EIF3B,EIF3J,EIF1AX,EIF5B,EIF2A,EIF3E,EIF2S3B,EIF2B3,EIF4A1,EIF3H,EIF2S1,EIF4G1,EIF6,DENR,EIF3I,MCTS1
GOMF_TETRAPYRROLE_BINDING	GOMF_TETRAPYRROLE_BINDING	1.99e-05	52	0.3444	68	34	2.49e-04	0.1074	exclude	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	False	CYP2E1,AMBP,CYP8B1,CYP4A11,HRG,CYP2C8,CYP1A2,CYP4A22,CYP2A6,STC2,TDO2,CYP2C9,NOX4,CYP4F3,CYP2D6,CYP3A4,CYP1A1,CYP27B1,CYP1B1,CYP2B6
GOMF_STEROL_TRANSFER_ACTIVITY	GOMF_STEROL_TRANSFER_ACTIVITY	2.50e-05	12	0.375	26	11	0.2481	1	keep	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	False	APOA2,APOA1,APOB,APOA5,MTTP,OSBPL3,ABCG5,APOA4,ABCG8,APOE,GRAMD1A,CETP
GOMF_TRANSLATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_FACTOR_ACTIVITY	2.52e-05	44	0.5176	51	29	0.1761	0	keep	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	True	EIF2S2,EIF3M,EIF2S3,AGO2,EIF3B,EIF3J,EIF1AX,EIF5B,EIF2A,GSPT1,EIF3E,EIF5A2,EIF2S3B,ETF1,EIF2B3,EIF4A1,EIF3H,EEFSEC,EIF2S1,EIF4G1
GOMF_DNA_REPLICATION_ORIGIN_BINDING	GOMF_DNA_REPLICATION_ORIGIN_BINDING	2.58e-05	13	0.8125	8	8	0.1	0.0116	keep	GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING	True	HSPD1,CDC6,POLA1,MCM10,MCM2,DHX9,GRWD1,CDC45,ORC3,MCM5,DDX11,ORC5,ORC1
GOMF_SIGNAL_SEQUENCE_BINDING	GOMF_SIGNAL_SEQUENCE_BINDING	2.97e-05	16	0.3404	0	0	1	0	keep	itself		True	CEMIP,IPO5,IPO4,NUP58,KPNA3,NUP153,TOMM20,NUP98,KPNA2,KPNB1,PEX5,POM121C,POM121,TOMM70,TNPO2,RANBP6
GOMF_APOLIPOPROTEIN_BINDING	GOMF_APOLIPOPROTEIN_BINDING	3.36e-05	11	0.6111	0	0	1	0	keep	itself		True	PLG,HSPD1,MTTP,LPA,LRP8,TREM2,LIPC,PCSK9,SCARB1,LCAT,LILRB4
GOMF_COMPLEMENT_BINDING	GOMF_COMPLEMENT_BINDING	3.92e-05	13	0.52	0	0	1	0	keep	itself		True	APCS,CRP,CFHR1,CFHR2,C8A,CFHR3,CFHR5,CFHR4,MASP2,CFB,C4B,C4A,CALR
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	4.16e-05	12	0.48	13	7	0.4179	0.9477	keep	GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	False	IPO5,IPO4,NUP58,KPNA3,NUP153,NUP98,KPNA2,KPNB1,POM121C,POM121,TNPO2,RANBP6
GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING	4.29e-05	53	0.1985	178	39	0.1512	0.8712	keep	GOMF_GLYCOSAMINOGLYCAN_BINDING	GOMF_GLYCOSAMINOGLYCAN_BINDING	False	APOH,F2,VTN,AMBP,SAA1,SERPINC1,APOB,ANGPTL3,SULT2A1,CXCL8,SERPINA10,APOA5,F11,PNPLA3,HRG,VEGFA,SERPIND1,THBS2,LPA,SERPINA5
GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	5.23e-05	48	0.1811	12	9	1.53e-05	0.1069	exclude	GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING	False	PABPC1L,GEMIN5,AGO2,UTP23,NHP2,RSL1D1,LARP1,HNRNPC,EXOSC8,HNRNPU,FUS,HNRNPA3,EXOSC7,HNRNPA1L2,RPS7,TUT1,ELAVL1,CARHSP1,CRYZ,HNRNPA1
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	6.17e-05	49	0.3603	0	0	1	0	keep	itself		True	CBX4,JADE3,UHRF1,CBX3,DNAJC2,CBX8,MDC1,TRIM24,CBX2,PHF14,MORC4,MSH6,NCAPG2,PWP1,YEATS2,HELLS,DNMT1,WDR5,PHF19,NCAPD3
GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	6.37e-05	9	0.5	0	0	1	0	keep	itself		True	GRIK1,TPCN1,GRIN1,SCNN1A,GRIK4,GRIK5,SCNN1G,SCNN1B,GRIK3
GOMF_MONOSACCHARIDE_BINDING	GOMF_MONOSACCHARIDE_BINDING	6.69e-05	32	0.4507	0	0	1	0	keep	itself		True	ASGR1,COLEC11,COLEC10,ASGR2,MBL2,OGFOD1,GALK1,PKLR,KHK,P4HA1,DBH,HK3,ALDOB,P4HA3,PLOD1,FBP1,TALDO1,PLOD3,HKDC1,CLEC4M
GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	7.15e-05	7	0.875	0	0	1	0	keep	itself		True	CYP2C8,CYP1A2,CYP3A4,CYP1A1,CYP1B1,CYP3A7,CYP3A43
GOMF_SINGLE_STRANDED_RNA_BINDING	GOMF_SINGLE_STRANDED_RNA_BINDING	7.46e-05	35	0.4023	0	0	1	0	keep	itself		True	CBX4,SSB,PABPC1L,CBX8,AGO2,LACTB2,HMGB1,PNPT1,PUS1,HNRNPC,HNRNPU,SNRPC,DHX9,PATL1,LONP1,HNRNPA1,LARP4,PABPC1,PTBP1,ILF3
GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	7.52e-05	6	1	0	0	1	0	keep	itself		True	APOA2,APOA1,APOA5,APOC1,APOA4,APOE
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY	1.09e-04	42	0.4667	51	28	0.057	0.0151	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	True	AEN,EXOSC2,DIS3,EXOSC5,CPSF3,NME1,PNPT1,EXO1,EXOSC8,FEN1,XRN2,EXOSC7,HELZ2,APEX1,EXOSC3,DCLRE1B,EXOSC4,MRE11,DCLRE1A,APLF
GOMF_NUCLEASE_ACTIVITY	GOMF_NUCLEASE_ACTIVITY	1.10e-04	92	0.4035	90	42	0.0763	1	keep	GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY	False	AZGP1,AEN,RCL1,EXOSC2,DIS3,EXOSC5,STK31,AGO2,RPP40,CPSF3,LACTB2,SND1,NME1,POLB,PNPT1,EXO1,EXOSC8,POP1,NOB1,FEN1
GOMF_PROTEIN_LIPID_COMPLEX_BINDING	GOMF_PROTEIN_LIPID_COMPLEX_BINDING	1.15e-04	12	0.3871	0	0	1	0	keep	itself		True	APOA2,APOA1,CRP,HSPD1,MSR1,TREM2,LIPC,APOE,PCSK9,SCARB1,APOL5,LDLR
GOMF_HISTONE_READER_ACTIVITY	GOMF_HISTONE_READER_ACTIVITY	1.20e-04	44	0.3826	0	0	1	0	keep	itself		True	CBX4,JADE3,UHRF1,CBX3,DNAJC2,CBX8,MDC1,TRIM24,CBX2,PHF14,MORC4,MSH6,NCAPG2,PWP1,YEATS2,DNMT1,WDR5,PHF19,NCAPD3,PHF8
GOMF_ORGANIC_ACID_BINDING	GOMF_ORGANIC_ACID_BINDING	1.21e-04	59	0.2995	0	0	1	0	keep	itself		True	AMBP,FTCD,CPS1,APOC1,ALB,UGT2B4,GRIN2D,SLC19A1,OGFOD1,PRR7,SERPINA5,SLC1A3,HLCS,TNFRSF11B,P4HA1,DBH,FABP6,UGT2B7,GRIN2B,AKR1C4
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	1.34e-04	15	0.4054	31	13	0.5324	0.3035	keep	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	GRIK2,GLRA2,CHRNB4,HTR3C,CHRFAM7A,P2RX2,CHRNA1,P2RX6,CHRNA7,HTR3A,HTR3E,P2RX1,CHRNA3,SLC17A7,P2RX4
GOMF_LIPASE_INHIBITOR_ACTIVITY	GOMF_LIPASE_INHIBITOR_ACTIVITY	1.46e-04	7	0.3333	0	0	1	0	keep	itself		True	APOC3,APOA2,APOC2,ANGPTL3,APOC1,ANGPTL4,ANXA3
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.49e-04	83	0.4439	62	32	0.1067	1	keep	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SURF1,SLC45A3,ATP6V1B1,NDUFB3,NDUFV2,HVCN1,SLC16A1,ATP6V1E1,ATP6V0A1,MT-CO1,STING1,SLC47A2,COX7B,ATP5PD,NDUFB2,SLC25A4,ATP5PF,NDUFS1,ATP5ME,SLC9C1
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	1.51e-04	6	0.3158	10	4	0.37	0.9308	keep	GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING	False	IGHM,CR2,ADAM28,IGHA1,JCHAIN,IGHA2
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.58e-04	59	0.3642	5	5	0.0057	0.0147	keep	GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	True	KCNG1,ATP1A4,KCND1,ATP1A1,KCNJ2,KCNK5,KCNA5,SLC9C1,TRPM5,KCNF1,TMEM87A,KCNIP3,SLC24A3,KCNB1,MCOLN3,KCNK1,KCNA2,KCNAB3,SLC9A9,ATP1A3
GOMF_HEPARIN_BINDING	GOMF_HEPARIN_BINDING	1.83e-04	39	0.2321	0	0	1	0	keep	itself		True	APOH,F2,VTN,SAA1,SERPINC1,APOB,ANGPTL3,CXCL8,SERPINA10,APOA5,F11,HRG,VEGFA,SERPIND1,THBS2,LPA,SERPINA5,KNG1,COMP,FGFR4
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.86e-04	23	0.3833	0	0	1	0	keep	itself		True	SLC7A5,SLC38A3,SLC1A3,SLC43A1,SLC3A2,SLC1A2,SLC25A15,SLC7A11,SLC25A18,SLC7A1,SLC38A7,SLC15A4,SLC7A2,SFXN3,SLC6A20,SLC1A7,SLC38A4,SLC47A1,SLC38A5,SLC7A6
GOMF_AMINO_ACID_BINDING	GOMF_AMINO_ACID_BINDING	1.97e-04	23	0.4694	37	15	0.9725	0.0884	keep	GOMF_ORGANIC_ACID_BINDING	GOMF_ORGANIC_ACID_BINDING	False	AGXT,CPS1,GRIN2D,SHMT2,SLC1A3,TAT,SCLY,TDO2,GRIN2B,CAD,GNMT,KARS1,AARS1,NOS3,RARS1,GLDC,OTC,GCLC,SLC7A6,TM4SF5
GOMF_G_PROTEIN_ACTIVITY	GOMF_G_PROTEIN_ACTIVITY	2.17e-04	48	0.4068	0	0	1	0	keep	itself		True	GNA14,RAB24,RAB2B,RAB6D,RAB18,RASEF,RAP1B,RABL2B,RAB33A,RAB32,RAB40B,RAB8A,RRAS2,RAB30,RAB27B,GNAI1,RAB3A,RAC2,RAB41,RAB19
GOMF_HEAT_SHOCK_PROTEIN_BINDING	GOMF_HEAT_SHOCK_PROTEIN_BINDING	2.24e-04	66	0.5116	0	0	1	0	keep	itself		True	APOA2,APOA1,CYP2E1,TOMM34,DNAJC2,HSP90AB1,STIP1,CYP1A1,CDK1,NOD2,DNAJA1,IRAK1,PTGES3,DNAJA3,KPNB1,HSPA5,NUP62,HSPA9,HDAC2,DNAJC9
GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	2.27e-04	7	0.7778	6	5	0.5833	1	keep	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	False	CYP1A2,CYP2C9,CYP3A4,CYP1A1,CYP1B1,CYP2B6,CYP3A7
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.36e-04	72	0.4364	66	35	0.0339	1	exclude	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	ABCC4,ATP6V1B1,NDUFB3,NDUFV2,ATP6V1E1,ABCG4,CFTR,ATP6V0A1,MT-CO1,ATP1A4,COX7B,ATP1A1,ABCC5,NDUFB2,ABCD3,NDUFS1,CYB561D1,COX7A1,ABCA3,COX6B1
GOMF_GUANYLATE_CYCLASE_REGULATOR_ACTIVITY	GOMF_GUANYLATE_CYCLASE_REGULATOR_ACTIVITY	3.12e-04	3	0.3333	0	0	1	0	keep	itself		True	NHERF4,GUCA2A,GUCA2B
GOMF_GDP_PHOSPHATASE_ACTIVITY	GOMF_GDP_PHOSPHATASE_ACTIVITY	3.13e-04	5	0.5	0	0	1	0	keep	itself		True	CANT1,ENTPD5,ENTPD4,ENTPD3,ENTPD8
GOMF_OPSONIN_BINDING	GOMF_OPSONIN_BINDING	3.25e-04	10	0.4762	20	10	0.5238	0.8143	keep	GOMF_COMPLEMENT_BINDING	GOMF_COMPLEMENT_BINDING	False	APCS,CRP,CFHR1,CFHR2,CFHR3,CFHR5,CFHR4,MASP2,C4A,CALR
GOMF_SNARE_BINDING	GOMF_SNARE_BINDING	3.30e-04	43	0.4019	0	0	1	0	keep	itself		True	TMED10,UNC13B,STX7,DOC2B,STXBP2,SYT2,SYT13,GABARAPL2,KCNB1,STX5,SNCA,STX3,BAIAP3,STXBP3,STX19,CPLX2,STX8,GRIK2,NSF,VAMP3
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3.40e-04	57	0.4914	62	35	0.0663	1	keep	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	ATP12A,TCIRG1,ATP1B1,MT-ND3,MT-ND1,UQCRH,SURF1,ATP6V1B1,NDUFB3,NDUFV2,ATP6V1E1,ATP6V0A1,MT-CO1,ATP1A4,COX7B,ATP1A1,NDUFB2,NDUFS1,COX7A1,COX6B1
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	3.51e-04	27	0.403	34	15	0.3457	0.2028	keep	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	KCNF1,KCNIP3,KCNB1,KCNAB3,DLG1,KCNV1,KCNMB1,KCNE2,DPP10,KCNG3,DPP6,KCNS2,LRRC26,CAV1,SGK2,AKAP9,KCNS3,WWP2,KCNIP4,FHL1
GOMF_PROSTANOID_RECEPTOR_ACTIVITY	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	3.60e-04	7	0.6364	0	0	1	0	keep	itself		True	PTGFR,PTGER3,PTGDR2,PTGER2,PTGDR,PTGER4,HPGD
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	3.66e-04	53	0.2849	0	0	1	0	keep	itself		True	ZFYVE26,IQGAP1,SNX11,ARHGAP9,ARFIP1,CERT1,RUBCN,EXOC7,SNX19,WIPI1,FCHO2,NCF4,GOLPH3L,SAP30L,VEPH1,JPH2,LDLRAP1,ZFYVE1,DENND1B,RCSD1
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING	3.76e-04	37	0.5286	0	0	1	0	keep	itself		True	RPF2,DDX21,NPM1,BRIX1,UTP25,RRS1,UTP23,RPUSD4,GTF3A,KDM2B,GTPBP10,MRPS17,DDX55,MAP3K20,DDX28,PPAN,IMP4,FASTKD2,RPS18,MRPL18
GOMF_ADENYLATE_CYCLASE_BINDING	GOMF_ADENYLATE_CYCLASE_BINDING	3.87e-04	7	0.5833	0	0	1	0	keep	itself		True	ADCYAP1R1,CALM3,CALM2,GRIA1,ADCY5,AKAP5,ADCY2
GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY	4.42e-04	35	0.3398	0	0	1	0	keep	itself		True	NNMT,SMYD2,PEMT,PRMT3,GNMT,METTL5,TFB1M,SUV39H1,DIMT1,TRMT11,SMYD5,TFB2M,EEF1AKMT1,WDR5,SUV39H2,SMYD3,EEF1AKMT4,INMT,PRMT5,EZH2
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	4.57e-04	40	0.2703	64	26	0.0011	0.0151	keep	GOMF_TRANSPORTER_REGULATOR_ACTIVITY	GOMF_TRANSPORTER_REGULATOR_ACTIVITY	True	CASR,KCNE2,DPP10,FKBP1B,REM1,RIMS2,HRC,PLN,PKP2,PPP2CB,LRRC26,BAK1,CALM3,CALM1,NOS1,CAV1,AKAP9,HERPUD1,RNF207,WWP2
GOMF_SERINE_HYDROLASE_ACTIVITY	GOMF_SERINE_HYDROLASE_ACTIVITY	4.61e-04	48	0.2319	0	0	1	0	keep	itself		True	HPR,HP,F2,F7,PLG,HABP2,F11,PROC,AADAC,F9,F12,HPN,LPA,FAP,CFI,HGFAC,CTSH,MMP7,MASP2,PROZ
GOMF_GABA_RECEPTOR_BINDING	GOMF_GABA_RECEPTOR_BINDING	4.83e-04	6	0.3158	0	0	1	0	keep	itself		True	TRAK1,GABARAP,PLCL2,TRAK2,AKAP5,LHFPL4
GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING	GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING	4.90e-04	38	0.2815	0	0	1	0	keep	itself		True	CYP2E1,PLG,FGB,ALB,HSPD1,PFDN4,HSPE1,CP,DNAJC2,GRPEL2,PFDN6,CYP1A1,TBCA,TIMM10,CDK1,NOD2,DNAJA1,PTGES3,DNAJA3,CALR
GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	5.48e-04	9	0.45	0	0	1	0	keep	itself		True	P2RY8,P2RY2,P2RX2,P2RX6,P2RY1,P2RY14,P2RY4,P2RX1,P2RX4
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	5.65e-04	9	0.75	0	0	1	0	keep	itself		True	CYP2C8,CYP1A2,CYP2C9,CYP3A4,RRM2,VKORC1L1,VKORC1,ACOX2,RRM1
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY	5.90e-04	45	0.3571	5	5	0.005	0.0147	keep	GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	True	KCNJ2,KCNK5,KCNA5,TRPM5,KCNF1,TMEM87A,KCNIP3,KCNB1,MCOLN3,KCNK1,KCNA2,KCNAB3,HCN4,KCNV1,TMEM38A,KCNJ9,KCNMB1,GRIK2,KCNJ6,KCNE2
GOMF_RNA_NUCLEASE_ACTIVITY	GOMF_RNA_NUCLEASE_ACTIVITY	5.91e-04	32	0.2443	49	17	0.0295	0.9967	exclude	GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY	False	AZGP1,RCL1,EXOSC2,DIS3,EXOSC5,STK31,AGO2,RPP40,CPSF3,LACTB2,SND1,PNPT1,EXO1,EXOSC8,POP1,NOB1,FEN1,RNASEH2A,RIDA,XRN2
GOMF_RNA_POLYMERASE_ACTIVITY	GOMF_RNA_POLYMERASE_ACTIVITY	5.92e-04	20	0.6061	0	0	1	0	keep	itself		True	POLR1B,POLR1C,POLR1A,PRIM1,POLR3K,POLR2K,PRIM2,POLR3C,POLR1H,POLR3F,POLR1D,POLR3G,POLR2C,POLR2E,CRCP,POLR3A,TRNT1,POLR2F,POLR2I,POLR2B
GOMF_VITAMIN_B6_BINDING	GOMF_VITAMIN_B6_BINDING	6.56e-04	22	0.3793	0	0	1	0	keep	itself		True	AGXT,ALB,SHMT2,AGXT2,PSAT1,ETNPPL,GPT2,TAT,SCLY,KYNU,AADAT,PNPO,CBS,SDS,GLDC,GAD1,GOT2,SHMT1,NFS1,KYAT1
GOMF_GALACTOSIDE_BINDING	GOMF_GALACTOSIDE_BINDING	6.60e-04	5	0.8333	0	0	1	0	keep	itself		True	LGALS9,LGALS9B,LGALS2,LGALS9C,LGALS4
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	6.64e-04	16	0.4848	27	16	0.0112	0.0443	keep	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	True	TRMT10C,METTL1,FTSJ1,TRMT11,TARBP1,NSUN2,NSUN6,TRMT1,METTL2B,TRMT61B,THUMPD2,METTL6,METTL8,TRMT5,THUMPD3,TRMT61A
