term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	9.0377954e-09	159	71	IPO7,ATAD2,SCML1,NPM1,UHRF1,NAP1L1,DNAJC2,SET,CKS1B,PHF14,MCM2,IPO9,CHD6,DEK,YEATS2,WDR5B,WDR5,CKS2,NCAPD3,CHAF1B,SMARCC1,HJURP,PHC2,VRK1,TONSL,NOC2L,NBN,GRWD1,YEATS4,SSRP1,HAT1,VPS72,NASP,PHF6,APLF,NPM3,EZH2,PTMS,PTMA,HDAC2,DNAJC9,CHD7,CHD4,NAP1L4,SBNO2,RNF168,ANP32E,RNF8,BRD4,SART3,BAZ1B,SBNO1,NCAPD2,RCC1,CTSL,USP49,KDM1B,RBBP7,SMARCA4,BRD7,SCML2,COPRS,ANP32B,ASF1B,H2AX,ZZZ3,SETSIP,STAT1,ATRX,BRD2,BRD3
GOMF_IRON_ION_BINDING	GOMF_IRON_ION_BINDING	1.95535895e-08	140	49	CYP2E1,CYP8B1,CYP4A11,TF,PAH,CYP2C8,CYP1A2,CYP4A22,OGFOD1,CYP2A6,SCD,AOX1,CDO1,P4HA1,ABCE1,CYP2C9,CYP4F3,CYP2D6,CYP3A4,CYP1A1,TH,CYP27B1,MSMO1,CYP1B1,CYP2B6,BBOX1,CYP39A1,ALKBH2,FXN,CYP2A7,P4HA3,PLOD1,CYP26A1,PHF8,PLOD3,CYP3A7,FTL,RRM2,CALR,CYP24A1,ADO,CYP17A1,P3H1,CYP7A1,CYP4F2,CYP2A13,AGMO,CYP4F22,CYP3A43
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	3.6233686952e-06	86	26	SMPD1,GDE1,NAPEPLD,PLD1,SMPDL3B,PDE6A,PDE4C,PLCL2,PDE8A,SMPD3,GDPD3,CHRM1,TDP2,PDE3A,PDE4D,BDKRB2,PDE1C,PDE5A,PDE9A,MPPE1,PLCD3,ENPP6,PLCE1,GDPD2,SMPDL3A,PLCD1
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	1.84805471833e-05	50	22	EIF2S2,EIF3M,EIF2S3,AGO2,EIF3B,EIF3J,EIF1AX,EIF5B,EIF2A,EIF3E,EIF2S3B,EIF2B3,EIF4A1,EIF3H,EIF2S1,EIF4G1,EIF6,DENR,EIF3I,MCTS1,EIF3C,EIF3CL
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	4.16412621276e-05	22	12	IPO5,IPO4,NUP58,KPNA3,NUP153,NUP98,KPNA2,KPNB1,POM121C,POM121,TNPO2,RANBP6
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0001338529314168	28	15	GRIK2,GLRA2,CHRNB4,HTR3C,CHRFAM7A,P2RX2,CHRNA1,P2RX6,CHRNA7,HTR3A,HTR3E,P2RX1,CHRNA3,SLC17A7,P2RX4
GOMF_LIPASE_INHIBITOR_ACTIVITY	GOMF_LIPASE_INHIBITOR_ACTIVITY	0.0001462413971997	16	7	APOC3,APOA2,APOC2,ANGPTL3,APOC1,ANGPTL4,ANXA3
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	4.12944986e-08	158	58	KCNJ9,KCNMB1,BEST1,GRIK2,GLRA2,KCNJ6,KCNE2,GRID1,CHRNB4,TMEM63B,GRIN3A,HTR3C,GRIK1,KCNMA1,KCNN3,KCNK6,CHRFAM7A,MCOLN2,GRIN2A,TPCN1,GABRB3,P2RX2,ANO10,ANO2,GRIN1,KCNMB2,RYR3,SCNN1A,GRIK4,ABCC8,CHRNA1,GRIK5,TRPM4,P2RX6,GRIA1,CHRNA7,HTR3A,ANO7,BEST2,HTR3E,SCNN1G,CLCA2,ANO5,SCNN1B,P2RX1,CNGB1,CHRNA3,GABRG2,KCNK2,TRPA1,SLC17A7,P2RX4,BEST4,GRIK3,CNGA3,CLCA1,GRIA4,CLCA4
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	3.5149613e-09	204	89	FTCD,GART,BHMT,SHMT2,NNMT,SMYD2,COMT,PEMT,PRMT3,GAMT,GATM,BHMT2,NTMT1,CAD,TRMT10C,GNMT,TRMT112,ATIC,TGS1,NOP2,METTL1,METTL5,TFB1M,SUV39H1,DIMT1,FTSJ1,TRMT11,SMYD5,TFB2M,EEF1AKMT1,DNMT1,WDR5,SUV39H2,MRM2,SMYD3,EEF1AKMT4,PCMTD2,INMT,TARBP1,NSUN2,OTC,PRMT5,MTR,NSUN6,FAM98A,EZH2,TRMT1,NSUN5,PRMT1,CMTR1,SHMT1,BUD23,METTL2B,SETD7,FBL,HENMT1,RRP8,AS3MT,DNMT3B,TRMT61B,EEF1AKMT4-ECE2,THUMPD2,JARID2,METTL6,PRDM13,SETD1A,SETDB1,SPOUT1,SETD6,CAMKMT,TYW2,METTL22,SETD5,EHMT2,EEF2KMT,METTL8,METTL13,MEPCE,DNMT3A,NSUN4,MGMT,CARNMT1,TRMT5,EEF1AKMT3,METTL23,EMG1,THUMPD3,CARM1,DPH5
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	4.0989757706e-06	65	35	TRMT10C,TGS1,NOP2,METTL1,METTL5,TFB1M,DIMT1,FTSJ1,TRMT11,TFB2M,MRM2,TARBP1,NSUN2,NSUN6,TRMT1,NSUN5,CMTR1,BUD23,METTL2B,FBL,HENMT1,TRMT61B,THUMPD2,METTL6,SPOUT1,TYW2,METTL8,MEPCE,NSUN4,TRMT5,EMG1,THUMPD3,TRMT61A,PCIF1,RNMT
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	5.3536359803e-06	69	30	CHRM4,GRIK2,GLRA2,GRID1,CHRNB4,GRIN3A,CHRM5,GPR158,HTR3C,GRIK1,CHRFAM7A,GRIN2A,HTR4,GABRB3,HTR2A,GRIN1,GRIK4,HTR7,CHRNA1,GRIK5,CHRM1,GRIA1,CHRNA7,HTR3A,ADRB1,HTR3E,CHRNA3,GABRG2,GRIK3,GRIA4
GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING	2.100541302e-07	122	72	HSPD1,HMGB1,POLA1,SSBP1,BRCA2,MCM10,MCM6,HNRNPU,MCM2,TWNK,RAD23B,MCM3,DHX9,RAD18,RAD51AP1,HROB,TSN,RECQL4,POLR3C,MSH2,LONP1,HNRNPA1,RAD23A,RPA3,CDC45,DHX36,MMS22L,MCM4,BLM,MCM7,POU4F1,RAD54L,TOP1,POT1,MCM5,HNRNPA2B1,DDX11,MCM8,RECQL,HNRNPDL,SMC2,SMC4,ERCC1,HLTF,SSBP4,NEIL3,PARK7,TDP1,POLR2G,RAD51D,WBP11,TSNAX,FUBP3,SUB1,SPRTN,PCBP2,RAD51B,LRPPRC,NABP2,APTX,NUCKS1,REXO4,BIVM,PMS2,FUBP1,TERF2,PURB,SMARCA1,RAD51,RAD50,ERCC4,NABP1
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	4.6094135285e-06	74	28	DDX21,DDX18,DDX47,DDX31,DDX56,DDX27,RAD54L2,DHX34,DHX9,G3BP1,DDX19A,DDX55,DHX33,HELZ2,DDX10,DHX37,EIF4A1,DDX52,DDX50,DHX36,DDX28,SNRNP200,DDX54,DDX20,DDX39B,DHX57,DDX11,EIF4A3
GOMF_GDP_PHOSPHATASE_ACTIVITY	GOMF_GDP_PHOSPHATASE_ACTIVITY	0.0003133237841951	10	5	CANT1,ENTPD5,ENTPD4,ENTPD3,ENTPD8
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	0.0001511827673887	18	6	IGHM,CR2,ADAM28,IGHA1,JCHAIN,IGHA2
GOMF_STEROL_TRANSFER_ACTIVITY	GOMF_STEROL_TRANSFER_ACTIVITY	2.50243626705e-05	32	12	APOA2,APOA1,APOB,APOA5,MTTP,OSBPL3,ABCG5,APOA4,ABCG8,APOE,GRAMD1A,CETP
GOMF_MOLECULAR_CARRIER_ACTIVITY	GOMF_MOLECULAR_CARRIER_ACTIVITY	3.259549367e-07	117	45	RBP4,TF,ALB,CSE1L,IPO7,IPO5,SERPINA6,RAN,NAP1L1,XPO4,IPO4,XPO5,XPO1,KPNA3,IPO9,ZNG1E,ZNG1B,TIMM10,FXN,NUTF2,KPNA2,KPNB1,CALR,PEX5,VPS72,ZNG1A,ATOX1,NUP42,APLF,PDCD2,TNPO2,PTMA,RANBP6,TNPO3,ANP32E,IPO11,EMC8,SERINC3,NFS1,PARK7,TIMM9,KPNA1,HIKESHI,EMC2,NUBP2
GOMF_SIGNAL_SEQUENCE_BINDING	GOMF_SIGNAL_SEQUENCE_BINDING	2.97176923326e-05	43	16	CEMIP,IPO5,IPO4,NUP58,KPNA3,NUP153,TOMM20,NUP98,KPNA2,KPNB1,PEX5,POM121C,POM121,TOMM70,TNPO2,RANBP6
GOMF_PROSTANOID_RECEPTOR_ACTIVITY	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	0.0003597343774334	11	7	PTGFR,PTGER3,PTGDR2,PTGER2,PTGDR,PTGER4,HPGD
GOMF_PROTEIN_FOLDING_CHAPERONE	GOMF_PROTEIN_FOLDING_CHAPERONE	9.3430257569e-06	70	26	HSPD1,HSPE1,PFDN2,TRAP1,CCT4,CCT3,CCT6A,CCT2,ZPR1,HSP90AB1,HSPH1,TCP1,CCT7,CCT8,HSP90AA1,CALR,HSPA5,CCT5,HSPA9,KHSRP,APLF,HSP90B1,HYPK,HSPA8,CDC123,ANP32E
GOMF_ADENYLATE_CYCLASE_BINDING	GOMF_ADENYLATE_CYCLASE_BINDING	0.0003872900751065	12	7	ADCYAP1R1,CALM3,CALM2,GRIA1,ADCY5,AKAP5,ADCY2
GOMF_GABA_RECEPTOR_BINDING	GOMF_GABA_RECEPTOR_BINDING	0.0004828642977262	14	6	TRAK1,GABARAP,PLCL2,TRAK2,AKAP5,LHFPL4
GOMF_RIBOSOME_BINDING	GOMF_RIBOSOME_BINDING	2.1164292525e-06	114	51	NPM1,NMD3,DNAJC2,YTHDF1,IFRD2,ABCE1,GEMIN5,OLA1,NAA15,NME1,LARP1,NAA10,EIF2A,MALSU1,GTPBP10,DHX9,G3BP1,EIF5A2,DHX33,MAP3K20,ETF1,NAA16,HSPA5,EIF2S1,EIF6,PELO,ZNF598,NOMO2,FMR1,MCTS1,SEC61G,HABP4,TMEM147,NOMO3,SRP72,EIF3C,SERBP1,ABCF1,NOMO1,PTCD3,CPSF6,RBM3,SEC61B,SEC61A2,EIF5AL1,EIF5A,ANG,MAIP1,SEC61A1,SHFL,RACK1
GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	0.000227487424077	9	7	CYP1A2,CYP2C9,CYP3A4,CYP1A1,CYP1B1,CYP2B6,CYP3A7
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	4.88724296e-08	179	83	NPM1,NMD3,GTPBP4,DNAJC2,YTHDF1,XPO5,IFRD2,ABCE1,GEMIN5,OLA1,CKAP5,STRAP,NAA15,SND1,NME1,LARP1,NAA10,BOP1,HNRNPU,EIF2A,WDR12,MALSU1,GTPBP10,DHX9,G3BP1,EIF5A2,TMA16,DHX33,MAP3K20,RBM39,TIMM50,ETF1,NAA16,HSPA5,ZNF593,EEFSEC,EIF2S1,EIF6,NOPCHAP1,PRPF6,SNRPD1,PELO,PRMT5,PHF6,ZNF598,EZH2,NOMO2,FMR1,MCTS1,SEC61G,HABP4,TMEM147,EIF4A3,NOMO3,FXR1,SRP72,EIF3C,PES1,SERBP1,SNRPB,ABCF1,GEMIN4,NOMO1,PTCD3,CPSF6,RBM3,SEC61B,SEC61A2,PQBP1,EIF5AL1,EIF5A,ANG,CBX5,MAIP1,SEC61A1,SHFL,RACK1,PPIH,SRP9,PIM1,MTIF3,DERL1,SNRPA
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.890348609e-07	129	41	TMBIM1,GRIN3A,TMBIM4,CACNB4,GRIK1,CACNG7,LETM1,GHITM,CACNG5,MCOLN2,GRIN2A,TPCN1,CACNA1F,CACNA1G,CACNB1,TRPC7,TMEM37,TMCO1,GRIN1,RYR3,OPRM1,SLC8B1,CACNA1B,CACNA1A,MCU,ATP2B1,TRPM4,GRIA1,CHRNA7,TRPV3,PKD1L2,P2RX1,CNGB1,TRPM6,PSEN1,TRPA1,ATP2A3,P2RX4,GRIK3,SLC8A3,CNGA3
GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	7.15383316994e-05	8	7	CYP2C8,CYP1A2,CYP3A4,CYP1A1,CYP1B1,CYP3A7,CYP3A43
GOMF_PEPTIDASE_REGULATOR_ACTIVITY	GOMF_PEPTIDASE_REGULATOR_ACTIVITY	5.29440726e-08	190	59	SERPINA7,ITIH3,AMBP,SERPINF2,SERPINC1,ITIH2,SERPINA3,AGT,AHSG,ITIH4,SERPINE1,SERPINA10,ITIH1,SERPINA4,SERPINA11,HRG,HSPD1,TIMP1,SPP2,SERPIND1,SLCO1B3,C5,LPA,SERPINA5,SERPINA6,CTSH,SLCO1B3-SLCO1B7,KNG1,ANOS1,ADRM1,FN1,PSMD14,SERPINA1,PSME4,FETUB,C4B,BIRC7,C4A,CST2,SERPINA12,SERPINH1,TIMM50,PRSS22,PZP,SERPINE2,SERPING1,C3,SERPINB3,CSTB,TFPI,CST1,PROS1,NLRP12,VCP,BIRC5,PSME3,CST6,TFPI2,PTTG1
GOMF_PROTEIN_LIPID_COMPLEX_BINDING	GOMF_PROTEIN_LIPID_COMPLEX_BINDING	0.000115384933603	29	12	APOA2,APOA1,CRP,HSPD1,MSR1,TREM2,LIPC,APOE,PCSK9,SCARB1,APOL5,LDLR
GOMF_AMINO_ACID_BINDING	GOMF_AMINO_ACID_BINDING	0.0001966473137931	46	23	AGXT,CPS1,GRIN2D,SHMT2,SLC1A3,TAT,SCLY,TDO2,GRIN2B,CAD,GNMT,KARS1,AARS1,NOS3,RARS1,GLDC,OTC,GCLC,SLC7A6,TM4SF5,SHMT1,GPR143,YARS2
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY	2.0626004e-09	269	87	KCNMB1,BEST1,GRIK2,GLRA2,KCNJ6,CACNA2D2,KCNE2,GRID1,CLCN3,CHRNB4,TMEM63B,KCNG3,GRIN3A,HTR3C,CACNB4,GRIK1,KCNMA1,KCNS2,KCNN3,KCNK10,KCNK6,KCNA3,LRRC26,CACNG7,CHRFAM7A,CACNG5,TMC4,MCOLN2,GRIN2A,TPCN1,CLCN2,KCNS3,CACNA1F,CACNA1G,CLCNKA,GABRB3,P2RX2,KCNK3,CACNB1,TMEM37,ANO10,ANO2,KCNC1,KCNQ5,GRIN1,KCNMB2,RYR3,CLCNKB,OPRM1,SCNN1A,GRIK4,SCN7A,ABCC8,CACNA1B,CHRNA1,GRIK5,CACNA1A,TRPM4,P2RX6,GRIA1,CHRNA7,KCNB2,HTR3A,ANO7,BEST2,HTR3E,SCNN1G,CLCA2,ANO5,SCNN1B,P2RX1,KCNA6,CNGB1,KCNH1,SCN2B,CHRNA3,GABRG2,KCNK2,TRPA1,SLC17A7,P2RX4,BEST4,GRIK3,CNGA3,CLCA1,GRIA4,CLCA4
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	2.769242253e-07	159	71	NNMT,SMYD2,COMT,PEMT,PRMT3,GAMT,NTMT1,TRMT10C,GNMT,TGS1,NOP2,METTL1,METTL5,TFB1M,SUV39H1,DIMT1,FTSJ1,TRMT11,SMYD5,TFB2M,EEF1AKMT1,DNMT1,WDR5,SUV39H2,MRM2,SMYD3,EEF1AKMT4,PCMTD2,INMT,TARBP1,NSUN2,PRMT5,NSUN6,EZH2,TRMT1,NSUN5,PRMT1,BUD23,METTL2B,SETD7,FBL,AS3MT,DNMT3B,TRMT61B,THUMPD2,JARID2,METTL6,SETD1A,SETDB1,SPOUT1,SETD6,CAMKMT,METTL22,SETD5,EHMT2,EEF2KMT,METTL8,METTL13,MEPCE,DNMT3A,NSUN4,CARNMT1,TRMT5,EEF1AKMT3,METTL23,EMG1,THUMPD3,CARM1,DPH5,KMT2B,TRMT61A
GOMF_OPSONIN_BINDING	GOMF_OPSONIN_BINDING	0.0003245494135738	21	10	APCS,CRP,CFHR1,CFHR2,CFHR3,CFHR5,CFHR4,MASP2,C4A,CALR
GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.000947378195324	22	8	PDE6A,PDE4C,PDE8A,PDE3A,PDE4D,PDE1C,PDE5A,PDE9A
GOMF_TRANSLATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_FACTOR_ACTIVITY	2.51858990971e-05	83	44	EIF2S2,EIF3M,EIF2S3,AGO2,EIF3B,EIF3J,EIF1AX,EIF5B,EIF2A,GSPT1,EIF3E,EIF5A2,EIF2S3B,ETF1,EIF2B3,EIF4A1,EIF3H,EEFSEC,EIF2S1,EIF4G1,EIF6,DENR,EIF3I,GCN1,MRPL58,MCTS1,EIF3C,HBS1L,EIF3CL,ABCF1,EIF3G,EEF1D,EIF4B,EIF5AL1,EIF5A,EEF1B2,TSFM,GSPT2,GFM1,COPS5,MTIF3,EIF1AD,EIF3A,EIF2B5
GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.0006780744822339	10	6	APOA2,APOA1,HSPD1,TREM2,SCARB1,APOL5
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	0.0005649174750097	12	9	CYP2C8,CYP1A2,CYP2C9,CYP3A4,RRM2,VKORC1L1,VKORC1,ACOX2,RRM1
GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	0.0005483295288492	19	9	P2RY8,P2RY2,P2RX2,P2RX6,P2RY1,P2RY14,P2RY4,P2RX1,P2RX4
GOMF_MONOSACCHARIDE_BINDING	GOMF_MONOSACCHARIDE_BINDING	6.69247008557e-05	69	32	ASGR1,COLEC11,COLEC10,ASGR2,MBL2,OGFOD1,GALK1,PKLR,KHK,P4HA1,DBH,HK3,ALDOB,P4HA3,PLOD1,FBP1,TALDO1,PLOD3,HKDC1,CLEC4M,CLEC4G,P3H1,GPI,FUOM,SLC2A3,RPIA,IGF2R,ENG,SLC2A8,CLEC4D,CLEC6A,G6PD
GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	7.5194863509e-05	6	6	APOA2,APOA1,APOA5,APOC1,APOA4,APOE
GOMF_CYCLASE_REGULATOR_ACTIVITY	GOMF_CYCLASE_REGULATOR_ACTIVITY	0.0020856154341936	15	10	RAF1,GNAI1,RGS2,GRM7,CALM3,CALM1,CALM2,NHERF4,GUCA2A,GUCA2B
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0001857722494423	51	23	SLC7A5,SLC38A3,SLC1A3,SLC43A1,SLC3A2,SLC1A2,SLC25A15,SLC7A11,SLC25A18,SLC7A1,SLC38A7,SLC15A4,SLC7A2,SFXN3,SLC6A20,SLC1A7,SLC38A4,SLC47A1,SLC38A5,SLC7A6,SLC7A9,SLC25A22,SLC38A2
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	5.4542725199e-06	117	43	KCNJ9,KCNMB1,GRIK2,KCNJ6,KCNE2,CHRNB4,TMEM63B,GRIN3A,HTR3C,GRIK1,KCNMA1,KCNN3,KCNK6,CHRFAM7A,MCOLN2,GRIN2A,TPCN1,P2RX2,ANO10,GRIN1,KCNMB2,RYR3,SCNN1A,GRIK4,ABCC8,CHRNA1,GRIK5,TRPM4,P2RX6,GRIA1,CHRNA7,HTR3A,BEST2,HTR3E,SCNN1G,SCNN1B,P2RX1,CNGB1,CHRNA3,TRPA1,P2RX4,GRIK3,CNGA3
GOMF_LIPASE_BINDING	GOMF_LIPASE_BINDING	0.0011004551659257	9	6	APOH,APOB,ANGPTL3,APOA5,ANGPTL4,PLIN5
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.0009243145588268	31	9	APOC3,APOA2,APOA1,CRP,APOB,APOA5,DNAJA1,APOE,PCSK9
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	0.0016519929942794	14	6	CA12,CA7,CA10,CA1,CA2,CA4
GOMF_TRANSPORTER_REGULATOR_ACTIVITY	GOMF_TRANSPORTER_REGULATOR_ACTIVITY	6.882419843e-07	178	58	KCNE2,DPP10,FKBP1B,REM1,SMDT1,KCNG3,CACNB4,PLN,NHERF1,DPP6,PKP2,PRKG1,KCNS2,LRRC26,CALM3,CALM1,CACNG7,STIM1,NOS1,CAV1,SGK2,CACNG5,VAMP8,AKAP9,CLCN2,KCNS3,VTI1B,FXYD3,CACNB1,WWP2,KCNIP4,FHL1,ATP1B3,KCNMB2,GSTM2,CALM2,GPD1L,CHP1,SCN3B,CAMK2D,SRI,NHERF4,CHRNA7,KCNB2,SCN4B,ANK2,PDE4D,OSR1,BCL2,NEDD4L,SCN2B,PRKACB,ANK3,KCNK2,NRXN1,ATP2A3,NPY2R,NPY
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.0012972222087069	12	9	TRMT10C,METTL1,FTSJ1,TRMT11,TARBP1,TRMT1,THUMPD2,TRMT5,THUMPD3
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.0018792116177585	20	8	TPCN1,SCN11A,SCN7A,SCN3B,SCN9A,SCN4B,SCN3A,SCN2B
GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY	0.002495996139805	9	8	KLRD1,KLRK1,KLRC1,KLRC2,KLRC4,KLRC3,CD160,KIR2DL4
GOMF_COMPLEMENT_COMPONENT_C3B_BINDING	GOMF_COMPLEMENT_COMPONENT_C3B_BINDING	0.0008494455806165	11	5	CFHR1,CFHR2,CFHR3,CFHR5,CFHR4
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	GOMF_ICOSANOID_RECEPTOR_ACTIVITY	0.0033383193479194	15	8	CYSLTR1,PTGFR,PTGER3,PTGDR2,PTGER2,PTGDR,PTGER4,HPGD
GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY	0.0015104434282556	17	8	CPSF3,EXO1,FEN1,XRN2,DCLRE1B,DCLRE1A,DXO,MGME1
GOMF_GALACTOSIDE_BINDING	GOMF_GALACTOSIDE_BINDING	0.0006598830340932	6	5	LGALS9,LGALS9B,LGALS2,LGALS9C,LGALS4
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	0.0006994216357264	41	30	MT-ND4,NDUFV3,NDUFS8,MT-ND6,NDUFA3,MT-ND5,NDUFB5,NDUFA12,MT-ND3,MT-ND1,NDUFB3,NDUFV2,NDUFB2,NDUFS1,NDUFS4,NDUFS2,NDUFA9,NDUFB8,NDUFA2,NDUFS7,NDUFA1,NDUFB7,NDUFB10,NDUFA10,NDUFV1,NDUFA5,NDUFB1,NDUFS3,NDUFA6,NDUFC1
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY	0.0001089819092924	86	42	AEN,EXOSC2,DIS3,EXOSC5,CPSF3,NME1,PNPT1,EXO1,EXOSC8,FEN1,XRN2,EXOSC7,HELZ2,APEX1,EXOSC3,DCLRE1B,EXOSC4,MRE11,DCLRE1A,APLF,REXO2,EXOSC9,DCPS,DXO,ISG20L2,TDP1,MGME1,EXOSC6,POLD1,NOCT,PAN3,ERI3,REXO4,PAN2,RAD50,MYG1,TATDN1,DIS3L2,REXO5,TREX2,SUPV3L1,EXOSC1
GOMF_BMP_RECEPTOR_BINDING	GOMF_BMP_RECEPTOR_BINDING	0.0031571298096926	13	6	BMP2,BMP5,BMP6,NEO1,BMP3,RSPO2
GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	5.23488992625e-05	105	48	PABPC1L,GEMIN5,AGO2,UTP23,NHP2,RSL1D1,LARP1,HNRNPC,EXOSC8,HNRNPU,FUS,HNRNPA3,EXOSC7,HNRNPA1L2,RPS7,TUT1,ELAVL1,CARHSP1,CRYZ,HNRNPA1,LARP4,DHX36,EXOSC4,CCT5,NUDT21,PABPC1,KHSRP,HNRNPD,ILF3,PABPC3,HNRNPA2B1,EXOSC9,FMR1,MEX3D,IGF2BP1,FXR1,ANGEL1,HNRNPA0,IGF2BP3,SERBP1,RNPS1,ARID5A,DAZAP1,FUBP3,CPSF1,TARDBP,LRPPRC,CELF1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	0.0010060203093051	26	13	MTHFD1L,PRODH2,PYCR3,DMGDH,PIPOX,SMOX,MTHFD1,SARDH,MTHFD2,PYCR1,QDPR,ALDH1L1,PYCR2
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0015740740135827	18	10	SLC38A3,SLC25A15,SLC7A1,SLC15A4,SLC7A2,SLC38A4,SLC47A1,SLC38A5,SLC7A6,SLC7A9
