Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0301758879144039,67,15,"TNFRSF12A,TNFRSF21,PIM1,CD44,TNFRSF1B,MYD88,FAS,CSF2,CCR1,LTBR,CD9,JUN,IRF9,PTPN2,PTPN1",26,GMT,87,keep,itself,,1.0,0.0,0,True,27,1.5203399420871948,IL6 JAK STAT3 SIGNALING,IL6 JAK STAT3 SIGNALING,11
12,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,1.32204290772e-05,173,30,"TGM2,EMP1,TNFRSF21,LIF,SLC2A3,PIM1,BCL2L1,CCND3,AHNAK,KLF6,MAFF,NT5E,RHOB,ODC1,UMPS,PLEC,ETV4,MYO1C,GPX4,CD44,PUS1,ADAM19,TNFRSF1B,GADD45B,GABARAPL1,SNX9,COL6A1,GSTO1,NDRG1,SYNGR2",8,GMT,199,keep,itself,,1.0,0.0,0,True,8,4.8787544493257,IL2 STAT5 SIGNALING,IL2 STAT5 SIGNALING,12
13,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,0.0306817489385341,140,31,"EGFR,LIF,CCND3,PRF1,EIF5A,ETS1,FLNA,NME1,ZAP70,TAP2,TGFB2,FAS,EREG,ICAM1,NPM1,ELF4,CCR1,RPS9,CCL22,HLA-DOB,RPS19,CDKN2A,AKT1,CD28,TRAF2,CCR5,EIF3D,IGSF6,RARS1,UBE2N,MTIF2",28,GMT,200,keep,itself,,1.0,0.0,0,True,28,1.5131198881159555,ALLOGRAFT REJECTION,ALLOGRAFT REJECTION,13
14,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,0.0001821293977043,159,32,"AKAP12,EMP1,GNG11,LIF,ALDH1A3,PPP1R15A,IGFBP3,ANGPTL4,ID2,DNMBP,TRIB2,PLAUR,DCBLD2,F13A1,KLF4,ETS1,YRDC,SEMA3B,ETV4,TNFRSF1B,IGF2,DUSP6,EREG,CSF2,ITGA2,PLAU,GLRX,MYCN,HBEGF,FUCA1,PLAT,GFPT2",13,GMT,200,keep,itself,,1.0,0.0,0,True,12,3.739619948602038,KRAS SIGNALING UP,KRAS SIGNALING UP,14
15,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,0.0007781806267123,53,14,"THBS1,LTBP2,SERPINE1,PPP1R15A,ID2,SLC20A1,PMEPA1,TJP1,BCAR3,SMAD7,SMAD6,SMAD3,WWTR1,SMURF2",7,GMT,54,keep,itself,,1.0,0.0,0,True,16,3.1089195854272593,TGF BETA SIGNALING,TGF BETA SIGNALING,15
16,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,0.0014736319272258,134,35,"CAV1,SERPINE1,CCN1,CITED2,RND3,F3,ANXA2,COL1A1,SYNJ2,PDGFRB,DLC1,FHL2,TJP1,MT1E,SMAD7,IRS1,NFKB1,VLDLR,MGLL,SMAD3,PDLIM5,SLC7A1,DAB2,PPARG,DLG1,BDNF,MYC,CDC42BPA,RBPMS,MRPS31,LAMC1,TGFBR2,NRP1,HAS2,SIPA1L1",15,GMT,144,keep,itself,,1.0,0.0,0,True,17,2.8316109777635536,UV RESPONSE DN,UV RESPONSE DN,16
17,HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,3.4216416e-09,181,35,"TGM2,AKAP12,CAV1,EGFR,SERPINE1,CAVIN1,TIPARP,SDC4,CCN1,CITED2,PPP1R15A,IGFBP3,ANGPTL4,SLC2A3,PIM1,F3,ANXA2,FOSL2,PLAUR,MYH9,EXT1,KLF6,STC2,SLC2A1,MAFF,CCN2,ETS1,TMEM45A,IRS2,MT1E,MT2A,ACKR3,NAGK,VLDLR,NDRG1",4,GMT,200,keep,itself,,1.0,0.0,0,True,5,8.46576548260727,HYPOXIA,HYPOXIA,17
18,HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,0.0005187898140007,144,33,"TNFRSF12A,CAV1,EMP1,NEDD9,ANXA1,BCL2L1,SLC20A1,KRT18,IGFBP6,PEA15,PDGFRB,PRF1,BID,LMNA,RHOB,SQSTM1,CCND1,GPX4,CD44,SMAD7,GADD45B,TIMP2,SPTAN1,TGFB2,FAS,EREG,BAX,LGALS3,LEF1,TIMP3,CDC25B,HSPB1,PLAT",14,GMT,161,keep,itself,,1.0,0.0,0,True,14,3.285008559509153,APOPTOSIS,APOPTOSIS,18
19,HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,0.011304949993795,187,42,"LIF,PPP1R15A,PLK2,EPHA2,ZFP36L1,CCND3,KLF4,RAP2B,EPS8L2,BAIAP2,TM4SF1,TRAF4,SEC61A1,PHLDA3,UPP1,S100A10,BLCAP,PLK3,KRT17,MAPKAPK3,NDRG1,RPL36,SLC3A2,FAS,ISCU,ITGB4,NUDT15,BAX,NOL8,HRAS,AEN,HBEGF,FUCA1,TPD52L1,IRAK1,DNTTIP2,IER3,CDKN1A,CDKN2A,PDGFA,JUN,RACK1",27,GMT,200,keep,itself,,1.0,0.0,0,True,24,1.9467313543683273,P53 PATHWAY,P53 PATHWAY,19
20,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,5.88201108222e-05,189,47,"TGM2,TIPARP,SYT12,RRP12,KRT18,STC2,SLC2A1,KRT15,MYBBP1A,BAG1,KLF4,HR,DLC1,FHL2,CCND1,PPIF,WWC1,SCNN1A,KRT19,SEMA3B,ITPK1,MYOF,NHERF1,ZNF185,KRT13,CD44,RHOD,KRT8,ESRP2,KCNK5,ALDH3B1,FLNB,NBL1,DHRS2,SCARB1,PODXL,MYC,SLC22A5,TPD52L1,MED24,FOXC1,LAD1,TUBB2B,SLC27A2,PRSS23,MLPH,FCMR",11,GMT,200,keep,itself,,1.0,0.0,0,True,9,4.230474161579637,ESTROGEN RESPONSE EARLY,ESTROGEN RESPONSE EARLY,20
21,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,0.0006354944935254,182,49,"CAV1,TNNC1,ID2,HMGCS2,CXCL14,BAG1,KLF4,HR,GJB3,PLXNB1,CCND1,PPIF,SCNN1A,KRT19,SEMA3B,ITPK1,MYOF,NHERF1,KRT13,CD44,MDK,KCNK5,ALDH3B1,GAL,FLNB,SLC2A8,NBL1,CDC20,DHRS2,SCARB1,FABP5,ETFB,SLC22A5,TPD52L1,FOXC1,GALE,CD9,GPER1,SLC27A2,PRSS23,PKP3,NXT1,TH,EMP2,DNAJC1,LAMC2,XRCC3,KLK10,NAB2",20,GMT,200,keep,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.4022,0.2782,26,False,15,3.1968882081971395,ESTROGEN RESPONSE LATE,ESTROGEN RESPONSE LATE,21
22,HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,0.0429752066115702,31,5,"WNT5A,JAG1,DTX4,CCND1,FZD7",24,GMT,32,keep,itself,,1.0,0.0,0,True,29,1.3667820266816515,NOTCH SIGNALING,NOTCH SIGNALING,22
23,HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,0.0476190476190476,154,61,"TNNC1,IGFBP3,MYH9,COL1A1,TAGLN,VIPR1,STC2,ITGB5,BAG1,KIFC3,IFRD1,COL4A2,MYO1C,TEAD4,NQO1,GADD45B,SPTAN1,DMPK,TPM3,SPARC,FABP3,SYNGR2,COL6A3,ITGB4,WWTR1,HBEGF,IGFBP7,TPD52L1,FLII,PYGM,CDKN1A,PRNP,TNNI2,MYBPH,SPHK1,PLXNB2,SORBS3,TSC2,SLC6A8,GPX3,PICK1,HSPB8,TPM2,CACNA1H,SORBS1,BIN1,TNNI1,SVIL,ATP6AP1,AGRN,TNNT2,FDPS,IGF1,SCHIP1,MYH3,PDLIM7,TNNT3,MYL2,CNN3,PC,CKB",29,GMT,200,keep,itself,,1.0,0.0,0,True,30,1.3222192947339195,MYOGENESIS,MYOGENESIS,23
24,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.0965852757e-06,199,76,"ACADVL,PDK4,PDP1,OGDH,CS,SLC25A3,MRPL15,ACAA2,SLC25A20,GPX4,PMPCA,POLR2F,COX8A,ATP6V1D,MRPS22,ISCU,COX10,TIMM13,MRPS15,BAX,TIMM10,TIMM8B,MRPS11,MRPL11,NDUFV1,ETFB,TIMM50,IDH3G,IDH3B,TIMM9,SUPV3L1,NDUFS6,FXN,SLC25A5,NDUFB2,ATP5F1D,ATP6V0E1,CPT1A,PDHA1,ATP6V0B,ATP6V1G1,ATP5MF,NDUFAB1,GRPEL1,VDAC1,COX4I1,ACAA1,POR,ATP5MC1,COX6B1,MRPL35,MRPS12,NDUFS3,OXA1L,ATP5MC2,CYB5R3,ATP1B1,ATP6V1F,LDHB,DLST,MFN2,TOMM22,ECHS1,SURF1,ISCA1,UQCRC1,NQO2,FDX1,ATP5ME,HTRA2,ECH1,NDUFA8,COX17,ATP6AP1,NDUFB7,SLC25A6",6,GMT,200,keep,itself,,1.0,0.0,0,True,6,5.959957589863419,OXIDATIVE PHOSPHORYLATION,OXIDATIVE PHOSPHORYLATION,24
25,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0048498324163968,46,19,"PDLIM1,FTL,TXNRD1,GPX4,TXNRD2,HMOX2,NQO1,TXN,GLRX,PRDX6,G6PD,PRNP,GCLM,GSR,LAMTOR5,SELENOS,GPX3,STK25,PRDX1",10,GMT,49,keep,itself,,1.0,0.0,0,True,22,2.3142732679733165,REACTIVE OXYGEN SPECIES PATHWAY,REACTIVE OXYGEN SPECIES PATHWAY,25
26,HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,0.0039359443250809,94,22,"EHHADH,ALB,HSD17B4,PEX2,FADS1,IDE,HSD17B11,ABCC8,MSH2,IDI1,ABCB4,TOP2A,RDH11,ATXN1,IDH1,CAT,CRAT,DLG4,ACSL4,SEMA3C,ABCB1,CADM1",17,GMT,104,keep,itself,,1.0,0.0,0,True,21,2.404951053401559,PEROXISOME,PEROXISOME,26
27,HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,8.91307277945e-05,147,77,"UMPS,NME1,PDE4B,ALYREF,GPX4,SEC61A1,POLR2F,SRSF6,ITPA,TARBP2,APRT,BCAM,POLR1C,EDF1,TAF1C,SNAPC4,ADRM1,ZWINT,POLE4,GUK1,POLR2J,NELFE,BRF2,ARL6IP1,TAF12,ERCC1,USP11,IMPDH2,RRM2B,TYMS,RBX1,POLR2E,DGCR8,ERCC4,POLR1H,POLR2D,POLR2G,TP53,VPS28,TAF13,TAF10,NT5C3A,POLR2H,PNP,SAC3D1,SURF1,NFX1,COX17,DCTN4,NCBP2,AAAS,GTF2A2,ELOA,POLR2I,POLA2,TAF9,SSRP1,RAD52,MRPL40,NPR2,TSG101,GSDME,ZNF707,CETN2,FEN1,BCAP31,ERCC5,SF3A3,GTF3C5,SNAPC5,RAE1,POLR2C,ERCC3,RPA2,GTF2F1,SUPT5H,RFC2",9,GMT,150,keep,itself,,1.0,0.0,0,True,11,4.049972547242579,DNA REPAIR,DNA REPAIR,27
28,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,0.0113099728959413,95,38,"STAM,ARFIP1,ANP32E,SSPN,GOLGA4,GBF1,DNM1L,SEC22B,MAPK1,AP1G1,AP2B1,OCRL,ZW10,CTSC,ARFGEF2,LAMP2,VAMP4,TOM1L1,ARFGEF1,COPB2,AP3B1,SNX2,USO1,DOP1A,MON2,ADAM10,ICA1,SEC24D,KIF1B,LMAN1,ATP1A1,COPB1,SCAMP1,PAM,STX7,ABCA1,CLCN3,ATP7A",22,GMT,96,keep,itself,,1.0,0.0,0,True,25,1.946538435848836,PROTEIN SECRETION,PROTEIN SECRETION,28
29,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,0.0029826408782767,171,48,"FECH,ADD1,BPGM,NUDT4,BMP2K,DAAM1,TCEA1,ACSL6,MBOAT2,MKRN1,OSBP2,LAMP2,YPEL5,BTRC,MOCOS,E2F2,NNT,LRP10,TMCC2,ALAD,XPO7,EZH1,XK,LMO2,CDC27,EPOR,MARCHF8,SLC11A2,MPP1,MXI1,NFE2,KLF3,GAPVD1,ASNS,IGSF3,TNRC6B,CAT,FBXO34,TFRC,CLCN3,EPB41,TFDP2,H1-0,BNIP3L,TSPAN5,KDM7A,TENT5C,BTG2",23,GMT,200,keep,itself,,1.0,0.0,0,True,20,2.5253990342583728,HEME METABOLISM,HEME METABOLISM,29
30,HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,0.0026990317383682,83,22,"SLC12A2,RAD17,GMCL1,HSPA2,GFI1,NPHP1,TLE4,CLGN,ACE,SPATA6,IDE,GAD1,HSPA4L,YBX2,MAP7,ACRBP,MLF1,BRAF,GRM8,STRBP,LPIN1,CAMK4",16,GMT,135,keep,itself,,1.0,0.0,0,True,19,2.5687920084715934,SPERMATOGENESIS,SPERMATOGENESIS,30
