Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN,GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN,1e-10,86,0.441,0,0,1.0,0.0,keep,itself,,True,"METTL26,SSU72,RPL4,RPL13A,CHST8,RPS12,RPS11,TMEM147,RPLP0,RACK1,RPS5,IGDCC3,NOP53,NAXE,RPL18,RPLP1,RPL10,RPS6,YBX1,RPS3"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN,1e-10,93,0.465,0,0,1.0,0.0,keep,itself,,True,"OAF,MTMR12,TANK,TBC1D1,IKBKE,IRF5,SIAH2,RBM7,PIP5K1A,TGM2,AREG,RFFL,MARK2,KDM6B,ARF4,DCUN1D3,LPIN2,SOCS5,TLK2,PLAUR"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,1e-10,100,0.5,0,0,1.0,0.0,keep,itself,,True,"PRDX2,LSM4,HMGB3,TPI1,TPGS2,DUT,RANBP1,PPA2,CYC1,DEPDC1B,CHCHD2,COX6C,MYBL2,ETFA,TRAP1,MRPL4,CDCA3,NUDT1,EIF3I,TICRR"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP,GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP,1e-10,94,0.47,0,0,1.0,0.0,keep,itself,,True,"CCND2,SRM,TMEM147,PRMT1,NOP56,ECSIT,TMEM109,MCRIP2,HDGF,ATAD3A,MRTO4,NRP2,SNRPA1,MRPS6,DNAJC11,DYM,ABHD14A,IMPDH1,C1QBP,DTD1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP,GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP,1e-10,94,0.47,0,0,1.0,0.0,keep,itself,,True,"CCND2,ENO1,FIBP,LSM4,SRM,TPI1,DDX39A,SLC43A3,BZW2,NOL9,NTHL1,HNRNPAB,IFT57,GAPDH,MYBL2,EIF3I,WRAP73,PDCD5,SNRPD3,SNRPA1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP,GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP,1e-10,80,0.4082,0,0,1.0,0.0,keep,itself,,True,"DCP1A,PTGS2,ITPRIP,GPR146,BCL3,ARL5B,MEX3C,RBM7,CRY1,AREG,ZNF644,FOSB,STX11,FSD1L,NFIL3,SERPING1,SLC16A6,CACUL1,SMNDC1,CYTIP"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE31082_DN_VS_DP_THYMOCYTE_UP,GSE31082_DN_VS_DP_THYMOCYTE_UP,1e-10,97,0.485,0,0,1.0,0.0,keep,itself,,True,"TXNL4A,GPI,HACD3,RPL18A,PPIF,PARK7,ME2,NDUFB2,ECSIT,MCRIP2,TGIF2,PDCD5,QTRT1,SLC25A3,LDHA,MRPS6,MRPL11,TIPIN,TMEM205,MRPL16"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,1e-10,74,0.3776,152,62,0.0717,0.809,keep,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,False,"GPRC5A,PTGS2,E2F7,PPP1R15A,RND1,DNAJB4,P2RX4,ARL5B,NFKBIZ,SGPP2,SIAH2,NUP58,ZC3H12A,IL23A,AREG,PSMD5,KDM6B,PLD1,DCUN1D3,PPP1R15B"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,1e-10,84,0.42,107,59,4.25e-05,0.0145,keep,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,True,"ARL5B,MEX3C,NFKBIZ,SIAH2,ZC3H12A,NFKBIE,NABP1,KDM6B,MYC,SLC25A25,TLR2,PIBF1,TNF,UBC,SPATS2,TLK2,CKS2,BCL6,SLC38A2,TGIF1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,1e-10,94,0.47,91,48,0.0892,0.3785,keep,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,False,"PRDX2,HMGN5,FH,PGD,NDUFS5,MARCKSL1,MTCH2,MRPL20,SNRPC,EIF6,MRPL36,MRPL13,EBP,TIMM8B,NUTF2,TOMM40,ACP1,TRIP13,SNRPA,SSR2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP,1e-10,83,0.4192,0,0,1.0,0.0,keep,itself,,True,"BMAL1,SRPX,NUB1,ITFG1,IFI35,VAT1L,NAPB,MKRN1,TGFB2,MMD,SYT17,ATP9A,TAGLN3,MYH9,NT5E,TAGLN,USP6,FSD1L,ADM,SLC12A6"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN,1e-10,92,0.46,0,0,1.0,0.0,keep,itself,,True,"RPP25,PPP1R14B,LSM4,IMPA2,PPIL1,SLC43A3,SCCPDH,TIMM50,GSTP1,MTCH2,PRDX4,EFNA4,LMNB1,CCDC34,ACAT1,ADISSP,SLC37A4,TIPIN,DYM,RUVBL2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,1e-10,81,0.4175,0,0,1.0,0.0,keep,itself,,True,"BOD1L1,ZNF644,PAIP2,NSD1,EPHA4,ZNF350,SOCS5,LYZ,PLAUR,ADM,ZNF106,FCHO2,CTDSP2,TCP11L2,DAB2,BCL6,ARAP1,YPEL4,FBXL20,CSNK2A2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN,GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN,1e-10,81,0.4154,120,56,0.0451,0.0524,exclude,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,False,"BOD1L1,PAIP2,NSD1,EPHA4,SOCS5,EPM2AIP1,ZCCHC14,PLAUR,ADM,ZNF106,FCHO2,CTDSP2,TCP11L2,BCL6,ARAP1,YPEL4,ZBTB20,FBXL20,TGIF1,RAB21"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_EOSINOPHIL_VS_TH1_DN,GSE3982_EOSINOPHIL_VS_TH1_DN,1e-10,88,0.44,0,0,1.0,0.0,keep,itself,,True,"ELOVL6,DPP6,ENO1,GINS2,LSM4,SCD,GSTP1,RACK1,RPS5,PLEKHO1,LTA4H,PDSS1,NME1,SMS,MRPL4,TMEM109,ACOT7,CTSH,PLOD2,DPAGT1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_NEUTROPHIL_VS_BCELL_DN,GSE3982_NEUTROPHIL_VS_BCELL_DN,1e-10,84,0.4242,0,0,1.0,0.0,keep,itself,,True,"HDAC9,CYB5A,DFFB,RPL13A,RPS19,RPS16,RPS4X,RANBP1,RPS23,RPL13,YBX1,RPS27,DPAGT1,PPIA,SMIM10L1,WRAP73,COX7C,PCBP4,ZNF74,POLR2G"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN,GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN,1e-10,89,0.445,85,47,0.0062,0.1678,exclude,GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,False,"IDH2,ENO1,SIT1,SRM,SCD,GSTP1,SNRPC,AP2S1,GAPDH,MYBL2,SMS,ARHGAP19,PPID,ATP5MC1,EBP,ECHS1,PARP1,GGCT,EIF3I,HADH"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE42724_NAIVE_VS_B1_BCELL_DN,GSE42724_NAIVE_VS_B1_BCELL_DN,1e-10,83,0.4171,0,0,1.0,0.0,keep,itself,,True,"CCND2,RPL22,EIF3K,FH,ATP5F1A,RPL4,RPL13A,HACD3,FBL,TMEM147,TIMM50,RPS2,APEX1,PRMT1,RACK1,TIMM21,RPS5,NOP53,RPL3,NDUFS3"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP,GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP,1e-10,87,0.435,0,0,1.0,0.0,keep,itself,,True,"ELOVL6,PPP1R14B,CD320,DDX39A,PPIF,SNRPC,NTHL1,MYBL2,SMS,PPID,ATP5MC1,CDCA3,KDM1A,TRIP13,ILF2,LANCL2,TFB2M,PLK1,MRPL11,TIPIN"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,1e-10,88,0.44,0,0,1.0,0.0,keep,itself,,True,"PPP1R14B,SRM,NDUFS5,PPIF,MDH2,ILF3,NOP56,PDSS1,YBX1,ACOT7,ACBD6,KLHDC4,EXOSC5,NUTF2,BAG1,QTRT1,NPM1,TRIP13,NUDC,JAGN1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP,GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP,1e-10,76,0.4108,0,0,1.0,0.0,keep,itself,,True,"QSOX1,IFNGR1,TFIP11,TMEM184B,ST8SIA1,MXD1,DUSP16,TNF,UBC,SIDT2,TOP2A,NFIL3,DNAJB1,IL2RA,OAS3,ATAD2,DNAJA4,SLC38A2,CWC25,NUP98"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,1e-10,87,0.435,0,0,1.0,0.0,keep,itself,,True,"CCND2,ENO1,GINS2,DDX39A,RANBP1,SMG9,DHCR7,HNRNPAB,PDSS1,TRIM28,NME1,SNRPB,GGCT,DDOST,TRIP13,FABP5,CDC20,RAN,TIPIN,NASP"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_MAC_VS_TH1_UP,GSE3982_MAC_VS_TH1_UP,1e-10,76,0.3819,0,0,1.0,0.0,keep,itself,,True,"TCTA,MARCHF8,SNAP23,DENND1B,CD84,HOMER3,MAPK1,SWAP70,MMD,FAM131A,DOP1B,PPM1F,PHYH,ACE,CLCN7,SOCS5,SGSM2,SIDT2,KCNJ1,DENND5A"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,1e-10,85,0.425,0,0,1.0,0.0,keep,itself,,True,"PIF1,TMEM147,DDX39A,SLC43A3,CNDP2,PMF1,DEPDC1B,NME1,FARSB,RPL10,YBX1,CDCA3,CCT5,PPA1,DPAGT1,MRTO4,QTRT1,KARS1,ANP32E,ACP1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,IMMUNESIGDB,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,1e-10,86,0.43,0,0,1.0,0.0,keep,itself,,True,"PRDX2,NDUFS5,MARCKSL1,MTCH2,PRDX4,GNPAT,MRPL36,LMNB1,PPA1,TOMM40,SSR2,MRPL11,TIPIN,NASP,AHCY,ATP5IF1,RUVBL2,NEK2,POLD2,SSBP1"
