term_id	term_name	p_value	term_size	intersection_size	intersection
HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK	HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK	0.0006483630865006	81	41	ZNF142,GNAL,KIF21A,NAA10,VPS11,TSPOAP1,COX20,ROBO3,VPS13D,CNP,THAP1,CP,SUPT16H,TUBB2B,TUBB3,COL12A1,SYNGAP1,TUBA1A,ALS2,FOXP2,SGCE,PRRT2,HK1,ATP1A3,NEK9,PCGF2,COL25A1,ITGA7,PHLDB1,B3GALT6,COL6A1,SOX10,KCNN2,CACNA1A,COL6A2,COL6A3,TUBB4A,MAPT,PHOX2A,GRIK2,GDF6
HP_LOW_GRADE_FEVER	HP_LOW_GRADE_FEVER	0.0113904498090364	10	5	IL2RA,IL2RB,CD247,PTPN22,STAT4
HP_ABNORMAL_TRANSITION_FROM_WAKEFULNESS_TO_SLEEP	HP_ABNORMAL_TRANSITION_FROM_WAKEFULNESS_TO_SLEEP	0.0062410654843252	5	2	HLA-DRB1,HLA-DQB1
HP_MUSCLE_FIBER_ATROPHY	HP_MUSCLE_FIBER_ATROPHY	0.0014927826341976	65	22	PLOD1,ALS2,TOP3A,ORAI1,COL13A1,LPIN1,GOLGA2,POLG,ITGA7,TK2,TPM2,ANO5,HACD1,FHL1,LAMB2,LAMA2,SYNE1,TMEM43,SLC5A7,SYT2,SNAP25,SPTBN4
HP_CEREBELLAR_HEMISPHERE_HYPOPLASIA	HP_CEREBELLAR_HEMISPHERE_HYPOPLASIA	0.0125937453737464	8	3	B4GAT1,MACF1,LAMB1
HP_GENERALIZED_MUSCLE_WEAKNESS	HP_GENERALIZED_MUSCLE_WEAKNESS	0.00037414170659	115	53	VAMP1,UBA1,NEB,PON3,POMT1,PON2,PFN1,COLQ,CHCHD10,DCTN1,POMT2,SELENON,GAA,TREM2,AARS2,FKRP,NEFH,MAP3K20,POMGNT1,COL12A1,PLOD1,ADCY5,UBQLN2,ATXN2,SLC25A4,MUSK,PRRT2,ORAI1,COL13A1,COA8,ANG,POLG,ITGA7,TK2,TPM2,CCND1,TWNK,COL6A1,CLCNKB,HACD1,CAVIN1,GLT8D1,DMD,COL6A2,LAMB2,LDB3,COL6A3,SLC16A2,SLC5A7,SYT2,SNAP25,UNC13A,PRPH
HP_LYMPHOPROLIFERATIVE_DISORDER	HP_LYMPHOPROLIFERATIVE_DISORDER	0.0117924161966965	17	12	NRAS,ITK,STK4,MYD88,WAS,ZAP70,ADA2,PRKCD,MAGT1,MCM4,SMARCAL1,CD27
HP_SECONDARY_HYPERPARATHYROIDISM	HP_SECONDARY_HYPERPARATHYROIDISM	0.0063215942514162	5	2	ANKH,CA2
HP_ONYCHOMYCOSIS	HP_ONYCHOMYCOSIS	0.0079741842898212	21	11	CARMIL2,DOCK8,IL12RB1,POU2AF1,PLCG2,CARD9,HPGD,STAT1,TRAF3IP2,CYBC1,CLEC7A
HP_DECREASED_CIRCULATING_COMPLEMENT_C4_CONCENTRATION	HP_DECREASED_CIRCULATING_COMPLEMENT_C4_CONCENTRATION	0.0034503248893987	35	15	HLA-DRB1,CR2,BLK,TNFAIP3,PDCD1,CTLA4,BANK1,PTPN22,ETS1,TNIP1,STAT4,IL10,PRKCD,DNASE1L3,SAT1
HP_CAROTID_ARTERY_DILATATION	HP_CAROTID_ARTERY_DILATATION	0.0039473242680829	23	12	LOX,TMEM67,TGFB3,TGFBR2,MAT2A,FBN1,MYLK,MYH11,ACTA2,HEY2,ELN,MFAP5
HP_ELONGATED_SUPERIOR_CEREBELLAR_PEDUNCLE	HP_ELONGATED_SUPERIOR_CEREBELLAR_PEDUNCLE	0.0125151981053031	10	6	INPP5E,NPHP1,ARL3,TMEM67,AHI1,LAMA1
HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION	HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION	0.0027080551129472	44	17	SLC52A1,HADH,SLC22A5,HADHA,ETHE1,ACADM,EHHADH,PPFIA3,PEX26,CPT2,LMBRD1,ACADS,DLD,ABCD4,MCCC2,FDXR,NDUFA2
HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	0.0138670136203675	16	10	KLF6,ERBB2,IL1B,KRT18,FGFR2,STK11,KRAS,IRF1,ACVR1B,TP53
HP_ABNORMAL_BRONCHUS_MORPHOLOGY	HP_ABNORMAL_BRONCHUS_MORPHOLOGY	4.50287457531e-05	196	75	RSPH3,HLA-DRB1,CD8A,CXCR4,ICOS,SYK,CR2,CLCA4,CD19,CARD11,B2M,DCLRE1C,ALDH18A1,IGHG2,RAC1,TRAF3,FCHO1,SASH3,CTLA4,RAC2,TNFRSF13C,IGKC,STK4,CARMIL2,BLM,IL21R,DOCK8,RASGRP1,STX3,SLC26A2,TAP1,DNAAF11,SLC9A3,IL17RA,DSP,POLA1,CD79B,DNMT3B,MYRF,CD79A,SLC29A3,IL10RB,SPAG1,BLNK,IRF9,GCLC,FAM13A,BTK,STAT1,FCGR2A,C1QB,MAGT1,IRF8,ORC6,CCNO,MPEG1,HFE,SPI1,PARN,PAK2,IGHM,STN1,PIK3CD,ICOSLG,MALT1,CEACAM3,TAP2,RIPK1,FLNB,TNFRSF13B,FGFR2,DIAPH1,SOX9,EGFR,ATP11A
HP_MYOFIBRILLAR_MYOPATHY	HP_MYOFIBRILLAR_MYOPATHY	0.0133082724604954	8	5	AKT1,MYOT,FLNC,FHL1,LDB3
HP_ARTHROPATHY	HP_ARTHROPATHY	0.002444766135289	72	33	HLA-DRB1,BMP2,ANKH,ENPP1,SPTLC1,CR2,BLK,TNFAIP3,PDCD1,CTLA4,BANK1,PTPN22,ETS1,TNIP1,NOD2,NLRP3,HPGD,STAT4,IL10,CD244,HLA-B,SPTLC2,HFE,PIK3CD,IGHG1,TNFRSF1A,DNASE2,CIITA,MEFV,HLA-DPB1,HLA-DPA1,P4HA2,FCGR3B
HP_HEMATOLOGICAL_NEOPLASM	HP_HEMATOLOGICAL_NEOPLASM	4.3209225704e-06	281	95	HLA-DRB1,HLA-DQA1,MYC,ICOS,SYK,CR2,CD19,RHOH,HLA-DQB1,DCLRE1C,ERBB3,IGHG2,BCL10,IKZF3,RPS26,NRAS,FCHO1,XIAP,SH2D1A,ITK,RAD51,SOS2,SPRED2,CTLA4,TNFRSF13C,IGKC,STK4,BLM,CHIC2,IL7R,RNF43,GINS1,RASGRP1,MYD88,PTPRC,WAS,IKZF1,RUNX1,IDH1,EFL1,CEBPA,ADA,EPCAM,CBL,ZAP70,DYNC2LI1,ADAR,KIF11,RAD54L,IFIH1,PTPN6,XRCC2,BRCA2,FANCB,SMPD1,ADA2,FASLG,BUB3,FANCC,BRIP1,LIG4,RNASEH2A,RASA2,PRKCD,CD28,DNASE1L3,MAGT1,BRCA1,RNASEH2B,RFWD3,RRAS2,GFI1,PSMB10,BUB1,PARN,FANCD2,MCM4,ICOSLG,MALT1,DEF6,HAVCR2,SMARCD2,RB1,XRCC4,SMARCAL1,NFATC2,TNFRSF13B,NSD1,MBD4,ETV6,MEFV,FANCL,DIAPH1,CD27,CHEK2
HP_ABNORMAL_PUPIL_MORPHOLOGY	HP_ABNORMAL_PUPIL_MORPHOLOGY	0.001220680639687	64	27	CTBP1,COL3A1,TUBB2B,TMEM67,LOXL1,MPZ,COL4A1,TUBB3,COL18A1,TUBA1A,AAAS,ELP1,GJA1,MAB21L2,ZEB1,ITPR1,COL25A1,FZD4,FBN1,CHN1,FOXC1,ADAMTSL4,COL8A2,PMP22,LAMB2,PHOX2A,PHOX2B
HP_ACANTHOLYSIS	HP_ACANTHOLYSIS	0.0078960587055544	8	6	CAST,TUFT1,IKZF1,DSP,JUP,HLA-B
HP_ANTINEUTROPHIL_ANTIBODY_POSITIVITY	HP_ANTINEUTROPHIL_ANTIBODY_POSITIVITY	0.0019005433275621	57	23	HLA-DRB1,CR2,BLK,TNFAIP3,PDCD1,TRAF3,CTLA4,BANK1,PTPN22,ETS1,TNIP1,FASLG,STAT4,IL10,DNASE1L3,SAT1,GFI1,ITCH,TLR8,ICOSLG,IGHG1,TAP2,DEF6
HP_REM_PARASOMNIA	HP_REM_PARASOMNIA	0.0079787391970143	8	3	HLA-DRB1,HLA-DQB1,TRANK1
HP_ANOREXIA	HP_ANOREXIA	0.000463958210595	118	37	HLA-DRB1,CD3E,MMADHC,SYK,SLC19A2,CR2,BLK,CD3D,TNFAIP3,KLRC4,PDCD1,ACAT1,OTC,CTLA4,CD247,BANK1,MYD88,PTPN22,ETS1,ERAP1,TLR4,CDKN2B,GLA,RUNX1,TNIP1,SDHC,CBL,PTPN3,BRCA2,NFS1,STAT4,IL10,BRCA1,HLA-B,MMUT,IFNGR1,NABP1
HP_BAND_KERATOPATHY	HP_BAND_KERATOPATHY	0.0101094950825169	12	7	IL2RA,IL2RB,CD247,PTPN22,OVOL2,NOD2,STAT4
HP_IMPAIRED_SMOOTH_PURSUIT	HP_IMPAIRED_SMOOTH_PURSUIT	0.0029441488304673	39	21	PAFAH1B1,PDHB,EEF2,INPP5E,SACS,STT3A,GNB1,SPTBN2,TBCD,NOP56,ATXN2,ITPR1,PRNP,KCNN2,CACNA1A,POLR3B,ELOVL4,STXBP1,ZFHX3,SYNE1,FGF14
HP_ABNORMAL_HEMIDIAPHRAGM_MORPHOLOGY	HP_ABNORMAL_HEMIDIAPHRAGM_MORPHOLOGY	0.0230455433255547	7	3	ZFPM2,NR2F2,ALDH1A2
HP_DISTAL_JOINT_HYPERMOBILITY	HP_DISTAL_JOINT_HYPERMOBILITY	0.0142014321209397	8	6	COL12A1,PLOD1,COL13A1,COL6A1,CRELD1,COL6A3
HP_INTERICTAL_EEG_ABNORMALITY	HP_INTERICTAL_EEG_ABNORMALITY	3.2758443795e-06	303	89	SPTAN1,GCSH,GABRB2,SMC1A,CACNA1G,CACNA1E,PSAT1,SCN1B,PIGY,SETD1B,PLCB1,EFHC1,PRKAG2,SYNGAP1,ESAM,DAG1,CPA6,MED17,SCN3A,PRICKLE1,ALG13,DNM1,KCNT1,CARS2,GRIN2A,ARX,ARHGEF9,JRK,PPFIBP1,PRRT2,GNB5,NEXMIF,KCTD7,ATP1A3,COL13A1,KCNT2,PHGDH,MTOR,ZNF526,GOLGA2,RUSC2,ST3GAL3,AARS1,ITPR1,YEATS2,P4HTM,CAMSAP1,POLG,GNAO1,AKT3,KCNMA1,PRNP,EPM2A,CNTN2,CACNA2D1,RELN,MAPK10,GRIA1,NBEA,ATP1A2,NPRL2,CACNA1A,LGI1,FRRS1L,CAMK2A,PARS2,CACNA1H,TBC1D2B,AASS,SV2A,EEF1A2,CACNA1B,STXBP1,KCNB1,SLC5A7,KCNQ3,ADARB1,TBC1D24,GABRB3,SYT2,SYT1,FGF13,SNAP25,CLTCL1,CTNNA2,MAP1B,ABCC8,GABRB1,AP3B2
HP_BUPHTHALMOS	HP_BUPHTHALMOS	0.0091115195798714	25	14	POMT1,POMT2,TWIST1,FKRP,POMGNT1,TEK,DAG1,AKT1,PXDN,FZD4,GLIS3,MYOC,CYP1B1,MAB21L1
HP_RECURRENT_PHARYNGITIS	HP_RECURRENT_PHARYNGITIS	0.0123542681527695	11	8	HLA-DRB1,XIAP,SH2D1A,PTPN22,SLC29A3,HLA-B,TNFRSF1A,P4HA2
HP_ORCHITIS	HP_ORCHITIS	0.0124245199924156	15	10	KLRC4,ERAP1,TLR4,STAT4,IL10,HLA-B,IFNGR1,TNFRSF1A,MEFV,UBAC2
HP_BRUXISM	HP_BRUXISM	0.0049578504082845	38	13	AFF3,MBD5,NEXMIF,ITPR1,CACNA2D1,DHX30,CRELD1,SHANK3,AHDC1,EEF1A2,CACNA1B,PDE2A,CAMK2B
HP_TYPE_1_MUSCLE_FIBER_ATROPHY	HP_TYPE_1_MUSCLE_FIBER_ATROPHY	0.0118401587723916	16	7	ITGA7,TPM2,HACD1,FHL1,SYNE1,TMEM43,SPTBN4
HP_DECREASED_CIRCULATING_COMPLEMENT_C3_CONCENTRATION	HP_DECREASED_CIRCULATING_COMPLEMENT_C3_CONCENTRATION	0.0030721553013572	44	16	HLA-DRB1,CR2,BLK,TNFAIP3,PDCD1,CTLA4,BANK1,PTPN22,ETS1,TNIP1,CD46,STAT4,IL10,PRKCD,DNASE1L3,SAT1
HP_PROTRUSIO_ACETABULI	HP_PROTRUSIO_ACETABULI	0.0164468063108497	13	9	COL1A2,FKBP10,PLOD1,TGFBR2,SERPINF1,CRTAP,FBN1,HSPG2,BMP4
HP_MARCUS_GUNN_JAW_WINKING_SYNKINESIS	HP_MARCUS_GUNN_JAW_WINKING_SYNKINESIS	0.0190222182406275	12	11	KDM6A,KMT2D,WDR26,TOGARAM1,KIF21A,TUBB2B,TUBB3,TUBA1A,COL25A1,CHN1,PHOX2A
HP_NEPHRONOPHTHISIS	HP_NEPHRONOPHTHISIS	0.0067260620339511	37	17	RPGRIP1L,KIAA0753,NPHP1,NPHP4,CEP83,IFT43,DYNC2H1,TMEM67,IFT140,CEP164,ANKS6,NPHP3,WDR19,GLIS2,AHI1,MAPKBP1,FAN1
HP_ABNORMAL_CIRCULATING_GLOBULIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GLOBULIN_CONCENTRATION	0.0116747274122983	14	11	HLA-DRB1,B2M,PTPN22,SERPINE1,HLA-B,CIITA,P4HA2,RFXANK,RFXAP,FTH1,ALB
HP_INCREASED_PROTEINOGENIC_AMINO_ACID_LEVEL_IN_URINE	HP_INCREASED_PROTEINOGENIC_AMINO_ACID_LEVEL_IN_URINE	0.0045458399037002	41	17	TAT,MMADHC,GUCY2D,PCCA,SLC1A1,ACADM,GLDC,SLC7A7,TDO2,PPM1B,PCCB,LMBRD1,NFU1,ABCD4,MCCC2,SLC3A1,GLYCTK
HP_RECURRENT_BRONCHITIS	HP_RECURRENT_BRONCHITIS	0.0101232887883391	32	15	ICOS,CR2,CD19,FCHO1,TNFRSF13C,TAP1,IL17RA,CD79B,CD79A,IL10RB,MAGT1,ICOSLG,TNFRSF13B,EGFR,NHEJ1
HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS	HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS	0.0013708281240766	88	40	AGTPBP1,VAMP1,SLC1A3,EEF2,INPP5E,EEFSEC,TPP1,TSPOAP1,NDUFA13,TCIRG1,VPS13D,NPHP1,SPTBN2,CACNA1G,TUBB3,NOP56,MYCN,ALS2,FRMD5,MFN2,ATXN2,ATP1A3,TMEM240,ITPR1,PRNP,MECR,SCYL1,ALK,ATP1A2,KCNN2,CACNA1A,DNAJC6,SNCA,TUBB4A,MAPT,GJC2,SYNE1,SYT2,PHOX2B,KIF1A
HP_INFLAMMATORY_ABNORMALITY_OF_THE_EYE	HP_INFLAMMATORY_ABNORMALITY_OF_THE_EYE	4.90702319669e-05	200	94	HLA-DRB1,IL2RA,ICOS,PNPLA1,NCF4,FERMT1,CR2,CD19,SEMA4D,TNFAIP3,NCF1,KLRC4,BCL10,LYZ,IARS2,LACC1,GNA11,XIAP,IL2RB,RNF125,CTLA4,TNFRSF13C,COL17A1,CD247,BLM,MPLKIP,PTPN22,VPS33A,WAS,GPR35,IKZF1,ERAP1,TLR4,LYN,CD79B,DNMT3B,GJB2,PSMB8,EPCAM,CD79A,SLC29A3,NOD2,BLNK,FASLG,NLRP3,BTK,HLA-A,STAT4,IL10,DNASE1L3,HLA-B,STX11,SAT1,ST14,SULT2B1,IFNGR1,TRAF3IP2,SPI1,PARN,IGHM,PIK3CD,MALT1,TNFRSF1A,STX16,CYBA,FRG1,HLCS,CYBB,TNFRSF13B,FGFR2,MEFV,CD27,RAD21,CYBC1,AP1B1,HLA-DPB1,HLA-DPA1,FGFR3,MBTPS2,UBAC2,ARPC1B,PLCD1,CAPN5,MSMO1,TYMS,SMCHD1,BIRC3,SAMD9,RAG1,IGSF3,TFRC,TERT,SLC39A4,PTPN2
HP_ATRIOVENTRICULAR_CANAL_DEFECT	HP_ATRIOVENTRICULAR_CANAL_DEFECT	0.0039741806763839	58	25	VPS35L,FOXF1,INTU,DPYSL5,IFT27,TBX1,GCSH,SUPT16H,PRKACA,RAB34,EVC2,ACVR2B,EVC,HYLS1,LTBP3,IFT56,PLXND1,FBN1,GLI3,POLR1A,CRELD1,PRKD1,LZTR1,NR2F2,CDH2
HP_ESODEVIATION	HP_ESODEVIATION	3.19970625882e-05	214	66	TUBB2B,PIGY,NR2F1,ZNF408,TUBB3,SOBP,COL12A1,TUBA1A,EMC1,PEX12,FRMD5,CARS1,PYCR2,COL4A2,TMEM222,MPDZ,FOXP2,ERCC2,HUWE1,MBD5,CYB5R3,KIF7,NEXMIF,NALCN,B9D1,ATP1A3,COL13A1,PHGDH,GNA14,SALL2,ZEB1,GJA5,AARS1,ITPR1,POLG,COL25A1,FZD4,TENM3,KCNMA1,ABCC9,MECR,FBN1,UNC80,CHST3,COL6A1,UBAP2L,ATP1A2,NCDN,CRELD1,CACNA1A,PCDHGC4,LGI4,COL6A2,DPP6,COL8A2,CLCN6,AHDC1,ANTXR1,COL6A3,HERC2,PHOX2A,SLC5A7,SYT2,SYT1,SNAP25,CAMK2B
HP_PRURITUS	HP_PRURITUS	0.0008456090532481	128	44	HLA-DRB1,ABCB11,TRPV3,PNPLA1,HLA-DQB1,SEMA4D,DCLRE1C,PERP,NRAS,CAST,ABCB4,CTLA4,MYO5B,IL7R,STX3,POFUT1,GPR35,NR1H4,IL17RA,RUNX1,IL12RB1,DSP,ADA,POU2AF1,CBL,PTPN3,BRCA2,SEMA7A,HLA-DRA,PLCG2,USP53,NLRP3,LIG4,CD28,DNASE1L3,TJP2,BRCA1,SAT1,ST14,SULT2B1,TRAF3IP2,PSMB10,EPAS1,LDHA
HP_HYPOPLASIA_OF_THE_IRIS	HP_HYPOPLASIA_OF_THE_IRIS	0.0112208070411845	29	13	CTBP1,MITF,COL4A1,RBSN,ITPR1,IGF1R,FBN1,CHN1,SOX10,FOXC1,LAMB2,WDR73,FGFR1
HP_MOTOR_POLYNEUROPATHY	HP_MOTOR_POLYNEUROPATHY	0.0053151636191425	38	8	GJC2,MPV17,SYNE1,SLC5A7,SYT2,SNAP25,NEFL,SPTBN4
HP_ABNORMAL_ISOHEMAGGLUTININ_LEVEL	HP_ABNORMAL_ISOHEMAGGLUTININ_LEVEL	0.0160000166530163	7	6	CR2,CD19,CD79A,PRKCD,MALT1,ARHGEF1
HP_SHORT_DISTAL_PHALANX_OF_FINGER	HP_SHORT_DISTAL_PHALANX_OF_FINGER	0.0005462279203122	111	47	GNAS,DOCK6,ARHGAP31,VPS35L,SETBP1,GNPNAT1,RBPJ,TWIST1,CWC27,NOTCH2,DLL4,HOXA13,IFT43,PRKACA,KCNN3,PIGB,PIGY,NOTCH1,COL2A1,EVC2,GPC3,BRF1,KCNJ8,PIGF,MGP,WDR35,EVC,ERI1,DVL1,HOXD13,MTOR,NXN,GGCX,GJA5,KDM5C,NFIX,WDR19,ABCC9,CHST3,ROR2,GLI3,FLNA,PTHLH,IGF2,PDGFRB,TBC1D24,FN1
HP_EVERTED_LOWER_LIP_VERMILION	HP_EVERTED_LOWER_LIP_VERMILION	0.0006294794721537	128	43	ADAMTS2,TGM1,MYCN,ESAM,OBSL1,STX1A,DENND5A,ASXL3,RAB3GAP1,ERCC2,WDR35,MBD5,VPS37D,ERCC1,MED12L,FRMD4A,IFT56,REV3L,CCDC8,EDNRA,ASPRV1,IGF1R,PLXND1,SNRPN,NFIX,KCNMA1,WDR19,DHX30,CHN1,ALOX12B,UBAP2L,FOXC1,HSPG2,FHL1,PCDHGC4,POGZ,AHDC1,ANTXR1,EEF1A2,TNPO2,ELN,TBC1D24,TFAP2A
HP_ENCEPHALOCELE	HP_ENCEPHALOCELE	0.0004949976106335	104	48	INPP5E,POMT1,TCTN2,RPGRIP1L,SUFU,DOCK6,CPLANE1,ARHGAP31,POMT2,TMEM231,KIAA0753,TXNDC15,NPHP1,RBPJ,TMEM237,DLL4,FKRP,ARL3,DISP1,POMGNT1,GMPPB,TMEM67,COL18A1,NOTCH1,IFT140,CC2D2A,POLR1B,TCTN1,FILIP1,LCA5,B9D1,HYLS1,HOXD13,GAS1,TMEM218,CBY1,CDON,GLI2,FLNA,HSPG2,AHI1,B4GAT1,TCOF1,FGFR1,ARMC9,FRAS1,LAMB1,GDF6
HP_ATRIAL_STANDSTILL	HP_ATRIAL_STANDSTILL	0.0013858094104926	4	4	GJA5,CASQ2,RYR2,SCN5A
HP_ABNORMALITY_THIGH_MUSCULATURE_MORPHOLOGY	HP_ABNORMALITY_THIGH_MUSCULATURE_MORPHOLOGY	0.0133247732942821	19	8	ADSS1,SGCD,ANO5,DYNC1H1,FHL1,SYNE1,TMEM43,NEFL
HP_ANTIMITOCHONDRIAL_ANTIBODY_POSITIVITY	HP_ANTIMITOCHONDRIAL_ANTIBODY_POSITIVITY	0.0133627648697031	11	4	CD247,IL12RB1,LYN,POU2AF1
HP_ULNAR_DEVIATION_OF_THE_HAND	HP_ULNAR_DEVIATION_OF_THE_HAND	0.007486635408783	31	15	MAN2C1,ZEB2,MYH3,DPYSL5,RBM28,FRA10AC1,SPART,ASXL3,MUSK,ERI1,LAMA5,FAT4,RYR3,FLNA,PCDHGC4
HP_CEREBELLAR_CYST	HP_CEREBELLAR_CYST	0.0002444163772802	161	66	GRIA3,KIF21A,POMT1,TCTN2,RPGRIP1L,DOCK6,POMT2,VPS35L,TMEM231,DPH1,BCOR,TXNDC15,TSEN2,DPYSL5,NUP88,POLR3A,TMEM237,FKRP,AP1S2,TUBB,COL3A1,POMGNT1,GMPPB,POMGNT2,DYNC2H1,TMEM67,DPF2,COL4A1,TUBA1A,DAG1,DENND5A,DPH2,EVC2,CC2D2A,GPC3,AFF3,MUSK,TCTN1,WDR35,KIF7,TSEN15,EVC,GLDN,B9D1,HYLS1,DOK7,B3GALNT2,PHGDH,NPHP3,GLI3,CDKN1C,POLR1A,POGZ,B4GAT1,AHDC1,IGF2,LAMA1,PDGFRB,WDR73,SEMA3E,FGFR1,ARMC9,TBC1D24,MAB21L1,KIF5A,PIEZO2
HP_POSTEXERTIONAL_SYMPTOM_EXACERBATION	HP_POSTEXERTIONAL_SYMPTOM_EXACERBATION	0.0171306652011137	10	4	PYGM,SVIL,SCN5A,PYGL
HP_HEINZ_BODIES	HP_HEINZ_BODIES	0.0123120837147468	6	3	HBA2,HBA1,HBB
HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY	HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY	0.0145527917528692	19	11	TRAF3,CTLA4,PTPN22,ADA2,FASLG,STAT1,FCGR2A,STAT4,PRKCD,SAT1,DEF6
HP_SUNKEN_CHEEKS	HP_SUNKEN_CHEEKS	0.0059292059007728	5	4	PSMC3,CAV1,AEBP1,TUBB4A
HP_DIFFUSE_CEREBELLAR_ATROPHY	HP_DIFFUSE_CEREBELLAR_ATROPHY	0.0087110855070867	20	9	EMC1,CARS1,CARS2,ERCC2,CAMLG,AARS1,ITPR1,TBC1D24,KIF1A
HP_RECURRENT_OTITIS_MEDIA	HP_RECURRENT_OTITIS_MEDIA	5.04038175246e-05	204	66	RSPH3,FCGR3A,SH3KBP1,CD3E,TRAC,ICOS,SYK,CR2,CD19,CD3D,CORO1A,CD3G,IGHG2,PDCD1,RAC1,CDH1,TRAF3,IL2RB,RAC2,TNFRSF13C,IGKC,NFKBIA,IL21R,IL7R,DOCK8,ACP5,IRF6,WAS,DYRK1A,DNAAF11,IL17RA,DOCK2,JAK3,CD79B,PSMB8,ADA,CD4,CD79A,SPAG1,BLNK,ADA2,PLCG2,PIK3CG,BTK,INSR,LIG4,C1QB,PRKCD,CD28,MAGT1,UBB,CCNO,CEBPE,PGM1,RAP1B,MSX1,IGHM,H4C5,RELB,TLR8,ICOSLG,PCYT1A,IL6R,NECTIN1,FOCAD,SMARCD2
HP_NECK_FLEXOR_WEAKNESS	HP_NECK_FLEXOR_WEAKNESS	0.006119120268257	38	22	GYG1,NEB,CHCHD10,SELENON,DYSF,CHRNB1,PLIN4,ALS2,TOP3A,TRIM32,JPH1,MUSK,COL13A1,CFL2,DOK7,POLG,TPM2,DES,FLNC,COL6A2,LAMA2,COL6A3
HP_ANOPHTHALMIA	HP_ANOPHTHALMIA	0.001397299286129	66	34	PORCN,DOCK7,POMT1,NAA10,TCTN2,RPGRIP1L,POMT2,TMEM231,FREM1,BCOR,TXNDC15,TMEM237,FKRP,POMGNT1,POMGNT2,TMEM67,COL4A1,DAG1,CC2D2A,TCTN1,KIF7,ERCC1,MAB21L2,B9D1,HYLS1,B3GALNT2,SOX2,GLI2,BMP4,B4GAT1,SEMA3E,TFAP2A,FRAS1,ALDH1A3
HP_PERINUCLEAR_ANTINEUTROPHIL_ANTIBODY_POSITIVITY	HP_PERINUCLEAR_ANTINEUTROPHIL_ANTIBODY_POSITIVITY	0.0158154509822182	10	10	TRAF3,CTLA4,PTPN22,DNASE1L3,DEF6,HLA-DPB1,HLA-DPA1,ARPC1B,BACH2,CTNNB1
HP_ABNORMAL_CIRCULATING_MONOCARBOXYLIC_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_MONOCARBOXYLIC_ACID_CONCENTRATION	0.0010257171615058	123	45	SLC52A1,ABCB11,HADH,SLC22A5,HADHA,ETHE1,ACADM,ALDH7A1,ABCD3,ABCB4,EHHADH,PDHA1,ACAT2,MYO5B,PPFIA3,NR1H4,NDUFS2,EFL1,AMACR,PEX26,SEMA7A,CPT2,PITRM1,NDUFS1,LMBRD1,ACADS,SLC51B,TJP2,LIPT2,AIFM1,DLD,NFU1,ABCD4,LDHA,MCCC2,PSKH1,FDXR,NDUFA2,ALDH5A1,ATP8B1,PDHX,MT-ND2,AP1B1,TALDO1,HMGCL
HP_BORDERLINE_INTELLECTUAL_DISABILITY	HP_BORDERLINE_INTELLECTUAL_DISABILITY	0.008550979596717	26	14	CLDN11,YY1AP1,SCN8A,CHD8,SRPK3,SCN3A,GRIN2A,SNRPN,KCNMA1,ALOX12B,AASS,NDN,ENTPD1,TBC1D24
HP_ABNORMAL_DISTAL_PHALANX_MORPHOLOGY_OF_FINGER	HP_ABNORMAL_DISTAL_PHALANX_MORPHOLOGY_OF_FINGER	0.0002917058381291	153	60	GNAS,DOCK6,ARHGAP31,VPS35L,SETBP1,GNPNAT1,RBPJ,TWIST1,CWC27,NOTCH2,DLL4,CTSK,HOXA13,BGN,IFT43,PRKACA,KCNN3,PIGB,PIGY,TGFBR2,NOTCH1,COL2A1,EXOSC2,EVC2,GPC3,RAB3GAP1,BRF1,KCNJ8,PIGF,MGP,WDR35,KIF7,EVC,ERI1,SETD5,DVL1,HOXD13,MTOR,NXN,GGCX,DDR2,GJA5,KDM5C,NFIX,B3GALT6,WDR19,ABCC9,CHST3,ROR2,WLS,GLI3,UBAP2L,FLNA,IARS1,PTHLH,IGF2,PDGFRB,TBC1D24,ADAMTS15,FN1
HP_NON_SMALL_CELL_LUNG_CARCINOMA	HP_NON_SMALL_CELL_LUNG_CARCINOMA	0.0073563075778835	22	15	ERBB2,PPP2R1B,FASLG,SLC67A1,EGFR,MAP3K8,KRAS,NDUFAF6,IRF1,CASP8,TERT,TP53,CTNNB1,ERCC6,PIK3CA
