Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_MALAR_FLATTENING	HP_MALAR_FLATTENING	4.18e-04	70	0.3256	95	41	0.0025	0.0012	keep	HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY	HP_ABNORMAL_CRANIAL_SUTURE_FONTANELLE_MORPHOLOGY	True	MECP2,TWIST1,FAM20C,POLR3A,SEC24C,NOTCH2,TMEM237,COL5A1,TBX1,BGN,ASPH,HERC1,POMGNT1,HDAC4,LOXL3,ZFX,GPC6,RAB23,TGFB3,TMEM165
HP_LYMPHADENITIS	HP_LYMPHADENITIS	4.26e-04	14	0.7	12	10	0.1373	0.0061	keep	HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	True	CXCR4,NCF1,TRAF3,RAC2,MYD88,IL12RB1,ZAP70,IRF8,CYBA,CYBB,CYBC1,IRF1,RAG1,NCF2
HP_LIMITED_ELBOW_MOVEMENT	HP_LIMITED_ELBOW_MOVEMENT	4.26e-04	52	0.3041	92	35	0.0143	0.085	exclude	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	False	FKBP10,BGN,SMC1A,SFRP4,MAP3K20,PIGY,MASP1,GPC6,COL12A1,PLOD1,COL2A1,TMEM222,FILIP1,GLDN,ERCC1,ERI1,NALCN,DVL1,FZD2,LTBP3
HP_TALL_STATURE	HP_TALL_STATURE	4.33e-04	70	0.4046	20	14	0.0047	0.7599	exclude	HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY	HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY	False	NEB,DNMT3A,TXNRD2,SMAD4,PRKG1,EHMT1,CDKN1B,MEGF8,GRIA3,SRRM2,NPR3,PIGG,SUFU,COL1A2,HECTD4,EED,DLG4,APC2,EFEMP2,ESR1
HP_HIP_DYSPLASIA	HP_HIP_DYSPLASIA	4.55e-04	99	0.3867	151	72	2.74e-04	7.75e-08	keep	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	True	KMT2D,CEP295,THRA,NSMCE2,PIGL,TRPS1,CHRM3,WDR26,BPNT2,PUF60,GNPTAB,DDB1,PTRH2,PAFAH1B1,TELO2,WNT5A,VAMP1,UFSP2,PYCR1,ATN1
HP_UPPER_LIMB_MUSCLE_WEAKNESS	HP_UPPER_LIMB_MUSCLE_WEAKNESS	4.63e-04	67	0.3681	36	16	0.1923	0.0321	keep	HP_DISTAL_LOWER_LIMB_AMYOTROPHY	HP_DISTAL_LOWER_LIMB_AMYOTROPHY	True	POMT1,PON2,PFN1,GDAP1,IGHMBP2,GNB4,CHCHD10,DCTN1,SUFU,TREM2,FICD,DYSF,DDHD2,BIN1,CHRNB1,GARS1,PDGFB,SEPTIN9,NEFH,CYP7B1
HP_ANOREXIA	HP_ANOREXIA	4.64e-04	37	0.2868	30	12	0.0928	0.9958	keep	HP_DISCOID_LUPUS_RASH	HP_DISCOID_LUPUS_RASH	False	HLA-DRB1,CD3E,MMADHC,SYK,SLC19A2,CR2,BLK,CD3D,TNFAIP3,KLRC4,PDCD1,ACAT1,OTC,CTLA4,CD247,BANK1,MYD88,PTPN22,ETS1,ERAP1
HP_INFECTION_FOLLOWING_LIVE_VACCINATION	HP_INFECTION_FOLLOWING_LIVE_VACCINATION	4.64e-04	14	0.5385	11	8	0.1042	0.1752	keep	HP_IMMUNODEFICIENCY	HP_IMMUNODEFICIENCY	False	FCGR3A,DCLRE1C,CORO1A,SPPL2A,IL12RB1,STAT1,TBX21,IRF8,IFNAR2,IFNAR1,CYBB,ISG15,REL,IRF1
HP_INCREASED_TOTAL_LYMPHOCYTE_COUNT	HP_INCREASED_TOTAL_LYMPHOCYTE_COUNT	4.78e-04	13	0.7647	11	8	0.8613	0.1538	keep	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	False	ELF4,NRAS,XIAP,SH2D1A,IL7R,ZAP70,FASLG,EIF2AK3,RNASEH2B,FOCAD,REL,ARPC1B,KRAS
HP_IRIS_COLOBOMA	HP_IRIS_COLOBOMA	4.82e-04	68	0.3736	75	37	0.0042	0.0038	keep	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	True	INPP5E,POMT1,NAA10,TCTN2,TRIM37,PIGG,RPGRIP1L,SUFU,ZEB2,CPLANE1,POMT2,VPS35L,TMEM231,KIAA0753,PRR12,RSPO2,BCOR,NPHP1,KIFBP,DPYSL5
HP_NON_HODGKIN_LYMPHOMA	HP_NON_HODGKIN_LYMPHOMA	4.87e-04	22	0.5238	24	17	0.0066	0.3264	exclude	HP_ABNORMAL_T_CELL_MORPHOLOGY	HP_ABNORMAL_T_CELL_MORPHOLOGY	False	MYC,SYK,RHOH,BCL10,IKZF3,FCHO1,XIAP,SH2D1A,ITK,CTLA4,RASGRP1,PTPRC,ADA,FASLG,CD28,MAGT1,MALT1,HAVCR2,SMARCAL1,NFATC2
HP_JOINT_CONTRACTURE_OF_THE_HAND	HP_JOINT_CONTRACTURE_OF_THE_HAND	4.88e-04	71	0.2448	121	37	0.0289	0.7977	exclude	HP_POSITIONAL_FOOT_DEFORMITY	HP_POSITIONAL_FOOT_DEFORMITY	False	RAB23,TUBB3,TGFB3,COL12A1,IL6ST,TUBA1A,TGFBR2,COL2A1,GJA1,MYBPC1,ASXL3,GPC3,RAB3GAP1,UPF3B,ERCC2,MUSK,DHODH,GLDN,ERCC1,ACTG2
HP_ENCEPHALOCELE	HP_ENCEPHALOCELE	4.95e-04	48	0.3967	63	30	0.0464	0.0597	exclude	HP_POLYMICROGYRIA	HP_POLYMICROGYRIA	False	INPP5E,POMT1,TCTN2,RPGRIP1L,SUFU,DOCK6,CPLANE1,ARHGAP31,POMT2,TMEM231,KIAA0753,TXNDC15,NPHP1,RBPJ,TMEM237,DLL4,FKRP,ARL3,DISP1,POMGNT1
HP_GOWERS_SIGN	HP_GOWERS_SIGN	5.15e-04	30	0.3571	51	23	0.0215	0.2179	exclude	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	False	POMGNT1,GMPPB,POMGNT2,COL12A1,DAG1,FDX2,TRIM32,JPH1,MUSK,FILIP1,ORAI1,CFL2,DOK7,ITPR1,SGCD,ITGA7,TK2,TPM2,SGCA,RYR3
HP_ABNORMAL_LOWER_LIP_MORPHOLOGY	HP_ABNORMAL_LOWER_LIP_MORPHOLOGY	5.25e-04	69	0.276	147	43	0.2907	0.1853	keep	HP_ECLABION	HP_ECLABION	False	HDAC4,SETD1B,RRAS,DPF2,ADAMTS2,TGM1,MYCN,SYNGAP1,ESAM,OBSL1,STX1A,DENND5A,ASXL3,RAB3GAP1,AFF3,ERCC2,HUWE1,MRAS,WDR35,MBD5
HP_RECURRENT_FEVER	HP_RECURRENT_FEVER	5.26e-04	41	0.3761	57	28	0.0079	0.7976	exclude	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	False	SYK,ELF4,TNFAIP3,PSMG2,KLRC4,LACC1,XIAP,SH2D1A,ITK,OTULIN,ALPK1,STK4,GALC,ERAP1,TLR4,DOCK2,PSMB8,ADA,ATP5F1B,IFIH1
HP_POSTAXIAL_POLYDACTYLY	HP_POSTAXIAL_POLYDACTYLY	5.34e-04	63	0.4172	29	17	0.0332	0.3249	exclude	HP_CONGENITAL_HEPATIC_FIBROSIS	HP_CONGENITAL_HEPATIC_FIBROSIS	False	BBS9,PORCN,BBS4,MEGF8,INPP5E,TCTN2,RPGRIP1L,SUFU,CPLANE1,SETBP1,TMEM231,KIAA0753,PPP2R1A,TXNDC15,NPHP1,INTU,IFT27,TMEM237,HOXA13,TBX1
HP_SICK_SINUS_SYNDROME	HP_SICK_SINUS_SYNDROME	5.38e-04	15	0.5172	15	10	0.0974	0.0218	keep	HP_ATRIAL_FIBRILLATION	HP_ATRIAL_FIBRILLATION	True	CACNA1C,CACNB2,SCN1B,SLMAP,KCNJ8,GNB5,SEMA3A,RANGRF,ABCC9,CACNA2D1,CASQ2,RYR2,SCN2B,SCN5A,SCN3B
HP_ABNORMAL_SEVENTH_CRANIAL_PHYSIOLOGY	HP_ABNORMAL_SEVENTH_CRANIAL_PHYSIOLOGY	5.42e-04	56	0.2902	88	34	0.0056	0.641	exclude	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	False	BIN1,POLG2,CHRNB1,PDGFB,DLL4,FKRP,SUPT16H,GMPPB,MPZ,TUBB3,COL12A1,PEX12,AKT1,TOP3A,TRIM32,GJA1,TUBB6,JPH1,SLC25A4,MUSK
HP_RETINAL_DETACHMENT	HP_RETINAL_DETACHMENT	5.45e-04	41	0.3445	64	28	0.0169	8.70e-04	keep	HP_MYOPIA	HP_MYOPIA	True	FKRP,P3H2,NRCAM,POMGNT1,GMPPB,POMGNT2,ZNF408,LOXL3,ZFX,COL4A1,COL18A1,PLOD1,ESAM,COL2A1,DAG1,AKT1,CHST14,EMILIN1,PRPH2,LCA5
HP_ERYTHEMA_NODOSUM	HP_ERYTHEMA_NODOSUM	5.45e-04	16	0.5714	22	15	0.0361	0.3294	exclude	HP_VASCULITIS	HP_VASCULITIS	False	HLA-DRB1,KLRC4,XIAP,OTULIN,ERAP1,TLR4,PSMB8,NOD2,ADA2,STAT4,IL10,HLA-B,IFNGR1,MEFV,MLX,UBAC2
HP_SHORT_DISTAL_PHALANX_OF_FINGER	HP_SHORT_DISTAL_PHALANX_OF_FINGER	5.46e-04	47	0.3917	0	0	1	0	keep	itself		True	GNAS,DOCK6,ARHGAP31,VPS35L,SETBP1,GNPNAT1,RBPJ,TWIST1,CWC27,NOTCH2,DLL4,HOXA13,IFT43,PRKACA,KCNN3,PIGB,PIGY,NOTCH1,COL2A1,EVC2
HP_ABNORMAL_CARDIAC_VENTRICULAR_FUNCTION	HP_ABNORMAL_CARDIAC_VENTRICULAR_FUNCTION	5.58e-04	46	0.2614	88	31	0.0048	0.0549	exclude	HP_EXERTIONAL_DYSPNEA	HP_EXERTIONAL_DYSPNEA	False	TGFB3,ADAMTS19,TGFBR2,MAT2A,PLN,TOP3A,SLC25A4,TNNC1,DVL1,TTR,LTBP1,TPM1,CRYAB,GJA5,KCNJ5,NEXN,VCL,POLG,SGCD,CCND1
HP_DOWNTURNED_CORNERS_OF_MOUTH	HP_DOWNTURNED_CORNERS_OF_MOUTH	5.64e-04	50	0.2703	0	0	1	0	keep	itself		True	STAT3,POLR3A,NOTCH2,KDM1A,CACNA1C,DVL3,WDR4,PHF21A,CTBP1,SMC1A,PIGY,MASP1,HDAC4,DPF2,FOXP1,AFF3,MBD5,KIF7,HS6ST2,NEXMIF
HP_ANISOCORIA	HP_ANISOCORIA	5.66e-04	9	0.6	6	5	0.1678	0.0336	keep	HP_APLASIA_HYPOPLASIA_AFFECTING_THE_FUNDUS	HP_APLASIA_HYPOPLASIA_AFFECTING_THE_FUNDUS	True	TUBB2B,TMEM67,LOXL1,TUBB3,TUBA1A,AAAS,COL25A1,PMP22,PHOX2A
HP_MALAR_RASH	HP_MALAR_RASH	5.85e-04	16	0.4103	33	15	0.196	0.8492	keep	HP_ORAL_ULCER	HP_ORAL_ULCER	False	HLA-DRB1,CR2,BLK,TNFAIP3,PDCD1,CTLA4,BANK1,BLM,PTPN22,ETS1,TNIP1,FCGR2A,C1QB,STAT4,IL10,SAT1
HP_HETEROTROPIA	HP_HETEROTROPIA	5.95e-04	68	0.2353	213	59	0.003	0.4381	exclude	HP_ESODEVIATION	HP_ESODEVIATION	False	TUBB2B,PIGY,NR2F1,TMEM67,COL4A1,TUBB3,SOBP,COL12A1,TUBA1A,TGFBR2,EMC1,FRMD5,CARS1,PYCR2,COL4A2,MPDZ,ERCC2,HUWE1,PGM2L1,MBD5
HP_RAYNAUD_PHENOMENON	HP_RAYNAUD_PHENOMENON	6.04e-04	22	0.386	37	17	0.1019	0.5599	keep	HP_SKIN_RASH	HP_SKIN_RASH	False	HLA-DRB1,CR2,BLK,TNFAIP3,PDCD1,RNF125,CTLA4,BANK1,PTPN22,ACP5,ETS1,TNIP1,APOLD1,ADAR,IFIH1,ADA2,FCGR2A,RNASEH2A,STAT4,IL10
HP_FOCAL_SENSORY_SEIZURE	HP_FOCAL_SENSORY_SEIZURE	6.24e-04	8	0.4444	11	7	0.0566	0.1315	keep	HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE	HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE	False	GAL,PRRT2,EPM2A,CNTN2,RELN,ATP1A2,CACNA1A,LGI1
HP_ENLARGED_POSTERIOR_FOSSA	HP_ENLARGED_POSTERIOR_FOSSA	6.24e-04	76	0.3707	166	67	0.0315	0.0426	keep	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	True	KIF21A,POMT1,TCTN2,DPH5,TUBB2A,RPGRIP1L,SUFU,CPLANE1,POMT2,TIMMDC1,VPS35L,TMEM231,COG1,DPH1,BCOR,TXNDC15,APC2,DPYSL5,NUP88,POLR3A
HP_EVERTED_LOWER_LIP_VERMILION	HP_EVERTED_LOWER_LIP_VERMILION	6.29e-04	43	0.2986	0	0	1	0	keep	itself		True	ADAMTS2,TGM1,MYCN,ESAM,OBSL1,STX1A,DENND5A,ASXL3,RAB3GAP1,ERCC2,WDR35,MBD5,VPS37D,ERCC1,MED12L,FRMD4A,IFT56,REV3L,CCDC8,EDNRA
HP_ABNORMALITY_OF_NEURONAL_MIGRATION	HP_ABNORMALITY_OF_NEURONAL_MIGRATION	6.32e-04	144	0.2988	172	63	0.0109	0.3847	exclude	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	False	CCDC88A,HIC1,TUBB2A,RPGRIP1L,SUFU,DOCK6,MAN2C1,ZEB2,CPLANE1,ARHGAP31,POMT2,TRIM8,VPS35L,VIPAS39,TMEM231,ADGRL1,GNB1,KIAA0753,PHC1,CNTNAP2
HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK	HP_ABNORMAL_MORPHOLOGY_OF_THE_MUSCULATURE_OF_THE_NECK	6.48e-04	41	0.4607	6	6	0.0077	0.0168	keep	HP_ANISOCORIA	HP_ANISOCORIA	True	ZNF142,GNAL,KIF21A,NAA10,VPS11,TSPOAP1,COX20,ROBO3,VPS13D,CNP,THAP1,CP,SUPT16H,TUBB2B,TUBB3,COL12A1,SYNGAP1,TUBA1A,ALS2,FOXP2
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	6.60e-04	22	0.4314	21	15	7.91e-04	1.41e-04	keep	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	True	PIGG,COL1A2,PRR12,PPIB,COL5A1,COL3A1,HYAL1,HDAC4,ZFX,COL12A1,ESAM,ERI1,P4HTM,B3GALT6,FBN1,CSGALNACT1,COL6A1,FLNC,COL6A2,PKDCC
HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION	6.68e-04	32	0.2807	0	0	1	0	keep	itself		True	NR4A2,TAT,BCKDHB,MMADHC,GUCY2D,PCCA,PCK1,ALDH18A1,GLDC,GLS,SLC30A10,SLC7A7,OTC,KYNU,COX5A,IRF6,ATP5F1B,TDO2,GCH1,SPR
HP_ABNORMALITY_OF_THE_ELBOW	HP_ABNORMALITY_OF_THE_ELBOW	6.73e-04	90	0.3147	27	17	3.97e-04	0.0012	keep	HP_ANKLE_CONTRACTURE	HP_ANKLE_CONTRACTURE	True	SELENON,RSPO2,MAP2K1,BCOR,MYH3,PIK3C2A,GNPNAT1,DYSF,SKI,NUP107,NOTCH2,POP1,DVL3,FGF9,COL5A1,GHR,FKBP10,BGN,ASPH,SMC1A
HP_AUTOIMMUNE_ANTIBODY_POSITIVITY	HP_AUTOIMMUNE_ANTIBODY_POSITIVITY	6.88e-04	58	0.3085	78	35	4.26e-04	0.9691	exclude	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	False	HLA-DRB1,IL2RA,CR2,HLA-DQB1,RFC4,BLK,TNFAIP3,PDCD1,LACC1,TRAF3,OTULIN,SLC7A7,IL2RB,CTLA4,MS4A1,CD247,BANK1,RASGRP1,PTPN22,ACP5
HP_ABNORMAL_URINE_PH	HP_ABNORMAL_URINE_PH	7.03e-04	62	0.3974	110	50	0.0179	0.2385	exclude	HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL	HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL	False	SUGCT,TAT,SLC52A1,MMADHC,PCCA,PCK1,HADH,HMGCS2,SLC22A5,ETHE1,ACADM,CPT1A,IARS2,EHHADH,DDC,KYNU,PPFIA3,ACSF3,ECHS1,ETFA
HP_CORTICAL_DYSPLASIA	HP_CORTICAL_DYSPLASIA	7.07e-04	26	0.4262	26	14	0.1028	0.0727	keep	HP_POLYMICROGYRIA	HP_POLYMICROGYRIA	False	POMT1,TUBB2A,ARHGAP31,SCN9A,CNTNAP2,ASNS,ADGRV1,TSC1,TUBB,COL3A1,SCN1B,TUBB2B,COL4A1,TUBB3,CPA6,SCN3A,SIN3B,PRRT2,MTOR,AKT3
HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS	HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS	7.10e-04	125	0.27	55	27	1.57e-04	0.0708	exclude	HP_DICARBOXYLIC_ACIDURIA	HP_DICARBOXYLIC_ACIDURIA	False	SUGCT,SLC52A1,MMADHC,GATA3,CA2,PCCA,PCK1,HADH,SLC16A1,RFC4,BLK,SLC26A3,G6PC1,HMGCS2,HADHA,ETHE1,ACADM,FBP1,ALDH7A1,CPT1A
HP_LARGE_FACE	HP_LARGE_FACE	7.25e-04	94	0.323	0	0	1	0	keep	itself		True	RPGRIP1L,STT3A,SUFU,CPLANE1,SETBP1,TMEM231,KIAA0753,PURA,SELENON,MAP2K1,BCOR,MYH3,NPHP1,APC2,MID2,ATAD3A,BIN1,CHRNB1,ALKBH8,SEC24C
HP_AUTISM	HP_AUTISM	7.28e-04	72	0.2609	0	0	1	0	keep	itself		True	MECP2,SKI,SCN8A,IFT27,SEC24C,ARNT2,CACNA1C,GAMT,TSC1,TBX1,SUPT16H,GABRB2,TUBG1,CHD8,SMC1A,ARL6,BBS10,NR2F1,HDAC4,ZFX
HP_PNEUMONIA	HP_PNEUMONIA	7.52e-04	94	0.2901	41	24	2.22e-05	0.2618	exclude	HP_ABNORMAL_TOTAL_T_CELL_COUNT	HP_ABNORMAL_TOTAL_T_CELL_COUNT	False	HLA-DQA1,CXCR4,CD3E,ICOS,SYK,CR2,CD19,HLA-DQB1,CARD11,CD3D,DCLRE1C,IGHG2,NCF1,RAC1,ABCD3,FCHO1,LAMA3,SHH,RNF125,CTLA4
HP_HYPEREXTENSIBLE_SKIN	HP_HYPEREXTENSIBLE_SKIN	7.53e-04	32	0.4507	31	17	0.112	0.025	keep	HP_LONG_FINGERS	HP_LONG_FINGERS	True	COL5A1,C1S,COL3A1,C1R,ADAMTS2,COL12A1,PLOD1,SLC2A10,THBS2,CHST14,EMILIN1,PRDM5,TWIST2,COL5A2,RIT1,AKT3,B3GALT6,SLC39A13,FBN1,CHST3
HP_ABNORMAL_CORTICAL_GYRATION	HP_ABNORMAL_CORTICAL_GYRATION	7.65e-04	125	0.3141	206	75	0.0169	1	exclude	HP_POLYMICROGYRIA	HP_POLYMICROGYRIA	False	CCDC88A,HIC1,TUBB2A,RPGRIP1L,SUFU,DOCK6,MAN2C1,ZEB2,CPLANE1,ARHGAP31,POMT2,TRIM8,VIPAS39,GNB1,KIAA0753,PHC1,NPHP1,APC2,ASNS,KIFBP
HP_DISTAL_AMYOTROPHY	HP_DISTAL_AMYOTROPHY	7.75e-04	54	0.2278	110	33	0.0104	0.997	exclude	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	False	ALS2,RTN2,UBQLN2,SPART,GBF1,MFN2,ATXN2,JPH1,NOTCH2NLC,MUSK,SLC25A21,HK1,COL13A1,DOK7,AARS1,KDM5C,MYOT,ADSS1,ANG,POLG
HP_INABILITY_TO_WALK	HP_INABILITY_TO_WALK	7.76e-04	97	0.2419	58	21	0.0184	0.1378	exclude	HP_EMG_MYOPATHIC_ABNORMALITIES	HP_EMG_MYOPATHIC_ABNORMALITIES	False	FKRP,ATP8A2,DSTYK,GOSR2,CTBP1,SPTAN1,GABRB2,EIF2B3,TBCD,SERAC1,SMC1A,DISP1,CACNA1G,CACNA1E,GMPPB,NUP62,PLCB1,MPZ,TUBB3,DCPS
HP_DILATATION_OF_THE_BLADDER	HP_DILATATION_OF_THE_BLADDER	7.82e-04	10	0.7692	0	0	1	0	keep	itself		True	FOXF1,LRIG2,BNC2,ACTG2,MYOCD,AVPR2,MYLK,MYH11,MYL9,LMOD1
HP_RED_EYE	HP_RED_EYE	7.85e-04	46	0.3485	45	26	8.63e-05	0.4864	exclude	HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE	HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE	False	HLA-DRB1,ICOS,FERMT1,CR2,CD19,KLRC4,LYZ,IARS2,RNF125,TNFRSF13C,COL17A1,MPLKIP,PTPN22,VPS33A,WAS,IKZF1,ERAP1,TLR4,LYN,CD79B
HP_PAROXYSMAL_ATRIAL_FIBRILLATION	HP_PAROXYSMAL_ATRIAL_FIBRILLATION	8.00e-04	12	0.5217	9	7	0.0602	0.068	keep	HP_SICK_SINUS_SYNDROME	HP_SICK_SINUS_SYNDROME	False	SCN1B,PRKAG2,PLN,KCNH2,GJA5,ABCC9,KCNA5,CASQ2,RYR2,SCN2B,SCN5A,SCN3B
HP_RECURRENT_ABSCESS_FORMATION	HP_RECURRENT_ABSCESS_FORMATION	8.03e-04	14	0.6364	9	8	0.0523	0.1085	keep	HP_ABNORMAL_T_CELL_MORPHOLOGY	HP_ABNORMAL_T_CELL_MORPHOLOGY	False	UBE2A,CD3E,SYK,CD3D,CD247,CARMIL2,GJB2,BTK,LCP2,CEBPE,SP110,PSEN1,CTSC,AP3B1
HP_UNUSUAL_VIRUS_REACTIVATION	HP_UNUSUAL_VIRUS_REACTIVATION	8.11e-04	20	0.6452	17	11	0.6361	0.6123	keep	HP_ABNORMAL_T_CELL_MORPHOLOGY	HP_ABNORMAL_T_CELL_MORPHOLOGY	False	FCGR3A,CD3E,CD3D,IGHG2,IGKC,CD247,BLM,WAS,TAPBP,STAT1,ICOSLG,UNC93B1,CIITA,REL,ARHGEF1,RFXANK,POLD1,DPP9,RFXAP,CASP8
HP_ENTHESITIS	HP_ENTHESITIS	8.15e-04	7	0.6364	4	4	0.1061	0.006	keep	HP_ANOREXIA	HP_ANOREXIA	True	ENPP1,IL2RA,IL2RB,CD247,PTPN22,STAT4,HLA-B
HP_HYPOVOLEMIA	HP_HYPOVOLEMIA	8.16e-04	14	0.4242	20	11	0.0719	0.1178	keep	HP_INGUINAL_HERNIA	HP_INGUINAL_HERNIA	False	LOX,TGFB3,TGFBR2,MAT2A,AVPR2,FBN1,MYLK,MYH11,ACTA2,HEY2,ELN,MFAP5,ABCC8,GCK
HP_TREMOR_BY_ANATOMICAL_SITE	HP_TREMOR_BY_ANATOMICAL_SITE	8.18e-04	32	0.2936	0	0	1	0	keep	itself		True	MPZ,PPP2R2B,NOP56,ALS2,MFN2,MYBPC1,CARS2,NOTCH2NLC,CTNND2,PLP1,TNRC6A,AARS1,ITPR1,YEATS2,POLG,SNRPN,PMP2,CNTN2,NPTX1,POLR1A
HP_URTICARIA	HP_URTICARIA	8.20e-04	18	0.3396	22	11	0.0376	0.7026	exclude	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	False	HLA-DRB1,HLA-DQB1,RAC2,ALPK1,CARMIL2,MYD88,WAS,RUNX1,IL12RB1,LYN,SDHC,POU2AF1,CBL,IFIH1,FOXP3,PLCG2,FASLG,NLRP3
HP_AORTIC_ANEURYSM	HP_AORTIC_ANEURYSM	8.22e-04	52	0.3023	73	29	0.0156	0.5638	exclude	HP_INGUINAL_HERNIA	HP_INGUINAL_HERNIA	False	TSC1,COL5A1,BGN,COL3A1,BICC1,LOX,ZFX,TGFB3,PLOD1,ADAMTS19,TGFBR2,MAT2A,STX1A,NOTCH1,SLC2A10,IFT140,CARS1,THBS2,EMILIN1,BRF1
HP_GRANULOMA	HP_GRANULOMA	8.41e-04	9	0.8182	6	6	0.1818	0.0246	keep	HP_IMMUNODEFICIENCY	HP_IMMUNODEFICIENCY	True	DCLRE1C,OTULIN,ACP5,DOCK2,PIK3CG,IRF8,CYBB,DNASE2,CYBC1
HP_PRURITUS	HP_PRURITUS	8.46e-04	44	0.2895	0	0	1	0	keep	itself		True	HLA-DRB1,ABCB11,TRPV3,PNPLA1,HLA-DQB1,SEMA4D,DCLRE1C,PERP,NRAS,CAST,ABCB4,CTLA4,MYO5B,IL7R,STX3,POFUT1,GPR35,NR1H4,IL17RA,RUNX1
HP_LUPUS_NEPHRITIS	HP_LUPUS_NEPHRITIS	8.46e-04	14	0.4375	0	0	1	0	keep	itself		True	HLA-DRB1,CR2,BLK,TNFAIP3,PDCD1,CTLA4,BANK1,PTPN22,ETS1,TNIP1,FCGR2A,STAT4,IL10,DNASE1L3
HP_OPEN_NEURAL_TUBE_DEFECT	HP_OPEN_NEURAL_TUBE_DEFECT	8.49e-04	56	0.3684	68	32	0.0146	0.0613	exclude	HP_POLYMICROGYRIA	HP_POLYMICROGYRIA	False	INPP5E,POMT1,TCTN2,RPGRIP1L,SUFU,DOCK6,CPLANE1,ARHGAP31,POMT2,TMEM231,KIAA0753,TXNDC15,DRG1,NPHP1,RBPJ,TMEM237,DLL4,FKRP,ARL3,DISP1
HP_ABNORMALITY_OF_CORNEAL_SIZE	HP_ABNORMALITY_OF_CORNEAL_SIZE	8.66e-04	65	0.3533	39	21	0.0062	0.002	keep	HP_RETINAL_DETACHMENT	HP_RETINAL_DETACHMENT	True	POMT1,NAA10,TCTN2,METTL27,PIGG,RPGRIP1L,ZEB2,POMT2,TMEM231,BAZ1B,PRR12,RSPO2,BCOR,TXNDC15,KIFBP,TMEM237,FKRP,TUBB,CTBP1,SMC1A
