Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,0.0030645016359041,373,132,"FUS,PDCD6,SRSF5,DMAP1,NOP16,EME2,CCND1,AAR2,ZNF195,CDC16,CCNT2,SUPT7L,NCBP2,RBM25,GOLGA3,GOSR2,ZNF302,VPS25,PSMD6,ETV4,NDUFC2,MRM1,BANF1,TTC14,NCSTN,STX18,DNAJC25,NME1,PTPN21,EIF1AD,ALG3,NAA20,C17orf75,ZNF561,BORCS8,H2BC21,ARHGAP1,MPHOSPH10,NDUFA12,ZNF596,SNRPD3,YAP1,TIAL1,COPS7B,DNAJC2,PSTK,C2CD2L,TACC3,UTP3,HNRNPH3,RRP15,EMG1,HMGB1,PRKAB1,POLR3D,RAB18,PCYT1A,PDCD6IP,JRK,EIF4E2,EXOSC3,EEFSEC,TRIP4,ZNF461,DCAF4,VARS2,SAR1B,THAP10,TMEM101,TVP23B,C8orf33,ZNF569,REXO4,NKAPD1,ZNF579,TEDC1,MRPL3,CCAR2,ZNF570,RNF121,YBEY,CALM1,COX16,SEC13,TXN2,TMEM129,C8orf76,AURKAIP1,NSA2,RGS5,ZNF414,UFSP1,ADPRHL1,SSBP1,MRPS18C,ZNF35,LZIC,BRF2,YJU2,MRPL16,UQCC6,CSTF2T,TOR1AIP1,ZNF443,MRPL58,UQCC1,MED18,MRPL39,SLC3A2,C10orf88,HELQ,ZSCAN9,SENP1,CDK5RAP1,ZMPSTE24,NKAP,FBXW8,BMS1,SRP19,MITD1,ZNF581,JMJD4,MTIF2,TM2D1,KXD1,SEPTIN8,PSMC2,PSMA6,USPL1,CCT2,ZNF562,TXNDC9",47,GMT,443,keep,itself,,1.0,0.0,0,True,21,2.5136401424750514,ALKBH3 TARGET GENES,ALKBH3 TARGET GENES,11
12,RUVBL1_TARGET_GENES,RUVBL1_TARGET_GENES,0.0071635640723856,138,43,"DDX5,METTL1,TMEM18,IMPDH2,AAR2,PSMC5,TAF1D,ITFG2,EIF4G2,DDX42,RPL26,H2AC6,RPL41,RABGGTB,POLR3E,BANF1,POLR2A,H4C8,MYNN,BCLAF1,SRSF3,EIF1AD,C17orf75,ZNF207,TPD52L2,RBM48,ARL6IP1,ARHGAP1,UFC1,POLG,THUMPD3,FTSJ3,ATP5MC2,MMADHC,EMG1,PBLD,TRIP4,CEP95,ZNF839,RPRD1B,PRKRA,ILF2,NKAPD1",32,GMT,182,keep,itself,,1.0,0.0,0,True,33,2.144870850338046,RUVBL1 TARGET GENES,RUVBL1 TARGET GENES,12
13,SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES,SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES,3.66840175656e-05,306,126,"CECR2,ARHGEF1,RAB3C,DNAI3,NEDD4,GOLGB1,HSPA12A,OSBP,GBX2,SULT2B1,LFNG,ASPHD1,CPTP,SOCS3,GIT1,EMX1,MAP2,ARHGAP26,LTBP3,KLF11,OLFM2,KMT2D,SMARCD3,LMO7,THSD7A,TSPAN12,SRCIN1,CACNA2D1,TCEA2,SRRM3,AIG1,SALL4,MLLT3,DHX40,NRXN2,HOXC12,METRN,KCNMB4,SERINC2,HES2,ARHGDIG,CCSAP,COL8A2,SEMA3C,COL26A1,SOX18,PTPN9,PFKFB3,TCP11L2,CCDC117,ATM,RTN2,FLRT3,CREM,ARID5B,HHIP,AGPAT3,TUT4,FOXA3,RPH3AL,PCOLCE,SYMPK,RAB3IL1,ZNF395,KCNQ2,LIMS1,RHOQ,ADORA1,FOXO3,RAB37,CTSC,ASAP2,AK7,VPS13B,BNIP2,METTL15,STAT5B,SEZ6L2,RFX3,ESRRA,CBX4,TIMM44,SH3PXD2A,ROBO2,DST,MN1,USP53,NPAT,TBC1D5,TBL1XR1,CLSTN1,NOL4L,DENND1A,RASGRP3,CTIF,AKAP6,CNNM2,ZBED4,TSPO,PTCH1,TBC1D16,SATB1,LARS1,AP3B1,MYC,ZNF516,SELENON,CERS4,RFX7,ELOVL6,TLE4,MXI1,DNM3,CKB,BLACAT1,GGH,EPB41L1,ARHGAP32,SSH2,SLC1A3,PAG1,TRIM2,PCDH1,ETV1,EEF1A2,ENAH",16,GMT,419,keep,itself,,1.0,0.0,0,True,4,4.435523107270738,SS18 SSX1 FUSION UNIPROT Q8IZH1 UNREVIEWED TARGET GENES,"SS18 SSX1 FUSION UNIPROT Q8IZH1 UNREVIEWED
TARGET GENES",13
14,HOXA13_TARGET_GENES,HOXA13_TARGET_GENES,0.0101057031597565,40,22,"SUPT7L,RPUSD4,SLC35B1,ORMDL1,KHDC4,TIMM10B,SLC12A9,HOXB8,PIGO,TRMO,DYNC2I2,RCCD1,MAGOHB,TSN,TXN2,ARFIP2,POC5,ISY1,HACD2,EDC3,CCT2,SMU1",22,GMT,56,keep,itself,,1.0,0.0,0,True,37,1.995433462675376,HOXA13 TARGET GENES,HOXA13 TARGET GENES,14
15,SIX1_TARGET_GENES,SIX1_TARGET_GENES,4.99231458617e-05,270,84,"TTYH2,RND2,SMC4,YPEL3,KIF11,HDAC11,HES6,B3GALT5,ANKRD28,GRAMD1B,AGPAT4,EPHX1,SEMA3C,STUM,UST,CAMTA1,OAT,VPS37B,AP2A2,IGF1R,HPGD,KRT35,ZMIZ1,GALK2,AFAP1,ETFA,RAB11FIP4,ITPR1,TENM3,DLG5,DEF6,CABLES1,ACACB,ATP11A,RDX,LARGE1,TMEM132A,MEGF8,SASH1,LARP1,HS1BP3,B4GALNT3,ANK3,SEC14L1,PCCA,WDFY3,FAM107B,PARP1,ADGRA2,BMPR1A,NOL4L,ZNF496,ELF3,TNFAIP8L1,RAB6A,AKAP6,CARMIL1,TSHZ1,LPIN1,CHD8,ETV6,LRRN4,SERINC5,REL,FRMD4B,SIX4,HADHA,TFDP2,CEP350,DAB2IP,EXPH5,ARRB1,CORO2A,FRAS1,SLC11A2,TTBK2,PTPRJ,NAV2,DOCK4,SINHCAF,CADM1,GNAL,GLI3,SREBF1",15,GMT,383,keep,itself,,1.0,0.0,0,True,5,4.30169805579097,SIX1 TARGET GENES,SIX1 TARGET GENES,15
16,PRMT5_TARGET_GENES,PRMT5_TARGET_GENES,0.0011890243620589,68,17,"ANKRD1,CCN2,EPHA2,AXL,EHD1,KRT80,RND3,KLF6,FRMD6,POLR2A,H4C8,SQSTM1,RIN1,UCKL1,POLA2,ESYT1,ARNT2",13,GMT,105,keep,itself,,1.0,0.0,0,True,16,2.924809246979831,PRMT5 TARGET GENES,PRMT5 TARGET GENES,16
17,TAFAZZIN_TARGET_GENES,TAFAZZIN_TARGET_GENES,0.001722048273865,383,84,"ANKRD1,THBS1,AMOTL2,MAB21L4,LTBP2,SYT12,SAMD4A,CENATAC,AJUBA,PIGW,AXL,SYT8,SFN,EHD1,TMT1B,TP53I3,COL16A1,CXCR4,TGFB1I1,TRIB2,CCDC9B,RRP12,SYNJ2,MAP2K3,FRMD6,TSEN54,SRF,PARVA,ADAMTSL5,TXNRD2,CRABP2,KCTD11,AHNAK,SELENOW,DHX34,SACK1D,MIDN,NDUFAF8,ETV4,MYO15B,TEPSIN,CMTM3,REEP5,EDN1,MYBBP1A,SH3D21,ATAT1,SRSF10,TFAP2C,GPAT4,DAB2,ALG3,TOGARAM2,BCAM,DNMT3A,P4HTM,CDH24,GAR1,HHAT,G6PC3,TJP2,FOXL2NB,KRT8,POGK,PRKAB1,SAMD10,CELSR3,DYNC2I2,PDXK,SARS2,NME2,NOXA1,EPS8L1,ZNF217,MEST,MMP19,MYL12B,PFDN4,C15orf62,UBFD1,PPP1R3E,ITGA3,RAPGEF3,CRY1",42,GMT,488,keep,itself,,1.0,0.0,0,True,17,2.7639546782137625,TAFAZZIN TARGET GENES,TAFAZZIN TARGET GENES,17
18,CHAF1A_TARGET_GENES,CHAF1A_TARGET_GENES,7.49372568583e-05,81,34,"PPP6R1,MED23,KDSR,TJP3,TRAPPC9,EPS15,IGF1R,ZMIZ1,ZNF395,ZNF521,USP3,POFUT3,INSR,ATP11A,IARS2,PDE8A,GMPS,XPO7,WDTC1,OSBPL1A,MAML3,LNPEP,CDYL,SPRED2,WWP1,FOXK1,PLEKHA8,SLC39A10,KMT2A,SCAMP1,KMT2C,ZNF609,ADGRL1,LRATD2",2,GMT,98,keep,itself,,1.0,0.0,0,True,6,4.125302208668268,CHAF1A TARGET GENES,CHAF1A TARGET GENES,18
19,MYBL1_TARGET_GENES,MYBL1_TARGET_GENES,0.0046854757617924,359,107,"MYADM,RBM14,DDR1,AJUBA,TINAGL1,ZBED5,SH3TC2,KRT18,C2CD3,SLC52A3,TMEM184A,QSOX1,BMP4,MYL6,ITFG2,SDR39U1,ALG2,EIF4G2,ORMDL1,SERF2,H2AX,PFDN5,GADD45B,COX17,PABIR1,SRSF10,HNRNPAB,ANKRD13C,HENMT1,NME1,ALYREF,SRSF3,EZH2,ARRDC1,BRMS1,TMUB2,IMP4,ZNF561,CTDNEP1,MRPL33,RBM48,SNRNP70,POLG2,CCDC66,WDR74,PRPF4,ZNF224,TPM3,COA3,ST7L,RAD52,SEC61B,HNRNPH3,MTERF1,UBAP2,MCRS1,POP4,HDAC7,MLH3,KRT8,LUC7L2,UBE2I,STAT1,FNTB,PAN2,MBD1,TMBIM4,CDCA3,ANKRD18A,TMEM258,HNRNPK,TRMT13,PPP1R18,AIMP2,FEN1,NECAP1,ACIN1,CCDC97,EMC1,ZNF131,GOSR1,EIF3B,ANAPC11,NOP2,BRIX1,STT3A,MSL2,ELP5,LRRC46,PPIE,RNF121,POLR3B,CBX3,SEH1L,PBRM1,LETMD1,ZMAT1,ZFP30,GNL3,ERCC5,TOMM40,RPA3,EIF2B2,CNOT9,PHF5A,NACA,UFSP1",46,GMT,482,keep,itself,,1.0,0.0,0,True,27,2.329246304406794,MYBL1 TARGET GENES,MYBL1 TARGET GENES,19
20,PHF21A_TARGET_GENES,PHF21A_TARGET_GENES,0.0008213996620682,228,71,"CA11,FBXO25,ROR2,MEF2A,PLCXD2,CAMKMT,TDRKH,RERE,CRYZL1,CDC40,BHLHE40,ICE1,PPP6R1,STPG1,EBF4,SHOX2,CHEK2,FAT1,RPA1,AFMID,CTTNBP2,GNAS,VPS37D,PCOLCE,CAT,SLC25A36,CAMSAP2,TNRC18,ACO2,ISL2,RBPJ,RASSF4,CCDC88A,PREPL,FAM135A,SAPCD2,SCAPER,CAST,CCDC88C,CCNG2,EIF2S3,RNF187,PATL1,B4GAT1,DBP,BRWD1,CTIF,PIK3C2B,RABGAP1,KDM3A,ZFP36L2,ITSN1,PLEKHM3,CLOCK,GAPVD1,WWP1,PNRC1,MXI1,KMT2A,TRIM2,HERPUD1,CTDSP2,PYCR1,JMJD1C,EPB41,MID1IP1,PSPH,PHF21A,VEGFA,TBC1D4,DDIT4",23,GMT,291,keep,itself,,1.0,0.0,0,True,14,3.085445480155298,PHF21A TARGET GENES,PHF21A TARGET GENES,20
21,NFXL1_TARGET_GENES,NFXL1_TARGET_GENES,0.0001715972796638,373,128,"METAP1,MIA3,GREB1,ACTN4,NFIX,LRRC4B,OBSCN,MYO18A,HSD17B14,SLC29A4,LYPD5,IQSEC2,SLC16A3,AKNA,FKBP4,PRSS8,CORO1A,RASAL1,CCDC136,TMCC3,HDAC11,GKAP1,NRSN2,ITGB7,TBC1D1,RAB11FIP2,TSC22D4,ABCB9,ZFHX2,CA11,ZNF467,DLG4,TNFRSF1B,SHOX2,VGLL4,PRSS22,ATP8B3,CHST12,ZNF148,TRAPPC9,RGS9,KANTR,SAE1,NAE1,ZNF892,CAMK2N1,PCNX1,PBX2,IRF2,QKI,SLC27A1,FBXL19,ARID1B,NCOA7,ZFAND3,PRSS33,MEX3C,ETV3,NUP155,ADGRG1,KDM2B,PDE2A,TNRC18,GDF11,GRAMD1A,GART,H1-10,PNPLA6,DCUN1D4,ISL2,EGFL7,HOMER1,TMEM164,LARP1,FRY,FCHO1,INTS1,CD99L2,TKT,SEMA4B,CEACAM21,CCND2,BRIP1,ERBIN,SLC38A5,PDE8A,SALL2,USP25,SRC,MRC2,GNAQ,SMG1,ALMS1,CACNB3,DBP,COASY,TBC1D9,ARHGAP5,CCDC85C,IGF2BP3,PXK,EML2,PTPN4,LZTS3,HIVEP2,DOCK7,BAIAP2L1,MAML3,NFIC,CDYL,IREB2,TTYH3,NCOA2,ABCA3,MARK4,EXPH5,MAST1,CDK18,ZCCHC24,EPB41L1,FOS,DNM1,PHF21A,DUSP16,APOBEC3G,STC2,GLI3,H1-0",26,GMT,473,keep,itself,,1.0,0.0,0,True,7,3.765489601314616,NFXL1 TARGET GENES,NFXL1 TARGET GENES,21
22,ZNF746_TARGET_GENES,ZNF746_TARGET_GENES,0.000316686634987,60,28,"SP1,TLK1,SERTAD2,XIAP,MKRN1,IRF2,CREBBP,LHFPL2,REV3L,HOXC6,ARHGEF11,JUND,ERF,B4GALNT3,MAP7D1,RABGAP1L,SNX33,ARHGAP5,SLC43A1,HOXA13,NR1D2,ZNF710,TSC22D3,HIVEP2,MEX3A,JDP2,STAG2,ATF3",3,GMT,80,keep,itself,,1.0,0.0,0,True,11,3.499370264616324,ZNF746 TARGET GENES,ZNF746 TARGET GENES,22
23,ZNF486_TARGET_GENES,ZNF486_TARGET_GENES,0.0002954049944447,136,40,"TEC,TLK1,BRCA1,CDK14,MKX,GNG4,FA2H,FRYL,SAT1,RAB3GAP1,TENM3,DLX6,BTRC,RIC1,INSR,CPD,GULP1,RFX3,RABGAP1L,CLASP2,SCPEP1,COPA,NUP160,RFC1,USP54,DNAJC13,NEO1,PTPRK,HERC1,CDYL,SDCBP,NCOA2,UBR5,CKB,KMT2A,AAK1,SMARCA1,ZNF609,PALM,PHGDH",11,GMT,304,keep,itself,,1.0,0.0,0,True,10,3.5295821662974713,ZNF486 TARGET GENES,ZNF486 TARGET GENES,23
24,TERF1_TARGET_GENES,TERF1_TARGET_GENES,0.000219568382023,203,66,"BCL9L,SPG11,ACTR2,MARF1,FAM117A,CTSS,REPS1,ITGB7,BMAL2,ZNF236,UST,TMTC3,MOB1A,CDK14,ATG2A,TM7SF3,APOL6,TMCO4,ARHGAP21,SLC6A12,HSD17B11,TMX4,BACH1,SEPTIN2,C2CD2,KDM2B,GALK1,REV3L,NEDD4L,EYA3,PPM1K,CD22,MRTFA,ASIC1,MTHFD1L,PRKACB,DHTKD1,CHML,PPP2R5C,BUB1B,RASGRP3,ARL6IP5,BTN2A2,BUB1,PRDM1,SORT1,EIF4G3,TNIK,RGS3,ELF1,CAMK2D,GJC1,TNFSF10,FNDC3B,EPB41L1,CALCOCO2,TNRC6B,NFAT5,BBX,EPRS1,DIXDC1,MTHFD2,JMJD1C,YARS1,DUSP16,FOXN3",17,GMT,299,keep,itself,,1.0,0.0,0,True,9,3.6584301983820806,TERF1 TARGET GENES,TERF1 TARGET GENES,24
25,TERF2_TARGET_GENES,TERF2_TARGET_GENES,0.000561074307081,97,29,"BTN3A1,REV3L,TMBIM1,IGF2BP2,MRTFA,MTHFD1L,PRKACB,UBR1,POU2F1,TBL1XR1,BUB1B,RSL24D1,PRDM1,ESRRG,AKAP13,SUFU,ATF7IP,PTK2,LPCAT2,INPP5D,CALCOCO2,TNRC6B,NF1,CCDC186,NAV1,JMJD1C,SRPK2,SINHCAF,YARS1",6,GMT,141,keep,itself,,1.0,0.0,0,True,13,3.250979618212287,TERF2 TARGET GENES,TERF2 TARGET GENES,25
26,EMX1_TARGET_GENES,EMX1_TARGET_GENES,0.008922062753488,190,52,"SEMA3C,RRAS2,SP1,RTN4,ANKRD13A,RPS19,EPS8,CDC42SE2,C4orf33,FRYL,DNAJB14,SOCS4,UQCRC2,EVI5,PRMT1,USP3,CSNK2A1,WASF2,TAX1BP1,HMGCR,BCL6,CCDC91,MAST4,ANK3,SCAPER,NNT,LIN54,HS2ST1,ANKMY2,ARL6IP5,SMC3,DIPK1A,USP34,PRDM1,CDC14B,FAM53C,LRPPRC,EPB41L2,SKAP2,NR6A1,PRKCI,ELF1,SPRED2,PDS5A,CENPE,ATF7IP,ERC1,ANKRD17,SSH2,CDK17,KLF5,SLC38A2",36,GMT,232,keep,itself,,1.0,0.0,0,True,35,2.049534726465651,EMX1 TARGET GENES,EMX1 TARGET GENES,26
27,NPM1_TARGET_GENES,NPM1_TARGET_GENES,0.000548855736105,307,95,"ACTG1,ACTB,DDX5,HOXB5,NOL9,H3-3B,TMEM18,HOXB6,KLHL21,EPC1,CENPT,NIP7,RBM39,ZNF202,RBM25,WDR1,ANAPC2,BYSL,ZSCAN25,SLC35D1,EIF5,CYP1A1,PSMD6,AP5Z1,MYO15B,UPF3A,PFDN5,PUF60,CREB3,TRIM52,TRIM41,TEX261,DNAJB11,NAA38,THOC1,HGSNAT,IFRD1,NCSTN,HENMT1,CHPF2,COPS8,TFB2M,ADPRS,MCRIP1,KRTCAP2,SKA3,PCBP2,P2RX4,ARL14EP,NOM1,GFUS,HNRNPH3,EIF5A,FNTA,ADGRE5,TRAF6,RNF167,POLR3D,POLDIP2,TIMM10,JRK,R3HCC1,SH2B1,VMA12,TNPO2,ZFP62,MRPS33,TUFM,ABCD4,CEP95,SSNA1,NCBP3,TOMM22,BRIX1,ZNF79,ERGIC2,MSL2,ZNF445,PPIA,FIS1,RRP8,AURKAIP1,AGAP3,EMC8,DUSP12,DIDO1,TGOLN2,RRN3,CCDC90B,COG8,ZNF251,ZNF35,NLE1,GTPBP3,LZIC",31,GMT,364,keep,itself,,1.0,0.0,0,True,12,3.260541792611521,NPM1 TARGET GENES,NPM1 TARGET GENES,27
28,ZNF830_TARGET_GENES,ZNF830_TARGET_GENES,0.0096619821229033,248,78,"BCS1L,SLC4A11,JAG1,COG1,TSEN54,CD2BP2,NIP7,AAR2,TOE1,RBM25,ZSCAN25,SLC35A5,PDP1,EIF5,CNTROB,UBE2Z,NDUFB2,POLR1G,PFDN5,VIM,COX17,BANF1,PLEKHG4,TRIM41,DNAJB11,PCED1A,COPS9,THOC1,MDM4,TFB2M,MFSD12,EIF1AD,FUNDC2,PCBP2,RGS12,FAM177A1,ARL14EP,TPM4,HUS1,BIK,PSMB7,UBE2I,WDR75,EIF6,FAM200A,BAX,TIMM10,SIGIRR,JRK,SH2B1,UBR7,LRRC59,MRPS33,LRRC47,ABCD4,SMARCD1,NCBP3,NELFE,RARA,BRIX1,PPP1R2,RNF121,FIS1,ZNF3,DET1,RRP8,ATP6V1D,LBHD1,EIF2S1,COG8,ZNF35,SH3GL1,ZNF16,METTL18,SRSF8,STXBP3,POLR3C,PHPT1",44,GMT,289,keep,itself,,1.0,0.0,0,True,36,2.0149337704027626,ZNF830 TARGET GENES,ZNF830 TARGET GENES,28
