Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.67e-06	52	0.2781	62	29	6.16e-05	0.7024	exclude	GOMF_ELECTRON_TRANSFER_ACTIVITY	GOMF_ELECTRON_TRANSFER_ACTIVITY	False	ATP5F1A,COX5A,NDUFS6,NDUFS5,NDUFA3,UQCRFS1,SLC25A5,SLC9B2,CYC1,NDUFB2,NDUFS3,ATP5MF,COX6B1,SLC38A5,ATP5MC1,ATP5PF,CYBB,COX7B,SLC25A3,COX8A
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	2.20e-06	24	0.3692	0	0	1	0	keep	itself		True	ADGRG6,ITGA10,SMAD3,SMAD4,TMEM131,CTSB,DDR1,ADAM9,CRTAP,SERPINH1,ITGB1,ITGA1,THBS1,CTSL,C1QTNF1,ITGA2,NID1,SMAD7,MRC2,COL6A1
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	4.48e-06	107	0.2367	0	0	1	0	keep	itself		True	MYC,LHX2,CARF,FOSB,PLAGL1,EGR4,MEF2A,TFDP2,NR1H2,POU4F1,SMAD3,CREB3,ZNF292,GRHL1,SMAD4,ELK4,KLF4,FOXO4,STAT5A,RREB1
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	5.60e-06	82	0.3417	0	0	1	0	keep	itself		True	TIAM1,DENND5B,RMC1,FARP2,PSD,ARFGEF1,ARHGEF37,DOCK3,ARHGEF25,RGL1,DENND1B,MADD,EPS8L2,DENND2D,SWAP70,ARHGEF28,RASGEF1C,RAPGEF4,OBSCN,ARF4
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.81e-06	44	0.2667	61	27	1.11e-04	0.8646	exclude	GOMF_ELECTRON_TRANSFER_ACTIVITY	GOMF_ELECTRON_TRANSFER_ACTIVITY	False	COX5A,NDUFS6,NDUFS5,NDUFA3,UQCRFS1,ABCA4,CYC1,NDUFB2,NDUFS3,COX6B1,TOMM20,COX7B,COX8A,UQCRH,ATP2C2,ABCA3,NDUFA9,COX4I1,NDUFS2,ABCB10
GOMF_PHOSPHATIDYLINOSITOL_BINDING	GOMF_PHOSPHATIDYLINOSITOL_BINDING	8.21e-06	91	0.3171	0	0	1	0	keep	itself		True	PLD2,ZFYVE28,DENND1B,RACGAP1,PITPNA,SH3PXD2B,EEA1,OSBP,PARD3,PFN2,EXOC8,RUBCNL,APPL1,WASHC2C,OBSCN,TTPAL,GGA3,PLD1,WDR45B,ZFYVE26
GOMF_CYTOKINE_ACTIVITY	GOMF_CYTOKINE_ACTIVITY	9.76e-06	59	0.2469	0	0	1	0	keep	itself		True	TNFSF13,LTB,WNT7B,THNSL2,TNFSF13B,CXCL2,NODAL,WNT9B,TNFSF12,BMP1,CCL28,INHA,TNFSF10,IL23A,TGFB2,FLT3LG,AREG,TGFB1,BMP4,SPP1
GOMF_CYTOKINE_RECEPTOR_BINDING	GOMF_CYTOKINE_RECEPTOR_BINDING	1.17e-05	52	0.1871	0	0	1	0	keep	itself		True	PIBF1,TNF,MYD88,TMBIM1,TNFSF15,SMAD3,CREB3,FERMT2,CXCL16,DDT,JAK1,ENG,CTF1,IRAK4,USP15,CCL20,TRAF3,TGFBR3,CX3CL1,TRAF1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	1.37e-05	44	0.3259	0	0	1	0	keep	itself		True	IDH2,KCNAB2,PGD,PRXL2B,MDH2,DHRS3,ME2,HSD11B2,HSD17B7,HADH,DCXR,AKR1A1,DHRS4L2,LDHA,AKR1C3,IMPDH1,SPR,AKR7A2,GFUS,CTBP2
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	1.63e-05	61	0.2047	0	0	1	0	keep	itself		True	TAFA5,ACE,RTP4,TAC1,ADM,CREB3,CXCL16,GNA11,ARAP1,EDN1,WNT9A,GPRASP2,PDCD6IP,MAGI3,RAPGEF2,CCL20,RYK,SHANK1,ARHGEF12,DVL3
GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING	2.22e-05	19	0.322	0	0	1	0	keep	itself		True	HMGN5,H3-3A,MACROH2A1,CHD4,MBD2,RCC1,H3C7,HDAC2,HDAC1,SMARCA4,HNRNPC,H2AZ1,VRK1,HMGN1,HMGN3,SMARCB1,HMGN2,RBBP4,H3C10
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES	3.59e-05	4	0.6667	0	0	1	0	keep	itself		True	GPI,TPI1,MRI1,MPI
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	4.56e-05	157	0.3528	0	0	1	0	keep	itself		True	MAST4,NEK5,ROCK2,CLK4,SLK,PPM1D,TNK2,CDK2,HASPIN,MAP3K7,BRAF,MAPKAPK3,DAPK3,DCAF1,HTATIP2,CSNK1G1,MAP2K4,SGK1,TTK,TLK1
GOMF_EXTRACELLULAR_MATRIX_BINDING	GOMF_EXTRACELLULAR_MATRIX_BINDING	4.68e-05	22	0.3607	0	0	1	0	keep	itself		True	SMOC2,SPP1,ADGRG6,LGALS3,CD248,ITGA2B,SLIT2,ADAM9,LYPD3,LTBP1,ITGB1,DAG1,THBS1,ADAMTSL5,POLR2A,ITGA2,NID1,OLFML2A,THSD1,SHH
GOMF_ACTIN_BINDING	GOMF_ACTIN_BINDING	5.83e-05	122	0.2729	0	0	1	0	keep	itself		True	FMNL1,MYO7B,CLASP2,WASF2,GJB6,MYO18A,MLPH,NEXN,PRKCE,EPS8L2,INPPL1,LIMA1,SHANK3,PFN2,SYNPO2,GMFB,MYH15,WDR1,KLHL20,MYO16
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	6.40e-05	27	0.4286	0	0	1	0	keep	itself		True	FDFT1,SRM,MGST1,GSTP1,PDSS1,SMS,MMAB,RABGGTA,TSR3,MGST3,UBIAD1,RABGGTB,GGPS1,GSTM4,GSTO2,FNTA,FNTB,MMACHC,DPH2,FDPS
GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING	7.20e-05	16	0.4103	0	0	1	0	keep	itself		True	WNT9A,MAGI3,RYK,DVL3,WNT3,WNT4,WNT5A,WNT6,FZD7,BAMBI,CCDC88C,SDCBP,RNF43,NDP,WNT16,WNT10A
GOMF_LYASE_ACTIVITY	GOMF_LYASE_ACTIVITY	7.74e-05	49	0.2356	0	0	1	0	keep	itself		True	ENO1,FH,HACD3,TPI1,CA6,PARK7,ME2,NTHL1,PISD,ECHS1,GGCT,RPS3,CENPV,IREB2,PCBD2,FECH,ENO2,DDC,ODC1,GMDS
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	7.81e-05	134	0.3702	0	0	1	0	keep	itself		True	CDK4,MAST4,NEK5,ROCK2,CLK4,SLK,TNK2,CDK2,HASPIN,MAP3K7,BRAF,MAPKAPK3,DAPK3,DCAF1,CSNK1G1,MAP2K4,SGK1,TTK,TLK1,NEK10
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	1.05e-04	22	0.2716	0	0	1	0	keep	itself		True	ENO1,FH,HACD3,TPI1,CA6,PARK7,NTHL1,ECHS1,RPS3,IREB2,PCBD2,ENO2,GMDS,PCBD1,HMGA1,CA8,HADHA,XRCC6,APIP,ECHDC2
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	1.25e-04	19	0.4222	0	0	1	0	keep	itself		True	NTHL1,IREB2,CIAPIN1,SDHB,NDUFS2,LIAS,DNA2,DPYD,NUBP2,RSAD1,CDK5RAP1,DDX11,METTL17,POLE,DPH2,NDUFV1,ETFDH,NDUFS8,NFU1
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	1.59e-04	72	0.3871	0	0	1	0	keep	itself		True	ZFYVE16,ARAP2,SDCBP2,PLEKHA3,RAB35,PLEK2,PHLDA2,NLRP3,RBSN,TECPR1,NRGN,PLCD1,ZFYVE28,DENND1B,RACGAP1,SH3PXD2B,OSBP,PARD3,PFN2,RUBCNL
GOMF_BETA_CATENIN_BINDING	GOMF_BETA_CATENIN_BINDING	1.90e-04	36	0.3303	0	0	1	0	keep	itself		True	KDM6B,CXADR,EP300,NUMB,SMAD3,KLF4,FOXO4,DVL3,LEF1,CDHR3,VCL,AXIN2,CHD8,DLG5,GSK3B,APC2,PSEN1,BCL9L,TBL1XR1,PXN
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	1.97e-04	23	0.561	0	0	1	0	keep	itself		True	FARSB,KARS1,NARS1,IARS2,FARSA,EPRS1,GARS1,LRRC47,YARS2,TARS2,YARS1,FARS2,NARS2,TARS1,AARS2,TARS3,WARS2,HARS2,RARS1,VARS1
GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	2.34e-04	19	0.3725	23	11	0.1305	0.0081	keep	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	True	EP300,SMAD3,SMAD4,CDK9,RARA,CREBBP,NFKB1,PPARA,PPARD,TP53,HIF1A,NR4A3,STAT6,MED1,EPAS1,RORA,STAT1,GATA2,AR
GOMF_GTPASE_BINDING	GOMF_GTPASE_BINDING	2.54e-04	105	0.3221	0	0	1	0	keep	itself		True	RBSN,XPO1,RIN3,AP3M1,DENND5B,GARRE1,XPO4,DOCK3,GRIA1,STRN3,FMNL1,DENND1B,CDKL5,MLPH,DVL2,IPO4,GOLGA5,BICD1,PKN2,EXOC8
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	3.17e-04	22	0.4314	0	0	1	0	keep	itself		True	EIF3K,EIF3G,EIF6,EIF3I,EIF4E2,EIF3E,EIF3B,EIF3H,EIF2B4,EIF3F,EIF5B,EIF3D,EIF2D,MTIF2,AGO2,MCTS1,EIF2B3,EIF2S3,EIF2S2,DENR
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	3.36e-04	80	0.2597	0	0	1	0	keep	itself		True	ZBTB32,PPARG,HOXB13,FOXQ1,HHEX,NFATC4,ETV7,TBX15,MXD1,MYC,PLAGL1,BHLHE41,ZNF350,POU4F1,SMAD3,NFIL3,HIC1,E2F6,RORC,BCL6
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	3.51e-04	40	0.4938	51	26	0.4426	0.0431	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	True	TRMU,KARS1,TARBP1,NSUN2,PUS1,IARS2,EEF1A1,FARSA,DTD1,TRMT1,YARS2,EIF5B,NSUN6,AIMP1,RPUSD4,HSD17B10,IFIT5,YARS1,FARS2,EIF2S3
GOMF_SMAD_BINDING	GOMF_SMAD_BINDING	3.60e-04	30	0.3797	0	0	1	0	keep	itself		True	MEF2A,SMURF2,USP9X,ACVR1B,SMAD3,DAB2,FERMT2,SMAD4,TRIM33,USP15,ACVR1,TGFBR3,PURA,PURB,AXIN2,FLNA,SKIL,RGCC,MTMR4,SMAD5
GOMF_POTASSIUM_CHANNEL_ACTIVATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVATOR_ACTIVITY	4.19e-04	4	0.4444	0	0	1	0	keep	itself		True	LRRC55,AKAP9,ANK2,FHL1
GOMF_DNA_NUCLEASE_ACTIVITY	GOMF_DNA_NUCLEASE_ACTIVITY	4.58e-04	24	0.3038	0	0	1	0	keep	itself		True	DFFB,APEX1,NTHL1,NME1,RPS3,HMGA1,SETMAR,TATDN3,DNA2,FEN1,POLE,EME2,ANKLE1,EXO1,ENDOG,XRCC1,NEIL3,XRCC3,AEN,TATDN1
GOMF_METAL_CLUSTER_BINDING	GOMF_METAL_CLUSTER_BINDING	4.60e-04	30	0.3896	45	19	0.3243	1	keep	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	False	UQCRFS1,GSTP1,NTHL1,RPS3,IREB2,FECH,CIAPIN1,SDHB,CISD3,NDUFS2,FDX1,LIAS,DNA2,CISD1,DPYD,NUBP2,RSAD1,GLRX3,CDK5RAP1,DDX11
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	4.71e-04	7	0.4667	0	0	1	0	keep	itself		True	DPYSL3,DPEP1,CD101,MBLAC2,OPLAH,DHODH,CRMP1
GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	5.03e-04	13	0.7647	0	0	1	0	keep	itself		True	ATP5F1A,ATP5MF,ATP5PF,ATP5PO,ATP5F1C,ATP5F1E,ATP5F1D,ATP5F1B,ATP5ME,ATP5PB,ATP5MG,ATP5PD,ATP6V0C
GOMF_INTEGRIN_BINDING	GOMF_INTEGRIN_BINDING	5.09e-04	37	0.245	0	0	1	0	keep	itself		True	CXADR,SPP1,MYH9,CCN2,JAML,FERMT2,EMP2,COL16A1,ITGB4,ICAM1,ADAM9,CX3CL1,SVEP1,ADAMTS13,ADAM10,LAMB2,TLN1,ITGAX,ICAM2,PTPRZ1
GOMF_HYDRO_LYASE_ACTIVITY	GOMF_HYDRO_LYASE_ACTIVITY	5.68e-04	13	0.2097	0	0	1	0	keep	itself		True	ENO1,FH,HACD3,CA6,PARK7,ECHS1,IREB2,PCBD2,ENO2,GMDS,PCBD1,CA8,HADHA
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_TRANSCRIPTION_COREGULATOR_BINDING	5.74e-04	43	0.3386	46	23	0.0036	3.48e-05	keep	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	True	MYC,ZNF644,EP300,SMAD3,CREB3,PHF12,STK36,SMAD4,BCL6,KLF4,CDK9,RXRA,NFE2L2,LEF1,PBX1,RARA,CREBBP,HES1,NFKB1,PPARA
GOMF_STEROL_BINDING	GOMF_STEROL_BINDING	5.85e-04	22	0.3188	0	0	1	0	keep	itself		True	OSBP,OSBPL1A,STAR,OSBPL7,ERLIN2,RORC,GPR183,CAV1,STARD3,SCARB2,NPC1,NFE2L1,GAS1,OSBPL11,GPR155,OSBPL6,RORA,OSBPL10,OSBPL8,OSBPL5
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	6.14e-04	13	0.5417	0	0	1	0	keep	itself		True	FBL,TFB2M,TSR3,DIMT1,BUD23,EMG1,TRMT2B,NSUN5,ZCCHC4,METTL25B,FBLL1,FDXACB1,TFB1M
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	6.45e-04	135	0.2766	30	14	0.0171	0.0848	exclude	GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	False	NFIA,FHL2,BMAL1,BCL3,NCOA3,RAD23B,PPARG,SMARCE1,XPC,HHEX,PARP10,CREB1,CRY1,COMMD6,DHX33,BBS2,ASXL1,DGKQ,ARNT,MYC
GOMF_14_3_3_PROTEIN_BINDING	GOMF_14_3_3_PROTEIN_BINDING	6.91e-04	15	0.4688	0	0	1	0	keep	itself		True	PI4KB,PRKCE,RBM7,SYNPO2,NEK1,KSR1,KIF13B,HDAC7,DAB2IP,IRS2,PPP1R12A,TP53,NFATC2,ZFP36,ZFP36L1
GOMF_ACTIN_FILAMENT_BINDING	GOMF_ACTIN_FILAMENT_BINDING	6.95e-04	65	0.3081	0	0	1	0	keep	itself		True	ARPC5,CFL2,FMNL1,MYO7B,CLASP2,GJB6,MYO18A,NEXN,LIMA1,MYH15,WDR1,MYO16,TAGLN3,MYH9,GAS2L3,MYO5A,FERMT2,ACTR2,TRPV4,MYO1E
GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING	7.31e-04	41	0.3015	0	0	1	0	keep	itself		True	FLT4,GLG1,SORT1,CCN2,ACVR1B,IGF2R,IL2RA,TWSG1,ENG,ACVR1,TGFBR3,ITGB4,NTRK2,IGFBP3,LTBP1,IGFBP1,ERBB2,FGFBP1,HAP1,EPHA2
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	7.47e-04	31	0.4559	23	12	0.3004	1	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	False	FBL,TARBP1,NSUN2,TFB2M,THUMPD2,TRMT1,NSUN6,TGS1,DIMT1,TRMT2A,HENMT1,PCIF1,TYW3,BUD23,METTL14,EMG1,TRMT2B,NSUN5,FTSJ1,TRMT10B
GOMF_PHOSPHATIDYLSERINE_TRANSFER_ACTIVITY	GOMF_PHOSPHATIDYLSERINE_TRANSFER_ACTIVITY	7.64e-04	4	0.8	0	0	1	0	keep	itself		True	OSBPL11,OSBPL10,OSBPL8,OSBPL5
GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING	GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING	8.13e-04	6	0.75	5	4	0.6429	0.6297	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	False	RPLP0,RPL12,MRPL11,RPL23,RPUSD4,DDX55
GOMF_SNRNA_BINDING	GOMF_SNRNA_BINDING	8.76e-04	18	0.3396	0	0	1	0	keep	itself		True	LSM4,SNRPC,EIF5A,SNRPD3,SNRPA1,SNRPA,LSM2,PRPF31,SNU13,SF3B3,TOE1,SNRNP35,TUT1,HNRNPU,LSM8,LSM3,SNRPB2,DDX39B
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	0.0011	68	0.3148	68	26	0.099	1	keep	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	False	FBL,SMYD3,PRMT1,SMYD2,PEMT,TARBP1,NSUN2,TFB2M,KMT5A,SETMAR,THUMPD2,CSKMT,SUV39H1,TRMT1,DNMT1,PRMT6,PCMTD2,FTCD,MTR,DPH5
GOMF_DNA_EXONUCLEASE_ACTIVITY	GOMF_DNA_EXONUCLEASE_ACTIVITY	0.0013	12	0.4138	0	0	1	0	keep	itself		True	APEX1,NME1,TATDN3,FEN1,POLE,EXO1,AEN,TATDN1,RAD9A,TREX2,POLD1,REXO2
GOMF_SIGNALING_ADAPTOR_ACTIVITY	GOMF_SIGNALING_ADAPTOR_ACTIVITY	0.0014	42	0.3043	0	0	1	0	keep	itself		True	SHANK3,IRAK1BP1,SARM1,IRS1,CARD11,NOS1AP,MYD88,FMR1,KSR1,GNB5,ROPN1B,SOCS7,CARD9,SHANK1,BANK1,TRAF3,ABI2,SH3RF1,IFNAR1,TRAF1
GOMF_NUCLEOSOME_BINDING	GOMF_NUCLEOSOME_BINDING	0.0014	23	0.2527	59	18	0.0936	1	keep	GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING	False	HMGN5,H3-3A,MACROH2A1,CHD4,PARP1,NOC2L,MBD2,RCC1,H3C7,HDAC2,HDAC1,SMARCA4,HNRNPC,SSRP1,H2AZ1,VRK1,HMGN1,HMGN3,SMARCB1,HMGN2
GOMF_ADENINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ADENINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0014	4	0.8	0	0	1	0	keep	itself		True	SLC29A2,SLC43A3,SLC25A5,SLC29A1
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	0.0014	20	0.4255	0	0	1	0	keep	itself		True	PPIL1,PPIF,PPID,PPIA,FKBP4,FKBP3,PPIH,PIN1,PPIB,FKBP9,FKBP1A,FKBP8,AIP,PPIL6,FKBP1B,PIN4,CWC27,DEGS1,PPIL4,PPWD1
GOMF_MITOCHONDRIAL_RIBOSOME_BINDING	GOMF_MITOCHONDRIAL_RIBOSOME_BINDING	0.0015	7	0.5833	0	0	1	0	keep	itself		True	NDUFAB1,MPV17L2,OXA1L,C1QBP,MALSU1,METTL17,TMEM223
