"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SALL4","SALL4","4/53","0.26034144061757824584191212","0.520682881235156491683824","0","0","1.5884458398744112","2.137668900895801638","SET;ACTL6A;RBBP7;ZBTB2"
"FLI1","FLI1","2/21","0.27470330651379476494255982","0.544501196839843215613541","0","0","2.0472983892689758","2.645239827708617320","BRCA1;ETV6"
"ILF2","ILF2","11/184","0.29121226781175990616645777","0.555934589872524531628528","0","0","1.2380451918024171","1.527379863074562971","GABARAPL1;RBM14;TBC1D2;RFC4;SF3A2;HNRNPUL1;MAGOH;CDK2;HNRNPR;MIF4GD;LBR"
"BCL11B","BCL11B","2/22","0.29315454743415286786856200","0.555934589872524531628528","0","0","1.9448311156601843","2.386415412443688044","SUV39H1;RBBP7"
"CEBPZ","CEBPZ","2/22","0.29315454743415286786856200","0.555934589872524531628528","0","0","1.9448311156601843","2.386415412443688044","LAG3;NFYB"
"SP2","SP2","1/7","0.29627938904477862935848975","0.555934589872524531628528","0","0","3.2404567143830949","3.941861308183652213","E2F1"
"SOX4","SOX4","1/7","0.29627938904477862935848975","0.555934589872524531628528","0","0","3.2404567143830949","3.941861308183652213","CDK2"
"KLF2","KLF2","1/7","0.29627938904477862935848975","0.555934589872524531628528","0","0","3.2404567143830949","3.941861308183652213","WEE1"
"CREM","CREM","3/39","0.29800097385058749166475422","0.555934589872524531628528","0","0","1.6209870218579234","1.962461756160059911","CDK1;TAF4;SMC2"
"NFIC","NFIC","2/23","0.31153911509679693692120850","0.565482742904768853620112","0","0","1.8521226300141349","2.160001675836687784","CDK2;GLRX"
"RARG","RARG","3/40","0.31158411411882053210220533","0.565482742904768853620112","0","0","1.5770934869295523","1.839026553683740017","HMGA1;OIP5;ITGB1BP2"
"PAX3","PAX3","3/41","0.32518301394887999533622747","0.565482742904768853620112","0","0","1.5355101380500431","1.724941625008721058","CCNB2;CBX5;RBL1"
"STAT5A","STAT5A","6/96","0.32990360415646508007725402","0.565482742904768853620112","0","0","1.2970880438506338","1.438411980874750196","EPAS1;INSR;BRCA1;BRCA2;PRTFDC1;EPOR"
"JUN","JUN","14/248","0.33030427880038043531030212","0.565482742904768853620112","0","0","1.1647756963819140","1.290269785815056025","TOP2A;MACF1;EGR1;TUBB;MAZ;HMGA1;FHL2;VRK1;BRCA1;HCFC1;HNRNPM;CDK2;KPNA2;TAF4"
"TCF3","TCF3","14/248","0.33030427880038043531030212","0.565482742904768853620112","0","0","1.1647756963819140","1.290269785815056025","DNMT1;RFC3;PCNA;NCAPG;HNRNPR;BRCA1;LSM2;FBL;PCBP1;CDK2;CALM3;NCAPD2;RBBP7;LBR"
"ZNF274","ZNF274","1/8","0.33073852175629048222305073","0.565482742904768853620112","0","0","2.7773882559158634","3.072977856518954720","CBX5"
"MYBL1","MYBL1","1/8","0.33073852175629048222305073","0.565482742904768853620112","0","0","2.7773882559158634","3.072977856518954720","LIN9"
"PADI4","PADI4","1/8","0.33073852175629048222305073","0.565482742904768853620112","0","0","2.7773882559158634","3.072977856518954720","ING4"
"NR4A1","NR4A1","7/115","0.33265081108001604004442697","0.565482742904768853620112","0","0","1.2611549306508154","1.388105250971564342","TOP2A;POLA2;RBL1;ABCA5;CHEK2;ABCC6;HNRNPA2B1"
"BRF2","BRF2","4/60","0.33821037069470349933908437","0.565482742904768853620112","0","0","1.3893772893772891","1.506206105657077909","NUP93;FANCI;SMPD4;MCM7"
"GATA4","GATA4","3/42","0.33878020183033447088050139","0.565482742904768853620112","0","0","1.4960592686002523","1.619340168640741595","MDC1;ACTB;EZH2"
"AHR","AHR","3/42","0.33878020183033447088050139","0.565482742904768853620112","0","0","1.4960592686002523","1.619340168640741595","PTGES3;BRCA1;TAF4"
"IKZF1","IKZF1","3/42","0.33878020183033447088050139","0.565482742904768853620112","0","0","1.4960592686002523","1.619340168640741595","NUDT21;RBBP8;CDK2AP2"
"GLIS2","GLIS2","1/9","0.36351192835134971126365144","0.601760026755400301290422","0","0","2.4300869120654398","2.459109846549107470","GPSM2"
"CHD7","CHD7","2/26","0.36593515140531102103338412","0.601760026755400301290422","0","0","1.6203514158990109","1.628937890138113520","CDK2;CTCF"
"ILF3","ILF3","16/297","0.38309558350032624218783894","0.625347202478473751519061","0","0","1.1080438871705045","1.063135705730942293","GABARAPL1;SF3A2;FUS;HNRNPR;NUCKS1;ILF2;MRPL11;LSM2;LMNB1;SFPQ;GRK5;MAGOH;CDK2;NUP35;PLP2;TMPO"
"ATF3","ATF3","3/46","0.39283232155527092466229533","0.630355413798047936602131","0","0","1.3566050324056425","1.267574328291307229","NUF2;FHL2;ACTB"
"CTNNB1","CTNNB1","21/398","0.39330129476788139308851555","0.630355413798047936602131","0","0","1.0840555312515574","1.011618189931923206","TOP2A;MACF1;EGR1;CALCOCO1;FUS;EPAS1;SUV39H1;PLK1;FHL2;HMGB2;CACYBP;BRCA1;FOXM1;HNRNPM;SNRPD1;CDK2;HNRNPA2B1;NEK2;LGALS9;EZH2;TMPO"
"NRF1","NRF1","1/10","0.39468199332400294432332544","0.630355413798047936602131","0","0","2.1599636446262211","2.008064025333796021","CDK1"
"CLOCK","CLOCK","2/28","0.40127247985507219496525977","0.636303503770185852062014","0","0","1.4955515313754819","1.365609910752852985","TIMELESS;EZH2"
"GTF2B","GTF2B","5/86","0.41312263791122766365404573","0.647806277811186270731980","0","0","1.2003447663954163","1.061117720418553123","GMNN;MYH11;LSM5;LSM4;MCM2"
"ZBTB7A","ZBTB7A","2/29","0.41859104846624117790554465","0.647806277811186270731980","0","0","1.4400849160316920","1.254113579312529092","SP4;CDK1"
"E2F6","E2F6","2/29","0.41859104846624117790554465","0.647806277811186270731980","0","0","1.4400849160316920","1.254113579312529092","E2F1;EZH2"
"HIF1A","HIF1A","7/126","0.42132302793042536448453461","0.647806277811186270731980","0","0","1.1439118857419510","0.988746475355750998","MCM7;EPAS1;CITED2;MVP;PTGES3;MCM3;BRCA1"
"SMAD4","SMAD4","13/245","0.42311671298478381597618636","0.647806277811186270731980","0","0","1.0898880916684517","0.937420617477782048","PLK4;FHL2;TTK;BRCA1;CTCF;PARD3B;MELK;RBL1;PRKAR1B;CHEK1;CDK2;PBK;RAC2"
"STAT3","STAT3","13/246","0.42889270447155553034335185","0.652151920497844761470674","0","0","1.0851527026186478","0.918634389919495198","DNMT1;MORC4;INSR;STAT2;TBCD;FHL2;BRCA1;FOXM1;HNRNPM;MSH2;STMN1;CDK2;PTMA"
"ELK1","ELK1","3/49","0.43262362249782632117600656","0.653349960506921290104287","0","0","1.2679303278688523","1.062382542874870550","EGR1;CDK2;BRCA1"
"MBD4","MBD4","1/12","0.45252172156003744873942196","0.678782582340056173109133","0","0","1.7670570738055400","1.401134035371123243","CDCA2"
"SMAD1","SMAD1","10/192","0.46645228892086321170751262","0.694017095534161243541860","0","0","1.0682248607945202","0.814627785833145213","INPP4A;KLF10;SUV39H2;ING2;SUV39H1;PLEKHB1;RAC2;TTF2;RAN;PARD3B"
"ATF1","ATF1","2/32","0.46893046995551429523274578","0.694017095534161243541860","0","0","1.2958717161378370","0.981364652625404843","BRCA1;GABPB1"
"CCNT2","CCNT2","1/13","0.47933681749586309894795022","0.697397381303131447261023","0","0","1.6197171097477845","1.191061828372692810","CDK1"
"DLX4","DLX4","1/13","0.47933681749586309894795022","0.697397381303131447261023","0","0","1.6197171097477845","1.191061828372692810","LSM3"
"SRF","SRF","5/93","0.48063873576296900491655606","0.697397381303131447261023","0","0","1.1044544521187232","0.809166803137098101","FHL2;HMGA1;SSRP1;ETV4;OGT"
"RARA","RARA","9/175","0.48824627187427294128241329","0.703835534779795990445450","0","0","1.0538752949944106","0.755560448145487729","DNMT1;RFC4;TMEM54;SUV39H1;HMGA1;CDK1;BAZ2B;ITGB1BP2;EZH2"
"ELK4","ELK4","1/14","0.50483980150746443626985638","0.715642183698439460215468","0","0","1.4950448324681451","1.021884260157694291","BRCA1"
"CRX","CRX","1/14","0.50483980150746443626985638","0.715642183698439460215468","0","0","1.4950448324681451","1.021884260157694291","SP4"
"NR3C1","NR3C1","12/239","0.50610731009304055216801999","0.715642183698439460215468","0","0","1.0274202880064145","0.699679952821132378","RBM14;SFPQ;SET;HOMER2;PTGES3;MVP;HMGB2;HNRNPR;CALM3;HMGB1;KPNA2;RAN"
"UPF1","UPF1","5/98","0.52720369750501006045340091","0.734119055887633265022885","0","0","1.0447991874765403","0.668847301238710279","ALYREF;POLD1;MAGOH;CDK2;DEK"
"ZFPM2","ZFPM2","1/15","0.52909481505415012492221649","0.734119055887633265022885","0","0","1.3881828805141689","0.883700048077247780","RBBP7"
"FOXA2","FOXA2","1/15","0.52909481505415012492221649","0.734119055887633265022885","0","0","1.3881828805141689","0.883700048077247780","PPARGC1B"
"GTF3C2","GTF3C2","1/16","0.55216286727453400828835584","0.755746996533697701359245","0","0","1.2955691888207226","0.769454381923049602","GTF3C5"
"PAX5","PAX5","1/16","0.55216286727453400828835584","0.755746996533697701359245","0","0","1.2955691888207226","0.769454381923049602","KPNA2"
"GFI1B","GFI1B","4/80","0.55489531727474206146411007","0.755746996533697701359245","0","0","1.0226720647773280","0.602329098051542333","GRN;SUV39H1;BRCA1;HSPG2"
"STAT5B","STAT5B","4/81","0.56480857904628212207143179","0.764557954562650188279349","0","0","1.0093373293373291","0.576602524611380840","SERTAD1;INSR;CDK2;EPOR"
"CDX2","CDX2","1/17","0.57410198754411190247282093","0.772428128695714200091516","0","0","1.2145322085889572","0.674002487042892784","CDK2"
"NFE2L2","NFE2L2","3/61","0.57956097461906519452412567","0.775075520273689533290451","0","0","1.0049639626907858","0.548192166599401731","NRF1;SMC4;PTMA"
"MYB","MYB","4/84","0.59380074133600979635616568","0.777210896810619056296332","0","0","0.9713333333333334","0.506270072770961477","CDK2;CDK1;TTF2;LIN9"
"EPAS1","EPAS1","5/106","0.59753196069534408874091014","0.777210896810619056296332","0","0","0.9616362046882306","0.495192165190753542","MED11;MED22;MCM7;MCM3;NCAPD3"
"RUNX3","RUNX3","2/41","0.60295830260542815359769975","0.777210896810619056296332","0","0","0.9963519932813688","0.504061681563339081","SUV39H1;EZH2"
"CIITA","CIITA","2/41","0.60295830260542815359769975","0.777210896810619056296332","0","0","0.9963519932813688","0.504061681563339081","NFYB;CDK1"
"KRT7","KRT7","1/19","0.61481151739702832870193561","0.777210896810619056296332","0","0","1.0794705748693478","0.525097163326393002","PCNA"
"PRDM1","PRDM1","1/19","0.61481151739702832870193561","0.777210896810619056296332","0","0","1.0794705748693478","0.525097163326393002","SUV39H1"
"MAFK","MAFK","1/19","0.61481151739702832870193561","0.777210896810619056296332","0","0","1.0794705748693478","0.525097163326393002","NRF1"
"BCL11A","BCL11A","1/19","0.61481151739702832870193561","0.777210896810619056296332","0","0","1.0794705748693478","0.525097163326393002","CDCA3"
"ATF2","ATF2","11/237","0.61516881667903011710052397","0.777210896810619056296332","0","0","0.9450422365245374","0.459156850895159674","PCNA;PCBP1;TUBB;TCP1;CDK2;HMGA1;CALM3;VRK1;CCT5;GLS;EZH2"
"MITF","MITF","2/42","0.61616719747148174235462648","0.777210896810619056296332","0","0","0.9713920163766632","0.470383885710254079","EPAS1;CDK2"
"USF1","USF1","2/43","0.62903587660278637017086112","0.785910213016042913380943","0","0","0.9476495993209676","0.439299068905199097","RBBP7;HCFC1"
"MTF2","MTF2","1/20","0.63368436094536795266662921","0.785910213016042913380943","0","0","1.0226025185663543","0.466515668117586824","EZH2"
"ZEB1","ZEB1","1/20","0.63368436094536795266662921","0.785910213016042913380943","0","0","1.0226025185663543","0.466515668117586824","CDK1"
"NCOR1","NCOR1","7/155","0.63985615457341749046094037","0.786893059736842759299691","0","0","0.9183558558558560","0.410056805556607784","CDK2;MYBL2;KIF11;RBBP7;PTMA;SAP30;ETV6"
"JUND","JUND","2/44","0.64156596311877722715877326","0.786893059736842759299691","0","0","0.9250377735536384","0.410571793838730215","CDK1;BRCA1"
"SREBF1","SREBF1","3/69","0.66309559964443953727908365","0.808830896269591148595168","0","0","0.8827775707898659","0.362676900234907784","CDK1;HMGB1;PPARGC1B"
"SMARCB1","SMARCB1","5/116","0.67652854037330789616078164","0.820706753895488305694528","0","0","0.8745398375788519","0.341753240913832801","ING2;EPAS1;ACTL6A;BRCA1;RAN"
"HNF4A","HNF4A","3/71","0.68198786902054175929066560","0.822833189796523201131606","0","0","0.8567231195756991","0.327905127061474400","CITED2;ANP32B;PPARGC1B"
"NFKB1","NFKB1","11/254","0.70394082664000545701554756","0.844382336074383510471364","0","0","0.8781331836887393","0.308278295531297097","HNRNPM;SFPQ;TUBB;RAC2;HMGA1;HMGB2;E2F1;BRCA1;HMGB1;COMMD4;ITGB3BP"
"NFATC1","NFATC1","2/50","0.70980141700719601161040373","0.844382336074383510471364","0","0","0.8091521664960765","0.277353122437816513","EGR1;OGT"
"PHC1","PHC1","1/25","0.71506251883776617006560627","0.844382336074383510471364","0","0","0.8093473074301295","0.271443190459046857","GMNN"
"NFYB","NFYB","1/25","0.71506251883776617006560627","0.844382336074383510471364","0","0","0.8093473074301295","0.271443190459046857","TP73"
"GATA3","GATA3","1/26","0.72902759634559044510382364","0.851811191519584731679515","0","0","0.7769325153374234","0.245544621064224533","BRCA1"
"JARID2","JARID2","1/26","0.72902759634559044510382364","0.851811191519584731679515","0","0","0.7769325153374234","0.245544621064224533","EZH2"
"ETS1","ETS1","4/102","0.74171232808758080778943622","0.862094957253627947046937","0","0","0.7921716378859236","0.236695981053210491","SET;EPAS1;HMGB1;BRCA1"
"CNOT3","CNOT3","1/28","0.75493985230403837238810638","0.871952241023454699409001","0","0","0.7193062182837234","0.202209349112319997","FHL2"
"SIN3B","SIN3B","2/55","0.75804856989876912010117849","0.871952241023454699409001","0","0","0.7326239354203279","0.202942558504552645","SAP30;HCFC1"
"FOS","FOS","8/199","0.76354091029217907582449243","0.873742691159091422470340","0","0","0.8122462404494746","0.219134754288965089","SET;AMY2B;MAZ;CDK2;ANP32E;FHL2;CACYBP;OPTN"
"HTT","HTT","12/293","0.77624638170100102030346534","0.882194311700321920355350","0","0","0.8275953438561497","0.209617740740426189","ERCC6L;TUBB;PEX11B;SFXN3;HMGA1;NDUFV2;TAF4;ETV4;OPTN;MRPL11;EZH2;SAP30"
"STAT6","STAT6","3/83","0.77887425717686076254153704","0.882194311700321920355350","0","0","0.7277535860655737","0.181869741575681754","SFPQ;STAT2;ZBTB2"
"NOTCH1","NOTCH1","8/204","0.78663457168238137828808476","0.886461293977099829000110","0","0","0.7913154963324156","0.189908968543163803","RFC4;NBEA;MCM3;MAML3;SMC3;SMC1A;HCFC1;ZBTB2"
"IRF8","IRF8","1/32","0.79957374903305189484115090","0.888129420095353228070678","0","0","0.6263605778745300","0.140102146193101212","ETV6"
"NR0B1","NR0B1","1/33","0.80940025989189090527275994","0.888129420095353228070678","0","0","0.6067548568507157","0.128305428953843920","OGT"
"NR1I2","NR1I2","1/33","0.80940025989189090527275994","0.888129420095353228070678","0","0","0.6067548568507157","0.128305428953843920","CDK2"
"XRCC4","XRCC4","1/33","0.80940025989189090527275994","0.888129420095353228070678","0","0","0.6067548568507157","0.128305428953843920","NUDT21"
"ETS2","ETS2","1/34","0.81874545912625285026820166","0.888129420095353228070678","0","0","0.5883373613434963","0.117656904643262894","CDK2"
"NR2C2","NR2C2","1/34","0.81874545912625285026820166","0.888129420095353228070678","0","0","0.5883373613434963","0.117656904643262894","DNMT1"
"CBFB","CBFB","1/34","0.81874545912625285026820166","0.888129420095353228070678","0","0","0.5883373613434963","0.117656904643262894","COL7A1"
"KDM5B","KDM5B","2/63","0.82079883323049418475392258","0.888129420095353228070678","0","0","0.6362736379347954","0.125649553040481948","CDC20;RBBP7"
"KLF5","KLF5","1/35","0.82763289879766310797037931","0.888129420095353228070678","0","0","0.5710032479249368","0.108025581696651884","SET"
"TCF12","TCF12","1/36","0.83608497971569695206284223","0.888129420095353228070678","0","0","0.5546596552731522","0.099297956258886405","TAF4"
"MEIS1","MEIS1","1/36","0.83608497971569695206284223","0.888129420095353228070678","0","0","0.5546596552731522","0.099297956258886405","HOXB4"
"TCF7L2","TCF7L2","1/37","0.84412300738792578336244787","0.888129420095353228070678","0","0","0.5392240399909112","0.091375315998404677","FOXM1"
"REST","REST","1/37","0.84412300738792578336244787","0.888129420095353228070678","0","0","0.5392240399909112","0.091375315998404677","CDK2"
"MEF2A","MEF2A","1/37","0.84412300738792578336244787","0.888129420095353228070678","0","0","0.5392240399909112","0.091375315998404677","CDK1"
"GATA1","GATA1","2/69","0.85784366568931702534683836","0.898307989542586837750093","0","0","0.5791105883071846","0.088796997749717055","E2F2;RBBP7"
"PPARD","PPARD","1/40","0.86595050611704216247943577","0.902539964121987559053650","0","0","0.4976666142310314","0.071627923734308707","DUT"
"GLI1","GLI1","1/41","0.87252529307451043294463489","0.905143061039912821819087","0","0","0.4851993865030675","0.066163552590917871","STK36"
"RCOR1","RCOR1","1/43","0.88472413232867364030198587","0.913529104078909637287609","0","0","0.4620459635797059","0.056591111213560079","ESCO2"
"BCL3","BCL3","1/46","0.90087077542092641735393954","0.925894963627063027900022","0","0","0.4311747330152238","0.045011820159788461","BARD1"
"NCOA1","NCOA1","2/89","0.93631011605051439605773567","0.957884081858130009834440","0","0","0.4455111236602783","0.029318435181684217","CDK2;CDK1"
"SREBF2","SREBF2","1/62","0.95568946768711804384821562","0.973225054250184351545272","0","0","0.3178115256964699","0.014403931288851131","EGR1"
"CREB1","CREB1","3/134","0.96263094228270695840166127","0.975817667519456422020596","0","0","0.4432330121386560","0.016880608226269495","FHL2;BRCA1;TAF4"
"VDR","VDR","2/109","0.97246333410223440019137797","0.979182833243201544703993","0","0","0.3618553841150193","0.010104054210208192","GABARAPL1;BRCA1"
"IRF3","IRF3","1/75","0.97697606202851194900915743","0.979182833243201544703993","0","0","0.2618001437019842","0.006098144452879994","RBL1"
"NFE2","NFE2","1/77","0.97918283324320154470399302","0.979182833243201544703993","0","0","0.2548837584759445","0.005361963829733284","HOXB4"
