"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ERCC2","ERCC2 human","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","E2F1"
"GLI1","GLI1 mouse","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","FOXM1"
"IRF9","IRF9 human","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","CDKN1B"
"MEF2C","MEF2C human","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","CDKL5"
"MYBL2","MYBL2 human","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","MYBL2"
"NR0B2","NR0B2 human","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","E2F1"
"PAX8","PAX8 human","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","E2F1"
"RBMX","RBMX human","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","EGR1"
"RNF2","RNF2 mouse","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","HOXB4"
"SP4","SP4 mouse","1/8","0.330738521756290482223050730681280","0.6681393233317340918375748515246","0","0","2.7773882559158634","3.0729778565189547201","NRGN"
"EP300","EP300 mouse","4/60","0.338210370694703499339084373787045","0.6681393233317340918375748515246","0","0","1.3893772893772891","1.5062061056570779094","CCNB2;DNMT1;TNFSF10;BIRC5"
"VDR","VDR human","3/42","0.338780201830334470880501385181560","0.6681393233317340918375748515246","0","0","1.4960592686002523","1.6193401686407415951","CDKN1B;PLD1;AMH"
"STAT3","STAT3 mouse","5/79","0.344434246443279357130506923567737","0.6681393233317340918375748515246","0","0","1.3143764914812144","1.4009309086518801912","CDKN2D;MDC1;EGR1;CDKN1B;EPOR"
"TCF4","TCF4 human","2/25","0.347961455091151949936545406671939","0.6681393233317340918375748515246","0","0","1.6908904810644831","1.7850114759273416620","BIRC5;PLD1"
"CREM","CREM human","2/25","0.347961455091151949936545406671939","0.6681393233317340918375748515246","0","0","1.6908904810644831","1.7850114759273416620","CCNA2;TAF4"
"PGR","PGR human","2/25","0.347961455091151949936545406671939","0.6681393233317340918375748515246","0","0","1.6908904810644831","1.7850114759273416620","E2F1;PLD1"
"SRF","SRF human","2/25","0.347961455091151949936545406671939","0.6681393233317340918375748515246","0","0","1.6908904810644831","1.7850114759273416620","UBE2S;FHL2"
"STAT5A","STAT5A mouse","2/25","0.347961455091151949936545406671939","0.6681393233317340918375748515246","0","0","1.6908904810644831","1.7850114759273416620","PSAP;EPOR"
"CTNNB1","CTNNB1 mouse","4/62","0.360732625438344001178592179712723","0.6681393233317340918375748515246","0","0","1.3413262599469495","1.3676407268995216526","E2F1;BIRC5;SMC3;INHA"
"TBX2","TBX2 mouse","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","CDKN1B"
"TFCP2","TFCP2 human","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","TYMS"
"BCL11B","BCL11B mouse","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","CDKN1B"
"ELF1","ELF1 human","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","BRCA2"
"FOSL1","FOSL1 human","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","EZH2"
"FOXO3","FOXO3 mouse","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","CDKN1B"
"HIC1","HIC1 human","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","E2F1"
"MAFA","MAFA mouse","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","NRF1"
"MYCN","MYCN mouse","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","NRGN"
"PER1","PER1 mouse","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","EGR1"
"SMAD7","SMAD7 human","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","CDK1"
"SP2","SP2 human","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","DNMT3B"
"SP2","SP2 mouse","1/9","0.363511928351349711263651443005074","0.6681393233317340918375748515246","0","0","2.4300869120654398","2.4591098465491074698","DHFR"
"ETS2","ETS2 mouse","2/26","0.365935151405311021033384122347343","0.6681393233317340918375748515246","0","0","1.6203514158990109","1.6289378901381135201","EGR1;ETV4"
"MITF","MITF human","2/26","0.365935151405311021033384122347343","0.6681393233317340918375748515246","0","0","1.6203514158990109","1.6289378901381135201","CDK2;HOXB4"
"SMAD4","SMAD4 human","2/26","0.365935151405311021033384122347343","0.6681393233317340918375748515246","0","0","1.6203514158990109","1.6289378901381135201","COL7A1;FBXO32"
"HDAC2","HDAC2 human","2/27","0.383713471305907605213292299595196","0.6681393233317340918375748515246","0","0","1.5554554759467758","1.4899072964366706362","DNMT1;TNFSF10"
