"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_RKO","536","TBX18","0.133800000000000002","GTEx Coexpression,0.1338","OLFML2B,FBLIM1,PCDHGB3,ENDOD1,RASAL2,LTBP1,FBLN5,EPS8,RGS5,PODNL1,HAUS7,PRDM16,TIMP2,DACT3,JAK2,JAM3,TNS1,RHBDF1,CRTAP,KLF12,JAG1,PCDHGA4,ARHGEF17,PCDHGA2,PCDHB11,VASN,PARD3B,SMAD7,MYO1D,SH3RF3,ACTA2,AXL,MAN2B2,PCDHB9","chea3","536","0.133800000000000002",NA,NA,"","3","GTEx--Coexpression(rank=215); ARCHS4--Coexpression(rank=222); Enrichr--Queries(rank=1146)","536","0.133800000000000002","GTEx Coexpression,0.1338"
"DEG_RKO","537","ZXDB","0.133899999999999991","Enrichr Queries,0.1339","NRP1,BTG2,CDKN1A,TFRC,BHLHE41,TNFAIP3,ZBTB20,RORA,PRDM1,SLC7A11,ETS1,AFF4,IGF1R,AMOT,HHAT,ALCAM,CCND2,DUSP10,PDK4,PDE4B,PMEPA1,IDS,ATP7A,PCMTD1,TGM2,KLF10,GABARAPL1,KLF12,ZBTB38,ARID5B,TENT5C,DUSP6,ARL4C,DDIT4,TXNIP,UTRN,ATF3,KDM7A,KDM3A,PLPPR3,ITPR1,PTGS2,NDRG1,AURKB,BRIP1,ATXN1,ZMAT3,HMOX1,SKIL,ABCA1,JAG1,TIPARP,GDF15,CAV1,PLK2,NR1D2,KLHL24,FBXO32,PBX1,PNRC1,SMAD7,NR4A2,EFNA2,CCNG2,KLF9,NF1,MELTF,RETREG1,CPEB2,YPEL2,CPEB4","chea3","537","0.133899999999999991",NA,NA,"","3","Enrichr--Queries(rank=188); ARCHS4--Coexpression(rank=1255); GTEx--Coexpression(rank=1559)","537","0.133899999999999991","Enrichr Queries,0.1339"
"DEG_RKO","538","ZNF365","0.133899999999999991","ARCHS4 Coexpression,0.1339","SPTBN4,NDRG4,SHC3,CLSTN3,HPCA,OTUD7A,STMN3,KNDC1,FGF1,RAP1GAP,CAMKK1,DDN,PSD3,REPS2,IDS,TPPP,DYNC1I1,SCN1B,KCNH3,CA11,UNC5A,IQSEC2,TMOD2,APLP1,KIAA1549L,ADAM11,LMTK3,SYP,MAPK8IP2,HPCAL4,RUNDC3A,SYN1,SYT7,MAPK8IP1,TTLL7,ADGRB2,SYT11,SNPH,PITPNM3,FAM131B,MAP1A,NPTXR","chea3","538","0.133899999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=218); Enrichr--Queries(rank=339); GTEx--Coexpression(rank=386)","538","0.133899999999999991","ARCHS4 Coexpression,0.1339"
"DEG_RKO","539","NR0B1","0.134099999999999997","Literature ChIP-seq,0.1341","ANKRD39,TFRC,NDUFA12,ZMYND8,GMNN,STMN3,MSMO1,ENO1,SMC3,FGF1,BZW2,AQP3,ACTB,ICAM1,HOXA11,FGF5,HHAT,HOXA9,CDH3,TUBB3,LIPH,RUVBL2,SESN2,STMN1,TMEM38A,HADH,SCN1B,EPHB3,KCNH3,TLE2,MREG,WSB2,FBXO2,PIPOX,ACYP2,RNASE4,PCOLCE,RUNDC3A,CDC25A,GCAT,RAB30,PPP1R3B,DDIT4,TAGLN2,UTRN,ABCG2,NDRG4,CDCA3,CRABP2,EPHA10,ANP32A,SHMT1,PDGFB,PDGFA,PLD4,ATP5MC3,HMMR,ATP5MC1,ARHGAP22,HNRNPDL,CEP70,ZMAT5,PSAP,HIVEP1,BMF,HIVEP3,BCL9L,SLC37A2,TIPARP,UBE2C,BDNF,SRD5A3,DHCR24,IGF2R,SMAD7,NET1,BMP4,MLXIPL,UBE2T,CYP2S1,BCL3,DHCR7,NRP1,KDM5B,RYR2,DYRK3,TNFAIP8,BTG2,CDKN1A,NRSN2,SLC44A3,SLC44A2,CHD9,RND2,FOXM1,GLI1,AP1G2,C1QTNF6,SUMO3,RAC2,UFD1,PMEPA1,MYBL2,CD37,TK1,UPP1,JAK3,METTL17,RBM14,PRMT8,TGIF2,DST,PLEKHG5,ABCC5,ARHGEF19,AMT,SHROOM3,TMC8,NAV1,ELOVL6,RAD23A,GLRX2,ETV4,DUSP6,HAUS1,ENAH,HPDL,LMBRD2,MRAS,PITPNM1,KIFC1,OAS2,RASA4,CDC42EP3,RDH5,TLR3,IRF9,BCAT2,SLC29A2,SF3B4,PRPS1,RGS14,IDUA,SLC20A1,MVP,CDNF,ATP10D,TTK,NTN1,CDC45,WNT11,PSMB3,USP1,E2F2,HES1,EPS8L2,PCDH1,SMNDC1,LMLN,SLC12A4,SKOR1,PCDHGC5,PCDHGC4,G0S2,PCDHB12,SORBS1,ATP5F1C,KLF9,CMTM1,RHEBL1,SPC24,YPEL2,SPC25,TJP2","chea3","539","0.134099999999999997",NA,NA,"","4","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=476); GTEx--Coexpression(rank=897); Enrichr--Queries(rank=911)","539","0.134099999999999997","Literature ChIP-seq,0.1341"
"DEG_RKO","540","NANOGP8","0.134500000000000008","ARCHS4 Coexpression,0.1345","MRS2,CDC123,ERCC6L,PARPBP,DSCC1,BUB1B,HMMR,HMGB1,SKA3,MRPL3,CCNB1,ORC1,GRB10,PHGDH,NAE1,BUB1,SKIL,DLGAP5,FDFT1,GINS1,RFC3,NAV1,ELOVL6,CDC6,ETV4,CDC25A,ENAH,PSMA3,FRAS1,MSH2,NASP,CYP2S1,HNRNPA2B1,MCM3,POLR3G,CYCS,DNA2,EEF1E1,CD24,SMPDL3B,RAN,MAD2L1","chea3","540","0.134500000000000008",NA,NA,"","2","ARCHS4--Coexpression(rank=219); GTEx--Coexpression(rank=651)","540","0.134500000000000008","ARCHS4 Coexpression,0.1345"
"DEG_RKO","541","ZFP90","0.134599999999999997","Enrichr Queries,0.1346","KDM5B,TNFAIP8,BTG2,CDKN1A,PHLDB1,SLC44A2,CHD9,TNFAIP3,PRDM1,KIF11,LAMC1,ETS1,IFIT3,ICAM1,IFIT2,HHAT,ALCAM,CCND2,ZMIZ1,RPS6KA2,SESN1,TIMP2,MACROD1,NUSAP1,PMEPA1,PHGDH,KIF21B,ARRDC4,MANBA,ANXA1,F2R,ARID5B,NAV1,DUSP6,ARL4C,DDIT4,TXNIP,RHOU,TRIB2,ATF3,CREB5,PFKFB4,PLPPR3,PDGFB,ITPR1,PDGFA,NDRG1,AURKB,ZMAT3,FIGNL1,LPXN,BCL9L,ABCA1,EGR2,RRM2,SMAD3,STAT1,GDF15,KLHL24,SMAD7,EFNA2,SBK1,PIK3IP1,SYT11,P4HA2,CCNG2,KLF9,FAT1,MELTF,YPEL2,CPEB4","chea3","541","0.134599999999999997",NA,NA,"","3","Enrichr--Queries(rank=189); ARCHS4--Coexpression(rank=566); GTEx--Coexpression(rank=613)","541","0.134599999999999997","Enrichr Queries,0.1346"
"DEG_RKO","542","HDX","0.135000000000000009","GTEx Coexpression,0.135","FBLIM1,CEP120,ITPR1,LTBP1,ACTB,EPS8,RGS5,YY2,HECTD2,DACT3,ZNF568,JAK2,PRELID3A,JAM3,GARNL3,TNS1,ZNF461,KLF12,PCDHGA6,PCDHGA5,PCDHGA4,TRPC1,ARHGEF17,PCDHGA2,LCA5,PCDHB12,PCDHB10,PARD3B,SH3RF3,ACTA2,ENAH,CYP2U1,AXL,PCDHB9","chea3","542","0.135000000000000009",NA,NA,"","3","Enrichr--Queries(rank=210); GTEx--Coexpression(rank=217); ARCHS4--Coexpression(rank=1438)","542","0.135000000000000009","GTEx Coexpression,0.135"
"DEG_RKO","543","POU5F1","0.135099999999999998","ARCHS4 Coexpression,0.1351","KCNK5,MRS2,PRPS1,DAZAP1,CDCA5,DSCC1,SRSF1,PALM3,BUB1B,PCSK9,LMNB1,TCOF1,POLD1,PHGDH,MYBL2,PCDH1,CRYM,BUB1,GINS1,RMI2,PRMT1,ARHGEF19,ETV4,CDC25A,HNRNPL,CCNA2,HNRNPM,FRAS1,CENPH,MSH2,NASP,KIFC1,CYP2S1,HNRNPA2B1,HNRNPD,MCM3,POLR3G,MCM5,MCM6,CD24,SMPDL3B,SNRPA","chea3","543","0.135099999999999998",NA,NA,"","5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=220); Enrichr--Queries(rank=562); GTEx--Coexpression(rank=766)","543","0.135099999999999998","ARCHS4 Coexpression,0.1351"
"DEG_RKO","544","ZSCAN12","0.135300000000000004","Enrichr Queries,0.1353","NRP1,BTG2,CDKN1A,TFRC,PGAP3,CHD9,HMGB2,TNFAIP3,MSMO1,RORA,PRDM1,SLC7A11,MKI67,IFIT3,HHAT,CCND2,REV3L,GRB10,PDE4B,NEK1,CHAC1,ARRDC4,KLF10,KLF12,HMGCS1,DST,ZBTB38,PDE4D,F2R,ARID5B,ELOVL6,DUSP6,ARL4C,DDIT4,CDC42EP3,TXNIP,BIRC5,ZNF436,ATF3,BIRC3,PLPPR3,FBF1,PTGS2,AURKB,BRIP1,NT5E,ATXN1,BCL2L11,HIVEP1,GBP2,SKIL,FDFT1,BARD1,ABCA1,CD74,JAG1,SMAD3,STAT1,GDF15,PLK2,NR1D2,KLHL24,CDC6,SMAD7,EFNA1,NR4A2,EFNA2,CCNG2,KLF9,MELTF,YPEL2","chea3","544","0.135300000000000004",NA,NA,"","3","Enrichr--Queries(rank=190); GTEx--Coexpression(rank=979); ARCHS4--Coexpression(rank=1313)","544","0.135300000000000004","Enrichr Queries,0.1353"
"DEG_RKO","545","TCF12","0.135599999999999998","ENCODE ChIP-seq,0.1356","CD82,MILR1,MTBP,ALCAM,LURAP1L,TUBB3,CFL1,MACROD1,KIF21B,SOX9,SCAPER,SLC12A8,TNS2,TLE4,CHRNB1,WSB2,TPM2,F2R,KRT8,RNASE4,PCOLCE,RUNDC3A,WDR76,GCAT,NISCH,DISP2,LOX,CD109,DDIT4,SRSF2,DENND6B,PFN1,PHLDB2,ATF3,SNRPA,ABCG2,ENY2,SEMA7A,CRABP2,FBLIM1,KMT2C,PDGFB,CHRD,PLD1,NDRG1,NKAIN1,AMDHD1,BLOC1S1,CYP11A1,EIF4EBP1,PLXNA2,BMF,SRGAP3,CCDC141,FDFT1,TRPM4,FDPS,EGR2,SLC37A2,POLR3GL,UQCC2,NR1D1,MAFA,VASN,FOSL1,COL5A3,MDM2,SSPN,NES,FGF11,INKA2,TRIM72,NRP1,BTG2,CALCOCO1,MCM7,BHLHE41,YBX1,PRSS23,MYOM2,ZCCHC14,AKAP13,ADAMTSL4,PMEPA1,TMEM109,ADAMTS6,KDM6B,RHBDF1,KLF10,ZHX2,TGIF2,PRMT1,MYOF,JOSD2,MASTL,MSS51,DUSP6,PGM2L1,NME1,ACTA2,ENAH,ACTA1,TOX2,MYH3,CDC42EP3,ITGA7,RDH5,TLR6,LAMA5,RGS14,PALM3,NEXN,ABRACL,GLRX,PUF60,EXOSC9,DCDC2C,E2F2,HAS2,HES1,CRYM,GSN,MCRS1,WNT7B,G0S2,TTLL7,TTC9,TFAP4,KIF26B,TACC3,PCYOX1L,RIMBP3","chea3","545","0.135599999999999998",NA,NA,"","5","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=233); GTEx--Coexpression(rank=426); Enrichr--Queries(rank=740)","545","0.135599999999999998","ENCODE ChIP-seq,0.1356"
"DEG_RKO","546","L3MBTL3","0.135699999999999987","GTEx Coexpression,0.1357","SWSAP1,TXK,MVP,CEP120,NRM,MILR1,RNF213,CNPY4,TRIM5,INPP5D,ZNF701,CD37,GBP2,JAK3,HRAS,TRIM22,MAP3K5,MANBA,TGIF2,BTN3A1,SP110,TRPV2,CARD6,VPS13B,BTN3A3,MR1,DAB2,ZNFX1,FAS,TPP1,TLR6,ALPK1,TMEM106A,FERMT3","chea3","546","0.135699999999999987",NA,NA,"","2","GTEx--Coexpression(rank=218); ARCHS4--Coexpression(rank=769)","546","0.135699999999999987","GTEx Coexpression,0.1357"
"DEG_RKO","547","SOX8","0.135699999999999987","ARCHS4 Coexpression,0.1357","DDR1,NLGN3,SHC2,ADCYAP1R1,COLGALT2,NDRG4,PHLDB1,SHC3,SDC3,PCDHGB2,STMN3,ABAT,RND2,FGF1,RAP1GAP,ENHO,HEY1,FLRT1,TSPAN7,TPPP,LRRC4B,CDK18,PCDHGC4,APLP1,PCDHGC3,LMTK3,MAPK8IP2,MAPK8IP3,RUNDC3A,SYN1,MAPK8IP1,CLIP2,ADGRB2,SYT11,SNPH,FEZ1,FAM131B,ADGRB1,MAP1A,PLXNB3,CSPG5","chea3","547","0.135699999999999987",NA,NA,"","3","ARCHS4--Coexpression(rank=221); Enrichr--Queries(rank=823); GTEx--Coexpression(rank=899)","547","0.135699999999999987","ARCHS4 Coexpression,0.1357"
"DEG_RKO","548","ZHX2","0.136000000000000010","Enrichr Queries,0.136","LGALS3BP,NRP1,BTG2,CDKN1A,CD82,SERPINE2,ZMYND8,TNFAIP3,XYLT1,ZBTB20,RORA,ADM,PRDM1,SLC7A11,LAMC1,ETS1,IGF1R,HHAT,ALCAM,CCND2,DUSP10,ZMIZ1,PSD3,TIMP2,GRB10,PDE4B,PMEPA1,SOX9,TNS1,KDM6B,KLF10,PDE4D,ARID5B,PRKCA,DUSP6,ARL4C,DAAM1,DDIT4,TXNIP,MAML3,UTRN,TRIB2,ATF3,BIRC3,CREB5,EPAS1,PLPPR3,ITPR1,IQGAP2,NDRG1,LTBP1,AURKB,ATXN1,ABCA1,JAG1,GSN,SMAD3,STAT1,GDF15,PLK2,ATP2B4,FOXN3,FBXO32,ELL2,PBX1,SMAD7,NR4A2,EFNA2,BCL3,KLF9,YPEL2","chea3","548","0.136000000000000010",NA,NA,"","4","ReMap--ChIP-seq(rank=141); Enrichr--Queries(rank=191); GTEx--Coexpression(rank=733); ARCHS4--Coexpression(rank=764)","548","0.136000000000000010","Enrichr Queries,0.136"
"DEG_RKO","549","HOXC6","0.136300000000000004","GTEx Coexpression,0.1363","SLC24A1,CEMIP,LRP1,CHD9,PCDHGB4,PCDHGB3,ADM,LAMC1,EPS8,NT5E,PODNL1,YY2,CTSK,TIMP2,REV3L,HOXA7,SRGAP1,PCDHGA7,FOXD1,FBXW8,PCDHGA4,MYOF,PCOLCE,VASN,PARD3B,PCDHGA10,PCDHGA11,DAB2,CCDC80,LOX,AXL,CD109,COL5A2,HOXD8","chea3","549","0.136300000000000004",NA,NA,"","3","GTEx--Coexpression(rank=219); ARCHS4--Coexpression(rank=329); Enrichr--Queries(rank=531)","549","0.136300000000000004","GTEx Coexpression,0.1363"
"DEG_RKO","550","HEY2","0.136899999999999994","GTEx Coexpression,0.1369","HACD1,OLFML2B,FBLIM1,ENDOD1,AKAP6,RASAL2,LTBP1,RGS5,HAUS7,ZNF704,PRDM16,DACT3,PMEPA1,JAK2,SYNPO,JAM3,TNS1,KLF12,JAG1,TPM2,ARHGEF17,KCNAB1,PCDHB12,PCDHB11,PCDHB10,SMAD7,MYO1D,SH3RF3,ACTA2,ENAH,SSPN,ITGA7,PCDHB9,YPEL2","chea3","550","0.136899999999999994",NA,NA,"","3","GTEx--Coexpression(rank=220); ARCHS4--Coexpression(rank=533); Enrichr--Queries(rank=726)","550","0.136899999999999994","GTEx Coexpression,0.1369"
"DEG_RKO","551","NACC2","0.137000000000000011","ARCHS4 Coexpression,0.137","NDRG4,LRP1,CLSTN3,SDC3,STMN3,KNDC1,FGF1,PKD1,DDN,SCRN1,GPC1,TIMP2,IDS,TPPP,CIC,LRRC4B,CDK18,CA11,SLC12A4,IQSEC2,ARHGEF17,APLP1,PCDHGC3,LMTK3,MAPK8IP2,MAPK8IP3,HPCAL4,SYN1,MAPK8IP1,MAPK11,CLIP2,ADGRB2,PITPNM1,SNPH,FAM131B,ADGRB1,MAP1A,PLXNB3,CSPG5,PLXNB2,MEGF8","chea3","551","0.137000000000000011",NA,NA,"","2","ARCHS4--Coexpression(rank=223); GTEx--Coexpression(rank=822)","551","0.137000000000000011","ARCHS4 Coexpression,0.137"
"DEG_RKO","552","PBX4","0.137500000000000011","Enrichr Queries,0.1375","LGALS3BP,BTG2,CDKN1A,CXCL8,CD82,SERPINE2,TNFAIP3,RORA,ADM,PRDM1,SLC7A11,MKI67,ENO2,ETS1,CLU,PRSS23,IFIT3,ICAM1,IFIT2,HHAT,MT2A,PTTG1,CA2,MYB,PMEPA1,MYBL2,UPP1,KIF21B,SOX9,TLE2,ARID5B,TRAF1,TENT5C,DUSP6,ARL4C,TOX2,DDIT4,TXNIP,TNFRSF25,TRIB2,ATF3,BIRC3,PLPPR3,TCF7,PTGS2,NDRG1,RAP1GAP,AURKB,NT5E,MICALL2,HMOX1,BMF,HIVEP3,GBP2,CPA4,ABCA1,EGR2,SMAD3,STAT1,GDF15,ATP2B4,G0S2,CORO2A,FBXO32,SMAD7,NR4A2,EFNA2,NR4A3,PIK3IP1,BCL3,MELTF","chea3","552","0.137500000000000011",NA,NA,"","3","Enrichr--Queries(rank=193); GTEx--Coexpression(rank=416); ARCHS4--Coexpression(rank=1014)","552","0.137500000000000011","Enrichr Queries,0.1375"
"DEG_RKO","553","ZFHX3","0.137500000000000011","GTEx Coexpression,0.1375","OLFML2B,FBLIM1,PRDM11,PRSS23,LTBP1,EPS8,RGS5,HECTD2,HAUS7,PRDM16,DACT3,PMEPA1,JAK2,TNS1,CRTAP,SLC12A4,JAG1,ITGA3,TPM2,ARHGEF17,PCDHB12,SORBS1,PCDHB11,PARD3B,SMAD7,MYO1D,SH3RF3,ACTA2,ENAH,AXL,MAN2B2,KLF9,SSPN,PCDHB9","chea3","553","0.137500000000000011",NA,NA,"","3","Enrichr--Queries(rank=207); GTEx--Coexpression(rank=221); ARCHS4--Coexpression(rank=820)","553","0.137500000000000011","GTEx Coexpression,0.1375"
"DEG_RKO","554","ZBTB18","0.137600000000000000","ARCHS4 Coexpression,0.1376","SPTBN4,NDRG4,SHC3,ATP8A1,CLSTN3,STMN3,KNDC1,ENO2,PKD1,CAMKK1,AKAP11,SCRN1,HECTD4,PSD3,IDS,TPPP,SCN1B,LRRC4B,CA11,UNC5A,IQSEC2,TMOD2,APLP1,KIAA1549L,ADAM11,LMTK3,SYP,MAPK8IP2,MAPK8IP3,HPCAL4,RUNDC3A,SYN1,MAPK8IP1,ADGRB2,SYT11,SNPH,PITPNM3,FAM131B,MAP1A,NPTXR,CBLN3","chea3","554","0.137600000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=415)","554","0.137600000000000000","ARCHS4 Coexpression,0.1376"
"DEG_RKO","555","MAZ","0.138000000000000012","ReMap ChIP-seq,0.138","MISP3,NRM,STMN3,HR,ENO2,ACTB,ICAM1,ZMIZ1,FCGRT,TUBB3,CFL1,MAP3K6,SLC25A45,SAMD10,TNS2,SAMD11,PHLDA3,TLE2,PCYT2,ENTPD2,S100A1,IFRD2,PCOLCE,THOC6,ZNF837,FRMD8,PRR19,DDIT4,ORAI3,TAGLN2,PFN1,LSMEM2,TEDC1,CDCA3,CRABP2,NDUFB10,SHC1,GIPR,LTBP4,PDGFA,OAZ1,ANAPC11,CYP27B1,BLOC1S1,NTHL1,S100A16,TNFRSF14,CYC1,S100A14,TRPM4,BCL9L,MPDU1,NEK8,ZFHX2,NCAPH2,ALYREF,PTK6,ABCA7,NR1D1,CCDC9B,MRPL24,VASN,INHBE,TMEM198,SMAD7,FOSL1,HNRNPL,EFNA1,EFNA2,AJM1,NOXA1,BCL3,PLXNB2,REEP6,NES,FERMT3,SWSAP1,NRSN2,DAZAP1,MCM7,TECR,MAST1,GLI1,BBC3,NAT16,CKS1B,PAXX,ADAMTSL4,PDE4A,CIC,HRAS,EIF5A,KDM6B,RHBDF1,EGFL7,PRMT1,ARHGEF17,ROM1,TMC8,RAD23A,TRAF2,SYP,KIF22,TMC4,APRT,MRPL53,VGF,ITGA7,RDH5,TLCD2,DNASE1L1,LAMA5,LRP1,IDUA,PLPPR3,SSNA1,PRCD,MVP,PALM3,IER5L,OPRL1,PROCA1,AURKB,THBS3,FSTL3,CNPY4,MCRIP2,MCRIP1,PSMB3,MICALL2,HSF4,HES1,MROH6,LRRC8E,GADD45GIP1,CA11,CENPX,GDF15,WDR18,AHNAK2,HAGHL,ADAT3,MAPK11,TFAP4,NOTUM,AGRN,EEF1AKMT3,PLCD3,TRMT61A,YPEL3","chea3","555","0.138000000000000012",NA,NA,"","5","ReMap--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=42); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=932); GTEx--Coexpression(rank=1342)","555","0.138000000000000012","ReMap ChIP-seq,0.138"
"DEG_RKO","556","ZNF177","0.138100000000000001","GTEx Coexpression,0.1381","L3MBTL1,CEP126,INTU,ZNF391,USP11,CEP164,CELF6,HDAC6,FAM228B,ZSCAN30,STK36,CCDC30,ZNF404,CCDC180,ZNF226,CIC,SEC31B,LMLN,TSPYL2,ZNF540,BBS1,ZNF483,ZFHX2,TRPC1,IGIP,ZFP2,CPLANE1,MAPK8IP3,ZFP90,NISCH,DENND6B,ZSCAN26,DZIP3,ZNF596","chea3","556","0.138100000000000001",NA,NA,"","3","GTEx--Coexpression(rank=222); Enrichr--Queries(rank=429); ARCHS4--Coexpression(rank=1117)","556","0.138100000000000001","GTEx Coexpression,0.1381"
"DEG_RKO","557","ZNF337","0.138199999999999990","Enrichr Queries,0.1382","KDM5B,BTG2,CDKN1A,CALCOCO1,DGKA,MKI67,BBC3,AKAP13,HHAT,AP1G2,SESN1,SESN2,FDXR,PMEPA1,TRIM22,TLE4,TSPYL2,PRKAB2,HMGCS1,DST,ZNF160,PDE4D,MAPK8IP3,DUSP6,ZFP90,DDB2,ACTA2,NISCH,GOLGA8B,RRM2B,DDIT4,MCM3,TXNIP,UTRN,ATF3,GOLGA8A,MCM2,BIRC3,L3MBTL1,CUL9,KDM3A,KMT2A,PPM1D,NDRG1,AURKB,THBS3,RNF213,ZMAT3,GPC1,TP53INP1,SUSD6,NLRP1,SEC31B,ABCA1,BBS1,TIGAR,SMAD3,GDF15,PLK2,AHNAK2,FOXN3,KLHL24,ZNF79,EFNA2,PRC1,CCNG2,FAT1,MDM2,PLXNB2,MELTF,BCL2L1","chea3","557","0.138199999999999990",NA,NA,"","3","Enrichr--Queries(rank=194); ARCHS4--Coexpression(rank=359); GTEx--Coexpression(rank=556)","557","0.138199999999999990","Enrichr Queries,0.1382"
"DEG_RKO","558","PBX1","0.138800000000000007","GTEx Coexpression,0.1388","KANK2,NRP2,PCDHGB7,NXN,PRDM11,TTC28,HOXA11,MYLK,LRP6,HOXA10,HECTD2,HOXA3,GTF2IRD2B,PCMTD1,TNS1,BBS1,MBD5,CRTAP,GTF2IRD2,FOXF1,ATP2B4,MITF,PCDHB12,SORBS1,EBF4,CCDC9B,BTC,ENAH,CACNB2,KITLG,KAT6B,COL6A1,GAS1,TRMT61A","chea3","558","0.138800000000000007",NA,NA,"","4","Literature--ChIP-seq(rank=162); GTEx--Coexpression(rank=223); Enrichr--Queries(rank=473); ARCHS4--Coexpression(rank=534)","558","0.138800000000000007","GTEx Coexpression,0.1388"
"DEG_RKO","559","ZNF460","0.138800000000000007","ARCHS4 Coexpression,0.1388","MT-ND4,PGAP1,MT-CO1,CHD9,KMT2C,BAZ2B,GPATCH2L,MT-ND3,OAZ1,AFF4,ROBO1,LRP6,MT-ATP6,ZDBF2,HERC1,UBN2,CFL1,REV3L,RIMBP3C,ASCC3,ATP5MF,EIF5A,ZNF483,MBD5,MON2,DST,PDE4D,VPS13B,PDAP1,MYO9A,TANC2,SYT11,DMXL1,TTC3,NF1,TAGLN2,MT-CO3,ANP32B,UTRN,PFN1,FRYL","chea3","559","0.138800000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=226); Enrichr--Queries(rank=495); GTEx--Coexpression(rank=844)","559","0.138800000000000007","ARCHS4 Coexpression,0.1388"
"DEG_RKO","560","ZNF350","0.138899999999999996","Enrichr Queries,0.1389","BTG2,CDKN1A,CXCL8,HMGB2,TNFAIP3,ZBTB20,RORA,PRDM1,IFIT1,PRSS23,IFIT3,IGF1R,IFIT2,HHAT,MT2A,DUSP10,SESN3,SESN1,CTSK,MYB,PDE4B,TCP11L2,PMEPA1,SOX9,ZNF841,TRIM22,ARRDC4,KLF10,ANXA1,ARID5B,ARL4C,DDIT4,MT1F,TXNIP,ATF3,ZNF432,IRF9,BIRC3,CREB5,ABCG2,EPAS1,IFI6,PIK3R3,IQGAP2,PTGS2,NDRG1,AURKB,NT5E,TP53INP1,HMOX1,ZNF701,GBP2,ABCA1,JAG1,SMAD3,TIPARP,STAT1,GDF15,PLK2,KLHL24,FBXO32,PBX1,NR4A2,SQLE,EFNA2,CCNG2,KLF9,MELTF,YPEL2,CPEB4","chea3","560","0.138899999999999996",NA,NA,"","3","Enrichr--Queries(rank=195); GTEx--Coexpression(rank=1416); ARCHS4--Coexpression(rank=1521)","560","0.138899999999999996","Enrichr Queries,0.1389"
"DEG_RKO","561","PRR12","0.139399999999999996","GTEx Coexpression,0.1394","L3MBTL1,CUL9,CUL7,CALCOCO1,KMT2A,TMEM63C,POMP,BICDL1,HR,PKD1,CELSR3,AP1G2,UBN2,HECTD4,ZSWIM8,ELOC,ZNF862,PLXNA3,EPHB3,WNT4,CDON,SKOR1,PLEKHG5,PLA2G4B,AHNAK2,MAPK8IP3,TTC39B,POLE4,NISCH,TMEM126A,PLXNB2,TNFRSF25,MAML3,ATG2B","chea3","561","0.139399999999999996",NA,NA,"","3","GTEx--Coexpression(rank=224); Enrichr--Queries(rank=1287); ARCHS4--Coexpression(rank=1507)","561","0.139399999999999996","GTEx Coexpression,0.1394"
"DEG_RKO","562","EEA1","0.139399999999999996","ARCHS4 Coexpression,0.1394","SF3B4,NRP1,SMARCB1,FAM114A1,USP53,CHD9,KMT2C,POMP,NEXN,SNX32,RASAL2,OAZ1,AFF4,MYLK,ALCAM,ZMAT3,CFL2,CFL1,RAC2,REV3L,ASCC3,PCMTD1,SH3D19,EDEM3,DST,PRMT1,CAV1,ZBTB38,MYOF,SSR3,ATP2B4,PROX1,MYO9A,HNRNPL,KIAA1217,DAB2,PITPNM1,GOLGB1,PFN1,SNRPA,SNRPB","chea3","562","0.139399999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=227); Enrichr--Queries(rank=648); GTEx--Coexpression(rank=1158)","562","0.139399999999999996","ARCHS4 Coexpression,0.1394"
"DEG_RKO","563","HOXB6","0.140300000000000008","Enrichr Queries,0.1403","NRP1,CDKN1A,ONECUT2,SERPINE2,PLAT,ADM,PRDM1,SLC7A11,ETS1,CLU,PRSS23,IFIT3,IFIT2,HOXA10,HHAT,MT2A,HOXA9,CCND2,CA2,TIMP2,HOXA3,PMEPA1,SOX9,HOXA7,TGM2,DSP,FOXD1,ANXA1,MYOF,KRT8,ARID5B,DUSP6,TM4SF1,ARL4C,ACTA2,DDIT4,COL6A1,TXNIP,ATF3,CRABP2,EPAS1,PLPPR3,PTGS2,NDRG1,LTBP1,AURKB,NT5E,HMOX1,CPA4,EGR2,JAG1,RRM2,GSN,CDKN2A,GDF15,CAV1,PLK2,PBX1,SMAD7,FOSL1,EFNA1,BMP4,NR4A2,DAB2,BMP2,EFNA2,KIF26B,COL5A2,FGFR2,HOXD8","chea3","563","0.140300000000000008",NA,NA,"","3","Enrichr--Queries(rank=197); ARCHS4--Coexpression(rank=300); GTEx--Coexpression(rank=359)","563","0.140300000000000008","Enrichr Queries,0.1403"
