Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	0.0367	3	0.6	0	0	1	0	keep	itself		True	PC,PCK1,PCK2
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.0367	11	0.4783	6	5	0.0595	0.5833	keep	KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	False	GNB2,GNG2,GNG8,RHOA,LPAR5,GNB1,GNG3,GNG12,LPAR4,LPAR3,LPAR1
KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	0.0377	3	0.3333	5	2	0.5952	0.8571	keep	KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	False	BMPR1A,SMAD1,SMAD9
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.0392	21	0.875	0	0	1	0	keep	itself		True	ORC3,MCM5,MCM2,MCM7,MCM4,CDT1,MCM3,CDC45,ORC2,CDK2,MCM6,ORC6,TICRR,MTBP,DBF4,CCNA2,CCNE2,CCNE1,ORC1,ORC4
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	0.0403	6	0.3158	0	0	1	0	keep	itself		True	LGR4,RSPO2,RSPO3,FZD1,FZD8,RSPO1
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.0404	21	0.7	0	0	1	0	keep	itself		True	RFC2,RFC5,POLE,MCM5,MCM2,GINS2,POLA1,RPA3,PRIM1,MCM7,MCM4,MCM3,RFC1,GINS4,CDC45,PCNA,RFC4,MCM6,GINS1,RFC3
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	0.0422	5	1	0	0	1	0	keep	itself		True	ACAA1,ACOX1,HSD17B4,SCP2,ACOX3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004	0.0457	4	0.2857	4	2	0.3107	0.8	keep	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	False	CACNA1F,APP,MCU,CACNA1C
KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION	KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION	0.0463	7	0.7778	0	0	1	0	keep	itself		True	JAG1,NEURL1B,MIB1,MIB2,DLL4,NEURL1,DLL1
KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0466	6	1	0	0	1	0	keep	itself		True	HLA-E,HLA-F,HLA-G,HLA-C,HLA-B,HLA-A
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0484	5	0.7143	0	0	1	0	keep	itself		True	PLAU,IL1R2,ZEB1,PLAT,MMP3
KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION	0.0487	4	0.4	0	0	1	0	keep	itself		True	MAT1A,GNMT,DNMT3A,AHCY
