term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0002904566271909	39	29	SOD1,PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,DERL1,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	0.0006316890647779	11	6	AKR1C4,CYP1A1,AKR1C1,AKR1C2,CYP1B1,EPHX1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR	KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR	9.930449259e-07	6	6	CFHR2,CFHR5,CFHR3,CFHR1,CFHR4,CFH
KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	0.0006472061914159	12	11	HLA-DOA,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DRB5,HLA-DMA,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,CD74
KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	0.0035568575126015	16	5	ROR1,ROR2,FZD1,FZD8,WNT5A
KEGG_MEDICUS_VARIANT_CDX2_OVEREXPRESSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_CDX2_OVEREXPRESSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0002810443616507	5	2	REG4,MUC2
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	8.93595949653e-05	80	63	RPL6,RPL39,RPL24,RPL4,RPS15A,RPS7,RPL26,FAU,RPL36A,RPL38,RPS14,RPL37,RPL30,RPL11,RPL31,RPL7,RPL13,RPL23,RPS27A,RPS17,RPS27,RPL5,RPL10,RPL22,RPS18,RPL21,RPS20,RPL14,RPL35A,RPS25,RPLP0,RPS8,RPL37A,RPS10,RPL15,RPS21,RPL8,RPL17,RPS6,RPL32,RPS19,RPS16,RPS2,RPS5,RPL10A,RPS4X,RPS24,RPL3,RPS12,RPL35,RPL19,RPS3A,RPL29,RPL27,RPL34,RPS13,RPS9,RPLP1,RPL18,UBA52,RPL23A,RPLP2,RPL12
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	0.0030995038378045	14	11	CACNA2D2,CACNB1,CACNB2,CASQ1,CACNB3,RYR2,CACNA2D3,CACNA2D1,CACNA1C,CACNB4,CASQ2
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	2.14291739303e-05	6	5	COLEC10,COLEC11,FCN2,MBL2,FCN3
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.000402023437237	37	27	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0004629748645196	38	27	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.0015363412358602	13	11	MSMO1,DHCR24,SC5D,TM7SF2,EBP,DHCR7,LBR,NSDHL,HSD17B7,CYP51A1,SQLE
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0021190043388326	9	7	RHOA,LPAR5,LPAR4,LPAR3,GNAQ,GNA11,LPAR1
KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	0.0001119932564852	5	4	CYP2A6,HSD11B1,CYP2A13,AKR1C2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0006620058643166	38	27	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY	0.0020141592206416	9	6	AKR1C4,AKR1C1,AKR1C2,HMOX1,AKR1A1,NFE2L2
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0005351287052533	34	24	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_REFERENCE_UREA_CYCLE	KEGG_MEDICUS_REFERENCE_UREA_CYCLE	0.0002518807502994	6	3	ARG1,CPS1,OTC
KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY	0.0053268969231056	10	9	CALM1,CALM3,CALM2,RYR2,CACNA1E,RYR3,CACNA1A,CACNA1C,CACNA1B
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	0.0056220445456785	11	7	ACADL,ACADSB,ECHS1,ACAT1,ACADVL,ACADM,ACAA2
KEGG_MEDICUS_VARIANT_AML1_ETO_FUSION_TO_PU.1_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_VARIANT_AML1_ETO_FUSION_TO_PU.1_MEDIATED_TRANSCRIPTION	0.0008257819300694	5	4	CD14,ITGAM,SPI1,FCGR1A
KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	0.0008257819300694	5	4	HPD,TAT,FAH,HGD
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0010040363183519	34	24	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.0057865984028348	6	4	FUT2,ABO,B3GALT1,B3GALT5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0130819358609354	15	7	CASP3,CASP9,APAF1,PSEN1,CASP7,RYR3,MCU
KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	0.0072908060974651	21	11	GSTA2,CYP1A1,GSTA1,CYP1B1,GSTO1,MGST1,AHR,GSTA3,GSTT2B,GSTT2,GSTM1
KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	0.0093370297489266	12	6	KYNU,TDO2,AFMID,KMO,HAAO,IDO2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0026106802651342	34	24	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.012273468754952	7	5	TF,CP,STEAP3,SLC39A14,SLC11A2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0097573433184718	27	12	GLI2,KIF7,BMP2,WNT16,WNT2,GLI1,WNT5B,WNT4,GLI3,WNT9A,WNT2B,WNT5A
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0097573433184718	27	12	GLI2,KIF7,BMP2,WNT16,WNT2,GLI1,WNT5B,WNT4,GLI3,WNT9A,WNT2B,WNT5A
KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	0.0165359848618519	10	6	ACADSB,ACAA1,ECHS1,HSD17B10,ACADM,ACAA2
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.0167162573700588	12	7	MVK,ACAT2,HMGCS2,ACAT1,HMGCS1,IDI1,FDPS
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.0201291145606641	5	3	CACNA1F,CACNA1C,CACNA1B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0049486298044692	34	24	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,PSMD4,PSMA1,PSMB4,PSMD7,PSMD14,PSMC6,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE	KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE	0.0079483468675474	6	5	C1QB,C1QA,C1QC,C1R,C1S
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH	KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH	0.0090080962964378	6	5	MASP2,SERPING1,MASP1,C1R,C1S
KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS	0.0285565591137023	11	5	SRD5A2,HSD17B6,CYP17A1,HSD17B8,SRD5A1
KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	0.0376895918773881	8	3	BMPR1A,SMAD1,SMAD9
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0135449833349579	17	3	COX7A1,COX4I2,COX6B2
KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS	0.0177684478049404	9	5	GPX3,GCLC,GPX1,GCLM,GPX4
KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION	KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION	0.046304119528093	8	7	JAG1,NEURL1B,MIB1,MIB2,DLL4,NEURL1,DLL1
KEGG_MEDICUS_REFERENCE_NLRP1_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NLRP1_INFLAMMASOME_SIGNALING_PATHWAY	0.0295587556264171	5	3	IL18,IL1B,CASP1
KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS	0.0340880877892962	8	5	ALAS1,ALAD,UROS,UROD,CPOX
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004	0.0456763459211413	12	4	CACNA1F,APP,MCU,CACNA1C
KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	0.0176646372147387	22	11	GSTA2,GSTA1,GSTO1,HMOX1,MGST1,NFE2L2,TXNRD1,GSTA3,GSTT2B,GSTT2,GSTM1
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0338504895692407	7	7	HLA-E,HLA-F,B2M,HLA-G,HLA-C,HLA-B,HLA-A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.027488113770566	18	4	APP,COX7A1,COX4I2,COX6B2
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.0365750521624239	15	8	HRAS,SOS1,KIT,KRAS,SOS2,MAP2K2,MAPK3,KITLG
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	0.0173299469565465	25	11	SFRP1,WNT16,WNT2,WNT5B,FRZB,SFRP4,WNT4,WNT9A,WNT2B,SFRP2,WNT5A
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	0.0324660106893302	6	3	BMPR2,SMAD1,SMAD9
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.0392208070094125	23	21	ORC3,MCM5,MCM2,MCM7,MCM4,CDT1,MCM3,CDC45,ORC2,CDK2,MCM6,ORC6,TICRR,MTBP,DBF4,CCNA2,CCNE2,CCNE1,ORC1,ORC4,CDC6
KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY	KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY	0.024019466851335	6	2	GAMT,GATM
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	0.0366806770432675	5	3	PC,PCK1,PCK2
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.0266951412038348	17	7	WNT16,WNT2,WNT5B,WNT4,WNT9A,WNT2B,WNT5A
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	0.0422288927363366	5	5	ACAA1,ACOX1,HSD17B4,SCP2,ACOX3
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0484157314957816	7	5	PLAU,IL1R2,ZEB1,PLAT,MMP3
KEGG_MEDICUS_PATHOGEN_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_II	KEGG_MEDICUS_PATHOGEN_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_II	0.0302853424869666	6	4	GSTO1,AS3MT,SDHB,SDHC
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.0210461233126347	29	11	DYNC1I2,DYNLT1,PAFAH1B1,ACTR10,DCTN2,DCTN1,ACTR1A,DYNC2H1,DYNC1H1,NDE1,DYNC1LI2
KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0465696883267977	6	6	HLA-E,HLA-F,HLA-G,HLA-C,HLA-B,HLA-A
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.0403877221324717	30	21	RFC2,RFC5,POLE,MCM5,MCM2,GINS2,POLA1,RPA3,PRIM1,MCM7,MCM4,MCM3,RFC1,GINS4,CDC45,PCNA,RFC4,MCM6,GINS1,RFC3,PRIM2
KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION	0.048695652173913	10	4	MAT1A,GNMT,DNMT3A,AHCY
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.0367289575213433	22	11	GNB2,GNG2,GNG8,RHOA,LPAR5,GNB1,GNG3,GNG12,LPAR4,LPAR3,LPAR1
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	0.0402606269703819	19	6	LGR4,RSPO2,RSPO3,FZD1,FZD8,RSPO1
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.0336424901662275	83	23	KIT,KRAS,NTRK1,SOS2,MAP2K2,EFNA2,FGF2,ERBB2,MAPK3,VEGFD,PDGFA,GDNF,EGF,BDNF,FGF9,FGFR1,FGF7,PDGFRA,FGF5,KITLG,RET,EFNA5,FGF10
