Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,9.71e-05,9,0.4737,0,0,1.0,0.0,keep,itself,,True,"COX5A,COX6B1,COX6C,COX7A2,COX7C,COX7B,COX8A,COX4I1,COX6A1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,0.000106,17,0.5667,22,13,0.4853,0.4853,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,False,"ITGA10,ITGA2B,BCAR1,RAC2,ITGB4,DOCK1,ITGB1,ITGA1,ITGB5,PXN,ITGA3,CRK,ITGA2,FN1,ITGA5,ITGAV,ITGA7"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION,KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION,0.000123,9,0.9,0,0,1.0,0.0,keep,itself,,True,"ECHS1,HADH,ACADM,HADHA,HSD17B10,ACAA2,ACADS,ACADSB,HADHB"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.00017,9,0.45,19,9,0.55,1.0,keep,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,False,"COX5A,COX6B1,COX6C,COX7A2,COX7C,COX7B,COX8A,COX4I1,COX6A1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.00017,9,0.4286,19,9,0.3143,1.0,keep,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,False,"COX5A,COX6B1,COX6C,COX7A2,COX7C,COX7B,COX8A,COX4I1,COX6A1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION,0.000259,6,0.6667,0,0,1.0,0.0,keep,itself,,True,"POLK,TP53,GADD45G,CDKN1A,GADD45A,GADD45B"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY,0.000355,8,0.8889,0,0,1.0,0.0,keep,itself,,True,"TGFB2,TGFB1,ARNT,SLC2A1,TGFA,HIF1A,TGFB3,PDGFB"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,0.000359,15,0.6522,21,14,0.585,0.0823,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY,False,"ITGB6,SRC,ARHGAP35,ITGA10,ITGA2B,ITGB4,ITGB1,ITGA1,ITGB5,ITGA3,ITGA2,FN1,ITGA5,ITGAV,ITGA7"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE,KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE,0.0004,9,0.4737,0,0,1.0,0.0,keep,itself,,True,"CCT5,RUVBL2,CCT2,CCT7,CCT3,NOP10,CCT6A,DKC1,CCT8"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,0.000479,14,0.5,20,12,0.1043,0.4461,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,False,"ITGA10,ITGA2B,RAC2,ITGB4,DOCK1,ITGB1,ITGA1,ITGB5,ITGA3,ITGA2,FN1,ITGA5,ITGAV,ITGA7"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,0.00056,3,0.6,0,0,1.0,0.0,keep,itself,,True,"PIK3CB,SYK,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION,KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION,0.000597,6,0.6,0,0,1.0,0.0,keep,itself,,True,"MAP1LC3B,CALCOCO2,MAP1LC3B2,OPTN,SQSTM1,NBR1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,0.000653,12,0.5217,20,12,0.0932,0.1043,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,False,"ITGA10,ITGA2B,ITGB4,ITGB1,ITGA1,ITGB5,ITGA3,ITGA2,FN1,ITGA5,ITGAV,ITGA7"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350,0.000658,4,0.3333,3,2,0.2364,0.7,keep,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,False,"PIK3CB,FOS,JUN,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,0.000682,9,0.6923,0,0,1.0,0.0,keep,itself,,True,"FDFT1,DHCR7,HSD17B7,EBP,DHCR24,LSS,TM7SF2,NSDHL,SQLE"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY,0.000804,4,0.3636,3,2,0.2788,0.7,keep,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,False,"CRK,PIK3CB,CBL,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY,0.000848,6,0.8571,0,0,1.0,0.0,keep,itself,,True,"JAK1,ERBB2,EGF,STAT3,STAT1,EGFR"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION,0.000923,6,0.6,9,6,0.4,1.0,keep,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION,False,"POLK,TP53,GADD45G,CDKN1A,GADD45A,GADD45B"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION,KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION,0.000931,15,0.5556,0,0,1.0,0.0,keep,itself,,True,"GINS2,TICRR,POLE2,CDC45,RECQL4,CDT1,POLE,POLE4,GINS1,MCM7,MCM5,ORC6,MCM3,GINS3,GINS4"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,0.001,21,0.5676,0,0,1.0,0.0,keep,itself,,True,"WNT7B,LRP5,APC,WNT9B,TCF7,DVL2,MYC,WNT9A,DVL3,LEF1,WNT3,WNT4,WNT5A,WNT6,AXIN2,FZD7,GSK3B,CTNNB1,WNT16,CCND1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,0.001,6,0.5455,5,5,0.013,0.089,exclude,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,False,"UQCRFS1,CYC1,UQCRH,UQCRQ,UQCRC2,UQCRB"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382,0.0012,6,0.4615,0,0,1.0,0.0,keep,itself,,True,"MAML3,RBPJ,NOTCH2,HES1,PSEN1,MAML2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY,0.0013,2,0.4,2,2,0.1,0.0909,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350,False,"FOS,JUN"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION,KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION,0.0014,13,0.619,11,8,0.2678,0.1368,keep,KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION,KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION,False,"PIF1,GINS2,CDC45,RBX1,ELOB,GINS1,MCM7,MCM5,MCM3,UFD1,GINS3,GINS4,ELOC"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,0.0017,15,0.5,15,11,0.0134,0.045,keep,KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION,KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION,True,"GINS2,POLE2,RFC2,CDC45,RPA2,POLE,POLE4,GINS1,MCM7,MCM5,POLA2,PCNA,MCM3,GINS3,GINS4"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,0.0018,8,0.32,0,0,1.0,0.0,keep,itself,,True,"ENO1,GPI,GAPDH,ENO2,LDHA,PKM,PGK1,BPGM"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY,0.0021,4,0.4444,3,2,0.4048,0.7,keep,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY,False,"EGF,PIK3CB,EGFR,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,0.0021,18,0.45,0,0,1.0,0.0,keep,itself,,True,"UBA52,UBQLN2,PSMC4,PSMA4,PSMD8,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSMA3,PSMA6"
