term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_NEGATIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.0227368482439236	8	4	NLRX1,DHX58,GPATCH3,RNF125
GOBP_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.0127015592710823	6	6	TNFAIP3,USP28,OTUD7A,USP9X,OTUD7B,ZRANB1
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	0.0259965496927361	9	5	CCT6A,CCT3,TCP1,DKC1,CCT2
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION	0.0080711184293589	39	14	GCNT3,VIL1,UGCG,SLC5A1,F11R,NPC1,IREB2,FABP2,ADRA2A,CEL,MOGAT2,APOA2,SCARB1,CLDN2
GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION	GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION	0.017856948071246	12	8	LTF,RFLNB,IGF1,SNX10,GREM1,RFLNA,ACTN3,PHOSPHO1
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_CATABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_CATABOLIC_PROCESS	0.0170591691283022	11	10	SGSH,SULF2,IDUA,IDS,GPC1,SULF1,HGSNAT,HPSE,NAGLU,GUSB
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0036515784772648	122	68	CACNA1S,CACNA1E,CACNA1C,CACNA1B,TRPV1,SLC12A1,SLC9A2,SLC9A1,SLC5A1,HCN2,SLC39A4,PPP3CB,PPP3CA,TRPV2,P2RX5,FXYD2,ATP1A2,KCNJ12,HCN1,ANK2,SLC9C1,STK39,ISCU,DLG1,SLC24A4,SLC12A3,ASIC5,SLC39A12,CACNA1G,CACNA1H,SLC5A6,KCNK5,CACNA2D1,CACNA1F,NALF1,ABCC8,SLC34A1,SLC12A2,SLC9A5,SLC5A2,SLC30A5,SLC39A8,TRPV4,HCN3,SLC39A10,PRNP,TRPV6,PPP3CC,FXYD4,FXYD6,FXYD7,FXYD3,KCNK9,P2RX1,ATP2B4,ATP1B3,ATP12A,ATP1A3,ATP1A1,SLC9A4,KCNQ1,KCNN4,KCNJ9,KCNJ6,KCNJ5,KCNJ4,KCNJ3,KCNH2
GOBP_L_TRYPTOPHAN_METABOLIC_PROCESS	GOBP_L_TRYPTOPHAN_METABOLIC_PROCESS	0.0371324633970634	13	8	HAAO,QPRT,NMNAT2,KYNU,KMO,NADSYN1,GCDH,ACMSD
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	0.0120725473180436	11	10	CUL5,FKRP,PAFAH1B1,RNF7,LRP8,VLDLR,STAT5A,FYN,CRKL,CRK
GOBP_MIRNA_MEDIATED_GENE_SILENCING_BY_MRNA_DESTABILIZATION	GOBP_MIRNA_MEDIATED_GENE_SILENCING_BY_MRNA_DESTABILIZATION	0.0185285395934655	8	8	CNOT7,AGO4,AGO3,CNOT8,CNOT6,MOV10,AGO2,AGO1
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS	0.0175173590812743	38	29	SGPL1,NRIP1,SLIT3,ROBO2,PTPRN,PDGFRA,NPPC,NOTCH1,NR5A1,ESR1,PTX3,ZNF830,CASP3,ZP3,TGFB3,TGFB2,STAT5A,BMPR1B,PLEKHA1,NOTCH4,MMP19,INHBA,AMH,GDF9,GAS2,NR5A2,SIRT1,FOXO3,EREG
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION	0.0113516464110521	42	18	NCAPD2,CCNB1,HMGA2,MCPH1,NCAPG,KMT5A,H1-0,CBX5,NCAPH,WAPL,CTPS1,TENT4A,SMC2,H1-6,BAZ1B,H1-10,SMARCA5,FBXO30
GOBP_RESPONSE_TO_SODIUM_ARSENITE	GOBP_RESPONSE_TO_SODIUM_ARSENITE	0.0150838871873309	7	6	NFE2L2,HSF1,DAXX,NEFL,ZC3H12A,MAPK13
GOBP_POSITIVE_REGULATION_OF_ANOIKIS	GOBP_POSITIVE_REGULATION_OF_ANOIKIS	0.0190678318061652	6	5	BRMS1,SIK1,CRYBA1,PTRH2,MYBBP1A
GOBP_REGULATION_OF_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	0.0154367226776556	7	4	CDC25C,CDC25B,PKMYT1,USP17L2
GOBP_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	0.0225222390456337	5	5	UCKL1,DHFR2,TK2,TK1,DTYMK
GOBP_REGULATION_OF_FEVER_GENERATION	GOBP_REGULATION_OF_FEVER_GENERATION	0.0104673922815027	7	6	TNFRSF11A,PTGER3,PTGES,TNF,PTGS2,IL1B
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT	0.0098814148756308	39	12	SLC25A51,LRRC8C,SHOC2,ANKH,ADCY10,LRRC8D,P2RX7,ABCC6,SLC25A24,SLC25A5,SLC25A4,SLC25A42
GOBP_REGULATION_OF_T_CELL_EXTRAVASATION	GOBP_REGULATION_OF_T_CELL_EXTRAVASATION	0.014996005096625	6	5	CD99L2,CCR2,IL27RA,MED23,FADD
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.0012598959401563	221	56	NUP153,NUP58,NUP93,QKI,POM121L2,SLC25A51,SLC28A2,PNPT1,THOC5,SLC35D4,SLC35B4,LRRC8C,FXR1,SHOC2,XPO1,SRSF3,SLC25A19,SENP2,RANBP2,XPO5,THOC2,ENY2,ANKH,ADCY10,PCID2,NCBP3,SLC35C1,LRRC8D,MAGOHB,NSUN2,RTRAF,P2RX7,NUP98,NUP88,TOMM20L,ABCC6,HNRNPA2B1,SLC25A24,SLC25A5,NXT1,SLC25A4,SLC25A42,CHTOP,UPF2,AHCTF1,SMG5,SLC35D1,NUP205,ERH,ADORA1,NUP42,SLC35D2,NUP50,DDX39A,LRPPRC,SLC25A31
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.0234944824812473	15	10	HTR6,HTR2C,HTR2B,HTR1D,GNAQ,GNAO1,PLCB3,HTR1F,HTR1B,ADCY6
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION	0.0118550386861845	36	22	PEX11G,ABCD3,MFF,PEX13,PEX10,PEX7,RAB8B,ACOX1,OPA1,ABCD2,PEX11A,PEX11B,PEX3,USP9X,PEX5,PEX2,ABCD4,MAVS,PEX12,PEX6,PEX1,PEX5L
GOBP_INTERCELLULAR_TRANSPORT	GOBP_INTERCELLULAR_TRANSPORT	0.0277156396458639	8	5	ARC,GJB4,GJB6,EPHB2,CLDN16
GOBP_NEGATIVE_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS	0.0187159591862902	5	5	CFLAR,PRKAA1,PPARA,RB1,PRKAA2
GOBP_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS	0.0187159591862902	5	5	CFLAR,PRKAA1,PPARA,RB1,PRKAA2
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL	0.0068991078205206	75	25	OR51B4,BBS4,BBS1,B2M,RIC8B,OR2W3,GNAL,DRD2,SLC24A4,OR9H1,OR4F5,OR51B2,OR13A1,OR5AU1,OR52N2,OR1B1,OR8S1,OR2M4,OR4D11,OR56B4,OR7D2,OR2AG1,OR51E1,OR10AD1,OR2D3
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	0.0105282010629551	68	18	NOG,CCNB1,CFLAR,RUNX1,DSN1,WNT2,TBX2,STAT3,RXRB,TBX20,NOTCH1,MEF2C,SMAD1,KPNA1,ANGPT1,FGF20,FOS,EPHB1
GOBP_TESTOSTERONE_BIOSYNTHETIC_PROCESS	GOBP_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0.0196930765807173	10	9	WNT4,GGCX,CYP19A1,BGLAP,AKR1C3,INHBA,HSD17B1,DKKL1,CREB1
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	0.0192379169402049	11	5	YBX3,TGFB1,LEF1,IGFBP5,USP19
GOBP_CHOLINE_TRANSPORT	GOBP_CHOLINE_TRANSPORT	0.0338305123627105	10	8	SEC14L1,SLC44A2,PSEN1,FLVCR1,SLC44A4,SLC44A1,SLC44A5,SLC44A3
GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS	0.0112915799875704	7	6	IDH1,SCARB1,PRKCD,LDLR,APOC2,APOC1
GOBP_HISTAMINE_SECRETION	GOBP_HISTAMINE_SECRETION	0.0225711623591045	14	10	VAMP8,SLC18A2,PLA2G3,RAB44,CSF2,VAMP3,SNX4,VAMP7,VAMP2,SNX6
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.0164589787830531	21	8	USP15,ZCCHC3,NLRX1,DHX58,GPATCH3,RNF125,USP17L2,PUM2
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.0009957871391194	197	110	TNIP2,FZD5,ZFP36,XBP1,VIM,TNFSF4,TLR2,SPI1,BMP6,NFKBIZ,NOD2,CXCL5,CCL2,UPF1,RARA,CACTIN,PTPN6,PLSCR4,IL36G,MAPK8,SELENOS,PPARD,PAF1,TREM2,CYRIB,PDE4B,IRAK4,NOS3,NFKBIB,NFKBIA,NFKB1,MRC1,CD200,LTF,LCN2,JAK2,IRF3,IL18,IL10,IRGM,IRF8,HADHB,GSTP1,GSK3A,CD274,GIT1,ANKRD1,STAP1,PTPN22,ABL1,SHPK,LY96,LDOC1,SBNO2,PPM1E,CD55,CTSG,TICAM1,CSF3,SIRPA,CMPK2,TIRAP,NLRP3,IRAK3,ADAMTS13,IL24,ARID5A,AKAP8,HDAC5,LACRT,IL18RAP,MMP8,MMP3,NUGGC,SCIMP,FCGR2B,CD36,LY86,CD80,PLAA,CD6,KMO,CASP7,CASP1,CAPN2,ZC3H12A,TSPO,CXCL6,SIGIRR,MAP2K3,MAPK1,AXL,PLCG2,NFKBIL1,LBP,IRF5,IL1A,HMGCS2,HCK,GFI1,KLRK1,CARD8,AKT1,EPHB2,AHR,EFNB2,CCR5,CARD16,SPON2,TRIB1
GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	0.0312265688531063	9	9	PNPT1,SLIRP,REXO2,LRPPRC,C1QBP,SUPV3L1,NSUN4,GRSF1,PDE12
GOBP_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	0.0137012986183928	51	29	GRHL2,CLDN5,TBCD,SLC39A9,F11R,PAK2,AFDN,NPHP4,ECT2,DLG1,MARVELD2,ROCK2,MARVELD3,ESAM,CLDN9,CLDN6,POF1B,MICALL2,OCEL1,WNT11,TNF,TJP1,STRN,SRF,RPS6,ROCK1,RAB13,PARD3,PRKCH
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY	0.0087240677994976	61	33	GRHL2,VCL,CLDN5,TBCD,SLC39A9,F11R,PAK2,AFDN,RHOA,NPHP4,ECT2,DLG1,MARVELD2,ABI2,ROCK2,MARVELD3,ESAM,CLDN9,CLDN6,POF1B,MICALL2,OCEL1,WNT11,TNF,TJP1,STRN,SRF,RPS6,ROCK1,RAB13,PARD3,PKN2,PRKCH
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.025829119794082	12	7	CALM3,CALM1,HRC,TRDN,CAMK2D,CALM2,IRX3
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	0.0196134050213469	38	14	KCNK6,GPR37L1,CALCA,SCPEP1,BBS4,PPARA,NOS2,DRD2,ADRB1,ADORA1,ADRA1A,CRH,KL,APLN
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.0154213193355837	43	14	WIPF3,ACTR3B,CARMIL1,AP1AR,WASHC3,GMFB,WASHC2C,CYFIP1,WHAMM,WASF2,ABI2,ARPC2,ACTR2,ARPC3
GOBP_PROGESTERONE_METABOLIC_PROCESS	GOBP_PROGESTERONE_METABOLIC_PROCESS	0.0267727207203231	15	5	STAT5B,LHB,AKR1C2,ADM,CYP46A1
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	0.0123923452813369	29	17	NOG,WNT2,SMO,SHOX2,TBX20,PITX2,NOTCH1,ZFPM1,BMP10,NSD2,TGFB2,SOX4,SOS1,BMPR2,BMP2,PROX1,MESP1
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.015264287734223	18	6	CD4,CALCA,TRPC3,TMBIM6,P2RX7,P2RX5
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0138358773629358	32	9	CALM3,CALM1,CALCA,TMBIM6,PPP3CB,PPP3CA,MCUB,ATP1A2,UBQLN1
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.0127795086886378	42	13	CCT6A,CCT3,TCP1,RFC5,WRAP53,PDGFRB,PARN,HSP90AA1,FBXO4,POT1,DKC1,PTGES3,CCT2
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	0.0209950694513274	10	5	GPR157,STAT3,METTL3,RHOA,GLI3
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT	0.0231128300852914	22	15	ABCD3,PEX13,PEX10,PEX7,RAB8B,ABCD2,PEX3,USP9X,PEX5,PEX2,ABCD4,PEX12,PEX6,PEX1,PEX5L
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.0227964825619512	14	7	SIRPA,LACRT,SIGIRR,NFKBIL1,CARD8,CARD16,TRIB1
GOBP_FERMENTATION	GOBP_FERMENTATION	0.0154048943834749	4	3	ACTN3,LDHA,CAVIN3
GOBP_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	GOBP_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	0.0282941678186974	9	5	NDC80,CDC25C,CDC25B,PKMYT1,USP17L2
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.0247207651535638	14	9	CACNB4,P2RY1,KCNH1,ERC2,ADORA1,OSBPL2,TSPOAP1,CALB2,CALB1
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0167978518292407	35	21	CACNA1S,CACNA1E,CACNA1C,CACNA1B,TRPV1,PPP3CB,PPP3CA,TRPV2,P2RX5,SLC24A4,CACNA1G,CACNA1H,CACNA2D1,CACNA1F,NALF1,TRPV4,PRNP,TRPV6,PPP3CC,P2RX1,ATP2B4
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.0208480115092592	26	11	BATF2,TSPAN32,IL4,CD37,TGFB1,RELB,BATF3,LTBR,DOCK2,BATF,DHRS2
GOBP_CO_TRANSCRIPTIONAL_RNA_3_END_PROCESSING_CLEAVAGE_AND_POLYADENYLATION_PATHWAY	GOBP_CO_TRANSCRIPTIONAL_RNA_3_END_PROCESSING_CLEAVAGE_AND_POLYADENYLATION_PATHWAY	0.0213953806937292	11	9	TUT1,CPSF3,PCF11,CPSF1,CSTF3,CPSF6,PAPOLA,ZCCHC8,NUDT21
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	0.0166280103141016	30	18	TREM2,PML,GHRL,MEFV,GLTPD2,IGF1,FFAR4,APOA1,GSTP1,GIT1,NLRP3,LILRB4,ZC3H12A,ERRFI1,ACP5,IL1RAP,CARD8,CARD16
GOBP_HISTAMINE_METABOLIC_PROCESS	GOBP_HISTAMINE_METABOLIC_PROCESS	0.0161091106295703	4	4	HNMT,HDC,SLC29A4,SLC22A3
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.0218259640667998	24	9	CAV3,TFAP2C,TBX3,MED1,WNT4,AR,ETV5,ESR1,PHB2
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	0.0275800859858802	15	6	ADAM9,SPPL2A,RHBDD1,MBTPS2,APH1A,MMP7
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE	0.0155273519311931	55	41	SGPL1,NRIP1,CA12,SLIT3,ROBO2,PTPRN,PDGFRA,OPRK1,NPPC,NOTCH1,GDF10,GABRB1,NR5A1,ESR1,PTX3,ZNF830,NCOA1,CASP3,ZP3,TYRO3,TGFB3,TGFB2,STAT5A,BMPR1B,SLC26A6,PLEKHA1,PTN,PCNA,NOTCH4,MMP19,INHBA,GNRH1,AMH,GDF9,GAS2,NR5A2,SIRT1,ADNP,FOXO3,EREG,EGR1
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION	0.017106060725546	35	10	TNFRSF11A,PLA2G12A,PLA2G5,PLA2G3,P2RX7,NOS2,NMB,PLA2R1,DRD4,DRD2
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.004562379769789	142	44	QKI,CNOT9,CCNB1,PNPT1,ZC3H12C,PLEKHN1,FXR1,PRR5L,WDR77,CSDE1,METTL3,RC3H2,PARN,NUP98,CAPRIN1,CNOT7,DCPS,RBMX,LSM3,PABPC1,GIGYF2,CNOT10,PAN3,YTHDF3,CNOT6L,CNOT1,DIS3,AGO4,AGO3,DHX36,TRIM71,CLNS1A,TENT4A,RIDA,TOB1,STH,GTSF1,THRAP3,HELZ,PRDX6,GTPBP1,FXR2,ROCK2,CNOT8
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	0.0106911115552824	86	24	SLC28A2,SLC35D4,SLC35B4,MFSD2A,SLC37A3,LRRC8C,SHOC2,SLC5A1,SLC25A19,ANKH,ADCY10,SLC35C1,LRRC8D,ABCC6,SLC25A24,SLC25A5,SLC25A4,SLC25A42,SLC35D1,ADORA1,CLN3,SLC35D2,RALBP1,SLC25A31
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION	0.0232277206512595	19	8	CCT6A,CCT3,TCP1,NOP10,WRAP53,PARN,DKC1,CCT2
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	0.020676225454565	29	13	GNAT1,TAS2R19,TAS2R31,CST4,CST2,TAS2R13,TAS2R3,CA6,AZGP1,PLCB2,REEP2,TAS2R14,TAS2R4
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.0175268131532794	30	17	FOXP3,PAWR,INHA,IL10,FOXJ1,CTLA4,RC3H1,CDKN2A,PARP3,FCGR2B,NDFIP1,SFRP1,SAMSN1,ID2,TNFRSF21,TNFRSF13B,CD300A
GOBP_AUTOPHAGOSOME_MEMBRANE_DOCKING	GOBP_AUTOPHAGOSOME_MEMBRANE_DOCKING	0.0142586632853854	7	4	SNAP29,VAMP8,CALM1,ATG14
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CAJAL_BODY	0.0219715651853316	10	5	CCT6A,CCT3,TCP1,MEPCE,CCT2
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	0.0082093943684732	3	3	TRPC3,PPP3CA,APLNR
GOBP_CALCIUM_ION_IMPORT_INTO_SARCOPLASMIC_RETICULUM	GOBP_CALCIUM_ION_IMPORT_INTO_SARCOPLASMIC_RETICULUM	0.018895884460031	6	4	ZMPSTE24,STRIT1,ATP2A2,ATP2A1
GOBP_GLOMERULUS_VASCULATURE_MORPHOGENESIS	GOBP_GLOMERULUS_VASCULATURE_MORPHOGENESIS	0.018895884460031	6	6	PDGFRB,PDGFRA,TCF21,BMP4,NOTCH3,NOTCH2
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION	0.0453720508166969	18	12	ROBO2,POU5F1,MEF2C,EXT1,AXIN2,WNT11,WNT5A,SMARCD3,BMP4,BMP2,ROBO1,MESP1
GOBP_UTERUS_MORPHOGENESIS	GOBP_UTERUS_MORPHOGENESIS	0.0316628137877581	6	4	KDM5B,WNT9B,STRA6,ASH1L
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION	0.0147394814881371	45	17	EFNB3,EFNB1,CSK,TNFRSF13C,TNFSF13B,CD24,ICOS,LILRB4,CD80,SRC,LGALS8,KLRK1,AKT1,EFNB2,DPP4,TMIGD2,CD160
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION	0.0243920245086208	25	16	SERPINF2,PLAUR,PLAU,SERPINE2,MELTF,APOH,HPN,FGB,FGA,F12,ENO1,CTSZ,F11,PLGRKT,ANXA2,FGG
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	0.0193086886289799	30	15	LPO,PKD1L3,FFAR4,GNAT1,TAS2R19,TAS2R31,CST4,CST2,TAS2R13,TAS2R3,CA6,AZGP1,PLCB2,TAS2R14,TAS2R4
GOBP_NEGATIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	0.0263477364648488	8	8	NR1D1,CST7,CX3CL1,PTPRC,LDLR,GRN,TAFA3,SYT11
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	0.023565743317281	37	12	HOMER1,CAV3,SPINK1,PPP3CB,PPP3CA,PDGFRB,TRPV2,P2RX5,STRIT1,CCL3,GCG,CRH
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.017368514081376	43	21	HOXA7,HMOX1,GPR18,RABGEF1,GREM1,STAP1,DUSP1,DDT,PADI2,ADA,CD69,GDF15,WASL,RIN3,NBL1,LRCH1,KLRK1,AKT1,DPP4,CD200R1,CD300A
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE	0.0183805863635486	46	22	ASIC1,LPO,PKD1L3,FFAR4,GNAT1,TAS2R19,TAS2R31,CST4,CST2,CALHM3,TAS2R13,TAS2R3,LCN1,P2RX2,CD36,CA6,AZGP1,PLCB2,REEP2,LEF1,TAS2R14,TAS2R4
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.0161733427343843	33	22	ABCG4,SCP2,RXRA,PTCH1,PPARG,TREM2,NFKB1,LRP1,APOA1,ZDHHC8,GPS2,ABCA12,LDLRAP1,ABCA3,ABCA13,CES1,ABCA7,EEPD1,NR1H2,PON1,ANXA2,ABCA5
GOBP_CARDIAC_CHAMBER_FORMATION	GOBP_CARDIAC_CHAMBER_FORMATION	0.0187510077989986	11	8	TBX2,TBX20,NOTCH1,MEF2C,EDNRA,SMARCD3,BMP2,MESP1
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT	0.0397151066659867	9	3	SPINK1,PPP3CB,PPP3CA
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.0050818036474394	134	35	CD4,GALR2,CAV3,CALCA,CACNA1C,TRPC3,TMBIM6,SAA1,PTGER3,CCL28,P2RY1,P2RX7,P2RX5,NMB,CCR10,GNG3,GNAT2,ABL2,FPR2,FPR1,F2RL1,ESR1,EDNRA,CX3CR1,CMKLR1,CCR3,SPPL3,CCKBR,CCR2,TRPC5,TACR1,PTGER1,CHRNA9,C5AR2,ADRA1A
