Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_RNA_DEGRADATION,KEGG_RNA_DEGRADATION,0.0046,29,0.4915,0,0,1.0,0.0,keep,itself,,True,"LSM3,LSM1,LSM4,EXOSC2,DIS3,ENO3,DCP1B,DCP2,LSM6,MPHOSPH6,CNOT8,CNOT9,SKIC8,CNOT6,EXOSC9,LSM8,EXOSC3,CNOT4,CNOT2,HSPA9"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0051,39,0.2889,0,0,1.0,0.0,keep,itself,,True,"CDC27,RNF7,PIAS2,UBA3,CDC23,PIAS1,CUL1,CUL3,CUL4B,UBE2N,UBE2G2,UBE2G1,UBE2E2,UBE2D3,UBE2D2,UBE2B,UBE2A,UBA7,ELOC,SKP2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,0.0054,40,0.5556,16,8,0.7862,0.0041,keep,KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG_AUTOIMMUNE_THYROID_DISEASE,True,"TRAF6,MAPK12,PTGS2,MAPK13,MAPK11,NFKBIB,NFKBIA,JUN,ITGB2,ITGAM,IL4,HLA-DRB1,HLA-DQB1,HLA-DQA1,HLA-DOB,HLA-DMB,FOS,ELK1,CYBA,TAB1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,0.0075,58,0.2172,50,15,0.0857,0.6337,keep,KEGG_VEGF_SIGNALING_PATHWAY,KEGG_VEGF_SIGNALING_PATHWAY,False,"FGF19,RAPGEF2,CD14,CACNA1G,FGF17,JMJD7-PLA2G4B,PLA2G10,PLA2G6,IL1R2,CACNB1,CACNA1S,MAP3K12,CACNA1B,TRAF6,MAPK12,RPS6KA1,RELB,RAF1,RAC3,RAC2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,0.0077,27,0.3103,0,0,1.0,0.0,keep,itself,,True,"STAT5B,SRC,SHC1,RAF1,PTK2,BAD,MAP2K2,PRKCG,SHC3,PIK3CG,SHC4,AREG,JUN,HRAS,SHC2,ABL1,CBLC,EREG,ERBB4,ERBB3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0093,65,0.2462,0,0,1.0,0.0,keep,itself,,True,"TNFSF15,TNFRSF8,ACVRL1,ACVR2A,IL18R1,TNFRSF18,TNFRSF14,TNFSF9,TNFRSF25,RELT,PLEKHO2,IL1R2,TNFSF4,TPO,BMPR1B,BMP7,CCL20,EDA2R,IL17RB,IL20RB"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CELL_ADHESION_MOLECULES_CAMS,KEGG_CELL_ADHESION_MOLECULES_CAMS,0.012,42,0.3158,25,11,0.1081,0.0052,keep,KEGG_ALLOGRAFT_REJECTION,KEGG_ALLOGRAFT_REJECTION,True,"CDH1,NRXN2,CD8B,CLDN8,ITGA8,JAM3,SPN,SDC4,NECTIN2,NECTIN1,PTPRF,NLGN2,CLDN18,NEO1,CD99,ITGB2,ITGAM,ICAM2,ICAM1,HLA-F"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.0126,18,0.2278,46,14,0.0479,0.5877,exclude,KEGG_VEGF_SIGNALING_PATHWAY,KEGG_VEGF_SIGNALING_PATHWAY,False,"JMJD7-PLA2G4B,PLA2G10,PLA2G6,SYK,MAPK12,RAF1,RAC3,RAC2,MAP2K3,MAP2K2,MAPK13,MAPK11,PIK3CG,PLA2G3,PLA2G2C,IL5,IL4,HRAS"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.014,15,0.6818,0,0,1.0,0.0,keep,itself,,True,"CHST7,CHPF2,CHST15,CHSY3,B3GAT1,B3GAT3,CHST13,CHST14,B4GALT7,CHST3,CHPF,XYLT2,CHST12,CSGALNACT2,CHST11"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0141,15,0.2113,0,0,1.0,0.0,keep,itself,,True,"TBKBP1,ISG15,NLRX1,TRAF6,MAPK12,MAPK13,MAPK11,OTUD5,PIN1,NFKBIB,NFKBIA,IRF7,IRF3,CXCL8,IFNE"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CELL_CYCLE,KEGG_CELL_CYCLE,0.0169,34,0.272,0,0,1.0,0.0,keep,itself,,True,"CDC27,CDC6,CDK1,BUB3,CDC23,CDC14A,CUL1,CDC45,CDC7,YWHAZ,YWHAH,YWHAB,TTK,SKP2,RBL2,RBL1,RB1,RAD21,ORC5,ORC2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GRAFT_VERSUS_HOST_DISEASE,KEGG_GRAFT_VERSUS_HOST_DISEASE,0.017,9,0.2195,28,9,0.0197,0.0879,exclude,KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG_AUTOIMMUNE_THYROID_DISEASE,False,"HLA-F,HLA-E,HLA-DRB1,HLA-DQB1,HLA-DQA1,HLA-DOB,HLA-DMB,HLA-C,HLA-A"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_NOTCH_SIGNALING_PATHWAY,KEGG_NOTCH_SIGNALING_PATHWAY,0.0206,34,0.7234,0,0,1.0,0.0,keep,itself,,True,"NCOR2,MAML2,MAML3,NOTCH4,NOTCH3,NOTCH1,DLL1,KAT2A,DVL2,DVL1,CTBP1,DTX2,MAML1,NUMBL,NUMB,RFNG,PSEN2,DLL4,APH1A,NOTCH2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_BASAL_TRANSCRIPTION_FACTORS,KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0232,12,0.3429,0,0,1.0,0.0,keep,itself,,True,"TAF11,TAF9,TAF4,TAF7L,TAF9B,GTF2H3,GTF2H1,GTF2E1,GTF2A2,GTF2A1,TAF1L,STON1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CIRCADIAN_RHYTHM_MAMMAL,KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0274,7,0.5385,0,0,1.0,0.0,keep,itself,,True,"CLOCK,NR1D1,BHLHE40,PER1,CSNK1E,CSNK1D,CRY1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CITRATE_CYCLE_TCA_CYCLE,KEGG_CITRATE_CYCLE_TCA_CYCLE,0.0359,9,0.2812,0,0,1.0,0.0,keep,itself,,True,"PCK2,PCK1,PC,ACO2,OGDH,MDH2,IDH3G,IDH3B,IDH2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_TYPE_I_DIABETES_MELLITUS,KEGG_TYPE_I_DIABETES_MELLITUS,0.0374,10,0.2326,23,9,0.0091,0.2671,exclude,KEGG_CELL_ADHESION_MOLECULES_CAMS,KEGG_CELL_ADHESION_MOLECULES_CAMS,False,"PTPRN,HLA-F,HLA-E,HLA-DRB1,HLA-DQB1,HLA-DQA1,HLA-DOB,HLA-DMB,HLA-C,HLA-A"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_AXON_GUIDANCE,KEGG_AXON_GUIDANCE,0.04,39,0.3023,0,0,1.0,0.0,keep,itself,,True,"SEMA5A,SEMA6D,SEMA3B,RAC3,RAC2,SEMA6A,PTK2,PLXNA3,SEMA5B,PLXNB3,PLXNB1,NFATC1,MET,HRAS,RHOD,ABL1,PLXNB2,EPHB6,EPHB4,EPHB3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ENDOCYTOSIS,KEGG_ENDOCYTOSIS,0.0401,44,0.2431,0,0,1.0,0.0,keep,itself,,True,"IQSEC1,RAB11FIP3,MVB12A,RAB11B,HGS,PARD6B,VPS37B,TRAF6,SRC,SH3GL1,ARAP3,SMAP1,RET,PSD,PARD3,PRKCZ,ARFGAP1,VPS37C,NTRK1,IQSEC3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.0413,13,0.3421,0,0,1.0,0.0,keep,itself,,True,"SNAP29,VAMP3,SNAP23,STX16,VAMP8,STX7,VAMP1,SNAP25,STX18,VTI1A,VAMP5,VTI1B,BET1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PARKINSONS_DISEASE,KEGG_PARKINSONS_DISEASE,0.045,69,0.5267,95,52,0.2831,0.0253,keep,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_OXIDATIVE_PHOSPHORYLATION,True,"VDAC3,VDAC1,UQCRFS1,UQCRC2,UQCRB,UCHL1,UBE2L3,SLC18A2,SLC6A3,SDHC,SDHB,PPID,CYCS,ATP5PO,ATP5PF,ATP5MC3,ATP5F1E,ATP5F1C,ATP5F1B,NDUFV3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CHRONIC_MYELOID_LEUKEMIA,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.0473,38,0.5205,40,21,0.56,6.88e-05,keep,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,True,"STAT5B,SHC1,BCR,RAF1,BAD,MAP2K2,SHC3,PIK3CG,NFKBIA,SHC4,HRAS,SHC2,ABL1,CBLC,E2F1,CTBP1,CDKN1A,GAB2,CBL,RUNX1"
