Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
28,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,1e-10,65,36,"NDUFB2,NDUFS3,NDUFS6,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,NDUFB9,NDUFA12,ATP5IF1,NDUFA8,ATP5PO,NDUFC1,NDUFV3,DNAJC30,SDHA,ATP5MC2,ATP5MK,ATP5PF,ATP5F1E,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,NDUFA3,ATP5MC1,ATP5PD,NDUFB8,NDUFA11,ATP6V0C,ATPSCKMT,NDUFA10,ATP5ME,ATP5F1D,NDUFB7,NDUFA9",13,GMT,76,keep,GOBP_ELECTRON_TRANSPORT_CHAIN,GOBP_ELECTRON_TRANSPORT_CHAIN,0.859,0.9828,20.0,False,14,10.0,PROTON MOTIVE FORCE DRIVEN ATP SYNTHESIS,PROTON MOTIVE FORCE DRIVEN ATP SYNTHESIS,28
29,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,1e-10,112,48,"NME1,NDUFB2,NDUFS3,NDUFS6,UCKL1,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,CTPS1,NDUFB9,IMPDH1,NDUFA12,ATP5IF1,DTYMK,NDUFA8,ATP5PO,NDUFC1,NDUFV3,DNAJC30,SDHA,NME3,ATP5MC2,SLC25A13,ATP5MK,ATP5PF,ATP5F1E,NDUFAB1,NME2,NDUFB10,NME9,NDUFV1,NDUFB3,UQCC3,NDUFA3,TYMS,ATP5MC1,ATP5PD,NDUFB8,NDUFA11,ATP6V0C,ATPSCKMT,NDUFA10,ATP5ME,ATP5F1D,TAFAZZIN,NDUFB7,NDUFA9",37,GMT,130,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,0.0027,1.0,36.0,False,24,10.0,NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,29
30,GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,7.333678e-09,191,66,"NME1,NDUFB2,NDUFS3,NDUFS6,RRM2,UCKL1,NDUFB11,NDUFS5,ATP5MF,ATP5MJ,CTPS1,NPR2,NDUFB9,DCTD,FLAD1,IMPDH1,NDUFA12,ATP5IF1,DTYMK,GUK1,NDUFA8,ATP5PO,APRT,NDUFC1,NDUFV3,DNAJC30,SDHA,NME3,ATP5MC2,ADSL,SLC25A13,ATP5MK,KARS1,ATP5PF,ADSS2,ATP5F1E,NDUFAB1,NME2,NDUFB10,NME9,NDUFV1,DHODH,UMPS,NDUFB3,UQCC3,PRPS1,NDUFA3,TYMS,ACMSD,NADSYN1,ATP5MC1,ATP5PD,NDUFB8,NDUFA11,DGUOK,ATP6V0C,IDH2,ATPSCKMT,NDUFA10,ATP5ME,AK6,ATP5F1D,UPP1,TAFAZZIN,NDUFB7,NDUFA9",76,GMT,231,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,1.31e-05,1.0,36.0,False,36,8.13467816253647,NUCLEOTIDE BIOSYNTHETIC PROCESS,NUCLEOTIDE BIOSYNTHETIC PROCESS,30
31,GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,1e-10,79,47,"NDUFB2,NDUFS3,NDUFS6,PARK7,COQ9,NDUFS5,NDUFB9,NDUFA12,COX5A,NDUFA8,CCNB1,NDUFC1,ISCU,NDUFV3,SDHA,UQCRB,COX6B1,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,UQCC3,COX4I1,NDUFA3,COX6C,CYC1,NDUFB8,NDUFA11,DGUOK,COX7A2,COX6A1,CHCHD2,NDUFA10,UQCRFS1,NDUFB7,NDUFA9,DNAJC15,MTCH2,COXFA4,COX7C,COX8A,NDUFS8,NDUFAF1,NDUFS4,UQCRQ,COX7B,NDUFS2",18,GMT,101,keep,itself,,1.0,0.0,0.0,True,18,10.0,ATP SYNTHESIS COUPLED ELECTRON TRANSPORT,ATP SYNTHESIS COUPLED ELECTRON TRANSPORT,31
32,GOBP_OXIDATIVE_PHOSPHORYLATION,GOBP_OXIDATIVE_PHOSPHORYLATION,1e-10,120,62,"NDUFB2,NDUFS3,NDUFS6,UQCC2,PPIF,PARK7,COQ9,NDUFB11,NDUFS5,ATP5MF,NDUFB9,NDUFA12,ATP5IF1,COX5A,NDUFA8,CCNB1,ATP5PO,NDUFC1,ISCU,NDUFV3,DNAJC30,MACROH2A1,SDHA,UQCRB,ATP5PF,ATP5F1E,COX6B1,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,UQCC3,COX4I1,NDUFA3,COX6C,ATP5PD,CYC1,NDUFB8,NDUFA11,DGUOK,ATPSCKMT,COX7A2,COX6A1,CHCHD2,NDUFA10,ATP5ME,SLC25A33,ATP5F1D,UQCRFS1,NDUFB7,NDUFA9,DNAJC15,MTCH2,COXFA4,COX7C,COX8A,NDUFS8,NDUFAF1,NDUFS4,UQCRQ,COX7B,NDUFS2",25,GMT,149,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,0.0291,0.1679,34.0,False,21,10.0,OXIDATIVE PHOSPHORYLATION,OXIDATIVE PHOSPHORYLATION,32
33,GOBP_ELECTRON_TRANSPORT_CHAIN,GOBP_ELECTRON_TRANSPORT_CHAIN,1e-10,103,70,"NDUFB2,NDUFS3,NDUFS6,PARK7,COQ9,NDUFS5,FDX1,NDUFB9,NDUFA12,COX5A,NDUFA8,CCNB1,NDUFC1,ISCU,MYBBP1A,NDUFV3,SDHA,UQCRB,COX6B1,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,UQCC3,COX4I1,NDUFA3,COX6C,CYC1,NDUFB8,NDUFA11,DGUOK,COX7A2,COX6A1,CHCHD2,NDUFA10,UQCRFS1,NDUFB7,NDUFA9,DNAJC15,MTCH2,COXFA4,ETFDH,COX7C,COX8A,NDUFS8,NDUFAF1,NDUFS4,UQCRQ,COX7B,NDUFS2,POR,NDOR1,SCO2,NDUFB4,NDUFA1,NDUFA2,UQCRH,NDUFA6,SLC25A51,ETFB,UQCR10,AIFM2,PLEC,BID,SDHB,COX5B,NDUFV2,CYB561,THAP11,NDUFB1",31,GMT,126,keep,itself,,1.0,0.0,0.0,True,23,10.0,ELECTRON TRANSPORT CHAIN,ELECTRON TRANSPORT CHAIN,33
34,GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,1.094873e-10,93,59,"NDUFS3,NDUFS6,UQCC2,TIMM21,NDUFS5,BCS1L,COA3,DMAC1,NDUFAF8,HIGD2A,ECSIT,ATPAF1,UQCC4,FOXRED1,COA4,OMA1,NDUFAF4,CHCHD4,UQCC3,COX17,COA7,CEP89,COA8,SDHAF3,TTC19,SLC25A33,ATP5F1D,DMAC2,UQCRFS1,UQCC1,TMEM70,UQCC6,SMIM20,NDUFAF2,NDUFAF6,NDUFS8,PET100,NDUFAF1,NDUFS4,FASTKD3,NDUFS2,ACAD9,SCO2,SDHAF1,LYRM2,FMC1,TMEM126B,COA6,NDUFAF5,AIFM1,ATPAF2,SCO1,OXA1L,NDUFA6,NDUFAF3,COX20,SURF1,TACO1,RAB5IF",27,GMT,102,keep,itself,,1.0,0.0,0.0,True,25,9.960636253972684,MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY,"MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX
ASSEMBLY",34
35,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,1e-10,171,100,"EIF3B,EEF1D,RPL41,RPL36AL,RPS26,EIF3I,FAU,HNRNPD,EIF3G,EIF2B1,RPL37,SMYD5,YBX1,RPL36,EIF2D,EIF2B4,HNRNPU,FTSJ1,RPL36A,RPL11,RPL26L1,RPS17,RPS10,RPL24,RPL38,METTL3,EIF3F,RPS27,RPL27A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,YBX3,MCTS1,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,MTIF2,RPS13,EIF3K,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,EIF2B5,RPL28,RPLP2,RPLP1,RPS7,RPS4X,RPS6,RBM4,RPL7,CNBP,RPL23A,RPL39,RPL13,RPL31,EIF3M,EIF3D,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,RACK1,NCBP2,DENR,EIF3J,RPL7A,RPL17,ZC3H15,RWDD1,RPL22,RPS18,EIF3H,RPL5,RPL26,PARP16,EIF2B2,RPL22L1,DHX9,RPL12,RPS19,DRG1,PKM",16,GMT,177,keep,itself,,1.0,0.0,0.0,True,16,10.0,CYTOPLASMIC TRANSLATION,CYTOPLASMIC TRANSLATION,35
36,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,1.1407048e-09,48,33,"RPL41,RPL37,RPL36,RPL36A,RPL11,RPL24,RPL38,RPL27A,RPL35,RPL8,RPL6,RPL18,RPL19,RPL9,RPL27,RPL21,RPL23,UBA52,RPL37A,RPL10A,RPL10,RPL29,RPL32,RPL14,RPL28,RPLP2,RPLP1,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A",15,GMT,50,keep,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,0.0029,0.0062,33.0,True,33,8.942826730970374,NEGATIVE REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION,"NEGATIVE REGULATION OF SYNCYTIUM FORMATION BY
PLASMA MEMBRANE FUSION",36
37,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,2.150518e-10,291,123,"F2RL1,SLIT2,MAP2K1,PSD2,RACGAP1,SIPA1L2,RHOU,CDC42SE2,RASGRF1,ARHGAP9,HEG1,MYO9A,CYTH3,TNFAIP1,MRAS,SYDE2,PLEKHG6,RALGAPA1,OBSCN,FGD1,CDC42SE1,FXR1,RALBP1,ARHGEF28,AKAP13,ARHGEF4,FBP1,SRGAP2,FGD5,CCR7,STARD8,APOE,BNIP2,ITSN1,ABL2,TIAM1,SWAP70,SYNGAP1,DOCK3,SSX2IP,ARFGEF3,DOCK9,PPP1CB,RALGAPB,NOTCH2,IQSEC3,GBF1,LPAR1,ARHGEF5,CRK,STARD13,RASGRP1,RGL2,ITGB1,ARHGEF12,ALS2,ARHGEF25,RDX,RAP1GAP,RALGPS1,EPHB2,SRC,ARHGEF2,ARHGAP31,F2R,PLEKHG1,DOCK11,ABCA1,ITPKB,KBTBD7,RALGAPA2,CDON,ARHGAP12,ARHGAP40,GARNL3,WNK1,ABL1,GIT2,ITGAV,GRB2,PIK3CB,CRKL,KBTBD6,IQSEC2,ARHGAP5,PREX1,SHOC2,DAB2IP,DENND4A,ARHGAP26,EPS8,PICALM,PSD3,DAG1,ARFGEF2,ECT2,SCAI,DOCK7,SEMA4D,AMOT,CDKL5,CYTH1,CD2AP,OPHN1,ARHGAP18,MADD,CSNK1A1,GNA13,DOCK6,ARFGEF1,ARAP1,ARHGEF40,NF1,BCL6,ARHGEF11,KRAS,ABR,ARHGAP35,PKP4,RALGPS2,CBL,DENND4C,ARRB1",96,GMT,324,keep,itself,,1.0,0.0,0.0,True,27,9.667456918016674,REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,"REGULATION OF SMALL GTPASE MEDIATED SIGNAL
TRANSDUCTION",37
38,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,5.991603e-10,279,101,"VWA2,PCK2,SMARCC1,ADCY3,AKT3,RAB31,FBP1,RAB10,GKAP1,SLC9A1,STAT6,PPP3CA,NCK1,RHOQ,STAT5A,INSIG2,LEPROTL1,PIP4K2B,ASS1,YWHAG,LYN,JAK3,CPEB2,CRK,PIP4K2C,MTCL2,ACE,SORBS1,SREBF1,GAB1,PTK2,LPIN2,PRKAA1,EEF2K,MYO5A,TBC1D4,SLC2A4,SRC,KLF3,ADCY6,SOS2,KLF5,SLC27A1,AHCYL1,PRKCD,NUCKS1,KAT2B,ADCY7,ZBTB7B,SLC39A14,PAK1,MAPK1,GRB2,PRKDC,BLVRB,SP1,MBD5,SHOC2,ALAS1,INSR,STAT5B,CFLAR,SLC30A10,HDAC5,PTPN11,PIK3C2A,APPL1,MAP1B,INSIG1,GRB7,PHIP,CREB1,LPIN1,FAM114A1,JAK2,MAP3K7,LPIN3,PRKAR2A,IDE,RB1,PRKCI,SOCS7,APC,TNS2,GSK3B,PDK2,ZNF106,SESN3,NCOA1,NCOA2,PRKCA,PTPRJ,JAK1,CEACAM1,WDTC1,FOXO4,SIK2,DENND4C,OSBPL8,PIK3CA,STAT3",103,GMT,354,keep,itself,,1.0,0.0,0.0,True,28,9.222456970445647,CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS,CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS,38
39,GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE,GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE,1.35818595e-08,399,115,"RHOQ,ZDHHC22,AP3D1,SYNGAP1,PTCH1,RAB26,PEX3,PPP1R9B,TM9SF3,TPBG,SPTBN4,FGF13,TM9SF2,PALM,MACF1,LDLRAP1,CAMK2D,DLG3,SH3GLB1,CLTC,SMURF1,PREPL,CRK,GSN,GGA2,LRRC15,ITGB1,GPSM2,SORBS1,CACNB3,PPFIA1,PRKAA1,GOLPH3L,SSH1,MMP14,RDX,CAMK2G,OPTN,MYO5A,SESN2,PACSIN1,EPHB2,ARL5A,GPC4,SHANK3,ANK2,ZMYND8,GPC3,GOLPH3,TESC,STX3,RAB6A,EXOC5,GOLGA4,WNK1,SEC16A,SKAP1,EFR3A,WDR19,CRKL,NLGN2,BBS2,IQSEC2,HYCC2,ARL5B,CACNA2D2,LRP1,LYPLA1,NUP155,SCARB2,PICALM,HYCC1,DAG1,PKP1,RAPGEF2,VAMP4,TTC7B,ADAM10,APPL1,CCDC88A,SLMAP,ACSL3,ARL6,LRP6,CLSTN1,SLC7A11,PACS1,KIF13A,KIF5B,PRKCH,WNK4,YPEL4,SH3PXD2B,RAB8B,STXBP1,PRKCI,SPTBN1,ZDHHC2,RAB29,AR,SEC23A,TMBIM1,DLG4,AP2B1,FCHO2,PLS1,IFT80,ARL6IP5,NUMB,STX7,ETV5,DENND4C,RAB6B,PIK3CA,GCC2",233,GMT,466,keep,itself,,1.0,0.0,0.0,True,40,7.867040766483786,PROTEIN LOCALIZATION TO MEMBRANE,PROTEIN LOCALIZATION TO MEMBRANE,39
40,GOBP_VESICLE_ORGANIZATION,GOBP_VESICLE_ORGANIZATION,6.465456e-10,367,131,"CPLANE2,PFN4,AP1G1,ANXA8,MX1,ATP6V1B2,VPS37B,PIP4K2A,VPS18,ATP6V1H,SLC35D3,AP1S1,UVRAG,UBAP1,ANKRD27,ATP6V1C1,RAB14,IST1,VPS16,SEC31B,CCDC136,VPS8,STX16,APOE,DOC2A,AP3D1,STX11,EPS15,EXOC8,MYO18A,YIPF4,PIP4K2B,RNF26,ARL8B,RAB2A,STX17,SEC24D,PRRT2,SYT3,ZNRF2,GBF1,TBC1D20,FNBP1L,DIAPH3,SNX6,SPG11,ALS2,AGFG2,GOLPH3L,SNAP29,SRPX,HOOK1,VPS39,TMEM127,SLC2A4,WASHC5,F2R,ATP6AP2,SNX2,ABCA1,TMED10,ACRBP,AP3B1,RFX2,VPS41,GOLPH3,STX3,SEC16A,UBR4,SDCBP,PMEL,ANKFY1,AP1S2,EEA1,DNM3,STX2,VPS13B,LYST,HOOK3,SNAP23,SORT1,ATP6V1G2,STX1B,SYNJ1,SCARB2,PAFAH1B1,SEC24B,PICALM,ARFGEF2,MVB12B,VAMP4,VPS37A,P2RX7,INSIG1,ZFYVE16,ATP6V1A,TRAPPC11,PLEKHM1,STX6,CREB1,STX5,OSBP,TRAPPC10,KIF13A,PLEKHF2,DNAJC13,BAIAP3,HID1,KNL1,STXBP1,BTBD8,CLCN3,SEC24A,PRKCI,SEC24C,CHMP2B,ZDHHC20,WASHC4,ZDHHC2,RAB29,RAB5B,DNM1,SEC23A,WASL,DLG4,SLC17A7,TMF1,SNX10,STX7,USP8,PIKFYVE",135,GMT,412,keep,itself,,1.0,0.0,0.0,True,30,9.189400839492034,VESICLE ORGANIZATION,VESICLE ORGANIZATION,40
