Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ABNORMALITY_OF_MOUTH_SIZE	HP_ABNORMALITY_OF_MOUTH_SIZE	0.0013	101	0.2327	5	4	0.0115	0.1329	exclude	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	SYNGAP1,PTCH1,METTL27,RAI1,ERLIN2,SON,LMX1B,HUWE1,SMARCC2,TWIST2,NOTCH2,EP300,PIGN,AFF3,TBC1D20,SPEN,KCNN3,CANT1,PLCB4,DSE
HP_SPASTIC_GAIT	HP_SPASTIC_GAIT	0.0013	33	0.4125	29	17	0.0161	0.036	keep	HP_CLONUS	HP_CLONUS	True	WLS,KIDINS220,NT5C2,SHMT2,UBAP1,SLC33A1,GJC2,TECPR2,RTN2,ERLIN2,DSTYK,DDHD2,SPTSSA,CACNA1G,SPG11,ALS2,KIF1A,ABCD1,WASHC5,ATP6AP2
HP_SLURRED_SPEECH	HP_SLURRED_SPEECH	0.0014	15	0.2419	13	8	0.0013	0.0101	keep	HP_ABNORMAL_SOCIAL_BEHAVIOR	HP_ABNORMAL_SOCIAL_BEHAVIOR	True	ABCD1,ATP6AP2,SETD2,TBC1D2B,SYNJ1,DNAJC6,XPR1,ANO10,TRANK1,CHD8,GLB1,VPS13C,MAPT,VPS13A,ATXN1
HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	0.0014	5	0.3125	4	4	0.0027	0.0185	keep	HP_FIBROUS_TISSUE_NEOPLASM	HP_FIBROUS_TISSUE_NEOPLASM	True	CASP10,APC,ACVR1B,KRAS,PIK3CA
HP_ANKLE_CLONUS	HP_ANKLE_CLONUS	0.0014	28	0.459	6	6	0.0068	0.0035	keep	HP_LEG_MUSCLE_STIFFNESS	HP_LEG_MUSCLE_STIFFNESS	True	NT5C2,FA2H,MARS1,CCDC88C,AHDC1,RAB18,SELENOI,RTN2,SYNE1,AARS1,ERLIN2,FGF13,HTT,SPG11,KIF1A,ABCD1,ATP6AP2,SAMD9L,PSAP,SLC39A14
HP_MACULAR_PURPURA	HP_MACULAR_PURPURA	0.0014	15	0.1667	7	4	0.0135	0.5	exclude	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	F8,ITGA2B,CD109,STAT5B,CDH23,LYZ,BRAF,JAK2,LCP2,CASP10,PTPRJ,ATRX,GNE,USP8,STAT3
HP_IMPULSIVITY	HP_IMPULSIVITY	0.0015	57	0.3677	66	31	0.018	1.36e-04	keep	HP_CONSTIPATION	HP_CONSTIPATION	True	KDM6B,CRIPTO,SLC1A2,PCDH19,SLC1A3,SLC38A3,KCNA2,ACTL6B,H4C5,GBA1,CYFIP2,SRCAP,PARS2,ZIC2,DPYSL5,NODAL,VPS35,VPS16,FBXO28,AHDC1
HP_PULMONIC_STENOSIS	HP_PULMONIC_STENOSIS	0.0015	47	0.3241	41	24	3.87e-05	7.71e-05	keep	HP_ABNORMALITY_OF_THE_BREAST	HP_ABNORMALITY_OF_THE_BREAST	True	RIT1,MRAS,VPS35L,RAB23,BUB1B,DPYSL5,NEK9,ADAMTS10,RAD21,CHD7,MLXIPL,PLD1,METTL27,PPP1CB,FRYL,NOTCH2,EP300,KANSL1,SETD5,ARHGAP31
HP_MEMORY_IMPAIRMENT	HP_MEMORY_IMPAIRMENT	0.0015	48	0.2963	7	5	0.0245	0.1431	exclude	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	PMS1,NOTCH3,TREM2,NR3C1,PSEN1,TLR4,RNASEH1,FICD,SLC20A2,KDM1A,YY1,APOE,FMR1,MEFV,ATM,HTT,NPAT,GSN,JPH3,IL10
HP_BROAD_PHALANGES_OF_THE_HAND	HP_BROAD_PHALANGES_OF_THE_HAND	0.0015	28	0.2353	51	15	0.1376	0.5395	keep	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET	False	GLI3,POGZ,SETD5,HS2ST1,GPC4,GPC3,INPPL1,ROR2,BMPR1A,WDR19,FBXO11,GATAD2B,RERE,LIG4,MEIS2,SMARCA2,PACS1,CDKL5,CREBBP,MAP3K7
HP_JOINT_SWELLING	HP_JOINT_SWELLING	0.0015	21	0.3962	31	14	0.2448	0.0017	keep	HP_LIMITATION_OF_JOINT_MOBILITY	HP_LIMITATION_OF_JOINT_MOBILITY	True	NFKBIL1,IL2RB,COL1A1,LACC1,HPGD,OTULIN,ACP5,SLCO2A1,HGD,ATP7B,MEFV,IL10,LPIN2,ASAH1,F8,HLA-B,HFE,RB1,NOD2,OCRL
HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA	HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA	0.0016	12	0.2609	25	8	0.2564	0.2873	keep	HP_AUTOIMMUNE_THROMBOCYTOPENIA	HP_AUTOIMMUNE_THROMBOCYTOPENIA	False	RASGRP1,NLRP1,DOCK11,PRKCD,ADA,PI4KA,RFX5,LRBA,LCP2,CASP10,STK4,STAT3
HP_ACUTE_MYELOID_LEUKEMIA	HP_ACUTE_MYELOID_LEUKEMIA	0.0016	27	0.3553	28	19	1.00e-05	0.2641	exclude	HP_RETICULOCYTOPENIA	HP_RETICULOCYTOPENIA	False	DKC1,RPS26,TSR2,DDX41,NPM1,RPL11,RPS17,RPS10,SRSF2,RPS27,RPL35,RPL8,RPS20,RPS24,CEBPA,RPL18,RPL9,SH3GL1,RPS15A,RPL27
HP_ABNORMAL_CIRCULATING_POTASSIUM_CONCENTRATION	HP_ABNORMAL_CIRCULATING_POTASSIUM_CONCENTRATION	0.0016	36	0.3077	12	4	0.5364	0.6215	keep	HP_INCREASED_CIRCULATING_ACTH_LEVEL	HP_INCREASED_CIRCULATING_ACTH_LEVEL	False	INVS,CLCNKB,CTNNB1,KCNE2,KCNH2,NR3C1,NOS1AP,STAR,OBSCN,CACNA1C,GABRA3,PAX2,SLC4A2,MAGED2,SLC30A9,AKAP9,ANK2,ZNRF3,WNK1,ASL
HP_IMPAIRED_PROPRIOCEPTION	HP_IMPAIRED_PROPRIOCEPTION	0.0016	47	0.2956	10	5	0.1355	0.6958	keep	HP_LEG_MUSCLE_STIFFNESS	HP_LEG_MUSCLE_STIFFNESS	False	RNASEH1,PLD3,KCNC3,FICD,UBAP1,SLC33A1,KLHL9,BAG3,FMR1,RTN2,SORD,SYNE1,AARS1,ERLIN2,ATXN2,DHTKD1,LITAF,CACNA1G,SPG11,KIF1A
HP_ABNORMAL_CARPAL_MORPHOLOGY	HP_ABNORMAL_CARPAL_MORPHOLOGY	0.0016	26	0.2857	52	14	0.7384	0.7651	keep	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	False	EXOC6B,LEMD3,NIN,ABCC6,RSPRY1,NOTCH2,CANT1,COL27A1,MMP14,GPC4,GPC3,MBTPS1,SETD2,ROR2,TRPV4,GNPTAB,PTH1R,IDH1,EIF2AK3,MAP3K7
HP_ABNORMAL_CIRCULATING_IGE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_IGE_CONCENTRATION	0.0016	13	0.2281	17	7	0.038	0.0638	exclude	HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY	HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY	False	GPC4,DOCK11,GPC3,TRAF3,IL6ST,IRAK4,STAT5B,ADA,ADAM17,CASP10,MAN2B2,EXTL3,STAT3
HP_DELAYED_SOMATOSENSORY_CENTRAL_CONDUCTION_TIME	HP_DELAYED_SOMATOSENSORY_CENTRAL_CONDUCTION_TIME	0.0017	5	1	0	0	1	0	keep	itself		True	ALS2,TTPA,ABCD1,HYCC1,CYP27A1
HP_STRIAE_DISTENSAE	HP_STRIAE_DISTENSAE	0.0017	17	0.4359	7	5	0.1119	0.1431	keep	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	CTNNB1,NR3C1,TGFBR1,IPO8,KDM1A,ABCC6,SPEN,TGFB3,ZNRF3,FBXO11,CDH23,COPB1,BRAF,DLG4,CHD8,ATRX,USP8
HP_IMPAIRED_GLUCOSE_TOLERANCE	HP_IMPAIRED_GLUCOSE_TOLERANCE	0.0017	17	0.4595	7	5	0.1401	0.1431	keep	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	HNF4A,WFS1,PSMB8,KCNJ11,SLC5A2,SLC40A1,NR3C1,PDX1,SLC5A1,ABCC8,INSR,CDH23,APPL1,BRAF,LRP6,ATRX,USP8
HP_CONGENITAL_ABNORMAL_HAIR_PATTERN	HP_CONGENITAL_ABNORMAL_HAIR_PATTERN	0.0017	104	0.318	36	21	4.50e-04	1.02e-04	keep	HP_ABNORMAL_ELBOW_MORPHOLOGY	HP_ABNORMAL_ELBOW_MORPHOLOGY	True	ARID1A,SRCAP,CPOX,RIT1,UGP2,MRAS,GDF3,RALGAPA1,APC2,ATP6V1B2,FGD1,PEX1,HSPG2,TFAP2A,IFT140,RAD21,DLX4,WBP11,KDM1A,YY1
HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION	HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION	0.0018	80	0.2952	0	0	1	0	keep	itself		True	PIK3CD,GTF2IRD1,ALK,EXOC2,PCGF2,TGFBI,NPHS1,CHD1,SRCAP,AP1G1,PEX1,RAB23,CRB2,TASP1,MYO1E,EDA,YY1,MLXIPL,PTCH1,LBR
HP_UPPER_EYELID_EDEMA	HP_UPPER_EYELID_EDEMA	0.0018	3	0.5	2	2	0.2	0.0774	keep	HP_THIN_UPPER_LIP_VERMILION	HP_THIN_UPPER_LIP_VERMILION	False	FRMD4A,KAT6A,MED12L
HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	0.0018	4	0.8	3	3	0.4	0.0225	keep	HP_HYPERTRICHOSIS	HP_HYPERTRICHOSIS	True	GPC4,GPC3,MTM1,SUZ12
HP_BONE_PAIN	HP_BONE_PAIN	0.0018	35	0.3889	0	0	1	0	keep	itself		True	PSMB8,MAP2K1,GBA1,ALK,TREM2,SLCO2A1,NUMA1,TET2,RAD21,TRPS1,SERPINF2,LEMD3,ATP7B,TBL1XR1,PHEX,NOTCH2,IL1R1,LPIN2,MINPP1,PSAP
HP_ABNORMAL_INTERMAMILLARY_DISTANCE	HP_ABNORMAL_INTERMAMILLARY_DISTANCE	0.0018	46	0.3651	48	24	0.0116	1.04e-04	keep	HP_PECTUS_EXCAVATUM	HP_PECTUS_EXCAVATUM	True	MAP2K1,PIK3CD,EXOC2,WLS,RIT1,PSAT1,MRAS,GRIP1,TFAP2A,AMER1,WDR11,AHDC1,RAB18,CHD7,RRAS,LBR,TBL1XR1,PPP1CB,PIGN,CILK1
HP_MIDDLE_AGE_ONSET	HP_MIDDLE_AGE_ONSET	0.0019	73	0.2776	0	0	1	0	keep	itself		True	KCNE2,NAGLU,NOTCH3,PSEN1,CRYAB,TGFBI,UBA1,FAT2,RNASEH1,KCNC3,DSG2,DES,FBLN5,MARS1,CCDC88C,VPS16,BAG3,MATR3,APOE,KCNK3
HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY	HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY	0.0019	83	0.3144	8	6	0.0132	0.0513	exclude	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	NRAS,IL2RB,GFI1,CD4,FOXN1,FLT3LG,B2M,EPG5,RAG1,CD70,DOCK8,RBSN,TOM1,PLCG2,MSN,CTLA4,UNC119,KMT2D,OTULIN,FCHO1
HP_HAIR_PULLING	HP_HAIR_PULLING	0.0019	3	0.5	4	3	0.2	0.0736	keep	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	False	RFX7,EEF1A2,VPS13A
HP_INGUINAL_HERNIA	HP_INGUINAL_HERNIA	0.0019	71	0.2178	3	3	0.01	0.4	exclude	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	False	SMCHD1,SGSH,CSNK2A1,ADAMTS2,RAB3GAP2,RNF13,MYLK,GLI3,LRPPRC,DSE,POGZ,CLCN4,TGFB3,GPC4,WASHC5,GPC3,KDM3B,SKIC3,HES7,THSD4
HP_PROXIMAL_TUBULOPATHY	HP_PROXIMAL_TUBULOPATHY	0.002	26	0.4561	32	21	6.33e-04	0.344	exclude	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	False	NDUFS3,NDUFS6,NDUFB11,NDUFB9,NDUFAF8,FOXRED1,NDUFAF4,NDUFB10,PMM2,NDUFV1,NDUFB3,NDUFA11,NDUFAF2,ETFDH,NDUFS8,NDUFAF1,NDUFS4,NDUFS2,TMEM126B,NDUFA1
HP_LONG_FOOT	HP_LONG_FOOT	0.002	8	0.3077	6	5	0.0045	0.0136	keep	HP_CONGENITAL_ABNORMAL_HAIR_PATTERN	HP_CONGENITAL_ABNORMAL_HAIR_PATTERN	True	ASNS,SETD2,INSR,PACS1,NSD1,RPS6KA3,NF1,SUZ12
HP_RENAL_HYPOPLASIA	HP_RENAL_HYPOPLASIA	0.002	44	0.3014	0	0	1	0	keep	itself		True	NODAL,RAD21,DLL4,MBTPS2,LEMD3,CHD7,MLXIPL,PRIM1,METTL27,PAX2,DSTYK,ERCC8,NOTCH2,AFF3,SLC30A9,GLI3,TBX18,NRIP1,SKIC3,DYNC2I1
HP_AGITATION	HP_AGITATION	0.002	19	0.2375	29	10	0.078	0.2802	keep	HP_ABNORMAL_SOCIAL_BEHAVIOR	HP_ABNORMAL_SOCIAL_BEHAVIOR	False	GIGYF2,ABCC8,SYNJ1,ECE1,MED13L,ALAD,APP,GRN,DNAJC6,CYP27A1,CDKL5,DNAJC13,GNS,SPAST,SPTBN1,WAC,TRANK1,VPS13C,TMEM67
HP_EPISTAXIS	HP_EPISTAXIS	0.002	40	0.3636	71	26	0.5545	0.8013	keep	HP_BRUISING_SUSCEPTIBILITY	HP_BRUISING_SUSCEPTIBILITY	False	LAMA3,PLCG1,SMAD4,GP6,GP1BA,HPS4,CTLA4,RASGRP2,NBEAL2,PLAU,GBA1,HPS5,ENG,STIM1,NUMA1,ATP8B1,TBL1XR1,LMX1B,ETV6,APOLD1
HP_WIDE_MOUTH	HP_WIDE_MOUTH	0.002	58	0.2555	93	32	0.0086	0.0674	exclude	HP_THIN_UPPER_LIP_VERMILION	HP_THIN_UPPER_LIP_VERMILION	False	SYNGAP1,METTL27,RAI1,ERLIN2,HUWE1,SMARCC2,TWIST2,PIGN,AFF3,SPEN,KCNN3,DDB1,POGZ,ZNF526,HS2ST1,TRIP12,GPC4,GPC3,KDM3B,SKIC3
HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	0.0021	55	0.2632	39	15	0.0466	1	exclude	HP_STRIAE_DISTENSAE	HP_STRIAE_DISTENSAE	False	ATP6V1B2,TGFBR1,TFAP2A,PROS1,IFT140,IPO8,KDM1A,DLL4,AHDC1,EDA,EOGT,PPP1CB,ABCC6,TWIST2,ATM,SPEN,XPC,ADAMTS2,GSN,DSE
HP_THYROIDITIS	HP_THYROIDITIS	0.0021	27	0.5294	26	14	0.5589	0.0019	keep	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	True	TCF4,MST1,C1S,STAT1,PSMB10,SEC23B,FOXN1,MYT1L,RAG1,PLCG2,ITCH,CTLA4,CLCNKB,CDKN1B,TG,CHD7,NLRP1,TRAF3,LIG4,GPR35
HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION	HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION	0.0021	23	0.2	47	13	0.0716	1	keep	HP_INCREASED_CIRCULATING_IGE_CONCENTRATION	HP_INCREASED_CIRCULATING_IGE_CONCENTRATION	False	NLRP1,GPC4,DOCK11,GPC3,CD3E,PRKCD,TRAF3,IL6ST,IRAK4,LIG4,SCARB2,GPR35,STAT5B,ADA,SEMA4D,ADAM17,CASP10,MAN2B2,EXTL3,KRAS
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	0.0022	18	0.2571	35	11	0.2063	0.9066	keep	HP_BRUISING_SUSCEPTIBILITY	HP_BRUISING_SUSCEPTIBILITY	False	TNFRSF9,STX11,SPTB,TBL1XR1,MEFV,HAVCR2,F10,B4GALT1,LMAN1,LYST,ANO6,STAT5B,MCFD2,HLA-B,PTPN11,BRAF,XIAP,STAT3
HP_ABNORMAL_HAIR_PATTERN	HP_ABNORMAL_HAIR_PATTERN	0.0022	114	0.3016	23	12	0.019	0.0854	exclude	HP_CUBITUS_VALGUS	HP_CUBITUS_VALGUS	False	ARID1A,SRCAP,CPOX,RIT1,UGP2,MRAS,SLCO2A1,GDF3,GRIP1,RALGAPA1,APC2,ATP6V1B2,FGD1,PEX1,HSPG2,TFAP2A,IFT140,KRT83,RAD21,DLX4
HP_PULMONARY_EMBOLISM	HP_PULMONARY_EMBOLISM	0.0022	16	0.4	32	15	0.0816	0.0395	keep	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	True	ERAP1,ENG,TLR4,PROS1,MEFV,AGGF1,MTHFR,ACVRL1,IL10,CBS,F8,HLA-B,KCNJ5,JAK2,GNAQ,PIK3CA
HP_PERSONALITY_CHANGES	HP_PERSONALITY_CHANGES	0.0022	21	0.35	15	11	5.99e-04	2.09e-04	keep	HP_ABNORMAL_SOCIAL_BEHAVIOR	HP_ABNORMAL_SOCIAL_BEHAVIOR	True	GBA1,NOTCH3,TREM2,PSEN1,SLC20A2,APOE,ATP7B,AARS1,ATXN2,HTT,RNF216,JPH3,TMEM106B,TBK1,SLC9A6,DCTN1,GRN,XPR1,CHMP2B,MAPT
HP_PATENT_DUCTUS_ARTERIOSUS	HP_PATENT_DUCTUS_ARTERIOSUS	0.0022	113	0.2818	77	34	6.09e-04	0.0071	keep	HP_ABNORMAL_HELIX_MORPHOLOGY	HP_ABNORMAL_HELIX_MORPHOLOGY	True	PCGF2,WLS,ARID1A,RIT1,MRAS,WDPCP,SKIC2,APC2,PEX1,CACNA1C,TGFBR1,HSPG2,RAB23,MYRF,ADAMTS10,AMER1,NODAL,IPO8,CHD7,PRDM6
HP_ANTERIOR_CREASES_OF_EARLOBE	HP_ANTERIOR_CREASES_OF_EARLOBE	0.0023	4	0.6667	4	4	0.0667	0.0037	keep	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	True	GPC4,GPC3,RERE,BRAF
HP_TONGUE_MUSCLE_WEAKNESS	HP_TONGUE_MUSCLE_WEAKNESS	0.0023	9	0.5625	0	0	1	0	keep	itself		True	LRP12,PLCB4,ALS2,GAA,NOTCH2NLC,GNAI3,ABCD3,SBF2,FRAS1
HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	0.0023	27	0.3	56	17	0.5595	0.9229	keep	HP_IMPULSIVITY	HP_IMPULSIVITY	False	FBXO28,PPP3CA,SYNGAP1,AARS1,YWHAG,CLTC,RNF13,FZR1,TMEM106B,LRPPRC,GRIN2D,SZT2,SYNJ1,CHD2,GRN,SCN8A,CYP27A1,ATP6V1A,CDKL5,EEF1A2
HP_SHORT_PALM	HP_SHORT_PALM	0.0023	29	0.2458	42	16	0.0112	0.1058	exclude	HP_SHORT_NOSE	HP_SHORT_NOSE	False	TBL1XR1,RAI1,RSPRY1,SIL1,RAB3GAP2,CAMK2G,GPC4,GPC3,INPPL1,DYNC2I1,DYNC2H1,ROR2,MAPK1,CRKL,FBXO11,SIN3A,TRPV4,DYNC1H1,MBD5,PTH1R
HP_PROXIMAL_HYPERREFLEXIA	HP_PROXIMAL_HYPERREFLEXIA	0.0023	10	0.4762	11	6	0.41	0.0248	keep	HP_SOMATIC_SENSORY_DYSFUNCTION	HP_SOMATIC_SENSORY_DYSFUNCTION	True	HARS1,MTPAP,SDHA,NONO,IBA57,FLRT1,COX4I1,SIGMAR1,KLC2,ALDH18A1
HP_ABNORMALITY_OF_DENTAL_ERUPTION	HP_ABNORMALITY_OF_DENTAL_ERUPTION	0.0024	57	0.2336	116	33	0.0508	0.8097	keep	HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	False	AMER1,RAD21,TRPS1,DLX4,MYSM1,EDA,FAM20A,STX16,CHD7,PTCH1,SATB1,RAI1,KRT6B,SMARCC2,TWIST2,ERCC8,SEC24D,EP300,CILK1,SMCHD1
HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE	HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE	0.0024	88	0.3592	36	21	0.0026	0	keep	HP_ABNORMAL_PULMONARY_VALVE_MORPHOLOGY	HP_ABNORMAL_PULMONARY_VALVE_MORPHOLOGY	True	EFEMP2,NRAS,PAX6,GTF2IRD2,SMAD4,DNAH7,CLCN7,CRTAP,RASA2,BRD4,KDM6B,ITPR1,SMG8,ODAD1,LTBP1,PLXND1,KITLG,WNT3,CFAP53,VHL
HP_SOFT_TISSUE_SARCOMA	HP_SOFT_TISSUE_SARCOMA	0.0024	41	0.3417	5	4	0.0459	0.0128	keep	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	True	TRAF7,CTNNB1,MAP2K1,ALK,PMS1,NOTCH3,CDKN1B,ATP6V1B2,BUB1B,FAM20A,PTCH1,CDKN2B,RSPRY1,EP300,KCNN3,REST,SLC67A1,SRC,MTAP,IL6ST
HP_LIMITED_ELBOW_FLEXION	HP_LIMITED_ELBOW_FLEXION	0.0024	5	0.4545	3	3	0.0606	0.024	keep	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET	True	PTH1R,ASXL1,SLC26A2,STXBP1,THOC2
HP_ABNORMAL_ILIAC_WING_MORPHOLOGY	HP_ABNORMAL_ILIAC_WING_MORPHOLOGY	0.0024	23	0.3286	0	0	1	0	keep	itself		True	RAB23,AMER1,TBX15,PHEX,ERCC8,SEC24D,EP300,FN1,ZBTB20,GPC4,GPC3,RUNX2,TRPV4,GNPTAB,PTH1R,VANGL1,PLEKHM1,EIF2AK3,CREBBP,ATP7A
HP_ABNORMAL_NIPPLE_MORPHOLOGY	HP_ABNORMAL_NIPPLE_MORPHOLOGY	0.0025	83	0.3192	4	4	0.0099	0.0667	exclude	HP_ANTERIOR_CREASES_OF_EARLOBE	HP_ANTERIOR_CREASES_OF_EARLOBE	False	KDM5B,COLEC11,EXOC2,WLS,RIT1,PSAT1,MRAS,VPS35L,GRIP1,CACNA1C,DPYSL5,TFAP2A,AMER1,RAD21,WDR11,KDM1A,AHDC1,EDA,RAB18,CHD7
HP_PANHYPOPITUITARISM	HP_PANHYPOPITUITARISM	0.0025	10	0.3226	9	7	0.0013	0.0069	keep	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	True	PLCH1,ZIC2,KATNIP,NODAL,PTCH1,GLI3,CDON,SUFU,MADD,STAG2
HP_RED_EYE	HP_RED_EYE	0.0025	45	0.3409	0	0	1	0	keep	itself		True	PAX6,MPLKIP,ERCC2,CCR1,RAG1,COL17A1,RECQL,NLRP3,PSMB8,ERAP1,PIK3CD,TGFBI,AP1G1,TLR4,SHMT2,MBTPS2,STX16,GJB6,LRRC8A,LBR
HP_ESOPHAGITIS	HP_ESOPHAGITIS	0.0026	20	0.4762	0	0	1	0	keep	itself		True	DOCK8,MYH11,KDM6B,PSPH,PPFIA3,CDKN1B,TGFBR1,PGM3,IPO8,IARS1,STAT6,LMX1B,ADAMTS2,TGFB3,TRAPPC11,ATP7A,STXBP1,SLC2A10,REL,STAT3
HP_THICK_VERMILION_BORDER	HP_THICK_VERMILION_BORDER	0.0026	78	0.2708	3	3	0.0193	0.2	exclude	HP_ANTERIOR_CREASES_OF_EARLOBE	HP_ANTERIOR_CREASES_OF_EARLOBE	False	EDA,YY1,MLXIPL,PRIM1,RRAS,PPP3CA,SYNGAP1,METTL27,PPP1CB,GJA5,RSPRY1,CIT,HUWE1,SMARCC2,TWIST2,JARID2,AFF3,CILK1,SPEN,ADAMTS2
HP_CHONDROCALCINOSIS	HP_CHONDROCALCINOSIS	0.0026	10	0.4545	0	0	1	0	keep	itself		True	CLCNKB,NOTCH3,HYAL1,ATP7B,MEFV,WRN,CDC73,KCNJ1,ATP7A,TNFRSF11B
HP_GRAY_MATTER_HETEROTOPIA	HP_GRAY_MATTER_HETEROTOPIA	0.0027	43	0.3282	21	8	0.3726	0	keep	HP_PERIVENTRICULAR_NODULAR_HETEROTOPIA	HP_PERIVENTRICULAR_NODULAR_HETEROTOPIA	True	ANKRD11,SARS1,VPS35L,PLCH1,RALGAPA1,APC2,PEX1,CRB2,AKT3,LAMB1,ASPM,FMR1,CIT,SLC4A10,PHC1,SPEN,GPSM2,KANSL1,ALDH6A1,CPLANE1
HP_DYSKINESIA	HP_DYSKINESIA	0.0027	54	0.2535	61	21	0.0414	0.1389	exclude	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	False	MICU1,SLC20A2,VPS35,FBXO28,STX16,CUX2,PPP3CA,SYNGAP1,AARS1,PINK1,ATM,YWHAG,PRRT2,NPAT,SLC30A9,CLTC,SIL1,FZR1,LRPPRC,GRIN2D
HP_DECREASED_LEVEL_OF_COENZYME_Q10_IN_SKELETAL_MUSCLE	HP_DECREASED_LEVEL_OF_COENZYME_Q10_IN_SKELETAL_MUSCLE	0.0027	3	0.6	0	0	1	0	keep	itself		True	COQ9,COQ4,COQ2
HP_ABNORMAL_MALE_INTERNAL_GENITALIA_MORPHOLOGY	HP_ABNORMAL_MALE_INTERNAL_GENITALIA_MORPHOLOGY	0.0027	33	0.3474	0	0	1	0	keep	itself		True	CTLA4,VHL,PSMB8,ADGRG2,ERAP1,SERPINA1,SOX9,ALK,SRCAP,TLR4,HGD,RNF43,STAT6,MEFV,EP300,ATM,LYN,SLC9A3,IL10,RNASEL
HP_X_LINKED_INHERITANCE	HP_X_LINKED_INHERITANCE	0.0027	60	0.2281	4	3	0.0382	1	exclude	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	False	EDA,MBTPS2,GABRA3,GJB6,FMR1,SH3KBP1,ZNF711,FANCB,PHEX,FGF13,HUWE1,CACNA1F,MAGED2,DLG3,GPRASP2,ABCD1,CLCN4,GPC4,ATP6AP2,DOCK11
