term_id	term_name	p_value	term_size	intersection_size	intersection
HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION	1e-10	395	129	ARG1,MAT1A,SLCO1B1,UPB1,SLC2A2,HPD,SLC10A1,BAAT,GAMT,TAT,GATM,CA5A,CPS1,AKR1D1,PAH,UROC1,DMGDH,SARDH,FTCD,PKLR,HAL,ABCB4,ALDOB,CBS,ABCB11,ABCC2,SERPINA1,GNMT,KYNU,FAH,ALDH4A1,PKHD1,TDO2,SLCO1B3,PC,MTTP,NR1H4,OTC,UGT1A1,FBP1,NADK2,NAGS,DCDC2,BCKDHA,MMAB,ABAT,TNFRSF11B,PCK1,EHHADH,GCSH,QDPR,CTH,ACADSB,MTHFD1,SLC25A13,GLDC,SLC30A10,PNPO,GPX1,GLYCTK,SC5D,SEMA7A,IRF5,TMEM70,ALDH6A1,BCKDK,ALDH5A1,ACAT2,SLC19A1,LDHA,ETFB,GCH1,PHGDH,TARS2,HSD3B7,GALT,HBB,PCBD1,GLUL,MMACHC,PSAT1,PEX19,PIGA,LRP5,FOXRED1,MPC1,AHCY,DNAJC19,DHTKD1,VARS2,SLC7A7,MMADHC,AASS,ACADVL,SLC25A15,PCK2,HSD17B10,HMGCL,CYP7B1,TYMP,IDH2,ADK,AMACR,PEX14,GPHN,MTO1,FH,GCDH,ACAD9,ODC1,PRDX1,LONP1,RRM2B,UROS,NFE2L2,LBR,ACADM,NDUFB11,TRMT10C,MMUT,CPOX,MED12,SEC63,SLC34A1,PGK1,GUCY2D,SLC2A1,TFAM,SLC51A
HP_VENOUS_THROMBOSIS	HP_VENOUS_THROMBOSIS	3.263426e-10	81	28	SERPIND1,FGB,FGA,FGG,SERPINC1,HABP2,GDF2,F9,F2,PROC,SAA1,CBS,THPO,F5,PTH1R,C4A,PROS1,CCR1,TLR4,HBB,MMACHC,PIGA,PMM2,TRPV6,MET,IDH2,HLA-DPA1,HLA-DPB1
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	3.3923993e-09	66	34	FGB,FGA,FGG,SERPINC1,PLG,HRG,F13B,F5,F10,CFI,CFH,SERPINE1,HAVCR2,GGCX,NLRC4,ITGB2,VKORC1,SLC37A4,SLC19A1,STX11,AHCY,NABP1,SLC7A7,MCFD2,HLA-DRB1,IRF2BP2,ANO6,ZBTB16,THBS2,NPM1,MAP2K1,PTPN11,B4GALT1,CD46
HP_XANTHOMATOSIS	HP_XANTHOMATOSIS	9.02790092e-08	39	16	APOA1,APOB,APOA2,APOC2,APOA5,G6PC1,LIPC,ABCG5,ABCG8,APOE,TTPA,CYP27A1,GHR,SLC37A4,IRF5,ABCA1
HP_ABNORMAL_CIRCULATING_AROMATIC_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_AROMATIC_AMINO_ACID_CONCENTRATION	3.180563663e-07	19	12	HPD,TAT,PAH,FTCD,KYNU,FAH,TDO2,QDPR,SLC25A13,PNPO,GCH1,PCBD1
HP_HYPERCHOLESTEROLEMIA	HP_HYPERCHOLESTEROLEMIA	9.3106875e-09	71	24	APOB,ALB,APOC2,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4,ABCG8,APOE,CYP7A1,TTPA,LIPA,PHKA2,GHR,GALK1,DLK1,PIK3R5,SLC25A13,RTL1,SLC37A4,IRF5,TBL1X
HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION	HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION	1.070823311e-07	31	13	APOB,APOA2,ALB,ABCG5,ABCG8,APOE,CYP7A1,TTPA,LCAT,LIPA,GHR,SLC25A13,ABCA2
HP_ORGANIC_ACIDURIA	HP_ORGANIC_ACIDURIA	1.512817e-10	124	58	UPB1,HPD,AGXT,TAT,GATM,CA5A,PAH,UROC1,FTCD,HOGA1,KYNU,ALDH4A1,NADK2,HGD,BCKDHA,MMAB,SLC26A1,PCK1,GRHPR,MVK,ACADSB,ALDH6A1,ALDH5A1,ECHS1,ETFB,HMGCS2,HSPD1,MMACHC,MPC1,DHTKD1,MMADHC,SLC13A3,ACADVL,ALAD,PCK2,HMGCL,IDH2,HLCS,PEX14,FH,GCDH,ACAD9,SLC25A19,PRDX1,UROS,ACADM,MMUT,CPOX,TFAM,IVD,MLYCD,ETFDH,MTRR,MRPL39,SUGCT,ABCB7,PCCB,MCCC1
HP_ABNORMALITY_OF_COAGULATION	HP_ABNORMALITY_OF_COAGULATION	1e-10	225	76	FGB,FGA,FGG,SERPINC1,PLG,F9,HRG,F2,KNG1,F11,SERPINF2,PROC,AKR1D1,F13B,F12,KLKB1,F7,ALDOB,F5,MST1,ABCC2,F10,FAH,CFI,MTTP,NR1H4,OTC,CFH,SERPINE1,PROS1,HAVCR2,GGCX,NLRC4,ITGB2,SLC25A13,GP1BA,SLC30A10,VKORC1,SLC37A4,SLC19A1,STX11,PEX3,HLA-DQB1,HSD3B7,GALT,HLA-DQA1,HBB,PEX19,AHCY,NABP1,SLC7A7,PMM2,SLC25A15,HSD17B10,MCFD2,HMGCL,CYP7B1,HLA-DRB1,ADK,AMACR,PEX5,PEX14,IRF2BP2,ACAD9,ANO6,ZBTB16,COG8,DPM1,GPC3,F8,PEX13,THBS2,POU6F2,RYR1,NPM1,MAP2K1
HP_DEEP_VENOUS_THROMBOSIS	HP_DEEP_VENOUS_THROMBOSIS	1.841315697e-07	22	11	SERPIND1,SERPINC1,HABP2,F9,F2,PROC,F5,PROS1,MMACHC,PIGA,PMM2
HP_RICKETS	HP_RICKETS	1.1785550235e-06	44	18	SLC2A2,BAAT,GATM,AKR1D1,ALPL,FAH,ADAMTSL2,FGF23,SOX5,ABCC6,CLDN16,ENPP1,EHHADH,NAB2,HLA-DQB1,HSD3B7,HLA-DQA1,CLCN5
HP_DILATATION_OF_THE_BLADDER	HP_DILATATION_OF_THE_BLADDER	1.7035244341e-06	12	9	MYLK,MYL9,LMOD1,BNC2,MYH11,AVPR2,MYOCD,ACTG2,FOXF1
HP_PROLONGED_PARTIAL_THROMBOPLASTIN_TIME	HP_PROLONGED_PARTIAL_THROMBOPLASTIN_TIME	1.620695319e-07	37	19	F9,F2,KNG1,F11,AKR1D1,F12,KLKB1,F5,F10,FAH,OTC,GGCX,VKORC1,SLC37A4,HLA-DQB1,HLA-DQA1,PMM2,MCFD2,AMACR
HP_ABNORMALITY_OF_PROTHROMBIN	HP_ABNORMALITY_OF_PROTHROMBIN	1.162266975e-07	55	30	F9,F2,AKR1D1,F7,F5,MST1,F10,FAH,CFI,MTTP,NR1H4,OTC,CFH,GGCX,SLC25A13,SLC30A10,VKORC1,SLC37A4,HLA-DQB1,HLA-DQA1,AHCY,PMM2,MCFD2,HMGCL,CYP7B1,ADK,AMACR,ACAD9,ANO6,COG8
HP_INCREASED_PROTEINOGENIC_AMINO_ACID_LEVEL_IN_URINE	HP_INCREASED_PROTEINOGENIC_AMINO_ACID_LEVEL_IN_URINE	1.9468766369e-06	43	24	ARG1,TAT,SARDH,HAL,CBS,CLTRN,ALDH4A1,TDO2,NADK2,SLC7A9,GLDC,GLYCTK,MMACHC,SLC7A7,MMADHC,AASS,OPLAH,PRDX1,ACADM,GUCY2D,IVD,MTRR,UQCRB,PCCB
HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION	1.1783491044e-06	32	14	ARG1,CA5A,CPS1,ALDH4A1,OTC,NAGS,TNFRSF11B,PCK1,SLC25A13,PNPO,TARS2,GLUL,SLC7A7,PCK2
HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION	1e-10	324	90	APOC3,APOA1,APOB,SLC2A2,APOA2,ALB,APOC2,ANGPTL3,CFHR3,APOA5,GYS2,G6PC1,CFHR1,GATM,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4,ABCG8,APOE,MTTP,AR,CYP7A1,CETP,TTPA,LCAT,CYP27A1,LIPA,CFH,NADK2,GPD1,HAVCR2,PHKA2,LEPR,GHR,MMAB,ACOX2,GALK1,MSMO1,DHCR24,DLK1,EHHADH,PIK3R5,ACADSB,SLC25A13,CNBP,RTL1,GLYCTK,PLA2G7,SLC37A4,SC5D,IRF5,ABCA2,SLC19A1,STX11,PEX3,TBL1X,HMGCS2,HSD3B7,CYP11A1,ABCA1,GALNT2,MMACHC,PEX19,SLC7A7,AKT2,PMM2,PHYH,ACADVL,GK,PSAP,EBP,MCFD2,HMGCL,CYP7B1,PLIN1,RFC2,AMACR,DHCR7,PEX5,PEX14,GCDH,ACAD9,PYGL,ACADM,NSDHL,SLC2A3,HSD17B4
HP_ABNORMAL_PERISTALSIS	HP_ABNORMAL_PERISTALSIS	1.47001535963e-05	26	17	STAT3,MYO1H,GUCY1A1,ACTA2,IVNS1ABP,MEIS2,SAMD9,GMPPA,MYLK,MYL9,COL4A5,PHOX2B,LMOD1,MYH11,COL4A6,CLMP,ACTG2
HP_DESCENDING_AORTIC_DISSECTION	HP_DESCENDING_AORTIC_DISSECTION	2.52868006925e-05	22	15	COL3A1,EMILIN1,ACTA2,TGFBR2,LOX,FBN1,TGFBR1,EFEMP2,SMAD2,ELN,MYLK,THSD4,PRKG1,MYH11,MFAP5
HP_TENDON_XANTHOMATOSIS	HP_TENDON_XANTHOMATOSIS	3.747446006e-07	13	9	APOA1,APOB,APOA2,ABCG5,ABCG8,APOE,TTPA,CYP27A1,GHR
HP_ABNORMAL_CIRCULATING_ASPARTATE_FAMILY_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ASPARTATE_FAMILY_AMINO_ACID_CONCENTRATION	3.3548142051e-06	24	17	MAT1A,CBS,GNMT,FAH,NADK2,SLC25A13,PNPO,MMACHC,AHCY,SLC7A7,MMADHC,AASS,ADK,PRDX1,GUCY2D,TFAM,MTRR
HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL	HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL	8.2522161e-09	135	58	ARG1,UPB1,HPD,AGXT,TAT,CA5A,PAH,UROC1,FTCD,KYNU,ALDH4A1,OTC,HGD,BCKDHA,MMAB,PCK1,GRHPR,MVK,ACADSB,TMEM70,ALDH6A1,ALDH5A1,ECHS1,ETFB,HMGCS2,HSPD1,UMPS,MMACHC,DNAJC19,DHTKD1,SLC7A7,MMADHC,SLC13A3,ACADVL,ALAD,SLC25A15,PCK2,HMGCL,IDH2,HLCS,PEX14,FH,GCDH,ACAD9,PRDX1,UROS,ACADM,MMUT,CPOX,TFAM,TAFAZZIN,MLYCD,ETFDH,MTRR,MRPL39,SUGCT,PCCB,MCCC1
HP_ABNORMAL_URINE_PH	HP_ABNORMAL_URINE_PH	3.309027e-10	150	62	UPB1,HPD,AGXT,TAT,GATM,CA5A,PAH,UROC1,FTCD,HOGA1,KYNU,ALDH4A1,NADK2,HGD,BCKDHA,MMAB,SLC26A1,PCK1,GRHPR,EHHADH,MVK,ACADSB,ALDH6A1,ALDH5A1,ECHS1,ETFB,HMGCS2,HSPD1,MMACHC,MPC1,DHTKD1,MMADHC,SLC13A3,ACADVL,ALAD,PCK2,HMGCL,IDH2,HLCS,PEX14,FH,GCDH,ACAD9,SLC25A19,PRDX1,UROS,ACADM,MMUT,CPOX,SLC34A1,TFAM,IVD,MLYCD,ETFDH,MTRR,MT-ND6,MRPL39,SUGCT,ABCB7,PCCB,MCCC1,NFS1
HP_ABNORMAL_LIVER_ENZYME_ACTIVITY_OR_CONCENTRATION	HP_ABNORMAL_LIVER_ENZYME_ACTIVITY_OR_CONCENTRATION	1.65324456e-06	14	11	UPB1,AGXT,DPYS,ALDOB,OTC,NADK2,NAGS,PHKA2,GRHPR,GLYCTK,SLC37A4
HP_ABNORMAL_UMBILICAL_STUMP_BLEEDING	HP_ABNORMAL_UMBILICAL_STUMP_BLEEDING	3.62529608e-08	10	9	FGB,FGA,FGG,F2,SERPINF2,F13B,F10,GGCX,VKORC1
HP_ELEVATED_URINARY_CARBOXYLIC_ACID	HP_ELEVATED_URINARY_CARBOXYLIC_ACID	7.71570724e-08	103	49	UPB1,HPD,AGXT,TAT,CA5A,PAH,UROC1,FTCD,KYNU,ALDH4A1,HGD,BCKDHA,MMAB,PCK1,GRHPR,MVK,ACADSB,ALDH6A1,ALDH5A1,ECHS1,ETFB,HMGCS2,HSPD1,MMACHC,DHTKD1,MMADHC,SLC13A3,ACADVL,ALAD,PCK2,HMGCL,IDH2,HLCS,PEX14,FH,GCDH,ACAD9,PRDX1,UROS,ACADM,MMUT,CPOX,TFAM,MLYCD,ETFDH,MTRR,MRPL39,SUGCT,MCCC1
HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE	HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE	5.8587685647e-06	39	17	FGB,FGA,FGG,F2,F11,F13B,F7,F5,F10,SERPINE1,GGCX,GP1BA,VKORC1,SLC37A4,DIAPH1,P2RY12,TUBB1
HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION	3.195710763e-07	50	28	SLC2A2,G6PC1,GATM,DPYS,ALDOB,SLC17A3,OTC,SLC2A9,FBP1,PHKA2,TNFRSF11B,CLDN16,EHHADH,SLC37A4,HPRT1,ACAT1,MOCS1,MCFD2,HMGCL,PRPS1,TYMP,MOCOS,GPHN,REN,SLC34A1,SARS2,MYC,ABCG2
HP_ANGINA_PECTORIS	HP_ANGINA_PECTORIS	8.0599024558e-06	35	17	APOA1,APOB,TTR,LIPC,ABCG5,ABCG8,APOE,LCAT,CYP27A1,ABCC6,ENPP1,ATP13A3,TNNT2,ABCA1,PMM2,HLA-DPA1,HLA-DPB1
HP_POST_PARTUM_HEMORRHAGE	HP_POST_PARTUM_HEMORRHAGE	1.01007854746e-05	17	9	F2,F13B,F7,F5,F10,SERPINE1,GGCX,VKORC1,DIAPH1
HP_NODULAR_CHANGES_AFFECTING_THE_EYELIDS	HP_NODULAR_CHANGES_AFFECTING_THE_EYELIDS	6.6568333499e-06	29	12	APOA1,APOB,APOA2,G6PC1,ABCG8,APOE,TTPA,CYP27A1,GHR,SLC37A4,IRF5,ABCA1
HP_ABNORMAL_BLOOD_UREA_NITROGEN_CONCENTRATION	HP_ABNORMAL_BLOOD_UREA_NITROGEN_CONCENTRATION	2.65189969721e-05	23	9	CFHR3,CFHR1,DBH,CFI,ADAMTS13,CFB,SLC2A9,CFH,C3
HP_HYPOLIPOPROTEINEMIA	HP_HYPOLIPOPROTEINEMIA	4.3750743302e-06	61	15	APOC3,APOA1,APOB,ANGPTL3,APOA5,CREB3L3,APOE,MTTP,LCAT,LIPA,MSMO1,SLC25A13,ABCA1,GALNT2,SLC7A7
HP_GINGIVAL_BLEEDING	HP_GINGIVAL_BLEEDING	6.4257374567e-06	58	26	FGB,FGA,FGG,F2,SERPINF2,F13B,F7,F5,F10,HPS3,GP1BA,CAT,NABP1,C1R,FYB1,FCGR2C,MCFD2,C1S,IRF2BP2,ANO6,ZBTB16,F8,NPM1,IL18BP,GP1BB,WAS
HP_MISCARRIAGE	HP_MISCARRIAGE	3.73899430977e-05	30	12	FGB,FGA,FGG,SERPINC1,ALB,THPO,SERPINE1,DLK1,RTL1,FCGR3B,CLN8,HBB
HP_PREMATURE_CORONARY_ARTERY_ATHEROSCLEROSIS	HP_PREMATURE_CORONARY_ARTERY_ATHEROSCLEROSIS	4.21107699655e-05	19	7	APOA1,APOB,LIPC,ABCG5,ABCG8,APOE,CYP27A1
HP_ARTERIOSCLEROSIS	HP_ARTERIOSCLEROSIS	2.202970818e-07	94	25	SERPIND1,APOA1,APOB,APOA2,AGXT,APOA5,LIPC,ABCG5,ABCG8,APOE,CYP7A1,ANGPTL6,LCAT,CYP27A1,LIPA,HGD,ESR1,GHR,ABCC6,GGCX,VKORC1,SC5D,CSF2RA,CAT,ABCA1
HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION	1.011789184e-07	135	47	SLCO1B1,SLC2A2,SLC10A1,BAAT,AKR1D1,PKLR,ABCB4,ALDOB,ABCB11,ABCC2,SERPINA1,PKHD1,SLCO1B3,MTTP,NR1H4,OTC,UGT1A1,FBP1,DCDC2,SLC25A13,SLC30A10,GPX1,SC5D,SEMA7A,IRF5,SLC19A1,HSD3B7,HBB,PEX19,PIGA,LRP5,CYP7B1,ADK,AMACR,PEX14,FH,ODC1,UROS,LBR,CPOX,MED12,SEC63,PGK1,SLC2A1,TFAM,SLC51A,POMC
HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION	HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION	8.9302882975e-06	13	6	APOC3,APOB,ANGPTL3,APOA5,MTTP,MSMO1
HP_ABNORMAL_URINE_CYTOLOGY	HP_ABNORMAL_URINE_CYTOLOGY	2.357243e-09	186	68	APOA1,FGA,F9,AGXT,CFHR5,F2,SLC34A2,SERPINF2,APOA4,HOGA1,F5,F10,CFI,C4B,ADAMTS13,C4A,CFB,SLC2A9,CFH,C3,SPP1,HMOX1,DNASE1L3,CLEC7A,GRHPR,CLDN16,ITGAM,GP1BA,FN1,SLC37A4,IRF5,FCGR3B,FCGR2B,DNMT3A,LPIN2,HPRT1,HBB,UMPS,MMACHC,NABP1,SLC7A7,GATA3,CLCN5,ACP5,FCGR2C,MCFD2,HLA-DRB1,HLA-DPA1,NOTCH2,HLA-DPB1,FH,IRF2BP2,SAT1,PRDX1,CD81,ZBTB16,GPC3,F8,POU6F2,NPM1,STAT4,IL10,SDHB,IRAK1,PDCD1,GP1BB,DPH1,CD46
HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION	1.05679426e-08	165	58	SLCO1B1,SLC2A2,SLC10A1,BAAT,AKR1D1,PKLR,ABCB4,ALDOB,ABCB11,ABCC2,SERPINA1,PKHD1,SLCO1B3,MTTP,NR1H4,OTC,UGT1A1,FBP1,DCDC2,MMAB,SLC25A13,SLC30A10,GPX1,SC5D,SEMA7A,IRF5,ALDH6A1,SLC19A1,ETFB,HSD3B7,HBB,MMACHC,PEX19,PIGA,LRP5,DNAJC19,DHTKD1,MMADHC,CYP7B1,IDH2,ADK,AMACR,PEX14,FH,GCDH,ODC1,PRDX1,UROS,LBR,MMUT,CPOX,MED12,SEC63,PGK1,SLC2A1,TFAM,SLC51A,POMC
HP_HYPOPHOSPHATEMIA	HP_HYPOPHOSPHATEMIA	1.77518053927e-05	49	16	SLC2A2,CYP3A4,GATM,ALDOB,FAH,SNX10,PTH1R,FGF23,SOX5,ABCC6,ENPP1,EHHADH,NAB2,HMGCS2,ANKH,CLCN5
HP_JOINT_HEMORRHAGE	HP_JOINT_HEMORRHAGE	3.20905845727e-05	18	11	F9,F2,F11,SERPINF2,F13B,F7,F5,F10,SERPINE1,GGCX,VKORC1
HP_HYPERAMMONEMIA	HP_HYPERAMMONEMIA	1.4196343431e-06	86	32	ARG1,CA5A,CPS1,NR1H4,OTC,NAGS,MMAB,SLC25A42,PCK1,SLC25A13,GOT2,GLUD1,SC5D,TMEM70,GLUL,ACAT1,MMACHC,SLC7A7,MMADHC,AASS,ACADVL,SLC25A15,PCK2,HSD17B10,HMGCL,MRPS22,HLCS,MTO1,FH,ACAD9,ACADM,MMUT
HP_HYPOVOLEMIA	HP_HYPOVOLEMIA	0.0001411379401584	30	16	ACTA2,TGFBR2,LOX,FBN1,TGFBR1,EFEMP2,SMAD2,ELN,MYLK,GCK,ABCC8,THSD4,PRKG1,MYH11,AVPR2,MFAP5
