Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,1.006462e-10,90,46,"UPB1,AGXT,GAMT,GATM,DPYS,ALDOB,CBS,FAH,ALDH4A1,ENO3,OTC,UGT1A1,FBP1,NADK2,NAGS,PHKA2,BCKDHA,PCK1,GRHPR,QDPR,GLYCTK,SLC37A4,SC5D,ALDH6A1,ALDH5A1,HSD3B7,ACAT1,AHCY,PMM2,PHYH,ACADVL,GK,PSAP,HMGCL,TYMP,HLCS,PEPD,AMACR,ALDH3A2,PYGL,ACADM,GUSB,PPT1,IVD,MLYCD,GNS",9,GMT,90,keep,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION,0.0096,1.01e-06,28.0,True,14,9.99720261769719,ABNORMAL TISSUE ENZYME CONCENTRATION OR ACTIVITY,"ABNORMAL TISSUE ENZYME CONCENTRATION OR
ACTIVITY",11
12,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,4.639684e-10,438,188,"UPB1,SLC2A2,HPD,AGXT,GYS2,G6PC1,GATM,CA5A,CPS1,DPYS,PAH,ALDOB,KYNU,FAH,PC,CYP17A1,OTC,ADAMTS13,CYP27A1,FBP1,NADK2,NAGS,PHKA2,BCKDHA,MMAB,KLF11,SLC25A42,RRAGD,TKFC,PCK1,GRHPR,CLDN16,EHHADH,GCSH,SLC25A13,GOT2,PNPO,GLYCTK,SLC37A4,KCNJ10,SOD1,TMEM70,KCNJ5,ALDH6A1,ECHS1,ACAT2,LDHA,ETFB,HMGCS2,TARS2,GALT,CYP11A1,HSPD1,ACAT1,MMACHC,PIGA,MRPS28,FOXRED1,MPC1,DNAJC19,VARS2,SLC7A7,GATA3,MMADHC,ACADVL,SLC25A15,ZFP57,GK,PCK2,COQ8A,HSD17B10,HMGCL,MRPS22,TYMP,IDH2,COX20,HLCS,NOTCH2,GATB,OPLAH,MTO1,FH,GCDH,ACAD9,PYGL,SLC25A19,PRDX1,LONP1,RRM2B,EEFSEC,ACADM,SLC25A10,NDUFB11,AMPD2,TRMT10C,MMUT,SLC31A1,SLC34A1,ATP6V0A4,C1QBP,TAFAZZIN,RYR1,PMPCA,SARS2,IVD,HNF1A,MLYCD,TK2,GATC,ETFDH,MTRR,SDHB,UQCRB,MT-ND6,DAP3,PUS1,RMND1,MRPL39,SUGCT,AIFM1,TSFM,PCCB,YARS1,MCCC1,DEF6,NFS1,NARS2,HNF4A,IBA57,PHKG2,EARS2,GFM2,NDUFAF4,CARS2,INSR,MT-ND5,AGK,APRT,ALDH7A1,PDHA1,CYP27B1,PMPCB,CLPB,BTD,MCCC2,MRPL12,GLRX5,HTRA2,MMAA,SCO2,BCS1L,KARS1,PDP1,IKZF1,DBT,PNPT1,MRM2,RBCK1,HADHB,NR3C1,AARS2,SLC3A1,RNASEH1,MPV17,AUH,FDXR,HPDL,LRPPRC,IARS2,NDUFAF6,CRAT,ATP5F1E,NDUFAF1,NDUFV2,DARS2,GFM1,SLC12A3,KLC4,HCFC1,NDUFC2,TWNK,CYC1,WNK1,PDHB,ASL,MRPL3,MECP2,TIMM50",152,GMT,463,keep,HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,1.49e-06,3.41e-16,63.0,True,20,9.333511597404096,ABNORMALITY OF ACID BASE HOMEOSTASIS,ABNORMALITY OF ACID BASE HOMEOSTASIS,12
13,HP_METABOLIC_ACIDOSIS,HP_METABOLIC_ACIDOSIS,1.545529235e-07,166,73,"UPB1,SLC2A2,HPD,AGXT,GATM,CA5A,DPYS,ALDOB,KYNU,FAH,PC,FBP1,NADK2,PHKA2,MMAB,RRAGD,GRHPR,CLDN16,EHHADH,GCSH,PNPO,GLYCTK,SLC37A4,KCNJ5,ALDH6A1,HMGCS2,GALT,ACAT1,MMACHC,PIGA,MRPS28,SLC7A7,GATA3,ACADVL,GK,HSD17B10,HMGCL,MRPS22,HLCS,NOTCH2,OPLAH,MTO1,FH,GCDH,SLC25A19,PRDX1,RRM2B,ACADM,NDUFB11,MMUT,SLC34A1,ATP6V0A4,RYR1,IVD,MLYCD,UQCRB,RMND1,PCCB,MCCC1,DEF6,NFS1,HNF4A,IBA57,PHKG2,NDUFAF4,APRT,PDHA1,CYP27B1,BTD,MCCC2,MMAA,SCO2,BCS1L",89,GMT,172,keep,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,3.84e-07,7.55e-06,24.0,True,40,6.810922775473472,METABOLIC ACIDOSIS,METABOLIC ACIDOSIS,13
14,HP_HYPOGLYCEMIA,HP_HYPOGLYCEMIA,2.40377708e-08,263,114,"SLC2A2,GYS2,G6PC1,GATM,CA5A,DBH,ALDOB,FAH,IGF2,PC,NR1H4,OTC,POR,FBP1,PHKA2,BCKDHA,GHR,MMAB,KLF11,GALK1,PCK1,EHHADH,GCSH,TXNRD2,ACADSB,PNPO,GLYCTK,GLUD1,SLC37A4,NAB2,TRPM3,CYP21A2,ETFB,HMGCS2,GALT,CYP11A1,GREB1L,ACAT1,MMACHC,MRPS28,FOXRED1,MPC1,DNAJC19,AKT2,ACADVL,GK,EBP,PPP1R15B,PCK2,HSD17B10,HMGCL,GATB,OPLAH,MTO1,FH,ACSL5,GCDH,WNT9B,ACAD9,PYGL,ODC1,PTF1A,ACADM,NDUFB11,MMUT,GRB10,COG8,GPC3,SLC34A1,TFAM,POMC,HNF1A,MLYCD,GATC,ETFDH,HESX1,UQCRB,EIF2S3,UCP2,DAP3,MRPL39,PCCB,YARS1,MCCC1,NFS1,HNF4A,PHKG2,GFM2,NDUFAF4,INSR,SNIP1,ALDH7A1,CLPB,MCCC2,PGM1,HTRA2,BCS1L,PLAG1,FOXA2,HADHB,NR3C1,NNT,SLC3A1,MPV17,MSL3,AUH,FDXR,LRPPRC,IARS2,NDUFAF6,HMGA2,NDUFAF1,NDUFV2,GFM1",120,GMT,276,keep,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS,4.95e-05,0.000376,79.0,True,28,7.619105810136376,HYPOGLYCEMIA,HYPOGLYCEMIA,14
15,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,1e-10,38,18,"APOC3,APOB,APOA2,ALB,APOC2,APOA5,LIPC,ABCG5,ABCG8,APOE,CYP7A1,CETP,TTPA,LCAT,LIPA,GHR,SLC25A13,ABCA2",3,GMT,40,keep,itself,,1.0,0.0,0.0,True,4,10.0,HYPERLIPOPROTEINEMIA,HYPERLIPOPROTEINEMIA,15
16,HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION,HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION,1e-10,86,26,"APOC3,APOA1,APOB,APOA2,ALB,APOC2,ANGPTL3,APOA5,LIPC,CREB3L3,ABCG5,ABCG8,APOE,MTTP,CYP7A1,CETP,TTPA,LCAT,LIPA,GHR,MSMO1,SLC25A13,ABCA2,ABCA1,GALNT2,SLC7A7",6,GMT,94,keep,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,0.000251,0.0,19.0,True,6,10.0,ABNORMALITY OF LIPOPROTEIN CHOLESTEROL CONCENTRATION,"ABNORMALITY OF LIPOPROTEIN CHOLESTEROL
CONCENTRATION",16
17,HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION,1e-10,149,45,"APOC3,APOA1,APOB,APOA2,ALB,APOC2,ANGPTL3,APOA5,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4,ABCG8,APOE,MTTP,CYP7A1,CETP,TTPA,LCAT,CYP27A1,LIPA,PHKA2,GHR,GALK1,MSMO1,DHCR24,DLK1,PIK3R5,SLC25A13,RTL1,SLC37A4,SC5D,IRF5,ABCA2,TBL1X,HSD3B7,CYP11A1,ABCA1,GALNT2,SLC7A7,PMM2,PSAP,EBP",10,GMT,161,keep,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,0.0019,0.0,19.0,True,8,10.0,ABNORMAL CIRCULATING CHOLESTEROL CONCENTRATION,"ABNORMAL CIRCULATING CHOLESTEROL
CONCENTRATION",17
18,HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION,HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION,1e-10,324,90,"APOC3,APOA1,APOB,SLC2A2,APOA2,ALB,APOC2,ANGPTL3,CFHR3,APOA5,GYS2,G6PC1,CFHR1,GATM,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4,ABCG8,APOE,MTTP,AR,CYP7A1,CETP,TTPA,LCAT,CYP27A1,LIPA,CFH,NADK2,GPD1,HAVCR2,PHKA2,LEPR,GHR,MMAB,ACOX2,GALK1,MSMO1,DHCR24,DLK1,EHHADH,PIK3R5,ACADSB,SLC25A13,CNBP,RTL1,GLYCTK,PLA2G7,SLC37A4,SC5D,IRF5,ABCA2,SLC19A1,STX11,PEX3,TBL1X,HMGCS2,HSD3B7,CYP11A1,ABCA1,GALNT2,MMACHC,PEX19,SLC7A7,AKT2,PMM2,PHYH,ACADVL,GK,PSAP,EBP,MCFD2,HMGCL,CYP7B1,PLIN1,RFC2,AMACR,DHCR7,PEX5,PEX14,GCDH,ACAD9,PYGL,ACADM,NSDHL,SLC2A3,HSD17B4",28,GMT,342,keep,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,0.0018,0.0,19.0,True,12,10.0,ABNORMAL CIRCULATING LIPID CONCENTRATION,ABNORMAL CIRCULATING LIPID CONCENTRATION,18
19,HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION,HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION,1.070823311e-07,31,13,"APOB,APOA2,ALB,ABCG5,ABCG8,APOE,CYP7A1,TTPA,LCAT,LIPA,GHR,SLC25A13,ABCA2",18,GMT,33,keep,HP_XANTHOMATOSIS,HP_XANTHOMATOSIS,0.336,0.3679,7.0,False,36,6.970282183125306,INCREASED LDL CHOLESTEROL CONCENTRATION,INCREASED LDL CHOLESTEROL CONCENTRATION,19
20,HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION,HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION,1.396468e-10,42,18,"APOC3,APOB,APOA2,ALB,ANGPTL3,APOA5,ABCG5,ABCG8,APOE,MTTP,CYP7A1,TTPA,LCAT,LIPA,GHR,MSMO1,SLC25A13,ABCA2",5,GMT,44,keep,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,0.5772,0.9665,15.0,False,15,9.854969011687036,ABNORMAL LDL CHOLESTEROL CONCENTRATION,ABNORMAL LDL CHOLESTEROL CONCENTRATION,20
21,HP_HYPERLIPIDEMIA,HP_HYPERLIPIDEMIA,1.06024394e-07,154,34,"APOB,SLC2A2,ALB,APOC2,CFHR3,APOA5,GYS2,G6PC1,CFHR1,LIPC,CREB3L3,ABCG5,ABCG8,APOE,CYP7A1,TTPA,LCAT,LIPA,CFH,GPD1,HAVCR2,PHKA2,LEPR,SLC25A13,CNBP,SLC37A4,SLC19A1,STX11,ABCA1,SLC7A7,AKT2,GK,MCFD2,PLIN1",64,GMT,163,exclude,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,0.000356,0.5026,14.0,False,35,6.974594201143265,HYPERLIPIDEMIA,HYPERLIPIDEMIA,21
22,HP_HYPERCHOLESTEROLEMIA,HP_HYPERCHOLESTEROLEMIA,9.3106875e-09,71,24,"APOB,ALB,APOC2,DIO1,APOA4,LIPC,CREB3L3,ABCG5,ABCB4,ABCG8,APOE,CYP7A1,TTPA,LIPA,PHKA2,GHR,GALK1,DLK1,PIK3R5,SLC25A13,RTL1,SLC37A4,IRF5,TBL1X",17,GMT,79,exclude,HP_HYPERLIPOPROTEINEMIA,HP_HYPERLIPOPROTEINEMIA,0.005,0.1534,12.0,False,25,8.031018249584438,HYPERCHOLESTEROLEMIA,HYPERCHOLESTEROLEMIA,22
23,HP_XANTHOMATOSIS,HP_XANTHOMATOSIS,9.02790092e-08,39,16,"APOA1,APOB,APOA2,APOC2,APOA5,G6PC1,LIPC,ABCG5,ABCG8,APOE,TTPA,CYP27A1,GHR,SLC37A4,IRF5,ABCA1",15,GMT,40,keep,HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION,HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION,0.0388,0.0022,12.0,True,32,7.044413215891727,XANTHOMATOSIS,XANTHOMATOSIS,23
24,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,1e-10,158,66,"FGB,FGA,FGG,SERPINC1,PLG,F9,HRG,F2,KNG1,F11,PROC,AKR1D1,F13B,F12,F7,ALDOB,F5,MST1,F10,FAH,CFI,MTTP,NR1H4,OTC,CFH,SERPINE1,PROS1,HAVCR2,GGCX,NLRC4,ITGB2,SLC25A13,GP1BA,SLC30A10,VKORC1,SLC37A4,SLC19A1,STX11,HLA-DQB1,HSD3B7,HLA-DQA1,AHCY,NABP1,SLC7A7,PMM2,SLC25A15,HSD17B10,MCFD2,HMGCL,CYP7B1,HLA-DRB1,ADK,AMACR,IRF2BP2,ACAD9,ANO6,ZBTB16,COG8,DPM1,GPC3,F8,THBS2,POU6F2,RYR1,NPM1,MAP2K1",8,GMT,165,keep,itself,,1.0,0.0,0.0,True,7,10.0,ABNORMALITY OF THE COAGULATION CASCADE,ABNORMALITY OF THE COAGULATION CASCADE,24
25,HP_ABNORMALITY_OF_COAGULATION,HP_ABNORMALITY_OF_COAGULATION,1e-10,225,76,"FGB,FGA,FGG,SERPINC1,PLG,F9,HRG,F2,KNG1,F11,SERPINF2,PROC,AKR1D1,F13B,F12,KLKB1,F7,ALDOB,F5,MST1,ABCC2,F10,FAH,CFI,MTTP,NR1H4,OTC,CFH,SERPINE1,PROS1,HAVCR2,GGCX,NLRC4,ITGB2,SLC25A13,GP1BA,SLC30A10,VKORC1,SLC37A4,SLC19A1,STX11,PEX3,HLA-DQB1,HSD3B7,GALT,HLA-DQA1,HBB,PEX19,AHCY,NABP1,SLC7A7,PMM2,SLC25A15,HSD17B10,MCFD2,HMGCL,CYP7B1,HLA-DRB1,ADK,AMACR,PEX5,PEX14,IRF2BP2,ACAD9,ANO6,ZBTB16,COG8,DPM1,GPC3,F8,PEX13,THBS2,POU6F2,RYR1,NPM1,MAP2K1",20,GMT,235,exclude,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,5.76e-05,1.0,66.0,False,11,10.0,ABNORMALITY OF COAGULATION,ABNORMALITY OF COAGULATION,25
