"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TBP","HMVL_HUB098","1.05757992331269346","0.08758305235100037611229","TBP","72","dorothea","72","1.05757992331269346","0.08758305235100037611229",NA,"","5","ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=1069); ARCHS4--Coexpression(rank=1623)","1166","0.437699999999999978","ReMap ChIP-seq,0.4377"
"ora","NFE2","HMVL_HUB098","1.01502951388609941","0.09659852301086770121064","NFE2","73","dorothea","73","1.01502951388609941","0.09659852301086770121064",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=763); ARCHS4--Coexpression(rank=873); GTEx--Coexpression(rank=1477)","1324","0.536200000000000010","ARCHS4 Coexpression,0.5362"
"ora","SP3","HMVL_HUB098","1.00153713803638689","0.09964668651330262083565","SP3","74","dorothea","74","1.00153713803638689","0.09964668651330262083565",NA,"","3","GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=1111); Enrichr--Queries(rank=1285)","1186","0.451799999999999979","GTEx Coexpression,0.4518"
"ora","BATF","HMVL_HUB098","0.99463817675333122","0.10124225814189694028222","BATF","75","dorothea","75","0.99463817675333122","0.10124225814189694028222",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=239); ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=1160); GTEx--Coexpression(rank=1351)","779","0.251199999999999979","ARCHS4 Coexpression,0.2512"
"ora","ATF3","HMVL_HUB098","0.97480300604282610","0.10597343067271888794600","ATF3","76","dorothea","76","0.97480300604282610","0.10597343067271888794600",NA,"","6","Literature--ChIP-seq(rank=54); ENCODE--ChIP-seq(rank=81); GTEx--Coexpression(rank=98); ARCHS4--Coexpression(rank=110); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=279)","244","0.060979999999999999","GTEx Coexpression,0.06098"
"ora","FOXK2","HMVL_HUB098","0.95550107425137565","0.11078958249294171278798","FOXK2","77","dorothea","77","0.95550107425137565","0.11078958249294171278798",NA,"","4","ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=1339); ARCHS4--Coexpression(rank=1501); GTEx--Coexpression(rank=1557)","1485","0.690200000000000036","ReMap ChIP-seq,0.6902"
"ora","KLF6","HMVL_HUB098","0.95550107425137565","0.11078958249294171278798","KLF6","78","dorothea","78","0.95550107425137565","0.11078958249294171278798",NA,"","4","ReMap--ChIP-seq(rank=2); Enrichr--Queries(rank=184); ARCHS4--Coexpression(rank=628); GTEx--Coexpression(rank=791)","32","0.006734000000000000","ReMap ChIP-seq,0.006734"
"ora","CREB3","HMVL_HUB098","0.95544324303582340","0.11080433635950144577453","CREB3","79","dorothea","79","0.95544324303582340","0.11080433635950144577453",NA,"","4","ReMap--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=875); GTEx--Coexpression(rank=939); Enrichr--Queries(rank=941)","1131","0.417499999999999982","ReMap ChIP-seq,0.4175"
"ora","ZNF263","HMVL_HUB098","0.94898294711053444","0.11246491332681197994336","ZNF263","80","dorothea","80","0.94898294711053444","0.11246491332681197994336",NA,"","6","ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=93); Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=1215); ARCHS4--Coexpression(rank=1300); GTEx--Coexpression(rank=1571)","921","0.313099999999999989","ReMap ChIP-seq,0.3131"
"ora","MAFB","HMVL_HUB098","0.91841192048744180","0.12066687885702173654856","MAFB","81","dorothea","81","0.91841192048744180","0.12066687885702173654856",NA,"","4","ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=253); Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=761)","534","0.157400000000000012","GTEx Coexpression,0.1574"
"ora","MEIS1","HMVL_HUB098","0.91841192048744180","0.12066687885702173654856","MEIS1","82","dorothea","82","0.91841192048744180","0.12066687885702173654856",NA,"","5","Enrichr--Queries(rank=44); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=406)","136","0.031340000000000000","Enrichr Queries,0.03134"
"ora","POU4F2","HMVL_HUB098","0.87404496391576048","0.13364571416424922412070","POU4F2","83","dorothea","83","0.87404496391576048","0.13364571416424922412070",NA,"","4","ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=588); GTEx--Coexpression(rank=942); Enrichr--Queries(rank=1309)","1021","0.361200000000000021","ARCHS4 Coexpression,0.3612"
"ora","ETV1","HMVL_HUB098","0.84930772892026563","0.14147909434250760529750","ETV1","84","dorothea","84","0.84930772892026563","0.14147909434250760529750",NA,"","4","GTEx--Coexpression(rank=107); ARCHS4--Coexpression(rank=149); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=191)","263","0.066580000000000000","GTEx Coexpression,0.06658"
"ora","GFI1B","HMVL_HUB098","0.84930772892026563","0.14147909434250760529750","GFI1B","85","dorothea","85","0.84930772892026563","0.14147909434250760529750",NA,"","5","ReMap--ChIP-seq(rank=96); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=440); Enrichr--Queries(rank=1334); GTEx--Coexpression(rank=1517)","821","0.270299999999999985","ARCHS4 Coexpression,0.2703"
"ora","E2F7","HMVL_HUB098","0.82562790327494251","0.14940739605715069870939","E2F7","86","dorothea","86","0.82562790327494251","0.14940739605715069870939",NA,"","5","ReMap--ChIP-seq(rank=16); Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=466); Enrichr--Queries(rank=1134); GTEx--Coexpression(rank=1170)","220","0.053870000000000001","ReMap ChIP-seq,0.05387"
"ora","TEAD2","HMVL_HUB098","0.82562790327494251","0.14940739605715069870939","TEAD2","87","dorothea","87","0.82562790327494251","0.14940739605715069870939",NA,"","4","GTEx--Coexpression(rank=119); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=307); ARCHS4--Coexpression(rank=605)","289","0.074050000000000005","GTEx Coexpression,0.07405"
"ora","SPIB","HMVL_HUB098","0.78761878273266028","0.16307268324542312232239","SPIB","88","dorothea","88","0.78761878273266028","0.16307268324542312232239",NA,"","4","ReMap--ChIP-seq(rank=226); GTEx--Coexpression(rank=425); ARCHS4--Coexpression(rank=684); Enrichr--Queries(rank=1267)","808","0.264500000000000013","GTEx Coexpression,0.2645"
"ora","TCF7","HMVL_HUB098","0.78761878273266028","0.16307268324542312232239","TCF7","89","dorothea","89","0.78761878273266028","0.16307268324542312232239",NA,"","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=336); ARCHS4--Coexpression(rank=559); GTEx--Coexpression(rank=784)","750","0.239300000000000013","Enrichr Queries,0.2393"
"ora","TFAP2A","HMVL_HUB098","0.77299429019161825","0.16865751991862587555460","TFAP2A","90","dorothea","90","0.77299429019161825","0.16865751991862587555460",NA,"","6","ENCODE--ChIP-seq(rank=25); GTEx--Coexpression(rank=71); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=164); Enrichr--Queries(rank=260); ARCHS4--Coexpression(rank=596)","184","0.044179999999999997","GTEx Coexpression,0.04418"
"ora","ARNT","HMVL_HUB098","0.75870981682112237","0.17429710879407475654368","ARNT","91","dorothea","91","0.75870981682112237","0.17429710879407475654368",NA,"","5","ReMap--ChIP-seq(rank=59); Literature--ChIP-seq(rank=61); GTEx--Coexpression(rank=667); ARCHS4--Coexpression(rank=986); Enrichr--Queries(rank=1130)","639","0.198699999999999988","ReMap ChIP-seq,0.1987"
"ora","FOXM1","HMVL_HUB098","0.74015122342610129","0.18190673403278029285346","FOXM1","92","dorothea","92","0.74015122342610129","0.18190673403278029285346",NA,"","6","ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=859); GTEx--Coexpression(rank=945); Enrichr--Queries(rank=1158)","177","0.042369999999999998","ENCODE ChIP-seq,0.04237"
"ora","MITF","HMVL_HUB098","0.72081202260633259","0.19019013092386252705701","MITF","93","dorothea","93","0.72081202260633259","0.19019013092386252705701",NA,"","5","Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=293); ARCHS4--Coexpression(rank=941); GTEx--Coexpression(rank=1348)","670","0.208699999999999997","Enrichr Queries,0.2087"
"ora","NFATC1","HMVL_HUB098","0.72081202260633259","0.19019013092386252705701","NFATC1","94","dorothea","94","0.72081202260633259","0.19019013092386252705701",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=462); GTEx--Coexpression(rank=772); ARCHS4--Coexpression(rank=773)","956","0.329100000000000004","Enrichr Queries,0.3291"
"ora","BCL11A","HMVL_HUB098","0.70218954853792281","0.19852282721159503209307","BCL11A","95","dorothea","95","0.70218954853792281","0.19852282721159503209307",NA,"","5","ENCODE--ChIP-seq(rank=32); GTEx--Coexpression(rank=81); ARCHS4--Coexpression(rank=91); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=313)","207","0.050400000000000000","GTEx Coexpression,0.0504"
"ora","IRF4","HMVL_HUB098","0.69201186499071043","0.20323014873947881087091","IRF4","96","dorothea","96","0.69201186499071043","0.20323014873947881087091",NA,"","5","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=248); Enrichr--Queries(rank=762); GTEx--Coexpression(rank=1165)","522","0.152299999999999991","ARCHS4 Coexpression,0.1523"
"ora","NR2F1","HMVL_HUB098","0.69201186499071043","0.20323014873947881087091","NR2F1","97","dorothea","97","0.69201186499071043","0.20323014873947881087091",NA,"","4","Enrichr--Queries(rank=64); ReMap--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=846)","191","0.045580000000000002","Enrichr Queries,0.04558"
"ora","MEF2A","HMVL_HUB098","0.68835219348351662","0.20494994519369086338756","MEF2A","98","dorothea","98","0.68835219348351662","0.20494994519369086338756",NA,"","6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=561); GTEx--Coexpression(rank=650); Enrichr--Queries(rank=744)","940","0.322000000000000008","ENCODE ChIP-seq,0.322"
"ora","FOSL2","HMVL_HUB098","0.68524358182794831","0.20642220752043102804940","FOSL2","99","dorothea","99","0.68524358182794831","0.20642220752043102804940",NA,"","5","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=35); Enrichr--Queries(rank=138); GTEx--Coexpression(rank=395); ARCHS4--Coexpression(rank=866)","41","0.008475000000000000","ENCODE ChIP-seq,0.008475"
"ora","GATA4","HMVL_HUB098","0.68524358182794831","0.20642220752043102804940","GATA4","100","dorothea","100","0.68524358182794831","0.20642220752043102804940",NA,"","5","Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=75); ReMap--ChIP-seq(rank=82); Enrichr--Queries(rank=448); GTEx--Coexpression(rank=865)","193","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"ora","NFATC2","HMVL_HUB098","0.68524358182794831","0.20642220752043102804940","NFATC2","101","dorothea","101","0.68524358182794831","0.20642220752043102804940",NA,"","3","Enrichr--Queries(rank=306); ARCHS4--Coexpression(rank=378); GTEx--Coexpression(rank=555)","691","0.217900000000000010","Enrichr Queries,0.2179"
"ora","SRF","HMVL_HUB098","0.68524358182794831","0.20642220752043102804940","SRF","102","dorothea","102","0.68524358182794831","0.20642220752043102804940",NA,"","6","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=142); Literature--ChIP-seq(rank=143); GTEx--Coexpression(rank=289); Enrichr--Queries(rank=414); ARCHS4--Coexpression(rank=1342)","600","0.179799999999999988","GTEx Coexpression,0.1798"
"ora","MAFG","HMVL_HUB098","0.68424315365135280","0.20689826383692810907178","MAFG","103","dorothea","103","0.68424315365135280","0.20689826383692810907178",NA,"","4","ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=1159); ARCHS4--Coexpression(rank=1202)","1029","0.366099999999999981","Enrichr Queries,0.3661"
"ora","ESRRA","HMVL_HUB098","0.67954871421454233","0.20914682968236827931285","ESRRA","104","dorothea","104","0.67954871421454233","0.20914682968236827931285",NA,"","5","ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=827); Enrichr--Queries(rank=1097); GTEx--Coexpression(rank=1211)","513","0.148100000000000009","ReMap ChIP-seq,0.1481"
"ora","RARA","HMVL_HUB098","0.66693548736829544","0.21531015452138746457678","RARA","105","dorothea","105","0.66693548736829544","0.21531015452138746457678",NA,"","5","Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=515); ARCHS4--Coexpression(rank=1332); GTEx--Coexpression(rank=1346)","1031","0.366800000000000015","Enrichr Queries,0.3668"
"ora","ZNF740","HMVL_HUB098","0.66693548736829544","0.21531015452138746457678","ZNF740","106","dorothea","106","0.66693548736829544","0.21531015452138746457678",NA,"","4","ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1395); ARCHS4--Coexpression(rank=1445)","1019","0.360300000000000009","ReMap ChIP-seq,0.3603"
"ora","FOSL1","HMVL_HUB098","0.64865883713497752","0.22456453124044878366661","FOSL1","107","dorothea","107","0.64865883713497752","0.22456453124044878366661",NA,"","5","ARCHS4--Coexpression(rank=5); ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=22); Enrichr--Queries(rank=132); GTEx--Coexpression(rank=240)","13","0.003071000000000000","ARCHS4 Coexpression,0.003071"
"ora","SMAD5","HMVL_HUB098","0.64865883713497752","0.22456453124044878366661","SMAD5","108","dorothea","108","0.64865883713497752","0.22456453124044878366661",NA,"","4","ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=997); Enrichr--Queries(rank=1005)","1247","0.488900000000000001","ARCHS4 Coexpression,0.4889"
"ora","MAZ","HMVL_HUB098","0.64375504798914984","0.22711454686383117373971","MAZ","109","dorothea","109","0.64375504798914984","0.22711454686383117373971",NA,"","5","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=47); Enrichr--Queries(rank=1237); GTEx--Coexpression(rank=1314); ARCHS4--Coexpression(rank=1340)","459","0.127900000000000014","ReMap ChIP-seq,0.1279"
"ora","RFX1","HMVL_HUB098","0.63410138328402976","0.23221946315130498339485","RFX1","110","dorothea","110","0.63410138328402976","0.23221946315130498339485",NA,"","4","ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=1085); ARCHS4--Coexpression(rank=1322); GTEx--Coexpression(rank=1408)","1556","0.772800000000000042","Enrichr Queries,0.7728"
"ora","ETS1","HMVL_HUB098","0.62363740808871204","0.23788255361869004023134","ETS1","111","dorothea","111","0.62363740808871204","0.23788255361869004023134",NA,"","6","ReMap--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=51); Enrichr--Queries(rank=130); Literature--ChIP-seq(rank=159); GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=383)","345","0.092590000000000006","Enrichr Queries,0.09259"
"ora","HSF1","HMVL_HUB098","0.61565916436406520","0.24229298234971488601452","HSF1","112","dorothea","112","0.61565916436406520","0.24229298234971488601452",NA,"","5","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=1447); GTEx--Coexpression(rank=1458)","1342","0.548799999999999955","Literature ChIP-seq,0.5488"
"ora","IRF9","HMVL_HUB098","0.61565916436406520","0.24229298234971488601452","IRF9","113","dorothea","113","0.61565916436406520","0.24229298234971488601452",NA,"","4","ReMap--ChIP-seq(rank=251); Enrichr--Queries(rank=431); ARCHS4--Coexpression(rank=488); GTEx--Coexpression(rank=738)","890","0.299800000000000011","ARCHS4 Coexpression,0.2998"
"ora","CREB1","HMVL_HUB098","0.61019445891899182","0.24536100456520071322331","CREB1","114","dorothea","114","0.61019445891899182","0.24536100456520071322331",NA,"","6","ENCODE--ChIP-seq(rank=87); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=536); GTEx--Coexpression(rank=824); Enrichr--Queries(rank=1071)","957","0.329199999999999993","ARCHS4 Coexpression,0.3292"
"ora","CEBPA","HMVL_HUB098","0.60839817481652814","0.24637794310786267915070","CEBPA","115","dorothea","115","0.60839817481652814","0.24637794310786267915070",NA,"","5","Literature--ChIP-seq(rank=89); GTEx--Coexpression(rank=198); ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=698); Enrichr--Queries(rank=741)","441","0.123200000000000004","GTEx Coexpression,0.1232"
"ora","CEBPB","HMVL_HUB098","0.60344223183492307","0.24920558327956721100804","CEBPB","116","dorothea","116","0.60344223183492307","0.24920558327956721100804",NA,"","6","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=124); Enrichr--Queries(rank=396); GTEx--Coexpression(rank=806); ARCHS4--Coexpression(rank=1197)","375","0.101700000000000013","ENCODE ChIP-seq,0.1017"
"ora","NR4A1","HMVL_HUB098","0.60344223183492307","0.24920558327956721100804","NR4A1","117","dorothea","117","0.60344223183492307","0.24920558327956721100804",NA,"","4","GTEx--Coexpression(rank=28); Enrichr--Queries(rank=76); ARCHS4--Coexpression(rank=86); ReMap--ChIP-seq(rank=210)","81","0.017420000000000001","GTEx Coexpression,0.01742"
"ora","SOX13","HMVL_HUB098","0.60344223183492307","0.24920558327956721100804","SOX13","118","dorothea","118","0.60344223183492307","0.24920558327956721100804",NA,"","4","ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=241); GTEx--Coexpression(rank=304); Enrichr--Queries(rank=470)","510","0.147999999999999993","ARCHS4 Coexpression,0.148"
"ora","IRF2","HMVL_HUB098","0.59947103191336659","0.25149477581499163347800","IRF2","119","dorothea","119","0.59947103191336659","0.25149477581499163347800",NA,"","4","ReMap--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=647); GTEx--Coexpression(rank=1365)","1077","0.389400000000000024","ARCHS4 Coexpression,0.3894"
"ora","MXI1","HMVL_HUB098","0.58896853938978455","0.25765077943533015725208","MXI1","120","dorothea","120","0.58896853938978455","0.25765077943533015725208",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=224); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=573)","495","0.139399999999999996","GTEx Coexpression,0.1394"
"ora","FLI1","HMVL_HUB098","0.58566690281022815","0.25961698210287575960820","FLI1","121","dorothea","121","0.58566690281022815","0.25961698210287575960820",NA,"","6","ReMap--ChIP-seq(rank=64); ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=141); Enrichr--Queries(rank=620); ARCHS4--Coexpression(rank=725); GTEx--Coexpression(rank=735)","683","0.215499999999999997","ReMap ChIP-seq,0.2155"
"ora","RELB","HMVL_HUB098","0.58566690281022815","0.25961698210287575960820","RELB","122","dorothea","122","0.58566690281022815","0.25961698210287575960820",NA,"","4","ReMap--ChIP-seq(rank=58); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=876); GTEx--Coexpression(rank=1369)","624","0.190899999999999986","Enrichr Queries,0.1909"
"ora","SOX9","HMVL_HUB098","0.58566690281022815","0.25961698210287575960820","SOX9","123","dorothea","123","0.58566690281022815","0.25961698210287575960820",NA,"","5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=128); GTEx--Coexpression(rank=290); ARCHS4--Coexpression(rank=291)","183","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","CEBPD","HMVL_HUB098","0.55823303068466679","0.27654573775299756688284","CEBPD","124","dorothea","124","0.55823303068466679","0.27654573775299756688284",NA,"","5","Literature--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=188); ARCHS4--Coexpression(rank=892)","423","0.117000000000000007","GTEx Coexpression,0.117"
"ora","ELK4","HMVL_HUB098","0.55823303068466679","0.27654573775299756688284","ELK4","125","dorothea","125","0.55823303068466679","0.27654573775299756688284",NA,"","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=1112); Enrichr--Queries(rank=1326); GTEx--Coexpression(rank=1362)","1478","0.683000000000000163","ARCHS4 Coexpression,0.683"
"ora","GATA1","HMVL_HUB098","0.53300159606429809","0.29308824740209610260067","GATA1","126","dorothea","126","0.53300159606429809","0.29308824740209610260067",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=247); ARCHS4--Coexpression(rank=403); Enrichr--Queries(rank=1170); GTEx--Coexpression(rank=1347)","632","0.195099999999999996","Literature ChIP-seq,0.1951"
"ora","TFAP2C","HMVL_HUB098","0.53300159606429809","0.29308824740209610260067","TFAP2C","127","dorothea","127","0.53300159606429809","0.29308824740209610260067",NA,"","6","GTEx--Coexpression(rank=35); Literature--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=76); Enrichr--Queries(rank=212); ARCHS4--Coexpression(rank=586)","98","0.021780000000000001","GTEx Coexpression,0.02178"
"ora","ZEB1","HMVL_HUB098","0.53300159606429809","0.29308824740209610260067","ZEB1","128","dorothea","128","0.53300159606429809","0.29308824740209610260067",NA,"","5","ENCODE--ChIP-seq(rank=6); GTEx--Coexpression(rank=24); ARCHS4--Coexpression(rank=70); Enrichr--Queries(rank=71); ReMap--ChIP-seq(rank=188)","69","0.014930000000000001","GTEx Coexpression,0.01493"
"ora","HNF4A","HMVL_HUB098","0.52115382124702203","0.30119390470622708910753","HNF4A","129","dorothea","129","0.52115382124702203","0.30119390470622708910753",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=114); GTEx--Coexpression(rank=258); ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=513)","547","0.160500000000000004","GTEx Coexpression,0.1605"
"ora","LYL1","HMVL_HUB098","0.52115382124702203","0.30119390470622708910753","LYL1","130","dorothea","130","0.52115382124702203","0.30119390470622708910753",NA,"","5","Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=854); Enrichr--Queries(rank=1302); GTEx--Coexpression(rank=1338)","1307","0.524599999999999955","ARCHS4 Coexpression,0.5246"
"ora","GLI2","HMVL_HUB098","0.50968565071733796","0.30925330474196299768153","GLI2","131","dorothea","131","0.50968565071733796","0.30925330474196299768153",NA,"","3","GTEx--Coexpression(rank=137); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=439)","328","0.085250000000000006","GTEx Coexpression,0.08525"
"ora","HINFP","HMVL_HUB098","0.50968565071733796","0.30925330474196299768153","HINFP","132","dorothea","132","0.50968565071733796","0.30925330474196299768153",NA,"","3","ReMap--ChIP-seq(rank=256); GTEx--Coexpression(rank=548); ARCHS4--Coexpression(rank=577)","975","0.341000000000000025","GTEx Coexpression,0.341"
"ora","E2F1","HMVL_HUB098","0.49058544326358122","0.32315773590761687206196","E2F1","133","dorothea","133","0.49058544326358122","0.32315773590761687206196",NA,"","6","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=116); Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=887); GTEx--Coexpression(rank=924); Enrichr--Queries(rank=1095)","1080","0.390600000000000003","ReMap ChIP-seq,0.3906"
"ora","CDX2","HMVL_HUB098","0.48805049274041878","0.32504950368776580615915","CDX2","134","dorothea","134","0.48805049274041878","0.32504950368776580615915",NA,"","5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=99); GTEx--Coexpression(rank=172); ARCHS4--Coexpression(rank=179); Enrichr--Queries(rank=291)","392","0.106999999999999998","GTEx Coexpression,0.107"
"ora","BACH2","HMVL_HUB098","0.48736127712351773","0.32556575950560534549183","BACH2","135","dorothea","135","0.48736127712351773","0.32556575950560534549183",NA,"","4","Enrichr--Queries(rank=114); ReMap--ChIP-seq(rank=198); ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=788)","316","0.081199999999999994","Enrichr Queries,0.0812"
"ora","ELF1","HMVL_HUB098","0.48736127712351773","0.32556575950560534549183","ELF1","136","dorothea","136","0.48736127712351773","0.32556575950560534549183",NA,"","5","ReMap--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=126); Literature--ChIP-seq(rank=142); GTEx--Coexpression(rank=1464)","302","0.077399999999999997","ARCHS4 Coexpression,0.0774"
"ora","ZNF143","HMVL_HUB098","0.48736127712351773","0.32556575950560534549183","ZNF143","137","dorothea","137","0.48736127712351773","0.32556575950560534549183",NA,"","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=1313); GTEx--Coexpression(rank=1360); ARCHS4--Coexpression(rank=1391)","818","0.269399999999999973","ReMap ChIP-seq,0.2694"
"ora","CREM","HMVL_HUB098","0.47630442845869114","0.33396086060277274665253","CREM","138","dorothea","138","0.47630442845869114","0.33396086060277274665253",NA,"","5","ReMap--ChIP-seq(rank=57); Literature--ChIP-seq(rank=151); Enrichr--Queries(rank=247); ARCHS4--Coexpression(rank=637); GTEx--Coexpression(rank=1384)","590","0.175900000000000001","Enrichr Queries,0.1759"
"ora","KDM5B","HMVL_HUB098","0.46790170625637534","0.34048524290683657156364","KDM5B","139","dorothea","139","0.46790170625637534","0.34048524290683657156364",NA,"","5","ReMap--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=61); Literature--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=425); GTEx--Coexpression(rank=761)","303","0.077439999999999995","ReMap ChIP-seq,0.07744"
"ora","ASCL1","HMVL_HUB098","0.45511849143176042","0.35065618905604994948177","ASCL1","140","dorothea","140","0.45511849143176042","0.35065618905604994948177",NA,"","4","ReMap--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=750); GTEx--Coexpression(rank=995); Enrichr--Queries(rank=1232)","1137","0.420899999999999996","ReMap ChIP-seq,0.4209"
"ora","CTCFL","HMVL_HUB098","0.45511849143176042","0.35065618905604994948177","CTCFL","141","dorothea","141","0.45511849143176042","0.35065618905604994948177",NA,"","5","ReMap--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=63); GTEx--Coexpression(rank=457); ARCHS4--Coexpression(rank=550); Enrichr--Queries(rank=559)","196","0.047140000000000001","ReMap ChIP-seq,0.04714"
"ora","GABPA","HMVL_HUB098","0.45511849143176042","0.35065618905604994948177","GABPA","142","dorothea","142","0.45511849143176042","0.35065618905604994948177",NA,"","6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=586); Enrichr--Queries(rank=1355); ARCHS4--Coexpression(rank=1530)","201","0.048779999999999997","Literature ChIP-seq,0.04878"
"ora","TGIF2","HMVL_HUB098","0.44907643915054662","0.35556873024501967073263","TGIF2","143","dorothea","143","0.44907643915054662","0.35556873024501967073263",NA,"","4","ReMap--ChIP-seq(rank=189); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=684); ARCHS4--Coexpression(rank=1489)","917","0.312000000000000000","Enrichr Queries,0.312"
