Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.03e-05	66	0.2895	112	43	0.0016	0.7154	exclude	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	False	AMBP,ARG1,PGLYRP2,C4BPA,C4BPB,IL4I1,FCRLB,SERPING1,TNFSF18,HAVCR2,LILRB4,CLEC4G,NR1H3,CLEC12A,CD300A,FGR,CLU,MASP1,VSIG4,SLAMF8
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT	1.05e-05	27	0.4655	40	19	0.5283	7.59e-04	keep	GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT	True	APOA1,GC,RBP4,SLC2A2,AFM,SLC22A1,NPC1L1,SLC47A1,TTPA,SCARB1,SLC2A9,SLC23A2,FOLR1,SLC23A1,SLC2A6,SLC5A6,SLC19A1,SLC46A1,SLC2A5,SLC19A2
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	1.07e-05	31	0.3605	46	17	0.5152	0.5597	keep	GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS	False	CYP4A11,ACSM2A,SLC27A5,ACSL1,ELOVL2,CYP4F3,ACSS3,CYP4F2,BCKDHA,PECR,DGAT2,THEM5,ADHFE1,PTGR1,ALOX15B,SLC27A2,HMGCS2,FABP1,ACAT1,NUDT7
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	1.10e-05	24	0.6857	17	15	0.0177	1.02e-05	keep	GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL	True	ATP1A1,HRC,SLC8A1,CALM1,CAMK2D,DBN1,ATP1A3,GJC2,CALM3,ANK3,GJD3,SRI,CALM2,RYR2,GJA5,KCNA1,GJB2,GJA1,ATP1A2,GJC1
GOBP_AMIDE_CATABOLIC_PROCESS	GOBP_AMIDE_CATABOLIC_PROCESS	1.11e-05	8	0.5714	5	5	0.028	0.2736	exclude	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	False	AMDHD1,UROC1,FTCD,HAL,ALLC,TDO2,PIPOX,AADAT
GOBP_TOXIN_METABOLIC_PROCESS	GOBP_TOXIN_METABOLIC_PROCESS	1.11e-05	11	0.6471	7	6	0.1595	0.026	keep	GOBP_DITERPENOID_METABOLIC_PROCESS	GOBP_DITERPENOID_METABOLIC_PROCESS	True	CYP3A4,CYP1A2,CYP1A1,CYP2A13,CYP1B1,FMO2,AS3MT,UGT1A7,CYP3A5,AKR7A3,NFE2L2
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	1.12e-05	149	0.5478	0	0	1	0	keep	itself		True	DDX28,SRSF6,MTG1,ZMAT5,DNAJC17,MDN1,CLNS1A,SYNCRIP,SF1,RPF2,MTG2,TXNL4B,SNRPE,RPL24,AGO4,EIF2S2,MRM3,HSP90AA1,TFIP11,CELF3
GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	1.14e-05	10	0.2857	8	6	0.0028	0.1146	exclude	GOBP_L_AMINO_ACID_METABOLIC_PROCESS	GOBP_L_AMINO_ACID_METABOLIC_PROCESS	False	AGXT2,BHMT,DIO1,DMGDH,SARDH,ACADL,HOGA1,ALDH4A1,MTHFS,GOT2
GOBP_PROTEIN_DEPOLYMERIZATION	GOBP_PROTEIN_DEPOLYMERIZATION	1.18e-05	55	0.4435	47	27	0.0176	0	keep	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	True	STMN2,TTBK2,SPTBN4,BMERB1,SHISA5,MID1,FGF13,TAOK1,DNAJC6,TWF1,CAPZA2,SPTAN1,SYNJ1,CAPZA1,CFL1,CLTC,F2RL1,CIB1,FLII,ADD2
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.24e-05	58	0.2387	0	0	1	0	keep	itself		True	HP,CRP,F2,PON3,CYP1A2,APOA4,CYP1A1,AGT,AKR1C1,CBS,MAOB,BCO2,LIPA,PLIN5,DCXR,AGTR1,GLS2,CYP1B1,ADCY10,P2RX7
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	1.25e-05	8	0.2759	5	5	4.72e-04	0.4583	exclude	GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	False	APOA2,APOC2,ANGPTL3,AADAC,APOA5,APOA4,ENPP7,PLIN5
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	1.27e-05	44	0.2404	0	0	1	0	keep	itself		True	DOCK1,NTNG2,NTRK3,ADGRB2,PTPN13,NTRK1,MDGA1,OPCML,IQSEC2,SLITRK6,NLGN4X,IGSF11,DLG5,SNCA,CLSTN1,NLGN2,HTR4,FLRT1,NRXN1,NLGN3
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN	1.33e-05	72	0.25	0	0	1	0	keep	itself		True	IGFBP1,AHSG,RBP4,G6PC1,TAT,PNPLA3,ALPL,PKLR,SERPINA12,ABCC2,ERRFI1,IGF2,KHK,NR1H4,OTC,ECHDC3,FBP1,GRB14,INHBB,GHR
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	1.35e-05	21	0.3333	15	10	0.0028	0.0706	exclude	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	False	RNF207,RYR2,GJA5,TRPM4,SCN7A,SCN5A,GPD1L,GJA1,NEDD4L,CACNA2D1,GJC1,CACNA1C,ANK2,CASQ2,SCN3B,SCN4B,CACNA1G,SCN2B,NOS1,CAV1
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS	1.36e-05	37	0.4353	13	10	0.0096	0	keep	GOBP_TETRAPYRROLE_CATABOLIC_PROCESS	GOBP_TETRAPYRROLE_CATABOLIC_PROCESS	True	HPX,AMBP,SLCO1B1,ABCC2,SLCO1B3,UGT1A4,UGT1A1,UGT1A9,HMOX1,UGT1A3,UGT1A6,UGT1A5,UGT1A7,DDT,PGRMC1,BLVRB,SLCO2B1,ALAS1,SLC46A1,ALAD
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	1.38e-05	18	0.6923	0	0	1	0	keep	itself		True	TWF1,CAPZA2,CAPZA1,CFL1,FLII,ADD2,CARMIL1,SCIN,VILL,CAPZB,ADD1,EPS8,WASHC2C,TRIOBP,SVIL,GSN,CRACD,ASB2
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.38e-05	82	0.2485	183	47	0.3971	0	keep	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	True	GPR158,DMPK,PTK2B,RPS6KA5,PCDH8,PAFAH1B1,GRID1,SRGAP1,APP,NRN1,WASL,DOCK1,ARHGAP44,NTNG2,CYFIP1,CDH8,NTRK3,ADGRB2,PTPN13,ZDHHC15
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1.39e-05	7	0.6364	5	5	0.0455	0.0089	keep	GOBP_KETONE_METABOLIC_PROCESS	GOBP_KETONE_METABOLIC_PROCESS	True	APOC3,APOC2,APOA5,APOC1,APOE,MTTP,FABP1
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	1.55e-05	13	0.4815	0	0	1	0	keep	itself		True	CD5L,C6,C4BPA,C4BPB,CFI,CFH,SERPING1,C3,CFP,CLU,MASP1,VSIG4,TREM2
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.56e-05	42	0.4773	32	22	0.0027	0.6908	exclude	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	False	RANGRF,SCN9A,KCNA5,HCN4,DLG1,FLNA,FGF13,KCNH2,ATP1A1,SLC8A1,AKAP9,CALM1,CAMK2D,DSC2,CACNB2,SCN2A,SCN11A,CALM3,ANK3,RNF207
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.56e-05	73	0.257	186	49	0.4247	0.0718	keep	GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY	False	ARHGEF15,IL1B,PRKCH,COL16A1,PTK2B,CLDN5,SRGAP1,APP,MMP14,RAP1A,SFRP1,DOCK1,NTNG2,THY1,NTRK3,SRC,LIMCH1,ADGRB2,PTPN13,NTRK1
GOBP_BLOOD_COAGULATION_COMMON_PATHWAY	GOBP_BLOOD_COAGULATION_COMMON_PATHWAY	1.58e-05	4	0.8	0	0	1	0	keep	itself		True	FGA,F2,F5,F10
GOBP_FATTY_ACID_BETA_OXIDATION	GOBP_FATTY_ACID_BETA_OXIDATION	1.59e-05	39	0.5342	0	0	1	0	keep	itself		True	ACADL,ABCB11,PLIN5,ACAD11,ACOX2,EHHADH,ACAA1,MFSD2A,ECHS1,ETFB,SLC27A2,FABP1,ECHDC2,LONP2,ACAT1,AKT2,ACOX1,ACADVL,HSD17B10,AMACR
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.60e-05	86	0.2103	58	26	7.87e-06	0.1461	exclude	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	False	ORM1,APOA1,ARG1,APOA2,F2,PGLYRP2,LBP,HOMER2,GBP7,GLTPD2,ERRFI1,IL1RAP,NR1H4,CD84,HAVCR2,LILRB4,INHBB,HMOX1,CD83,TYROBP
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT	1.65e-05	89	0.2947	0	0	1	0	keep	itself		True	MEF2C,CD69,MNX1,STAT3,SIX1,MESP1,GAS1,TCF7L2,CASP3,DLL4,CDC42,GATA6,HES5,RTF1,IL23R,TAL1,IRF4,DMRT3,TBX1,LGALS1
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.69e-05	55	0.2466	0	0	1	0	keep	itself		True	TBX1,BMP2,TSHZ1,MLLT3,PCDH8,HOXB6,PCGF2,BHLHE41,SFRP1,TGFBR1,FEZF1,HOXA10,SMAD2,OSR1,HOXA7,HIPK1,PPP2R3A,HOXB7,PSEN1,WNT2
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.73e-05	56	0.2963	76	30	0.012	0.0392	keep	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	True	ARG1,FGL1,PGLYRP2,VTCN1,IL4I1,DTX1,TNFSF18,HAVCR2,LILRB4,CLEC4G,CLEC12A,CD300A,TYROBP,FGR,MNDA,VSIG4,INPP5D,LAPTM5,LILRB1,PLA2G2D
GOBP_L_PHENYLALANINE_METABOLIC_PROCESS	GOBP_L_PHENYLALANINE_METABOLIC_PROCESS	1.77e-05	7	0.875	0	0	1	0	keep	itself		True	HPD,TAT,PAH,FAH,IL4I1,HGD,QDPR
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS	1.91e-05	46	0.4894	64	34	0.1673	0.0022	keep	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	True	STXBP3,YKT6,STX19,SYNJ1,VAMP2,RALB,ERC2,RIMS3,EXOC4,EXOC6B,UNC13C,EXOC6,EXOC1,SLC18A2,SYNGR3,UNC13A,SV2A,VTI1B,UNC13B,VPS11
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.95e-05	114	0.4302	51	29	0.0198	1.41e-06	keep	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	True	HPX,ARG1,C4BPA,C4BPB,IL4I1,AZGP1,CD84,C3,PRAM1,CD226,HAVCR2,LILRB4,CLEC4G,CD300A,DNASE1L3,FCER1G,P2RX7,TYROBP,FGR,CLEC7A
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA	2.14e-05	55	0.7534	0	0	1	0	keep	itself		True	RCL1,NOP9,KRR1,UTP25,UTP3,WDR43,UTP4,HEATR1,UTP14A,TRMT112,ABT1,PNO1,NOP58,UTP18,NOP14,WDR3,NOB1,UTP23,GTF2H5,RPS14
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	2.17e-05	7	0.5833	4	4	0.0707	0.0229	keep	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	True	APOC3,APOB,APOC1,MTTP,CIDEB,MFSD2A,SOAT2
GOBP_CYTOLYSIS_BY_HOST_OF_SYMBIONT_CELLS	GOBP_CYTOLYSIS_BY_HOST_OF_SYMBIONT_CELLS	2.25e-05	5	0.4545	3	3	0.0606	0.2159	keep	GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION	False	HRG,CFHR2,CFHR5,F2,CFHR1
GOBP_GLUCAN_METABOLIC_PROCESS	GOBP_GLUCAN_METABOLIC_PROCESS	2.25e-05	32	0.3516	0	0	1	0	keep	itself		True	GCGR,GYS2,G6PC1,GNMT,IGF2,KHK,PPP1R1A,COMT,PHKA2,LEPR,ADCY10,GBE1,PPP1R3B,ENPP1,PRKAG3,ATG2A,GYG2,AKT2,PYGL,ACADM
GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	2.30e-05	8	0.8	6	6	0.1333	0.0012	keep	GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE	True	C4B,C4A,C3,C2,CCL2,TREM2,TGM2,CD300LF
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	2.42e-05	12	0.4286	0	0	1	0	keep	itself		True	SLCO1B1,SLC10A1,SLC27A5,AKR1C4,AKR1C1,ABCB11,ABCC2,SLCO1B3,SLCO1B3-SLCO1B7,NR1H4,SLCO1A2,SLCO2B1
GOBP_KYNURENINE_METABOLIC_PROCESS	GOBP_KYNURENINE_METABOLIC_PROCESS	2.77e-05	8	0.8	6	5	0.6667	0.6335	keep	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	False	ALDH8A1,KYNU,TDO2,AFMID,KMO,AADAT,IDO2,KYAT1
GOBP_MUSCLE_CELL_DIFFERENTIATION	GOBP_MUSCLE_CELL_DIFFERENTIATION	2.79e-05	105	0.2178	0	0	1	0	keep	itself		True	UCHL1,DMPK,HDAC9,LOX,RGS2,TRIM32,SPG11,MMP14,PPP3CB,BHLHE41,ADPRHL1,TMOD2,DOCK1,TRIM72,KIT,MYBPC2,RBM38,FOXO4,KRAS,RBM24
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION	2.94e-05	35	0.2555	0	0	1	0	keep	itself		True	ORM1,APOA1,ORM2,SAA1,GLTPD2,ERRFI1,IL1RAP,NR1H4,HAVCR2,PANX2,LILRB4,P2RX7,TYROBP,CLEC7A,LILRA2,NLRC4,TREM2,ARRB2,CD33,TLR4
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	3.02e-05	65	0.4745	54	31	0.0437	1.35e-09	keep	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	True	DLG1,HOXB3,MYCN,NOG,ACVR2A,TFAP2A,HOXA4,HOXC11,HOXA9,HOXA3,SIX2,DYNC2I1,HOXB2,SIX1,XYLT1,SLC39A3,HOXC4,SULF1,KIAA1217,PAX5
GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	3.10e-05	3	0.6	3	3	0.1	0.0601	keep	GOBP_KETONE_METABOLIC_PROCESS	GOBP_KETONE_METABOLIC_PROCESS	False	APOC3,APOC2,APOC1
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION	3.17e-05	26	0.5532	20	15	0.0198	5.27e-05	keep	GOBP_DETOXIFICATION	GOBP_DETOXIFICATION	True	CYP1A2,SLC30A1,MT2A,HMOX1,MT1A,HAAO,GCLC,MT1X,SOD1,GOT1,CAT,SLC11A1,SOD2,ALAD,MT1E,CYBB,SLC34A1,MT1G,HESX1,MT1F
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	3.21e-05	38	0.3519	67	25	0.3521	0.5592	keep	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	False	CALM3,GPR158,APP,SYT11,RAP1A,RAB3A,MYOF,SYT13,ITGB3,RIMS2,SV2B,SNCAIP,P2RY1,PPP3CA,P2RX1,FBXL20,SNCA,RIMS4,GDNF,CHRNB4
GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS	3.22e-05	5	0.4167	6	5	0.0076	0.2243	exclude	GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	False	MAT1A,AGXT,CDO1,CBS,CSAD
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	3.50e-05	20	0.3922	0	0	1	0	keep	itself		True	RAP1A,RAB3A,SYT13,RIMS2,SV2B,P2RY1,PPP3CA,P2RX1,FBXL20,RIMS4,RAB3GAP1,STXBP5,NLGN1,CACNB4,CACNA1B,NPY,PPFIA2,SYT5,SYT4,RIMS1
GOBP_FORMATE_METABOLIC_PROCESS	GOBP_FORMATE_METABOLIC_PROCESS	3.56e-05	6	0.75	6	6	0.0357	0.0112	keep	GOBP_L_AMINO_ACID_METABOLIC_PROCESS	GOBP_L_AMINO_ACID_METABOLIC_PROCESS	True	AMDHD1,UROC1,FTCD,HAL,MTHFS,SHMT2
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	3.61e-05	35	0.443	43	22	0.1326	1.00e-04	keep	GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION	True	ARG1,C4BPA,C4BPB,IL4I1,CD84,HAVCR2,LILRB4,CLEC4G,CD300A,INPP5D,LILRB1,SPI1,FCGR2B,ARRB2,SPN,PVR,SERPINB4,IL20RB,BST2,BCL6
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	3.72e-05	71	0.2313	160	38	0.4469	0.0267	keep	GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS	True	HOXB6,HIF1A,MMP14,PCGF2,FBN1,TGFBR1,SOBP,WNT16,RNF207,RBPMS2,RYR2,SMAD2,ATP6V1B1,OSR1,HOXA7,TPRN,HIPK1,LRIG1,NDRG4,HOXB7
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	3.82e-05	47	0.5875	49	32	0.1032	0.3581	keep	GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS	False	DDX28,MTG1,DDX55,RRP15,MDN1,NIP7,RPF2,RPL26L1,MTG2,URB1,RPL24,MRM3,GTF3A,AIRIM,TRMT112,NPM1,RPL26,MRTO4,RBM34,WDR74
GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS	GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS	3.84e-05	11	0.6875	8	6	0.5	0.1146	keep	GOBP_L_AMINO_ACID_METABOLIC_PROCESS	GOBP_L_AMINO_ACID_METABOLIC_PROCESS	False	ARG1,CYP2C9,CPS1,NR1H4,OTC,NAGS,CEBPA,AGMAT,SLC25A15,FH,SEC63
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	3.99e-05	66	0.307	71	22	0.5342	0.0934	keep	GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION	False	ORM1,ORM2,LBP,ERRFI1,NR1H4,TLR2,HAVCR2,FCGR3A,LILRB4,FCER1G,TYROBP,CLEC7A,C5AR2,LILRA2,CLU,CD14,DDT,LILRB1,LILRA4,TREM2
GOBP_LEARNING_OR_MEMORY	GOBP_LEARNING_OR_MEMORY	4.06e-05	80	0.2807	164	52	0.0719	1	keep	GOBP_LEARNING	GOBP_LEARNING	False	FZD9,CHST10,MEIS2,PAFAH1B1,CLDN5,APP,SPG11,HIF1A,DEAF1,SYT11,PPP3CB,GABRB3,TMOD2,TNR,ITGA3,KIT,MDK,TAFA2,KRAS,BTBD9
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	4.07e-05	40	0.2632	0	0	1	0	keep	itself		True	SFRP1,KIT,MIXL1,SRC,PRDM1,RBPMS2,SMAD2,HOXA13,PYY,TMIGD1,PDGFA,LGR4,GLI1,DCHS1,FOXL1,BBS7,SPDEF,HOXD13,HOXA5,SOX11
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	4.08e-05	7	0.875	6	6	0.25	0.0012	keep	GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE	True	C4B,C4A,C3,C2,CCL2,TREM2,CD300LF
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	4.10e-05	29	0.2266	54	15	0.1663	0.2342	keep	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	False	GJA5,OSR1,TBX4,GDF5,HOXA13,PSEN1,DYNC2H1,TWIST1,BMPR1A,DLX5,IFT140,HOXD13,PRRX1,RSPO2,HOXA11,FGF9,CACNA1C,FGFR1,GLI3,HOXD9
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	4.11e-05	100	0.565	0	0	1	0	keep	itself		True	IGF2BP1,FMR1,HHEX,ZNF385A,CNBP,CPEB4,AARS1,AKT2,RPL6,SYNCRIP,RPL39,CPEB3,RPL26L1,EIF4A1,RPL24,ETF1,EIF2S2,HNRNPU,RPL4,RPS15A
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION	4.25e-05	55	0.2941	69	28	0.0087	0.113	exclude	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	False	ATP2B1,C12orf57,CALM3,DMPK,FKBP1A,ADORA1,RGS2,PROK2,KIT,SRI,CACNB3,RNF207,CALM2,RYR2,GJA5,PDE4B,NPPA,KCNA1,TMEM38A,TRPM4
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	4.31e-05	58	0.29	50	19	0.0765	0.3436	keep	GOBP_GLUCAN_METABOLIC_PROCESS	GOBP_GLUCAN_METABOLIC_PROCESS	False	RBP4,GYS2,G6PC1,ALDOB,SERPINA12,MST1,GNMT,PFKFB1,IGF2,PC,SDS,PTH1R,CHST9,ENO3,NNMT,FBP1,ST8SIA6,ST3GAL6,GPD1,LEPR
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT	4.74e-05	17	0.2152	4	4	0.0016	0.2143	exclude	GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE	False	APOC3,APOA1,APOA2,APOC2,PON1,APOA4,APOC1,ABCB4,CES1,APOE,CETP,NR1H3,EEPD1,ABCA2,TREM2,ABCA1,LRP1
