term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_AMINO_ACID_METABOLIC_PROCESS	GOBP_AMINO_ACID_METABOLIC_PROCESS	1e-10	279	114	ARG1,MAT1A,UPB1,HPD,AGXT,AGXT2,PRODH2,ALDH8A1,BHMT,HAO1,BAAT,TAT,GLYAT,DIO1,CPS1,CDO1,PAH,ACMSD,AMDHD1,UROC1,SARDH,FTCD,ART4,HAL,BHMT2,CBS,HOGA1,GLYATL1,GNMT,KYNU,FAH,IL4I1,ALDH4A1,TTC36,TDO2,MTTP,SDS,SHMT1,NR1H4,PIPOX,OTC,DAO,CSAD,NAGS,MTHFS,AFMID,GPT2,GLS2,HGD,BCKDHA,SLC1A3,ALDH1A1,KMO,RIDA,ABAT,AADAT,GCSH,SHMT2,QDPR,HAAO,CTH,NIT2,ACADSB,MTHFD1,GCLC,PLOD2,GOT2,GLUD2,GLDC,SLC16A2,GLUD1,ACY1,GOT1,GCLM,BPHL,ALDH6A1,BCKDK,ALDH5A1,ECHS1,FOLH1,ETFB,HNMT,PHGDH,FABP1,AGMAT,TARS2,IDO2,PCBD1,GLUL,ACAT1,PSAT1,PARK7,AARS1,KYAT1,VARS2,AASS,DPYD,ADI1,SLC25A44,SEPSECS,HSD17B10,HMGCL,PEPD,DDO,GATB,SCLY,DCT,P4HB,FH,GCDH,MTAP,ODC1,GGT5,HIBADH
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	1e-10	41	22	APOC3,APOA1,APOH,APOB,APOA2,APOC2,ANGPTL3,PON1,APOA5,APOA4,LIPC,APOC1,APOM,AGT,APOE,MTTP,CETP,NR1H4,LCAT,SCARB1,AGTR1,ANGPTL4
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1e-10	223	88	APOC3,CYP2E1,CYP2C8,APOC2,CYP8B1,APOA5,CYP3A4,ALDH8A1,CYP2C9,ACSM2B,BAAT,GAMT,GATM,ACSM2A,CYP1A2,CYP2D6,APOA4,LIPC,APOC1,AKR1D1,ACSM5,ACMSD,SLC27A5,PKLR,AKR1C4,CYP1A1,ACADL,CES1,HOGA1,ABCB11,ERRFI1,ACSL1,ELOVL2,SDS,CYP7A1,NR1H4,CYP27A1,MLXIPL,ANGPTL4,PECR,KMO,NR1H3,PROX1,ACOX2,HSD17B8,EHHADH,SHMT2,INSIG1,ABHD2,CYP39A1,PRKAG3,AVPR1A,INSIG2,ALOX15B,FADS6,GPX4,SLC27A2,FABP1,HSD3B7,PARK7,ABHD1,RDH10,ACOT4,ACOX1,ACADVL,LPGAT1,MIF,RBP1,HSD17B10,OSBPL9,TRIB3,ELOVL5,CYP7B1,KLHL25,AMACR,FGFR4,SIGMAR1,ALOX5,PDK4,SCD,HSD17B4,LIPG,NR1D1,PTGIS,DECR2,HACD3,SCAP,FASN
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS	1e-10	400	170	APOC3,CYP2E1,CYP4A11,ADH4,CYP2C8,APOC2,ANGPTL3,APOA5,CYP2A6,CYP3A4,HAO1,CYP2C9,ACSM2B,BAAT,HAO2,ACSM2A,CYP4A22,CYP1A2,PNPLA3,ACOT12,CYP2D6,APOA4,LIPC,APOC1,ACSM5,SLC27A5,AKR1C4,CYP1A1,ACADL,CYP2A7,CES1,AKR1C1,ABCB11,GSTA1,ACSL1,APOE,UGT1A4,CYP2A13,ELOVL2,CYP4F3,CYP7A1,CYP2C19,UGT1A1,GPAM,ECHDC3,LIPA,PLIN5,POR,AKR1C2,CYP4F2,COMT,AIG1,MLXIPL,C3,ACAD11,CYP1B1,ANGPTL4,CYP2C18,PECR,NR1H3,ACOT6,UGT1A9,ACOX2,MSMO1,UGT1A3,FMO2,HSD17B8,DGAT2,THEM5,CYP4F11,UGT1A6,EPHX1,EHHADH,INSIG1,ACADSB,ABHD2,UGT1A7,ABHD6,ACAA1,PRKAG3,AVPR1A,PTGR1,CYP2B6,GPX1,MFSD2A,INSIG2,ALOX15B,CCDC3,FADS6,DBI,FABP3,ACBD4,AOAH,PLA2G15,BCKDK,ECHS1,ACAT2,GPX4,ETFB,SLC27A2,FMO4,LPIN2,FABP1,ECHDC2,LONP2,ACAT1,ABHD1,ADIPOR1,PDK3,CYP4F8,ACOT4,AKT2,ACOX1,NUDT7,PHYH,ACADVL,UGT1A8,LPGAT1,MIF,CYP2J2,HSD17B10,TRIB3,ELOVL5,CYP4V2,KLHL25,AMACR,DECR1,HACL1,PEX5,ALDH3A2,PDK1,ACSL5,GCDH,ACAD9,SIGMAR1,ALOX5,GPAT4,GGT5,ACADM,ACAA2,PDK4,IRS2,SCD,HSD17B4,LIPG,GLYATL2,ABCC9,MMUT,PTGIS,DECR2,HACD3,SLC27A1,ADIPOR2,SCAP,PEX13,FASN,PGK1,MAPK14,SCP2,PPARA,ARMC5,IVD,ACSL6,MLYCD,PPARD,CPT1B,QKI,CD74,ETFDH,XBP1
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	1e-10	109	41	APOC3,APOH,APOB,APOF,APOA2,APOC2,AADAC,APOA5,G6PC1,PNPLA3,CPS1,APOA4,LIPC,APOC1,THRSP,SLC27A5,AGMO,SERPINA12,ACSL1,APOE,MTTP,CETP,GPAM,SCARB1,LIPA,PLIN5,C3,NR1H3,GPLD1,SIK1,PCK1,CIDEB,DGAT2,INSIG1,GPX1,MFSD2A,INSIG2,SORL1,CAT,LPIN2,FABP1
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	1e-10	59	28	APOC3,APOA1,APOH,APOB,APOA2,APOC2,ANGPTL3,PON1,APOA5,APOA4,LIPC,APOC1,APOM,AGT,APOE,MTTP,CETP,NR1H4,LCAT,SCARB1,AGTR1,ANGPTL4,CIDEB,PLA2G7,MFSD2A,FABP1,ABCA1,PCSK6
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1e-10	96	45	PRODH2,TAT,ACMSD,AMDHD1,UROC1,OGDHL,FTCD,HAL,HOGA1,KYNU,ALDH4A1,SHMT1,NR1H4,NAGS,MTHFS,GPT2,GLS2,KMO,PCK1,GRHPR,AADAT,HAAO,NIT2,MTHFD1,GCLC,GOT2,GLUD2,ADHFE1,GLUD1,FOLR1,GOT1,GCLM,ALDH5A1,SLC19A1,FAHD2A,FOLH1,GLUL,ALDH1L1,ACOT4,SLC46A1,PHYH,PCK2,IDH2,DDO,FH
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1e-10	84	35	APOC3,APOA1,APOH,APOB,APOA2,APOC2,ANGPTL3,PON1,APOA5,FGF21,APOA4,LIPC,APOC1,APOM,AGT,APOE,MTTP,CETP,NR1H4,LCAT,SCARB1,LIPA,AGTR1,ANGPTL4,HMOX1,GPLD1,MSR1,CIDEB,DGAT2,PLA2G7,MFSD2A,TREM2,FABP1,ABCA1,PCSK6
GOBP_DITERPENOID_METABOLIC_PROCESS	GOBP_DITERPENOID_METABOLIC_PROCESS	1e-10	83	42	RDH16,RBP4,ADH4,CYP2C8,TTR,CYP3A4,ALDH8A1,CYP1A2,CYP2D6,ADH1A,CYP3A7,AKR1C4,CYP1A1,CES1,AKR1C1,HSD17B6,ADH6,BCO2,UGT1A1,LIPA,LRAT,ADH1B,CYP1B1,CYP2C18,ALDH1A1,PECR,UGT1A9,UGT1A3,CYP26A1,DGAT2,DHRS3,UGT1A7,SRD5A1,RDH12,FABP1,RARRES2,LRP1,RDH10,CYP3A5,UGT1A8,RBP1,CYP4V2
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS	1e-10	45	23	APOC3,GCKR,APOA1,ANGPTL8,APOC2,ANGPTL3,APOC4,APOA5,ACSM2A,APOA4,LIPC,APOC1,ABCG5,ABCG8,APOE,CETP,NR1H4,SCARB1,MLXIPL,ANGPTL4,NR1H3,DGAT2,RORA
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS	1e-10	176	74	APOC3,GCKR,APOA1,ANGPTL8,APOB,APOA2,APOC2,ANGPTL3,APOC4,APOA5,G6PC1,ACSM2A,PNPLA3,NPC1L1,APOA4,LIPC,APOC1,ETNPPL,ABCG5,ENPP7,ABCB4,APOM,CES1,AKR1C1,ABCG8,ABCB11,ERRFI1,APOE,MTTP,CYP7A1,CETP,NR1H4,LCAT,GPAM,SCARB1,LIPA,MLXIPL,ANGPTL4,NR1H3,DGAT2,INSIG1,CYP39A1,CNBP,CEBPA,RORA,GOT1,ABCA2,TREM2,FABP3,FABP1,CLN8,ABCA1,ORMDL3,TLCD4,LRP5,ACOX1,DDX3X,PLA2G12B,SOAT2,FBXW7,TM6SF2,RBP1,OSBPL9,USF2,CYP7B1,HSDL2,FGFR4,NUS1,OSBPL11,FURIN,AMPD2,ZBTB20,IRS2,LIPG
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	1e-10	69	34	UPB1,AGXT,AGXT2,BHMT,HAO1,CPS1,PAH,BHMT2,CBS,SHMT1,OTC,NAGS,GLS2,SLC1A3,ALDH1A1,RIDA,ABAT,SHMT2,CTH,MTHFD1,PLOD2,GOT2,GLUD2,GLUD1,GOT1,FOLH1,PHGDH,PCBD1,GLUL,PSAT1,PARK7,DPYD,ADI1,SEPSECS
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1e-10	157	60	CYP2E1,CYP4A11,RDH16,SRD5A2,RBP4,ADH4,CYP2C8,CYP2A6,CYP3A4,ALDH8A1,CYP2C9,CYP4A22,CYP1A2,CYP2D6,ADH1A,CYP3A7,AKR1C4,CYP1A1,AFP,CYP2A7,CES1,AKR1C1,GSTA1,HSD17B6,ADH6,CYP2A13,ELOVL2,CYP4F3,CYP17A1,BCO2,CYP2C19,LRAT,AKR1C2,CYP4F2,ADH1B,CYP1B1,CYP2C18,ALDH1A1,DGAT2,CYP4F11,EPHX1,DHRS3,GGCX,ABHD6,ACAA1,CYP2B6,GPX1,ALOX15B,SRD5A1,GPX4,RDH12,CYP21A2,FABP1,CYP11A1,H6PD,CYP4F8,RDH10,EGR1,CYP3A5,CYP2J2
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1e-10	189	71	CYP2E1,SLC22A7,SLCO1B1,UGT2B4,CYP2C8,AADAC,CYP2A6,SLC10A1,CYP3A4,CRHBP,SLC22A1,CYP2C9,ACSM2B,SULT2A1,GLYAT,PON3,CYP1A2,CYP2D6,CYP3A7,GSTA2,AOX1,CYP1A1,CYP2A7,UGT2B7,AKR1C1,ABCB11,ABCC2,GSTA1,ANKRD1,ACSL1,SLCO1B3,UGT1A4,CYP2A13,CYP2C19,UGT1A1,FBP1,CYP4F2,CYP1B1,CYP2C18,ALDH2,CRYZ,UGT1A9,GSTO1,UGT1A3,CYP26A1,BCHE,GPLD1,FMO2,UGT1A6,EPHX1,AS3MT,UGT1A7,ACAA1,UPP2,CYP2B6,VKORC1,RORA,SLCO1A2,SLCO2B1,BPHL,AOC2,FMO4,UGT2B15,ABCA1,FMO5,ABHD10,UGT2B11,DPYD,CYP3A5,UGT1A8,CYP2J2
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS	1e-10	26	17	SRD5A2,CYP3A4,CYP1A2,AKR1D1,HSD11B1,CYP1A1,HSD17B6,APOE,CYP7A1,SULT1E1,CYP27A1,SCARB1,FGF23,CYP1B1,SPP1,CYP39A1,SRD5A1
GOBP_OPSONIZATION	GOBP_OPSONIZATION	1e-10	23	17	COLEC10,CRP,COLEC11,FCN2,MBL2,LBP,MASP2,C4BPA,FCN3,C4BPB,C4B,C4A,CFB,C3,CFP,C2,MASP1
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS	1e-10	27	17	FGB,APOH,FGA,FGG,CPB2,PLG,VTN,HRG,F2,F11,SERPINF2,F12,KLKB1,SERPINE1,SERPING1,PROS1,GP1BA
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	1e-10	58	32	UPB1,AGXT2,ALDH8A1,CPS1,SARDH,CBS,HOGA1,GNMT,KYNU,ALDH4A1,TDO2,OTC,DAO,AFMID,SLC1A3,ALDH1A1,KMO,ABAT,AADAT,CTH,MTHFD1,PLOD2,GOT2,BPHL,ALDH5A1,PHGDH,IDO2,PARK7,KYAT1,DPYD,DDO,P4HB
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION	1e-10	52	21	FGB,APOH,FGA,FGG,CPB2,PLG,VTN,HRG,F2,KNG1,F11,SERPINF2,PROC,F12,KLKB1,APOE,SERPINE1,SERPING1,PROS1,TFPI,GP1BA
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION	1e-10	55	25	HP,FGB,HPR,APOH,FGA,FGG,F9,F2,HGFAC,F11,MASP2,SERPINF2,F12,KLKB1,F7,F5,HPN,F10,SERPINE1,DHCR24,MASP1,CTSL,CTSZ,TMPRSS9,C1RL
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	2.316182e-10	45	20	APOC3,APOH,APOC2,AADAC,APOA5,APOA4,APOC1,THRSP,SERPINA12,APOE,SCARB1,PLIN5,C3,NR1H3,GPLD1,SIK1,CIDEB,DGAT2,MFSD2A,SORL1
