Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_ISOPRENOID_METABOLIC_PROCESS,GOBP_ISOPRENOID_METABOLIC_PROCESS,1e-10,112,50,"CYP2E1,RDH16,RBP4,ADH4,CYP2C8,TTR,CYP3A4,ALDH8A1,CYP2C9,CYP1A2,CYP2D6,ADH1A,CYP3A7,AKR1C4,CYP1A1,CES1,AKR1C1,HSD17B6,ADH6,BCO2,CYP2C19,UGT1A1,LIPA,LRAT,ADH1B,CYP1B1,CYP2C18,ALDH1A1,PECR,UGT1A9,UGT1A3,CYP26A1,DGAT2,DHRS3,MVK,UGT1A7,SRD5A1,ACAT2,RDH12,HMGCS2,FABP1,RARRES2,HMGCS1,LRP1,RDH10,PHYH,CYP3A5,UGT1A8,RBP1,CYP4V2",11,GMT,125,exclude,GOBP_EPOXYGENASE_P450_PATHWAY,GOBP_EPOXYGENASE_P450_PATHWAY,0.0028,0.2882,8,False,12,10.0,ISOPRENOID METABOLIC PROCESS,ISOPRENOID METABOLIC PROCESS,11
12,GOBP_DITERPENOID_METABOLIC_PROCESS,GOBP_DITERPENOID_METABOLIC_PROCESS,1e-10,83,42,"RDH16,RBP4,ADH4,CYP2C8,TTR,CYP3A4,ALDH8A1,CYP1A2,CYP2D6,ADH1A,CYP3A7,AKR1C4,CYP1A1,CES1,AKR1C1,HSD17B6,ADH6,BCO2,UGT1A1,LIPA,LRAT,ADH1B,CYP1B1,CYP2C18,ALDH1A1,PECR,UGT1A9,UGT1A3,CYP26A1,DGAT2,DHRS3,UGT1A7,SRD5A1,RDH12,FABP1,RARRES2,LRP1,RDH10,CYP3A5,UGT1A8,RBP1,CYP4V2",20,GMT,96,keep,itself,,1.0,0.0,0,True,21,10.0,DITERPENOID METABOLIC PROCESS,DITERPENOID METABOLIC PROCESS,12
13,GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,1e-10,157,60,"CYP2E1,CYP4A11,RDH16,SRD5A2,RBP4,ADH4,CYP2C8,CYP2A6,CYP3A4,ALDH8A1,CYP2C9,CYP4A22,CYP1A2,CYP2D6,ADH1A,CYP3A7,AKR1C4,CYP1A1,AFP,CYP2A7,CES1,AKR1C1,GSTA1,HSD17B6,ADH6,CYP2A13,ELOVL2,CYP4F3,CYP17A1,BCO2,CYP2C19,LRAT,AKR1C2,CYP4F2,ADH1B,CYP1B1,CYP2C18,ALDH1A1,DGAT2,CYP4F11,EPHX1,DHRS3,GGCX,ABHD6,ACAA1,CYP2B6,GPX1,ALOX15B,SRD5A1,GPX4,RDH12,CYP21A2,FABP1,CYP11A1,H6PD,CYP4F8,RDH10,EGR1,CYP3A5,CYP2J2",24,GMT,171,exclude,GOBP_DITERPENOID_METABOLIC_PROCESS,GOBP_DITERPENOID_METABOLIC_PROCESS,0.0305,0.4904,29,False,25,10.0,OLEFINIC COMPOUND METABOLIC PROCESS,OLEFINIC COMPOUND METABOLIC PROCESS,13
14,GOBP_STEROL_METABOLIC_PROCESS,GOBP_STEROL_METABOLIC_PROCESS,1e-10,169,73,"APOA1,APOB,APOF,APOA2,ANGPTL3,CYP8B1,PON1,APOA5,CYP3A4,CYP2C9,SULT2A1,CYP1A2,NPC1L1,CYP2D6,APOA4,LIPC,APOC1,AKR1D1,ACADL,SEC14L2,CES1,AGT,SERPINA12,ERRFI1,APOE,UGT1A4,MTTP,CYP7A1,CETP,NR1H4,UGT1A1,LCAT,CYP27A1,SCARB1,NR0B2,LIPA,AGTR1,CYP1B1,LEPR,UGT1A9,MSMO1,UGT1A3,DHCR24,DGAT2,UGT1A6,UGT1A5,INSIG1,MVK,UGT1A7,CYP39A1,CEBPA,SC5D,INSIG2,ABCA2,CCDC3,TM7SF2,CYP21A2,CAT,HMGCS2,FABP1,CYP11A1,CLN8,ABCA1,FMO5,HMGCS1,LRP5,FAXDC2,SOAT2,ACADVL,UGT1A8,EBP,CYP7B1,CYP4V2",3,GMT,181,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,7.7e-05,0.125,10,False,4,10.0,STEROL METABOLIC PROCESS,STEROL METABOLIC PROCESS,14
15,GOBP_STEROID_METABOLIC_PROCESS,GOBP_STEROID_METABOLIC_PROCESS,1e-10,323,125,"CYP2E1,APOA1,GC,RDH16,SRD5A2,UGT2B4,APOB,CYP2C8,APOF,APOA2,ANGPTL3,CYP8B1,PON1,APOA5,CYP2A6,CYP3A4,CYP2C9,BAAT,G6PC1,SULT2A1,CYP1A2,NPC1L1,CYP2D6,APOA4,LIPC,APOC1,AKR1D1,HSD11B1,SERPINA6,SLC27A5,CYP3A7,AKR1C4,CYP1A1,ACADL,AFP,SEC14L2,CES1,AGT,UGT2B7,AKR1C1,SERPINA12,UGT2B10,ABCB11,ABCC2,AKR1C8,HSD17B6,ERRFI1,APOE,CYP3A43,UGT1A4,MTTP,CYP7A1,CETP,CYP17A1,NR1H4,CYP2C19,SULT1E1,UGT1A1,LCAT,DHRS2,CYP27A1,SCARB1,FGF23,NR0B2,LIPA,POR,AKR1C2,AGTR1,CYP1B1,SPP1,ESR1,LEPR,NR1H3,PROX1,UGT1A9,ACOX2,MSMO1,UGT1A3,DHCR24,HSD17B8,DGAT2,UGT1A6,UGT1A5,INSIG1,MVK,GGCX,UGT1A7,CYP39A1,ACAA1,CEBPA,CYP2B6,RORA,SC5D,INSIG2,ABCA2,CCDC3,SRD5A1,TM7SF2,CYP21A2,SLC27A2,CAT,HMGCS2,FABP1,HSD3B7,HINT2,UGT2B15,CYP11A1,CLN8,ABCA1,FMO5,HMGCS1,H6PD,LRP5,FAXDC2,UGT2B11,EGR1,SOAT2,ACADVL,CYP3A5,UGT1A8,EBP,HSD17B10,OSBPL9,CYP7B1,CYP4V2",9,GMT,353,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,2.44e-05,0.125,10,False,10,10.0,STEROID METABOLIC PROCESS,STEROID METABOLIC PROCESS,15
16,GOBP_STEROID_CATABOLIC_PROCESS,GOBP_STEROID_CATABOLIC_PROCESS,1e-10,26,17,"SRD5A2,CYP3A4,CYP1A2,AKR1D1,HSD11B1,CYP1A1,HSD17B6,APOE,CYP7A1,SULT1E1,CYP27A1,SCARB1,FGF23,CYP1B1,SPP1,CYP39A1,SRD5A1",26,GMT,26,keep,itself,,1.0,0.0,0,True,27,10.0,STEROID CATABOLIC PROCESS,STEROID CATABOLIC PROCESS,16
17,GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,1e-10,242,117,"ARG1,CYP4A11,MAT1A,HPD,AGXT,AGXT2,PON1,PRODH2,ALDH8A1,HAO1,SULT2A1,TAT,PON3,CDO1,AKR1D1,PAH,ACMSD,AMDHD1,UROC1,SARDH,FTCD,ACADL,HAL,CES1,CBS,HOGA1,ABCB11,KYNU,FAH,IL4I1,ALDH4A1,TDO2,CYP4F3,SDS,SHMT1,PIPOX,OTC,DAO,NPL,CSAD,PLIN5,CYP4F2,AIG1,MTHFS,AFMID,ACAD11,DCXR,GPT2,GLS2,HGD,BCKDHA,SORD,KMO,ACOX2,RIDA,CYP26A1,ABAT,AADAT,EHHADH,GCSH,QDPR,HAAO,ACADSB,ABHD2,ACAA1,GOT2,GLUD2,GLDC,GLUD1,MFSD2A,GOT1,RENBP,ALDH6A1,PLA2G15,BCKDK,ALDH5A1,ECHS1,LDHA,ETFB,SLC27A2,HNMT,LPIN2,FABP1,ECHDC2,LONP2,IDO2,GLUL,ACAT1,ABHD1,KYAT1,ALDH1L1,ACOT4,AKT2,ACOX1,NUDT7,AASS,PHYH,ACADVL,SLC25A44,HSD17B10,HMGCL,AMACR,DDO,DECR1,HACL1,SCLY,PEX5,XYLB,AKR1A1,GCDH,AMDHD2,ACADM,ACAA2,HIBADH,IRS2,HSD17B4,GLYATL2",2,GMT,248,keep,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,0.000165,4.52e-05,59,True,3,10.0,ORGANIC ACID CATABOLIC PROCESS,ORGANIC ACID CATABOLIC PROCESS,17
18,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,1e-10,360,154,"ARG1,CYP4A11,MAT1A,UPB1,ADH4,HPD,AGXT,AGXT2,PON1,PRODH2,CYP3A4,ALDH8A1,HAO1,SULT2A1,TAT,PON3,CDO1,AKR1D1,PAH,ACMSD,AMDHD1,UROC1,SARDH,FTCD,CYP1A1,ACADL,HAL,ALDOB,CES1,CBS,HOGA1,ABCB11,HSD17B6,KYNU,FAH,IL4I1,APOE,ALDH4A1,TDO2,CYP4F3,SDS,CYP7A1,SHMT1,PIPOX,ENO3,SULT1E1,OTC,DAO,NPL,CYP27A1,SCARB1,FGF23,CSAD,PLIN5,CYP4F2,HK3,AIG1,MTHFS,AFMID,ACAD11,DCXR,GPT2,GLS2,HGD,BCKDHA,SORD,KMO,ALDH2,ADCY10,ACOX2,GALK1,RIDA,CYP26A1,ABAT,TKFC,AADAT,CYP4F11,FUT7,EHHADH,GCSH,QDPR,HAAO,HAGH,ACADSB,ABHD2,CYP39A1,ACAA1,GOT2,GLUD2,UPP2,ADHFE1,GLDC,GLYCTK,GLUD1,MFSD2A,GOT1,RENBP,ALDH6A1,PLA2G15,BCKDK,ALDH5A1,ECHS1,LDHA,ETFB,SLC27A2,HNMT,LPIN2,FABP1,ECHDC2,LONP2,GALT,IDO2,GLUL,ACAT1,PNKD,PARK7,RBKS,ABHD1,CYP4F8,ADA2,KYAT1,LRP5,ALDH1L1,ACOT4,AKT2,ACOX1,NUDT7,AASS,DPYD,PHYH,ACADVL,SLC25A44,GK,HSD17B10,HMGCL,AMACR,DDO,DECR1,HACL1,SCLY,PEX5,XYLB,AKR1A1,ENO1,GCDH,AMDHD2,MTAP,ACADM,ACAA2,NQO2,HIBADH,IRS2,HSD17B4,GLYATL2",6,GMT,372,exclude,GOBP_STEROID_CATABOLIC_PROCESS,GOBP_STEROID_CATABOLIC_PROCESS,0.0228,0.4828,11,False,7,10.0,SMALL MOLECULE CATABOLIC PROCESS,SMALL MOLECULE CATABOLIC PROCESS,18
19,GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,1e-10,125,62,"CYP4A11,AGXT,AGXT2,HAO1,SULT2A1,AKR1D1,ACADL,CES1,HOGA1,ABCB11,FAH,CYP4F3,PLIN5,CYP4F2,AIG1,ACAD11,DCXR,SORD,ACOX2,CYP26A1,EHHADH,ABHD2,ACAA1,MFSD2A,PLA2G15,ECHS1,LDHA,ETFB,SLC27A2,LPIN2,FABP1,ECHDC2,LONP2,ACAT1,ABHD1,AKT2,ACOX1,NUDT7,PHYH,ACADVL,HSD17B10,AMACR,DECR1,HACL1,PEX5,XYLB,AKR1A1,GCDH,ACADM,ACAA2,IRS2,HSD17B4,GLYATL2,DECR2,PEX13,SCP2,PPARA,IVD,MLYCD,PPARD,CPT1B,ETFDH",43,GMT,128,keep,itself,,1.0,0.0,0,True,38,10.0,MONOCARBOXYLIC ACID CATABOLIC PROCESS,MONOCARBOXYLIC ACID CATABOLIC PROCESS,19
20,GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,1e-10,319,128,"APOC3,CYP2E1,CYP4A11,UPB1,CYP2C8,APOC2,AGXT,CYP8B1,AGXT2,FMO3,APOA5,CYP3A4,ALDH8A1,BHMT,HAO1,CYP2C9,ACSM2B,BAAT,GAMT,GATM,ACSM2A,CYP4A22,CYP1A2,CYP2D6,CPS1,APOA4,LIPC,APOC1,CDO1,AKR1D1,ACSM5,PAH,ACMSD,SLC27A5,PKLR,AKR1C4,CYP1A1,ACADL,CES1,BHMT2,CBS,HOGA1,ABCB11,ERRFI1,KYNU,ACSL1,ELOVL2,SDS,CYP7A1,SHMT1,NR1H4,OTC,CYP27A1,CSAD,NAGS,MLXIPL,GLS2,ANGPTL4,SLC1A3,ALDH1A1,PECR,KMO,NR1H3,PROX1,ACOX2,RIDA,ABAT,HSD17B8,CYP4F11,EHHADH,SHMT2,INSIG1,HAAO,CTH,ABHD2,NLRC4,MTHFD1,CYP39A1,PRKAG3,PLOD2,GOT2,GLUD2,AVPR1A,GLUD1,INSIG2,ALOX15B,GOT1,FADS6,FOLH1,GPX4,SLC27A2,PHGDH,FABP1,HSD3B7,PCBD1,GLUL,PSAT1,PARK7,ABHD1,RDH10,ACOT4,ACOX1,LTA4H,DPYD,ACADVL,ADI1,SEPSECS,LPGAT1,MIF,RBP1,HSD17B10,OSBPL9,TRIB3,ELOVL5,CYP7B1,KLHL25,AMACR,FGFR4,ALOX5AP,SIGMAR1,MTAP,ALOX5,GGT5,UROS,PDK4,SCD,HSD17B4,LIPG",5,GMT,351,keep,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.0125,0.0,35,True,6,10.0,ORGANIC ACID BIOSYNTHETIC PROCESS,ORGANIC ACID BIOSYNTHETIC PROCESS,20
21,GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,1e-10,223,88,"APOC3,CYP2E1,CYP2C8,APOC2,CYP8B1,APOA5,CYP3A4,ALDH8A1,CYP2C9,ACSM2B,BAAT,GAMT,GATM,ACSM2A,CYP1A2,CYP2D6,APOA4,LIPC,APOC1,AKR1D1,ACSM5,ACMSD,SLC27A5,PKLR,AKR1C4,CYP1A1,ACADL,CES1,HOGA1,ABCB11,ERRFI1,ACSL1,ELOVL2,SDS,CYP7A1,NR1H4,CYP27A1,MLXIPL,ANGPTL4,PECR,KMO,NR1H3,PROX1,ACOX2,HSD17B8,EHHADH,SHMT2,INSIG1,ABHD2,CYP39A1,PRKAG3,AVPR1A,INSIG2,ALOX15B,FADS6,GPX4,SLC27A2,FABP1,HSD3B7,PARK7,ABHD1,RDH10,ACOT4,ACOX1,ACADVL,LPGAT1,MIF,RBP1,HSD17B10,OSBPL9,TRIB3,ELOVL5,CYP7B1,KLHL25,AMACR,FGFR4,SIGMAR1,ALOX5,PDK4,SCD,HSD17B4,LIPG,NR1D1,PTGIS,DECR2,HACD3,SCAP,FASN",14,GMT,245,keep,itself,,1.0,0.0,0,True,15,10.0,MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS,MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS,21
