term_id	term_name	p_value	term_size	intersection_size	intersection
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	0.0004855990536467	178	51	UBXN4,IL17RE,RAPH1,MFNG,WDR26,PIM1,LY6D,BAZ2B,SDC1,NLRP12,OTUB1,SDC3,VPS37B,SESN3,ATXN10,ARL4C,MGLL,WIPI2,TSPAN6,ADAMTSL4,RAB18,CNP,HIPK3,CD28,GNGT2,VEZF1,MAPK9,CASD1,LCP1,TNFRSF1A,TRIB2,MARCHF2,SSH2,ASB4,GREM1,CTSB,SMOX,PSAP,TIMP1,FEZ2,LAMC2,TGFBR2,DAZAP2,RORA,PPP1CC,SOX4,SERPINB1,ATP2A3,ZNF652,FRMD6,ACKR3
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.0007649428103896	172	52	TVP23B,RPS6KA2,SLC6A8,DLG5,GFPT1,PIP4K2C,ZCCHC24,MCFD2,PDLIM2,ANG,SGPP1,RBFOX2,MT1F,TUBB2A,EOGT,COPZ2,SLC9D1,BRIP1,DIP2C,HIF1A,CXCL6,RAB1A,ITGA5,F3,ARHGAP29,SMARCA1,HS2ST1,TXNDC9,KCNK1,ARHGEF12,ZNF532,SPON2,RRAS,TPST1,BPNT2,TEAD3,COL6A2,CREB3L1,FGD6,JAG1,GPC4,LAMP2,GRAMD2B,OLFML2A,SEMA4C,DKK1,MTMR11,IGFBP5,TGFBR3,ATP13A3,CNN3,LTBP1
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.0004326693989763	180	58	TTC28,TMEM9B,NFIA,CITED2,IGF1,DISP1,SPIN1,SNX13,RUBCN,PPM1K,BMPR1A,DIP2B,MTUS1,TCEAL3,CD14,ARHGAP12,FOXK1,CASP10,ARID3A,GAL3ST4,SLC18B1,DENND5B,UBA7,SCAMP5,ITM2C,UBE2H,BTBD7,SLCO2B1,ZBTB4,CRYBB1,PLEKHA1,HOXB7,CNEP1R1,TMEM245,RHPN2,SPTLC3,OLFML3,SEC14L1,BMPR2,RYR1,ARHGEF12,SELPLG,RAPGEF6,TP53INP1,RHOBTB3,NCKAP5,CLTC,FEZ2,DAB2,FCGRT,MAMDC2,MTSS1,SLC1A3,SCN1B,PALS1,WLS,SKIDA1,GLCE
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	0.0001617262917432	198	79	CCDC85B,GNG5,DDRGK1,SMC4,GADD45GIP1,TACO1,NOC3L,MRPL52,NAT10,NHP2,ELP4,MTIF2,STEAP1,OAS3,MRPS2,MRPL11,IFI27,ERCC6L,CLPP,NFIL3,NCLN,BHLHE40,ALG3,SP110,MIS18A,BNIP1,MNAT1,EHD4,TMEM11,UBR7,POP4,DNAAF2,PSMG1,PGAP2,TRIT1,XPO1,AURKAIP1,ACAA2,GNL3,FASTKD1,TRIB3,NELFE,MRPS33,DNTTIP2,MRPL40,PDHA1,ISG15,PSMD5,COX17,MED8,RPP30,TGS1,SRBD1,PFAS,CNOT9,INTS12,KIFC1,EMC6,TSR1,ESRRA,DYNC1LI1,ATG101,UBAP2,RFC2,MRPL16,ATF6,PPM1G,PRIM1,SENP3,SLC19A1,PPAN,NDUFS6,RMDN1,MRPS18A,METTL1,PWP1,SKA1,TRIM21,ENOPH1
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	0.0006377687157539	165	58	ANOS1,CSNK1G3,HGD,PSMD12,ATXN1,PLSCR3,MORC3,ZRANB2,RNF19A,SCYL2,RNF25,CASP8,ARFIP1,IMPA1,CMTM6,ELK3,HIPK1,BMI1,PCMTD2,YTHDF3,LLPH,BLOC1S6,TMEM168,DENND6A,FOXN2,ANO6,PDCL,CCRL2,GSKIP,ELMOD2,FAM199X,G3BP2,PRNP,ZNF281,CRYBG1,ARL6IP1,SEC24A,PLEKHA1,TLE6,VPS4B,PPM1B,SSR1,PDE7A,AGFG1,ANP32E,SPCS3,MICALL1,PRKAA1,RC3H1,ACTR3,BNIP2,SHISA2,LAMP2,SUMO3,ZFAND6,PPP1CC,NUDT4,TMEM52B
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.0005752826451069	173	54	SH2D5,LRRC3,EID2,RECK,HPSE,ENG,KLHL7,NRM,PANK2,PRKCH,PAQR5,TAX1BP1,MGAT5,INTS6L,ERN1,TTC3,ZNF148,RBPJ,ALDH7A1,CLDN7,MFAP2,UNC119,SERPINF1,MAGED1,TRPT1,EXOC6,RAC2,DUSP2,CAMK2G,LDB1,FZD7,NBEAL2,REEP2,BMPR2,NAGA,ANXA2,HPN,ANXA4,ICAM1,TSPAN2,PRCP,DNMBP,CREB3L1,SELENOF,CHD3,FKBP9,ENC1,RNF217,OGFRL1,KLHDC10,SHISA5,SMO,ARHGAP42,DTX4
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	0.0001229442123366	193	73	IL15RA,C9orf40,ZNF787,RXYLT1,ETFB,PKNOX1,TBL2,NHP2,GGH,VTI1B,PRPF38A,SDF2L1,ATP1B3,EIF3J,ERLIN1,FAM216A,PEMT,EIF2B2,LTBP4,FNTB,PGP,TBCCD1,IFRD2,ALG3,RBM6,NEMP1,BAZ1B,MAP7D3,STIL,COA7,TTLL12,MCAT,GRK3,MIPEP,SLC27A2,TCF19,MICA,LZIC,POP4,MLYCD,RCC1,OGFOD1,SRM,TPRA1,NFXL1,NLE1,SEC11C,FEN1,RRP9,TRIB3,PDHA1,METTL2B,MRPL17,POLD2,RECQL4,KEAP1,HYOU1,PGBD2,SH2D2A,QTMAN,RNGTT,DNAJA3,EGR3,TAF1A,DYM,DPAGT1,EIF4EBP1,POGLUT1,GLS,DESI1,GFOD1,PUM3,CNPY3
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	0.0014994321303816	113	18	FOSB,DUSP1,FOS,PPP1R15A,SPRY2,JUN,CEBPD,EGR1,GRM8,ATF3,CYTIP,NR4A2,IER3,TRIB1,HSPA1A,EGR2,CEBPB,SERPINE1
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN	GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN	0.0020994501381884	120	37	EIF2AK3,LHX4,LLGL2,KLHL24,CCT6B,SCML1,PYGO1,RICTOR,CLDN7,MTHFR,TUBAL3,SERPINB5,ITM2C,ACAP2,ISG20,EOGT,CIB2,NPY4R,CCNG2,HECW1,PLEKHA1,PAQR6,VCPIP1,PLLP,GLYCTK,CSMD1,PCLAF,RASD2,SCD5,LYPD1,TJP3,COL26A1,SCARA3,PSG5,SMO,SIGLEC6,CGN
GSE369_SOCS3_KO_VS_WT_LIVER_UP	GSE369_SOCS3_KO_VS_WT_LIVER_UP	0.0002252351512526	192	61	TMEM160,CCDC85B,AATF,HSP90AA1,COMTD1,STIP1,RXYLT1,LSM7,TSEN2,MRPL18,DOHH,TFAP4,RPAP2,HSP90AB1,MRM1,C1QBP,MRPS5,MLLT6,XPOT,WDR18,NARS2,ZDHHC23,MRPL11,MALSU1,CLPP,RRS1,LGI2,PDIA3,SHQ1,AKAP1,CARS1,ELOVL6,PIEZO1,CCDC86,PDSS2,GRPEL1,G6PD,ABCC4,RPP25,RAP1GAP2,TRIP13,RRP12,UTP18,ATP13A1,TRNT1,NOB1,PBDC1,COQ5,ORC3,GOT1,TADA2A,ST6GALNAC4,FAM185A,CHAMP1,RSAD1,SUCLG1,QTRT1,DDX1,PNPO,MRPS15,EED
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	0.00045823406828	187	52	METTL17,TCTA,RCAN3,CAMKK1,STX5,AJUBA,SLC6A8,IL17RE,PTPRF,MMP9,TTC3,NCS1,RANBP10,SDC1,ANAPC5,NXN,KLF5,CD109,NDRG2,DAG1,S100A16,PTPRU,SFT2D2,ADGRL2,SH3D19,MFGE8,PTPN14,FGFR3,SPPL3,PKP1,SERTAD4,FAM168B,MTM1,MAST3,RALBP1,ANXA8,MICALL1,ITGA3,AGO1,H1-2,EMP2,TSPAN9,PHAF1,PLEKHG2,NOTCH3,RAPGEFL1,FZD6,TMEM63A,ZNF512B,TLE2,CDH1,KRT5
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP	GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP	0.0006453849684885	161	43	RAB30,YTHDF3,USP30,COQ10B,ITPRID2,MAPK6,SUCO,VPS37B,MTMR6,PI4K2A,CHMP2B,ERO1A,RAMP2,FAM8A1,LONRF1,LIMK2,RAB11FIP4,PHF13,RAP2C,GNA13,CCNG2,TBC1D15,PCIF1,CNEP1R1,ABHD13,TMEM167B,RAB1A,PEX13,MZT1,LAPTM4A,CRY1,MAP3K2,TGIF2,CRYAB,GRTP1,PRSS33,PPP4R2,SERPING1,SNX4,HNRNPH2,CARMIL1,GABARAPL1,CCR3
GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP	GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP	0.0003785812438024	176	51	PCSK7,SELENOT,ARID3B,ATP2B2,SLC30A4,CHMP3,TDRD7,MAPK6,CLCN5,TMEM150A,ARHGAP1,AGO2,VAT1,TOR1AIP1,UBE2L6,TUBB2A,LYPLA2,PSMB10,GPX3,TBC1D13,PTPRO,BRI3,MYBPH,VWF,NECAP2,UAP1L1,ANXA2,PLAUR,SEPTIN8,ID2,ANXA4,PRRC1,ARPC5,CTSS,CTSB,ACTR1A,SNX12,ANXA1,PSAP,MITF,EMP3,TRAF5,APOE,CACUL1,CAPG,RBM3,LSP1,ANPEP,TGFBR1,TIMP2,KCNN4
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	0.0001457415074239	193	65	FADD,H2AX,PPID,ETFB,TMEM106C,CDC6,IGFBP4,IL18R1,THOP1,CKS2,DBI,STT3A,GGH,MKI67,SLC75A1,PLPP1,CCT4,FABP5,HSP90AB1,TPX2,LMNB2,ATP1B3,BAG2,WDHD1,SLC43A1,LTBP4,CDT1,DHFR,POLD3,BHLHE40,IGFBP2,ATF1,PDIA6,PLP2,AIMP2,RAD54L,MNAT1,HADH,HNRNPA3,MCM4,ITGB3BP,CKAP5,IPO5,CCT6A,PLRG1,MYO1B,DHCR24,HMGN2,DNMT1,ECI1,CAMK1,WARS1,CRYZ,POLD2,TRAF1,TOP2A,PYCR1,PFAS,KIFC1,ACTA1,SSRP1,SRD5A1,SNRPA,SNAPC3,MRE11
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	0.0003499783880394	196	75	AHSA1,H2AX,RFC4,GTF3A,BRCA1,CMSS1,HIRIP3,RUVBL1,MKI67,CTNNBL1,TCP1,LMNB2,CHCHD4,C1QBP,RAD51,NOC4L,MNS1,DSCC1,TEDC1,MRPL3,NIFK,TYW3,PDIA6,STIL,CLSPN,FBXO5,MRPL46,HIKESHI,LYAR,NIF3L1,PSMC3IP,TM2D2,RCL1,CHLSN,MIPEP,MCM3,SGO2,IPO5,APOO,IRF1,TRIP13,CCT5,PLEK,RFC5,PIM2,TUBE1,PPIL3,GNL3,HK2,NELFE,CCNA2,RECQL4,CDCA3,IQGAP3,UTP6,TYMS,GALNS,TSR1,DPAGT1,CTPS1,QTRT1,SNRPA,PIF1,MRE11,PRIM1,LRRC59,PSRC1,IPO13,TACC3,KARS1,BUB1,PREP,YBX1,DLGAP5,ST3GAL6
GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	0.0003954067756876	176	60	EIF2AK2,PSMA6,NAA50,OAT,MYH10,HBS1L,NXT2,DENND5A,CYLD,ELK4,ZC3H12A,KCNN1,GOLT1B,FICD,S100A5,SNRPB,MMP9,SEPTIN10,TMED5,PITPNB,COQ10B,MAGT1,ETV6,VPS37B,AZIN1,SLC26A2,GGA2,UBE2L6,DKK3,CORO2A,RBPMS,MARCHF5,DSE,VCPIP1,IL12RB2,APOL1,IRGQ,CD164,BCL3,AK4,TMOD3,EBI3,ACTR1A,TPST1,MITF,NAPG,IFITM2,PROCR,PLEKHO2,LAMP2,LAMB3,IRS1,RFTN1,BST2,PPP1CB,PRKAG2,PLAU,ADM,SPRING1,SGPL1
GSE3982_EOSINOPHIL_VS_BCELL_UP	GSE3982_EOSINOPHIL_VS_BCELL_UP	0.0011337962597273	148	46	SERINC1,CHMP3,CDHR5,ITPRID2,NXN,DENND1B,TFDP2,CHRD,FOXN2,FBXL5,PTAFR,STAB1,KLF5,ADAM11,LIMK2,NOTCH2,G3BP2,GPR35,ADAMTSL4,MPP1,FHL3,COPZ2,EML4,PDZD7,GSTM4,MTMR3,SLC6A6,TNFRSF9,GCNT2,TNFRSF1A,SMAD5,SEC14L1,LAPTM4A,CRY1,SDCBP,LGALSL,THEMIS2,ANXA1,JAG1,TGFBR2,LAMP2,MCOLN3,IFITM1,MUC5AC,C1S,CAMK1D
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.0008191391633524	141	39	IL17RE,PPM1H,ENPP5,CACHD1,TFF3,SLC8A1,MOV10,RTL8B,FBXO41,CPNE5,SLC6A18,POLN,MID1,KLK7,HECW1,SEC24A,PXDC1,FOXN1,SCRN1,ANGPTL2,RAB27B,DCDC2,ANXA8,THEMIS2,AQP3,TEAD3,AMOTL1,TSPAN32,SIAE,TMED7,DAB2,SLC25A24,OLFML2A,MYRF,COL5A1,TIMP2,SERPINB1,FLNC,HNF4A
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	0.0021739291761282	131	42	ERN1,TMEM65,SEPTIN10,BCL2L1,CD44,TOB2,CHIC1,TEF,CMKLR1,ZC3H7A,OSBPL3,ITGB2,ARL4C,CORO2A,AHNAK,KLRC2,PTBP2,IL12RB2,HDHD5,DOCK5,CXCR6,ITGB1,MOSPD1,TTC39C,H2AZ1,PRDM1,EEA1,ID2,ARHGEF12,STARD10,MICAL2,RUNX2,MYO1F,ANXA1,EMP3,TSPAN2,ATP2B4,HAVCR2,RORA,ARL15,SMPDL3B,NEBL
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	0.0009432486034542	170	43	ETV3,MAGEF1,RASGRP1,ADCY6,TACC2,TRUB1,DCTN6,SHE,GFOD2,RHOBTB2,ORAI2,ATXN7L3,ARHGEF33,RIPOR1,GUCD1,ALDH2,DGLUCY,PIK3R1,PPM1B,DDX19B,UHMK1,HID1,MYOM1,ZNF629,CRY1,LFNG,F2RL1,CPSF6,DGKA,H1-2,MMP11,QPRT,HOXA1,NFE2L3,CISH,FCGRT,CLIC5,ITGA6,TXNRD3,ECM1,FRMD6,PLAT,NMNAT2
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	0.0002262582729875	185	60	RAB5IF,PDE2A,TTLL5,C9orf40,HNRNPAB,SAPCD2,SNX25,SCRIB,EPN1,CBX4,GET4,SLC1A4,RUVBL1,MAZ,MEN1,FABP5,FAF1,INTS13,TTF2,USP28,HES6,B3GAT1,BAG2,IFT172,CNKSR3,SATB2,ZC3H14,HNRNPM,TMCO4,ENPP1,MRPL3,SURF6,MRPL46,GCLC,ZDHHC6,PLD6,FIZ1,ZFAT,MAST2,IPO5,MTHFD1L,PITPNC1,ELMO2,WDR70,NELFB,TMEM181,HDAC2,ACTN4,FGFBP3,CHAMP1,SMAP1,HIRA,GPD1L,PPIL1,VPS35,SSRP1,LSM1,CYP20A1,UBAP2,RAD18
GSE3982_DC_VS_BCELL_UP	GSE3982_DC_VS_BCELL_UP	0.0007060919692355	169	51	RAB11A,CENPN,PHACTR2,BST1,USP32,FSCN1,TNFRSF21,RAP2A,CDKN1A,PEX19,CCRL2,FAM114A1,ERO1A,MRAS,SORT1,RAB8B,GALNT12,FN1,MPP1,TNS1,EML4,PALLD,ALAS1,MIEF1,ABHD2,RCAN1,ALDH2,SPSB1,SFT2D2,MYOF,CHI3L1,TNFRSF1A,CLN8,MICAL2,CCR5,ANXA1,CD36,ALDH1A1,PODXL,ATP6V1H,MITF,CLTC,ENC1,PPP2R3A,ARHGEF10L,PLXND1,TGFBR3,SOCS2,PLAU,COL8A2,RAB31
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.0006983859210811	178	43	CAVIN1,LONRF1,TMEM150C,PRNP,DPYD,PHF13,SNX24,CD99L2,RNF157,ALOX5AP,PGPEP1,C2,NIBAN2,TMPRSS4,FOXN1,PTPN14,PAPSS2,SEPTIN8,IQSEC2,LRP1,SPARC,CRYAB,RAB12,SEPTIN4,SERPING1,FBLN5,SHISA2,GDPD5,PROCR,IRS1,LTBP2,SEMA4C,NOTCH3,STARD8,KLHDC10,MOB1B,TLE2,SYT13,REEP3,TLE1,TPD52L1,TIMP3,VLDLR
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	0.0003180964350014	195	55	AHSA1,H2AX,ADAT3,RFC4,GTF3A,NXPH3,BRCA1,CMSS1,HIRIP3,NHP2,UTP14A,RUVBL1,MKI67,CTNNBL1,TCP1,LMNB2,CHCHD4,C1QBP,GINS2,RAD51,NOC4L,DHFR,JPT2,TEDC1,MRPL3,NIFK,SF3A3,RBBP8,HS3ST1,STIL,PRKCSH,FBXO5,MNAT1,PSMC3IP,NEIL3,TM2D2,RCL1,CHLSN,MIPEP,RRP8,KMT5A,MCM3,SGO2,APOO,TRIP13,CCT5,PLEK,RFC5,PIM2,TUBE1,RRP12,DTYMK,GNL3,WARS1,HK2
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	0.0002242859040946	199	74	H2AX,MRPL57,SAPCD2,RFC4,KIF15,MRPL12,ETFB,MRPL41,CDC25A,CDC6,CPAP,RCCD1,POLA1,CKS2,BRCA1,DUT,RANBP1,C21orf58,CDT1,MSH6,CHTF18,ERCC6L,GINS3,CDCA7,BHLHE40,E2F7,FBXO5,CRIP1,HIKESHI,ARMC10,TTLL12,PRIM2,MSH2,BORA,PSMC3IP,SGO1,MCM4,SLC27A2,ITGB3BP,TCF19,ACTL6A,POLD1,IPO5,APOO,MFHAS1,GSS,DHCR24,DARS2,CCDC15,TICRR,DNAJC19,HPF1,CCDC34,MRPL39,CABLES2,NDUFA2,PCNA,DCUN1D5,FASN,CDCA3,FAM111A,ESCO2,RACGAP1,ERI2,TEX30,FAHD2A,CENPU,RFC2,UHRF1,PSRC1,DDX41,AK2,MCM2,BOLA3
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	0.000635475026554	180	61	GRINA,NABP1,ANKRD33B,NUDCD2,TRIO,ABHD17B,VMP1,RAP1A,IL6ST,CSF1,UBXN7,EIF2S3,HMGN3,SCAMP1,TMED5,FOSL2,PIM1,UBE2G1,COQ10B,PYGO1,PDE8A,PIK3IP1,CDH17,AZIN1,SUB1,RASSF4,YWHAQ,ZNF281,TUBB2A,HIPK3,SIRPA,GAS7,ALDH2,ADGRL2,BCL3,YAF2,PRDM1,ANXA2,CD9,ID2,CAMK2D,CCR5,IL1R2,PTPN1,TPD52,NRP2,CLTC,CSF2RB,RBM47,LITAF,LAMP2,B4GALT1,GAB2,AHR,TMEM167A,MTSS1,TG,PRKCG,ST3GAL1,TNFAIP2,RAB31
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	0.0007087321913311	178	50	INTS5,FURIN,PABIR1,COL17A1,RCHY1,ETV6,SESN3,GALC,AGO2,ZNF281,BORCS7,B3GNT3,PUM1,RNF157,SLC6A6,IKZF4,SPSB1,IFITM3,PPP3R1,ACVR1,IQGAP2,HIF1A,NECAP2,ANGPTL2,CTNNBIP1,SEC14L1,PRDM1,DDX6,ID2,SERPINB9,ICAM1,CTSB,PTPN1,LRP1,SYNGR2,SEMA7A,LBH,COX6B2,IFITM2,LAMP2,IFI35,AHR,FGFR1,BST2,MCOLN3,PPP1CC,TRPS1,ECM1,CNN3,TWSG1
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP	0.0013942605177114	163	53	KDM4C,CPT1A,ANP32B,MPHOSPH8,UBTF,IL18R1,EEPD1,DBI,POLRMT,KISS1R,THAP11,SLC47A1,RAD51,NOC4L,PCYOX1L,INF2,SPINT2,MAOA,LEO1,RHOF,EPOP,LHFPL6,ZRSR2,MCRIP2,CEP164,CCDC137,PPFIBP2,PIEZO1,ARHGAP45,TAPT1,MRPL2,C17orf58,SCARB1,GRK3,MGME1,NSUN4,TSSC4,HSPB1,APOO,CHST7,MFHAS1,ZC3H3,DCXR,NFXL1,PPP1R15B,GANC,MMAB,RAB8A,SRI,TP53,PPP1R7,JADE1,MRPS33
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	0.0016917740446529	152	42	SP5,ADRA2C,UBE2S,TBCK,GDF15,CDK2AP2,HSPA8,NUP107,AKAP6,SIGMAR1,NFKBIB,SHROOM1,NXT1,SAP30,SDF2L1,WBP4,ERCC6L,MAOA,NCLN,STRA6,RBBP8,EPHX4,ZNF830,CCDC88C,TCAP,SAXO6,GTSE1,PRIM2,CFAP69,SNX9,FOXN4,TP73,DTL,CHLSN,MCM4,CREB3L3,IL31RA,KNSTRN,MCM3,SLIT1,WASF3,ERP29
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP	GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP	0.0002615604303264	185	67	CRLS1,ZNF428,TPP2,MGAT2,RXYLT1,MRPL12,AFG2B,MRPS22,SERP1,TMEM243,GLRX5,FKBP11,NHP2,CHCHD4,SDF2L1,PIM3,WDR18,NME6,NOC4L,TNK2,DDX10,TRMT61A,TMEM223,CETN3,YBX3,UBE3D,MRPL46,C3orf80,MRM3,ZFP36,BMP8A,MIPEP,PIGU,MRPS34,ADAP1,ORC2,NSUN5,RAP1GAP2,CCT3,MPC1,SEC24D,CLUH,RRP9,ZNF235,CLNS1A,CORIN,UXT,NMD3,POLD2,NDUFAF6,DCUN1D5,HACD1,ST6GALNAC4,FAM185A,RSAD1,GPD1L,MRI1,TOP1MT,EMC6,NUFIP1,NAGPA,GLS,AKNAD1,TIMM21,ENO3,CARNMT1,METTL13
GSE27786_CD8_TCELL_VS_NKCELL_DN	GSE27786_CD8_TCELL_VS_NKCELL_DN	0.0005360669219981	192	65	MAVS,ZBTB7B,RNPEP,PTPRJ,NXT2,IGF1,SLC61A1,SNX13,IPMK,HPSE,CMPK1,PHACTR4,KLF9,SEL1L,NAA60,ILRUN,PTAR1,FAR1,HMGN3,TMEM86A,PRKACA,EIF4E3,PIK3R6,FBXO6,TMED4,ARID3A,MBNL2,CKB,RAP2A,SLC66A3,PEX19,CMIP,TMEM179B,TRAFD1,PHTF2,TOR1AIP1,TRAM2,DYNLT3,MPP1,EXOC6,RNF157,ATXN1L,ALDH2,SLC6A6,SFT2D2,TMBIM6,BRI3,RIT1,GALNT9,FZD7,VAMP3,KIFC3,CAPZA1,ANXA4,SLC46A3,SLC43A3,CHP1,PSAP,YWHAZ,CDC50A,RBM47,DSTYK,PADI2,AXL,TNS3
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	GSE13522_WT_VS_IFNAR_KO_SKIN_DN	0.0009027736160578	156	44	CD44,RBPJ,CHIC1,USP11,DNAJB13,TNFSF10,PEAR1,OSBPL3,MAGED1,PRNP,CORO2A,KATNAL1,PREX1,SH3BGRL,ANXA6,ARL5A,CXCR6,SERINC3,NIBAN2,SLC52A1,TTC39C,S100A13,H2AZ1,MDH1,NBEAL2,RENBP,ID2,F2RL1,TBC1D25,RUNX2,MYO1F,IL1R2,SMOX,LAMC1,ATP2B4,LY6S,RORA,AHR,CAPG,PRR13,AXL,CCR1,GM2A,CCR3
GSE7831_1H_VS_4H_CPG_STIM_PDC_UP	GSE7831_1H_VS_4H_CPG_STIM_PDC_UP	0.0006913615129498	183	62	AQP1,ITGB6,TM2D3,IP6K1,MRPL49,IPMK,LANCL1,KLF9,HCFC2,MTUS1,P2RX1,CBR3,PPM1H,ETV3,FSCN1,SORBS1,BIRC2,OTUB1,PIK3IP1,NINJ1,CHPF2,LIX1L,VPS39,FBXL5,FAM114A1,TBKBP1,LRP12,TRAFD1,DOCK6,ZC3H7A,SSBP3,MAGED1,ADGRD1,TCF25,WTIP,PKP2,GLYCTK,TMBIM6,LDB1,WDFY1,PTPN14,MYO1C,SAR1A,APBB1,POLR2M,CDK9,SEPTIN8,FSTL1,PRRC1,RRAS,AGO1,LRIG2,ITIH3,RARG,TSPAN32,TOM1L2,MEAK7,CAPG,TREML2,TNFAIP2,CPXM1,GABARAPL1
