Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,6.618517952e-07,197,77,"IL2RA,NQO1,RFC4,KIF15,AFG2B,CDC25A,TMEM106C,CDC6,TBL2,POLA1,SMC1A,CKS2,POLQ,STT3A,DUT,HSPA1A,GGH,MKI67,SAP30,FABP5,TTF2,LMNB2,GINS2,RAD51,SAC3D1,DHFR,ERCC6L,JPT2,VDR,TJP2,MCUR1,FOXM1,RBBP8,CHEK1,MAP7D3,STIL,MCM10,TARS1,AIMP2,MIS18A,TTI2,FBXO5,ELOVL6,RAD54L,GLA,GRK3,DTL,NEIL3,BATF,KIF20A,CKAP5,POLR2H,SRM,DSN1,ACAA2,DTYMK,CENPE,FEN1,WARS1,UBE2C,UBFD1,TXN,DNAJB6,PCNA,RBM4B,TOP2A,TPM4,CDCA3,HMMR,RAD51D,PFAS,EGR3,TYMS,KIFC1,TRAIP,GLRX2,CTPS1",36,GMT,200,keep,itself,,1.0,0.0,0,True,17,6.179239248827202,GSE36476 CTRL VS TSST ACT 72H MEMORY CD4 TCELL YOUNG DN,"GSE36476 CTRL VS TSST ACT 72H MEMORY CD4
TCELL YOUNG DN",11
12,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,5.31436111e-08,194,91,"IL2RA,GZMB,RBM10,RFC4,MRPS22,GTF2E2,RPN1,RIOX2,RNASEH2B,BRCA1,PLK4,EZH2,MRPL18,SPR,MTX2,MKI67,GIT1,CBX1,XPOT,MNS1,RPF2,LMNB1,ESF1,POLD3,CHERP,PDCD2,ZPR1,PLP2,CARS1,AIMP2,SAAL1,JMJD6,PRIM2,MRPL2,NOCT,POLB,PDAP1,RHOT1,CKAP5,TIMM9,POLR3D,NDUFAF4,CCT6A,TRIP13,CCT3,DHCR7,RCC1,RFC5,DHCR24,SRM,GFM1,SIVA1,HASPIN,DNMT1,LUC7L3,HK2,RRP9,CINP,MRPL17,HAX1,COQ5,TOP2A,BLMH,TAMM41,FAM162A,FDFT1,NVL,ERG28,CTPS1,JAGN1,DDX1,RFC2,SLC19A1,MOGS,TACC3,NDUFS6,DDX41,ORC6,ANLN,PREP,MCM2,MRPL37,PSPH,METTL1,IRF8,CSF2,CYP51A1,ENOPH1,INO80E,ACAD9,TGDS",9,GMT,199,keep,itself,,1.0,0.0,0,True,7,7.274548938681478,GSE15930 NAIVE VS 24H IN VITRO STIM INFAB CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM INFAB CD8
TCELL DN",12
13,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,3.244312552e-07,196,89,"IL2RA,GZMB,RBM10,RFC4,MRPS22,GTF2E2,RPN1,RIOX2,RNASEH2B,BRCA1,PLK4,EZH2,MRPL18,SPR,MTX2,MKI67,GIT1,CBX1,XPOT,MNS1,RPF2,LMNB1,ESF1,POLD3,CHERP,PDCD2,PLP2,CARS1,AIMP2,SAAL1,JMJD6,MRPL45,PRIM2,MRPL2,NOCT,CKAP2,PDAP1,RHOT1,CKAP5,TIMM9,NDUFAF4,CCT6A,TRIP13,CCT3,DHCR7,RCC1,RFC5,DHCR24,SRM,GFM1,SIVA1,HASPIN,LUC7L3,HK2,RRP9,CINP,MRPL17,HAX1,POLD2,COQ5,TOP2A,BLMH,DDX52,TAMM41,FAM162A,NVL,ERG28,CTPS1,JAGN1,DDX1,RFC2,SLC19A1,MOGS,TACC3,NDUFS6,DDX41,ORC6,ANLN,PREP,MCM2,MRPL37,PSPH,IRF8,CSF2,CYP51A1,ENOPH1,INO80E,ACAD9,TGDS",20,GMT,199,keep,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,0.2261,0.6273,85,False,12,6.488877313193857,GSE15930 NAIVE VS 24H IN VITRO STIM CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM CD8 TCELL
DN",13
14,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,1.181135683e-07,195,89,"IL2RA,GZMB,RBM10,RFC4,MRPS22,RPN1,RIOX2,RNASEH2B,BRCA1,PLK4,MRPL18,SPR,MTX2,MKI67,GIT1,XPOT,GADD45G,MNS1,RPF2,LMNB1,ESF1,POLD3,CHERP,PDCD2,PLP2,CARS1,AIMP2,SAAL1,JMJD6,MRPL45,PRIM2,MRPL2,NOCT,CKAP2,PDAP1,RHOT1,CKAP5,TIMM9,POLR3D,NDUFAF4,CCT6A,TRIP13,CCT3,DHCR7,RCC1,RFC5,SRM,GFM1,SIVA1,HASPIN,HK2,RRP9,CINP,MRPL17,HAX1,POLD2,COQ5,TOP2A,BLMH,DDX52,TAMM41,FAM162A,NVL,ERG28,CTPS1,JAGN1,DDX1,RFC2,PLSCR1,SLC19A1,MOGS,LRRC59,TACC3,NDUFS6,ORC6,ANLN,PREP,MCM2,MRPL37,PSPH,RNH1,BATF3,METTL1,IRF8,PHB1,ENOPH1,INO80E,ACAD9,TGDS",19,GMT,199,keep,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,0.8881,0.9832,79,False,10,6.927700209927997,GSE15930 NAIVE VS 24H IN VITRO STIM IL12 CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM IL12 CD8
TCELL DN",14
15,GSE24210_RESTING_TREG_VS_TCONV_DN,GSE24210_RESTING_TREG_VS_TCONV_DN,8.666484293e-07,192,61,"AHSA1,COMTD1,PPP2CA,ZNF768,NQO1,SQLE,SLC7A5,NSMF,RNASEH2B,TSEN2,CDC34,NCBP1,NAT10,NHP2,RUVBL1,PDCD5,GTF2I,CWC27,MRPS31,USP28,NAP1L4,RBM19,CYBA,EIF3J,EIF2B3,TMEM51,CLPP,CCNQ,IFRD2,FOSL1,PTBP1,SLC25A1,SHQ1,NDUFAF2,MRPL46,EIF2S2,MTHFD1,GEMIN5,MESD,PSMF1,GRPEL1,SSBP1,CKAP5,ABCC4,RSL1D1,MBD3,CCT6A,ELAC2,PSMG1,RCC1,CPTP,SRM,GFM1,CASP4,HMGCS1,TXNL1,CLUH,RRP9,POLR3B,QTRT2,NELFE",27,GMT,200,keep,itself,,1.0,0.0,0,True,19,6.062157045753895,GSE24210 RESTING TREG VS TCONV DN,GSE24210 RESTING TREG VS TCONV DN,15
16,GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP,GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP,1.3972652495e-06,183,72,"KLF2,KLF6,ANKRD37,DNAJA1,PFKFB3,NKD2,SLC1A5,NSMF,MRPL41,CDC6,LRFN4,NOC3L,PNP,TRIB1,NUDC,TXLNG,SRFBP1,BCCIP,SIK1,JPT2,GINS3,PLK3,BCL2,SRPRB,ERICH1,GSPT1,NIFK,ALG3,ATAD2,SDF4,NDUFAF2,NCL,PTGS2,MCM10,MCRIP2,POLR1E,EIF2S2,ARHGAP45,GALNT18,MSH2,NETO2,TWNK,PLD6,RSL1D1,DRG1,MTHFD1L,FAM111B,DLX2,HJURP,ICAM2,ISG20L2,GFM1,DCAF13,COPRS,UTP18,TRNT1,QTRT2,MRPL39,TASOR2,NMD3,SLC2A1,PDSS1,EIF2S1,TIPIN,LONRF3,USP1,RBM18,DNAJA3,LTV1,HNRNPF,C2CD2L,IPO4",30,GMT,199,keep,itself,,1.0,0.0,0,True,22,5.854721141874833,GSE45739 NRAS KO VS WT UNSTIM CD4 TCELL UP,GSE45739 NRAS KO VS WT UNSTIM CD4 TCELL UP,16
17,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN,6.6377802916e-06,185,81,"JUND,CRLS1,KLF6,CEBPD,GZMB,HNRNPAB,SNX25,CDC6,HSPD1,EGLN1,LRFN4,TSEN2,HSPA5,PLPP1,POLRMT,CHCHD4,NOL8,PALS2,RAD51,EIF3J,ZDHHC9,OTUD5,DDX10,GINS3,NANS,RPF2,ERICH1,LYSMD2,RPS19BP1,EPOP,SURF6,NCL,PLP2,AIMP2,MCRIP2,CHD1L,ZNF664,EBNA1BP2,MSH2,ZNF473,BATF,GRPEL1,TNFRSF1B,MTHFD1L,IL17RB,MRM2,PPP1R15B,CDCA4,GNL3,HEY1,TRNT1,WARS1,SRI,GPR55,TRIB3,RABGGTB,QTRT2,EPHB2,DRC9,PDSS1,RPP30,NDUFAF6,RBM18,RABIF,DNAJA3,TAF1A,WRNIP1,SKI,BYSL,ATG101,RPP38,SPIN4,PUM3,PPAN,DNAAF5,FBXO30,BATF3,METTL1,SFT2D1,RERE,BCS1L",52,GMT,199,keep,itself,,1.0,0.0,0,True,37,5.17797712669766,GSE46606 UNSTIM VS CD40L IL2 IL5 DAY3 STIMULATED BCELL DN,"GSE46606 UNSTIM VS CD40L IL2 IL5 DAY3
STIMULATED BCELL DN",17
18,GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,7.8881672388e-06,192,64,"MANF,DNAJB11,HSPA8,AFG2B,GTF2F2,SUPT3H,LSM7,NOC3L,MRPL52,MRPS26,NUDC,DNAJC2,HSPA5,NDUFS7,RPAP1,PAK1IP1,LARS2,REXO4,DDX10,TEDC2,HNRNPM,POP7,HEMK2,BHLHE40,DPH5,ZPR1,EEFSEC,UBE3D,COA7,PHF5A,AIMP2,ELOVL6,ZNG1B,MED30,RPA2,TRIM44,RWDD1,PPIE,GRPEL1,MCM3,WDR74,MRPL1,IPO5,LZIC,MFHAS1,DDX49,SLC25A38,ZNF213,CCT5,AEN,CEP63,NLE1,UBXN8,DUS1L,MRPL17,NOB1,NCOA5,MSRA,TADA2A,MPHOSPH6,FASN,CHAMP1,BZW2,PCBD2",56,GMT,200,keep,itself,,1.0,0.0,0,True,38,5.1030238903946765,GSE41867 DAY6 VS DAY8 LCMV ARMSTRONG EFFECTOR CD8 TCELL DN,"GSE41867 DAY6 VS DAY8 LCMV ARMSTRONG EFFECTOR
CD8 TCELL DN",18
19,GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP,GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP,1.7834861e-09,182,77,"TMEM160,RGS14,JUN,ANTKMT,PPP1R16A,SAPCD2,GADD45GIP1,ATF3,ARHGAP4,MRPL12,NSMF,SUPT3H,HAGHL,CWC22,STUB1,DOHH,RPL13,HSPA1A,CARD11,PTPN18,LMNB2,CHCHD4,CTCF,PARP2,NANS,NSA2,INF2,MLLT1,DVL1,DDX23,DMTF1,DAPK3,EHMT2,VPS51,NOL12,DNAJB1,BAZ1B,CARS1,ARRDC2,SLC7A6OS,POLR2J,BOLA1,LRWD1,TELO2,JMJD6,MPG,ARHGAP45,SIGIRR,BORA,NOCT,EIF4G3,KNSTRN,KMT5C,BATF,RABEP1,USP21,POLD1,RILPL1,HSPB1,ELAC2,IRF1,ZNF862,DALRD3,HK2,VRK3,MRPL17,SLC2A1,SIPA1,NFKBIL1,ARRB2,PRDM2,RNGTT,GPS2,NDUFB10,AGAP3,FKBP15,FERMT3",1,GMT,199,keep,itself,,1.0,0.0,0,True,3,8.748730271084149,GSE22589 HEALTHY VS SIV INFECTED DC UP,GSE22589 HEALTHY VS SIV INFECTED DC UP,19
20,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,1.16703024e-08,198,67,"CCDC85B,AATF,UBE2S,FKBP4,SMC4,SLC7A5,HSPA8,KIF15,GADD45GIP1,ETFB,IL18R1,MRPL52,NAT10,NXT1,MRPL34,NUDC,BUD31,NHP2,UTP14A,DNAJC2,EGR2,CLTA,E2F8,EIF3J,MRPS2,PARP2,JPT2,GINS3,IFRD2,GSPT1,BHLHE40,ALG3,NFKB1,ATAD2,TOE1,ODC1,NUP88,MNAT1,TTLL12,TMEM11,CFAP20,HSPA9,NEIL3,MCM4,R3HDM1,PDAP1,ITGB3BP,GRPEL1,NASP,SERBP1,ALDOA,MTREX,MORF4L2,IPO5,DDX49,DNAAF2,PSMG1,POLR2H,UTP18,CLUH,WARS1,HK2,HPF1,DNTTIP2,MRPL40,POLD2,RPP30",5,GMT,200,keep,itself,,1.0,0.0,0,True,5,7.932917890402805,GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC MONOCYTES DN,"GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC
MONOCYTES DN",20
