Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.0074258028542837,20,5,"ACTG1,ACTB,EGFR,ARPC4,ARPC5L",18,GMT,21,keep,itself,,1.0,0.0,0,True,21,2.129256584928504,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,11
12,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY,0.0108791569832782,17,4,"ACTG1,ACTB,ARPC4,ARPC5L",20,GMT,17,keep,itself,,1.0,0.0,0,True,26,1.9634047564480532,PATHOGEN ESCHERICHIA EAE TIR TO ACTIN SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA EAE TIR TO ACTIN
SIGNALING PATHWAY",12
13,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,0.0131436905865738,13,9,"ACTG1,ACTB,ARPC4,ARPC5L,ARPC1B,ARPC2,CDC42,ARPC5,ARPC1A",21,GMT,13,keep,itself,,1.0,0.0,0,True,32,1.8812826731065675,PATHOGEN ESCHERICHIA MAP TO CDC42 SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA MAP TO CDC42 SIGNALING
PATHWAY",13
14,KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS,KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS,0.001266541997005,5,3,"NCAPH,NCAPG,NCAPD2",16,GMT,5,keep,itself,,1.0,0.0,0,True,9,2.8973804049534713,REFERENCE MODIFYING OF CONDENSIN I SUBUNITS,REFERENCE MODIFYING OF CONDENSIN I SUBUNITS,14
15,KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I,KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I,0.0124936826896033,6,6,"SMC4,CSNK2A2,CSNK2A1,NCAPH,NCAPG,NCAPD2",32,GMT,6,keep,itself,,1.0,0.0,0,True,30,1.9033095283167059,REFERENCE INACTIVATION OF CONDENSIN I,REFERENCE INACTIVATION OF CONDENSIN I,15
16,KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,0.0014329138843018,16,14,"ENO3,BPGM,PKM,PFKP,ALDOA,GAPDH,ALDOC,LDHA,PFKL,ENO1,ENO2,GPI,PGK1,PFKM",7,GMT,25,keep,itself,,1.0,0.0,0,True,11,2.843779909181397,REFERENCE GLYCOLYSIS,REFERENCE GLYCOLYSIS,16
17,KEGG_MEDICUS_REFERENCE_UREA_CYCLE,KEGG_MEDICUS_REFERENCE_UREA_CYCLE,0.0018102802002417,4,2,"ARG2,ASS1",26,GMT,6,keep,itself,,1.0,0.0,0,True,12,2.7422541986111484,REFERENCE UREA CYCLE,REFERENCE UREA CYCLE,17
18,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,0.0022804264154715,9,6,"MYL9,MYL5,MYL12A,MYL12B,RHOA,ROCK1",9,GMT,11,keep,itself,,1.0,0.0,0,True,13,2.641983936959668,PATHOGEN SHIGELLA IPAA TO ITGA B RHOGEF RHOA SIGNALING PATHWAY,"PATHOGEN SHIGELLA IPAA TO ITGA B RHOGEF RHOA
SIGNALING PATHWAY",18
19,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY,0.0060050286387829,8,5,"MYL9,MYL5,MYL12A,MYL12B,RHOA",15,GMT,10,keep,itself,,1.0,0.0,0,True,20,2.221484917047799,PATHOGEN SALMONELLA SOPB TO RHOA SIGNALING PATHWAY,"PATHOGEN SALMONELLA SOPB TO RHOA SIGNALING
PATHWAY",19
20,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,0.003472107667658,6,5,"ITPR1,PLCG2,LYN,ITPR3,ITPR2",14,GMT,9,keep,itself,,1.0,0.0,0,True,14,2.459406816115145,REFERENCE BCR PLCG ITPR SIGNALING PATHWAY,REFERENCE BCR PLCG ITPR SIGNALING PATHWAY,20
21,KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY,0.0096805826918534,6,4,"ITPR1,PLCD1,ITPR3,ITPR2",28,GMT,6,keep,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,0.2,0.119,3,False,25,2.0140985009312384,REFERENCE CA2 PLCD ITPR SIGNALING PATHWAY,REFERENCE CA2 PLCD ITPR SIGNALING PATHWAY,21
22,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,0.0043734134282331,9,6,"ITPR1,GNAQ,SPTBN2,PLCB3,ITPR3,ITPR2",13,GMT,10,keep,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,0.1667,0.119,3,False,17,2.359179465917566,VARIANT MUTATION CAUSED ABERRANT SPTBN2 TO MGLUR1 TRPC3 SIGNALING PATHWAY,"VARIANT MUTATION CAUSED ABERRANT SPTBN2 TO
MGLUR1 TRPC3 SIGNALING PATHWAY",22
23,KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY,0.0145287950490597,11,6,"ITPR1,GNAQ,PRKCA,PLCB3,ITPR3,ITPR2",22,GMT,13,keep,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,0.0699,0.119,3,False,36,1.8377704025804316,REFERENCE MGLUR1 TRPC3 SIGNALING PATHWAY,REFERENCE MGLUR1 TRPC3 SIGNALING PATHWAY,23
24,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,0.0156464251247729,10,5,"ITPR1,GNAQ,PLCB3,ITPR3,ITPR2",44,GMT,11,keep,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,0.0606,0.119,3,False,37,1.805584873832119,VARIANT MUTATION ACTIVATED PRKCG TO MGLUR1 TRPC3 SIGNALING PATHWAY,"VARIANT MUTATION ACTIVATED PRKCG TO MGLUR1
TRPC3 SIGNALING PATHWAY",24
25,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.0144393142581321,21,10,"PLCB4,CASP9,MCU,ITPR1,GNAQ,HTT,PLCB3,APAF1,ITPR3,ITPR2",40,GMT,23,exclude,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,0.0367,0.1333,6,False,35,1.8404534314880494,VARIANT MUTATION CAUSED ABERRANT HTT TO MGLUR5 CA2 APOPTOTIC PATHWAY,"VARIANT MUTATION CAUSED ABERRANT HTT TO
MGLUR5 CA2 APOPTOTIC PATHWAY",25
26,KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY,0.0036237730985679,14,7,"SRC,ABL1,PRKD2,PTPN11,PRKD3,ABL2,PTPRJ",8,GMT,15,keep,itself,,1.0,0.0,0,True,16,2.440839003358614,ENV FACTOR METALS TO NFKB SIGNALING PATHWAY,ENV FACTOR METALS TO NFKB SIGNALING PATHWAY,26
27,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,0.0139166850474449,27,7,"SRC,RAC2,ITGA5,DOCK1,PTK2,ITGA1,FN1",36,GMT,30,keep,itself,,1.0,0.0,0,True,34,1.8564642012953503,REFERENCE ITGA B FAK RAC SIGNALING PATHWAY,REFERENCE ITGA B FAK RAC SIGNALING PATHWAY,27
28,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,0.0048272166248005,10,5,"ADCY9,ADCY7,GNAS,ADCY3,PRKACB",19,GMT,15,keep,itself,,1.0,0.0,0,True,18,2.3163032114683313,REFERENCE PTH PTH1R PKA SIGNALING PATHWAY,REFERENCE PTH PTH1R PKA SIGNALING PATHWAY,28
29,KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY,0.0095137237332709,10,5,"ADCY9,ADCY7,GNAS,ADCY3,PRKACB",30,GMT,16,keep,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,0.2946,0.4286,5,False,23,2.021649464105734,REFERENCE LHCGR GNAS PKA SIGNALING PATHWAY,REFERENCE LHCGR GNAS PKA SIGNALING PATHWAY,29
30,KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY,0.0115192382020769,9,5,"ADCY9,ADCY7,GNAS,ADCY3,PRKACB",25,GMT,16,keep,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,0.2946,0.4286,5,False,29,1.9385762410147083,REFERENCE FSHR GNAS PKA SIGNALING PATHWAY,REFERENCE FSHR GNAS PKA SIGNALING PATHWAY,30
31,KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,0.0115192382020769,9,5,"ADCY9,ADCY7,GNAS,ADCY3,PRKACB",24,GMT,15,keep,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,0.4286,0.4286,5,False,28,1.9385762410147083,REFERENCE EP NE ADRB CAMP SIGNALING PATHWAY,REFERENCE EP NE ADRB CAMP SIGNALING PATHWAY,31
32,KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY,0.0096040951062211,22,11,"CREB1,GNAI1,ADCY9,ADCY7,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,GNAO1,ATF4",37,GMT,26,keep,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,0.8958,0.7582,4,False,24,2.017543547917123,PATHOGEN HCMV UL33 TO GNAI AC PKA SIGNALING PATHWAY,"PATHOGEN HCMV UL33 TO GNAI AC PKA SIGNALING
PATHWAY",32
33,KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS,0.0056234895341611,23,8,"PIGW,DPM2,PIGG,PIGV,PIGU,GPAA1,PIGO,PIGP",17,GMT,24,keep,itself,,1.0,0.0,0,True,19,2.2499941087845823,REFERENCE GPI ANCHOR BIOSYNTHESIS,REFERENCE GPI ANCHOR BIOSYNTHESIS,33
34,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0079463030543503,39,25,"NDUFB2,NDUFC2,NDUFS3,TARDBP,NDUFA12,NDUFB3,NDUFB11,NDUFV1,NDUFB4,NDUFS6,COXFA4,NDUFA8,NDUFV2,NDUFS5,NDUFA13,NDUFB9,NDUFB8,NDUFAB1,NDUFB5,NDUFB6,NDUFC1,NDUFV3,NDUFA6,NDUFB1,NDUFA1",43,GMT,45,keep,itself,,1.0,0.0,0,True,22,2.0998348759378076,VARIANT MUTATION CAUSED ABERRANT TDP43 TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT TDP43 TO
ELECTRON TRANSFER IN COMPLEX I",34
35,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0164058458397037,38,24,"NDUFB2,NDUFC2,NDUFS3,NDUFA12,NDUFB3,NDUFB11,NDUFV1,NDUFB4,NDUFS6,COXFA4,NDUFA8,NDUFV2,NDUFS5,NDUFA13,NDUFB9,NDUFB8,NDUFAB1,NDUFB5,NDUFB6,NDUFC1,NDUFV3,NDUFA6,NDUFB1,NDUFA1",59,GMT,44,keep,itself,,1.0,0.0,0,True,39,1.7850013736871913,REFERENCE ELECTRON TRANSFER IN COMPLEX I,REFERENCE ELECTRON TRANSFER IN COMPLEX I,35
36,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0164058458397037,38,24,"NDUFB2,NDUFC2,NDUFS3,NDUFA12,NDUFB3,NDUFB11,NDUFV1,NDUFB4,NDUFS6,COXFA4,NDUFA8,NDUFV2,NDUFS5,NDUFA13,NDUFB9,NDUFB8,NDUFAB1,NDUFB5,NDUFB6,NDUFC1,NDUFV3,NDUFA6,NDUFB1,NDUFA1",60,GMT,45,keep,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.4889,1.0,23,False,40,1.7850013736871913,VARIANT MUTATION CAUSED ABERRANT SNCA TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT SNCA TO
ELECTRON TRANSFER IN COMPLEX I",36
37,KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS,0.0112352072294177,7,3,"CSGALNACT1,CHPF2,CHPF",33,GMT,8,keep,itself,,1.0,0.0,0,True,27,1.9494189127630905,REFERENCE CHONDROITIN SULFATE BIOSYNTHESIS,REFERENCE CHONDROITIN SULFATE BIOSYNTHESIS,37
