term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.0004740329705509	5	4	SLC39A14,SLC39A8,SLC11A2,TFRC
KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	0.0009531161619108	5	5	ACTG1,ACTB,AHNAK,S100A10,ANXA2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0034771320043377	35	25	PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,PSMD4,SEM1,PSMB4,PSMA3,PSMA4,PSMD13,PSMD9,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0043734134282331	9	6	ITPR1,GNAQ,SPTBN2,PLCB3,ITPR3,ITPR2
KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY	0.003472107667658	6	5	ITPR1,PLCG2,LYN,ITPR3,ITPR2
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.0060050286387829	8	5	MYL9,MYL5,MYL12A,MYL12B,RHOA
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	0.001266541997005	5	3	NCAPH,NCAPG,NCAPD2
KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS	0.0056234895341611	23	8	PIGW,DPM2,PIGG,PIGV,PIGU,GPAA1,PIGO,PIGP
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	0.0074258028542837	20	5	ACTG1,ACTB,EGFR,ARPC4,ARPC5L
KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY	0.0048272166248005	10	5	ADCY9,ADCY7,GNAS,ADCY3,PRKACB
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	0.0108791569832782	17	4	ACTG1,ACTB,ARPC4,ARPC5L
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY	0.0131436905865738	13	9	ACTG1,ACTB,ARPC4,ARPC5L,ARPC1B,ARPC2,CDC42,ARPC5,ARPC1A
KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0145287950490597	11	6	ITPR1,GNAQ,PRKCA,PLCB3,ITPR3,ITPR2
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	0.0163144394508933	11	5	RBPJ,NOTCH3,MAML3,NOTCH2,HES1
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	0.0115192382020769	9	5	ADCY9,ADCY7,GNAS,ADCY3,PRKACB
KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	0.0115192382020769	9	5	ADCY9,ADCY7,GNAS,ADCY3,PRKACB
KEGG_MEDICUS_REFERENCE_UREA_CYCLE	KEGG_MEDICUS_REFERENCE_UREA_CYCLE	0.0018102802002417	4	2	ARG2,ASS1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	0.0128633212274636	16	11	SOS1,BRAF,GRB2,SOS2,FGFR3,MAPK3,MAP2K2,MYC,MAP2K1,RPS6KA5,KRAS
KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	0.0096805826918534	6	4	ITPR1,PLCD1,ITPR3,ITPR2
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	0.023143102361091	14	8	SOS1,MTOR,GRB2,PIK3CB,PIK3CA,SOS2,AKT3,KRAS
KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	0.0095137237332709	10	5	ADCY9,ADCY7,GNAS,ADCY3,PRKACB
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_ACYL_COA_SYNTHESIS	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_ACYL_COA_SYNTHESIS	0.0225554142707458	11	3	ACSL3,ACSL1,ACSL4
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.0124936826896033	6	6	SMC4,CSNK2A2,CSNK2A1,NCAPH,NCAPG,NCAPD2
KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.0112352072294177	7	3	CSGALNACT1,CHPF2,CHPF
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	0.0224753213956531	14	5	ACTG1,ACTB,ARPC4,BAIAP2,ARPC5L
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1	0.0131555902205604	6	4	SPRED1,SPRED2,NF1,KRAS
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.0139166850474449	27	7	SRC,RAC2,ITGA5,DOCK1,PTK2,ITGA1,FN1
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.0096040951062211	22	11	CREB1,GNAI1,ADCY9,ADCY7,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,GNAO1,ATF4
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	0.0261901719788351	14	4	ACTG1,ACTB,ARPC4,ARPC5L
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.0259780505330708	8	5	RAB5B,RAB5A,RABEP1,EEA1,PIK3R4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0144393142581321	21	10	PLCB4,CASP9,MCU,ITPR1,GNAQ,HTT,PLCB3,APAF1,ITPR3,ITPR2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0177876351337066	20	10	PLCB4,CASP9,MCU,ITPR1,GNAQ,PLCB3,APAF1,APP,ITPR3,ITPR2
KEGG_MEDICUS_REFERENCE_AVP_V2R_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AVP_V2R_PKA_SIGNALING_PATHWAY	0.036187638589588	7	4	ADCY9,GNAS,ADCY3,PRKACB
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0079463030543503	39	25	NDUFB2,NDUFC2,NDUFS3,TARDBP,NDUFA12,NDUFB3,NDUFB11,NDUFV1,NDUFB4,NDUFS6,COXFA4,NDUFA8,NDUFV2,NDUFS5,NDUFA13,NDUFB9,NDUFB8,NDUFAB1,NDUFB5,NDUFB6,NDUFC1,NDUFV3,NDUFA6,NDUFB1,NDUFA1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0156464251247729	10	5	ITPR1,GNAQ,PLCB3,ITPR3,ITPR2
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.0203934508453018	19	9	ADCY9,ADCY7,GNAS,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,ATF4
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.0203934508453018	19	9	ADCY9,ADCY7,GNAS,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,ATF4
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.0203934508453018	19	9	ADCY9,ADCY7,GNAS,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,ATF4
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	0.028108834841719	13	9	ACTG1,ACTB,ARPC4,ARPC5L,ARPC1B,ARPC2,CTTN,ARPC5,ARPC1A
KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_FIRST_CARBON_OXIDATION	KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_FIRST_CARBON_OXIDATION	0.022067669739912	9	4	ACO2,ACLY,ACO1,IDH1
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	0.0270679466224627	13	5	FZD3,FZD7,LRP4,LRP5,LRP6
KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0288894877305449	15	7	CISD1,PINK1,TAX1BP1,NBR1,HK1,FKBP8,CALCOCO2
KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	0.0197186647978479	23	9	ADCY9,ADCY7,GNAS,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,ATF4
KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	0.0437992472542487	14	7	JUN,SRC,MAPK3,MAP2K2,MAP2K1,FOS,KRAS
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.0276866358866964	13	8	CYP51A1,MSMO1,SC5D,HSD17B7,LSS,DHCR7,LBR,FDFT1
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.0295151423099063	6	4	HFE,BMPR1A,ACVR2B,BMPR2
KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0217395259519579	24	11	KDM6A,MLLT3,CDK14,IGF1R,BMP2K,CDKN1B,AFF1,LMO2,KMT2A,KLF3,JMJD1C
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	0.0313987741960463	13	7	SOS1,GRB2,PIK3CB,PIK3CA,SOS2,AKT3,KRAS
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY	0.0253186113521676	18	8	CHRM3,MCU,ITPR1,GNAQ,PLCB3,APP,ITPR3,ITPR2
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0164058458397037	38	24	NDUFB2,NDUFC2,NDUFS3,NDUFA12,NDUFB3,NDUFB11,NDUFV1,NDUFB4,NDUFS6,COXFA4,NDUFA8,NDUFV2,NDUFS5,NDUFA13,NDUFB9,NDUFB8,NDUFAB1,NDUFB5,NDUFB6,NDUFC1,NDUFV3,NDUFA6,NDUFB1,NDUFA1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0164058458397037	38	24	NDUFB2,NDUFC2,NDUFS3,NDUFA12,NDUFB3,NDUFB11,NDUFV1,NDUFB4,NDUFS6,COXFA4,NDUFA8,NDUFV2,NDUFS5,NDUFA13,NDUFB9,NDUFB8,NDUFAB1,NDUFB5,NDUFB6,NDUFC1,NDUFV3,NDUFA6,NDUFB1,NDUFA1
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	0.0388915258673475	15	9	SOS1,BRAF,GRB2,SOS2,SRC,MAPK3,MAP2K2,MAP2K1,KRAS
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_JAK_STAT_SIGNALING_PATHWAY	0.0187877019154125	5	3	STAT5B,ALK,STAT3
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY	0.0184911836668658	4	3	MAPK9,JUN,FOS
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0167014428144591	22	11	CREB1,SP1,ADCY9,ADCY7,GNAS,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,ATF4
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.027995980573367	20	5	SRC,ITGA5,ITGA1,ARHGAP35,FN1
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	0.0194300011302116	5	3	JUN,MAPK3,FOS
KEGG_MEDICUS_REFERENCE_DOUBLE_HOLLIDAY_JUNCTION_RESOLUTION	KEGG_MEDICUS_REFERENCE_DOUBLE_HOLLIDAY_JUNCTION_RESOLUTION	0.0194560391376999	4	3	GEN1,MUS81,EME1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY	0.0353570309336695	9	4	PIK3CB,PIK3CA,AKT3,KRAS
KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0295427045065615	20	9	PLCB4,CASP9,MCU,ITPR1,GNAQ,PLCB3,APAF1,ITPR3,ITPR2
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0299541427563519	23	11	CREB1,SP1,ADCY9,ADCY7,GNAS,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,ATF4
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0299541427563519	23	11	CREB1,SP1,ADCY9,ADCY7,GNAS,CREB3L2,ADCY3,PRKACB,CREB3L1,ATF2,ATF4
KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING	KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING	0.0478858690231199	6	5	RPS6KA6,RPS6KA1,MAPK3,RPS6KA3,RPS6KA2
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.032008440160576	20	4	ITGA5,PTK2,ITGA1,FN1
KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	0.032546899901595	17	6	MAPK3,MAP2K2,GNAQ,PRKCA,PLCB3,MAP2K1
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.033522766359293	23	5	SRC,ITGA5,PTK2,ITGA1,FN1
KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	0.0497237569060773	10	5	TTK,KNL1,MAD2L1,BUB1B,BUB1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.0463458110516934	25	5	RAC2,ITGA5,DOCK1,ITGA1,FN1
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.049124061405141	9	5	MTOR,PIK3CB,PIK3CA,MET,AKT3
