Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_CARBOHYDRATE_KINASE_ACTIVITY,GOMF_CARBOHYDRATE_KINASE_ACTIVITY,0.0011,9,0.4286,7,5,0.0805,1.0,keep,GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY,GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY,False,"HKDC1,FGGY,PFKP,PFKL,PFKFB4,PFKFB3,PFKFB1,HK3,HK2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_EPHRIN_RECEPTOR_ACTIVITY,GOMF_EPHRIN_RECEPTOR_ACTIVITY,0.0011,10,0.5263,0,0,1.0,0.0,keep,itself,,True,"NTRK1,EPHB6,EPHB4,EPHB3,EPHB2,EPHA4,EPHA3,EPHA1,EPHA2,EFNB3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.0015,20,0.3226,19,10,0.0248,1.0,exclude,GOMF_EPHRIN_RECEPTOR_ACTIVITY,GOMF_EPHRIN_RECEPTOR_ACTIVITY,False,"TYRO3,RET,PDGFRL,ROR2,NTRK1,MST1R,MET,LTK,INSRR,FGFR4,ERBB4,EPHB6,EPHB4,EPHB3,EPHB2,EPHA4,EPHA3,EPHA1,EPHA2,EFNB3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING,GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING,0.0017,9,0.4737,0,0,1.0,0.0,keep,itself,,True,"ABCE1,PTCD3,DHX29,NME1,MTIF2,MCTS1,MTIF3,USP16,EIF1B"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,0.0017,105,0.614,0,0,1.0,0.0,keep,itself,,True,"MRPL1,MRPL32,MRPS6,MRPS9,MRPS15,MRPS24,MRPS14,RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_ATPASE_ACTIVATOR_ACTIVITY,GOMF_ATPASE_ACTIVATOR_ACTIVITY,0.0018,19,0.7037,0,0,1.0,0.0,keep,itself,,True,"DNAJC10,FXYD2,ATP1B2,MYBPC3,DNAJC15,DNAJC2,DNAJC19,DNAJC24,AHSA1,DNAJA2,DNAJB6,NKRF,DNAJA4,ATP1B3,DNAJA1,TOR1AIP1,TOR1AIP2,HSCB,DNAJB4"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS,0.0019,28,0.4,53,25,0.0273,1.0,exclude,GOMF_SULFOTRANSFERASE_ACTIVITY,GOMF_SULFOTRANSFERASE_ACTIVITY,False,"HS3ST1,GAL3ST1,CHST10,CHST2,HS6ST1,CHST1,GAL3ST4,TST,SULT1A3,HS3ST6,NDST4,GAL3ST2,CHST7,MOCOS,CHST15,SULT1C3,CHST6,ACAA1,SULT1C4,WSCD1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING,0.0021,7,0.6364,7,5,0.4697,0.0353,keep,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,True,"PDGFB,PDGFA,COL5A1,COL3A1,COL2A1,COL1A2,COL1A1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY,0.0021,10,0.5882,0,0,1.0,0.0,keep,itself,,True,"DOK2,SHC1,SH2B1,FRS3,SH2B2,SH2B3,STAP1,GAB2,TRADD,IRS2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,0.0021,20,0.339,0,0,1.0,0.0,keep,itself,,True,"URI1,PPP1R1B,ANP32E,YWHAB,SET,PTN,PPP1R8,PPP1R2,PPP1R1A,PPME1,TIPRL,RCAN1,PABIR3,PABIR2,SH3RF2,PPP1R1C,CTNND1,SIRPA,PABIR1,ARPP19"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS,0.0022,37,0.5873,0,0,1.0,0.0,keep,itself,,True,"MGST3,MGST2,MAT2A,PTAR1,GSTK1,HMBS,UBIAD1,GSTZ1,GSTM2,GSTA4,DTWD2,COQ2,FDFT1,DPH2,COX10,GSTO2,NUS1,CHM,LANCL1,GSTM1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY,GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY,0.0023,14,0.4828,0,0,1.0,0.0,keep,itself,,True,"HS3ST1,HS6ST1,CHST1,GAL3ST4,HS3ST6,NDST4,CHST7,CHST6,CHST13,CHST14,GAL3ST3,HS3ST2,HS3ST4,CHST3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.0024,13,0.4643,0,0,1.0,0.0,keep,itself,,True,"PPM1F,STYXL2,MTMR3,DUSP26,DUSP22,DUSP8,DUSP5,DUSP4,DUSP2,DUSP1,DUSP18,DUSP15,DUSP13B"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_CARBOXYLESTERASE_ACTIVITY,GOMF_CARBOXYLESTERASE_ACTIVITY,0.0025,5,0.625,0,0,1.0,0.0,keep,itself,,True,"CES2,CES4A,CES5A,ALDH2,CES1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY,GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY,0.0025,6,0.8571,0,0,1.0,0.0,keep,itself,,True,"CHST2,CHST1,CHST7,CHST6,CHST4,CHST3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_FRIZZLED_BINDING,GOMF_FRIZZLED_BINDING,0.0028,20,0.5128,0,0,1.0,0.0,keep,itself,,True,"ZNRF3,FZD1,WNT5B,WNT10A,WNT9B,WNT11,WNT10B,WNT1,WNT4,CCDC88C,APP,DVL2,DVL1,FZD7,WNT9A,WNT2B,WNT8B,WNT7B,WNT6,WNT3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_TRAIL_BINDING,GOMF_TRAIL_BINDING,0.0028,4,0.8,0,0,1.0,0.0,keep,itself,,True,"TNFRSF10A,TNFRSF10B,TNFRSF10D,TNFSF10"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_AMP_KINASE_ACTIVITY,GOMF_AMP_KINASE_ACTIVITY,0.003,8,0.8889,0,0,1.0,0.0,keep,itself,,True,"AK5,AK9,AK4,AK2,AK7,AK3,AK8,AK6"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_POLY_PURINE_TRACT_BINDING,GOMF_POLY_PURINE_TRACT_BINDING,0.0033,11,0.3438,0,0,1.0,0.0,keep,itself,,True,"PABPC1L,ZC3H14,TIA1,RBMS2,RBMS1,PABPC1,PAN3,FMR1,PATL1,LARP4,KHDRBS1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.0034,93,0.6,0,0,1.0,0.0,keep,itself,,True,"TRPT1,PUS3,CARS1,TRMT1L,AARSD1,THUMPD2,TRMT2B,METTL8,QTRT2,WARS1,TARS1,SARS1,TRMT11,RARS1,TRMT9B,VARS2,DTWD1,TRMU,OSGEP,DARS2"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE,GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE,0.0034,13,0.4483,0,0,1.0,0.0,keep,itself,,True,"RIMS3,RIMS2,ACTL8,ACTG1,SPTBN2,RAPSN,SHANK1,TANC2,ERC2,ERC1,POTEI,BSN,ACTN1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_POLY_A_BINDING,GOMF_POLY_A_BINDING,0.0037,9,0.3462,0,0,1.0,0.0,keep,itself,,True,"PABPC1L,ZC3H14,TIA1,RBMS2,RBMS1,PABPC1,PAN3,LARP4,KHDRBS1"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY,GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY,0.0044,6,0.75,0,0,1.0,0.0,keep,itself,,True,"ANXA2,ANXA1,PLA2R1,ANXA8,PPT1,ANXA3"
ngs,GSE282081,ATF3_correlation,3D_organoid_J2_hepatocyte,GO_MF,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_J2_hepatocyte/GSEA/GO_MF/gsea_result.csv,GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY,GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY,0.0044,4,0.8,0,0,1.0,0.0,keep,itself,,True,"CD14,PGLYRP1,PGLYRP3,PGLYRP2"
