term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY	GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY	0.0008189903433759	7	5	PFKP,PFKL,PFKFB4,PFKFB3,PFKFB1
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	2.94646746572e-05	142	45	AATK,EIF2AK3,DYRK1B,PKDCC,STK16,DYRK2,DYRK3,WEE1,TYRO3,TYK2,TESK1,SYK,SRC,BCR,RET,PTK2,MAP2K3,MAP2K2,PDGFRL,ROR2,NTRK1,MST1R,MET,MATK,LTK,LCK,INSRR,HIPK2,ABL1,FRK,FGR,FGFR4,ERBB4,ERBB3,EPHB6,EPHB4,EPHB3,EPHB2,EPHA4,EPHA3,EPHA1,EPHA2,EFNB3,CLK3,CLK2
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	0.0007702612599443	49	26	SPATA2,DOK2,SHC1,SHB,GNB4,SHANK1,CARD10,GNB2,SH2B1,GRIP1,MAPK8IP3,DEDD2,LRRK2,FRS3,RGS14,SH2B2,SH2B3,STAP1,MAGI2,GAB2,DLG5,SPAG9,TRADD,IRS2,SHANK3,NCK2
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	0.0020642901230055	11	7	PDGFB,PDGFA,COL5A1,COL3A1,COL2A1,COL1A2,COL1A1
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	0.0021185742605038	15	10	DOK2,SHC1,SH2B1,FRS3,SH2B2,SH2B3,STAP1,GAB2,TRADD,IRS2
GOMF_DEAMINASE_ACTIVITY	GOMF_DEAMINASE_ACTIVITY	0.0006163316252026	30	20	APOBEC1,AMPD3,AMPD1,APOBEC3F,LACC1,ADARB2,RIDA,ADA,APOBEC3A,CDA,APOBEC3B,APOBEC3G,ADA2,APOBEC3C,APOBEC3H,MAPDA,ADAT2,GNPDA2,ADARB1,GNPDA1
GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY	GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY	0.0025230051918341	7	6	CHST2,CHST1,CHST7,CHST6,CHST4,CHST3
GOMF_AMP_KINASE_ACTIVITY	GOMF_AMP_KINASE_ACTIVITY	0.0030344601442853	9	8	AK5,AK9,AK4,AK2,AK7,AK3,AK8,AK6
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.0004510834323352	78	25	ACVRL1,ACVR2A,LTBP4,TYRO3,BMPR1B,RET,PDGFRL,ROR2,NTRK1,MST1R,MET,LTK,INSRR,FGFR4,ERBB4,EPHB6,EPHB4,EPHB3,EPHB2,EPHA4,EPHA3,EPHA1,EPHA2,EFNB3,HJV
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.001499798214697	60	20	TYRO3,RET,PDGFRL,ROR2,NTRK1,MST1R,MET,LTK,INSRR,FGFR4,ERBB4,EPHB6,EPHB4,EPHB3,EPHB2,EPHA4,EPHA3,EPHA1,EPHA2,EFNB3
GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING	0.0027812514401972	36	20	ZNRF3,FZD1,WNT5B,WNT10A,WNT9B,WNT11,WNT10B,WNT1,WNT4,CCDC88C,APP,DVL2,DVL1,FZD7,WNT9A,WNT2B,WNT8B,WNT7B,WNT6,WNT3
GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	0.0016686259578586	19	9	ABCE1,PTCD3,DHX29,NME1,MTIF2,MCTS1,MTIF3,USP16,EIF1B
GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	0.0057435313944856	13	11	ATP5PO,ATP6V0C,ATP5PF,ATP5F1E,ATP5F1C,ATP5F1B,ATP5PD,ATP5MF,ATP5ME,ATP5PB,ATP5MG
GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY	GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY	0.0052450844794358	14	11	APOC1,ANXA5,ANXA2,ANXA1,PLA2R1,ANXA8,PPT1,PDC,ANXA4,ANXA3,ANGPTL3
GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY	GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY	0.0022515842061731	27	14	HS3ST1,HS6ST1,CHST1,GAL3ST4,HS3ST6,NDST4,CHST7,CHST6,CHST13,CHST14,GAL3ST3,HS3ST2,HS3ST4,CHST3
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING	0.005404844749225	10	7	TRIB3,PIN1,MAP3K11,ACE,TRIB1,MAPK8IP1,TAOK2
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	0.0021365720463293	56	20	URI1,PPP1R1B,ANP32E,YWHAB,SET,PTN,PPP1R8,PPP1R2,PPP1R1A,PPME1,TIPRL,RCAN1,PABIR3,PABIR2,SH3RF2,PPP1R1C,CTNND1,SIRPA,PABIR1,ARPP19
GOMF_ATPASE_ACTIVATOR_ACTIVITY	GOMF_ATPASE_ACTIVATOR_ACTIVITY	0.0017860275705969	26	19	DNAJC10,FXYD2,ATP1B2,MYBPC3,DNAJC15,DNAJC2,DNAJC19,DNAJC24,AHSA1,DNAJA2,DNAJB6,NKRF,DNAJA4,ATP1B3,DNAJA1,TOR1AIP1,TOR1AIP2,HSCB,DNAJB4
GOMF_TRAIL_BINDING	GOMF_TRAIL_BINDING	0.0028021804563329	5	4	TNFRSF10A,TNFRSF10B,TNFRSF10D,TNFSF10
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING	GOMF_RECEPTOR_TYROSINE_KINASE_BINDING	0.0009835424820138	74	33	DOK2,HYAL2,EIF3A,SHC1,PITPNM2,SHC3,ANGPT4,LRP4,SHC4,GFRAL,ARHGEF16,SH2B1,SHC2,CBLC,DGKQ,FRS3,NRG3,SH2B2,TOB1,SH2B3,STAP1,GAB2,DOCK4,PITPNM1,ACP4,ARTN,ZPR1,SQSTM1,TRADD,CBL,IRS2,NCK2,PITPNM3
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	0.0021577681975826	59	37	MGST3,MGST2,MAT2A,PTAR1,GSTK1,HMBS,UBIAD1,GSTZ1,GSTM2,GSTA4,DTWD2,COQ2,FDFT1,DPH2,COX10,GSTO2,NUS1,CHM,LANCL1,GSTM1,GSTA1,HPGDS,GGPS1,GSTO1,AGPS,SH3BGRL3,RABGGTB,MGST1,MMAB,GSTM4,GSTM3,MMACHC,ALOX5AP,PDSS1,FNTB,FNTA,CLIC2
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	0.0034362562901106	27	13	RIMS3,RIMS2,ACTL8,ACTG1,SPTBN2,RAPSN,SHANK1,TANC2,ERC2,ERC1,POTEI,BSN,ACTN1
GOMF_CARBOXYLESTERASE_ACTIVITY	GOMF_CARBOXYLESTERASE_ACTIVITY	0.0025207864075294	6	5	CES2,CES4A,CES5A,ALDH2,CES1
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0023977666140889	26	13	PPM1F,STYXL2,MTMR3,DUSP26,DUSP22,DUSP8,DUSP5,DUSP4,DUSP2,DUSP1,DUSP18,DUSP15,DUSP13B
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS	0.0018628132404901	67	28	HS3ST1,GAL3ST1,CHST10,CHST2,HS6ST1,CHST1,GAL3ST4,TST,SULT1A3,HS3ST6,NDST4,GAL3ST2,CHST7,MOCOS,CHST15,SULT1C3,CHST6,ACAA1,SULT1C4,WSCD1,CHST13,CHST14,CHST4,GAL3ST3,SULT1E1,HS3ST2,HS3ST4,CHST3
GOMF_POLY_PURINE_TRACT_BINDING	GOMF_POLY_PURINE_TRACT_BINDING	0.0033491394152209	25	11	PABPC1L,ZC3H14,TIA1,RBMS2,RBMS1,PABPC1,PAN3,FMR1,PATL1,LARP4,KHDRBS1
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	0.0055831489059005	34	24	NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3
GOMF_TRANSCRIPTION_ELONGATION_FACTOR_ACTIVITY	GOMF_TRANSCRIPTION_ELONGATION_FACTOR_ACTIVITY	0.0093588050799514	13	7	POLR2M,TEFM,TCEA1,EAF2,TCEANC,TCEANC2,TCERG1
GOMF_DESUMOYLASE_ACTIVITY	GOMF_DESUMOYLASE_ACTIVITY	0.0103112814115092	7	4	SENP1,DESI1,SENP5,USPL1
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	0.0056031599551091	16	9	STYXL2,DUSP26,DUSP8,DUSP5,DUSP4,DUSP2,DUSP1,DUSP18,DUSP13B
GOMF_NEUROPILIN_BINDING	GOMF_NEUROPILIN_BINDING	0.005157776115183	18	14	SEMA3B,ABL1,SEMA3C,SEMA4B,SEMA3E,TAOK2,SEMA7A,VEGFA,SEMA4A,SEMA3F,PXN,SEMA4G,SEMA3G,SEMA4C
GOMF_PRE_MIRNA_BINDING	GOMF_PRE_MIRNA_BINDING	0.0079296265612945	9	9	TARBP2,XPO5,DICER1,BCDIN3D,PRKRA,LIN28A,RAN,DHX36,TRUB1
GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY	GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY	0.0106066102530082	13	9	PDE12,PNLDC1,PAN2,CNOT8,CNOT6,CNOT2,CNOT7,NOCT,PAN3
GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY	GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY	0.0043910907068843	6	6	ANXA2,ANXA1,PLA2R1,ANXA8,PPT1,ANXA3
GOMF_UBIQUINONE_BINDING	GOMF_UBIQUINONE_BINDING	0.0083418039550615	5	4	COQ10A,COQ10B,SDHD,ETFDH
GOMF_POLY_A_BINDING	GOMF_POLY_A_BINDING	0.0036858892392774	19	9	PABPC1L,ZC3H14,TIA1,RBMS2,RBMS1,PABPC1,PAN3,LARP4,KHDRBS1
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.0101408509205408	32	13	ZNF219,HTR6,HTR2C,HRH2,ADRB2,ADRA1A,ADRA1D,CHRM4,CHRM3,GPR88,HTR1F,TAAR6,CHRM2
GOMF_CHEMOREPELLENT_ACTIVITY	GOMF_CHEMOREPELLENT_ACTIVITY	0.0050118138188655	28	18	SEMA5A,SEMA6D,SEMA3B,SEMA6A,SEMA5B,FLRT3,NRG3,SEMA3C,SEMA4B,SEMA6B,SEMA6C,SEMA3E,SEMA7A,SEMA4A,SEMA3F,SEMA4G,SEMA3G,SEMA4C
GOMF_MISMATCHED_DNA_BINDING	GOMF_MISMATCHED_DNA_BINDING	0.0128585163702513	14	11	APTX,PCNA,MUTYH,MSH5,MLH1,MSH6,MLH3,PMS1,MSH4,MSH3,MSH2
GOMF_HISTONE_H3K27ME3_READER_ACTIVITY	GOMF_HISTONE_H3K27ME3_READER_ACTIVITY	0.01337903884165	10	8	CDYL,CBX4,HDGFL2,CBX8,LRWD1,CDYL2,TAF7,TAF1
GOMF_HISTONE_H3_DEMETHYLASE_ACTIVITY	GOMF_HISTONE_H3_DEMETHYLASE_ACTIVITY	0.0067141173322038	25	17	KDM4A,RIOX2,RIOX1,KDM6A,KDM4D,JMJD6,KDM6B,KDM4B,KDM5B,KDM2B,KDM5C,KDM7A,KDM5A,KDM3A,HR,PHF2,KDM3B
GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	0.0142311957423309	10	6	FBN3,FBN2,FBN1,EMILIN1,FBLN5,EMILIN2
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY	0.0135308477600656	14	6	PPP1R8,PPP1R2,PPP1R1A,PABIR3,PABIR2,PABIR1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0075210814913283	39	13	CYP4F11,CYP39A1,HMOX2,CYP4V2,CYP4A22,CYP4Z1,CYP21A2,CYP4B1,CYP3A5,CYP2D6,CYP2C9,CYP2B6,CYP2R1
GOMF_AMMONIA_LYASE_ACTIVITY	GOMF_AMMONIA_LYASE_ACTIVITY	0.0111038205593827	5	5	HAL,SDSL,FTCD,SRR,SDS
GOMF_THIAMINE_PYROPHOSPHATE_BINDING	GOMF_THIAMINE_PYROPHOSPHATE_BINDING	0.0116119972741962	8	7	TKT,DHTKD1,OGDH,HACL2,TKTL2,TKTL1,OGDHL
GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY	GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY	0.0058918702981788	25	18	MGST3,MGST2,GSTK1,GSTZ1,GSTM2,GSTA4,GSTO2,LANCL1,GSTM1,GSTA1,HPGDS,GSTO1,SH3BGRL3,MGST1,GSTM4,GSTM3,ALOX5AP,CLIC2
GOMF_TRNA_PSEUDOURIDINE_SYNTHASE_ACTIVITY	GOMF_TRNA_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.0178784153972036	8	5	RPUSD4,PUS7,TRUB2,PUS10,TRUB1
GOMF_INITIATOR_METHIONYL_AMINOPEPTIDASE_ACTIVITY	GOMF_INITIATOR_METHIONYL_AMINOPEPTIDASE_ACTIVITY	0.0131696095082412	5	3	ACTMAP,METAP1,METAP2
GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY	GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY	0.0044277237001653	4	4	CD14,PGLYRP1,PGLYRP3,PGLYRP2
GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	0.0135139081848118	5	3	GRIA4,GRIA2,GRIA1
GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	0.0135139081848118	5	3	GRIK4,GRIK3,GRIK2
GOMF_METAL_ION_SENSOR_ACTIVITY	GOMF_METAL_ION_SENSOR_ACTIVITY	0.0142311918102693	21	13	SYT12,SYT3,SYT1,SLC39A4,MICU3,SYT11,SYT9,MICU1,SYT7,SYT8,EFHD1,SYT5,SYT13
GOMF_GROWTH_FACTOR_ACTIVITY	GOMF_GROWTH_FACTOR_ACTIVITY	0.0005261623405295	144	44	FGF19,GDF15,CCN6,FGF17,PDGFD,RABEP2,CRIPTO3,BMP7,BMP4,BMP1,CLEC11A,PDGFB,PDGFA,CD320,OGN,NTF3,CCN3,MDK,LIF,AREG,INHBB,IL5,IL4,BMP8A,MACC1,OSGIN1,CXCL1,AMH,GFER,GDF10,EPGN,FGF12,FGF3,FGF1,F2,EREG,HBEGF,CSF1,NRG3,PROK1,VEGFC,REG1B,BMP10,AMELX
GOMF_TAP_BINDING	GOMF_TAP_BINDING	0.0154242164087297	7	6	HLA-F,HLA-C,HLA-A,TAPBP,TAP2,TAP1
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.016459143916941	22	11	ALDH4A1,ALDH9A1,ALDH3B1,ALDH1A3,ALDH3A1,ALDH2,ALDH1L2,ALDH16A1,AKR1C4,ALDH1L1,ALDH3B2
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	0.0068005079017758	50	17	EIF2B2,EIF3J,EIF1AD,DHX29,MTIF2,EIF4E3,MCTS1,MTIF3,EIF4G2,EIF4E,EIF4A1,EIF2S3,EIF2B1,EIF2D,COPS5,EIF3M,EIF1B
GOMF_PROTEIN_DEMETHYLASE_ACTIVITY	GOMF_PROTEIN_DEMETHYLASE_ACTIVITY	0.0149129217085535	32	21	KDM4A,RIOX2,RIOX1,KDM6A,RAD23A,KDM4D,JARID2,JMJD6,KDM6B,KDM4B,KDM5B,KDM2B,KDM5C,KDM7A,KDM5A,KDM3A,HR,ALKBH4,FBXL19,PHF2,KDM3B
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.0003414744909069	238	82	IQSEC1,RAPGEF5,RAPGEF2,RIN1,SH3BP5,CYTH1,ARHGEF2,MADD,DOCK7,ANKRD27,OBSCN,SBF2,DOCK8,RCC1L,DENND1C,ARHGEF5,ELMO3,TIAM1,DENND2B,PLEKHG2,DEPTOR,EPS8L2,ARHGEF28,BCR,RGL2,RHOU,DOCK6,PLEKHG1,PLEKHG5,PTGIR,PSD,ARHGEF40,DOCK10,ARHGEF38,RHOF,ARHGEF4,NUCB1,CCDC88C,IQSEC3,LAMTOR4,ARHGEF37,RHOD,LAMTOR2,RABGEF1,ARHGEF16,CYTH4,RGL4,PLEKHG3,ALS2CL,PSD4,ARHGEF18,MCF2L,IQSEC2,MON1B,DENND5B,PLEKHG4B,FGD5,ARHGEF19,RINL,RASGRP4,RASGRP1,SH2D3A,TRAPPC3L,DENND4B,FARP2,ELMO1,ARHGEF17,RGP1,ARHGEF11,DOCK4,VPS9D1,CYTH3,ARHGEF1,KALRN,FGD3,HPS4,HERC1,HERC2,EIF2B5,EIF2B4,ARHGEF7,GBF1
GOMF_NEUROPEPTIDE_Y_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_Y_RECEPTOR_ACTIVITY	0.0104673922815027	6	3	NPY1R,PROKR1,NPY4R2
GOMF_DIACYLGLYCEROL_BINDING	GOMF_DIACYLGLYCEROL_BINDING	0.013914313081201	14	7	RAPGEF2,PLTP,FITM1,FITM2,RASGRP4,UNC13B,RASGRP1
GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.0111267423528055	6	6	GLRX2,GSR,GLRX,GSTO2,CLIC1,GSTO1
GOMF_TELOMERASE_ACTIVITY	GOMF_TELOMERASE_ACTIVITY	0.0111267423528055	6	4	TERF2,TERF1,DKC1,PTGES3
GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING	GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING	0.0164994759405297	24	10	NCOR2,NCOA1,MED25,ACTN4,NR1H2,RARG,NR4A2,PRMT2,PRAME,ARID5A
GOMF_ATPASE_REGULATOR_ACTIVITY	GOMF_ATPASE_REGULATOR_ACTIVITY	0.0061317630787286	49	22	GRPEL2,DNAJC19,DNAJC24,HSPH1,AHSA1,DNAJA2,DNAJB6,PLN,BAG2,BAG4,ATP5IF1,GRPEL1,NKRF,DNAJA4,PFN1,ATP1B3,DNAJA1,TOR1AIP1,HSPA4L,TOR1AIP2,HSCB,DNAJB4
GOMF_CYCLOHYDROLASE_ACTIVITY	GOMF_CYCLOHYDROLASE_ACTIVITY	0.0184911836668658	5	5	MTHFD1,MTHFD2L,GCH1,MTHFD2,ATIC
