"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CDX1","ALL","0.0000000000000000","1.000000000000000000000","CDX1","88","trrust","88","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=144); ARCHS4--Coexpression(rank=646); Enrichr--Queries(rank=865)","362","0.089609999999999995","GTEx Coexpression,0.08961"
"ora","CDX2","ALL","0.0000000000000000","1.000000000000000000000","CDX2","89","trrust","89","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=57); GTEx--Coexpression(rank=124); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=1153)","316","0.077160000000000006","GTEx Coexpression,0.07716"
"ora","CEBPA","ALL","0.0000000000000000","1.000000000000000000000","CEBPA","90","trrust","90","0.0000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=22); Literature--ChIP-seq(rank=33); GTEx--Coexpression(rank=47); Enrichr--Queries(rank=214); ARCHS4--Coexpression(rank=441)","119","0.029250000000000002","GTEx Coexpression,0.02925"
"ora","CEBPE","ALL","0.0000000000000000","1.000000000000000000000","CEBPE","91","trrust","91","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=430); Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=661)","907","0.267600000000000005","GTEx Coexpression,0.2676"
"ora","CEBPZ","ALL","0.0000000000000000","1.000000000000000000000","CEBPZ","92","trrust","92","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=883); GTEx--Coexpression(rank=1073); Enrichr--Queries(rank=1319)","1412","0.542399999999999993","ARCHS4 Coexpression,0.5424"
"ora","CHD8","ALL","0.0000000000000000","1.000000000000000000000","CHD8","93","trrust","93","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CIITA","ALL","0.0000000000000000","1.000000000000000000000","CIITA","94","trrust","94","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREB5","ALL","0.0000000000000000","1.000000000000000000000","CREB5","95","trrust","95","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=30); ARCHS4--Coexpression(rank=557); GTEx--Coexpression(rank=731)","87","0.021370000000000000","Enrichr Queries,0.02137"
"ora","CREBBP","ALL","0.0000000000000000","1.000000000000000000000","CREBBP","96","trrust","96","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","ALL","0.0000000000000000","1.000000000000000000000","CREM","97","trrust","97","0.0000000000000000","1.000000000000000000000",NA,"","5","Enrichr--Queries(rank=32); ARCHS4--Coexpression(rank=36); Literature--ChIP-seq(rank=146); GTEx--Coexpression(rank=237); ReMap--ChIP-seq(rank=247)","91","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"ora","CRX","ALL","0.0000000000000000","1.000000000000000000000","CRX","98","trrust","98","0.0000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=109); Literature--ChIP-seq(rank=147); GTEx--Coexpression(rank=896); Enrichr--Queries(rank=969)","275","0.066949999999999996","ARCHS4 Coexpression,0.06695"
"ora","CTCF","ALL","0.0000000000000000","1.000000000000000000000","CTCF","99","trrust","99","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=1004); ARCHS4--Coexpression(rank=1007); Enrichr--Queries(rank=1354)","312","0.076270000000000004","ENCODE ChIP-seq,0.07627"
"ora","CTNNB1","ALL","0.0000000000000000","1.000000000000000000000","CTNNB1","100","trrust","100","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CUX1","ALL","0.0000000000000000","1.000000000000000000000","CUX1","101","trrust","101","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=873); GTEx--Coexpression(rank=969); Enrichr--Queries(rank=1306)","277","0.067339999999999997","ReMap ChIP-seq,0.06734"
"ora","DNMT1","ALL","0.0000000000000000","1.000000000000000000000","DNMT1","102","trrust","102","0.0000000000000000","1.000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=921); GTEx--Coexpression(rank=1021)","1443","0.565699999999999981","ARCHS4 Coexpression,0.5657"
"ora","DNMT3A","ALL","0.0000000000000000","1.000000000000000000000","DNMT3A","103","trrust","103","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F3","ALL","0.0000000000000000","1.000000000000000000000","E2F3","104","trrust","104","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=782); GTEx--Coexpression(rank=798); Enrichr--Queries(rank=1185)","1312","0.480300000000000005","ARCHS4 Coexpression,0.4803"
"ora","E2F4","ALL","0.0000000000000000","1.000000000000000000000","E2F4","105","trrust","105","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=713); Enrichr--Queries(rank=1066); GTEx--Coexpression(rank=1463)","1240","0.438000000000000000","ARCHS4 Coexpression,0.438"
"ora","E2F6","ALL","0.0000000000000000","1.000000000000000000000","E2F6","106","trrust","106","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=50); ReMap--ChIP-seq(rank=285); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=1492)","126","0.030710000000000001","ARCHS4 Coexpression,0.03071"
"ora","EGR2","ALL","0.0000000000000000","1.000000000000000000000","EGR2","107","trrust","107","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=14); Enrichr--Queries(rank=65); GTEx--Coexpression(rank=422)","32","0.008600000000000000","ARCHS4 Coexpression,0.0086"
"ora","ELF1","ALL","0.0000000000000000","1.000000000000000000000","ELF1","108","trrust","108","0.0000000000000000","1.000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=63); ENCODE--ChIP-seq(rank=89); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=256); GTEx--Coexpression(rank=829)","160","0.038699999999999998","ARCHS4 Coexpression,0.0387"
"ora","ELF3","ALL","0.0000000000000000","1.000000000000000000000","ELF3","109","trrust","109","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=70); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=492)","180","0.042999999999999997","ARCHS4 Coexpression,0.043"
"ora","ELK1","ALL","0.0000000000000000","1.000000000000000000000","ELK1","110","trrust","110","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=283); GTEx--Coexpression(rank=755); ARCHS4--Coexpression(rank=1436)","483","0.121999999999999997","Literature ChIP-seq,0.122"
"ora","EPAS1","ALL","0.0000000000000000","1.000000000000000000000","EPAS1","111","trrust","111","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=184); GTEx--Coexpression(rank=490)","383","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"ora","ERCC2","ALL","0.0000000000000000","1.000000000000000000000","ERCC2","112","trrust","112","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ESR1","ALL","0.0000000000000000","1.000000000000000000000","ESR1","113","trrust","113","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=849); ARCHS4--Coexpression(rank=1273); GTEx--Coexpression(rank=1595)","411","0.101700000000000013","ENCODE ChIP-seq,0.1017"
"ora","ESR2","ALL","0.0000000000000000","1.000000000000000000000","ESR2","114","trrust","114","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=258); Enrichr--Queries(rank=684); GTEx--Coexpression(rank=1387)","535","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","ESRRA","ALL","0.0000000000000000","1.000000000000000000000","ESRRA","115","trrust","115","0.0000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=57); Enrichr--Queries(rank=941); GTEx--Coexpression(rank=1009); ARCHS4--Coexpression(rank=1287)","152","0.037039999999999997","ReMap ChIP-seq,0.03704"
"ora","ETV6","ALL","0.0000000000000000","1.000000000000000000000","ETV6","116","trrust","116","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=194); Enrichr--Queries(rank=436); GTEx--Coexpression(rank=524); ARCHS4--Coexpression(rank=572)","1006","0.310499999999999998","Enrichr Queries,0.3105"
"ora","EWSR1","ALL","0.0000000000000000","1.000000000000000000000","EWSR1","117","trrust","117","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FHL2","ALL","0.0000000000000000","1.000000000000000000000","FHL2","118","trrust","118","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOXA1","ALL","0.0000000000000000","1.000000000000000000000","FOXA1","119","trrust","119","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=93); Literature--ChIP-seq(rank=95); Enrichr--Queries(rank=492); ARCHS4--Coexpression(rank=997); GTEx--Coexpression(rank=1345)","465","0.117800000000000002","ReMap ChIP-seq,0.1178"
"ora","FOXA2","ALL","0.0000000000000000","1.000000000000000000000","FOXA2","120","trrust","120","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=68); Literature--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=459); GTEx--Coexpression(rank=1330)","469","0.118599999999999997","ARCHS4 Coexpression,0.1186"
"ora","FOXD3","ALL","0.0000000000000000","1.000000000000000000000","FOXD3","121","trrust","121","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=398); ARCHS4--Coexpression(rank=844); Enrichr--Queries(rank=1142)","859","0.247700000000000004","GTEx Coexpression,0.2477"
"ora","FOXF2","ALL","0.0000000000000000","1.000000000000000000000","FOXF2","122","trrust","122","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=595); GTEx--Coexpression(rank=923)","884","0.257799999999999974","Enrichr Queries,0.2578"
"ora","FOXL2","ALL","0.0000000000000000","1.000000000000000000000","FOXL2","123","trrust","123","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=451); ARCHS4--Coexpression(rank=532); GTEx--Coexpression(rank=1496)","1023","0.321199999999999986","Enrichr Queries,0.3212"
"ora","FOXO1","ALL","0.0000000000000000","1.000000000000000000000","FOXO1","124","trrust","124","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=790)","198","0.048779999999999997","Literature ChIP-seq,0.04878"
"ora","FOXO3","ALL","0.0000000000000000","1.000000000000000000000","FOXO3","125","trrust","125","0.0000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=409); GTEx--Coexpression(rank=566); ARCHS4--Coexpression(rank=615)","961","0.291300000000000003","Enrichr Queries,0.2913"
"ora","FOXO4","ALL","0.0000000000000000","1.000000000000000000000","FOXO4","126","trrust","126","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=131); ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=238)","377","0.093299999999999994","Enrichr Queries,0.0933"
"ora","FOXP2","ALL","0.0000000000000000","1.000000000000000000000","FOXP2","127","trrust","127","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=752); ARCHS4--Coexpression(rank=847); Enrichr--Queries(rank=1016)","571","0.152400000000000008","Literature ChIP-seq,0.1524"
"ora","FOXP3","ALL","0.0000000000000000","1.000000000000000000000","FOXP3","128","trrust","128","0.0000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=126); GTEx--Coexpression(rank=604); Enrichr--Queries(rank=754)","317","0.077399999999999997","ARCHS4 Coexpression,0.0774"
"ora","FOXQ1","ALL","0.0000000000000000","1.000000000000000000000","FOXQ1","129","trrust","129","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=101); Enrichr--Queries(rank=156); ARCHS4--Coexpression(rank=563)","258","0.062850000000000003","GTEx Coexpression,0.06285"
"ora","GABPA","ALL","0.0000000000000000","1.000000000000000000000","GABPA","130","trrust","130","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=1043); ARCHS4--Coexpression(rank=1186); GTEx--Coexpression(rank=1602)","1517","0.646299999999999986","Literature ChIP-seq,0.6463"
"ora","GATA1","ALL","0.0000000000000000","1.000000000000000000000","GATA1","131","trrust","131","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=579); Enrichr--Queries(rank=758); GTEx--Coexpression(rank=864)","1059","0.336699999999999999","ReMap ChIP-seq,0.3367"
"ora","GATA2","ALL","0.0000000000000000","1.000000000000000000000","GATA2","132","trrust","132","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=36); Enrichr--Queries(rank=294); ARCHS4--Coexpression(rank=1410); GTEx--Coexpression(rank=1448)","481","0.121200000000000002","ReMap ChIP-seq,0.1212"
"ora","GATA4","ALL","0.0000000000000000","1.000000000000000000000","GATA4","133","trrust","133","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=248); Enrichr--Queries(rank=479); GTEx--Coexpression(rank=1209)","570","0.152299999999999991","ARCHS4 Coexpression,0.1523"
"ora","GATA6","ALL","0.0000000000000000","1.000000000000000000000","GATA6","134","trrust","134","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=37); Enrichr--Queries(rank=387); ARCHS4--Coexpression(rank=638); GTEx--Coexpression(rank=1607)","489","0.124600000000000002","ReMap ChIP-seq,0.1246"
"ora","GFI1","ALL","0.0000000000000000","1.000000000000000000000","GFI1","135","trrust","135","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=545); Enrichr--Queries(rank=585); GTEx--Coexpression(rank=609)","1053","0.334799999999999986","ARCHS4 Coexpression,0.3348"
"ora","HDAC11","ALL","0.0000000000000000","1.000000000000000000000","HDAC11","136","trrust","136","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","ALL","0.0000000000000000","1.000000000000000000000","HDAC3","137","trrust","137","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC4","ALL","0.0000000000000000","1.000000000000000000000","HDAC4","138","trrust","138","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","ALL","0.0000000000000000","1.000000000000000000000","HDAC5","139","trrust","139","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC7","ALL","0.0000000000000000","1.000000000000000000000","HDAC7","140","trrust","140","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","ALL","0.0000000000000000","1.000000000000000000000","HDAC9","141","trrust","141","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","ALL","0.0000000000000000","1.000000000000000000000","HDGF","142","trrust","142","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","ALL","0.0000000000000000","1.000000000000000000000","HES1","143","trrust","143","0.0000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=10); Enrichr--Queries(rank=177); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=508)","22","0.006223000000000000","GTEx Coexpression,0.006223"
"ora","HEY1","ALL","0.0000000000000000","1.000000000000000000000","HEY1","144","trrust","144","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=178); ARCHS4--Coexpression(rank=287); GTEx--Coexpression(rank=1566)","494","0.126799999999999996","Enrichr Queries,0.1268"
"ora","HIC1","ALL","0.0000000000000000","1.000000000000000000000","HIC1","145","trrust","145","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=78); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=1315)","197","0.048540000000000000","GTEx Coexpression,0.04854"
"ora","HIF1A","ALL","0.0000000000000000","1.000000000000000000000","HIF1A","146","trrust","146","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=62); GTEx--Coexpression(rank=272); Enrichr--Queries(rank=298); ARCHS4--Coexpression(rank=1268)","456","0.115900000000000003","Literature ChIP-seq,0.1159"
"ora","HIPK2","ALL","0.0000000000000000","1.000000000000000000000","HIPK2","147","trrust","147","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","ALL","0.0000000000000000","1.000000000000000000000","HIVEP2","148","trrust","148","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=47); Enrichr--Queries(rank=277); GTEx--Coexpression(rank=1035)","118","0.028870000000000000","ARCHS4 Coexpression,0.02887"
"ora","HMGA1","ALL","0.0000000000000000","1.000000000000000000000","HMGA1","149","trrust","149","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=1039); GTEx--Coexpression(rank=1045); ARCHS4--Coexpression(rank=1103)","1523","0.650299999999999989","GTEx Coexpression,0.6503"
"ora","HMGA2","ALL","0.0000000000000000","1.000000000000000000000","HMGA2","150","trrust","150","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=149); GTEx--Coexpression(rank=263); Enrichr--Queries(rank=694)","372","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"ora","HNF1A","ALL","0.0000000000000000","1.000000000000000000000","HNF1A","151","trrust","151","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=782); Enrichr--Queries(rank=855)","539","0.141300000000000009","ARCHS4 Coexpression,0.1413"
"ora","HNF4A","ALL","0.0000000000000000","1.000000000000000000000","HNF4A","152","trrust","152","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=69); ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=493); ARCHS4--Coexpression(rank=628); Enrichr--Queries(rank=677)","997","0.306800000000000017","GTEx Coexpression,0.3068"
"ora","HOXA1","ALL","0.0000000000000000","1.000000000000000000000","HOXA1","153","trrust","153","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=654); GTEx--Coexpression(rank=701); ARCHS4--Coexpression(rank=758)","1238","0.436199999999999977","GTEx Coexpression,0.4362"
"ora","HOXA10","ALL","0.0000000000000000","1.000000000000000000000","HOXA10","154","trrust","154","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=883); GTEx--Coexpression(rank=1275); ARCHS4--Coexpression(rank=1386)","1500","0.628900000000000015","Enrichr Queries,0.6289"
"ora","HOXA7","ALL","0.0000000000000000","1.000000000000000000000","HOXA7","155","trrust","155","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=842); GTEx--Coexpression(rank=1017); ARCHS4--Coexpression(rank=1232)","1473","0.599700000000000011","Enrichr Queries,0.5997"
"ora","HOXA9","ALL","0.0000000000000000","1.000000000000000000000","HOXA9","156","trrust","156","0.0000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=19); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=618); ARCHS4--Coexpression(rank=1536)","45","0.011820000000000001","GTEx Coexpression,0.01182"
"ora","HOXB7","ALL","0.0000000000000000","1.000000000000000000000","HOXB7","157","trrust","157","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=27); GTEx--Coexpression(rank=51); ReMap--ChIP-seq(rank=176); ARCHS4--Coexpression(rank=342); Enrichr--Queries(rank=397)","130","0.031739999999999997","GTEx Coexpression,0.03174"
"ora","HOXD3","ALL","0.0000000000000000","1.000000000000000000000","HOXD3","158","trrust","158","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=1169); GTEx--Coexpression(rank=1524)","878","0.256099999999999994","ARCHS4 Coexpression,0.2561"
"ora","HSF1","ALL","0.0000000000000000","1.000000000000000000000","HSF1","159","trrust","159","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=161); GTEx--Coexpression(rank=777); ARCHS4--Coexpression(rank=1431)","847","0.243900000000000006","Literature ChIP-seq,0.2439"
"ora","HSF2","ALL","0.0000000000000000","1.000000000000000000000","HSF2","160","trrust","160","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=540); ARCHS4--Coexpression(rank=1390); GTEx--Coexpression(rank=1486)","1143","0.384599999999999997","Enrichr Queries,0.3846"
"ora","IFI16","ALL","0.0000000000000000","1.000000000000000000000","IFI16","161","trrust","161","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ILF3","ALL","0.0000000000000000","1.000000000000000000000","ILF3","162","trrust","162","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","ALL","0.0000000000000000","1.000000000000000000000","ING1","163","trrust","163","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF1","ALL","0.0000000000000000","1.000000000000000000000","IRF1","164","trrust","164","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=92); ENCODE--ChIP-seq(rank=115); GTEx--Coexpression(rank=164); ARCHS4--Coexpression(rank=198); Enrichr--Queries(rank=242)","413","0.102099999999999996","GTEx Coexpression,0.1021"
"ora","IRF2","ALL","0.0000000000000000","1.000000000000000000000","IRF2","165","trrust","165","0.0000000000000000","1.000000000000000000000",NA,"","4","Enrichr--Queries(rank=223); ARCHS4--Coexpression(rank=231); ReMap--ChIP-seq(rank=260); GTEx--Coexpression(rank=613)","541","0.141899999999999998","ARCHS4 Coexpression,0.1419"
"ora","IRF3","ALL","0.0000000000000000","1.000000000000000000000","IRF3","166","trrust","166","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=456); Enrichr--Queries(rank=1055); GTEx--Coexpression(rank=1533)","937","0.280100000000000016","ARCHS4 Coexpression,0.2801"
"ora","IRF4","ALL","0.0000000000000000","1.000000000000000000000","IRF4","167","trrust","167","0.0000000000000000","1.000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=15); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=323); GTEx--Coexpression(rank=425)","34","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"ora","IRF7","ALL","0.0000000000000000","1.000000000000000000000","IRF7","168","trrust","168","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=310); ARCHS4--Coexpression(rank=558); GTEx--Coexpression(rank=610)","780","0.220799999999999996","Enrichr Queries,0.2208"
"ora","IRF8","ALL","0.0000000000000000","1.000000000000000000000","IRF8","169","trrust","169","0.0000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=64); GTEx--Coexpression(rank=147); Enrichr--Queries(rank=245); ARCHS4--Coexpression(rank=631)","371","0.091469999999999996","GTEx Coexpression,0.09147"
"ora","IRF9","ALL","0.0000000000000000","1.000000000000000000000","IRF9","170","trrust","170","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=32); Enrichr--Queries(rank=115); ARCHS4--Coexpression(rank=181); GTEx--Coexpression(rank=368)","335","0.081909999999999997","Enrichr Queries,0.08191"
"ora","KAT2B","ALL","0.0000000000000000","1.000000000000000000000","KAT2B","171","trrust","171","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KAT5","ALL","0.0000000000000000","1.000000000000000000000","KAT5","172","trrust","172","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","ALL","0.0000000000000000","1.000000000000000000000","KDM4B","173","trrust","173","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","ALL","0.0000000000000000","1.000000000000000000000","KLF10","174","trrust","174","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=2); Enrichr--Queries(rank=106); GTEx--Coexpression(rank=1016)","3","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"ora","KLF2","ALL","0.0000000000000000","1.000000000000000000000","KLF2","175","trrust","175","0.0000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=92); Enrichr--Queries(rank=151); Literature--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=477)","233","0.057250000000000002","GTEx Coexpression,0.05725"
"ora","KLF5","ALL","0.0000000000000000","1.000000000000000000000","KLF5","176","trrust","176","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=45); GTEx--Coexpression(rank=157); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=170); Enrichr--Queries(rank=292)","396","0.097699999999999995","GTEx Coexpression,0.0977"
"ora","KLF8","ALL","0.0000000000000000","1.000000000000000000000","KLF8","177","trrust","177","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=155); Enrichr--Queries(rank=188); ARCHS4--Coexpression(rank=1291)","389","0.096449999999999994","GTEx Coexpression,0.09645"
"ora","LEF1","ALL","0.0000000000000000","1.000000000000000000000","LEF1","178","trrust","178","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=332); Enrichr--Queries(rank=343); ARCHS4--Coexpression(rank=466)","743","0.206600000000000006","GTEx Coexpression,0.2066"
"ora","LMO2","ALL","0.0000000000000000","1.000000000000000000000","LMO2","179","trrust","179","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
