Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_RENAL_INSUFFICIENCY,HP_RENAL_INSUFFICIENCY,6.497161813e-07,415,151,"SPP1,APOA1,AGXT,SAA1,F5,MLXIPL,WT1,CFHR1,ALDH4A1,CFHR3,CFHR5,ANLN,IFT56,CFI,GTF2IRD1,CLPB,MST1,NUP107,GLA,CCND1,LDHA,GATM,APOA4,XRCC2,CFB,FN1,RPGRIP1L,COL4A1,CLDN16,HPRT1,SULT2B1,TP53RK,CLDN10,BRCA2,NUP205,NUP160,UBE2T,KYNU,PUS3,PALB2,RFWD3,FXYD2,KARS1,PKHD1,SLC4A2,DAP3,C4A,RMND1,PRDX1,FANCB,ALDOB,FAH,RFC2,NOD2,ACBD6,IRAK1,NUP93,PRPS1,FLT1,XPNPEP3,BRCA1,FANCI,APOE,MAD2L2,MMACHC,CLCN5,SLC2A9,CALR,PIGA,PGK1,HNRNPK,NUP37,NUP133,WDR35,CD46,SMC1A,CORIN,APRT,ELP1,C3,LCAT,AP1S3,TMEM67,CYP4F22,ALG5,LAGE3,YRDC,NUP85,LIMK1,FANCA,CHD4,TMEM237,CSPP1,IQCB1,CCR1,GANAB,CD81,SLC7A9,BUD23,FANCG,GRHPR,FANCD2,ANKS6,GTF2I,CFH,NPHP4,UBAC2,FANCL,HDAC8,BRIP1,BRD4,NFS1,BAZ1B,AMMECR1,LZTFL1,RAD51C,FANCC,STX1A,SMC3,BBS10,DNAJB11,RAD21,IL36RN,WDR19,MOCOS,SLC41A1,CEP164,FAM20A,ACSL4,FANCE,EXOC3L2,SLC37A4,SIX1,CFAP418,TRAF3IP1,GCDH,SLC7A7,NDUFAF6,INVS,ALG9,FANCF,HMBS,CEP83,SEC61A1,TMEM126B,LPIN1,ALG1,SLC26A1,MMP1,BBS5,DYNC2I2",277,GMT,435,keep,itself,,1.0,0.0,0.0,True,12,6.1872763169166545,RENAL INSUFFICIENCY,RENAL INSUFFICIENCY,11
12,HP_ABNORMAL_URINE_CYTOLOGY,HP_ABNORMAL_URINE_CYTOLOGY,7.3260631768e-06,185,56,"SPP1,APOA1,F2,AGXT,FGA,SERPINF2,F5,HOGA1,WT1,F9,CFHR5,CFI,NPM1,GLA,FCGR3B,F10,APOA4,UMPS,CFB,FN1,COL4A1,CLDN16,TRIP13,HPRT1,BRCA2,C4B,C4A,PRDX1,SLC34A2,IRAK1,NUP93,MMACHC,CLCN5,SLC2A9,MCFD2,DNASE1,NUP133,CD46,APRT,C3,ITGA2,ALG5,YAP1,NUP85,GANAB,CD81,LMNB2,GRHPR,CFH,AMMECR1,F8,ADAMTS13,DNAJB11,TRIM28,CLEC7A,ITGAM",128,GMT,193,exclude,HP_RENAL_INSUFFICIENCY,HP_RENAL_INSUFFICIENCY,0.0192,0.38,34.0,False,26,5.135129340487564,ABNORMAL URINE CYTOLOGY,ABNORMAL URINE CYTOLOGY,12
13,HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION,1.618672946e-06,192,82,"ARG1,CPS1,SLC2A2,CFHR1,CA5A,DPYS,CFHR3,IFT56,MYC,CFI,HLCS,TNFRSF11B,DBH,CCND1,GAMT,GATM,CFB,ZPR1,CLDN16,HPRT1,CAD,IARS1,G6PC1,SLC25A15,PCBD1,SLC17A3,SLC4A2,CARS2,ALDOB,PRPS1,FLT1,FBP1,MLIP,ALG8,MMAB,MMACHC,SLC2A9,MRM2,TMEM70,MCFD2,PIGA,EEFSEC,CD46,CORIN,APRT,ELP1,C3,OTC,GALNT2,ALG5,HSD17B10,ATP7B,GOT2,MPV17,SC5D,GANAB,TYMP,GRHPR,PNP,CFH,SLC25A13,ADAMTS13,DNAJB11,ACAD9,MARS1,WDR19,MOCOS,SLC41A1,FAM20A,RINT1,ATP5F1E,SLC37A4,LRPPRC,GLUL,SLC7A7,NDUFAF6,INVS,ALG9,TSFM,SEC61A1,PHKA2,MMADHC",73,GMT,196,keep,itself,,1.0,0.0,0.0,True,16,5.790840891886485,ABNORMAL CIRCULATING NITROGEN COMPOUND CONCENTRATION,"ABNORMAL CIRCULATING NITROGEN COMPOUND
CONCENTRATION",13
14,HP_ABNORMAL_CIRCULATING_CREATININE_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CREATININE_CONCENTRATION,9.3717603996e-06,61,31,"CFHR1,CFHR3,IFT56,CFI,DBH,CCND1,GAMT,GATM,CFB,CLDN16,HPRT1,SLC4A2,FLT1,MLIP,ALG8,EEFSEC,CD46,CORIN,APRT,ELP1,C3,GALNT2,ALG5,GANAB,GRHPR,CFH,ADAMTS13,DNAJB11,WDR19,SLC41A1,FAM20A",28,GMT,65,keep,HP_RENAL_INSUFFICIENCY,HP_RENAL_INSUFFICIENCY,0.471,0.0208,24.0,True,28,5.028178823197327,ABNORMAL CIRCULATING CREATININE CONCENTRATION,ABNORMAL CIRCULATING CREATININE CONCENTRATION,14
15,HP_DECREASED_CIRCULATING_TERMINAL_COMPLEMENT_COMPONENT_CONCENTRATION,HP_DECREASED_CIRCULATING_TERMINAL_COMPLEMENT_COMPONENT_CONCENTRATION,1.03370531e-08,6,5,"C9,C8B,C6,C8A,C5",31,GMT,6,keep,itself,,1.0,0.0,0.0,True,4,7.985603252810555,DECREASED CIRCULATING TERMINAL COMPLEMENT COMPONENT CONCENTRATION,"DECREASED CIRCULATING TERMINAL COMPLEMENT
COMPONENT CONCENTRATION",15
16,HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM,HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM,9.5740986398e-06,62,20,"SPP1,C9,C8B,C6,CFHR1,C8A,CFHR3,C5,CFI,GALK1,MASP2,FCGR3B,CFB,C4B,C4A,IRAK1,DNASE1,CD46,SERPING1,C3",18,GMT,62,exclude,HP_DECREASED_CIRCULATING_TERMINAL_COMPLEMENT_COMPONENT_CONCENTRATION,HP_DECREASED_CIRCULATING_TERMINAL_COMPLEMENT_COMPONENT_CONCENTRATION,0.0112,1.0,5.0,False,29,5.018902102391969,ABNORMALITY OF COMPLEMENT SYSTEM,ABNORMALITY OF COMPLEMENT SYSTEM,16
17,HP_RECURRENT_NEISSERIAL_INFECTIONS,HP_RECURRENT_NEISSERIAL_INFECTIONS,9.95409286e-08,7,6,"C8B,C6,MBL2,C5,CFI,CFB",10,GMT,7,keep,itself,,1.0,0.0,0.0,True,7,7.001998312115456,RECURRENT NEISSERIAL INFECTIONS,RECURRENT NEISSERIAL INFECTIONS,17
18,HP_NEURAL_TUBE_DEFECT,HP_NEURAL_TUBE_DEFECT,5.19286586e-08,288,121,"COLEC11,COLEC10,TBX15,DARS1,GTF2IRD1,PSAT1,COMT,SALL4,POLR1B,XRCC2,TCOF1,UBA2,RPGRIP1L,POLR1C,TBC1D24,POLA1,ALG3,BRCA2,SHH,UBE2T,PTPN11,PALB2,RFWD3,SOX9,COL18A1,MSX2,MTHFD1,IMPDH1,FANCB,CRIPTO,RFC2,PTDSS1,CEP55,BRCA1,FANCI,RECQL4,MAD2L2,IGF2,BMS1,ARL13B,HNRNPK,AMER1,PAK2,SMC1A,CEP41,NSUN2,MTR,TMEM67,TGIF1,PHGDH,POLR1D,ARVCF,NOTCH3,PUF60,LIMK1,FANCA,RDH12,TMEM237,CSPP1,IQCB1,SC5D,POMGNT1,BUD23,CUL7,CYP27A1,LRAT,FANCG,FANCD2,FREM2,GTF2I,MASP1,FANCL,DRG1,SNRPB,SUPT16H,SLC25A19,DKK1,BRIP1,BAZ1B,RAD51C,FANCC,STX1A,STIL,PIBF1,RTL1,WBP11,NODAL,DOCK6,TCTN1,CCL2,WNT7A,BMPER,BICD2,DLK1,SF3B2,FANCE,RPS19,RXYLT1,B3GALNT2,ARL3,FANCF,CTNNB1,HAAO,TCTN2,LFNG,NAXE,TBL2,NOTCH1,RBM8A,FKTN,MTRR,ZIC2,VPS37D,RAD51,TMEM231,SLX4,SCAF4,ERCC4,FIBP,CCNQ,IKBKG",96,GMT,313,keep,itself,,1.0,0.0,0.0,True,5,7.284592895778566,NEURAL TUBE DEFECT,NEURAL TUBE DEFECT,18
19,HP_SPINAL_DYSRAPHISM,HP_SPINAL_DYSRAPHISM,2.944903996e-07,141,71,"COLEC11,COLEC10,DARS1,GTF2IRD1,PSAT1,COMT,SALL4,XRCC2,UBA2,TBC1D24,POLA1,BRCA2,UBE2T,PTPN11,PALB2,RFWD3,SOX9,COL18A1,MTHFD1,FANCB,RFC2,PTDSS1,BRCA1,FANCI,RECQL4,MAD2L2,BMS1,AMER1,NSUN2,MTR,PHGDH,ARVCF,PUF60,LIMK1,FANCA,BUD23,CUL7,FANCG,FANCD2,GTF2I,MASP1,FANCL,SNRPB,SUPT16H,SLC25A19,BRIP1,BAZ1B,RAD51C,FANCC,STX1A,RTL1,WBP11,CCL2,BICD2,DLK1,FANCE,RPS19,FANCF,CTNNB1,HAAO,LFNG,TBL2,RBM8A,MTRR,VPS37D,RAD51,SLX4,ERCC4,FIBP,CCNQ,IKBKG",49,GMT,151,keep,HP_ABNORMAL_THUMB_MORPHOLOGY,HP_ABNORMAL_THUMB_MORPHOLOGY,0.0135,2.35e-06,43.0,True,9,6.530928858665351,SPINAL DYSRAPHISM,SPINAL DYSRAPHISM,19
20,HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,3.4798997663e-06,56,37,"UHRF1,XRCC2,BRCA2,UBE2T,PALB2,RFWD3,FANCB,HELLS,BRCA1,FANCI,MAD2L2,DCLRE1B,NBN,MCM4,BLM,CDCA7,FMR1,FANCA,RNF168,FANCG,FANCD2,PDGFB,FANCL,BRIP1,DNMT3B,RAD51C,FANCC,FANCE,EXOC3L2,XRCC4,FANCF,DNAJC21,RAD51,SLX4,RAD50,ERCC4,ZBTB24",13,GMT,57,keep,HP_CHOANAL_ATRESIA,HP_CHOANAL_ATRESIA,0.0012,5.24e-07,22.0,True,19,5.45843326512518,ABNORMALITY OF CHROMOSOME STABILITY,ABNORMALITY OF CHROMOSOME STABILITY,20
21,HP_CHOANAL_ATRESIA,HP_CHOANAL_ATRESIA,7.19133304e-08,120,54,"MBTPS2,COMT,SALL4,POLR1B,WNT3,DHCR7,XRCC2,GRIN2B,TCOF1,POLR1C,ERF,BRCA2,SHH,UBE2T,PALB2,RFWD3,PAICS,DHODH,SOX9,POLR1A,CHD6,FANCB,CRIPTO,PTDSS1,BRCA1,FANCI,MAD2L2,EFTUD2,NBN,CDC45,SMC1A,POR,TGIF1,POLR1D,ARVCF,CHD7,FANCA,FANCG,FANCD2,FANCL,HDAC8,BRIP1,BRD4,RAD51C,FANCC,SMC3,WBP11,NODAL,RAD21,SRPX2,ADGRG1,PTH1R,FANCE,SLC37A4",27,GMT,123,keep,HP_NEURAL_TUBE_DEFECT,HP_NEURAL_TUBE_DEFECT,0.1079,0.0267,32.0,True,6,7.143190598037807,CHOANAL ATRESIA,CHOANAL ATRESIA,21
22,HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY,HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY,3.7058655234e-06,262,102,"BGN,SHMT2,RLIM,DHCR7,XRCC2,COL11A1,NONO,ZPR1,CDC6,TCOF1,GRHL3,COL4A1,ORC6,POLA1,ALG3,BRCA2,SHH,UBE2T,TGDS,PALB2,RFWD3,MSX2,FANCB,CRIPTO,PTDSS1,KIF14,BRCA1,FANCI,RPS7,RECQL4,MAD2L2,CDT1,TGFB3,HNRNPK,BUB1,CDC45,AMER1,RPL35,WDR35,SMC1A,SMPD4,SERPING1,HYAL1,TAF4,PIGW,SMS,TGIF1,SELENOI,CHD7,TBCE,RPL31,RPL35A,TGFB2,COBLL1,FANCA,CHD4,RPS15A,EIF4A3,POMGNT1,ARHGAP29,FANCG,FANCD2,RPS10,FANCL,SNRPB,SUPT16H,SLC25A19,RPL8,BRIP1,PIEZO2,RPL27,AMMECR1,RAD51C,FKBP14,FANCC,THOC6,STIL,ORC1,RTL1,NODAL,RAD21,RAI1,DLX4,RPS20,DLK1,DHCR24,FANCE,RPS19,SMARCD1,RXYLT1,SIX1,HEATR3,B4GALT7,B3GALNT2,ASPH,POLR3A,DGCR6,PGAP2,ALG9,FANCF,KCNK9,CTNNB1",185,GMT,273,exclude,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,0.0109,1.0,31.0,False,21,5.43111034419277,ABNORMAL SOFT PALATE MORPHOLOGY,ABNORMAL SOFT PALATE MORPHOLOGY,22
23,HP_ABNORMAL_THUMB_MORPHOLOGY,HP_ABNORMAL_THUMB_MORPHOLOGY,2.823123817e-07,391,134,"CBFB,PAH,GATA4,SHMT2,IFT56,GTF2IRD1,NUP107,SALL4,EXOSC2,RLIM,DHCR7,OTUD6B,TDO2,XRCC2,NONO,RPGRIP1L,TP53RK,TBC1D24,ALG3,BRCA2,SHH,NAA10,UBE2T,TGDS,DONSON,UBAP2L,PALB2,RFWD3,DHODH,NALCN,VAC14,SOX9,MSX2,FANCB,ADNP,RFC2,ZMYM2,LMBR1,PSMD12,SMOC1,WDR4,KNSTRN,PHF8,FGFRL1,BRCA1,FANCI,RPS7,RECQL4,MAD2L2,EFTUD2,LONP1,NEB,LTBP2,CDC45,RPL35,NUP133,WDR35,SMC1A,SMPD4,SLC35B2,RBMX,NSUN2,BHLHA9,TMEM67,PHGDH,EZH2,DPH2,CHSY1,PUF60,LAGE3,YRDC,CHD7,RPL31,ANKLE2,RPL35A,EXOSC9,LIMK1,FANCA,BPNT2,PTRH2,RECQL,TMEM237,CSPP1,RPS15A,EIF4A3,RFT1,CWF19L1,BUD23,LMNB2,B3GALT6,FANCG,FANCD2,RPS10,ERCC1,PYCR2,GTF2I,FANCL,HDAC8,RPL8,BRIP1,BRD4,RPL27,HNRNPR,BAZ1B,PLXND1,DSE,RAD51C,FANCC,STX1A,TFAP2A,ECEL1,SMC3,KDM1A,RB1,RTL1,RAD21,HEPACAM,TCTN1,G6PC3,GNAS,BICD2,RPS20,SETD5,PTH1R,DLK1,MSL3,RELN,SF3B2,FANCE,RPS19,NPR3,SUZ12,PQBP1,HEATR3",235,GMT,405,keep,HP_CHOANAL_ATRESIA,HP_CHOANAL_ATRESIA,6.8e-05,0.0064,31.0,True,8,6.549270074080974,ABNORMAL THUMB MORPHOLOGY,ABNORMAL THUMB MORPHOLOGY,23
24,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,3.6759321541e-06,70,44,"SALL4,XRCC2,TBC1D24,BRCA2,SHH,UBE2T,PALB2,RFWD3,MSX2,FANCB,LMBR1,BRCA1,FANCI,RPS7,MAD2L2,RPL35,RBMX,RPL31,RPL35A,FANCA,RPS15A,FANCG,FANCD2,RPS10,FANCL,RPL8,BRIP1,RPL27,RAD51C,FANCC,RPS20,FANCE,RPS19,HEATR3,FANCF,RAD51,SLX4,ERCC4,RPS24,RPS27,MAFB,RPL11,RPL18,TSR2",25,GMT,72,keep,HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,0.000211,0.000497,21.0,True,20,5.4346325128930815,TRIPHALANGEAL THUMB,TRIPHALANGEAL THUMB,24
25,HP_ABNORMALITY_OF_THUMB_PHALANX,HP_ABNORMALITY_OF_THUMB_PHALANX,1.57337529146e-05,202,79,"CBFB,PAH,GATA4,SHMT2,IFT56,NUP107,SALL4,EXOSC2,RLIM,OTUD6B,XRCC2,NONO,TBC1D24,BRCA2,SHH,NAA10,UBE2T,UBAP2L,PALB2,RFWD3,VAC14,SOX9,MSX2,FANCB,ADNP,LMBR1,PSMD12,SMOC1,KNSTRN,BRCA1,FANCI,RPS7,MAD2L2,RPL35,SMC1A,RBMX,NSUN2,EZH2,CHSY1,PUF60,RPL31,RPL35A,FANCA,BPNT2,RPS15A,CWF19L1,B3GALT6,FANCG,FANCD2,RPS10,PYCR2,FANCL,HDAC8,RPL8,BRIP1,BRD4,RPL27,HNRNPR,RAD51C,FANCC,SMC3,RTL1,RAD21,G6PC3,GNAS,RPS20,SETD5,DLK1,SF3B2,FANCE,RPS19,SUZ12,PQBP1,HEATR3,DHX30,ACAN,ALG9,FANCF,PACS1",166,GMT,208,exclude,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,0.0162,1.0,35.0,False,35,4.803167674344107,ABNORMALITY OF THUMB PHALANX,ABNORMALITY OF THUMB PHALANX,25
