Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_AXON_GUIDANCE,KEGG_AXON_GUIDANCE,0.0062424509556377,116,53,"NFAT5,RHOA,SLIT3,SLIT2,ROBO1,PLXNC1,NCK1,SEMA3A,PAK1,KRAS,PPP3CA,CXCR4,LRRC4C,EFNA1,LIMK1,UNC5A,ROBO3,PLXNB1,SEMA4D,EFNB2,NFATC1,GSK3B,SEMA3E,NFATC2,EPHA1,NTN4,MAPK3,FES,LIMK2,PPP3CB,NFATC4,RAC2,GNAI2,SEMA3G,EFNB3,ITGB1,SEMA3F,NGEF,PPP3R1,EFNA3,ARHGEF12,SRGAP1,SEMA4B,CHP1,SEMA7A,NTN1,SEMA4G,NRAS,EFNA4,SEMA4C,UNC5B,EPHB3,SEMA5A",28,GMT,129,keep,itself,,1.0,0.0,0,True,17,2.2046448610358196,AXON GUIDANCE,AXON GUIDANCE,11
12,KEGG_LYSOSOME,KEGG_LYSOSOME,0.0003127808391636,114,54,"HGSNAT,PLA2G15,AP3B1,SLC11A1,DNASE2,AP1S1,AP1B1,MCOLN1,ATP6V0A4,ABCB9,CTSH,MFSD8,SLC17A5,IGF2R,TPP1,AP4E1,AP4S1,ENTPD4,MAN2B1,ATP6V0A1,LAPTM5,AGA,GNS,SCARB2,GALC,AP1S3,SORT1,SGSH,GGA2,NEU1,AP1M2,LAPTM4B,HYAL1,PSAPL1,HEXB,CD164,CD63,ACP2,SMPD1,LAPTM4A,NAGA,GBA1,AP1G1,CTSS,NAGLU,CTSB,ATP6V0D1,PSAP,ATP6V1H,NPC2,CLTC,LAMP2,ACP5,GM2A",7,GMT,121,keep,itself,,1.0,0.0,0,True,5,3.504759859513712,LYSOSOME,LYSOSOME,12
13,KEGG_VIBRIO_CHOLERAE_INFECTION,KEGG_VIBRIO_CHOLERAE_INFECTION,0.0013235344352279,49,24,"ATP6V0A4,KCNQ1,SEC61A2,ATP6V1F,KDELR3,ATP6V1D,PRKACA,KDELR2,GNAS,ATP6V0A1,TJP1,ATP6V0E1,ERO1A,KDELR1,PRKCA,ATP6V1E1,ATP6V1A,MUC2,PLCG1,ATP6V1C1,ATP6V0D1,ATP6V1H,ATP6V1B2,PRKCG",9,GMT,54,keep,itself,,1.0,0.0,0,True,11,2.878264754902934,VIBRIO CHOLERAE INFECTION,VIBRIO CHOLERAE INFECTION,13
14,KEGG_HOMOLOGOUS_RECOMBINATION,KEGG_HOMOLOGOUS_RECOMBINATION,0.0007788830098063,28,19,"RAD51C,RAD51,POLD3,RAD54L,RAD51B,XRCC3,TOP3A,RPA2,SSBP1,EME1,POLD1,XRCC2,POLD2,RAD51D,MUS81,MRE11,BLM,RPA4,SEM1",3,GMT,28,keep,itself,,1.0,0.0,0,True,6,3.1085277695560993,HOMOLOGOUS RECOMBINATION,HOMOLOGOUS RECOMBINATION,14
15,KEGG_MISMATCH_REPAIR,KEGG_MISMATCH_REPAIR,0.0102166103020901,23,13,"RFC4,MSH3,EXO1,MSH6,POLD3,MSH2,RPA2,SSBP1,MLH3,POLD1,RFC5,POLD2,PCNA",16,GMT,23,keep,itself,,1.0,0.0,0,True,22,1.990693171841617,MISMATCH REPAIR,MISMATCH REPAIR,15
16,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0009971479528665,39,14,"C2,BDKRB2,VWF,SERPINF2,F3,F2R,PLAUR,SERPINA1,F13A1,SERPING1,CD59,PLAU,C1S,PLAT",5,GMT,69,keep,itself,,1.0,0.0,0,True,7,3.001240398011005,COMPLEMENT AND COAGULATION CASCADES,COMPLEMENT AND COAGULATION CASCADES,16
17,KEGG_PRION_DISEASES,KEGG_PRION_DISEASES,0.0296276920777056,22,10,"NOTCH1,STIP1,EGR1,NCAM1,HSPA1A,HSPA5,ELK1,MAP2K2,PRKX,C5",22,GMT,35,keep,itself,,1.0,0.0,0,True,38,1.5283021776443202,PRION DISEASES,PRION DISEASES,17
18,KEGG_INOSITOL_PHOSPHATE_METABOLISM,KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0011849882233219,50,24,"SYNJ2,CDIPT,TPI1,PI4KB,PLCD1,ISYNA1,IMPA1,IPMK,PLCD4,PIP4K2C,PLCB2,INPP5K,ALDH6A1,PIK3C2A,SYNJ1,ITPKB,PIK3C2B,INPP5J,PLCG1,INPPL1,INPP4B,PIP5K1A,PIK3CD,PIP5K1B",6,GMT,54,keep,itself,,1.0,0.0,0,True,9,2.9262859657481632,INOSITOL PHOSPHATE METABOLISM,INOSITOL PHOSPHATE METABOLISM,18
19,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.0012239701762084,67,22,"PLCD4,CALM3,CDS2,PIP4K2C,PLCB2,INPP5K,PRKCA,PIK3C2A,PIK3R5,SYNJ1,PIK3R1,ITPKB,PIK3C2B,INPP5J,PLCG1,INPPL1,DGKA,INPP4B,PIP5K1A,PRKCG,PIK3CD,PIP5K1B",8,GMT,76,keep,KEGG_INOSITOL_PHOSPHATE_METABOLISM,KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.3792,1.0,15,False,10,2.912229164270458,PHOSPHATIDYLINOSITOL SIGNALING SYSTEM,PHOSPHATIDYLINOSITOL SIGNALING SYSTEM,19
20,KEGG_CALCIUM_SIGNALING_PATHWAY,KEGG_CALCIUM_SIGNALING_PATHWAY,0.0033415722474286,122,40,"ADCY7,CACNA1C,EGFR,P2RX1,PLCD4,PRKACA,GNAS,CALM3,ATP2B2,ADRA1B,HTR2C,SLC8A1,BST1,PLCB2,SLC25A5,ERBB2,PHKG2,PTAFR,P2RX4,PPP3CB,PRKCA,GRPR,CACNA1H,CAMK2G,PPP3R1,BDKRB2,TRPC1,ITPKB,F2R,ADCY1,PLCG1,RYR1,CAMK2D,CHP1,ATP2B4,MYLK,TNNC1,PRKCG,PDGFRB,ATP2A3",20,GMT,178,keep,itself,,1.0,0.0,0,True,14,2.4760491446494077,CALCIUM SIGNALING PATHWAY,CALCIUM SIGNALING PATHWAY,20
21,KEGG_LONG_TERM_POTENTIATION,KEGG_LONG_TERM_POTENTIATION,0.00448129450953,58,24,"KRAS,PPP3CA,GRIN2C,PPP1R12A,CACNA1C,RAP1A,RPS6KA2,PRKACA,CALM3,PLCB2,MAPK3,PPP3CB,PRKCA,CAMK2G,PPP3R1,ADCY1,RAPGEF3,CAMK2D,CHP1,NRAS,PPP1CC,PPP1CB,PRKCG,GRIN2B",12,GMT,70,keep,KEGG_CALCIUM_SIGNALING_PATHWAY,KEGG_CALCIUM_SIGNALING_PATHWAY,0.6795,0.0458,14,True,16,2.348596513426669,LONG TERM POTENTIATION,LONG TERM POTENTIATION,21
22,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0244808539426569,84,24,"PPP1R12A,ADCY7,CACNA1C,PRKCH,PRKACA,GNAS,CALM3,ADRA1B,ADCY6,PLCB2,MAPK3,RAMP2,PRKCA,GNA13,MYL6B,CALD1,ADCY1,ARHGEF12,MYL6,PPP1CC,MYLK,PPP1CB,PRKCG,MYL9",41,GMT,115,keep,itself,,1.0,0.0,0,True,35,1.611173437175355,VASCULAR SMOOTH MUSCLE CONTRACTION,VASCULAR SMOOTH MUSCLE CONTRACTION,22
23,KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,0.0132067792875665,86,27,"GSK3B,PRKACA,GNAS,CALM3,WNT9B,ADCY6,PLCB2,MAPK3,FZD4,PRKCA,GNAI2,CAMK2G,WNT5A,TCF7L1,FZD7,TCF7L2,MC1R,ADCY1,CAMK2D,MITF,WNT11,FZD10,CREB3L1,NRAS,FZD6,PRKCG,FZD2",37,GMT,101,keep,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,0.3166,0.1284,16,False,26,1.8792030800522073,MELANOGENESIS,MELANOGENESIS,23
24,KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,0.0106107812168657,119,47,"PRKAR2A,PYGB,CRK,PRKAA2,EXOC7,KRAS,SREBF1,PPP1R3C,AKT1,TRIP10,AKT2,RPS6KB2,INSR,PPP1R3D,PRKCI,CBL,PTPRF,GSK3B,PRKACA,CALM3,SOCS1,SORBS1,CBLC,SOCS4,INPP5K,PRKAR1A,PHKG2,CRKL,FLOT2,MAPK3,PPP1R3B,RPS6KB1,PIK3R5,MAPK9,PIK3R1,RHOQ,PRKAA1,MAPK8,PTPN1,NRAS,IRS1,PPP1CC,PPP1CB,PRKAG2,SOCS2,GYS1,PIK3CD",35,GMT,137,keep,itself,,1.0,0.0,0,True,23,1.974252640068123,INSULIN SIGNALING PATHWAY,INSULIN SIGNALING PATHWAY,24
25,KEGG_GLIOMA,KEGG_GLIOMA,0.0137907718895702,57,19,"AKT1,AKT2,IGF1,EGFR,CALM3,CDKN1A,MAPK3,IGF1R,PRKCA,PIK3R5,CAMK2G,PIK3R1,PLCG1,CAMK2D,NRAS,MDM2,PRKCG,PDGFRB,PIK3CD",27,GMT,65,keep,KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,0.3552,0.5845,12,False,27,1.8604114250497326,GLIOMA,GLIOMA,25
26,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,0.0229907006929169,78,28,"AKT1,AKT2,RPS6KB2,EGFR,AREG,ABL2,CBL,GSK3B,ERBB2,CBLC,CDKN1A,CRKL,MAPK3,PRKCA,RPS6KB1,PIK3R5,CAMK2G,MAPK9,PIK3R1,SRC,PLCG1,CAMK2D,MAPK8,STAT5A,NRAS,PRKCG,PIK3CD,NRG1",32,GMT,87,keep,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,0.097,0.0039,20,True,34,1.6384477924353729,ERBB SIGNALING PATHWAY,ERBB SIGNALING PATHWAY,26
27,KEGG_VEGF_SIGNALING_PATHWAY,KEGG_VEGF_SIGNALING_PATHWAY,0.0142311881447339,60,16,"MAPK3,PPP3CB,PRKCA,NFATC4,RAC2,PIK3R5,PIK3R1,PPP3R1,SRC,PLCG1,MAPKAPK2,CHP1,NRAS,PXN,PRKCG,PIK3CD",23,GMT,76,keep,KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,0.1051,0.7038,9,False,28,1.8467588396795434,VEGF SIGNALING PATHWAY,VEGF SIGNALING PATHWAY,27
28,KEGG_CHEMOKINE_SIGNALING_PATHWAY,KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0278305533590784,134,39,"AKT2,CHUK,GNB1,ADCY7,GNG12,RAP1A,GSK3B,PRKACA,VAV1,PARD3,ADCY6,PLCB2,TIAM2,GNG7,STAT2,CRKL,MAPK3,JAK3,RAC2,PREX1,GNAI2,PIK3R5,GNGT2,CXCR6,PIK3R1,CXCL6,XCR1,ADCY1,GNG11,CCR5,RASGRP2,CCL22,CX3CL1,NRAS,PXN,PIK3CD,CCR1,CXCL14,CCR3",43,GMT,188,keep,itself,,1.0,0.0,0,True,36,1.5554781584376036,CHEMOKINE SIGNALING PATHWAY,CHEMOKINE SIGNALING PATHWAY,28
29,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0014809044622161,139,43,"IL1RAP,EGFR,IL6ST,BMPR1A,CSF1,PDGFC,IL20RB,IL23A,IFNAR1,CSF1R,FLT1,TNFRSF21,BMPR1B,BMP7,ACVR1B,TNFSF10,TNFRSF13C,IL12RB2,CXCR6,TNFSF13,ACVR1,TNFRSF9,CXCL6,TNFRSF1A,IL10,XCR1,BMPR2,CD70,CCR5,CCL22,IL1R2,CSF2RB,TNFRSF10D,CX3CL1,PLEKHO2,TGFBR2,PDGFRB,TGFBR1,CCR1,TGFB2,IL2RB,CXCL14,CCR3",17,GMT,264,keep,itself,,1.0,0.0,0,True,12,2.8294729582719764,CYTOKINE CYTOKINE RECEPTOR INTERACTION,CYTOKINE CYTOKINE RECEPTOR INTERACTION,29
30,KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,0.0319269778741106,94,27,"IL6ST,CBL,IL20RB,IL23A,PIM1,IFNAR1,CCND2,BCL2L1,SOCS1,CBLC,SOCS4,SPRED1,STAT2,PIAS2,JAK3,PIK3R5,IL12RB2,PIK3R1,IL10,CSF2RB,CISH,STAT5A,SOCS2,PIK3CD,PIAS3,STAT6,IL2RB",38,GMT,155,keep,itself,,1.0,0.0,0,True,40,1.4958421887174926,JAK STAT SIGNALING PATHWAY,JAK STAT SIGNALING PATHWAY,30
31,KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0295593822552061,44,16,"CSF1,GP1BA,CD14,CSF1R,CD44,CD8B,ITGA2B,ITGA5,CD9,ITGA3,CD4,IL1R2,CD36,CD59,ITGA6,ANPEP",29,GMT,87,keep,itself,,1.0,0.0,0,True,37,1.529304646256865,HEMATOPOIETIC CELL LINEAGE,HEMATOPOIETIC CELL LINEAGE,31
32,KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,0.0019040697323948,71,28,"IGF1,ADCY7,CACNA1C,ITGB6,ITGB7,TPM2,PRKACA,GNAS,DES,SLC8A1,ADCY6,CACNA2D4,MYL2,ITGA2B,MYL3,DAG1,TPM1,ITGB1,ITGA5,ADCY1,ITGA3,CACNB1,ITGAV,ITGB5,TNNC1,CACNB3,ITGA6,TGFB2",11,GMT,90,keep,itself,,1.0,0.0,0,True,13,2.720317150573543,DILATED CARDIOMYOPATHY,DILATED CARDIOMYOPATHY,32
33,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0035030016052674,67,25,"IGF1,CACNA1C,ITGB6,ITGB7,TPM2,DES,SLC8A1,CACNA2D4,MYL2,ITGA2B,MYL3,DAG1,TPM1,ITGB1,ITGA5,PRKAA1,ITGA3,CACNB1,ITGAV,ITGB5,TNNC1,CACNB3,ITGA6,PRKAG2,TGFB2",15,GMT,83,keep,KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,0.4526,0.6301,23,False,15,2.455559663664719,HYPERTROPHIC CARDIOMYOPATHY HCM,HYPERTROPHIC CARDIOMYOPATHY HCM,33
34,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.022753684333133,61,22,"CTNNA1,CACNA1C,ITGB6,CTNNB1,ITGB7,DES,SLC8A1,CACNA2D4,ITGA2B,DAG1,PKP2,ITGB1,TCF7L1,TCF7L2,ITGA5,ITGA3,CACNB1,ITGAV,ITGB5,CACNB3,ITGA6,JUP",30,GMT,74,keep,KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,0.6947,0.7748,16,False,33,1.642948271270726,ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY ARVC,"ARRHYTHMOGENIC RIGHT VENTRICULAR
CARDIOMYOPATHY ARVC",34
35,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0198853917817009,56,34,"UQCR11,CACNA2D3,COX4I1,COX7C,CACNG8,TNNT2,CACNG6,COX7A2,UQCR10,COX6A1,CACNA1F,COX6B1,UQCRQ,ATP1B1,TNNI3,UQCRH,ATP1B2,CACNA1C,TPM2,SLC8A1,UQCRHL,SLC9A1,CACNA2D4,MYL2,SLC9A6,COX8A,MYL3,TPM1,UQCRC2,COX7A2L,CACNB1,COX6B2,TNNC1,CACNB3",24,GMT,79,keep,KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,0.4205,0.0161,16,True,31,1.701465848130117,CARDIAC MUSCLE CONTRACTION,CARDIAC MUSCLE CONTRACTION,35
36,KEGG_PROTEASOME,KEGG_PROTEASOME,0.0071622539168964,41,15,"PSMD12,PSMA6,PSMC4,POMP,PSMD2,PSMB1,PSMB3,PSMD13,PSME4,PSMB10,PSMB5,PSMD11,PSMB4,PSMA1,PSMB2",13,GMT,47,keep,itself,,1.0,0.0,0,True,19,2.144950286402556,PROTEASOME,PROTEASOME,36
37,KEGG_HISTIDINE_METABOLISM,KEGG_HISTIDINE_METABOLISM,0.0097462818042872,25,7,"UROC1,ALDH1A3,ALDH3A1,ALDH3A2,MAOB,HEMK1,MAOA",14,GMT,29,keep,itself,,1.0,0.0,0,True,21,2.011161035569381,HISTIDINE METABOLISM,HISTIDINE METABOLISM,37
38,KEGG_TYROSINE_METABOLISM,KEGG_TYROSINE_METABOLISM,0.0205185208292321,31,9,"ALDH1A3,ALDH3A1,MAOB,PNMT,TH,HEMK1,MAOA,DBH,DCT",21,GMT,42,keep,KEGG_HISTIDINE_METABOLISM,KEGG_HISTIDINE_METABOLISM,0.1171,0.1657,5,False,32,1.687853950522051,TYROSINE METABOLISM,TYROSINE METABOLISM,38
39,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.019469765619188,22,13,"CHST13,CHSY3,B3GALT6,B3GAT1,CHST11,XYLT1,CHPF,CHST7,B3GAT3,B3GAT2,CSGALNACT2,CHST15,UST",19,GMT,22,keep,itself,,1.0,0.0,0,True,30,1.7106392765696448,GLYCOSAMINOGLYCAN BIOSYNTHESIS CHONDROITIN SULFATE,"GLYCOSAMINOGLYCAN BIOSYNTHESIS CHONDROITIN
SULFATE",39
40,KEGG_N_GLYCAN_BIOSYNTHESIS,KEGG_N_GLYCAN_BIOSYNTHESIS,0.0310961740546442,46,11,"MGAT2,RFT1,RPN1,STT3A,MAN1C1,MGAT4B,MAN1A1,MGAT3,ALG3,B4GALT3,DPM2",33,GMT,46,keep,itself,,1.0,0.0,0,True,39,1.5072930414930759,N GLYCAN BIOSYNTHESIS,N GLYCAN BIOSYNTHESIS,40
