Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ABNORMALITY_OF_THE_RADIAL_HEAD	HP_ABNORMALITY_OF_THE_RADIAL_HEAD	8.40e-04	20	0.3846	4	4	0.0179	0.1667	exclude	HP_CIGARETTE_PAPER_SCARS	HP_CIGARETTE_PAPER_SCARS	False	ATR,WNT5A,COL5A2,COL1A1,DONSON,ANAPC1,COL5A1,RECQL4,TBX15,CDC45,B4GALT7,ASXL1,ESCO2,SOX9,SLC39A13,ERCC1,B3GALT6,COL27A1,SCARF2,CHST3
HP_BLADDER_DIVERTICULUM	HP_BLADDER_DIVERTICULUM	8.41e-04	20	0.5556	7	7	0.0093	1	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	SALL4,GTF2IRD1,COL5A2,COL1A1,FKBP14,COL5A1,COL1A2,LIMK1,STX1A,MLXIPL,BUD23,COL3A1,RFC2,PLOD1,TBL2,GTF2I,BAZ1B,VPS37D,ELN,TMEM270
HP_DEFECTIVE_DNA_REPAIR_AFTER_ULTRAVIOLET_RADIATION_DAMAGE	HP_DEFECTIVE_DNA_REPAIR_AFTER_ULTRAVIOLET_RADIATION_DAMAGE	8.68e-04	10	0.6667	9	9	0.002	0.1818	exclude	HP_SPLIT_NAIL	HP_SPLIT_NAIL	False	TARS1,AARS1,ERCC3,MPLKIP,ERCC4,GTF2E2,GTF2H5,ERCC2,CARS1,RNF113A
HP_ABNORMAL_VESTIBULAR_FUNCTION	HP_ABNORMAL_VESTIBULAR_FUNCTION	8.71e-04	75	0.3289	17	10	0.0205	1	exclude	HP_ELEVATED_URINARY_NOREPINEPHRINE_LEVEL	HP_ELEVATED_URINARY_NOREPINEPHRINE_LEVEL	False	KCNJ10,PSAP,JAK2,HLA-B,PPIP5K2,SCN5A,CRYM,DBH,CATSPER2,SCN3B,SH2B3,XPR1,KIF1B,RIPOR2,IL23R,GATA2,JAM2,FLI1,CDH23,KCNA5
HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	8.86e-04	115	0.2614	23	21	2.10e-11	0.135	exclude	HP_SMALL_INTESTINAL_STENOSIS	HP_SMALL_INTESTINAL_STENOSIS	False	COL11A1,SALL4,XRCC2,PDPN,BRCA2,CKAP2L,TRIP13,PALB2,GABRD,BGN,CYP27B1,UBE2T,BRCA1,MBTPS2,TCOF1,FANCB,IFT56,POLR1B,PYCR1,NAA10
HP_PROMINENT_NOSE	HP_PROMINENT_NOSE	8.98e-04	46	0.4	0	0	1	0	keep	itself		True	METTL5,ATR,RLIM,EXOSC5,LMBR1,HNRNPC,NBN,CENPE,BLM,NONO,AARS1,PSMD12,PEX3,STIL,CTSK,PGM2L1,PLK4,GPC4,COG5,CUL4B
HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY	HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY	9.23e-04	134	0.3517	29	16	0.0176	0.7073	exclude	HP_CONGENITAL_HEPATIC_FIBROSIS	HP_CONGENITAL_HEPATIC_FIBROSIS	False	RPGRIP1L,TRIP13,SRPX2,CPSF3,PIBF1,ATR,KIF14,WDR4,SOX4,EXOSC8,COL4A1,PSAT1,NUP37,IMPDH1,PRKDC,POLR1A,KPNA3,NCAPG2,BUB1B,ALG3
HP_ABNORMAL_FORM_OF_THE_VERTEBRAL_BODIES	HP_ABNORMAL_FORM_OF_THE_VERTEBRAL_BODIES	9.24e-04	131	0.3701	27	16	0.0123	0.1219	exclude	HP_INCREASED_NUCHAL_TRANSLUCENCY	HP_INCREASED_NUCHAL_TRANSLUCENCY	False	COL11A1,COL10A1,SALL4,COMP,GTF2IRD1,SFRP4,MMP13,PIBF1,BGN,POP1,MBTPS2,FANCB,PYCR1,WNT5A,FKBP10,DNA2,SH3PXD2B,PAICS,MATN3,CDH11
HP_OLIGOHYDRAMNIOS	HP_OLIGOHYDRAMNIOS	9.27e-04	70	0.3571	14	14	2.19e-07	0.125	exclude	HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_CROSSLINKING_AGENTS	HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_CROSSLINKING_AGENTS	False	XRCC2,RPGRIP1L,BRCA2,PDX1,IARS1,PALB2,KIF14,UBE2T,BRCA1,MBTPS2,FANCB,NAA10,CEP55,ALG8,FANCI,BUB1B,RFWD3,DOCK6,DONSON,TMEM67
HP_HYPERGONADOTROPIC_HYPOGONADISM	HP_HYPERGONADOTROPIC_HYPOGONADISM	9.31e-04	28	0.4444	31	15	0.3572	0.1051	keep	HP_ABNORMALITY_OF_THE_TESTIS_SIZE	HP_ABNORMALITY_OF_THE_TESTIS_SIZE	False	NUP107,FANCB,POLA1,TWNK,POLR1C,WT1,GALK1,DHX37,FANCD2,CYP19A1,MRE11,LIG3,FANCE,FANCC,SOX9,MANF,MGME1,WWOX,TYMP,FANCA
HP_ABSCESS	HP_ABSCESS	9.36e-04	32	0.3951	37	19	0.0381	0.0035	keep	HP_DIARRHEA	HP_DIARRHEA	True	CYBC1,WDR1,FGFR3,IL6ST,ABCB4,MAX,KRAS,NCF1,ELANE,IL17RA,SMAD4,RAC2,ENPP1,NCF4,IL10RA,DOCK8,PSEN1,RIPK1,IGHM,ELF4
HP_LIMB_PAIN	HP_LIMB_PAIN	9.40e-04	21	0.35	9	7	0.0064	0.0088	keep	HP_SMALL_EPIPHYSES	HP_SMALL_EPIPHYSES	True	COL11A1,COMP,KRT17,KRT6B,MMP13,CCND1,KRT6A,COL5A2,MATN3,COL1A1,COL5A1,TONSL,NLRP12,PRKRA,COL9A1,CPOX,COL9A3,HMBS,MME,KRT16
HP_ABNORMAL_CIRCULATING_ACYLCARNITINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ACYLCARNITINE_CONCENTRATION	9.41e-04	12	0.4615	16	10	0.042	0.0156	keep	HP_ELEVATED_URINARY_CARBOXYLIC_ACID	HP_ELEVATED_URINARY_CARBOXYLIC_ACID	True	SLC52A1,ACAD8,TANGO2,ABCD4,LMBRD1,ACADSB,CPT2,HADH,SLC25A20,ETHE1,HADHA,ACADS
HP_EMG_AXONAL_ABNORMALITY	HP_EMG_AXONAL_ABNORMALITY	9.47e-04	9	0.6	0	0	1	0	keep	itself		True	CYP27A1,MTMR14,GNE,SPG11,ANXA11,ANO5,DNM2,OPTN,SGCG
HP_ABSENT_FACIAL_HAIR	HP_ABSENT_FACIAL_HAIR	9.54e-04	11	0.2895	9	6	0.009	0.1005	exclude	HP_MICROPHTHALMIA	HP_MICROPHTHALMIA	False	MBTPS2,TCOF1,POLR1B,POLR1C,ANAPC1,RECQL4,PKP1,ODC1,NECTIN4,POLR1D,RECQL
HP_ABNORMAL_BLOOD_ION_CONCENTRATION	HP_ABNORMAL_BLOOD_ION_CONCENTRATION	9.62e-04	95	0.243	42	20	4.09e-04	0.0792	exclude	HP_ABNORMAL_ELECTROPHYSIOLOGY_OF_SINOATRIAL_NODE_ORIGIN	HP_ABNORMAL_ELECTROPHYSIOLOGY_OF_SINOATRIAL_NODE_ORIGIN	False	CYP11A1,RRAGD,GTF2IRD2,CDH23,CASR,NOS1AP,MAX,SLC20A2,TMPRSS6,ANK2,USP53,SCNN1A,FH,KRAS,CTNS,NCF1,GATM,TNFRSF11A,EHHADH,HLA-DQA1
HP_NARROW_INTERNAL_AUDITORY_CANAL	HP_NARROW_INTERNAL_AUDITORY_CANAL	9.69e-04	9	0.6	5	5	0.042	0.0107	keep	HP_APLASIA_HYPOPLASIA_OF_THE_EYELID	HP_APLASIA_HYPOPLASIA_OF_THE_EYELID	True	SALL4,TCOF1,POLR1B,POLR1C,PRRX1,ERF,TWIST1,POLR1D,CHN1
HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	9.77e-04	43	0.7167	38	30	0.0899	1.53e-10	keep	HP_ABNORMAL_SCALP_MORPHOLOGY	HP_ABNORMAL_SCALP_MORPHOLOGY	True	TCOF1,ZPR1,MSX2,BUB1,FKBP14,NONO,RPS7,RPL35,HEATR3,GRHL3,RPL35A,RPL27,SNRPB,SMARCD1,RPS19,RPL31,SCNM1,RPS10,RPS20,TAF4
HP_LOW_SET_NIPPLES	HP_LOW_SET_NIPPLES	9.79e-04	9	0.75	9	9	0.0045	0.1818	exclude	HP_SPLIT_NAIL	HP_SPLIT_NAIL	False	TARS1,AARS1,ERCC3,MPLKIP,GTF2E2,GTF2H5,ERCC2,CARS1,RNF113A
HP_SLENDER_LONG_BONE	HP_SLENDER_LONG_BONE	9.85e-04	19	0.3878	31	17	0.0024	0.0366	keep	HP_ABNORMALITY_OF_CRANIAL_SUTURES	HP_ABNORMALITY_OF_CRANIAL_SUTURES	True	CDC6,ORC6,NSMCE2,COL1A1,COL1A2,CUL7,CDC45,P3H1,CDT1,PDGFRB,ORC1,TBCE,ERCC1,B3GALT6,PIGU,SCARF2,VAC14,NFIX,POLR3A
HP_DOWNTURNED_CORNERS_OF_MOUTH	HP_DOWNTURNED_CORNERS_OF_MOUTH	0.001	77	0.4162	110	43	0.8408	0.323	keep	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	False	PDX1,WDR4,ZPR1,RLIM,WNT5A,ZMYM2,POLA1,LMBR1,CDH11,FGFRL1,TBC1D24,EIF2S3,DHX37,GRB10,SHMT2,HS6ST2,PLOD3,KIF15,PIGW,HNRNPK
HP_HYPOPLASIA_OF_PENIS	HP_HYPOPLASIA_OF_PENIS	0.001	185	0.4415	30	21	0.0028	0.0012	keep	HP_INCREASED_NUCHAL_TRANSLUCENCY	HP_INCREASED_NUCHAL_TRANSLUCENCY	True	PDPN,GTF2IRD1,ANOS1,CDC6,GABRD,ORC6,COL4A1,KISS1,TCOF1,FANCB,ZPR1,RLIM,POLR1B,TGIF1,WNT5A,PRKDC,RNASEH2A,DNA2,CRIPTO,POLR1C
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	0.001	97	0.4181	7	6	0.0223	0.1329	exclude	HP_ANOTIA	HP_ANOTIA	False	COL11A1,SALL4,PDPN,CDC6,GABRD,ORC6,NUP107,WDR4,MBTPS2,NAA10,WNT5A,TP53RK,SH3PXD2B,MATN3,LMBR1,COL12A1,TGDS,COL1A1,MORC2,TGFB2
HP_APLASIA_HYPOPLASIA_OF_THE_NAILS	HP_APLASIA_HYPOPLASIA_OF_THE_NAILS	0.001	97	0.3674	12	10	0.001	0.1758	exclude	HP_ABSENCE_OF_SUBCUTANEOUS_FAT	HP_ABSENCE_OF_SUBCUTANEOUS_FAT	False	COL11A1,MMP1,GTF2IRD1,CKAP2L,POP1,SOX4,DKC1,MBTPS2,RLIM,COL7A1,ZMYM2,POLR1A,SET,NPM1,DOCK6,ALG3,TBC1D24,UBAP2L,DHX37,TARS1
HP_POIKILODERMA	HP_POIKILODERMA	0.001	10	0.4	9	7	0.0065	0.0375	keep	HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY	HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY	True	COL7A1,LTV1,DNA2,FAM111B,BLM,ANAPC1,RECQL4,ERCC3,ERCC4,ERCC2
HP_APLASIA_HYPOPLASIA_OF_THE_PATELLA	HP_APLASIA_HYPOPLASIA_OF_THE_PATELLA	0.001	14	0.4242	14	10	0.0052	0.0106	keep	HP_ABNORMALITY_OF_CRANIAL_SUTURES	HP_ABNORMALITY_OF_CRANIAL_SUTURES	True	CDC6,ORC6,FKBP10,LMBR1,DONSON,ANAPC1,SHH,RECQL4,CDC45,CDT1,ORC1,STXBP1,ESCO2,SOX9
HP_ABSENT_EARLOBE	HP_ABSENT_EARLOBE	0.001	12	0.5	18	11	0.0775	0.016	keep	HP_PREMATURELY_AGED_APPEARANCE	HP_PREMATURELY_AGED_APPEARANCE	True	ATR,DNA2,NSMCE2,CENPE,CEP295,NUP85,COL3A1,CPAP,PLK4,B4GALT7,ESCO2,TRAIP
HP_LIMB_JOINT_CONTRACTURE	HP_LIMB_JOINT_CONTRACTURE	0.001	129	0.2665	7	5	0.0164	0.5	exclude	HP_ANOTIA	HP_ANOTIA	False	COL11A1,CDH3,MMP1,PDPN,GARS1,PDX1,PNPT1,CDC6,GABRD,ATR,ORC6,NUP107,WDR4,OTUD6B,JAG2,MBTPS2,PYCR1,COL7A1,DPM1,NAA10
HP_ECLABION	HP_ECLABION	0.001	76	0.427	84	41	0.0797	0.0608	keep	HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	False	SALL4,PUS7,ADAMTS2,GTF2IRD1,EDNRA,IFT56,NAA10,CDH11,WDR35,SULT2B1,WT1,TBC1D24,UBAP2L,CUL7,ACBD6,LIMK1,ADNP,STX1A,TNPO2,BUD23
HP_CLEFT_LIP	HP_CLEFT_LIP	0.0011	92	0.4107	35	21	0.0114	0.0014	keep	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	True	RPGRIP1L,NUP107,TCOF1,POLR1B,TGIF1,NAA10,POLR1A,CRIPTO,POLR1C,NBN,TGDS,MSX2,FGFRL1,WDR35,SHH,EIF2S3,FKTN,RPS7,RPL35,NSMF
HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	0.0011	66	0.3158	7	7	2.49e-04	1	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	MMP1,ADAMTS2,BGN,DKC1,PYCR1,COL7A1,UBA2,THBS2,COL5A2,MTAP,NPM1,COL12A1,DOCK6,MSX2,FGFRL1,COL1A1,ANAPC1,FKBP14,COL5A1,TGFB2
HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS	HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS	0.0011	4	0.8	0	0	1	0	keep	itself		True	KRT17,KRT6B,KRT6A,POMP
HP_ORAL_LEUKOPLAKIA	HP_ORAL_LEUKOPLAKIA	0.0011	13	0.4643	4	4	0.0349	0.2	exclude	HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS	HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS	False	KRT17,KRT6B,KRT6A,DKC1,KRT6C,DCLRE1B,NPM1,RHBDF2,NHP2,RTEL1,ACD,PARN,KRT16
HP_CUTANEOUS_ABSCESS	HP_CUTANEOUS_ABSCESS	0.0011	15	0.4412	0	0	1	0	keep	itself		True	IL6ST,MAX,ELANE,IL17RA,IL10RA,DOCK8,PSEN1,RIPK1,ELF4,MPEG1,BTK,IKZF3,IL10RB,CARMIL2,IL6R
HP_ABNORMALITY_OF_CHROMOSOME_SEGREGATION	HP_ABNORMALITY_OF_CHROMOSOME_SEGREGATION	0.0011	9	0.6429	5	5	0.0629	0.0102	keep	HP_MICROPHTHALMIA	HP_MICROPHTHALMIA	True	TRIP13,BUB1B,SHH,LBR,ESCO2,RAI1,GJA1,SEC23B,PMFBP1
HP_NEPHRONOPHTHISIS	HP_NEPHRONOPHTHISIS	0.0012	17	0.4595	19	11	0.1212	0.5582	keep	HP_CONGENITAL_HEPATIC_FIBROSIS	HP_CONGENITAL_HEPATIC_FIBROSIS	False	RPGRIP1L,ANKS6,CEP41,TMEM67,XPNPEP3,TRAF3IP1,IQCB1,CEP164,NPHP4,TMEM216,AHI1,GLIS2,DYNC2I2,NPHP1,CEP83,INVS,IFT80
HP_ANKLE_PAIN	HP_ANKLE_PAIN	0.0012	3	0.5	3	3	0.05	0.0339	keep	HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	True	COL11A1,COMP,MATN3
HP_AZOOSPERMIA	HP_AZOOSPERMIA	0.0012	34	0.2361	23	19	4.16e-11	1	exclude	HP_SMALL_INTESTINAL_STENOSIS	HP_SMALL_INTESTINAL_STENOSIS	False	XRCC2,BRCA2,ANOS1,PALB2,UBE2T,CLDN2,BRCA1,KISS1,FANCB,SPAG17,FANCI,RFWD3,BLM,WT1,FANCL,DHX37,NSMF,FANCD2,CCDC34,MCM8
HP_METABOLIC_ACIDOSIS	HP_METABOLIC_ACIDOSIS	0.0012	74	0.4302	48	30	0.0012	5.41e-06	keep	HP_ABNORMAL_CIRCULATING_MONOCARBOXYLIC_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_MONOCARBOXYLIC_ACID_CONCENTRATION	True	KCNJ5,PBX1,HNF1B,GLYCTK,NDUFAF1,MLYCD,VPS33B,CLCNKB,UQCRH,STX3,UPB1,JAG1,PHKB,CYC1,GALT,PDHA1,NDUFA9,OGDH,GATA3,PCCB
HP_ABNORMAL_T_WAVE	HP_ABNORMAL_T_WAVE	0.0012	17	0.4146	29	15	0.0395	0.0109	keep	HP_REDUCED_CONSCIOUSNESS	HP_REDUCED_CONSCIOUSNESS	True	HCN4,SCN5A,ATP1A3,NOS1AP,ANK2,SCN4B,CALM3,KCNJ2,CALM2,ATP1A2,AKAP9,MYL3,KCNE2,CACNA1A,PRKAG2,RYR1,CALM1
HP_PELVIC_KIDNEY	HP_PELVIC_KIDNEY	0.0012	21	0.5526	25	18	0.0053	0.0023	keep	HP_SPINAL_DYSRAPHISM	HP_SPINAL_DYSRAPHISM	True	STRA6,GTF2IRD1,PALB2,ZMYM2,LIMK1,FANCD2,STX1A,MLXIPL,BUD23,RFC2,SLX4,FANCF,RAD51,TBL2,GTF2I,BAZ1B,CCNQ,VPS37D,ELN,PUF60
HP_FRAGILE_SKIN	HP_FRAGILE_SKIN	0.0012	14	0.3784	29	14	0.0127	0.1095	exclude	HP_SCARRING	HP_SCARRING	False	MMP1,ADAMTS2,COL7A1,COL5A2,COL1A1,COL5A1,COL1A2,PKP1,COL3A1,PDGFRB,PLOD1,UROS,B3GALT6,CPOX
HP_OPTIC_NEUROPATHY	HP_OPTIC_NEUROPATHY	0.0012	33	0.5156	0	0	1	0	keep	itself		True	MT-ND3,MT-ND4,MT-CO3,MT-ATP6,NDUFA13,NDUFAF1,EFEMP1,MT-ND1,HLA-DRB1,APOB,WDR11,AGXT,CYP27A1,NDUFS4,NDUFB10,LDLRAP1,MT-ND5,TXN2,NDUFS3,MT-ND6
HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE	HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE	0.0012	23	0.3651	11	8	0.009	0.2418	exclude	HP_FOLLICULAR_HYPERPLASIA	HP_FOLLICULAR_HYPERPLASIA	False	MAN2B2,PRKCD,AICDA,ALG12,RAC2,TNFRSF13C,FASLG,CD247,SASH3,CD19,DOCK2,CR2,RIPK1,FAS,CASP10,PIK3CD,BTK,B2M,IGKC,ZAP70
HP_RETINAL_NERVE_FIBER_EDEMA	HP_RETINAL_NERVE_FIBER_EDEMA	0.0012	13	0.8667	8	8	0.2	6.43e-05	keep	HP_REDUCED_CONSCIOUSNESS	HP_REDUCED_CONSCIOUSNESS	True	MT-ND4L,MT-CYB,MT-ND4,MT-CO3,MT-ATP6,MT-ND1,HLA-DRB1,MT-CO1,PTPN22,MT-ND5,MT-ND6,FAS,NDUFS2
HP_DECREASED_CIRCULATING_IGG_CONCENTRATION	HP_DECREASED_CIRCULATING_IGG_CONCENTRATION	0.0013	37	0.3136	9	7	0.0041	0.1818	exclude	HP_FOLLICULAR_HYPERPLASIA	HP_FOLLICULAR_HYPERPLASIA	False	ITK,MGAT2,EPG5,TNFRSF11A,BLNK,MAN2B2,CD40LG,AICDA,ALG12,RAC2,CD3G,TNFRSF13C,FASLG,MS4A1,CD3D,CD247,SH3KBP1,BACH2,SASH3,CD19
HP_RIDGED_NAIL	HP_RIDGED_NAIL	0.0013	25	0.7143	9	9	0.0289	1	exclude	HP_TIGER_TAIL_BANDING	HP_TIGER_TAIL_BANDING	False	ATR,DKC1,WNT5A,TARS1,AARS1,CTSK,ERCC3,MPLKIP,GTF2E2,GTF2H5,AQP5,GJA1,ERCC2,CARS1,MSX1,RNF113A,FERMT1,PORCN,DVL3,DVL1
HP_HEPATITIS	HP_HEPATITIS	0.0013	27	0.2812	52	18	0.0945	0.2612	keep	HP_DIARRHEA	HP_DIARRHEA	False	IL17RC,BLNK,CD40LG,SHPK,ACP5,IL17RA,FASLG,CD3D,CD247,IGHM,FAS,CASP10,CD79B,PIK3CD,BTK,PI4KA,APC,CD3E,IGKC,TRAF3IP2
HP_CHRONIC_KIDNEY_DISEASE	HP_CHRONIC_KIDNEY_DISEASE	0.0013	66	0.3235	25	13	0.0243	0.2387	exclude	HP_NEPHRONOPHTHISIS	HP_NEPHRONOPHTHISIS	False	RPGRIP1L,ANLN,MMP1,NUP107,IFT56,COL7A1,NUP37,ANKS6,TP53RK,NUP205,CORIN,FLT1,CLDN16,NUP160,NUP93,ALG5,PUS3,WT1,TMEM67,DAP3
HP_ONYCHOGRYPHOSIS_OF_FINGERNAIL	HP_ONYCHOGRYPHOSIS_OF_FINGERNAIL	0.0013	5	0.5556	5	4	0.1667	0.1429	keep	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	False	KRT17,KRT6B,KRT6A,COL7A1,WNT5A
HP_HYPERAMMONEMIA	HP_HYPERAMMONEMIA	0.0013	25	0.2907	34	15	0.0129	0.4468	exclude	HP_COMA	HP_COMA	False	RRAGC,NAGS,PCK2,SLC25A42,MMUT,ATPAF2,UQCRC2,NDUFA6,TANGO2,ATP5F1B,PCK1,HMGCL,NR1H4,CPT2,ACADVL,CPT1A,BTD,HADH,ACAT1,SLC25A20
HP_ONYCHOGRYPHOSIS	HP_ONYCHOGRYPHOSIS	0.0013	7	0.25	7	4	0.0432	1	exclude	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	False	KRT17,KRT6B,KRT6A,FZD6,COL7A1,WNT5A,ADAM17
HP_IRIS_COLOBOMA	HP_IRIS_COLOBOMA	0.0013	57	0.3132	9	7	0.0046	0.1189	exclude	HP_NARROW_INTERNAL_AUDITORY_CANAL	HP_NARROW_INTERNAL_AUDITORY_CANAL	False	SALL4,RPGRIP1L,PIBF1,COL4A1,MBTPS2,TCOF1,POLR1B,TGIF1,NAA10,CRIPTO,POLR1C,ALG3,FGFRL1,CEP41,MMP14,SHH,ERF,TMEM67,TMEM237,DHCR7
HP_SEPSIS	HP_SEPSIS	0.0013	51	0.3893	17	9	0.1578	0.2949	keep	HP_ENTEROCOLITIS	HP_ENTEROCOLITIS	False	GALT,RET,ASPRV1,FOXN1,CYP4F22,C1QB,LMOD1,HLA-B,IL2RG,ALOX12B,GDNF,SPINK5,CYBC1,LAMA3,EFL1,ERBB2,MYLK,PEX19,WAS,MYH11
HP_MOLLUSCOID_PSEUDOTUMORS	HP_MOLLUSCOID_PSEUDOTUMORS	0.0013	6	0.8571	5	5	0.2857	0.0018	keep	HP_ABNORMALITY_OF_DENTAL_STRUCTURE	HP_ABNORMALITY_OF_DENTAL_STRUCTURE	True	ZNF469,COL5A2,COL1A1,COL5A1,COL3A1,PLOD1
HP_COLON_CANCER	HP_COLON_CANCER	0.0013	18	0.3	24	10	0.0935	0.8075	keep	HP_NEOPLASM_OF_THE_PANCREAS	HP_NEOPLASM_OF_THE_PANCREAS	False	BRCA2,TRIP13,RAD54B,PALB2,CCND1,BRCA1,PTPN12,BUB1B,AURKA,BUB1,MSH2,CHEK2,CTNNB1,MSH6,NTHL1,CDKN2A,RPS19,PMS1
HP_PANCREATIC_CYSTS	HP_PANCREATIC_CYSTS	0.0013	19	0.5135	23	14	0.1259	0.0408	keep	HP_ABNORMALITY_OF_THE_URETER	HP_ABNORMALITY_OF_THE_URETER	True	RPGRIP1L,CCND1,ALG5,TMEM67,TMEM237,XPNPEP3,TMEM231,TMEM216,DNAJB11,GANAB,CSPP1,BICC1,ALG9,ZMYM3,TCTN1,MKS1,TCTN2,RBM8A,IFT140
HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY	HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY	0.0013	36	0.3673	18	11	0.0189	0.3596	exclude	HP_PELVIC_KIDNEY	HP_PELVIC_KIDNEY	False	RPGRIP1L,GTF2IRD1,NUP107,GLA,MRPL3,PUS3,TMEM67,LIMK1,DPH2,NUP133,TULP3,STX1A,BUD23,XPNPEP3,TRAF3IP1,RFC2,AGT,CLCN5,NPHP4,FOXP3
HP_MENINGITIS	HP_MENINGITIS	0.0014	35	0.4375	48	24	0.1249	0.0016	keep	HP_DIARRHEA	HP_DIARRHEA	True	CIITA,IFNGR1,SH2D1A,ERAP1,FOXN1,HLA-DRB1,IL7,HLA-DPA1,HLA-B,SPINK5,PRF1,CYBC1,HLA-DPB1,IL23R,WAS,NCF1,PTPN22,STAT4,BLNK,CD40LG
HP_EPISODIC_HYPERHIDROSIS	HP_EPISODIC_HYPERHIDROSIS	0.0014	14	0.5185	18	11	0.1706	0.1407	keep	HP_FLUSHING	HP_FLUSHING	False	KIF1B,MAX,FH,RETREG1,EPAS1,KIF1A,SCN9A,ABCC8,SLC25A11,SDHB,DLST,SDHD,SDHA,TMEM127
HP_COMPLEX_FEBRILE_SEIZURE	HP_COMPLEX_FEBRILE_SEIZURE	0.0014	8	0.4706	0	0	1	0	keep	itself		True	FAR1,PCDH19,ADORA2A,SCN9A,ATP1A2,GABRG2,CACNA1A,PRRT2
HP_VISCERAL_ANGIOMATOSIS	HP_VISCERAL_ANGIOMATOSIS	0.0014	8	0.5	6	5	0.0594	0.0206	keep	HP_FINGER_CLINODACTYLY	HP_FINGER_CLINODACTYLY	True	KRAS,SMAD4,GNAQ,FGFR2,PTEN,PTH1R,ACVRL1,SLC26A2
HP_BRANCHIAL_FISTULA	HP_BRANCHIAL_FISTULA	0.0014	5	0.5	6	5	0.0238	0.055	exclude	HP_ABNORMALITY_OF_THE_INTERNAL_AUDITORY_CANAL	HP_ABNORMALITY_OF_THE_INTERNAL_AUDITORY_CANAL	False	TCOF1,POLR1B,SIX1,POLR1C,POLR1D
HP_ABNORMAL_PLATELET_COUNT	HP_ABNORMAL_PLATELET_COUNT	0.0014	147	0.3182	14	14	7.02e-08	0.125	exclude	HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_CROSSLINKING_AGENTS	HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_CROSSLINKING_AGENTS	False	SALL4,XRCC2,PPIL1,TPM4,SLC19A2,BRCA2,TMEM165,RUNX1,PALB2,PLAU,HLCS,UBE2T,BRCA1,SPP1,POMP,DKC1,FANCB,CLPB,NAA10,THBS2
HP_HAMARTOMA_OF_THE_ORBITAL_REGION	HP_HAMARTOMA_OF_THE_ORBITAL_REGION	0.0015	13	0.4333	15	9	0.0697	0.0619	keep	HP_ABNORMAL_ELECTROPHYSIOLOGY_OF_SINOATRIAL_NODE_ORIGIN	HP_ABNORMAL_ELECTROPHYSIOLOGY_OF_SINOATRIAL_NODE_ORIGIN	False	KIF1B,MAX,KRT1,FH,PTEN,USF3,KLLN,SLC25A11,SDHB,DLST,SDHD,SDHA,TMEM127
