Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_ABNORMAL_FEMUR_MORPHOLOGY,HP_ABNORMAL_FEMUR_MORPHOLOGY,2.13726984e-08,301,101,"COL11A1,COL10A1,SALL4,XRCC2,COMP,BRCA2,ADAMTS2,SFRP4,CDC6,MMP13,PALB2,ORC6,BGN,CYP27B1,TG,UBE2T,BRCA1,POP1,CBFB,RFC4,FANCB,WNT5A,SLC35B2,FKBP10,POLR1A,FANCI,MATN3,GLA,RFWD3,MMP9,TGDS,SERPINH1,COL1A1,TTI1,PAM16,UBAP2L,TMEM67,FANCL,ACAN,COL1A2,TBX15,RINT1,HNRNPR,P3H1,JPH1,CHEK2,EZH2,AMMECR1,FANCD2,CHD4,TONSL,RB1,FANCG,PLOD3,TRAF3IP1,HNRNPK,TRPV4,RAD51C,PIK3C2A,ORC1,BRIP1,SLX4,MAD2L2,FANCF,B4GALT7,CLCN5,TNFRSF11B,LBR,FANCE,RMP64,FANCC,HS2ST1,EXT2,STXBP1,RAD51,SOX9,SLC39A13,COL9A1,ACVR1,PEX5,B3GALT6,COL27A1,UBE3C,CSPP1,KCNJ8,GNPNAT1,SCARF2,ERCC4,GTF2E2,ADAMTSL2,CCN6,COL9A3,CHST3,FANCA,GJA1,POC1A,CSGALNACT1,KDELR2,RPL13,CHD7,NFIX",129,GMT,313,exclude,HP_SMALL_INTESTINAL_STENOSIS,HP_SMALL_INTESTINAL_STENOSIS,1.13e-09,0.135,21,False,24,7.670140642728397,ABNORMAL FEMUR MORPHOLOGY,ABNORMAL FEMUR MORPHOLOGY,11
12,HP_CHOANAL_ATRESIA,HP_CHOANAL_ATRESIA,1e-10,120,54,"SALL4,XRCC2,BRCA2,SRPX2,PALB2,UBE2T,BRCA1,MBTPS2,TCOF1,FANCB,POLR1B,TGIF1,POLR1A,FANCI,GRIN2B,PAICS,CRIPTO,POLR1C,NBN,RFWD3,SHH,EFTUD2,ERF,FANCL,DHCR7,CDC45,ADGRG1,PTDSS1,FANCD2,TWIST1,WNT3,COMT,FANCG,RAD51C,POLR1D,HDAC8,BRIP1,SLX4,MAD2L2,FANCF,FANCE,FANCC,RAD51,SOX9,SMC1A,ANTXR1,ERCC4,PTPN14,FANCA,DHODH,CHD6,SMC3,CHD7,NFIX",10,GMT,123,keep,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,0.000102,0.0066,24,True,2,10.0,CHOANAL ATRESIA,CHOANAL ATRESIA,12
13,HP_RENAL_HYPOPLASIA_APLASIA,HP_RENAL_HYPOPLASIA_APLASIA,7.8740088e-09,346,127,"SALL4,XRCC2,STRA6,BRCA2,GTF2IRD1,ANOS1,METTL5,PALB2,KIF14,UBE2T,BRCA1,MBTPS2,FANCB,ZPR1,TGIF1,NAA10,NUP37,CEP55,SIX1,ZMYM2,FANCI,NCAPG2,CRIPTO,ROBO2,ASPM,PLXNA1,RFWD3,CENPE,KNSTRN,CTU2,WDR35,TBC1D24,SHH,PRIM1,TMEM67,CIT,WNT7B,FANCL,WDR62,DHCR7,RMND1,RPS7,RPL35,SASS6,COG6,LIMK1,CENPF,FANCD2,STX1A,FREM2,WNT3,FEZF1,HEATR3,MLXIPL,COMT,NSDHL,BUD23,KNL1,FANCG,SPRY4,RPL35A,STIL,RFC2,RAD51C,CPAP,NCAPD3,PYCR2,RPL27,TFAP2A,ROBO1,PIK3C2A,BRIP1,SLX4,TMEM231,MAD2L2,PTPN11,FANCF,MCM7,RPS19,FANCE,WARS1,FANCC,HS2ST1,RPL31,TMEM216,ARL6,RPS10,RAD51,RPS20,TBL2,RAI1,GTF2I,SEC61A1,CEP135,ERCC4,BAZ1B,FANCA,RPL8,CCNQ,RPS15A,PHGDH,CHD7,TRRAP,THOC6,ATP5F1E,PROK2,DYNC2I2,ANKLE2,VPS37D,GEMIN4,ATRX,KYNU,XRCC4,ELN,WBP11,PUF60,PPFIBP1,RPL18,TMEM270,TBX18,MCM5,HRAS,NODAL,FANCM,RAD21,ARVCF,DLL4",155,GMT,362,exclude,HP_CHOANAL_ATRESIA,HP_CHOANAL_ATRESIA,0.0106,0.2279,35,False,17,8.103804104177577,RENAL HYPOPLASIA APLASIA,RENAL HYPOPLASIA APLASIA,13
14,HP_ABNORMAL_PREPUTIUM_MORPHOLOGY,HP_ABNORMAL_PREPUTIUM_MORPHOLOGY,1.142150539e-07,38,22,"XRCC2,BRCA2,PALB2,UBE2T,BRCA1,DKC1,FANCB,FANCI,RFWD3,FANCL,FANCD2,FANCG,RAD51C,BRIP1,SLX4,MAD2L2,FANCF,FANCE,FANCC,RAD51,ERCC4,FANCA",8,GMT,38,exclude,HP_SMALL_INTESTINAL_STENOSIS,HP_SMALL_INTESTINAL_STENOSIS,1.72e-07,0.135,21,False,33,6.942276650951561,ABNORMAL PREPUTIUM MORPHOLOGY,ABNORMAL PREPUTIUM MORPHOLOGY,14
15,HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY,HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY,1e-10,261,100,"COL11A1,XRCC2,BRCA2,CDC6,PALB2,ORC6,BGN,KIF14,UBE2T,BRCA1,COL4A1,TCOF1,FANCB,ZPR1,RLIM,TGIF1,SIX1,FANCI,POLA1,CRIPTO,RFWD3,TGDS,CDH11,MSX2,ALG3,BUB1,WDR35,FKBP14,NONO,TGFB2,SHH,RECQL4,FANCL,DHCR7,FKTN,CDC45,RPS7,RPL35,PTDSS1,B3GALNT2,CTNNB1,SHMT2,AMMECR1,FANCD2,TWIST1,CDT1,HEATR3,GRHL3,CHD4,SMPD4,FANCG,RPL35A,PIGW,STIL,HNRNPK,RAD51C,RXYLT1,RPL27,SNRPB,ORC1,SMARCD1,SMS,BRIP1,SLX4,MAD2L2,FANCF,RPS19,B4GALT7,TGFBR1,TBCE,FANCE,FANCC,RPL31,SCNM1,RPS10,RAD51,ASPH,SLC39A13,RPS20,TAF4,SMC1A,RAI1,COBLL1,ERCC4,POMK,DLX4,KCNK9,FANCA,SUPT16H,RPL8,AMER1,RPS15A,CHD7,ERI1,THOC6,SLC25A19,POLR3A,MSX1,SELENOI,EIF4A3",37,GMT,273,exclude,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,0.00015,0.3416,35,False,3,10.0,ABNORMAL SOFT PALATE MORPHOLOGY,ABNORMAL SOFT PALATE MORPHOLOGY,15
16,HP_ABNORMAL_UVULA_MORPHOLOGY,HP_ABNORMAL_UVULA_MORPHOLOGY,2.8035448e-09,194,68,"COL11A1,XRCC2,BRCA2,CDC6,PALB2,ORC6,BGN,KIF14,UBE2T,BRCA1,COL4A1,FANCB,TGIF1,SIX1,FANCI,POLA1,CRIPTO,RFWD3,TGDS,CDH11,ALG3,WDR35,TGFB2,SHH,RECQL4,FANCL,DHCR7,FKTN,CDC45,PTDSS1,B3GALNT2,CTNNB1,SHMT2,AMMECR1,FANCD2,TWIST1,CDT1,GRHL3,CHD4,SMPD4,FANCG,PIGW,STIL,HNRNPK,RAD51C,RXYLT1,ORC1,SMARCD1,SMS,BRIP1,SLX4,MAD2L2,FANCF,B4GALT7,TGFBR1,TBCE,FANCE,FANCC,RAD51,ASPH,SLC39A13,SMC1A,ERCC4,POMK,KCNK9,FANCA,SUPT16H,AMER1",48,GMT,204,exclude,HP_CHOANAL_ATRESIA,HP_CHOANAL_ATRESIA,0.0014,0.1345,29,False,12,8.552292499584272,ABNORMAL UVULA MORPHOLOGY,ABNORMAL UVULA MORPHOLOGY,16
17,HP_APLASIA_HYPOPLASIA_OF_THE_UVULA,HP_APLASIA_HYPOPLASIA_OF_THE_UVULA,3.73491549e-08,31,22,"XRCC2,BRCA2,PALB2,UBE2T,BRCA1,FANCB,FANCI,RFWD3,WDR35,FANCL,FANCD2,FANCG,RAD51C,BRIP1,SLX4,MAD2L2,FANCF,FANCE,FANCC,RAD51,ERCC4,FANCA",4,GMT,31,exclude,HP_SMALL_INTESTINAL_STENOSIS,HP_SMALL_INTESTINAL_STENOSIS,0.000102,0.135,21,False,26,7.427719220526465,APLASIA HYPOPLASIA OF THE UVULA,APLASIA HYPOPLASIA OF THE UVULA,17
18,HP_MICROPHTHALMIA,HP_MICROPHTHALMIA,1e-10,277,120,"SALL4,XRCC2,RPGRIP1L,STRA6,BRCA2,TRIP13,PALB2,KIF14,UBE2T,BRCA1,DKC1,COL4A1,MBTPS2,TCOF1,FANCB,POLR1B,NAA10,FANCI,DNA2,NUP188,POLR1C,BUB1B,RFWD3,DOCK6,BUB1,DONSON,MFRP,SHH,PRIM1,RECQL4,TMEM67,WNT7B,TMEM237,FANCL,TBX15,FKTN,TARS1,CENPF,B3GALNT2,CTNNB1,ALDH1A3,AARS1,FANCD2,KIF11,FREM2,WNT3,COMT,RB1,FANCG,YAP1,KIF15,PDGFRB,RAD51C,TUBB,RXYLT1,SMG9,TFAP2A,POLR1D,PLK4,ERCC3,BRIP1,SLX4,SRD5A3,SNX10,TMEM231,MAD2L2,FANCF,TBCE,FANCE,PXDN,FANCC,MPLKIP,TMEM216,ESCO2,RAD51,ASPH,ERCC1,ABCB6,CSPP1,NOTCH1,INTS1,ERCC4,GTF2E2,PRSS56,POMK,GTF2H5,VAC14,FANCA,PEX7,GJA1,ERCC2,CHD6,EEFSEC,PHGDH,NSUN2,FOXC1,CHD7,CARS1,HMGB3,SETD5,BUB3,RARB,CEP57,TRIM44,JARID2,RNF113A,PUF60,SLC2A1,TUBGCP4,GJA5,HRAS,NHS,EOGT,FANCM,ARVCF,DLL4,TBL1XR1,FAM111A,TCTN1,TBX4",44,GMT,297,keep,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,1.18e-06,0.000124,24,True,4,10.0,MICROPHTHALMIA,MICROPHTHALMIA,18
19,HP_ABSENT_TESTIS,HP_ABSENT_TESTIS,1.1218584e-09,26,22,"XRCC2,BRCA2,PALB2,UBE2T,BRCA1,FANCB,FANCI,RFWD3,FANCL,DHX37,FANCD2,FANCG,RAD51C,BRIP1,SLX4,MAD2L2,FANCF,FANCE,FANCC,RAD51,ERCC4,FANCA",0,GMT,26,keep,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,0.0523,1.77e-05,21,True,10,8.950061955895782,ABSENT TESTIS,ABSENT TESTIS,19
20,HP_FINGER_CLINODACTYLY,HP_FINGER_CLINODACTYLY,1e-10,445,160,"COL11A1,XRCC2,PDPN,BRCA2,GTF2IRD1,CKAP2L,TRIP13,CDC6,PALB2,GABRD,ATR,ORC6,UBE2T,WDR4,BRCA1,SOX4,FANCB,UBA2,NAA10,NUP37,CEP55,WNT5A,ZMYM2,CAPRIN1,POLR1A,FANCI,DNA2,POLA1,NSMCE2,SH3PXD2B,PAICS,NAA20,AGO2,BUB1B,RFWD3,TGDS,CDH11,CENPE,KNSTRN,KICS2,BUB1,DONSON,WDR35,BLM,TBC1D24,NONO,ERF,FANCL,TBX15,CUL7,GRB10,CDC45,HNRNPR,LIMK1,ADNP,CTNNB1,AMMECR1,CEP295,FANCD2,TWIST1,STX1A,CDT1,LMNB2,HEATR3,MLXIPL,KDR,BUD23,NUP85,RB1,FANCG,TMEM147,IFT52,ODC1,RFC2,HNRNPK,TRPV4,RAD51C,CPAP,DPAGT1,DDX11,TFAP2A,IRX5,SNRPB,KDM1A,ORC1,PLK4,GPC4,HDAC8,BRIP1,COG5,SLX4,CUL4B,TMEM231,MAD2L2,PTPN11,FANCF,TRIM32,BRAT1,CHSY1,FANCE,FANCC,TELO2,EXT2,TMEM216,ESCO2,ARL6,RAD51,SLC9A7,ACVR1,COL27A1,TPR,TBL2,TAF4,TRAIP,SMC1A,RAI1,GTF2I,ERCC4,BAZ1B,FANCA,GJA1,CSGALNACT1,CCNQ,CHD6,AMER1,EEFSEC,SMC3,SCLT1,LZTFL1,NARS2,NSUN2,CHD7,TRRAP,ERI1,NFIX,BBS5,BBS10,BUB3,TTC8,KCNJ11,VPS37D,ATRX,CEP19,XRCC4,CEP57,ELN,EIF4A3,PACS1,NPHP1,PUF60,TMEM270,GJA5,TRAPPC9,RAB23,RNF216,CCDC22,DPF2,GATA4,FANCM,RAD21",89,GMT,462,keep,HP_TRIPHALANGEAL_THUMB,HP_TRIPHALANGEAL_THUMB,1.77e-06,0.0036,25,True,5,10.0,FINGER CLINODACTYLY,FINGER CLINODACTYLY,20
21,HP_SMALL_INTESTINAL_STENOSIS,HP_SMALL_INTESTINAL_STENOSIS,8.142865e-10,28,24,"XRCC2,STRA6,BRCA2,PALB2,UBE2T,BRCA1,FANCB,FANCI,RFWD3,WNT7B,FANCL,CDC45,FANCD2,FANCG,RAD51C,BRIP1,SLX4,MAD2L2,FANCF,FANCE,FANCC,RAD51,ERCC4,FANCA",2,GMT,28,keep,HP_CHOANAL_ATRESIA,HP_CHOANAL_ATRESIA,0.0856,9.09e-08,22,True,9,9.08922276528589,SMALL INTESTINAL STENOSIS,SMALL INTESTINAL STENOSIS,21
22,HP_MECKEL_DIVERTICULUM,HP_MECKEL_DIVERTICULUM,5.37435637e-08,34,23,"XRCC2,BRCA2,PALB2,UBE2T,BRCA1,FANCB,FANCI,RFWD3,FANCL,FANCD2,FANCG,RAD51C,GPC4,BRIP1,SLX4,MAD2L2,FANCF,FANCE,FANCC,RAD51,ERCC4,GTF2H5,FANCA",6,GMT,34,exclude,HP_SMALL_INTESTINAL_STENOSIS,HP_SMALL_INTESTINAL_STENOSIS,0.000328,0.481,21,False,27,7.269673539169491,MECKEL DIVERTICULUM,MECKEL DIVERTICULUM,22
23,HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,1.47815169e-08,56,31,"XRCC2,BRCA2,UHRF1,PALB2,UBE2T,HELLS,BRCA1,FANCB,FANCI,DCLRE1B,NBN,RFWD3,BLM,FANCL,FANCD2,FANCG,RAD51C,CDCA7,BRIP1,SLX4,MAD2L2,FANCF,PDGFB,MCM4,FANCE,FANCC,RAD51,DNMT3B,ERCC4,EXOC3L2,FANCA",5,GMT,57,exclude,HP_SMALL_INTESTINAL_STENOSIS,HP_SMALL_INTESTINAL_STENOSIS,2.81e-06,0.135,21,False,22,7.830280995745259,ABNORMALITY OF CHROMOSOME STABILITY,ABNORMALITY OF CHROMOSOME STABILITY,23
