"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFE2","NFE2 27457419 Chip-Seq LIVER Mouse","30/735","0.00126413009347484507974290757204017","0.00789411195377584355703515228697","0","0","1.9139795866551568","12.7726959954574876832112","PFKFB2;SNED1;BTG2;DTYMK;SERPINE2;ILDR2;LAMC2;ABCA12;IKZF2;HHAT;INPP5D;PLXNA2;SPEG;IER5;RNF152;CD55;GPR39;SEC16B;EPHA4;PRRX1;GPR55;PROX1;TBX19;SERPINB5;TUBA4A;MARCO;LGSN;CNIH3;ATF3;DDR2"
"TCF4","TCF4 22108803 ChIP-Seq LS180 Human","54/1579","0.00127916509642266680232824960228299","0.00789411195377584355703515228697","0","0","1.6159435567545133","10.7646850552094832664807","TMEM45B;CLIC5;SNED1;EHF;CDKN1A;ATP8A1;MAST4;CITED2;GDA;TUSC1;TNFAIP3;AHR;SLC7A11;PRDM1;SIPA1L2;CYP26B1;ALDH2;SESN1;ENC1;IDS;FGFBP1;EDN1;ITGA2;VWA5A;SHROOM3;INPP4B;MAF;PAX8;RHOU;SGK1;SHANK2;SATB1;TNFRSF11B;SLC6A20;GOLGA7B;NKAIN1;ALDH3B2;ZMAT3;DNAJB4;PERP;EIF4EBP1;HAS2;ST8SIA5;TPPP;XDH;WNT4;PRRX1;TPRG1;MOCOS;GRHL3;FBXO32;HRNR;CCNG2;CNIH3"
"NFE2L2","NFE2L2 20460467 ChIP-Seq MEFs Mouse","34/870","0.00128213093477433175658430908328000","0.00789411195377584355703515228697","0","0","1.8340635268346113","12.2134541473426327939933","EHF;CDKN1A;ECM1;CITED2;SERPINE1;TNFRSF11B;LAMC2;AHR;SLC7A11;ABCA12;SIPA1L2;HERC3;ADAMTSL4;ENC1;PLXNA2;HMOX1;HAS2;TGM3;ARRDC4;ANXA1;PRRX1;IGFBP3;LMO7;AMPD3;MYO16;TTC9;CLDN4;MAF;SLPI;MAFF;MDM2;RHOU;SGK1;DDR2"
"NRF2","NRF2 20460467 ChIP-Seq MEFs Mouse","34/870","0.00128213093477433175658430908328000","0.00789411195377584355703515228697","0","0","1.8340635268346113","12.2134541473426327939933","EHF;CDKN1A;ECM1;CITED2;SERPINE1;TNFRSF11B;LAMC2;AHR;SLC7A11;ABCA12;SIPA1L2;HERC3;ADAMTSL4;ENC1;PLXNA2;HMOX1;HAS2;TGM3;ARRDC4;ANXA1;PRRX1;IGFBP3;LMO7;AMPD3;MYO16;TTC9;CLDN4;MAF;SLPI;MAFF;MDM2;RHOU;SGK1;DDR2"
"ESR1","ESR1 22446102 ChIP-Seq UTERUS Mouse","43/1183","0.00129297355947302150883104765455300","0.00789561722792951788119086842244","0","0","1.7104679802955665","11.3759986228504832439512","SNED1;CDKN1A;OXTR;SERPINE2;ATP8A1;SEMA3C;MAST4;HPGD;TUSC1;TGFA;PTPN22;SLC7A11;PRDM1;IKZF2;TOB1;FSTL4;SMPD3;HHAT;NRIP1;JARID2;XDH;PAG1;GPR39;EDN1;PRRX1;TNFSF15;IGFBP3;ITGA2;PDE4D;GREB1;AMPD3;FBXO32;MR1;MYO16;SYTL2;SULF2;RAB30;MAF;SLC7A8;ID3;COL6A3;COL6A5;PADI1"
"RUNX1","RUNX1 27457419 Chip-Seq LIVER Mouse","51/1475","0.00138630954894663279038102832174673","0.00839675295906700328019134360602","0","0","1.6311843628253628","10.7350038253898816265064","SNED1;BTG2;ECM1;SERPINE2;LAMC3;FMN1;LAMC2;ABCA12;IKZF2;HHAT;SPEG;OIP5;IER5;RNF152;TGM3;GPR39;EPHA4;MME;YOD1;TRAF1;PROX1;MR1;SERPINB5;TUBA4A;PAX8;SLPI;LGSN;ELF5;ATF3;DDR2;PFKFB2;DTYMK;ILDR2;RASAL2;PTGS1;ACVR1C;INPP5D;PLXNA2;PAG1;CD55;DUOX2;PROM2;SEC16B;PRRX1;GPR55;NEB;TBX19;SULF2;MARCO;ARHGAP30;CNIH3"
"TCFCP2L1","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","52/1513","0.00141677401661134141040709888414995","0.00851206969657620354796634387640","0","0","1.6218145330223079","10.6380861526397723082482","SNED1;EHF;BTG2;SERPINE2;PCSK9;FMN1;LAMC2;SLC7A11;ABCA12;IKZF2;HHAT;KCNT1;IER5;RNF152;TGM3;GPR39;EPHA4;MME;PLA2G4E;YOD1;PROX1;MR1;SERPINB5;TM4SF1;PAX8;LGSN;ELF5;ATF3;DDR2;PFKFB2;ILDR2;RASAL2;PARD6B;ACVR1C;INPP5D;PLXNA2;PAG1;CD55;WNT4;SEC16B;COL24A1;PRRX1;GPR55;NEB;TBX19;SULF2;MARCO;ARHGAP30;NR4A3;DHRS9;CNIH3;FBN1"
"ETV1","ETV1 20927104 ChIP-Seq GIST48 Human","54/1588","0.00145064017972580455370645857726686","0.00864581547116579501865984980213","0","0","1.6056607198851351","10.4941975585411437776884","LDLRAD1;PCSK9;LAMC2;SIPA1L2;SHE;HHAT;CYP26B1;IER5;IL6R;RPTN;WNT9A;PROX1;MR1;PELI1;DEPDC1;KIF2C;MAPRE3;RHOU;ATF3;PADI1;DDR2;FLG;EPAS1;TUFT1;ILDR2;TGFA;RASAL2;KIAA0040;NKAIN1;INPP5D;PLXNA2;CTNNA2;GBP2;TSPAN1;XDH;HES2;TAS1R3;CD55;WNT4;SEC16B;COL24A1;PRRX1;NEB;GRHL3;ISG15;GRHL1;ACTL8;TBX19;DHRS3;HRNR;MARCO;GJB4;ID3;CNIH3"
"TRIM28","TRIM28 21343339 ChIP-Seq HEK293 Human","7/75","0.00146270802584039737691268268093836","0.00864855142262774614914100368424","0","0","4.5375632153313816","29.6187884723723762192549","CDKN1A;ANXA1;EPAS1;IGFBP3;SPATA18;ACTL8;TM4SF1"
"PRDM14","PRDM14 20953172 ChIP-Seq ESCs Human","48/1374","0.00155698349166284895350731432017710","0.00913348583691986175281396498349","0","0","1.6452082463524449","10.6362795203552096268140","NECAB2;CLIC5;SNED1;EHF;DTYMK;DOCK4;SERPINE2;HPGD;SATB1;GDA;RASL11A;KLK4;TNFAIP3;IKZF2;SIPA1L2;CLN8;ELK3;MYLK;PTGS1;LMNB1;HHAT;ZNF608;SESN3;SH3TC2;INPP5D;DPF1;ENC1;PLXNA2;SLIT1;CTNNA2;JARID2;IER5;AMZ1;IL6R;RIMBP3B;WWOX;TPRG1;OSBPL3;LMO7;TRAF1;ETV4;MYO16;INPP4B;MAF;CASS4;COL6A3;MAPRE3;SHANK2"
"E2F1","E2F1 18555785 Chip-Seq ESCs Mouse","52/1528","0.00174972705744907432688639570272926","0.01004603112148917676282877664562","0","0","1.6040015563883598","10.1826758149072116310663","SNED1;EHF;BTG2;SERPINE2;ATP8A1;FMN1;LAMC2;SLC7A11;ABCA12;IKZF2;HHAT;KCNT1;SPEG;IER5;RNF152;TGM3;GPR39;EPHA4;PLA2G4E;YOD1;PROX1;MR1;SERPINB5;TM4SF1;PAX8;LGSN;ELF5;ATF3;DDR2;PFKFB2;ILDR2;RASAL2;PTGS1;PARD6B;ACVR1C;INPP5D;PLXNA2;PAG1;CD55;DUOX2;SEC16B;PRRX1;TNFSF15;GPR55;NEB;TBX19;SULF2;MARCO;ARHGAP30;DHRS9;CNIH3;FBN1"
"FOSL1","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","44/1238","0.00175874443054508115998058048745634","0.01004603112148917676282877664562","0","0","1.6703021279235684","10.5949854884263157117630","ECM1;DOCK4;BHLHE41;LOXL4;TNFAIP3;ADM;PTPN22;CLU;AQP3;ZNF608;SH3TC2;PLAU;NOCT;ENC1;PLXNA2;EPS8L1;GBP2;IL6R;CD55;PROM2;CPA4;H4C8;GPR39;ANXA1;ARL14;GADD45B;MMP1;ANKRD22;ITGA2;CAVIN3;PDE4D;SPNS2;PRG2;NR1D1;AMPD3;DHRS3;TM4SF1;SYTL2;IQCN;RAB30;DHRS9;MAFF;CD68;PADI1"
"NR3C1","NR3C1 21868756 ChIP-Seq MCF10A Human","34/887","0.00176409099846265137595535676950931","0.01004603112148917676282877664562","0","0","1.7958784728597861","11.3860845497710378992906","CLIC5;EHF;ACSM3;CITED2;ILDR2;RASAL2;IKZF2;AKAP12;PARD6B;ZNF608;SH3TC2;ZMAT3;PLXNA2;HAS2;DACT1;EPHA4;EDN1;PRRX1;GADD45B;WNT7B;IGFBP3;LMO7;PROX1;SORL1;MYO16;SYTL2;MARCO;CD109;PELI1;RHOU;NPTXR;SGK1;PADI1;CPEB4"
"CTCF","CTCF 18555785 Chip-Seq ESCs Mouse","51/1492","0.00176648332471823115222275824010012","0.01004603112148917676282877664562","0","0","1.6104289664840510","10.2081300123457037187791","SNED1;EHF;BTG2;SERPINE2;LAMC3;FMN1;LAMC2;ABCA12;IKZF2;SHE;HHAT;KCNT1;NUSAP1;SPEG;OIP5;IER5;RNF152;TGM3;GPR39;EPHA4;PLA2G4E;YOD1;CEL;PROX1;MR1;SERPINB5;LGSN;ELF5;KIF2C;ATF3;DDR2;PFKFB2;ILDR2;RASAL2;PTGS1;PARD6B;INPP5D;NPHP1;PLXNA2;CD55;PROM2;SEC16B;PRRX1;GPR55;TBX19;SULF2;MARCO;ARHGAP30;DHRS9;CNIH3;FBN1"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","37/993","0.00183416155333783513839418510826818","0.01035189664573247549095302844080","0","0","1.7467984522890685","11.0068701974359015594018","PTGER4;CDKN1A;DOCK4;SERPINE2;ATP8A1;CITED2;TUSC1;BHLHE41;TNFAIP3;ADM;FMN1;PTPN22;AHR;SLC7A11;PRDM1;HERC3;FGD6;ALDH2;INPP5D;HMOX1;XDH;EDN1;ARL14;GDF15;PLK2;AMPD3;INHBA;SORL1;MYO16;ACTA2;CLDN4;MDM2;CDH15;SGK1;MET;ATF3;CPEB4"
"GATA1","GATA1 19941826 ChIP-Seq K562 Human","27/654","0.00185773068047749437617377488152215","0.01040608539064460935641420746833","0","0","1.9310641964670401","12.1433033214115688736001","IFITM3;BTG2;OXTR;EPAS1;RHOBTB3;TNFAIP3;SLC7A11;CLN8;SLC5A3;TGM1;NKAIN1;PARD6B;HEPHL1;INPP5D;DPF1;JARID2;IER5;TSPAN1;GDF15;MOCOS;MBOAT1;AMPD3;MAF;SLC7A8;ASTN2;SHANK2;CPEB4"
"ESR2","ESR2 21235772 ChIP-Seq MCF-7 Human","18/370","0.00187922389372180247135712960471210","0.01044792388673688836309150218540","0","0","2.2778817759966250","14.2980279418463513962934","EDN1;GDF15;TUFT1;WNT7B;GREB1;KRT13;RHOBTB3;MBOAT1;CGN;DHRS3;FXYD3;ENC1;NRIP1;CYP1A1;SLC16A6;SGK1;CD55;SHANK2"
"GATA6","GATA6 21074721 ChIP-Seq CACO-2 Mouse","53/1575","0.00201096904724724521648648867255815","0.01109756992740146448739313456144","0","0","1.5853956782011971","9.8439414384271106683855","BTG2;ECM1;RORC;LDLRAD1;TCHH;PCSK9;PTPN22;LAMC2;SIPA1L2;CDC20;SHE;HHAT;ADAMTSL4;IER5;IL6R;RPTN;WNT9A;PROX1;PSRC1;DEPDC1;KIF2C;RHOU;S100A9;ATF3;PADI1;DDR2;FLG;ILDR2;RASAL2;IQGAP3;KIAA0040;LCE3D;NKAIN1;DNAJB4;PLXNA2;GBP2;TSPAN1;HES2;TAS1R3;CD55;WNT4;SEC16B;COL24A1;PRRX1;GRHL3;ISG15;CGN;ACTL8;TBX19;DHRS3;HRNR;GJB4;ID3"
"EBF1","EBF1 22473956 ChIP-Seq BONE MARROW Mouse","51/1502","0.00203054893592693368534196629582311","0.01112322762695268883736954279584","0","0","1.5984470941890707","9.9094914165657623783545","SNED1;EHF;BTG2;SERPINE2;LAMC3;FMN1;LAMC2;SLC7A11;ABCA12;IKZF2;HHAT;KCNT1;SPEG;IER5;RNF152;TGM3;GPR39;EPHA4;MME;TRAF1;PROX1;SERPINB5;TUBA4A;PAX8;LGSN;ELF5;ASTN2;ATF3;DDR2;PFKFB2;DTYMK;ILDR2;RASAL2;PTGS1;PARD6B;ACVR1C;INPP5D;PLXNA2;PAG1;CD55;SEC16B;PRRX1;GPR55;NEB;TBX19;HRNR;SULF2;MARCO;DHRS9;CNIH3;FBN1"
"GF1B","GF1B 26923725 Chip-Seq HPCs Mouse","45/1284","0.00204859296277256882137796090148640","0.01114015881215739932341701745599","0","0","1.6462493706997818","10.1912747802760765836183","TMEM45B;CPM;OXTR;FOXC1;AKNA;MAST4;RASL11A;TUSC1;DCST1;TSPAN8;ENC1;NRIP1;HAS2;TNS4;CD55;DUOX2;DACT1;ARRDC4;WWOX;EPHA4;EDN1;ARL14;PLK2;WNT7B;GPR55;PRG2;TRPV3;ARAP3;SHROOM3;PROX1;MR1;ETV4;KLF15;SYTL2;SULF2;INPP4B;CD109;PELI1;MDM2;ID3;CDH15;SPATA18;SGK1;MET;ATF3"
"STAT3","STAT3 24763339 ChIP-Seq IMN-ESCs Mouse","48/1398","0.00220579709597299149920202054886431","0.01190810751086868873871438267997","0","0","1.6138320864505402","9.8712724026279481392976","CPM;EHF;IFITM1;FOXC1;ATP8A1;HPGD;EPAS1;CITED2;RASL11A;TNFAIP3;LAMC2;AHR;SIPA1L2;TOB1;FSTL4;LMNB1;HHAT;PARD6B;ALDH2;LIPH;ENC1;NRIP1;PLXNA2;JARID2;TNS4;GBP2;IER5;AMZ1;ARRDC4;WWOX;PTPRN2;IGFBP3;NR2F1;SHROOM3;LMO7;PROX1;INHBA;SORL1;TBX19;TUBA4A;INPP4B;TTC9;CLDN4;MAF;PAX8;PIK3IP1;ID3;SGK1"
"SA1","SA1 22415368 ChIP-Seq MEFs Mouse","52/1549","0.00233075148010104121754082484585524","0.01249215721349119373462244197981","0","0","1.5796631045466247","9.5752298592800375587331","CDKN1C;CDKN1A;OXTR;IFITM2;UPK2;CITED2;LAMC3;ADM;YBX2;AHR;IKZF2;ACRBP;LMNB1;AKAP12;ADAMTSL4;ENC1;SPEG;AMH;IER5;DACT1;EPHA4;EDN1;MME;IGFBP3;GPX8;TMC8;WNT9A;HAUS1;CEACAM1;MAF;MET;ATF3;FOXC1;KLK9;LTC4S;ASB16;FGD6;ACVR1C;NRIP1;PLXNA2;HAS2;TSPAN1;XDH;PRRX1;GADD45B;CCDC13;PLK2;WNT7B;NR2F1;INHBA;CD7;TRIM31"
"OCT1","OCT1 27270436 Chip-Seq PROSTATE Human","53/1591","0.00248879288177563133196978917283104","0.01324393354944889550361963870273","0","0","1.5675102783360260","9.3987249665905565620960","EHF;OXTR;GPR68;LAMC3;TUSC1;BHLHE41;HMGB2;ACRBP;MTBP;ZNF608;ENC1;ITGB8;IDS;RPTN;ANXA1;MME;SHROOM3;CEL;AMPD3;HAUS1;PAX8;RRM2B;PELI1;DEPDC1;SHANK2;DNAH3;KRT81;TNXB;HPGD;TROAP;LTC4S;CCNB2;ZMAT3;CARNS1;CTNNA2;TAS1R3;PAG1;WWOX;PTPRN2;PRRX1;TPRG1;GDF15;MBOAT1;KRT13;GRHL3;FBXO32;MYO16;ACER2;TTC9;CCNG2;FAS;CPEB4;FBN1"
"NANOG","NANOG 18555785 Chip-Seq ESCs Mouse","51/1522","0.00266416839935526691615641503574352","0.01407663445049413958320982942496","0","0","1.5749720731461525","9.3362191750733423134534","SNED1;EHF;BTG2;SERPINE2;FMN1;LAMC2;ABCA12;IKZF2;HHAT;KCNT1;SPEG;IER5;RNF152;TGM3;GPR39;EPHA4;MME;PLA2G4E;YOD1;TRAF1;PROX1;MR1;SERPINB5;PAX8;LGSN;ELF5;ATF3;DDR2;PFKFB2;ILDR2;RASAL2;PARD6B;ACVR1C;INPP5D;NPHP1;PLXNA2;PAG1;CD55;WNT4;SEC16B;COL24A1;PRRX1;GPR55;NEB;TBX19;SULF2;MARCO;ARHGAP30;DHRS9;CNIH3;FBN1"
"STAT3","STAT3 20064451 ChIP-Seq CD4+T Mouse","32/843","0.00277103818001229020365205890641391","0.01453819326837433971444379920968","0","0","1.7732201415193369","10.4416657359045021991051","PTGER4;BTG2;ATP8A1;CITED2;TNFAIP3;AHR;SIPA1L2;IKZF3;HEPHL1;SESN3;ADAMTSL4;JARID2;TNS4;GBP2;RNF152;TSPAN1;PAG1;ARL14;TNFSF15;GPR55;EMP3;TRAF1;INHBA;ACTA2;INPP4B;MAF;ARHGAP30;DHRS9;CCNG2;FAS;CNIH3;ATF3"
"PBX","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","50/1490","0.00284773063372097470780097694387223","0.01483607917567920410351067772581","0","0","1.5760756056808689","9.2377461468226140794968","CDKN1C;OXTR;SERPINE1;RORC;LDLRAD1;CBLC;PCSK9;FMN1;LAMC2;SIPA1L2;ACRBP;TGM1;HEPHL1;SESN1;DPF1;ENC1;TGM3;EDN1;ANXA1;IGFBP3;WNT9A;MR1;TM4SF1;SYTL2;ARC;MAF;IL1RAPL1;CDH15;SGK1;SCN4B;PTGER4;AKNA;PLAG1;TNFRSF11B;PTGS1;NKAIN1;ALDH3B2;NLRP6;PERP;POC1A;SLIT1;TSPAN1;CPA4;TNFSF15;KRT13;GRHL3;KLK11;SULF2;TRIM31;FBN1"
"SUZ12","SUZ12 18555785 Chip-Seq ESCs Mouse","50/1491","0.00288610385127364066013000432064928","0.01492445142786584348637557440043","0","0","1.5748949055497869","9.2097457634184181074488","SNED1;EHF;BTG2;SERPINE2;FMN1;LAMC2;SLC7A11;ABCA12;IKZF2;HHAT;KCNT1;OIP5;IER5;RNF152;TGM3;GPR39;EPHA4;PLA2G4E;YOD1;TRAF1;PROX1;MR1;SERPINB5;PAX8;SLPI;LGSN;ELF5;ATF3;DDR2;PFKFB2;ILDR2;RASAL2;PTGS1;PARD6B;ACVR1C;INPP5D;PLXNA2;CD55;DUOX2;SEC16B;PRRX1;GPR55;NEB;TBX19;SULF2;MARCO;ARHGAP30;DHRS9;CNIH3;FBN1"
"KLF4","KLF4 26769127 Chip-Seq PDAC-Cell Line Human","55/1678","0.00291918804484398494020203074228448","0.01492445142786584348637557440043","0","0","1.5419837300730928","8.9997105839593611875671","CDKN1C;TMEM45B;ECM1;SERPINA1;SERPINE1;BHLHE41;LDLRAD1;LOXL4;C4BPB;PTPRH;CDC20;ALDH2;PLAU;IER5;IL6R;KRT6A;ANXA1;PLA2G4E;IGFBP3;APLP1;WNT9A;MR1;CDC42EP5;SGK1;MET;ATF3;PADI1;DSC2;FOXC1;HPGD;TUFT1;TROAP;LYPD3;IQGAP3;TSPAN8;NRIP1;EIF4EBP1;HES2;CD55;SEC16B;GADD45B;KRT13;GRHL3;ISG15;CGN;SORL1;KAZALD1;DHRS3;KLK11;TNFRSF10D;TTC9;ARHGAP30;GJB4;ID3;CNIH3"
"SMAD3","SMAD3 21741376 ChIP-Seq EPCs Human","44/1272","0.00292479182344753492125977167859219","0.01492445142786584348637557440043","0","0","1.6210479752282141","9.4580562401045256137877","EHF;FOXC1;CITED2;SATB1;RHOBTB3;HMGB2;ADM;PRDM1;ABCA12;SIPA1L2;GOLGA7B;HHAT;ZNF608;KCNT1;ZMAT3;DNAJB4;PERP;ENC1;NRIP1;HAS2;ST8SIA5;SRGAP3;IL6R;RIMBP3B;DACT1;WWOX;EPHA4;EDN1;MME;PLK2;IGFBP3;LMO7;MYO16;TM4SF1;SULF2;HAUS1;MAF;DEPDC1;CASS4;COL6A3;ASTN2;SPATA18;ATF3;CPEB4"
"CTCF","CTCF 33576154 ChIP-Seq Human PerigastricLN ProstateCancer","72/2328","0.00297025527419771768686262980452284","0.01505333455290680001736891568953","0","0","1.4641063265421299","8.5197919283527472344986","CDKN1A;OXTR;DOCK4;UPK2;CITED2;RASL11A;RORC;LRRC73;TNFAIP3;YBX2;TEX48;CLU;MYLK;AKAP12;KCNT1;HEPH;SPEG;OIP5;CCN3;IL6R;EPHA4;EDN1;IGFBP3;SIRT4;TMC8;ARAP3;YOD1;WNT9A;KLF15;IQCN;CEACAM1;MAF;LRATD1;CEACAM6;CD8A;CEACAM5;ELF5;RHOU;SGK1;MET;SCN4B;PFKFB2;NECAB2;TNXB;SEMA3C;TGFA;HLA-DMA;PERP;PLXNA2;POC1A;HAS2;APBB1;AMZ1;MARCHF3;HES2;PAG1;H2AZ1;WWOX;GADD45B;WNT7B;NR2F1;A2ML1;SORL1;KAZALD1;POU2F3;SULF2;TNFRSF10D;RNF224;FXYD3;ACTL10;HROB;HCN2"
"SOX9","SOX9 24532713 ChIP-Seq HFSC Mouse","42/1203","0.00307665488050754042451129244284402","0.01548721544579809150654625682364","0","0","1.6345732624802392","9.4542284797800313356220","OXTR;ECM1;IFITM2;SEMA3C;MAST4;CITED2;TUFT1;LAMA3;FMN1;AQP3;HHAT;FGD6;ADAMTSL4;INPP5D;PERP;PLXNA2;ITGB8;TNS4;RNF152;XDH;KRT6A;WWOX;IFITM10;COL24A1;GADD45B;POLN;ITGA2;PDE4D;SHROOM3;LMO7;TMPRSS11E;POU2F3;ETV4;KLF15;SERPINB5;SYTL2;SULF2;FXYD3;MAFF;DSG3;ASTN2;CNIH3"
"EP300","EP300 20729851 ChIP-Seq FORBRAIN MIDBRAIN LIMB HEART Mouse","45/1313","0.00312291162669297434062443130642350","0.01555882889679267161442410838390","0","0","1.6060510822375611","9.2652918277243951905575","CPM;CLIC5;BTG2;FOXC1;MAST4;CITED2;LAMC2;PRDM1;SIPA1L2;AURKB;ELK3;CYP26B1;ADAMTSL4;ENC1;SLC16A6;PLXNA2;SLIT1;HAS2;ITGB8;JARID2;TNS4;PAG1;CPA4;DACT1;EPHA4;PRRX1;GADD45B;CCDC13;WNT7B;NR2F1;SIRT4;SHROOM3;GRHL3;PROX1;ETV4;DHRS3;SULF2;RAB30;MAF;NR4A3;RGS9BP;SPIRE1;ID3;COL6A5;CPEB4"
"MYB","MYB 26560356 Chip-Seq TH1 Human","53/1610","0.00318256404405357906650664290282293","0.01555882889679267161442410838390","0","0","1.5467487981938850","8.8939109292655533778316","BTG2;IFITM1;GPR68;SERPINE1;RORC;TCHH;ADM;PTPN22;YBX2;PRDM1;PTPRH;AQP3;CDC20;HHAT;PLAU;LAMP3;SESN1;IDS;IER5;IL6R;DACT1;TMC8;ARAP3;LMO7;CEL;AMPD3;PSRC1;PAX8;RGS9BP;DEPDC1;KIF2C;SGK1;ATF3;PTGER4;TOB1;KIAA0040;HLA-DMA;NLRP6;DNAJB4;TP53INP1;HMOX1;MPZL3;GBP2;GADD45B;GRHL3;SORL1;DHRS3;TNFRSF10D;ARHGAP30;PIK3IP1;MDM2;ID3;FAS"
"PITX1","PITX1 30713093 ChIP-Seq Epithelial Human Tongue SCC","8/109","0.00319523497168355688838325967537912","0.01555882889679267161442410838390","0","0","3.4934105655463505","20.0734677619660892844422","H4C8;MTBP;TUFT1;LAMA3;KRT13;FMN1;MYLK;KRT6A"
"PU","PU 27001747 Chip-Seq BMDM Mouse","52/1573","0.00319530311571715290586137570016945","0.01555882889679267161442410838390","0","0","1.5526706710585805","8.9217595235445283918807","SNED1;BTG2;CDKN1A;CITED2;TNFAIP3;YBX2;AHR;PRDM1;IKZF2;IKZF3;ELK3;PLAU;LIPH;SESN1;ENC1;SLC16A6;SPEG;AMH;IER5;SLC2A12;SPNS2;YOD1;WNT9A;MR1;TUBA4A;PELI1;SGK1;ATF3;PFKFB2;ILDR2;PROCA1;LTC4S;FSTL4;FGD6;TSPAN8;INPP5D;PERP;NRIP1;PLXNA2;GADD45B;GPR55;MOCOS;KLHL28;NR1D1;INHBA;FBXO32;ARHGAP30;PIK3IP1;MDM2;CD68;CNIH3;CPEB4"
"SOX2","SOX2 27498859 Chip-Seq STOMACH Mouse","52/1573","0.00319530311571715290586137570016945","0.01555882889679267161442410838390","0","0","1.5526706710585805","8.9217595235445283918807","SNED1;BTG2;DOCK4;ACSM3;RORC;KRT23;AHR;SLC7A11;PRDM1;PTPRH;ELK3;SMPD3;AKAP12;SESN3;ADAMTSL4;JARID2;TNS4;GPR39;EDN1;ARL14;PLA2G4E;SPNS2;AMPD3;ETV4;CDC42EP5;GAN;PELI1;SGK1;MET;SCN4B;PADI1;AKNA;SEMA3C;HPGD;DCST1;TOB1;FGD6;ACVR1C;TSPAN8;HMOX1;GBP2;TSPAN1;PAG1;SEC16B;CDSN;OSBPL3;MBOAT1;NR1D1;DHRS3;NR4A3;FXYD3;SPIRE1"
"HSF1","HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse","26/649","0.00334939037213381274674106613531421","0.01620321965740059017013763309478","0","0","1.8674529178951840","10.6425710935335740003893","IFITM2;GPR68;LOXL4;LAMC2;SLC5A3;CLU;AURKB;ELK3;LMNB1;ALDH2;DNAJB4;POLD1;JARID2;IER5;HES2;GDF15;WNT7B;OSBPL3;TRAF1;HRNR;SULF2;GJB4;MAFF;COL6A3;ATF3;DDR2"
"BRD4","BRD4 25478319 ChIP-Seq HGPS Human","57/1770","0.00358517757847833700227124786863442","0.01723198255462168523854948887220","0","0","1.5141802780656921","8.5262693067134591728973","CPM;EHF;OXTR;DOCK4;GPR68;TUSC1;HMGB2;LAMC2;EFCAB6;PRDM1;ELK3;MYLK;LMNB1;AKAP12;MTBP;CYP26B1;SESN1;PRSS3;JARID2;TNS4;IER5;RNF152;RPTN;ANXA1;MME;IGFBP3;TPM2;ITGA2;VWA5A;ETV4;TM4SF1;ACTA2;CD109;COL6A3;MET;BIRC3;DDR2;PTGER4;DTYMK;SEMA3C;EPAS1;CLN8;NKAIN1;SH3TC2;NRIP1;PLXNA2;HMOX1;HAS2;PLK2;NR1D1;INHBA;FBXO32;MAFF;CASS4;SPIRE1;ID3;CPEB4"
"SMC3","SMC3 22415368 ChIP-Seq MEFs Mouse","51/1546","0.00364626101395715404226982592206241","0.01741323368844922836462529858181","0","0","1.5476311322498779","8.6884832259121136388558","BTG2;CDKN1A;IFITM2;MAST4;CITED2;TNFAIP3;ADM;YBX2;AHR;PRDM1;IKZF2;CLU;ACRBP;ELK3;CYP26B1;SESN3;DPF1;ENC1;MUC13;IER5;DACT1;EPHA4;EDN1;MME;IGFBP3;GPX8;WNT9A;PAX8;NPTXR;ATF3;SEMA3C;TNFRSF11B;FGD6;PLXNA2;TSPAN1;GADD45B;GDF15;PLK2;WNT7B;GREB1;NR2F1;INHBA;FBXO32;DHRS3;ARHGAP30;PIK3IP1;FXYD3;CD7;ID3;TRIM31;MXD1"
"NACC1","NACC1 18358816 ChIP-ChIP MESCs Mouse","23/554","0.00367367766435287195284087324864686","0.01743241949008210098237547924782","0","0","1.9339009575342829","10.8425356788561124687931","IFITM3;EPHA4;BTG2;CDKN1A;FGFBP1;IFITM1;EDN1;IFITM2;EPAS1;CITED2;DCUN1D3;GRHL3;LAMC2;ETV4;DHRS3;PTGS1;SULF2;AKAP12;CLDN4;GJB4;ENC1;ID3;JARID2"
"GATA2","GATA2 21666600 ChIP-Seq HMVEC Human","24/588","0.00375776475055291910368215901883104","0.01771857429849319626180559339446","0","0","1.9010763454317896","10.6154790998228687470828","SEC16B;BTG2;EDN1;IFITM2;MAST4;ITGA2;SERPINE1;SLC2A12;SPNS2;PCSK9;ARAP3;RASAL2;AMPD3;CLN8;TM4SF1;SHE;ALDH2;PIK3IP1;PLAU;CD109;IDS;JARID2;GBP2;IER5"
"STAT6","STAT6 20620947 ChIP-Seq CD4 POS T Human","16/334","0.00381518520529094788684698613678847","0.01787618225120601520017338259549","0","0","2.2348686217264371","12.4454605489427887476950","PTPRN2;EPAS1;TPRG1;TNFAIP3;PTPN22;PRDM1;TRAF1;IKZF3;SORL1;TUBA4A;DDB2;SMPD3;CD109;MPZL3;IL6R;DACT1"
