"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SOX2","SOX2 CHEA","25/775","0.045115393736245873457","0.350196752612664141679","0","0","1.4780660377358490","4.5798345704403793376969","IFITM1;IFITM2;EPAS1;CITED2;AQP3;SESN3;ENC1;SLC16A6;PLXNA2;HAS2;SRGAP3;JARID2;EPHA4;GADD45B;MME;VWA5A;SHROOM3;PROX1;SULF2;CLDN4;RAB30;ARC;CD109;RHOU;CD24"
"NANOG","NANOG CHEA","20/595","0.048542124124527699647","0.350196752612664141679","0","0","1.5385426168034864","4.6545888564294859435222","ZNF296;FGFBP1;IFITM1;EDN1;IFITM2;CITED2;PLA2G4E;DCUN1D3;SHROOM3;DHRS3;SULF2;CKS1B;AKAP12;ZNF608;SESN3;HYAL1;LIPH;ENC1;JARID2;SGK1"
"FOXM1","FOXM1 ENCODE","5/95","0.062802379850637010672","0.422869357660955902389","0","0","2.4350600600600600","6.7396674580751820826663","CDC20;CCNB2;TROAP;HMGB2;LMNB1"
"RELA","RELA ENCODE","16/484","0.080688394026347504129","0.506438445743785159436","0","0","1.5067211464440102","3.7926590000379225564586","KLLN;OXTR;GADD45B;CITED2;GPR55;HMGB2;TNFAIP3;SORL1;IKZF3;ACTA2;IGFLR1;ITGB8;FAS;IER5;BIRC3;DDR2"
"RAD21","RAD21 ENCODE","36/1265","0.085242114630142057363","0.506438445743785159436","0","0","1.2994915057222844","3.1996855183854338022797","NECAB2;OXTR;UPK2;CITED2;LSMEM1;TGFA;TNFAIP3;PRDM1;CLU;FGD6;ENC1;PLXNA2;HAS2;AMZ1;IL6R;EPHA4;EDN1;GADD45B;PLK2;WNT7B;IGFBP3;GPX8;YOD1;WNT9A;KAZALD1;POU2F3;SULF2;CDC20B;CEACAM1;RNF224;MAF;FXYD3;CD8A;ELF5;ZNF778;MET"
"SALL4","SALL4 CHEA","12/355","0.105352433430301845041","0.591144209803360243249","0","0","1.5377574370709379","3.4606370599402964671754","EDN1;FOXC1;PARD6B;MME;SESN3;CITED2;LIPH;HMOX1;ID3;NPTXR;DHRS3;WNT4"
"EZH2","EZH2 ENCODE","11/338","0.141169663895397340392","0.750428213338691141310","0","0","1.4764358426542668","2.8905554948018656880038","RGS9BP;CD8A;APLP1;LAMA3;CYP1A1;TGFA;TINCR;CGN;JARID2;IKZF3;HCN2"
"NELFE","NELFE ENCODE","8/234","0.157647503393643279024","0.786823755065548025023","0","0","1.5511809443541429","2.8656419499245759929806","GADD45B;CITED2;GDF15;NUSAP1;HMGB2;OIP5;IER5;TOB1"
"ZC3H11A","ZC3H11A ENCODE","5/129","0.164942514221180391853","0.786823755065548025023","0","0","1.7642945364719558","3.1795379798198286636080","GADD45B;UPK2;FXYD3;WNT7B;CLU"
"FOXA2","FOXA2 ENCODE","10/316","0.175309293015399186855","0.786823755065548025023","0","0","1.4326231631604809","2.4944884320557774159965","TSPAN8;CITED2;PDE4D;SERPINE1;NR2F1;MDM2;PTPRH;ETV4;TM4SF1;DHRS3"
"FOXA1","FOXA1 ENCODE","7/205","0.179177686797104995797","0.786823755065548025023","0","0","1.5479569450157686","2.6615220354782374023728","SMPD3;CITED2;SIRT4;MDM2;HMGB2;DHRS3;ELK3"
"SMC3","SMC3 ENCODE","31/1181","0.206798851645023318291","0.870278500672806432092","0","0","1.1866673600998543","1.8701980708700356448304","OXTR;SEMA3C;UPK2;LSMEM1;CLU;FGD6;KCNT1;ENC1;SLC16A6;PLXNA2;HAS2;IL6R;CD55;WWOX;EPHA4;EDN1;GADD45B;GDF15;PLK2;WNT7B;IGFBP3;OSBPL3;GPX8;WNT9A;KAZALD1;POU2F3;DHRS3;CEACAM1;FXYD3;MXD1;MET"
"CEBPB","CEBPB ENCODE","5/144","0.223153252920028827289","0.901539141796916410065","0","0","1.5726877957093783","2.3588689372570583735467","SLPI;CCNG2;SLC7A11;FBXO32;IL6R"
"E2F4","E2F4 ENCODE","19/710","0.247554313723103602829","0.958116717979417220619","0","0","1.2060041059468920","1.6837328100413269105218","DTYMK;TROAP;HMGB2;CHTF18;IQGAP3;AURKB;TRAIP;CKS1B;LMNB1;CDC20;CENPH;SESN1;CCNG2;POLD1;DEPDC1;NUSAP1;POC1A;OIP5;KIF2C"
"TCF3","TCF3 CHEA","26/1006","0.256130211737071955547","0.958116717979417220619","0","0","1.1647754137115840","1.5865048606197740266310","CDKN1C;IFITM1;IFITM2;SATB1;DCUN1D3;AGER;PTGS1;SHE;HYAL1;NRIP1;SRGAP3;JARID2;TGM3;DACT1;SHROOM3;POU2F3;ETV4;SULF2;CLDN4;C1ORF116;GJB4;SLPI;SPIRE1;ID3;RHOU;SGK1"
"TRIM28","TRIM28 ENCODE","4/120","0.283583352848904790555","0.989751892660362009302","0","0","1.5060054242541649","1.8979421092018040617688","RAB30;DQX1;DNAJB4;SLC7A11"
"EZH2","EZH2 CHEA","7/237","0.284186187001490064841","0.989751892660362009302","0","0","1.3303855990556761","1.6737922699660041647718","TNXB;WNT7B;SLC6A20;CD24;CNIH3;HES2;DHRS3"
"FOXP2","FOXP2 ENCODE","5/178","0.370358309534806140473","0.999995090603339353841","0","0","1.2613914492527210","1.2529203703731988106540","PIK3IP1;CITED2;HMGB2;FBXO32;CD55"
"RFX5","RFX5 ENCODE","14/559","0.376244977262598701007","0.999995090603339353841","0","0","1.1223621216914479","1.0971255989157548960122","CCDC13;GRIK5;SLC2A12;LRRC73;MR1;TOB1;AURKB;DDB2;SESN3;PIK3IP1;CCNG2;TP53INP1;MAPRE3;MXD1"
"ZKSCAN1","ZKSCAN1 ENCODE","3/120","0.507338671406948438225","0.999995090603339353841","0","0","1.1172818213176958","0.7581611961548130329547","RGS9BP;LDLRAD1;LMNB1"
"TRIM28","TRIM28 CHEA","5/210","0.510247662034356230798","0.999995090603339353841","0","0","1.0627334651724896","0.7150698396657385602637","SESN3;IGFBP3;ENC1;CNIH3;CD55"
"VDR","VDR CHEA","2/76","0.511568719070291111350","0.999995090603339353841","0","0","1.1776407279762984","0.7893412011139397943538","PTGER4;SULF2"
"IRF8","IRF8 CHEA","3/121","0.512899739647114438768","0.999995090603339353841","0","0","1.1077563274302653","0.7396210864969825493631","ZNF296;OSBPL3;GBP2"
"MYOD1","MYOD1 ENCODE","4/166","0.513734667213708862121","0.999995090603339353841","0","0","1.0758218893050353","0.7165494033632482384633","SEC16B;TTC9;TNFSF15;CDH15"
"BHLHE40","BHLHE40 ENCODE","8/348","0.522905485541460546273","0.999995090603339353841","0","0","1.0249966653327998","0.6645612488643386495113","ZNF296;PIK3IP1;CITED2;SPNS2;RHOBTB3;TNFAIP3;NR1D1;CDH15"
"RUNX1","RUNX1 CHEA","29/1294","0.531868280259321868364","0.999995090603339353841","0","0","0.9981065311500094","0.6301639544111703461482","BTG2;GPR68;CITED2;SERPINE1;RORC;TNFAIP3;PTPN22;RASAL2;LTC4S;SESN3;NLRP6;SH3TC1;NRIP1;JARID2;IER5;IL6R;OSBPL3;PDE4D;TMC8;GRHL3;EMP3;DHRS3;TNFRSF10D;ARHGAP30;CD7;CASS4;ID3;PADI1;CPEB4"
"CEBPD","CEBPD ENCODE","16/734","0.584156855724658807816","0.999995090603339353841","0","0","0.9692306702606032","0.5210445906382451530803","KLLN;BTG2;GADD45B;DCUN1D3;HMGB2;SLC7A11;TOB1;LMNB1;DNAJB4;CCNG2;IGFLR1;CASS4;ZNF778;CD68;IER5;IL6R"
"NFIC","NFIC ENCODE","6/279","0.599217793524903230562","0.999995090603339353841","0","0","0.9564160444521620","0.4898094939825985982829","GADD45B;CITED2;DNAJB4;ENC1;MDM2;DDB2"
"PPARD","PPARD CHEA","6/285","0.619843803633785994656","0.999995090603339353841","0","0","0.9355566882691329","0.4474653149422101461319","CYP26B1;ANXA1;FMN1;GRHL3;DDB2;CPA4"
"ERG","ERG CHEA","3/144","0.630695157094228187056","0.999995090603339353841","0","0","0.9259612632382406","0.4268057732710093810091","SESN3;PTPN22;CNIH3"
"REST","REST ENCODE","8/383","0.631287994934707552552","0.999995090603339353841","0","0","0.9276371882086168","0.4267067153489974007385","SMPD3;GOLGA7B;PTPRN2;MYO1A;CTNNA2;CPLX1;FSTL4;HCN2"
"PPARG","PPARG CHEA","11/535","0.659141868541402442538","0.999995090603339353841","0","0","0.9119218167241800","0.3801040500113960773909","WWOX;CDKN1A;ZNF608;HPGD;CITED2;SH3TC1;TNFAIP3;GRHL1;LTC4S;TOB1;DHRS3"
"STAT3","STAT3 ENCODE","15/725","0.663812201781000088552","0.999995090603339353841","0","0","0.9171642759784514","0.3758135633732175850952","WWOX;BTG2;DCUN1D3;KLHL28;SLC7A11;PRDM1;TOB1;CKS1B;LMNB1;RAB30;SESN1;CCNG2;MAFF;ITGB8;CD55"
"CTCF","CTCF ENCODE","38/1790","0.666881120651370062902","0.999995090603339353841","0","0","0.9392977368929774","0.3805503528095275367349","NECAB2;OXTR;UPK2;CITED2;LSMEM1;RASL11A;TGFA;TNFAIP3;PRDM1;CLU;FSTL4;FGD6;ENC1;PLXNA2;RNF39;HAS2;IL6R;CD55;WWOX;EPHA4;EDN1;GADD45B;GDF15;PLK2;WNT7B;IGFBP3;SIRT4;WNT9A;SORL1;KAZALD1;POU2F3;SULF2;CEACAM1;MAF;FXYD3;MDM2;ACTL10;MET"
"IRF1","IRF1 ENCODE","5/263","0.706655824760554107655","0.999995090603339353841","0","0","0.8421066415252462","0.2923891458876678450807","DNAJB4;NRIP1;RHOBTB3;ISG15;CKS1B"
"EGR1","EGR1 CHEA","6/315","0.713353940783377993284","0.999995090603339353841","0","0","0.8434109886256548","0.2848853151795253668688","IFITM2;SERPINA1;MAOB;GADD45B;RORC;GBP2"
"KLF4","KLF4 CHEA","20/987","0.713831057886737507800","0.999995090603339353841","0","0","0.8959534088799859","0.3020339203026720098499","CDKN1C;ZNF296;CDKN1A;IFITM1;IFITM2;CITED2;WNT7B;TMC8;ADM;SERPINB5;SULF2;AKAP12;CLDN4;CD109;JARID2;NPTXR;SGK1;CNIH3;ATF3;CD55"
"HNF4A","HNF4A ENCODE","26/1276","0.724854994020678211619","0.999995090603339353841","0","0","0.8999073286052010","0.2895754670013180875898","KLLN;WFIKKN1;MAOB;CITED2;SERPINE1;TNFAIP3;C4BPB;LMNB1;PERP;ENC1;AASS;WWOX;SEC16B;GDF15;IL11RA;KLHL28;NR1D1;PROX1;KAZALD1;ETV4;DHRS3;CLDN4;RAB30;MAF;MYO1A;DSC2"
"BCL3","BCL3 ENCODE","5/273","0.736780208252310941930","0.999995090603339353841","0","0","0.8102645556003765","0.2475079941443497077991","IL11RA;CD68;AMH;TAS1R3;BIRC3"
"SPI1","SPI1 CHEA","21/1056","0.748003492133703429268","0.999995090603339353841","0","0","0.8777732629012597","0.2548593886591630219840","CITED2;KLHL28;TNFAIP3;ARAP3;EMP3;TRAF1;PTGS1;CKS1B;ACTA2;ARHGAP30;DHRS9;PIK3IP1;SH3TC1;INPP5D;POLD1;TP53INP1;PELI1;PLXNA2;ID3;CD68;BIRC3"
"HDAC2","HDAC2 ENCODE","3/175","0.755864915165270878639","0.999995090603339353841","0","0","0.7578605694024403","0.2121195670356784968025","ZNF778;DHRS3;LMNB1"
"TCF7L2","TCF7L2 ENCODE","11/583","0.762611546259678085846","0.999995090603339353841","0","0","0.8332894274675097","0.2258268437447909504634","SMPD3;EDN1;SEMA3C;EPAS1;RHOBTB3;YOD1;NR1D1;SLC7A11;ETV4;CD55;CKS1B"
"CHD1","CHD1 ENCODE","12/655","0.802301936950028493634","0.999995090603339353841","0","0","0.8074849372399828","0.1778649186698378348304","DTYMK;ATP8A1;PLAG1;DCUN1D3;KLHL28;SLC16A6;MDM2;HMGB2;IER5;DHRS3;AURKB;CKS1B"
"SRF","SRF ENCODE","5/299","0.804379918182598463439","0.999995090603339353841","0","0","0.7376126126126126","0.1605661588576744458479","NR4A3;TUFT1;POLD1;NPHP1;RASAL2"
"E2F1","E2F1 CHEA","16/859","0.811858955649126912135","0.999995090603339353841","0","0","0.8200340256260633","0.1709185880704192084245","CDKN1A;DTYMK;HMGB2;NR1D1;DUSP9;TOB1;AURKB;LMNB1;CCNB2;PARD6B;FGD6;CENPH;POLD1;ID3;OIP5;MPZL2"
"CBX3","CBX3 ENCODE","1/81","0.841641791181363729812","0.999995090603339353841","0","0","0.5432756696428571","0.0936611499672458797106","ACTL8"
"TCF3","TCF3 ENCODE","15/840","0.851249910914145480056","0.999995090603339353841","0","0","0.7844993715961458","0.1263432520773255518520","GADD45B;TNFSF15;OSBPL3;TOB1;TUBA4A;ACTA2;TTC9;FGD6;TP53INP1;ENC1;PELI1;EIF4EBP1;RHOU;ATF3;FBN1"
"SPI1","SPI1 ENCODE","29/1540","0.862812947897797721808","0.999995090603339353841","0","0","0.8243673379345120","0.1216414661961446458394","ZNF296;DOCK4;ACSM3;DQX1;PROCA1;PRDM1;LTC4S;IQGAP3;IKZF3;HEPH;SH3TC1;INPP5D;SLC16A6;NUSAP1;OIP5;MPZL3;IER5;IL6R;CCDC13;KLHL28;KRT13;EMP3;PROX1;TUBA4A;RRM2B;ELF5;ID3;DSC2;BIRC3"
"SIN3A","SIN3A ENCODE","20/1131","0.891515908502996667906","0.999995090603339353841","0","0","0.7737836720735011","0.0888551244579362103915","CITED2;HMGB2;NR1D1;SLC7A11;FBXO32;IQGAP3;TOB1;AURKB;LMNB1;CDC20;CCNB2;CENPH;SESN1;CCNG2;MDM2;ZNF778;KIF2C;CD68;MXD1;CPEB4"
"STAT5A","STAT5A ENCODE","3/233","0.897519457196187864234","0.999995090603339353841","0","0","0.5650516669916164","0.0610936571929284535920","DNAJB4;RHOBTB3;ZNF778"
"ZNF384","ZNF384 ENCODE","12/730","0.898099203231317533280","0.999995090603339353841","0","0","0.7202692452337092","0.0774107538064614936202","RRM2B;GADD45B;PELI1;CASS4;ID3;PRDM1;JARID2;SLC5A3;ETV4;DHRS3;ELK3;DDB2"
"SUZ12","SUZ12 ENCODE","1/105","0.908405918659991207242","0.999995090603339353841","0","0","0.4173892513736264","0.0400960615494596467334","EPAS1"
"STAT3","STAT3 CHEA","2/177","0.909942354405429254527","0.999995090603339353841","0","0","0.4953914988814317","0.0467520913275628821615","PDE4D;SULF2"
"ZEB1","ZEB1 ENCODE","1/106","0.910473014794363599833","0.999995090603339353841","0","0","0.4133928571428571","0.0387725369224350829844","MPZL3"
"SP1","SP1 ENCODE","11/707","0.924183450103417625243","0.999995090603339353841","0","0","0.6803554558337269","0.0536424136264579617950","ARRDC4;KLLN;WWOX;CYSRT1;CITED2;RGS9BP;CCNG2;CYP1A1;HMGB2;MXD1;TOB1"
"USF1","USF1 ENCODE","24/1423","0.946500647828518393290","0.999995090603339353841","0","0","0.7327048732287769","0.0402867691694848914508","PFKFB2;KLLN;GADD45B;KLHL28;BHLHE41;TNFAIP3;YBX2;CGN;NR1D1;FBXO32;KLF15;DDB2;LMNB1;RGS9BP;CCNG2;MAFF;TP53INP1;ENC1;DEPDC1;POC1A;HMOX1;ZNF778;IER5;CPEB4"
"TAF7","TAF7 ENCODE","9/640","0.952735435631996585570","0.999995090603339353841","0","0","0.6133122028526149","0.0296953661886382863644","CITED2;OSBPL3;DNAJB4;SLC16A6;HMGB2;IER5;POU2F3;TOB1;LMNB1"
"FOS","FOS ENCODE","7/637","0.989756120755548640666","0.999995090603339353841","0","0","0.4756410256410256","0.0048975371686071477589","HERC3;CCNG2;VWA5A;EMP3;MXD1;TOB1;CKS1B"
"RCOR1","RCOR1 ENCODE","8/702","0.990114564992339185601","0.999995090603339353841","0","0","0.4929064805557190","0.0048968387446450987663","PARD6B;CENPH;CITED2;DPF1;SLC16A6;MDM2;GRHL1;IL6R"
"NFYA","NFYA ENCODE","36/2250","0.990820350551649187132","0.999995090603339353841","0","0","0.6825724915844800","0.0062947122282181119934","DTYMK;ACSM3;PLAG1;TROAP;HMGB2;EFCAB6;TMEM91;TOB1;AURKB;CKS1B;CDC20;CCNB2;PARD6B;HERC3;FGD6;CYSRT1;SESN3;TP53INP1;IGFLR1;NUSAP1;POC1A;OIP5;IER5;IL11RA;OSBPL3;SLC2A12;NR1D1;MR1;ETV4;KLK11;TRAIP;ZNF519;PIK3IP1;RGS9BP;CCNG2;MXD1"
"FLI1","FLI1 ENCODE","7/650","0.991528257569545434791","0.999995090603339353841","0","0","0.4657044538116718","0.0039621350732430352104","ECM1;DTYMK;CENPH;KLHL28;EMP3;CPEB4;TRAIP"
"ZMIZ1","ZMIZ1 ENCODE","11/914","0.993355564752479214263","0.999995090603339353841","0","0","0.5186365084421790","0.0034575461811031339351","BTG2;GADD45B;PLAG1;CITED2;HMGB2;IDS;CD68;IER5;SLC5A3;TOB1;TUBA4A"
"EGR1","EGR1 ENCODE","5/537","0.993660764491257619824","0.999995090603339353841","0","0","0.4025900900900901","0.0025602369681889578477","GADD45B;EPAS1;GAN;DCUN1D3;POC1A"
"PBX3","PBX3 ENCODE","17/1269","0.993835732008446992580","0.999995090603339353841","0","0","0.5751593746302213","0.0035564091488895412801","KLLN;EPHA4;GADD45B;MAST4;PLAG1;IL11RA;OSBPL3;SIRT4;CHTF18;HERC3;RGS9BP;CCNG2;MDM2;CDH15;JARID2;CD68;IER5"
"NFYB","NFYB ENCODE","64/3715","0.993994219325031846957","0.999995090603339353841","0","0","0.7239432711906006","0.0043609531194676543972","CDKN1C;TMEM45B;DOCK4;ACSM3;HMGB2;EFCAB6;CHTF18;TMEM91;AQP3;CKS1B;LMNB1;CDC20;HERC3;CYSRT1;SESN3;ALDH2;DPF1;IGFLR1;NUSAP1;OIP5;JARID2;IER5;ANXA1;IL11RA;SLC2A12;EMP3;MR1;ETV4;KLF15;TRAIP;CDC20B;RAB30;PSRC1;ZNF519;GAN;RGS9BP;DEPDC1;CDH15;PFKFB2;PTGER4;DTYMK;PLAG1;EPAS1;TROAP;PROCA1;TOB1;AURKB;CCNB2;PARD6B;FGD6;TP53INP1;POC1A;WWOX;GADD45B;OSBPL3;MBOAT1;NR1D1;GRHL1;KLK11;NR4A3;PIK3IP1;CCNG2;MDM2;MXD1"
"E2F6","E2F6 ENCODE","54/3245","0.995195872071750420318","0.999995090603339353841","0","0","0.7008953187168024","0.0033753049812680828261","CDKN1C;KLLN;CITED2;LAMC3;HMGB2;PCSK9;YBX2;EFCAB6;CHTF18;ALDH1L2;IKZF3;CKS1B;LMNB1;HERC3;SLC16A6;ITGB8;IER5;IL6R;ARRDC4;APLP1;DUSP9;TUBA4A;SYTL2;DDB2;HAUS1;CDC20B;CD8A;RGS9BP;DEPDC1;MET;DTYMK;EPAS1;PROCA1;RASAL2;SLC5A3;TOB1;AURKB;PARD6B;FGD6;POLD1;TP53INP1;EIF4EBP1;WWOX;OSBPL3;MOCOS;MBOAT1;NR1D1;ACTL8;KAZALD1;ACER2;CENPH;PIK3IP1;MDM2;MXD1"
"ZBTB33","ZBTB33 ENCODE","7/702","0.996118291594212612594","0.999995090603339353841","0","0","0.4296754451642306","0.0016711202904990828024","PFKFB2;CDC20;TROAP;PRH1-PRR4;MAFF;YOD1;KAZALD1"
"MYC","MYC CHEA","5/573","0.996507677243765654929","0.999995090603339353841","0","0","0.3763600748635960","0.0013166713151361426025","AKAP12;ZMAT3;EIF4EBP1;KIF2C;CKS1B"
"USF2","USF2 ENCODE","11/965","0.996634610001928766820","0.999995090603339353841","0","0","0.4895680767353034","0.0016503661319333074939","CCNG2;TP53INP1;KLHL28;DEPDC1;HMOX1;TMC8;TNFAIP3;NR1D1;IER5;CPEB4;LMNB1"
"SIX5","SIX5 ENCODE","13/1094","0.996964360773483826428","0.999995090603339353841","0","0","0.5094458919281332","0.0015488459933582371126","WWOX;DOCK4;KLHL28;SIRT4;IQGAP3;SMPD3;RAB30;FGD6;SESN1;DPF1;PELI1;JARID2;CPEB4"
"NR2C2","NR2C2 ENCODE","2/350","0.996971124520368845445","0.999995090603339353841","0","0","0.2468950088714032","0.0007489490485640100739","RASAL2;IKZF2"
"IRF3","IRF3 ENCODE","6/663","0.997510693742414189522","0.999995090603339353841","0","0","0.3894987476421658","0.0009707904691509563859","ZNF519;RGS9BP;HMGB2;JARID2;MXD1;CKS1B"
"ZBTB7A","ZBTB7A ENCODE","32/2184","0.997638126595820406983","0.999995090603339353841","0","0","0.6204345074126573","0.0014671210219824684130","WFIKKN1;RASL11A;TNFAIP3;ADM;PROCA1;SLC5A3;CLU;ELK3;CKS1B;LMNB1;GOLGA7B;ALDH2;ADAMTSL4;SESN1;EIF4EBP1;RNF39;JARID2;WWOX;GADD45B;GDF15;MOCOS;TMC8;KAZALD1;ETV4;DHRS3;TUBA4A;ACER2;FXYD3;CCNG2;PELI1;MDM2;NPTXR"
"CREB1","CREB1 CHEA","17/1444","0.999277361465242375260","0.999995090603339353841","0","0","0.4997988528121675","0.0003613044726656793374","BTG2;CDKN1A;PLK2;TROAP;DCUN1D3;TOB1;HLA-DMA;PARD6B;NR4A3;GAN;MAFF;NPHP1;NRIP1;KIF2C;JARID2;MPZL3;MXD1"
"UBTF","UBTF ENCODE","20/1631","0.999361231206896571955","0.999995090603339353841","0","0","0.5191580610575024","0.0003317279280988121894","OSBPL3;KLHL28;MBOAT1;YOD1;RASAL2;GRHL1;TOB1;LMNB1;SMPD3;MTBP;FGD6;MAFF;TP53INP1;PELI1;ID3;IER5;IL6R;CD55;HCN2;CPEB4"
"YY1","YY1 CHEA","1/332","0.999497673417158560838","0.999995090603339353841","0","0","0.1296126456624946","0.0000651242355757924161","CPEB4"
"BCLAF1","BCLAF1 ENCODE","7/851","0.999643088436903637373","0.999995090603339353841","0","0","0.3510245330359632","0.0001253070778740242167","MTBP;CITED2;DNAJB4;RHOBTB3;CD68;CD55;LMNB1"
